date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_540,aVWAP_BoS_CHoCH_bear_681,aVWAP_BoS_CHoCH_bear_714,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-07-11 16:00:00+00:00,24.505,24.505,24.365,24.375,314.0,26.229893739977626,24.567069559682157,29.80795147643442,28.38665195518211,26.09968933989498,25.756196450382806,25.32099867129569,24.838377136363135,,25.078001266311468,"rgba(239, 83, 80, 1.0)",0.5586699697810923,25.078001266311468,-1.2583480486465553,3,0.3826532923621369,1.1479598770864108,0.0,0.0,0.0,0.0
2025-07-11 17:00:00+00:00,24.375,24.375,24.25,24.32,124.0,26.227740886479182,24.56502797735684,29.804546187047965,28.38375449782208,26.09758122491492,25.75420273848304,25.319219590113658,24.83623773419043,,25.075687996604387,"rgba(239, 83, 80, 1.0)",0.5615271406884988,25.075687996604387,-1.3457728787210952,3,0.386939944618707,1.160819833856121,0.0,0.0,0.0,0.0
2025-07-11 18:00:00+00:00,24.32,24.38,24.31,24.35,374.0,26.221383838748945,24.559820942786697,29.79436001909572,28.37510813648291,26.09136535358331,25.748354293967328,25.314059572616824,24.83027532645153,,25.06991476156111,"rgba(239, 83, 80, 1.0)",0.563340327266206,25.06991476156111,-1.2779393320814316,3,0.39187745660333384,1.1756323698100015,0.0,0.0,0.0,0.0
2025-07-11 19:00:00+00:00,24.35,24.505,24.245,24.41,1182.0,26.20199505289824,24.54768597573026,29.762650423000096,28.348292720615948,26.07245128224385,25.730704557417308,25.298765411428747,24.813833526700325,,25.055048454595724,"rgba(239, 83, 80, 1.0)",0.5647789330732115,25.055048454595724,-1.1421255589080324,3,0.39767291801095567,1.193018754032867,0.0,0.0,0.0,0.0
2025-07-14 14:00:00+00:00,24.53,24.53,24.265,24.265,37.0,26.201383717500708,24.547260545465292,29.761657705604303,28.347452126126917,26.071854416700308,25.73014593312798,25.298277599590936,24.813299872630086,,25.054530424013773,"rgba(239, 83, 80, 1.0)",0.5678079550992093,25.054530424013773,-1.390488486333065,3,0.4031675033415086,1.2095025100245258,0.0,0.0,0.0,0.0
2025-07-14 15:00:00+00:00,24.265,24.35,24.25,24.35,104.0,26.199633482452473,24.545850434134955,29.75885041088919,28.3450695944256,26.070143210246904,25.728536418016112,25.296856044782345,24.81168742715618,,25.052902921754335,"rgba(239, 83, 80, 1.0)",0.5698952962156475,25.052902921754335,-1.2333895830022008,3,0.409842860567396,1.229528581702188,0.0,0.0,0.0,0.0
2025-07-14 16:00:00+00:00,24.35,24.54,24.275,24.47,287.0,26.195105764263715,24.543900196599967,29.75127700441576,28.338691160476987,26.065737830341575,25.724463526886403,25.293398866404985,24.808283156450802,,25.049937737353492,"rgba(239, 83, 80, 1.0)",0.5709416120098414,25.049937737353492,-1.015756646834662,3,0.4179026454250317,1.2537079362750951,0.0,0.0,0.0,0.0
2025-07-14 17:00:00+00:00,24.47,24.48,24.325,24.38,99.0,26.19351993735374,24.543052664865165,29.74865323622114,28.33647703600362,26.064192859389074,25.723028525532683,25.292166989843018,24.807021047977464,,25.048767971184986,"rgba(239, 83, 80, 1.0)",0.5676932301901052,25.048767971184986,-1.1780446473899908,3,0.4263176768993598,1.2789530306980794,0.0,0.0,0.0,0.0
2025-07-14 18:00:00+00:00,24.38,24.5,24.38,24.48,520.0,26.185504693068324,24.540448184744776,29.735063632131272,28.325059512366106,26.05640651676134,25.71587058258075,25.28616872937293,24.80143729633453,,25.04394580602143,"rgba(239, 83, 80, 1.0)",0.5642546706349941,25.04394580602143,-0.999452614874739,2,0.4942427306216034,0.9884854612432068,0.0,0.0,0.0,0.0
2025-07-14 19:00:00+00:00,24.495,24.775,24.495,24.765,2060.0,26.158496568282064,24.554669553897753,29.684170961926498,28.283071429103714,26.030513989851556,25.693205159474992,25.26942440046357,24.79419133474294,,24.99330699736759,"rgba(239, 83, 80, 1.0)",0.5572807854878422,24.99330699736759,-0.40968036816078257,1,0.6379039132726989,0.6379039132726989,0.0,0.0,0.0,0.0
2025-07-15 14:00:00+00:00,24.765,24.765,24.765,24.765,0.0,26.158496568282064,24.554669553897753,29.684170961926498,28.283071429103714,26.030513989851556,25.693205159474992,25.26942440046357,24.79419133474294,,24.99330699736759,"rgba(239, 83, 80, 1.0)",0.5509628508920869,24.99330699736759,-0.41437820535073816,1,0.6513542642522971,0.6513542642522971,0.0,0.0,0.0,0.0
2025-07-15 15:00:00+00:00,24.765,24.765,24.375,24.38,20.0,26.15820923605012,24.55462153420363,29.683665106683023,28.282649328802773,26.030236065135266,25.692953558314503,25.269220454545444,24.79402711938622,,24.99306944488262,"rgba(239, 83, 80, 1.0)",0.5466412018899387,24.99306944488262,-1.121520739313131,1,0.6645617171096323,0.6645617171096323,0.0,0.0,0.0,0.0
2025-07-15 16:00:00+00:00,24.38,24.42,24.255,24.375,329.0,26.15304991356334,24.55130884427385,29.675106560601932,28.27543176784945,26.025210083524275,25.688285401346732,25.265195064489067,24.789894239020757,,24.986644669735515,"rgba(239, 83, 80, 1.0)",0.5327339565566869,24.986644669735515,-1.1481240536812516,1,0.6810233553209375,0.6810233553209375,0.0,0.0,0.0,0.0
2025-07-15 17:00:00+00:00,24.375,24.46,24.33,24.385,284.0,26.148722265478572,24.549108592966444,29.667798328755033,28.269288589245875,26.02100297446316,25.68440641722495,25.261905418605977,24.7867201313463,,24.982217042599046,"rgba(239, 83, 80, 1.0)",0.5169186511357138,24.982217042599046,-1.155340480145007,1,0.6986137038993874,0.6986137038993874,0.0,0.0,0.0,0.0
2025-07-15 18:00:00+00:00,24.385,24.48,24.375,24.39,368.0,26.14322018891899,24.54675558628142,29.658400272586434,28.261404987540388,26.01566124367319,25.67950461699894,25.25779276247783,24.782920220006112,,24.977323143158262,"rgba(239, 83, 80, 1.0)",0.49751703307351447,24.977323143158262,-1.1805086140065424,1,0.7011500643128523,0.7011500643128523,0.0,0.0,0.0,0.0
2025-07-15 19:00:00+00:00,24.39,24.46,24.29,24.32,1249.0,26.124182031221128,24.536072012479558,29.626400227770993,28.23448452783111,25.997142137892627,25.662391807959334,25.24318148773204,24.76862708512314,,24.959830532859097,"rgba(239, 83, 80, 1.0)",0.47928534448855836,24.959830532859097,-1.3349678645856684,1,0.7000504915085843,0.7000504915085843,0.0,0.0,0.0,0.0
2025-07-16 14:00:00+00:00,24.265,24.265,24.08,24.17,451.0,26.11669775960837,24.52882376290023,29.614537765690706,28.22439543356365,25.989813586730772,25.655460704467345,25.236944433689107,24.761485538962127,,24.88070872671846,"rgba(239, 83, 80, 1.0)",0.4582617667304594,24.88070872671846,-1.5508793844817588,1,0.6958831447791952,0.6958831447791952,0.0,0.0,0.0,0.0
2025-07-16 15:00:00+00:00,24.17,24.17,24.155,24.155,37.0,26.116082628828767,24.528222887587507,29.613564778879677,28.223567572427843,25.98921112267933,25.65489048850781,25.236430398961087,24.760895784750193,,24.879975673476803,"rgba(239, 83, 80, 1.0)",0.4490230335793034,24.879975673476803,-1.6145623258962767,1,0.6912301054831558,0.6912301054831558,0.0,0.0,0.0,0.0
2025-07-16 16:00:00+00:00,24.155,24.26,24.145,24.24,80.0,26.114791296964565,24.52712342591373,29.61148341453777,28.22180296627266,25.987948979017183,25.6537043806268,25.235377350790813,24.75974093857979,,24.878974036805626,"rgba(239, 83, 80, 1.0)",0.4326608746264312,24.878974036805626,-1.476847282198401,1,0.6886452268027515,0.6886452268027515,0.0,0.0,0.0,0.0
2025-07-16 17:00:00+00:00,24.24,24.41,24.24,24.375,242.0,26.111155412638304,24.52517489399267,29.605344600459873,28.21664292701153,25.984413896012107,25.650443119451367,25.232598856628968,24.757082523166396,,24.87866132784037,"rgba(239, 83, 80, 1.0)",0.4223562925279014,24.87866132784037,-1.1925034307547262,1,0.6881175692998925,0.6881175692998925,0.0,0.0,0.0,0.0
2025-07-16 18:00:00+00:00,24.375,24.375,24.23,24.23,62.0,26.110193048721634,24.524512232084863,29.603755251317352,28.215301570385325,25.983475832365226,25.64956989081751,25.231839383670067,24.756303864987757,,24.87800397877268,"rgba(239, 83, 80, 1.0)",0.4032681802787099,24.87800397877268,-1.6068810049055307,1,0.6861291643425294,0.6861291643425294,0.0,0.0,0.0,0.0
2025-07-16 19:00:00+00:00,24.23,24.48,24.23,24.41,469.0,26.103321678420006,24.521503281842357,29.591977171098343,28.20542850880796,25.976806603079293,25.643455324003124,25.22670177744317,24.751649347396064,,24.87586665931613,"rgba(239, 83, 80, 1.0)",0.3784385891605705,24.87586665931613,-1.2310231373325005,1,0.6851986001193892,0.6851986001193892,0.0,0.0,0.0,0.0
2025-07-17 14:00:00+00:00,24.69,25.005,24.69,25.005,196.0,26.101335463967317,24.524625561167227,29.587565852800576,28.20188247464435,25.974945882484334,25.641969717051015,25.22588675907186,24.75239903742856,,24.88147545334764,"rgba(38, 166, 154, 1.0)",0.38115696324573145,24.88147545334764,0.3240778958896326,1,0.6843363350049914,0.6843363350049914,0.0,0.0,0.0,0.0
2025-07-17 15:00:00+00:00,25.03,25.555,25.03,25.49,149.0,26.100404313121896,24.52982119703877,29.584545247556566,28.1995653358855,25.97413694328272,25.64153950560729,25.2261374646408,24.754717941473608,,24.889415784995673,"rgba(38, 166, 154, 1.0)",0.39538831409008013,24.889415784995673,1.518973104671717,2,0.4561448119525491,0.9122896239050982,0.0,0.0,0.0,0.0
2025-07-17 16:00:00+00:00,25.49,25.91,25.49,25.68,170.0,26.099823090856674,24.538035701925608,29.581376948338605,28.197237396641516,25.973717262297257,25.64162898226715,25.227144275705854,24.758798460515553,,24.90093659828576,"rgba(38, 166, 154, 1.0)",0.4169802747728316,24.90093659828576,1.8683459358807046,2,0.4492891173459353,0.8985782346918706,0.0,0.0,0.0,0.0
2025-07-17 17:00:00+00:00,25.68,25.705,25.49,25.56,124.0,26.099287478220514,24.54339964742663,29.579004904753027,28.195468747724906,25.973293960603865,25.641557713972528,25.227705902206456,24.76141008973183,,24.907831477062363,"rgba(38, 166, 154, 1.0)",0.42465055055912276,24.907831477062363,1.535776939601157,2,0.444357535802111,0.888715071604222,0.0,0.0,0.0,0.0
2025-07-17 18:00:00+00:00,25.57,25.61,25.52,25.565,229.0,26.098262893302973,24.552975060030565,29.57460977071401,28.192183763876525,25.97247449560905,25.641380191984435,25.228680679126846,24.76607395392453,,24.91916791103283,"rgba(38, 166, 154, 1.0)",0.4351087158339512,24.91916791103283,1.4843005103433462,2,0.43936363662449057,0.8787272732489811,0.0,0.0,0.0,0.0
2025-07-17 19:00:00+00:00,25.565,25.995,25.565,25.9,212.0,26.097769766832748,24.563874641562517,29.57080770688245,28.189444417209085,25.972191715510466,25.64176280691117,25.23025850314448,24.771706370213522,,24.931489364294997,"rgba(38, 166, 154, 1.0)",0.4556223048587059,24.931489364294997,2.1256874946132167,2,0.4304496612447571,0.8608993224895142,0.0,0.0,0.0,0.0
2025-07-18 14:00:00+00:00,26.28,26.725,26.28,26.67,146.0,26.098331176493517,24.57562094930752,29.56870832140017,28.18814827111373,25.972939397381246,25.643112935012162,25.23269451109965,24.77825785926578,,24.944911902012624,"rgba(38, 166, 154, 1.0)",0.5100122503387242,24.944911902012624,3.382444435092808,2,0.4073949609847566,0.8147899219695132,0.0,0.0,0.0,0.0
2025-07-18 15:00:00+00:00,26.67,26.67,26.435,26.63,91.0,26.09869558809217,24.582945688142225,29.567409963532157,28.187351341696473,25.97342034274142,25.643970788351616,25.23423116822272,24.78236267729164,,24.953006474612526,"rgba(38, 166, 154, 1.0)",0.5530452794131364,24.953006474612526,3.032289737952404,2,0.388692096045082,0.777384192090164,0.0,0.0,0.0,0.0
2025-07-18 16:00:00+00:00,26.63,26.82,26.59,26.745,292.0,26.100201403164203,24.60771560799269,29.56344618192041,28.185021517465604,25.975314425703242,25.647123723186485,25.239649495707248,24.796425651359108,,24.979320830255226,"rgba(38, 166, 154, 1.0)",0.5897854014977753,24.979320830255226,2.993765470051967,2,0.3706461065335477,0.7412922130670954,0.0,0.0,0.0,0.0
2025-07-18 17:00:00+00:00,26.745,26.87,26.49,26.495,256.0,26.101302960090145,24.627956991361568,29.559858323934797,28.18284615176002,25.976744660208247,25.649616126175786,25.244048307492882,24.807955002389548,26.618333333333336,25.06010057656345,"rgba(38, 166, 154, 1.0)",0.616196009823655,25.06010057656345,2.328641212472628,2,0.35879611749287277,0.7175922349857455,0.0,0.0,0.0,0.0
2025-07-18 18:00:00+00:00,26.495,26.54,26.33,26.485,225.0,26.10195641782303,24.64395195031314,29.556533880955556,28.180736043771475,25.977671277026257,25.651421100886832,25.247425274356505,24.81704655145571,26.540370755370756,25.070903715013745,"rgba(38, 166, 154, 1.0)",0.6382943064305777,25.070903715013745,2.2154298898482407,2,0.3494971334289521,0.6989942668579042,0.0,0.0,0.0,0.0
2025-07-18 19:00:00+00:00,26.485,26.54,26.28,26.28,1141.0,26.10443660236988,24.717309572681472,29.539325595139598,28.16959198360394,25.98148237035003,25.659491582691352,25.26307506760454,24.859325761198793,26.418178175092475,25.12541182447688,"rgba(38, 166, 154, 1.0)",0.6550471064830237,25.12541182447688,1.7626032755447987,2,0.3429447924134444,0.6858895848268888,0.0,0.0,0.0,0.0
2025-07-21 14:00:00+00:00,25.975,26.155,25.975,26.02,67.0,26.10440666907409,24.72063360881543,29.538220605751235,28.168827665143517,25.981521765870305,25.65975015153311,25.263720648797776,24.86123029420425,26.403573120189456,25.12704313957143,"rgba(38, 166, 154, 1.0)",0.6670464211192483,25.12704313957143,1.3386727402423688,2,0.339660489054058,0.679320978108116,0.0,0.0,0.0,0.0
2025-07-21 15:00:00+00:00,26.02,26.02,25.615,25.615,128.0,26.104034753308095,24.72551537606521,29.535930136986302,28.16716247783673,25.98126773019249,25.659864170845005,25.264481602829758,24.86393795866556,26.35753164556962,25.127729434677228,"rgba(239, 83, 80, 1.0)",0.6718825106431758,25.127729434677228,0.7252318040788395,2,0.33889796179143633,0.6777959235828727,0.0,0.0,0.0,0.0
2025-07-21 16:00:00+00:00,25.615,25.62,25.4,25.5,333.0,26.102408324952798,24.735035684222083,29.52960213740314,28.162406083122132,25.979916815541078,25.659362299022447,25.26546355371564,24.868992002770696,26.225746511627904,25.125713691754434,"rgba(239, 83, 80, 1.0)",0.6746718788746224,25.125713691754434,0.5547679100985934,2,0.33849537366271765,0.6769907473254353,0.0,0.0,0.0,0.0
2025-07-21 17:00:00+00:00,25.615,25.68,25.61,25.61,68.0,26.102147674497804,24.73726576856145,29.52835298592023,28.161483123313907,25.979715480492427,25.659344898099626,25.265767881619166,24.870217370803474,26.207584159903814,25.126039348366945,"rgba(239, 83, 80, 1.0)",0.6797258655166223,25.126039348366945,0.7119938730965062,2,0.3396271753438816,0.6792543506877632,0.0,0.0,0.0,0.0
2025-07-21 18:00:00+00:00,25.61,25.61,25.425,25.425,142.0,26.10143431795861,24.74113076429497,29.525648918142565,28.159446249879306,25.97911809543314,25.65910417014369,25.266148834102488,24.872274229678716,26.164206920903954,25.125666069469197,"rgba(239, 83, 80, 1.0)",0.682709671453074,25.125666069469197,0.43844981702647234,2,0.34179577866656663,0.6835915573331333,0.0,0.0,0.0,0.0
2025-07-21 19:00:00+00:00,25.425,25.555,25.37,25.54,527.0,26.09880839374534,24.755164112615823,29.515649081167453,28.15191860827835,25.976921099275735,25.658225180525974,25.267561836034435,24.879809639859193,26.04083131278143,25.126023574351628,"rgba(239, 83, 80, 1.0)",0.6864424347432819,25.126023574351628,0.6030752248048183,2,0.3440062598540984,0.6880125197081968,0.0,0.0,0.0,0.0
2025-07-22 14:00:00+00:00,25.405,25.525,25.405,25.525,5.0,26.098783452120713,24.755294138606807,29.515554364939486,28.151847302582055,25.97690020753527,25.65821672152174,25.267574954950593,24.879879863850856,26.039870331950205,25.12603560687025,"rgba(239, 83, 80, 1.0)",0.6899193907739036,25.12603560687025,0.578276822575197,2,0.34586194836680845,0.6917238967336169,0.0,0.0,0.0,0.0
2025-07-22 15:00:00+00:00,25.525,25.525,25.035,25.035,6.0,26.098739547356885,24.75538883545296,29.515432627913203,28.15175254350876,25.976860530957428,25.658189774439997,25.26756994216397,24.879924200235134,26.03812801932367,25.125961100308814,"rgba(239, 83, 80, 1.0)",0.6896299634489174,25.125961100308814,-0.13189841673048402,2,0.3499319795558403,0.6998639591116806,0.0,0.0,0.0,0.0
2025-07-22 16:00:00+00:00,25.035,25.08,24.88,25.07,140.0,26.097502293112555,24.75665236964305,29.512470211956547,28.149402339631212,25.975712211316328,25.657304761533226,25.267135581038637,24.880345391186356,25.990748847926262,25.10252738447358,"rgba(239, 83, 80, 1.0)",0.6894509370467655,25.10252738447358,-0.047178679041191794,2,0.1571102394494261,0.3142204788988522,0.0,0.0,0.0,0.0
2025-07-22 17:00:00+00:00,25.07,25.08,25.035,25.08,128.0,26.096430633377402,24.75804509686298,29.50979816849645,28.14729424747256,25.974724361962075,25.656566291660567,25.266824401254006,24.880890446760755,25.95332122552116,25.101708996283193,"rgba(239, 83, 80, 1.0)",0.689307865422557,25.101708996283193,-0.03149390478793815,2,0.15821393954146631,0.31642787908293263,0.0,0.0,0.0,0.0
2025-07-22 18:00:00+00:00,25.08,25.09,24.99,25.09,90.0,26.09567237649195,24.758990467480388,29.507917790737498,28.14580971695928,25.974024711743382,25.656040857703587,25.266597165489276,24.881254506681397,25.92853654791155,25.100529636594125,"rgba(239, 83, 80, 1.0)",0.6892030062208466,25.100529636594125,-0.015277989937772976,2,0.15865655521250813,0.31731311042501625,0.0,0.0,0.0,0.0
2025-07-22 19:00:00+00:00,25.09,25.165,24.98,24.98,263.0,26.093431007902378,24.76158156745202,29.502413512213256,28.141458725277502,25.971952945019925,25.654472389938316,25.265888693277752,24.882219540834612,25.862254428341384,25.096570266628348,"rgba(239, 83, 80, 1.0)",0.6887793550913592,25.096570266628348,-0.1692418127324467,2,0.15990331480033015,0.3198066296006603,0.0,0.0,0.0,0.0
2025-07-23 14:00:00+00:00,25.265,25.48,25.265,25.48,10.0,26.093375617827952,24.761806900796692,29.5022216729456,28.141313069676603,25.971905329143027,25.654448499437038,25.26590575067756,24.882339858668555,25.860968168508546,25.096892357125512,"rgba(239, 83, 80, 1.0)",0.6916982495774708,25.096892357125512,0.5538652773930147,2,0.16063185219943804,0.3212637043988761,0.0,0.0,0.0,0.0
2025-07-23 15:00:00+00:00,25.48,25.48,25.25,25.315,117.0,26.09267151576834,24.76418809350313,29.499945612383637,28.1395726636841,25.97128957251974,25.65410126520916,25.266021073988142,24.883583386552317,25.84451773633205,25.09931337716392,"rgba(239, 83, 80, 1.0)",0.6929560520625813,25.09931337716392,0.31125584688104063,3,0.2975358739623021,0.8926076218869062,0.0,0.0,0.0,0.0
2025-07-23 16:00:00+00:00,25.315,25.545,25.315,25.545,306.0,26.09113216339402,24.77158615164521,29.49417633533643,28.135226321255974,25.96999398102551,25.6535517781365,25.266758665745275,24.887636240090597,25.815390097840755,25.106743335925685,"rgba(239, 83, 80, 1.0)",0.696577527811744,25.106743335925685,0.6291570522682136,3,0.2958138781824799,0.8874416345474396,0.0,0.0,0.0,0.0
2025-07-23 17:00:00+00:00,25.545,25.55,25.35,25.35,77.0,26.09071396936854,24.773287103623044,29.4927085904484,28.134113714922474,25.96963554811501,25.65337559243231,25.26689606669126,24.8885572915489,25.80776991809382,25.107822125732568,"rgba(239, 83, 80, 1.0)",0.6950847378506172,25.107822125732568,0.3484148925731133,3,0.29514904374091294,0.8854471312227388,0.0,0.0,0.0,0.0
2025-07-23 18:00:00+00:00,25.35,25.45,25.27,25.385,246.0,26.089285834833497,24.778257946210275,29.487970984039816,28.13050213476721,25.968393709667502,25.652699889503463,25.26719223389313,24.891211146838156,25.78248304093567,25.109851756130247,"rgba(239, 83, 80, 1.0)",0.6925911004571893,25.109851756130247,0.3972737213748849,3,0.2975468049332268,0.8926404147996805,0.0,0.0,0.0,0.0
2025-07-23 19:00:00+00:00,25.385,25.435,25.19,25.22,671.0,26.084954104484584,24.789473034739977,29.474832952410203,28.120391225007896,25.964546868695315,25.650316211083975,25.267306596330915,24.89701470110461,25.714539695376732,25.110512120413038,"rgba(239, 83, 80, 1.0)",0.6880826081770586,25.110512120413038,0.159120254291891,3,0.29941727669401946,0.8982518300820583,0.0,0.0,0.0,0.0
2025-07-24 14:00:00+00:00,25.235,25.59,25.235,25.575,137.0,26.08427776003408,24.792539386127274,29.472278507608948,28.118469628658627,25.963978085755755,25.65007563443039,25.267627679876473,24.898738212495306,25.707858875991867,25.112275579976462,"rgba(239, 83, 80, 1.0)",0.6871383274720952,25.112275579976462,0.6734079609936017,3,0.300141756542593,0.900425269627779,0.0,0.0,0.0,0.0
2025-07-24 15:00:00+00:00,25.575,25.72,25.515,25.72,234.0,26.08347097140976,24.799132885098942,29.4681241248451,28.1154224405368,25.963369869170094,25.650079186383753,25.26868123536974,24.902609139844007,25.705385869224497,25.117675323660954,"rgba(239, 83, 80, 1.0)",0.6887181264187293,25.117675323660954,0.8745590586835247,3,0.2997746060210171,0.8993238180630512,0.0,0.0,0.0,0.0
2025-07-24 16:00:00+00:00,25.72,25.99,25.72,25.935,506.0,26.08266042228927,24.81680491031101,29.45971106506077,28.1094716230469,25.96302724414758,25.651191805447418,25.272296151261216,24.913373858311058,25.720704104413528,25.134385772217872,"rgba(38, 166, 154, 1.0)",0.6957723558544403,25.134385772217872,1.1506841584686647,3,0.2990331819667388,0.8970995459002163,0.0,0.0,0.0,0.0
2025-07-24 17:00:00+00:00,25.935,25.98,25.86,25.89,248.0,26.082321196564962,24.82548217257714,29.455634602739465,28.10660352639093,25.962918479309696,25.651799785292535,25.274134021297446,24.91871573479723,25.72843683083511,25.14213004229431,"rgba(38, 166, 154, 1.0)",0.7025640171530739,25.14213004229431,1.0644865655605402,3,0.3011640784709157,0.903492235412747,0.0,0.0,0.0,0.0
2025-07-24 18:00:00+00:00,25.89,26.02,25.84,25.945,107.0,26.082196422210806,24.829268922841383,29.453891077056934,28.105382447326527,25.96289379453577,25.652086530970152,25.27495475366961,24.921060534184342,25.732014405956615,25.176855543194872,"rgba(38, 166, 154, 1.0)",0.7106534107920236,25.176855543194872,1.0808988532807167,3,0.3015048688526803,0.904514606558041,0.0,0.0,0.0,0.0
2025-07-24 19:00:00+00:00,25.945,25.945,25.6,25.645,486.0,26.080846744624328,24.843018814586806,29.445533486956634,28.09933124713887,25.961962242358915,25.652443208399657,25.277507174953442,24.929449945229248,25.731867496998795,25.177832471316485,"rgba(38, 166, 154, 1.0)",0.7141005935144739,25.177832471316485,0.6542040896287895,3,0.3042743651627679,0.9128230954883036,0.0,0.0,0.0,0.0
2025-07-25 14:00:00+00:00,25.645,25.655,25.485,25.485,33.0,26.080706481466898,24.84374223407594,29.44493866007941,28.098888909269693,25.961848121818516,25.65240878501387,25.27760774676865,24.92988076198599,25.730930267283856,25.17755640249083,"rgba(38, 166, 154, 1.0)",0.7159004410122314,25.17755640249083,0.4294502138795547,3,0.30640130913226105,0.9192039273967831,0.0,0.0,0.0,0.0
2025-07-25 15:00:00+00:00,25.485,25.485,25.19,25.39,150.0,26.079849374822853,24.84613725796378,29.442107991510166,28.09673358259885,25.961100071769433,25.651989292811507,25.27774144755279,24.931236227725222,25.72269461077844,25.173834531790344,"rgba(38, 166, 154, 1.0)",0.7169769368173524,25.173834531790344,0.30149570663905967,3,0.3073024278381096,0.9219072835143289,0.0,0.0,0.0,0.0
2025-07-25 16:00:00+00:00,25.39,25.465,25.37,25.46,68.0,26.07950251301101,24.847378095653628,29.44085009240552,28.095784907003612,25.960804381512464,25.651848503643,25.277861902295868,24.931958518172614,25.7198327307785,25.17315799156782,"rgba(38, 166, 154, 1.0)",0.718543271092631,25.17315799156782,0.3991993523173679,3,0.30732757776506,0.92198273329518,0.0,0.0,0.0,0.0
2025-07-25 17:00:00+00:00,25.46,25.47,25.37,25.37,131.0,26.078806160232084,24.849638567305014,29.438411899745994,28.093939797377377,25.960205220768227,25.6515429474244,25.278050774098155,24.933265564586677,25.71394833948339,25.171893626532544,"rgba(38, 166, 154, 1.0)",0.7192638378707317,25.171893626532544,0.2754293529533197,3,0.3070111237144708,0.9210333711434124,0.0,0.0,0.0,0.0
2025-07-25 18:00:00+00:00,25.37,25.37,25.165,25.23,473.0,26.075754213791175,24.85550348709165,29.429310079944063,28.08693255684908,25.95747910503061,25.649790300074127,25.277926166775234,24.936454792491837,25.685077137917272,25.16457844970259,"rgba(239, 83, 80, 1.0)",0.7175860434329775,25.16457844970259,0.09116892795800617,3,0.30684920198258697,0.9205476059477609,0.0,0.0,0.0,0.0
2025-07-25 19:00:00+00:00,25.23,25.47,25.23,25.42,167.0,26.074836648597646,24.858135264818372,29.42619682338323,28.084569829683662,25.9566829218527,25.649359565237667,25.278107913368157,24.93797844791579,25.67830362563969,25.164379135589037,"rgba(239, 83, 80, 1.0)",0.7138136254597252,25.164379135589037,0.3581058910809306,3,0.3062965100280513,0.918889530084154,0.0,0.0,0.0,0.0
2025-07-28 14:00:00+00:00,25.6,25.6,25.14,25.14,26.0,26.074677743106893,24.85847934722012,29.42570299562643,28.084191506886416,25.95654218787826,25.649273224451466,25.27811242758746,24.938171293397335,25.677005748616875,25.164972388672403,"rgba(239, 83, 80, 1.0)",0.7086021832129215,25.164972388672403,-0.03524176084128571,3,0.30627625370010936,0.9188287611003281,0.0,0.0,0.0,0.0
2025-07-28 15:00:00+00:00,25.14,25.37,25.14,25.37,35.0,26.07446393388793,24.858941676792234,29.42503841382162,28.083682388117754,25.95635283256926,25.649157062578862,25.278118500195674,24.93843056279764,25.675272363495544,25.167536039920467,"rgba(239, 83, 80, 1.0)",0.7024572379662944,25.167536039920467,0.28822246983416894,3,0.30585865265051276,0.9175759579515383,0.0,0.0,0.0,0.0
2025-07-28 16:00:00+00:00,25.3,25.425,25.3,25.425,11.0,26.074404500384386,24.859116840261972,29.424834138175555,28.083527577412685,25.956301418468655,25.649129800385982,25.278131691323402,24.938532613228784,25.674858425711093,25.16930256544014,"rgba(239, 83, 80, 1.0)",0.6972825438414543,25.16930256544014,0.36670563004657597,4,0.3065493226060392,1.2261972904241567,0.0,0.0,0.0,0.0
2025-07-28 17:00:00+00:00,25.425,25.545,25.425,25.51,225.0,26.07338420217472,24.863420698113977,29.42077390077693,28.08049372625979,25.955453298269056,25.64880366014774,25.278682154239085,24.941123471908003,25.669742160424235,25.185550595892657,"rgba(239, 83, 80, 1.0)",0.694070608086146,25.185550595892657,0.46745878636467886,4,0.3057251525299194,1.2229006101196775,0.0,0.0,0.0,0.0
2025-07-28 18:00:00+00:00,25.51,25.535,25.465,25.495,139.0,26.07276109105935,24.866071332031847,29.41827295245522,28.078626644679773,25.95493655169798,25.648609317264594,25.27902870158074,24.942726372792485,25.66680866781581,25.188077025412678,"rgba(239, 83, 80, 1.0)",0.6904418352967837,25.188077025412678,0.4445312536071823,4,0.3049694725700304,1.2198778902801215,0.0,0.0,0.0,0.0
2025-07-28 19:00:00+00:00,25.495,25.61,25.4,25.6,1262.0,26.067538411262344,24.89056105371802,29.395932212021567,28.062047902303867,25.95068728550002,25.647311854620707,25.282667069513447,24.957843807564565,25.6493066211992,25.205213174744213,"rgba(239, 83, 80, 1.0)",0.6897948056298602,25.205213174744213,0.5723250190254827,4,0.3038474513873479,1.2153898055493917,0.0,0.0,0.0,0.0
