date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_614,aVWAP_BoS_CHoCH_bear_653,aVWAP_BoS_CHoCH_bear_763,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-07-20 00:00:00+00:00,0.3899,0.39,0.381,0.39,358314,0.39373914391494486,,,,,,,,0.39989493383111585,,,,,0.4463056294233454,"rgba(239, 83, 80, 1.0)",4,0.3686956227705286,1.4747824910821143,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,0.3912,0.3925,0.375,0.387,266818,0.3934638681192461,,,,,,,,0.39948641819466624,,,,,0.44586519438157185,"rgba(239, 83, 80, 1.0)",3,0.2184800352047435,0.6554401056142305,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,0.3911,0.4,0.38131,0.3912,222258,0.3933849979934077,,,,,,,,0.3992753910671964,,,,,0.4456009729810532,"rgba(239, 83, 80, 1.0)",3,0.2201071692811668,0.6603215078435004,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,0.382,0.39,0.382,0.3821,76893,0.3932964915319653,,,,,,,,0.3991535847953299,,,,,0.4454640668403451,"rgba(239, 83, 80, 1.0)",3,0.2217886053993592,0.6653658161980777,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,0.39,0.393899,0.382,0.3871,299403,0.39311916010092607,,,,,,,,0.39882276545976586,,,,,0.44504702963410714,"rgba(239, 83, 80, 1.0)",3,0.22345446518335388,0.6703633955500616,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,0.3938,0.4,0.386,0.39,208543,0.3931229661324247,,,,,,,,0.39870368211079954,,,,,0.44484251912019857,"rgba(239, 83, 80, 1.0)",3,0.22580221690323396,0.6774066507097019,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,0.4195,0.425,0.3885,0.395,608287,0.3943742482448045,,,,,,,,0.3994271736164224,,,,,0.44508189532867704,"rgba(239, 83, 80, 0.5)",3,0.22789198491611382,0.6836759547483414,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,0.423101,0.4388,0.413,0.418,219287,0.39512718796367363,,,,,,,,0.39995764887050217,,,,,0.44536562030373666,"rgba(239, 83, 80, 0.5)",3,0.23133391658690186,0.6940017497607056,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,0.4207,0.438,0.4201,0.425,164252,0.3956908483758772,,,,,,,,0.4003606859535183,,,,,0.44557530231717873,"rgba(239, 83, 80, 0.5)",2,0.1906188448032545,0.381237689606509,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,0.4281,0.46,0.42,0.43,259007,0.3968104074605157,,,,,,,,0.4012021005717124,,,,,0.44605891484388493,#000000,2,0.1957062455387403,0.3914124910774806,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,0.4102,0.432,0.41,0.432,245961,0.3973390838125108,,,,,,,,0.4015569692952562,,,,,0.4461553802316102,"rgba(239, 83, 80, 0.5)",2,0.20021456683780775,0.4004291336756155,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,0.451,0.46,0.4071,0.43,349800,0.3988197380371368,,,,,,,,0.4026994287031841,,,,,0.44678312058421404,#000000,2,0.20527027397876849,0.41054054795753697,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,0.4322,0.4545,0.4239,0.4545,175319,0.39947989376638465,,,,,,,,0.40320914542958297,,,,,0.44704298042561574,#000000,3,0.17195726930428964,0.5158718079128689,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,0.4403,0.4499,0.43,0.434,218332,0.4003383445951309,,,,,,,,0.40388140825968777,,,,,0.4473919089998052,#000000,4,0.18029932082453323,0.7211972832981329,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,0.45,0.4598,0.4391,0.451,241919,0.4014671668697217,,,,,,,,0.4047877362062686,,,,,0.4478990075154751,#000000,4,0.1843634236202144,0.7374536944808576,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,0.455,0.46,0.4346,0.45,371978,0.4031133659405769,,,,,,,,0.4061202322763184,,,,,0.4486235299204298,#000000,4,0.18999574858777285,0.7599829943510914,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,0.44,0.46,0.44,0.46,130978,0.4036288002360624,,,,,,,,0.406537898410202,,,,,0.44883744356984234,#000000,3,0.19630926399331208,0.5889277919799363,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,0.4886,0.5,0.46,0.46,770355,0.4087852863738333,,,,,,,,0.4108981513920655,,,,,0.4515343824093185,"rgba(38, 166, 154, 1.0)",3,0.15670162107674476,0.47010486323023426,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,0.4893,0.498,0.4721,0.498,759125,0.41346658975672285,,,,,,,,0.4149253473908568,,,,,0.4539692867020673,"rgba(38, 166, 154, 1.0)",4,0.2662288915375672,1.0649155661502687,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,0.5099,0.51,0.49,0.499,421963,0.4163782415398353,,,,,,,,0.4174679156068267,,,,,0.4555516969836279,"rgba(0, 255, 255, 0.75)",3,0.3289798105988267,0.9869394317964801,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,0.4897,0.52,0.4751,0.52,621522,0.41995759379544567,,,,,,,,0.4206171878462124,,,,,0.46056271299725915,"rgba(38, 166, 154, 0.5)",3,0.3442457333502796,1.0327372000508388,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,0.4701,0.49,0.47,0.49,224344,0.4208757383047661,,,,,,,,0.4214282672451132,,,,,0.4605617722193766,#000000,3,0.3629855972942441,1.0889567918827323,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,0.4682,0.472256,0.46,0.47,485000,0.4224285433176801,,,,,,,,0.4228043815836803,,,,,0.4604702090031328,#000000,3,0.37837384658065026,1.1351215397419507,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,0.46,0.4625,0.4421,0.45,136249,0.42273364277343467,,,,,,,,0.42307514712091127,,,,,0.46035797833377706,#000000,3,0.3954382096417115,1.1863146289251345,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,0.48,0.481,0.4512,0.4539,163696,0.4232699933502698,,,,,,,,0.42355383996185,,,,,0.46050809362776207,"rgba(38, 166, 154, 0.5)",3,0.40496735350720475,1.2149020605216143,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,0.4888,0.498,0.475,0.475,150757,0.4239218629507056,,,,,,,,0.4241378049378627,,,,,0.4608736847152777,"rgba(38, 166, 154, 0.5)",4,0.41007279705717137,1.6402911882286855,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,0.5,0.5079,0.491,0.491,185686,0.4248599689761831,,,,,,,,0.42498057185422944,,,,,0.46149400986999295,"rgba(38, 166, 154, 1.0)",4,0.4144975386068399,1.6579901544273596,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,0.4908,0.51,0.465,0.51,507177,0.4269465163766519,,,,,,,,0.42686297372528875,,,,,0.4625942509018706,"rgba(38, 166, 154, 0.5)",4,0.4206269713043779,1.6825078852175115,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,0.47,0.492,0.47,0.492,140913,0.4274006590598603,,,,,,,,0.42727449741567475,,,,,0.4627655413436411,#000000,4,0.42888199420860573,1.715527976834423,0.0,0.0,0.0,0.0
2022-08-30 00:00:00+00:00,0.4661,0.49,0.454,0.49,353079,0.42834220151995017,,,,,,,,0.4281305919141552,,,,,0.46301522752885044,#000000,4,0.43696014952687773,1.747840598107511,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,0.49,0.49,0.4635,0.471,349970,0.42947378603992636,,,,,,,,0.4291626208979367,,,,,0.4635170429141622,"rgba(38, 166, 154, 0.5)",4,0.4457453782565785,1.782981513026314,0.0,0.0,0.0,0.0
2022-09-01 00:00:00+00:00,0.475,0.489,0.4618,0.489,257517,0.43018439836433975,,,,,,,,0.42981344005075106,,,,,0.4637788824749902,#000000,4,0.4559860169382146,1.8239440677528584,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,0.4893,0.49,0.475,0.48,315285,0.4312020753933268,,,,,,,,0.4307470599727288,,,,,0.46426728824860963,"rgba(38, 166, 154, 0.5)",4,0.46208968826318175,1.848358753052727,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,0.47,0.4893,0.4601,0.4601,290299,0.43190977042562123,,,,,,,,0.43139989479610535,,,,,0.46450685139832326,#000000,4,0.47126816061114307,1.8850726424445723,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,0.486,0.497,0.4711,0.48,529726,0.43348699757070047,,,,,,,,0.43285694466405694,,,,,0.4652577069265637,"rgba(38, 166, 154, 0.5)",5,0.4021777609609195,2.0108888048045976,0.0,0.0,0.0,0.0
2022-09-08 00:00:00+00:00,0.4986,0.504,0.4714,0.4714,481373,0.4350160172651282,,,,,,,,0.43427437150639986,,,,,0.46605753979032744,"rgba(38, 166, 154, 0.5)",5,0.4081914633768281,2.0409573168841404,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,0.51,0.51,0.4909,0.5031,580367,0.4371351964798755,,,,,,,,0.43624377058491287,,,,,0.4672983618012038,"rgba(38, 166, 154, 1.0)",5,0.4134018234465683,2.0670091172328413,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,0.5208,0.5298,0.5044,0.51,458004,0.43906711436125984,,,,,,,,0.43804289637287086,,,,,0.47235372831340094,"rgba(38, 166, 154, 1.0)",5,0.415309445293655,2.076547226468275,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,0.5118,0.5203,0.4956,0.517,342533,0.4402938299825617,,,,,,,,0.4391909642369352,,,,,0.4727237907534623,"rgba(38, 166, 154, 0.5)",5,0.41725943692380224,2.0862971846190113,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,0.502,0.5174,0.492,0.507,355555,0.4414257750607398,,,,,,,,0.44025469987441446,,,,,0.4730586396226376,"rgba(38, 166, 154, 0.5)",5,0.41880311974702095,2.094015598735105,0.0,0.0,0.0,0.0
2022-09-15 00:00:00+00:00,0.4901,0.5124,0.4901,0.502,233145,0.4420739670392983,,,,,,,,0.4408664709393068,,,,,0.4731955551571163,#000000,5,0.4213567601345972,2.106783800672986,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,0.4954,0.504,0.487,0.4877,301649,0.4428602819722547,,,,,,,,0.4416106987644819,,,,,0.47338010937368935,"rgba(38, 166, 154, 0.5)",5,0.4185260002153214,2.092630001076607,0.0,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,0.4801,0.5,0.4801,0.495,117685,0.4431109180428017,,,,,,,,0.44184938205030716,,,,,0.4733818308098784,#000000,5,0.4166951680605487,2.0834758403027434,0.0,0.0,0.0,0.0
2022-09-20 00:00:00+00:00,0.4912,0.499,0.4829,0.49,219162,0.44361538489652197,,,,,,,,0.44232915736864725,,,,,0.47348457286686946,#000000,5,0.4134431204066031,2.0672156020330155,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,0.5251,0.5251,0.4871,0.4988,275277,0.44451342493685414,,,,,,,,0.4431777011523308,,,,,0.47405768617084393,"rgba(38, 166, 154, 1.0)",5,0.40483820352752947,2.0241910176376474,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,0.485,0.508949,0.48,0.5,330667,0.44523575031395224,,,,,,,,0.4438675851247232,,,,,0.4742423913831502,#000000,5,0.40207793083997145,2.0103896541998574,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,0.4582,0.484851,0.451,0.48,505354,0.4456838899740625,,,,,,,,0.44431373093663373,,,,,0.47374541252200864,#000000,5,0.4015389547827672,2.007694773913836,0.0,0.0,0.0,0.0
2022-09-26 00:00:00+00:00,0.432,0.459899,0.425,0.4504,337760,0.44558200116121616,,,,,,,,0.444238212019096,,,,,0.470564436249704,"rgba(239, 83, 80, 0.5)",6,0.39665370302189445,2.379922218131367,0.0,0.0,0.0,0.0
2022-09-27 00:00:00+00:00,0.4415,0.46,0.427,0.46,230413,0.4455538519884865,,,,,,,,0.4442248064008849,,,,,0.4702961467342899,"rgba(239, 83, 80, 0.5)",6,0.39750877732850975,2.3850526639710585,0.0,0.0,0.0,0.0
2022-09-28 00:00:00+00:00,0.4727,0.4727,0.4421,0.4421,259005,0.4457467130590637,,,,,,,,0.444418750968835,,,,,0.47064930915013425,#000000,6,0.3958225355257401,2.3749352131544406,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,0.4799,0.4799,0.45,0.4561,530752,0.44629792693705345,,,,,,,,0.44496180647670097,,,,,0.4712265215796348,#000000,5,0.45259375946665986,2.2629687973332993,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,0.485,0.4899,0.4642,0.4742,336628,0.4467738583782725,,,,,,,,0.4454245049772584,,,,,0.47169046243152096,#000000,5,0.449622875597532,2.24811437798766,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,0.525,0.5251,0.49,0.49,1005596,0.44949260544192515,,,,,,,,0.44802441465431153,,,,,0.47486686690096785,"rgba(38, 166, 154, 1.0)",5,0.44075186202456207,2.2037593101228103,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,0.5349,0.5371,0.5072,0.534,917889,0.4522556394321892,,,,,,,,0.4506695980623827,,,,,0.47758656602997335,"rgba(38, 166, 154, 1.0)",5,0.4312450775114118,2.156225387557059,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,0.5311,0.5385,0.5113,0.53,243221,0.4529601684548426,,,,,,,,0.4513458789190681,,,,,0.48146348307735365,"rgba(38, 166, 154, 1.0)",5,0.42533797716992067,2.1266898858496033,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,0.535,0.535,0.505,0.51,410884,0.4540898108542935,,,,,,,,0.452432503543269,,,,,0.4822634909133527,"rgba(38, 166, 154, 1.0)",5,0.41800381044642804,2.0900190522321402,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,0.507,0.5301,0.5001,0.519,116125,0.4543470865806303,,,,,,,,0.4526815026901536,,,,,0.4822944777008041,"rgba(38, 166, 154, 0.5)",5,0.41456994588470975,2.072849729423549,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,0.5,0.5272,0.5,0.5191,95623,0.45454517483787993,,,,,,,,0.4528736352813525,,,,,0.48230465290562485,#000000,5,0.411784910194018,2.0589245509700898,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,0.51,0.5156,0.493,0.5,83989,0.45470889727978925,,,,,,,,0.4530327609881453,,,,,0.4823016523861669,"rgba(38, 166, 154, 0.5)",5,0.40898468585238285,2.0449234292619143,0.0,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,0.515,0.5174,0.493,0.51,146527,0.4550045207779489,,,,,,,,0.45331984835070877,,,,,0.4823644364436408,"rgba(38, 166, 154, 0.5)",5,0.40490676369003314,2.024533818450166,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,0.518,0.5197,0.4863,0.5155,398945,0.45578628834109264,,,,,,,,0.4540801443173483,,,,,0.4826103438082617,"rgba(38, 166, 154, 0.5)",5,0.4016780578095342,2.008390289047671,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,0.4702,0.5154,0.46,0.495,413220,0.45617878451741617,,,,,,,,0.45447464286037975,,,,,0.4820652878311815,#000000,5,0.40224893152925983,2.0112446576462992,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,0.4925,0.4948,0.467,0.485,186864,0.4563720268251919,,,,,,,,0.45466788614726733,,,,,0.4819988025584691,#000000,6,0.37668136697863813,2.2600882018718287,0.0,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,0.4937,0.4978,0.48,0.49,183476,0.45659704181404337,,,,,,,,0.45489093006217457,,,,,0.4820848811744557,#000000,7,0.35608560439478776,2.4925992307635143,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,0.48,0.4905,0.471701,0.49,123513,0.4567036983702151,,,,,,,,0.4549987685551569,,,,,0.48196206602560576,#000000,7,0.35755472723577686,2.502883090650438,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,0.4819,0.491,0.4755,0.4755,141124,0.45683479483545497,,,,,,,,0.45513069194875494,,,,,0.48187770170254557,#000000,7,0.3586448497822779,2.5105139484759453,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,0.5074,0.5074,0.4755,0.481,248273,0.4571846102849799,,,,,,,,0.45547539462718356,,,,,0.4821324062548837,"rgba(38, 166, 154, 0.5)",7,0.3589766937676912,2.5128368563738386,0.0,0.0,0.0,0.0
2022-10-24 00:00:00+00:00,0.502549,0.51,0.4876,0.51,130659,0.45738132413050925,,,,,,,,0.4556687614297931,,,,,0.4822904083154379,#000000,7,0.3586413837214159,2.5104896860499113,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,0.5041,0.51,0.493,0.4999,214689,0.4577179988428045,,,,,,,,0.4559992685698196,,,,,0.4825692973348228,#000000,7,0.3572754795194225,2.5009283566359577,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,0.5056,0.5189,0.5002,0.5076,295997,0.45823391829835364,,,,,,,,0.4565040431566498,,,,,0.48305553075697116,"rgba(38, 166, 154, 0.5)",7,0.3551739130619593,2.486217391433715,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,0.5,0.51,0.49,0.5098,98646,0.4583755951443109,,,,,,,,0.4566436762245101,,,,,0.4831343499971268,#000000,7,0.3534697229134047,2.474288060393833,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,0.4833,0.5026,0.477,0.5026,137487,0.4585132684184589,,,,,,,,0.45678171449331273,,,,,0.4831016663124247,#000000,7,0.35290174225679133,2.4703121957975394,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,0.4899,0.49,0.48,0.4899,101102,0.4586102352377042,,,,,,,,0.45687917496624925,,,,,0.4830729358399209,#000000,7,0.35199911589270466,2.463993811248933,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,0.4948,0.4948,0.483,0.494699,323734,0.4589625109115406,,,,,,,,0.4572308096383467,,,,,0.4831005528971919,#000000,7,0.35087272962918653,2.4561091074043055,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,0.47,0.4945,0.47,0.4945,312491,0.4591628457429775,,,,,,,,0.4574378222804315,,,,,0.48258348883876656,#000000,7,0.35072443988290586,2.455071079180341,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,0.47,0.4834,0.47,0.47,128711,0.45922832100074273,,,,,,,,0.4575068946389182,,,,,0.48196522070466646,#000000,8,0.3398943700459733,2.7191549603677863,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,0.5099,0.5099,0.47,0.48,403862,0.45972336742168163,,,,,,,,0.4579981916096247,,,,,0.4843055567048845,"rgba(38, 166, 154, 0.5)",8,0.33932912760208445,2.7146330208166756,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,0.5173,0.5173,0.5019,0.51,306921,0.460246048504973,,,,,,,,0.45851064690184096,,,,,0.4858088379699738,"rgba(38, 166, 154, 0.5)",9,0.35958920949364415,3.2363028854427975,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,0.534,0.5469,0.5099,0.51,455317,0.46126624952709244,,,,,,,,0.4595037680913364,,,,,0.48841900117599796,"rgba(38, 166, 154, 1.0)",9,0.3569779897417745,3.2128019076759706,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,0.534,0.54,0.516,0.54,184723,0.4616701527985371,,,,,,,,0.45989739535321295,,,,,0.4891564792596926,"rgba(38, 166, 154, 1.0)",9,0.3604228383650596,3.2438055452855368,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,0.5699,0.5699,0.545,0.5475,581728,0.4634858276091874,,,,,,,,0.4616548335269598,,,,,0.4931461676531086,"rgba(0, 255, 0, 1.0)",9,0.35312544437407506,3.1781289993666757,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,0.561,0.5799,0.5501,0.575,299082,0.46441299835483074,,,,,,,,0.46255314618595633,,,,,0.4947803274168905,"rgba(0, 255, 0, 1.0)",9,0.3490522818166147,3.1414705363495323,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,0.575,0.58,0.55,0.5503,233123,0.4651572995758655,,,,,,,,0.4632742625819362,,,,,0.49601590678888197,"rgba(0, 255, 0, 1.0)",9,0.34479061054988375,3.1031154949489537,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,0.5704,0.588,0.5565,0.588,216359,0.4658603923194774,,,,,,,,0.4639555291418227,,,,,0.49712984271474114,"rgba(0, 255, 0, 1.0)",9,0.340516101683359,3.064644915150231,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,0.575,0.586699,0.56,0.56,342886,0.46697930439243873,,,,,,,,0.4650401871852528,,,,,0.4987931773562873,"rgba(0, 255, 0, 1.0)",9,0.33550695099550826,3.0195625589595743,0.0,0.0,0.0,0.0
2022-11-17 00:00:00+00:00,0.5636,0.5849,0.554,0.5606,448194,0.4683219035027761,,,,,,,,0.46634463280980576,,,,,0.5004767173512688,"rgba(0, 255, 255, 0.75)",9,0.33372029200589176,3.003482628053026,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,0.5664,0.5818,0.5573,0.58,72194,0.46853696633663894,,,,,,,,0.466553696673119,,,,,0.5007351912493051,"rgba(0, 255, 255, 0.75)",9,0.3300099167937645,2.9700892511438806,0.0,0.0,0.0,0.0
2022-11-21 00:00:00+00:00,0.55,0.56045,0.55,0.56,71374,0.46871687643912546,,,,,,,,0.46672922481888357,,,,,0.5009010018328702,"rgba(38, 166, 154, 1.0)",9,0.32948290145817194,2.9653461131235472,0.0,0.0,0.0,0.0
2022-11-22 00:00:00+00:00,0.5601,0.576,0.5504,0.551,178040,0.46920798583430456,,,,,,,,0.4672075169840338,,,,,0.5014240575966461,"rgba(0, 255, 255, 0.75)",9,0.32723833860261936,2.945145047423574,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,0.6,0.6,0.56,0.5609,245757,0.47005391551745246,,,,,,,,0.468028224149014,,,,,0.5067650768793099,"rgba(0, 255, 0, 1.0)",9,0.3219201913619692,2.897281722257723,1.0,0.0,0.6,265.0
2022-11-25 00:00:00+00:00,0.5855,0.6,0.575,0.599,288930,0.4710343993736805,,,,,,,,0.46898013639621094,,,,,0.5102591084357602,"rgba(0, 255, 0, 1.0)",9,0.32087395632828725,2.8878656069545854,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,0.55,0.5856,0.55,0.5855,246499,0.47168040610844636,,,,,,,,0.46961077194179274,,,,,0.5098468243977026,"rgba(38, 166, 154, 1.0)",9,0.32320156193818156,2.908814057443634,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,0.5504,0.5686,0.55,0.5502,160044,0.4720695070681312,,,,,,,,0.46999137461803786,,,,,0.5097290746288726,"rgba(38, 166, 154, 1.0)",9,0.32576302824238357,2.9318672541814523,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,0.5602,0.57787,0.5475,0.55,495065,0.47332821799461655,,,,,,,,0.4712218072300118,,,,,0.5103413869391588,"rgba(38, 166, 154, 1.0)",9,0.3294792853018914,2.965313567717023,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,0.593,0.5986,0.5778,0.5895,229908,0.47408158415479906,,,,,,,,0.47195481751155,,,,,0.5114810135530586,"rgba(0, 255, 0, 1.0)",9,0.3284784742538412,2.9563062682845707,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,0.593,0.593,0.570001,0.585,162787,0.4745887788611079,,,,,,,,0.4724489076496823,,,,,0.5121315002420735,"rgba(0, 255, 0, 1.0)",9,0.32651748588321805,2.9386573729489625,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,0.5669,0.593,0.5573,0.593,342808,0.475518894353211,,,,,,,,0.473357827375004,,,,,0.5129303490511282,"rgba(38, 166, 154, 1.0)",9,0.3295915865839027,2.966324279255124,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,0.5611,0.58,0.5611,0.58,60287,0.475672292975505,,,,,,,,0.47350798223062274,,,,,0.5130365849652349,"rgba(38, 166, 154, 1.0)",9,0.33445182305732923,3.0100664075159633,0.0,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,0.548,0.5737,0.5475,0.5612,354924,0.47645803818643245,,,,,,,,0.47427991206592895,,,,,0.5132972925965101,"rgba(38, 166, 154, 0.5)",9,0.33997071491630304,3.0597364342467275,0.0,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,0.552,0.56,0.5475,0.5475,60369,0.47658482192786866,,,,,,,,0.4744046677837617,,,,,0.5133288736732822,"rgba(38, 166, 154, 1.0)",9,0.3451221868752817,3.1060996818775353,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,0.53,0.5676,0.514,0.5531,200056,0.47691501359764554,,,,,,,,0.4747320471044458,,,,,0.5131646965532185,#000000,9,0.3523067665082346,3.1707608985741116,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,0.494,0.5135,0.4822,0.51,1169169,0.477521329695251,,,,,,,,0.47537764267803473,,,,,0.5093491577485103,#000000,9,0.36083843286931894,3.2475458958238703,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,0.5199,0.5199,0.485,0.5038,952614,0.47827526899832296,,,,,,,,0.47615133275122795,,,,,0.5080194096019724,#000000,10,0.36556583423408684,3.6556583423408684,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,0.5261,0.5364,0.5015,0.5199,528145,0.47885281049320505,,,,,,,,0.47673302081715757,,,,,0.5078689391733142,#000000,11,0.3665762093830596,4.032338303213656,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,0.53,0.53,0.481,0.5062,771101,0.479521487183103,,,,,,,,0.47741444480820844,,,,,0.5074026420252349,"rgba(38, 166, 154, 0.5)",11,0.3773493525920552,4.1508428785126075,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,0.4665,0.513,0.42,0.5124,10063445,0.4769116230432522,0.4665,,,,,,,0.47529639812647245,,,,,0.4892419620665529,"rgba(239, 83, 80, 0.5)",11,0.38800837799001825,4.268092157890201,0.0,0.0,0.0,0.0
2022-12-19 00:00:00+00:00,0.499,0.51,0.48,0.4899,612930,0.477145851413728,0.4682127297420707,,,,,,,0.4755421390670015,,,,,0.48936915317879814,#000000,12,0.4075686165020724,4.890823398024868,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,0.5241,0.5241,0.4914,0.4914,316211,0.4773687871186756,0.4695068264828676,,,,,,,0.47576772259917377,,,,,0.48961061872574374,"rgba(38, 166, 154, 0.5)",14,0.37945913049790025,5.312427826970604,0.0,0.0,0.0,0.0
