date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-09-01 00:00:00+00:00,43.5866177194,44.0153079942,43.512062889,44.0153079942,34213,41.53824610379778,43.40920220419429,43.76318080231788,,,,,,,,,39.46087994752516,39.34906831345562,39.6745890312692,,,42.59396900636992,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-05 00:00:00+00:00,43.3070371054,43.605256427,43.2898894944,43.605256427,10318,41.54070780519369,43.409178700328546,43.76104124667147,,,,,,,,,39.46370234712662,39.35224313474707,39.678131007081596,,,42.5918492229899,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,43.2138435674,43.2651000133,43.0466543603,43.2547555306,10956,41.542998532901294,43.408491662351715,43.757392068801394,,,,,,,,,39.46652342091933,39.35542133296355,39.68165722429178,,,42.58731483611897,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,43.0901757425,43.1579274446,42.9255027609,43.0088177838,13002,41.54551390715172,43.407274100702374,43.75225900811529,,,,,,,,,39.46976002112391,39.35907055612713,39.685692501141176,,,42.58151584272883,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,43.0423674575,43.2121660837,43.0090041709,43.046095199,10266,41.54753332956171,43.406400675427015,43.748431690861096,,,,,,,,,39.47233274363885,39.361970108829546,39.688900092535825,,,42.57813142094052,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-11 00:00:00+00:00,43.5772983656,43.669000807,43.4934241814,43.5772983656,18176,41.55223383412779,43.40723660447565,43.7467302848853,,,,,,,,,39.477497504547124,39.36776926077064,39.69538434548265,,,42.581911723153354,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-12 00:00:00+00:00,43.5213822428,43.6361966816,43.4747854738,43.4747854738,8489,41.55438312374008,43.40754392364905,43.74577941737793,,,,,,,,,39.47988422736763,39.370449298340155,39.69837755033015,,,42.58323872746642,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-13 00:00:00+00:00,43.5493403042,43.7077693188,43.46546612,43.558659658,21362,41.559852629757835,43.4084801330506,43.743776635006775,,,,,,,,,39.48592222425158,39.37722672005617,39.70594792593732,,,42.58688353101071,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-14 00:00:00+00:00,44.117820886,44.1923757164,43.9127951024,44.0479257325,13125,41.564029212681085,43.41077052886859,43.7461302988736,,,,,,,,,39.490075956896,39.38187493250076,39.711184070837575,,,42.59425215578322,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,44.0805434708,44.3880821461,44.0805434708,44.2855692543,8171,41.56673466771269,43.41242081325816,43.748058556580666,,,,,,,,,39.49271931759823,39.384830986400914,39.71451858307821,,,42.599249847706076,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-09-18 00:00:00+00:00,43.9593918714,44.0525854094,43.8708580103,43.978030579,23109,41.57370898396957,43.415715891837934,43.75068292147387,,,,,,,,,39.499825845459576,39.392785460008774,39.72345487966752,,,42.60847874814575,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-09-19 00:00:00+00:00,44.1550983012,44.2177243587,44.071224117,44.1830563626,27580,41.582627764103094,43.42092867138523,43.75644395432927,,,,,,,,,39.50863219109289,39.40263008570545,39.73453967889606,,,42.6218749041965,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-20 00:00:00+00:00,44.0525854094,44.5744692221,44.0525854094,44.3508047309,6695,41.58484945965249,43.42231835579797,43.75809275924444,,,,,,,,,39.510800986449375,39.40505315356076,39.73726985322499,44.2265466803,,42.86348586839701,"rgba(0, 255, 255, 0.75)",0,,,0.0,1.0,44.57447,476.0
2023-09-21 00:00:00+00:00,43.4841048276,43.745046734,43.4841048276,43.745046734,24573,41.590956593914946,43.42325432281863,43.755715986794094,,,,,,,,,39.517640109714215,39.412719634824015,39.745803232263164,43.711430635427455,,42.838838126153966,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,43.5027435352,43.8289209182,43.4561467662,43.6891306112,36747,41.600133328266786,43.424863853889605,43.75273585516255,,,,,,,,,39.52788704427095,39.42419995728789,39.75857603443724,43.64903201848748,,42.83805758902942,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-25 00:00:00+00:00,43.1812258291,43.2469078328,42.9441137959,43.0498618218,49975,41.60956056662398,43.42109888193774,43.73718410189251,,,,,,,,,39.540133427843955,39.43795761828954,39.773692027898875,43.42668815130049,,42.81742743123294,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-26 00:00:00+00:00,42.7214518036,43.022650706,42.6651529433,42.9466472447,55705,41.61773396045432,43.4125946968738,43.71211787292653,,,,,,,,,39.55247217917212,39.45184765045465,39.7887829035698,43.226695030406994,,42.78995033854866,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-27 00:00:00+00:00,42.5619383661,42.8997315278,42.4024249287,42.8997315278,63685,41.62553048730557,43.40034004076991,43.67965087621543,,,,,,,,,39.56568245128307,39.46673417209261,39.80482340501371,43.064295305272715,,42.75976794571988,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-28 00:00:00+00:00,43.0217123917,43.161521228,42.7861016614,42.7871338072,24853,41.62965381154754,43.39787342527438,43.67172932020793,,,,,,,,,39.57142478868896,39.473179790305785,39.811846389609606,43.05723300581047,,42.7558643019503,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,42.805900094,43.3313561232,42.7496012337,43.3313561232,16842,41.63237770840045,43.396107188592694,43.66625149682234,,,,,,,,,39.57527402283666,39.47750032376269,39.81654701794662,43.051503002927696,,42.753094640616084,#000000,1,0.3529799696492518,0.3529799696492518,0.0,0.0,0.0,0.0
2023-10-02 00:00:00+00:00,42.1584632008,42.608854083,42.0927811972,42.608854083,149203,41.64401526887915,43.357637248871185,43.57792781865178,,,,,,,,,39.60227007268737,39.507982878059366,39.848771763739464,42.78506163075291,,42.68247087178849,"rgba(239, 83, 80, 0.5)",1,0.347127523130607,0.347127523130607,0.0,0.0,0.0,0.0
2023-10-03 00:00:00+00:00,41.7445727464,41.9520340465,41.5767083114,41.8675857561,27071,41.64438117870478,43.34763456049097,43.557027223257975,,,,,,,,,39.606156887231386,39.5124034975727,39.85327963649918,42.72398811203077,,42.665125416069614,"rgba(239, 83, 80, 1.0)",2,0.5015808384413198,1.0031616768826397,0.0,0.0,0.0,0.0
2023-10-04 00:00:00+00:00,41.721114888,41.7549880356,41.3984285872,41.7549880356,126968,41.64409080952668,43.29855466177695,43.458284120995664,,,,,,,,,39.623086494122376,39.53169347803245,39.8726853272786,42.48433144681135,,42.68522530994353,"rgba(239, 83, 80, 1.0)",2,0.48830301860337166,0.9766060372067433,0.0,0.0,0.0,0.0
2023-10-05 00:00:00+00:00,42.0771113477,42.1138932698,41.8488194693,41.914501473,15727,41.644769201369215,43.294035159037655,43.449194615585036,,,,,,,,,39.62556683114852,39.534497209955525,39.875585796901184,42.47194388080233,,42.681333350167705,"rgba(239, 83, 80, 0.5)",2,0.48038786344296747,0.9607757268859349,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,42.57986017,42.6651529433,41.8448785491,42.0740149104,18249,41.64629799811401,43.29025295377182,43.44132609383187,,,,,,,,,39.628859437630396,39.53820089832101,39.87949101999264,42.46872675372417,,42.68111335473965,#000000,2,0.4774752910397964,0.9549505820795928,0.0,0.0,0.0,0.0
2023-10-09 00:00:00+00:00,42.6276203698,42.6356898731,42.2241452045,42.2241452045,15230,41.64780380833438,43.28756781819988,43.43564264704557,,,,,,,,,39.63173415917843,39.541429100737,39.88291420349427,42.46938010606248,,42.68178279540089,#000000,2,0.47483522926589217,0.9496704585317843,0.0,0.0,0.0,0.0
2023-10-10 00:00:00+00:00,43.1495108045,43.3125898364,43.0686281086,43.0686281086,51513,41.65691667229662,43.28631706364214,43.43048710350385,,,,,,,,,39.643716965758934,39.55480112416181,39.897427307520026,42.52274034762232,,42.70275041053282,"rgba(38, 166, 154, 0.5)",2,0.47437365892180255,0.9487473178436051,0.0,0.0,0.0,0.0
2023-10-11 00:00:00+00:00,43.3125898364,43.3970381268,43.0502371476,43.3970381268,13021,41.65931785462466,43.28622296828,43.429599071339744,,,,,,,,,39.646798259209994,39.55823657183587,39.90116054304407,42.53640656432994,,42.875113779586336,"rgba(38, 166, 154, 0.5)",3,0.49511125755979596,1.4853337726793878,0.0,0.0,0.0,0.0
2023-10-12 00:00:00+00:00,42.8742093778,43.3313561232,42.7871338072,43.3313561232,37122,41.66503206946581,43.283897383680085,43.4235133703889,,,,,,,,,39.65493317723614,39.567320454262244,39.91094983166736,42.55975581022843,,42.871594419611505,#000000,3,0.4936748155022232,1.4810244465066695,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,42.6629009889,42.9146507257,42.5791095185,42.8621989543,4858,41.665620620559146,43.28330230331914,43.422216850452216,,,,,,,,,39.65590632594445,39.568409384923925,39.91211108545926,42.560803264078814,,42.86998598233953,#000000,3,0.49119044667324124,1.4735713400197237,0.0,0.0,0.0,0.0
2023-10-16 00:00:00+00:00,43.0264039634,43.0498618218,42.7589843771,42.7589843771,14110,41.66769265310166,43.28227082492058,43.419680466951256,,,,,,,,,39.65893779603616,39.57179468171642,39.915749869999004,42.56801221730276,,42.870505788134786,#000000,4,0.42989950072047073,1.719598002881883,0.0,0.0,0.0,0.0
2023-10-17 00:00:00+00:00,43.0268731205,43.1916411183,42.7683675205,42.7683675205,15823,41.670099893318714,43.28129384976609,43.41716756254651,,,,,,,,,39.662382841907245,39.57563966061206,39.91988795333663,42.576822656136855,,42.872163420393875,#000000,5,0.3828932003418674,1.9144660017093371,0.0,0.0,0.0,0.0
2023-10-18 00:00:00+00:00,42.4681069323,42.8340495241,42.4118080721,42.8340495241,14634,41.67160830906953,43.27906289826626,43.41255706863054,,,,,,,,,39.66515790908877,39.57874780023688,39.923178601477986,42.576719789578696,,42.86725807806106,#000000,5,0.3836319625377537,1.9181598126887687,0.0,0.0,0.0,0.0
2023-10-19 00:00:00+00:00,42.1159575613,42.4868732191,42.0552486237,42.261677778,8839,41.672161499021755,43.27705542629318,43.40864162486688,,,,,,,,,39.66662881221347,39.58040157907432,39.92489857398562,42.57272871891939,,42.861688512657146,"rgba(239, 83, 80, 0.5)",6,0.3957269986656055,2.374361991993633,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,41.6922148064,41.9614171899,41.6922148064,41.9614171899,7957,41.6722612219257,43.27451009891607,43.403850478350186,,,,,,,,,39.6677248514157,39.58164209490348,39.92614996347224,42.56485752208834,,42.853833366031196,"rgba(239, 83, 80, 1.0)",6,0.3908712884964882,2.3452277309789293,0.0,0.0,0.0,0.0
2023-10-23 00:00:00+00:00,41.6913703234,41.9109358785,41.4641105908,41.642390315,28005,41.67231394402548,43.26506545570885,43.38625436178738,,,,,,,,,39.67140384135983,39.58581269265894,39.930320517268875,42.53520598004275,,42.827808106861994,"rgba(239, 83, 80, 1.0)",6,0.39055778428569715,2.343346705714183,0.0,0.0,0.0,0.0
2023-10-24 00:00:00+00:00,41.8837247627,41.8979871406,41.7549880356,41.7925206091,18653,41.672680900552926,43.25945637164584,43.375797259886625,,,,,,,,,39.67403667777726,39.58878779689209,39.93333407889999,42.520001534848326,,42.81527260490341,"rgba(239, 83, 80, 0.5)",6,0.38682508715564334,2.32095052293386,0.0,0.0,0.0,0.0
2023-10-25 00:00:00+00:00,41.7434467692,41.9951965061,41.6893060319,41.7549880356,19445,41.67298192354351,43.253507415034186,43.36479152523,,,,,,,,,39.676728819724616,39.591831210814846,39.936406153204224,42.504034782852905,,42.80287993761676,"rgba(239, 83, 80, 1.0)",6,0.3796747859174869,2.278048715504921,0.0,0.0,0.0,0.0
2023-10-26 00:00:00+00:00,41.4734937342,41.642390315,41.3045971534,41.6048577415,30648,41.67229161706333,43.242072067176814,43.34407746195069,,,,,,,,,39.68029223515857,39.595887261836744,39.940363246391115,42.46879069780573,,42.77817898365679,"rgba(239, 83, 80, 1.0)",6,0.37144211312184217,2.228652678731053,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,41.2295320063,41.6705397451,41.1450837159,41.6705397451,18189,41.67162778217607,43.234879428979156,43.331189273448565,41.348385155766664,,,,,,,,39.68225329682738,39.59812634709273,39.942511228821594,42.4465024282297,,42.815898139700735,"rgba(255, 0, 0, 1.0)",6,0.3607519209746293,2.164511525847776,0.0,0.0,0.0,0.0
2023-10-30 00:00:00+00:00,41.6799228885,41.6893060319,41.5313877288,41.6694137679,12797,41.67157294027971,43.2306116287438,43.323510760498834,41.46615163896095,,,,,,,,39.68386591715003,39.599954340834266,39.944324260912175,42.435281330929676,,42.81410756811667,"rgba(239, 83, 80, 1.0)",6,0.3551744490991542,2.131046694594925,0.0,0.0,0.0,0.0
2023-10-31 00:00:00+00:00,41.766341639,41.7737543223,41.6048577415,41.6799228885,9569,41.67161962891338,43.227597189829,43.31808889133329,41.524864061452554,,,,,,,,39.68512031895788,39.60137374366984,39.945742666332386,42.42792307793642,,42.81196456909538,"rgba(239, 83, 80, 1.0)",6,0.3497452080899804,2.0984712485398824,0.0,0.0,0.0,0.0
2023-11-01 00:00:00+00:00,42.0926873658,42.0926873658,41.73237466,41.839436326,15670,41.67214875255547,43.223522890101336,43.31070273878837,41.649644102581874,,,,,,,,39.68743141959468,39.60397680509673,39.94839799206558,42.42043110315355,,42.81260277813563,"rgba(239, 83, 80, 0.5)",6,0.3464523333777561,2.0787140002665367,0.0,0.0,0.0,0.0
2023-11-02 00:00:00+00:00,42.8307654239,42.8715820976,42.646480488,42.7120686602,21423,41.674812208517366,43.22157610770319,43.306771464281034,41.96231996295468,,,,,,,,39.69170123433758,39.60874068014684,39.95346574793881,42.428406142451166,,42.831039438025826,#000000,6,0.3458905267918089,2.0753431607508537,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,43.0976220216,43.2106888993,43.0404786784,43.0686281086,13473,41.6769826171889,43.22128426230814,43.3058831535659,42.13294009694759,,,,,,,,39.69466940670124,39.61204323377983,39.957017966995124,42.43779311800928,,42.843698701237315,#000000,6,0.3459031794065261,2.0754190764391565,0.0,0.0,0.0,0.0
2023-11-06 00:00:00+00:00,43.0404786784,43.1061606821,42.880965241,43.1061606821,78566,41.68857815638972,43.21791150745165,43.298029695150966,42.538653887929605,,,,,,,,39.71133754752909,39.630593814687295,39.976877739358706,42.479913284111106,,42.87942161917199,#000000,7,0.33446776539618633,2.341274357773304,0.0,0.0,0.0,0.0
2023-11-07 00:00:00+00:00,42.5150226492,42.618143395,42.4118080721,42.5713215095,19315,41.69034274861171,43.2151740278434,43.292966831,42.536235704559864,,,,,,,,39.714799433820424,39.63446081570065,39.980931336509755,42.48053765069306,,42.877539087292185,#000000,7,0.33544253849563815,2.348097769469467,0.0,0.0,0.0,0.0
2023-11-08 00:00:00+00:00,42.3742754986,42.5807046529,42.2992103515,42.5619383661,62140,41.69530770259791,43.20531049587024,43.27513858318475,42.50699638684634,,,,,,,,39.72549568509732,39.64641538120096,39.9933896538422,42.47715390856099,,42.867509594449444,"rgba(239, 83, 80, 0.5)",8,0.34145689164578247,2.7316551331662597,0.0,0.0,0.0,0.0
2023-11-09 00:00:00+00:00,42.435359762,42.8555369225,42.37436933,42.7683675205,12998,41.69653295126263,43.20363185383523,43.27208247111258,42.50936294819989,,,,,,,,39.727835670147066,39.64902596004844,39.99612586471824,42.47802696200076,,42.866707241862585,#000000,8,0.3407623604437898,2.7260988835503186,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,42.5525552228,42.6144839691,42.0940010058,42.4399575022,21429,41.69822951228061,43.20031216574841,43.26616401269364,42.50268320185206,,,,,,,,39.731501567320464,39.653120563989006,40.000387290437544,42.47698100387486,,42.863522539104224,#000000,8,0.34069263289143464,2.725541063131477,0.0,0.0,0.0,0.0
2023-11-13 00:00:00+00:00,42.7824422355,42.8246663807,42.4493406456,42.5056395059,19853,41.700368722801045,43.19829861394852,43.26244969840148,42.514565535558,,,,,,,,39.735222975672585,39.65726567716463,40.00475305242614,42.4804259813016,,42.86386911786982,#000000,8,0.3406439727561387,2.72515178204911,0.0,0.0,0.0,0.0
2023-11-14 00:00:00+00:00,43.7353004456,43.8275367451,43.3970381268,43.3970381268,49657,41.71089601957498,43.20270650710879,43.268604349142514,42.67381384015452,,,,,,,,39.74753018591092,39.67088186605511,40.019530892131016,42.52697297633332,,42.891629756729564,"rgba(38, 166, 154, 1.0)",8,0.340356541627296,2.722852333018368,0.0,0.0,0.0,0.0
2023-11-15 00:00:00+00:00,43.6123812674,43.7582891469,43.5847009944,43.6503829981,11027,41.7132165699063,43.20367055217512,43.26993963038816,42.7032701951242,,,,,,,,39.75025163611541,39.673891806227985,40.02279493100458,42.53679931320282,,42.897227450423216,"rgba(38, 166, 154, 0.5)",9,0.39996018113993387,3.5996416302594048,0.0,0.0,0.0,0.0
2023-11-16 00:00:00+00:00,43.5708139422,43.697298715,43.4721971053,43.697298715,12029,41.71564828741987,43.204550006851036,43.27111419855573,42.73116347362849,,,,,,,,39.753161586754345,39.67711098798258,40.026278677794394,42.54664788966513,,42.90265934624732,"rgba(38, 166, 154, 0.5)",9,0.39994678890004,3.5995211001003597,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,44.1765896787,44.1852221707,43.9600267296,43.9600267296,7518,41.71759368679109,43.20586620987221,43.27308855538339,42.75798976691348,,,,,,,,39.7552282536064,39.679391640714435,40.028774989534824,42.555801261510176,,42.90813600039648,"rgba(0, 255, 255, 0.75)",9,0.3983863197977965,3.5854768781801685,0.0,0.0,0.0,0.0
2023-11-20 00:00:00+00:00,44.2864662877,44.3822681816,44.1314567591,44.1314567591,26963,41.7250086406446,43.21138477089352,43.28143241483344,42.85658064546681,,,,,,,,39.76289513374441,39.68784568490253,40.038051885678414,42.59104953917637,,42.92921909948642,"rgba(0, 255, 255, 0.75)",9,0.3964229625003,3.5678066625027003,0.0,0.0,0.0,0.0
2023-11-21 00:00:00+00:00,44.1480649229,44.3259693213,44.1007738802,44.2227547442,24669,41.73155563661397,43.216027891551455,43.28837177199318,42.93189459235253,,,,,,,,39.76977029859794,39.695426751856715,40.046353838355955,42.62066029374201,,42.94639380030921,"rgba(0, 255, 255, 0.75)",9,0.3958421596221625,3.5625794365994627,0.0,0.0,0.0,0.0
2023-11-22 00:00:00+00:00,44.1597938521,44.1597938521,44.0136044783,44.1007738802,10996,41.73436754590328,43.217913689215806,43.29115817400368,42.960818743667026,,,,,,,,39.77277228040134,39.698737348181126,40.04997198984598,42.63285018495476,,42.95329312121518,"rgba(0, 255, 255, 0.75)",9,0.39527479996695775,3.5574731997026197,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,44.6397416359,44.6449961962,44.5605479058,44.5699310492,14871,41.73896405574218,43.22188356626665,43.29719480174222,43.01393466644335,,,,,,,,39.77729648381097,39.70371725981092,40.055460981973155,42.65453627429784,,42.96613382472945,"rgba(0, 255, 0, 1.0)",9,0.3918222886979167,3.52640059828125,0.0,0.0,0.0,0.0
2023-11-27 00:00:00+00:00,44.5087529544,44.5793141926,44.4479501853,44.5605479058,12115,41.74256404713298,43.224863003085666,43.30169062022934,43.052121899113914,,,,,,,,39.78089757812599,39.70768180776748,40.059822085731746,42.67094501549161,,42.97568386833582,"rgba(0, 255, 255, 0.75)",9,0.389774536471491,3.507970828243419,0.0,0.0,0.0,0.0
2023-11-28 00:00:00+00:00,44.5554810084,44.663762483,44.4198007551,44.4198007551,14030,41.74677297452944,43.22838784697801,43.30700223816946,43.09496702865329,,,,,,,,39.785091275003055,39.712297624828736,40.06490076388118,42.689936637714496,,42.98669113919969,"rgba(0, 255, 255, 0.75)",9,0.38729710051037114,3.48567390459334,0.0,0.0,0.0,0.0
2023-11-29 00:00:00+00:00,44.6217260006,44.7669770601,44.5886973359,44.6238841236,19296,41.75277345331652,43.23361733748024,43.3148919999268,43.15431144661822,,,,,,,,39.79098332815876,39.718779350069035,40.072042231972596,42.71698613711765,,43.00239245622525,"rgba(0, 255, 255, 0.75)",9,0.38454099125247176,3.4608689212722457,0.0,0.0,0.0,0.0
2023-11-30 00:00:00+00:00,44.5984558051,44.7106781999,44.5417816191,44.5417816191,13169,41.75679524096068,43.2370595205483,43.32005666469398,43.191228230855884,,,,,,,,39.79496156846773,39.723155541304735,40.07685867801745,42.734632432890535,,43.01252142025856,"rgba(0, 255, 255, 0.75)",9,0.3817801694335802,3.4360215249022215,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,45.0079361821,45.0572915163,44.5980804793,44.5980804793,5836,41.75874233908362,43.23887777667848,43.322807539034045,43.209994439635565,,,,,,,,39.796821366892225,39.725199578828175,40.07911699762235,42.743458221211846,,43.01767934547232,"rgba(0, 255, 0, 1.0)",9,0.37857391679141084,3.4071652511226977,0.0,0.0,0.0,0.0
2023-12-04 00:00:00+00:00,44.7012950565,44.8092012053,44.5886973359,44.5886973359,15480,41.76358564176039,43.243133560767106,43.32918654679544,43.25245818340455,,,,,,,,39.80156594601226,39.73041636689808,40.08486309622201,42.764499421534914,,43.029746209171996,"rgba(0, 255, 255, 0.75)",9,0.38042689531045365,3.423842057794083,0.0,0.0,0.0,0.0
2023-12-05 00:00:00+00:00,44.6074636227,44.7376078214,44.5913246161,44.6449961962,14286,41.7679588909894,43.24689364325767,43.33479028703026,43.28816285832176,,,,,,,,39.805888007205695,39.735168607565576,40.09009111472865,42.7829866606089,,43.04023993187927,"rgba(0, 255, 255, 0.75)",9,0.38126324394799443,3.43136919553195,0.0,0.0,0.0,0.0
2023-12-06 00:00:00+00:00,44.6532533624,45.0296112433,44.6462160049,44.935873641,24754,41.775848553692725,43.25396671804856,43.34534651197449,43.351446998450335,,,,,,,,39.81356086681917,39.743600237444625,40.099381101351064,42.81636622054119,,43.059296136361965,"rgba(0, 255, 255, 0.75)",9,0.38135772291210746,3.432219506208967,0.0,0.0,0.0,0.0
2023-12-07 00:00:00+00:00,44.9047216049,44.9452567843,44.6731456264,44.7294444866,35992,41.78749217781497,43.26456695991206,43.36110363599752,43.43818476274515,,,,,,,,39.82481979130534,39.75596643779455,40.113009000093705,42.864490095386266,,43.08670328915725,"rgba(0, 255, 255, 0.75)",9,0.3811776590748511,3.4305989316736603,0.0,0.0,0.0,0.0
