date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_380,aVWAP_BoS_CHoCH_bear_230,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_640,aVWAP_BoS_CHoCH_bear_713,aVWAP_BoS_CHoCH_bear_839,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-05-14 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0128626543209873,2.0011614979520185,2.04,,,,2.04,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0128626543209873,2.0011614979520185,2.04,,,,2.04,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0128626543209873,2.0011614979520185,2.04,,,,2.04,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0128626543209873,2.0011614979520185,2.04,,,,2.04,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,2.04,2.25,2.04,2.25,60.0,2.0332452574525743,2.0072272470322217,2.1535135135135133,,,,2.154837837837838,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,2.25,2.25,2.22,2.22,99.0,2.066204173716864,2.0190337259100644,2.19728323699422,,,,2.1996115170683823,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,2.22,2.22,2.22,2.22,0.0,2.066204173716864,2.0190337259100644,2.19728323699422,,,,2.1996115170683823,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,2.066204173716864,2.0190337259100644,2.19728323699422,,,,2.1996115170683823,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,2.066204173716864,2.0190337259100644,2.19728323699422,,,,2.1996115170683823,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,2.22,2.24,2.22,2.24,100.0,2.0903907380607816,2.029922933604336,2.2104884004884005,,,,2.2120085120185626,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,2.24,2.24,2.24,2.24,100.0,2.109304677623262,2.0400813990973568,2.21840035746202,,,,2.2195511608794796,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,2.24,2.24,2.24,2.24,0.0,2.109304677623262,2.0400813990973568,2.21840035746202,,,,2.2195511608794796,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,2.24,2.24,2.24,2.24,100.0,2.123973063973064,2.049302736777368,2.2229668780831573,,,,2.2238899662944105,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,2.24,2.24,2.24,2.24,0.0,2.123973063973064,2.049302736777368,2.2229668780831573,,,,2.2238899662944105,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,2.24,2.24,2.24,2.24,0.0,2.123973063973064,2.049302736777368,2.2229668780831573,,,,2.2238899662944105,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,2.24,2.24,2.24,2.24,0.0,2.123973063973064,2.049302736777368,2.2229668780831573,,,,2.2238899662944105,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,2.24,2.24,2.24,2.24,0.0,2.123973063973064,2.049302736777368,2.2229668780831573,,,,2.2238899662944105,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,2.24,2.24,2.24,2.24,0.0,2.123973063973064,2.049302736777368,2.2229668780831573,,,,2.2238899662944105,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,2.24,2.24,2.24,2.24,0.0,2.123973063973064,2.049302736777368,2.2229668780831573,,,,2.2238899662944105,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,2.24,2.24,2.24,2.24,0.0,2.123973063973064,2.049302736777368,2.2229668780831573,,,,2.2238899662944105,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,2.24,2.24,2.1,2.1,31.0,2.1247360809833693,2.050675306957708,2.2182738095238097,,,,2.1976035832937826,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.1247360809833693,2.050675306957708,2.2182738095238097,,,,2.1976035832937826,"rgba(239, 83, 80, 1.0)",1,1.0258092112859591,1.0258092112859591,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.1247360809833693,2.050675306957708,2.2182738095238097,,,,2.1976035832937826,"rgba(239, 83, 80, 1.0)",1,1.0404672482357644,1.0404672482357644,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.1247360809833693,2.050675306957708,2.2182738095238097,,,,2.1976035832937826,"rgba(239, 83, 80, 1.0)",1,1.0561329491924019,1.0561329491924019,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.1247360809833693,2.050675306957708,2.2182738095238097,,,,2.1976035832937826,"rgba(239, 83, 80, 1.0)",1,1.0729065137699538,1.0729065137699538,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.1247360809833693,2.050675306957708,2.2182738095238097,,,,2.1976035832937826,"rgba(239, 83, 80, 1.0)",1,1.0909031354314032,1.0909031354314032,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.1247360809833693,2.050675306957708,2.2182738095238097,,,,2.1976035832937826,"rgba(239, 83, 80, 1.0)",1,1.1102559854375644,1.1102559854375644,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.1247360809833693,2.050675306957708,2.2182738095238097,,,,2.1976035832937826,"rgba(239, 83, 80, 1.0)",1,1.11065380541208,1.11065380541208,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.1247360809833693,2.050675306957708,2.2182738095238097,,,,2.1976035832937826,"rgba(239, 83, 80, 1.0)",1,1.1110578703375966,1.1110578703375966,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.1247360809833693,2.050675306957708,2.2182738095238097,,,,2.1976035832937826,"rgba(239, 83, 80, 1.0)",1,1.1175871814205252,1.1175871814205252,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,2.1,2.1,2.09,2.09,1.0,2.1247020585048753,2.050694696969697,2.218026402640264,,,,2.196926110256297,"rgba(239, 83, 80, 1.0)",1,1.1243678401715147,1.1243678401715147,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,2.09,2.09,2.09,2.09,0.0,2.1247020585048753,2.050694696969697,2.218026402640264,,,,2.196926110256297,"rgba(239, 83, 80, 1.0)",1,1.1314269762189941,1.1314269762189941,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,2.09,2.09,2.09,2.09,0.0,2.1247020585048753,2.050694696969697,2.218026402640264,,,,2.196926110256297,"rgba(239, 83, 80, 1.0)",1,1.1387773149113227,1.1387773149113227,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,2.1247020585048753,2.050694696969697,2.218026402640264,,,,2.196926110256297,"rgba(239, 83, 80, 1.0)",1,1.1464325259088428,1.1464325259088428,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,2.1247020585048753,2.050694696969697,2.218026402640264,,,,2.196926110256297,"rgba(239, 83, 80, 1.0)",1,1.1561230856415943,1.1561230856415943,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,2.09,2.09,2.01,2.07,153.0,2.1150278810408922,2.051083014591302,2.1805065856129686,,,,2.1420701400664406,"rgba(38, 166, 154, 1.0)",1,1.1659711603021583,1.1659711603021583,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,2.07,2.07,2.01,2.01,16.0,2.113782051282051,2.0509406219220487,2.1769337289812065,,,,2.131239084937588,"rgba(239, 83, 80, 1.0)",1,1.171519084553959,1.171519084553959,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,2.01,2.01,2.01,2.01,0.0,2.113782051282051,2.0509406219220487,2.1769337289812065,,,,2.131239084937588,"rgba(239, 83, 80, 1.0)",1,1.177771817944818,1.177771817944818,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,2.01,2.01,2.01,2.01,0.0,2.113782051282051,2.0509406219220487,2.1769337289812065,,,,2.131239084937588,"rgba(239, 83, 80, 1.0)",1,1.1847617889943922,1.1847617889943922,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,2.01,2.01,2.01,2.01,0.0,2.113782051282051,2.0509406219220487,2.1769337289812065,,,,2.131239084937588,"rgba(239, 83, 80, 1.0)",1,1.1925263298377196,1.1925263298377196,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,2.113782051282051,2.0509406219220487,2.1769337289812065,,,,2.131239084937588,"rgba(239, 83, 80, 1.0)",1,1.2011082740468122,1.2011082740468122,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,2.01,2.07,2.01,2.07,10.0,2.113203266787659,2.0509366680678154,2.1750779727095515,,,,2.0989468991624576,"rgba(38, 166, 154, 1.0)",1,1.214822652909457,1.214822652909457,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,2.07,2.07,2.07,2.07,4.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.2293505883999676,1.2293505883999676,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.244757980075198,1.244757980075198,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.2611188370883466,1.2611188370883466,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.2617189878403825,1.2617189878403825,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.2623285273417262,1.2623285273417262,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.262947494783173,1.262947494783173,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.2635759300636864,1.2635759300636864,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.2642138737978525,1.2642138737978525,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.2648613673235016,1.2648613673235016,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.2655184527094918,1.2655184527094918,0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.266185172763662,1.266185172763662,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.2668615710409548,1.2668615710409548,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.1130470162748645,2.0509686669464258,2.174467054263566,,,,2.1004013092088227,"rgba(38, 166, 154, 1.0)",1,1.2675476918517148,1.2675476918517148,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,2.07,2.075,2.055,2.075,200.0,2.106199591628382,2.0523132017034458,2.150563063063063,,,,2.0922751536557853,"rgba(38, 166, 154, 1.0)",1,1.2682838666528191,1.2682838666528191,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,2.075,2.075,2.075,2.075,0.0,2.106199591628382,2.0523132017034458,2.150563063063063,,,,2.0922751536557853,"rgba(38, 166, 154, 1.0)",1,1.2690348690055653,1.2690348690055653,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,2.075,2.075,2.075,2.075,0.0,2.106199591628382,2.0523132017034458,2.150563063063063,,,,2.0922751536557853,"rgba(38, 166, 154, 1.0)",1,1.2698007749517237,1.2698007749517237,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,2.075,2.075,1.95,1.965,101.0,2.0983368869936037,2.050219200198708,2.1348466464442195,,,,2.0470510581994774,"rgba(239, 83, 80, 1.0)",1,1.2572881417381885,1.2572881417381885,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,1.965,1.965,1.965,1.965,4.0,2.0979588944011343,2.050092385912698,2.1341624706277273,,,,2.046149253069757,"rgba(239, 83, 80, 1.0)",1,1.2452861752984812,1.2452861752984812,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,1.965,1.97,1.965,1.97,2.0,2.0977754187308326,2.050031598513011,2.133829145728643,,,,2.04573493860142,"rgba(239, 83, 80, 1.0)",1,1.2348292965023444,1.2348292965023444,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,1.97,1.97,1.96,1.96,100.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.2226499915155058,1.2226499915155058,0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.21097659025841,1.21097659025841,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.1997795888087635,1.1997795888087635,0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.1890318942752167,1.1890318942752167,0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.1787085792226106,1.1787085792226106,0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.1687866660139332,1.1687866660139332,0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.1592449368583524,1.1592449368583524,0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.150063766023884,1.150063766023884,0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.1412249712244447,1.1412249712244447,0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.1327116816470046,1.1327116816470046,0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.1285693008856057,1.1285693008856057,0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.1244856053200591,1.1244856053200591,0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.1204593447512727,1.1204593447512727,0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.1164893063050279,1.1164893063050279,0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0888896232650365,2.0469241338112303,2.1182587519025877,,,,2.029387099002444,"rgba(239, 83, 80, 1.0)",1,1.1125743130164525,1.1125743130164525,0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,1.96,2.24,1.96,2.24,1.0,2.088927785116689,2.046959871013973,2.1182846715328467,,,,2.070667167036862,"rgba(38, 166, 154, 1.0)",1,1.094758718875359,1.094758718875359,0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,2.24,2.24,2.24,2.24,0.0,2.088927785116689,2.046959871013973,2.1182846715328467,,,,2.070667167036862,"rgba(38, 166, 154, 1.0)",2,1.4749378178871004,2.949875635774201,0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,2.24,2.24,2.11,2.11,145.0,2.0945569620253166,2.052213328792007,2.1223798012355624,,,,2.1089943070418107,"rgba(239, 83, 80, 1.0)",2,1.4791807231765055,2.958361446353011,0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,2.0945569620253166,2.052213328792007,2.1223798012355624,,,,2.1089943070418107,"rgba(239, 83, 80, 1.0)",2,1.4837270913628084,2.967454182725617,0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,2.11,2.14,2.11,2.14,24.0,2.0950623885918,2.052844031531531,2.122524374176548,,,,2.1089223878328376,"rgba(239, 83, 80, 1.0)",2,1.4856477678796893,2.9712955357593787,0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.0950623885918,2.052844031531531,2.122524374176548,,,,2.1089223878328376,"rgba(239, 83, 80, 1.0)",2,1.4879960810757702,2.9759921621515404,0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.0950623885918,2.052844031531531,2.122524374176548,,,,2.1089223878328376,"rgba(239, 83, 80, 1.0)",2,1.490778084052173,2.981556168104346,0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.0950623885918,2.052844031531531,2.122524374176548,,,,2.1089223878328376,"rgba(239, 83, 80, 1.0)",2,1.489933405576446,2.979866811152892,0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,2.14,2.14,2.14,2.14,12.0,2.095380530973451,2.0531959398833552,2.1226885930566426,,,,2.109471955900065,"rgba(239, 83, 80, 1.0)",2,1.4893598436555926,2.978719687311185,0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,2.14,2.14,2.14,2.14,9.0,2.0956161971830984,2.0534580118528454,2.122809745982374,,,,2.109883437308018,"rgba(239, 83, 80, 1.0)",2,1.4890564612670483,2.9781129225340965,0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.0956161971830984,2.0534580118528454,2.122809745982374,,,,2.109883437308018,"rgba(239, 83, 80, 1.0)",2,1.4890227635558066,2.9780455271116133,0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.0956161971830984,2.0534580118528454,2.122809745982374,,,,2.109883437308018,"rgba(239, 83, 80, 1.0)",2,1.489258695589831,2.978517391179662,0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.0956161971830984,2.0534580118528454,2.122809745982374,,,,2.109883437308018,"rgba(239, 83, 80, 1.0)",2,1.4897646421111135,2.979529284222227,0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.0956161971830984,2.0534580118528454,2.122809745982374,,,,2.109883437308018,"rgba(239, 83, 80, 1.0)",2,1.4905414292801784,2.981082858560357,0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.0956161971830984,2.0534580118528454,2.122809745982374,,,,2.109883437308018,"rgba(239, 83, 80, 1.0)",2,1.4915903284295473,2.9831806568590946,0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.0956161971830984,2.0534580118528454,2.122809745982374,,,,2.109883437308018,"rgba(239, 83, 80, 1.0)",2,1.492913061859657,2.985826123719314,0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,2.14,2.14,2.09,2.09,9.0,2.095674255691769,2.053618171683389,2.1226975546975546,,,,2.1177645056854124,"rgba(239, 83, 80, 1.0)",2,1.4971307576227129,2.9942615152454257,0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,2.095674255691769,2.053618171683389,2.1226975546975546,,,,2.1177645056854124,"rgba(239, 83, 80, 1.0)",3,1.105099829446872,3.3152994883406155,0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,2.095674255691769,2.053618171683389,2.1226975546975546,,,,2.1177645056854124,"rgba(239, 83, 80, 1.0)",3,1.1083976393941704,3.325192918182511,0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,2.09,2.09,2.09,2.09,0.0,2.095674255691769,2.053618171683389,2.1226975546975546,,,,2.1177645056854124,"rgba(239, 83, 80, 1.0)",3,1.1100977468804767,3.33029324064143,0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,2.09,2.09,2.06,2.06,1.0,2.095659276546091,2.053623648723949,2.122656893004115,,,,2.1171232655350694,"rgba(239, 83, 80, 1.0)",3,1.111220665617158,3.3336619968514736,0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.095659276546091,2.053623648723949,2.122656893004115,,,,2.1171232655350694,"rgba(239, 83, 80, 1.0)",3,1.1123527616595885,3.3370582849787658,0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.095659276546091,2.053623648723949,2.122656893004115,,,,2.1171232655350694,"rgba(239, 83, 80, 1.0)",3,1.1134941053485903,3.3404823160457706,0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.095659276546091,2.053623648723949,2.122656893004115,,,,2.1171232655350694,"rgba(239, 83, 80, 1.0)",3,1.1146447679627067,3.34393430388812,0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.095659276546091,2.053623648723949,2.122656893004115,,,,2.1171232655350694,"rgba(239, 83, 80, 1.0)",3,1.115804821732843,3.3474144651985287,0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.095659276546091,2.053623648723949,2.122656893004115,,,,2.1171232655350694,"rgba(239, 83, 80, 1.0)",3,1.1169743398571914,3.3509230195715745,0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.095659276546091,2.053623648723949,2.122656893004115,,,,2.1171232655350694,"rgba(239, 83, 80, 1.0)",3,1.1181533965164594,3.3544601895493784,0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.095659276546091,2.053623648723949,2.122656893004115,,,,2.1171232655350694,"rgba(239, 83, 80, 1.0)",3,1.1193420668894014,3.3580262006682045,0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.095659276546091,2.053623648723949,2.122656893004115,,,,2.1171232655350694,"rgba(239, 83, 80, 1.0)",3,1.1380127929587507,3.414038378876252,0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.095659276546091,2.053623648723949,2.122656893004115,,,,2.1171232655350694,"rgba(239, 83, 80, 1.0)",3,1.1510822705110366,3.45324681153311,0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.095659276546091,2.053623648723949,2.122656893004115,,,,2.1171232655350694,"rgba(239, 83, 80, 1.0)",3,1.1650361445733013,3.4951084337199037,0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.095659276546091,2.053623648723949,2.122656893004115,,,,2.1171232655350694,"rgba(239, 83, 80, 1.0)",3,1.1799500834661993,3.5398502503985982,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,2.06,2.06,2.05,2.05,1.0,2.095634596695821,2.0536235516934043,2.1226034438447696,,,,2.114260309083858,"rgba(239, 83, 80, 1.0)",3,1.1954214404562349,3.586264321368705,0.0,0.0,0.0,0.0
