date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_535,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-12-13 00:00:00+00:00,68.6708898399,69.3465944067,68.489414899,69.2404122605,772586,72.91815674261203,72.71941407484456,70.6865840455198,71.95372477987472,71.66930021525195,,72.18460350962977,"rgba(239, 83, 80, 1.0)",6,0.19793898198387186,1.1876338919032312,0.0,0.0,0.0,0.0
2024-12-16 00:00:00+00:00,68.8639482875,69.0956184247,68.473004931,69.0183950457,1131620,72.87088540720163,72.70497398766558,70.67744580073366,71.92685916631575,71.15185265895256,,72.11369983810951,"rgba(239, 83, 80, 0.5)",6,0.19728180975412987,1.1836908585247792,0.0,0.0,0.0,0.0
2024-12-17 00:00:00+00:00,69.3562473291,69.5686116216,68.9664623233,69.0473538128,2521927,72.78151326511049,72.67714439999928,70.66261990730857,71.87769804837895,70.61868703555334,,72.0091727958164,"rgba(239, 83, 80, 0.5)",6,0.1966001410563297,1.1796008463379781,0.0,0.0,0.0,0.0
2024-12-18 00:00:00+00:00,68.2558141773,69.3562473291,68.1303261863,68.8929070547,1024085,72.73928400084849,72.66360539471074,70.65357940327239,71.85285916150602,70.40567006011754,,71.9600950234761,"rgba(239, 83, 80, 1.0)",6,0.1946816985804355,1.168090191482613,0.0,0.0,0.0,0.0
2024-12-19 00:00:00+00:00,66.7789170526,67.2575089444,66.2190475543,66.8947521212,2003252,72.62381250516573,72.62562941755837,70.62071433242582,71.77877417809191,69.78539193630205,,71.81569795552575,"rgba(239, 83, 80, 1.0)",6,0.19120677980152626,1.1472406788091576,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,67.0878105689,67.7152505238,67.0105871898,67.2808690166,890284,72.57832592748323,72.61038687469424,70.60822254401673,71.74986657592206,69.6090170317503,,71.76423089401321,"rgba(239, 83, 80, 1.0)",6,0.18801619382013154,1.1280971629207892,0.0,0.0,0.0,0.0
2024-12-23 00:00:00+00:00,66.2093946319,66.9526696555,66.1080389469,66.8850991988,1089891,72.51495302611586,72.58890013049415,70.58920294097628,71.70837396740615,69.35706870226065,,71.69086010476789,"rgba(255, 0, 0, 1.0)",5,0.20089066986653098,1.0044533493326548,0.0,0.0,0.0,0.0
2024-12-24 00:00:00+00:00,66.5739855104,66.6120947931,65.538194748,65.6065960248,916707,72.4610897284342,72.5704129405625,70.57264604642285,71.67278747613315,69.16273897703998,,71.62983107981643,"rgba(239, 83, 80, 1.0)",5,0.1981016488662457,0.9905082443312285,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+00:00,66.4958126226,66.6616368607,65.8626122321,65.8704295208,2022645,72.34728843129271,72.53063040614916,70.53737838678732,71.59728021879836,68.82127017960141,,71.50656655426873,"rgba(239, 83, 80, 1.0)",5,0.1958454438332728,0.979227219166364,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,65.7336269673,66.4664977897,65.7018692317,66.1342630169,1272414,72.27353257227766,72.50437208139502,70.51354829411783,71.547575449012,68.61944110022299,,71.42788670106572,"rgba(255, 0, 0, 1.0)",5,0.19203935613174608,0.9601967806587304,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,66.4469545678,66.681473231,66.3101520143,66.4371829569,2188222,72.16058651445272,72.46320255906961,70.47769499848916,71.47177827281206,68.38740635790585,,71.31487662569226,"rgba(239, 83, 80, 1.0)",5,0.18908170969175103,0.9454085484587551,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,66.1733494608,66.9745238439,65.9583740195,66.7694177297,2122462,72.0531078743024,72.42307486135603,70.44257601243154,71.39881000760897,68.19530193007607,,71.20984453265201,"rgba(255, 0, 0, 1.0)",5,0.18604030766918406,0.9302015383459203,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,66.1538062388,66.7791893407,65.821571466,66.407868124,2431472,71.93234147641758,72.37687191127435,70.4019379973126,71.31585219277399,68.00422336271025,,71.09406719947883,"rgba(255, 0, 0, 1.0)",4,0.2043642730269126,0.8174570921076504,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,65.8508862989,66.4860410117,65.7824850221,66.3394668472,1608626,71.85229403808775,72.3456396285662,70.37413337647155,71.26018911592507,67.88426767308057,,71.0178345460821,"rgba(255, 0, 0, 1.0)",3,0.2352211374753618,0.7056634124260854,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,65.4404786383,65.8279230131,65.1864167532,65.6456824686,1736115,71.76029008363778,72.30933990804772,70.34072916222034,71.19517082132842,67.73591965515875,,70.92873709151517,"rgba(255, 0, 0, 1.0)",3,0.2317808334614421,0.6953425003843263,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,64.1701692128,65.2219854171,64.0724531031,65.0300709778,2833701,71.59273466624116,72.24237522121607,70.2761835642782,71.07415040799923,67.43821136250415,,70.76248551110129,"rgba(255, 26, 202, 1.0)",3,0.2275404879413252,0.6826214638239756,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,64.2581137115,64.404687876,63.4666132232,63.6131873877,1351720,71.51066010024313,72.2090239844031,70.24356405202438,71.01414908115328,67.29597591399677,,70.68116037048085,"rgba(255, 26, 202, 1.0)",3,0.22344030929360023,0.6703209278808007,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,63.8379344399,64.1799408237,63.3447612345,63.6131873877,1693745,71.40686842372148,72.1663188360083,70.20150449967123,70.93769173538631,67.12098611696915,,70.57864044070067,"rgba(255, 26, 202, 1.0)",3,0.21941497846214134,0.658244935386424,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,63.7793047741,64.0626814921,63.3688971136,63.9258789386,653298,71.36731554831502,72.14986371597234,70.18530091536972,70.90842622000434,67.057112566717,,70.53984191170885,"rgba(255, 26, 202, 1.0)",3,0.21596599440507988,0.6478979832152396,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,63.5643293329,63.6913602754,63.0855203956,63.5154712781,1169851,71.29484629558675,72.11954791861808,70.15519211714319,70.85451646520679,66.93908516742334,,70.11389404750135,"rgba(255, 26, 202, 1.0)",3,0.21313601717202257,0.6394080515160677,-1.0,0.0,63.08552,848.0
2025-01-15 00:00:00+00:00,65.0887006436,65.3818489725,64.7369226488,65.0789290326,827095,71.25483091295227,72.10222663622397,70.13917509229968,70.82511344826135,66.89683818437126,,70.1118931549987,"rgba(255, 0, 0, 1.0)",2,0.26824406093219944,0.5364881218643989,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,65.3525341396,65.6945405234,64.5805768733,64.971441312,2764962,71.12766200674984,72.04607567010292,70.08781435349836,70.73129295520637,66.77832734284213,,70.03229420753694,"rgba(255, 0, 0, 1.0)",2,0.26647289730221185,0.5329457946044237,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,65.4404786383,65.811799855,65.2841328629,65.811799855,1386177,71.0690610757951,72.01950008032661,70.06403989960098,70.68794324926643,66.73526625540298,,69.99100238029772,"rgba(239, 83, 80, 1.0)",2,0.2653516139127561,0.5307032278255122,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,66.4469545678,66.6033003433,65.9583740195,66.2417507375,1831209,71.00470196524729,71.98912624254532,70.03862667768696,70.64071214694575,66.71810875905936,,69.95622310295303,"rgba(239, 83, 80, 1.0)",2,0.2650595929853425,0.530119185970685,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,65.8704295208,66.3590100691,65.6065960248,66.2515223485,977354,70.96824707160141,71.97193586191011,70.02378742961778,70.61367002129093,66.70077364452659,,69.93021255327442,"rgba(239, 83, 80, 1.0)",2,0.2643156130985799,0.5286312261971599,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,65.0300709778,65.2059599752,64.668521372,64.8541819804,814844,70.93241781798908,71.95536666576741,70.00855303545012,70.58669170523426,66.66896457820759,,69.8975634429826,"rgba(255, 0, 0, 1.0)",2,0.26295081939234943,0.5259016387846989,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,65.4307070274,65.538194748,64.7466942598,64.8932684242,377854,70.91669467604503,71.94800614182702,70.00189700025209,70.5748665701172,66.65688948511067,,69.88401874378343,"rgba(255, 0, 0, 1.0)",2,0.26186754657396033,0.5237350931479207,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,66.6130719542,66.7244683192,66.0774899572,66.4176397349,767838,70.89189080519577,71.93583831047648,69.99191510598143,70.55651294028308,66.65376590412922,,69.86898249331013,"rgba(239, 83, 80, 1.0)",2,0.2611804361192831,0.5223608722385662,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,66.4371829569,66.5055842336,65.9095159647,66.095176573,744941,70.86707966728379,71.92368140060384,69.98177149875734,70.53805233959456,66.64781474183394,,69.85234511436964,"rgba(239, 83, 80, 1.0)",2,0.2614830586763811,0.5229661173527622,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,66.2515223485,66.9453067271,65.8899727428,66.7205596749,1455360,70.82018387301868,71.90040835115416,69.96252922650959,70.50309744381187,66.63910783142607,,69.82090935575607,"rgba(239, 83, 80, 1.0)",2,0.26286925390284377,0.5257385078056875,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,66.5935287323,67.0206458476,66.4469545678,66.691244842,874688,70.79448516015434,71.8873292458585,69.9520969196729,70.48399505342653,66.63997048485459,,69.80519183537942,"rgba(239, 83, 80, 1.0)",2,0.26533531521465614,0.5306706304293123,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,66.095176573,66.9599641435,65.5528521644,66.681473231,1186282,70.75608757034868,71.86805291564687,69.9359706845663,70.455124956835,66.6295514027497,,69.77716288952566,"rgba(239, 83, 80, 1.0)",2,0.26766261450342316,0.5353252290068463,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,66.7791893407,67.8442949359,66.3785532911,67.2384550561,1069848,70.72797843880885,71.85321331474682,69.92462915814939,70.43424407416828,66.63735812187298,,69.76138810588975,"rgba(239, 83, 80, 1.0)",3,0.21437355356038199,0.6431206606811459,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,67.0332512258,67.0723376696,66.0072320744,66.0854049621,2103675,70.66961678409326,71.82252972943154,69.90034665081306,70.39043128083772,66.64001594986885,,69.72323109802332,"rgba(239, 83, 80, 1.0)",3,0.21847572128892945,0.6554271638667883,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,68.7041967009,69.0127841752,68.1667580978,68.2156161526,1241901,70.65228274948066,71.81133044623998,69.8947076227385,70.37829358150262,66.6855604877188,,69.7249646553944,#000000,3,0.2234447994767382,0.6703343984302146,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,68.7823695887,69.1146043615,68.401276761,68.7725979777,493510,70.64594053812716,71.80709403259183,69.89272352420205,70.37389364439375,66.70433150591658,,69.63638716955502,#000000,3,0.22832775794607704,0.6849832738382311,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,68.108128432,68.2742458184,67.7074923824,68.0397271553,611265,70.63509085593137,71.80059685637382,69.88867625915144,70.36599706537984,66.71898168376555,,69.61303735396373,"rgba(239, 83, 80, 0.5)",3,0.23370635603604906,0.7011190681081472,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,67.7270356043,68.3425493791,67.5706898289,68.0592703772,843326,70.61941644368325,71.79131488323965,69.88267338685627,70.35449622633294,66.73641941766223,,69.5971414033551,"rgba(239, 83, 80, 0.5)",5,0.18536712769760158,0.9268356384880079,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,67.1016525025,67.4013478109,67.0234796148,67.257998278,547731,70.60673720433604,71.78422805655455,69.87742874589534,70.34497254927989,66.74066083021569,,69.57910129489244,"rgba(239, 83, 80, 0.5)",5,0.19110795314947915,0.9555397657473957,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,65.8020282441,66.2124359046,65.3574199451,65.811799855,2217820,70.53599661473702,71.74719769108447,69.84561992420993,70.29038895281676,66.70490002459032,,69.24367293663178,"rgba(239, 83, 80, 1.0)",5,0.19500461939735358,0.9750230969867679,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,67.3263995547,67.6000046618,66.6467840121,66.7010164529,982774,70.51436595912746,71.73475807987379,69.83649586132321,70.27401586649476,66.71287617672425,,69.25574623093539,"rgba(239, 83, 80, 0.5)",5,0.19957504403970994,0.9978752201985497,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,67.8540665469,68.39150515,67.7763822397,68.0690419881,585287,70.50474782865237,71.72870703291092,69.83275923845686,70.26690687631529,66.7254014366951,,69.2715258961628,"rgba(239, 83, 80, 0.5)",6,0.18713301073591618,1.1227980644154971,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,66.6619300091,67.4680879137,66.5739855104,67.257998278,708053,70.48810113330605,71.71924519536279,69.8255327546838,70.25418575327377,66.72743704530131,,69.26367146439082,"rgba(239, 83, 80, 1.0)",6,0.19110315243335527,1.1466189146001315,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,66.7010164529,67.0038386768,66.3687816801,66.4664977897,478775,70.47627744403508,71.7125901155209,69.82031679712946,70.24510260849884,66.72715583339946,,69.25543772901626,"rgba(239, 83, 80, 1.0)",6,0.1954302541928974,1.1725815251573843,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,67.0332512258,67.2775414999,66.964849949,66.964849949,359071,70.46839170983817,71.70800783400642,69.81691575840226,70.23908536657736,66.72926699417076,,69.25278400468417,"rgba(239, 83, 80, 0.5)",6,0.19908157123240203,1.1944894273944122,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,68.1765297088,68.5959272514,67.3948008315,67.4338872754,1928370,70.4385748046357,71.6886597723098,69.80520433124508,70.21693684247326,66.76925901630031,,69.2730748095699,#000000,6,0.20392790055453155,1.2235674033271893,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,68.4892212597,68.6943273739,67.8540665469,67.8931529908,580767,70.43081455101938,71.68333495885432,69.80228752772358,70.21123781827161,66.78344573129786,,69.27975113071163,#000000,6,0.21010749573848744,1.2606449744309247,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,70.121080291,70.2676544555,69.5005829946,69.6911294085,1195347,70.42727185704274,71.67771345707891,69.80294639465491,70.20969195120144,66.84126330846634,,69.3247730448053,#000000,6,0.21623138024269517,1.297388281456171,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,70.7855498367,70.9125807792,69.9940493484,70.2090247897,524930,70.42772535136253,71.67611757517173,69.80431329931882,70.21065881416037,66.87075513930559,,69.34740778413318,"rgba(38, 166, 154, 0.5)",7,0.23269688217286458,1.628878175210052,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,70.0038209594,70.6053613304,69.837703573,70.0917654581,609985,70.42665554039284,71.67357877134273,69.80503105675692,70.21046382231523,66.9006575975631,,69.36749598297796,#000000,7,0.24035732759330466,1.6825012931531327,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,71.2350439411,71.3132168288,70.1601667348,70.5901176173,941500,70.42945938955098,71.67160608222018,69.8085484674939,70.21382478688092,66.95622159175927,,69.4068021435181,"rgba(38, 166, 154, 0.5)",7,0.24588902663092008,1.7212231864164405,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,71.7529393223,71.840883821,70.394685398,70.4240002309,1678485,70.43880984421374,71.67005222431577,69.81718716196582,70.22339749441947,67.06185128503992,,69.53147937327248,"rgba(38, 166, 154, 0.5)",7,0.24879582867237535,1.7415708007066275,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,70.3165125103,71.7627109332,70.1503951239,71.4207045494,1960426,70.44245909473607,71.66516123342184,69.82328973942718,70.22855502541066,67.16285497272193,,69.57018432322302,#000000,6,0.2718041460495507,1.6308248762973043,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,69.534783633,70.687833727,69.4176220175,70.4337718419,1164761,70.43848171081169,71.65958200481305,69.8235112298241,70.22651279877468,67.2064381715586,,69.57190420445735,#000000,6,0.27574094008531663,1.6544456405119,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,69.2318636931,69.6398284509,68.4331322127,69.251406915,851237,70.43160733544552,71.6537524548846,69.82145941063546,70.22171540559322,67.22839623851803,,69.5616583162997,#000000,6,0.27904875728960743,1.6742925437376446,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,68.8214560325,69.9842777375,68.674881868,69.9842777375,753325,70.42584782098633,71.6487334988755,69.81980032238165,70.21772414916882,67.24800325841873,,69.55602320556457,#000000,6,0.28165113711058903,1.6899068226635343,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,69.8083887401,70.4435434529,69.6618145756,69.837703573,929511,70.42332095196569,71.64457775058514,69.82026773028471,70.21658594360986,67.2816855281289,,69.56520751166917,#000000,6,0.28348322408401516,1.700899344504091,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,69.0950611396,70.2187964006,68.7628263667,69.7106726304,603735,70.41949185243303,71.64090577082655,69.8193447229195,70.2140210487367,67.29823985738294,,69.56439800555832,#000000,6,0.2854600082232777,1.7127600493396664,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,68.4892212597,69.0217740573,68.39150515,68.7530547558,853491,70.41045852129595,71.63409263001591,69.81600229143275,70.20737021597624,67.31312322176251,,69.55321121940243,#000000,7,0.2764645212199241,1.9352516485394686,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,69.2904933589,69.4272959124,67.9029246017,68.108128432,1111835,70.40039474775313,71.62596799116209,69.81255262325347,70.20009550758537,67.33544616528349,,69.54503919225105,#000000,7,0.2741478316661234,1.9190348216628637,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,68.8214560325,69.0852895286,68.4208199829,68.5673941474,700013,70.3937247127377,71.62069646019768,69.81016895489576,70.1952215079993,67.34830375803092,,69.53950112513412,#000000,6,0.23418842697474218,1.405130561848453,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,69.3393514137,69.9745061265,69.1243759725,69.5836416879,473572,70.39119210320243,71.61802046042578,69.80965525584463,70.19356811617754,67.36109593139842,,69.54116095566538,#000000,6,0.23655108739634387,1.4193065243780632,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,69.4956971892,69.7986171291,68.8116844216,68.8605424764,447151,70.3885247459017,71.61536936465872,69.8090095150243,70.19177296035122,67.37241012089488,,69.5419674171415,#000000,6,0.23693748069651221,1.4216248841790733,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,69.9061048497,70.0233641813,69.1536908054,69.4761539672,615415,70.38604155418204,71.61225835759102,69.8087789776262,70.19028767882746,67.39028193994272,,69.54605344033497,#000000,6,0.23718859791192012,1.4231315874715207,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,70.0038209594,71.1666426643,69.8890045305,71.0884697766,650589,70.38591765508578,71.61010639710538,69.8099339883685,70.19080021140036,67.4141954508603,,69.55640707293301,#000000,7,0.2254239992310155,1.5779679946171086,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,69.2709501369,70.101537069,69.2025488602,70.0038209594,896931,70.38146907349524,71.60520489497586,69.80910299806928,70.18792418399784,67.43742427367614,,69.5596395405368,#000000,7,0.22632033508093238,1.5842423455665267,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,68.2547025965,68.8019128106,68.2058445417,68.7530547558,977165,70.37049326000633,71.5970704656246,69.80470576851555,70.17964688010936,67.44907459922233,,69.54847526441878,"rgba(239, 83, 80, 0.5)",8,0.21413434593441202,1.7130747674752962,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,68.2351593746,68.54296512,67.9420110456,67.9908691004,485038,70.36458974660647,71.59281924461048,69.80224966385485,70.17514764623894,67.45369874519851,,69.54205097018436,"rgba(239, 83, 80, 0.5)",8,0.2145503422769036,1.7164027382152287,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,67.5609182179,67.9859832949,67.4436588863,67.7856652701,1446178,70.34245635545307,71.57803893807457,69.7922864214711,70.15789586782049,67.4572934403654,,69.51340785312422,"rgba(239, 83, 80, 0.5)",8,0.21492818918455134,1.7194255134764107,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,67.1700537793,67.2384550561,66.8573622284,67.0723376696,715635,70.32931561759493,71.56969789604855,69.78606818591851,70.14749881596532,67.45419421392653,,69.49495220194186,"rgba(239, 83, 80, 1.0)",8,0.21549553105756356,1.7239642484605084,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,68.4696780377,68.7139683119,68.1276716539,68.2449309855,1102052,70.31762030880085,71.56076064294172,69.78130728137829,70.13862272908514,67.46675609517091,,69.48589483981321,"rgba(239, 83, 80, 0.5)",8,0.21662665840364076,1.733013267229126,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,69.4859255782,69.827931962,68.771132236,69.7399874633,783498,70.31343803516675,71.55630920308982,69.78025696968025,70.1357667140316,67.48381832050339,,69.48835432165097,#000000,8,0.2165309622861114,1.7322476982888912,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,70.3788553883,70.8926417817,70.0231571159,70.1318426991,854483,70.31399891717656,71.55383165044465,69.78202991864237,70.13694775732232,67.51248368340757,,69.50156352138488,#000000,8,0.21687950371057607,1.7350360296846086,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,70.3590943731,71.4558307129,69.5192512301,71.4459502053,1948669,70.31539944849516,71.54828800434663,69.78611856696965,70.13972507207258,67.57610132703344,,69.53000034647971,#000000,9,0.23664962586723337,2.1298466328051004,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,70.5863460471,71.5249942658,70.5369435093,71.4360696978,2051238,70.3217264352802,71.54480473676071,69.79319472399784,70.14671656861518,67.6499322867475,,69.56697065889054,"rgba(38, 166, 154, 0.5)",9,0.23552262326974618,2.1197036094277157,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,71.5842773112,72.7995797418,71.4459502053,72.1277052273,2891200,70.3468195227388,71.54772270681407,69.81257303359499,70.170231311987,67.7809255561429,71.94326908609999,69.73326364794585,"rgba(38, 166, 154, 0.5)",9,0.23355792790050278,2.102021351104525,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,68.1755022012,70.6258680774,68.1261984684,70.1219621916,3400912,70.32231002386972,71.52575766627976,69.80379538719265,70.15212113403233,67.82232556493162,70.3393704386113,69.6397023613349,"rgba(239, 83, 80, 0.5)",9,0.23517773023667582,2.1165995721300823,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,66.3476083016,68.6534223521,66.2586837335,67.4937471792,3687362,70.26078314597751,71.4850286105833,69.77323678034709,70.10253857099984,67.79568792962192,69.13747870178024,69.50501612586592,"rgba(255, 0, 0, 1.0)",10,0.2759798867187953,2.759798867187953,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,66.9700802782,67.019482816,63.5316636454,65.2113499316,7015534,70.10644923312002,71.38818633942222,69.6908488798632,69.97529691181899,67.66968322243622,67.77644932173185,69.24379157269044,"rgba(239, 83, 80, 1.0)",10,0.2756752388742866,2.756752388742866,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,64.1442551145,66.1994006881,64.1047330842,65.7053753098,1980149,70.05482394092569,71.35651468618651,69.66219490378997,69.93218718950395,67.61870640874426,67.46752570758862,69.16359492059121,"rgba(255, 26, 202, 1.0)",10,0.2712573975116035,2.712573975116035,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,65.2113499316,65.4188405904,62.8103865932,63.6699907514,2787705,69.97927647216868,71.31017660185009,69.61966418551818,69.86879716900278,67.54170967294121,67.08486445296914,68.78145902557695,"rgba(255, 0, 0, 1.0)",10,0.26902093482936035,2.6902093482936036,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,65.6065702342,65.9423098812,64.8655321668,65.5472871888,1130855,69.95463038056572,71.29425917114429,69.60589904440336,69.84815426899125,67.5213097700091,67.0051694727336,68.76482194893195,"rgba(255, 0, 0, 1.0)",10,0.2673682938329069,2.673682938329069,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,65.8931049536,66.3476083016,65.0335007954,65.1520668862,520108,69.94410416865115,71.28732635627188,69.60003548152804,69.83934248051659,67.51335474609435,66.9774667923593,68.75814078790113,"rgba(239, 83, 80, 1.0)",10,0.266121570399987,2.6612157039998703,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,66.406891347,66.5892855166,65.4807913729,65.8437024157,770074,69.93009904789201,71.27783540425419,69.59228914043626,69.82764001877237,67.50436776533925,66.95140448743177,68.75226095856587,"rgba(239, 83, 80, 1.0)",10,0.26553587044336774,2.6553587044336773,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,65.5176456661,66.2685642411,65.1421863786,66.1005956124,728930,69.91513577231692,71.26798116279892,69.58389113585257,69.81508217974131,67.4927481648311,66.91311570170264,68.73809828321075,"rgba(255, 0, 0, 1.0)",10,0.26399780716249127,2.639978071624913,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,63.7095127816,64.8161296289,63.6699907514,64.3616262809,1658024,69.8690609223881,71.23944425365138,69.55732797149788,69.77610191609818,67.44476635736183,66.73540615449097,68.66411479249875,"rgba(255, 26, 202, 1.0)",10,0.2596644264523961,2.5966442645239614,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,64.3221042507,64.8655321668,64.1195538456,64.6086389701,726595,69.85037196892979,71.22765186872422,69.5465475298983,69.76028319326818,67.42641926238986,66.67419409057386,68.63803716789431,"rgba(255, 26, 202, 1.0)",9,0.2742350949365927,2.4681158544293345,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,65.3990795753,67.3850615959,65.201469424,67.1084073841,1035943,69.83155797442859,71.21475357957993,69.53592162610592,69.74444931552708,67.41408454175001,66.64936841698976,68.62478182168626,"rgba(255, 0, 0, 1.0)",9,0.2750306388847419,2.4752757499626767,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,66.3476083016,66.4859354075,65.814060893,66.11047612,980127,69.81494013055618,71.20312209550347,69.52654952404738,69.73046519546196,67.40439330796451,66.63487390062049,68.61436531200891,"rgba(239, 83, 80, 1.0)",9,0.27644490912286773,2.4880041821058096,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,66.9997218009,67.315898043,66.7666406274,67.1084073841,749271,69.80518046686775,71.19570769242958,69.52116805242822,69.72230066670785,67.40207679977397,66.64465754132458,68.61378340637421,"rgba(239, 83, 80, 0.5)",10,0.26157169898753746,2.6157169898753745,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,67.6221937775,67.701237838,66.7625896193,66.792231142,571818,69.79866971466207,71.19051974355665,69.51762560737448,69.7168723796027,67.40188976312807,66.65804741041985,68.61524018905936,#000000,9,0.2764787509679186,2.488308758711267,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,68.4719174281,68.5114394584,67.473986164,67.4937471792,642018,69.79375885881458,71.18591075544805,69.51511547010327,69.71284316083603,67.40580279925665,66.68872309472154,68.54626956573148,#000000,9,0.2830324241073645,2.547291816966281,0.0,0.0,0.0,0.0
