date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_700,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_491,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_630,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_745,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-07-15 00:00:00+00:00,3.09,3.09,3.01,3.02,380025,4.898517642474459,4.902475016800192,4.894247992114173,3.9600961026625177,,4.897782430314808,4.268487900115822,4.027282960506978,3.8601475331124617,3.4295761493436756,,,,,3.793092613168433,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-16 00:00:00+00:00,3.44,3.45,3.0,3.12,290476,4.89273783433323,4.896553528934763,4.888000953250006,3.953593250643221,,4.891794192387302,4.261582018609433,4.020764153422296,3.8539248624932942,3.42730857663756,,,,,3.7919199669638304,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-07-17 00:00:00+00:00,3.48,3.5,3.39,3.42,269512,4.8879462004763194,4.891643885081613,4.882826703984241,3.9491147009874497,,4.886831353050757,4.256309759086648,4.016132667734838,3.8498957341240745,3.4277660649356183,,,,,3.7930881471500384,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-07-18 00:00:00+00:00,3.38,3.53,3.36,3.49,126791,4.88565079376071,4.8892923375264585,4.880348821186776,3.946894853165773,,4.8844543145338655,4.253750858607986,4.0138517483970375,3.8478700867140576,3.427733805129422,,,,,3.7930452567658435,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,3.44,3.48,3.28,3.28,85238,4.884087138436688,4.887690592859049,4.8786611333694685,3.945346978662472,,4.882835184286513,4.251991312404892,4.012267991208031,3.8464448273588134,3.427598776774778,,,,,3.79281051471346,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-07-22 00:00:00+00:00,3.44,3.47,3.4,3.47,99474,4.882311468595601,4.885871648221172,4.876745155240635,3.943672340204639,,4.880996709299824,4.2500350228997865,4.010540095405199,3.8449286252750485,3.4276500083206893,,,,,3.792720320028507,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-23 00:00:00+00:00,3.57,3.58,3.4,3.42,178051,4.879319290085142,4.88280633509756,4.873518191276874,3.941170883586172,,4.877899247257729,4.246898861779417,4.007900611792668,3.842768908013339,3.4285411926153815,,,,,3.7933128314132967,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-07-24 00:00:00+00:00,3.69,3.75,3.55,3.57,348628,4.874124871210988,4.87748406601746,4.867922074214691,3.938020126249601,,4.872523990907214,4.242053096646437,4.004332207107272,3.8404867603137602,3.433055246074991,,,,,3.796945741733142,#000000,0,,,0.0,0.0,0.0,0.0
2024-07-25 00:00:00+00:00,3.76,3.8,3.67,3.7,177256,4.871674186724883,4.874972922984368,4.8652842393150495,3.9369040283144288,,4.869988816120717,4.239956387030257,4.002965118675777,3.839862547543244,3.4360588887436796,,,,,3.7992720975814613,#000000,0,,,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,3.79,3.79,3.6601,3.79,242134,4.868353572473833,4.871570736433427,4.8617116088311105,3.935426102561691,,4.866554367603675,4.237139805986906,4.001144554604556,3.8390520052392376,3.4401130927261514,,,,,3.802144791034249,#000000,0,,,0.0,0.0,0.0,0.0
2024-07-29 00:00:00+00:00,3.91,3.92,3.78,3.83,228923,4.865575243864755,4.868723504272636,4.8587260267038515,3.9349489702501623,,4.863681956270503,4.235168398627008,4.000269584626853,3.8393044944203205,3.445352818552676,,,,,3.8060861529924166,#000000,0,,,0.0,0.0,0.0,0.0
2024-07-30 00:00:00+00:00,3.93,3.93,3.76,3.93,201678,4.863148508385363,4.866236838625153,4.856119442662591,3.9345556317070747,,4.861173529505885,4.233464769605106,3.9995278433491275,3.839547332141853,3.4498996498850807,,,,,3.809318803797692,#000000,1,0.24198600008542231,0.24198600008542231,0.0,0.0,0.0,0.0
2024-07-31 00:00:00+00:00,3.86,4.07,3.85,3.97,203178,4.86084678226187,4.863878100210517,4.85364912918815,3.9345052202039814,,4.858795007402222,4.232016397756828,3.999101428840296,3.8401691892680456,3.4549484209383894,3.9266666666666663,,,,3.7844796181279357,#000000,1,0.24327552123716403,0.24327552123716403,0.0,0.0,0.0,0.0
2024-08-01 00:00:00+00:00,3.82,3.95,3.72,3.87,143465,4.859060851473771,4.862048652454051,4.85173164908424,3.9340358000751112,,4.856949384302647,4.230680740112581,3.998405505568343,3.84011819184195,3.4577320057322907,3.8866592719310646,,,,3.7842590970293513,#000000,1,0.24580572159447592,0.24580572159447592,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,3.74,3.75,3.62,3.69,183331,4.856507824071997,4.859434466677693,4.8489892926045295,3.9327191202738843,,4.8543108002384985,4.228451287742507,3.996861836128262,3.839247196906631,3.460039467747568,3.82324233515858,,,,3.7821038438768917,#000000,1,0.2476968687520804,0.2476968687520804,0.0,0.0,0.0,0.0
2024-08-05 00:00:00+00:00,3.53,3.7,3.36,3.59,177293,4.853680088861074,4.856540218279174,4.845950321733135,3.9305085951397527,,4.851388023160301,4.225607342547905,3.9945117787544353,3.837354535563519,3.4606693865544575,3.749734291764402,,,,3.7778513195240047,"rgba(239, 83, 80, 0.5)",2,0.1754072274447516,0.3508144548895032,0.0,0.0,0.0,0.0
2024-08-06 00:00:00+00:00,3.41,3.52,3.39,3.51,128378,4.8515013296704845,4.854310691419665,4.843608626818187,3.9285667431446494,,4.849136078453044,4.22329787923366,3.992497962744994,3.8356013659314976,3.4605355003666265,3.70215060621835,,,,3.7744927445434917,"rgba(239, 83, 80, 1.0)",2,0.17643455515886783,0.35286911031773566,0.0,0.0,0.0,0.0
2024-08-07 00:00:00+00:00,3.29,3.44,3.265,3.44,136920,4.849007209136348,4.8517589888578305,4.840927601264904,3.9260570676166857,,4.846558160404502,4.2205110679509374,3.9899482163807716,3.8332411189157307,3.4596513169613754,3.6499930013246757,,,,3.770146864447301,"rgba(239, 83, 80, 1.0)",2,0.1768166505641165,0.353633301128233,0.0,0.0,0.0,0.0
2024-08-08 00:00:00+00:00,3.31,3.35,3.26,3.33,93269,4.84728499724535,4.849997170880176,4.839076580816868,3.9242881452958054,,4.844778211959189,4.218569550420875,3.9881570474852137,3.8315664459335057,3.458939632150279,3.619949200970007,,,,3.767365302861163,"rgba(239, 83, 80, 1.0)",2,0.17783252562842744,0.3556650512568549,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,3.26,3.3,3.2,3.295,72302,4.845906459435965,4.8485870726599,4.837594909516414,3.922806002205911,,4.843353480803934,4.216982462507018,3.986666824166656,3.830144389616546,3.458200833831888,3.596659312536756,,,,3.7650382634318347,"rgba(255, 0, 0, 1.0)",2,0.17895423412060715,0.3579084682412143,0.0,0.0,0.0,0.0
2024-08-12 00:00:00+00:00,3.12,3.3,3.02,3.22,229897,4.841246431244882,4.843821223824382,4.83258605064417,3.9173924820168873,,4.838537425138986,4.211415764653264,3.9812848817913027,3.8248411860337717,3.454681631046629,3.521038359454779,,,,3.7565042294739257,"rgba(255, 0, 0, 1.0)",2,0.17998872326419432,0.35997744652838864,0.0,0.0,0.0,0.0
2024-08-13 00:00:00+00:00,3.28,3.37,3.14,3.16,205530,4.83738724803954,4.83987439562384,4.8284412863899995,3.913339270129187,,4.8345502265104905,4.207027841022356,3.9771958903886375,3.8209729808930746,3.452768515650516,3.487378369979467,,,,3.7517577436030836,"rgba(239, 83, 80, 1.0)",2,0.18231308700148435,0.3646261740029687,0.0,0.0,0.0,0.0
2024-08-14 00:00:00+00:00,3.34,3.35,3.24,3.35,250468,4.832848396153205,4.835232768995259,4.823569521245491,3.9088170317353037,,4.829861960868579,4.201996852700736,3.9725970579107686,3.816718977238837,3.4510499484406623,3.463021544041741,,,,3.7474039282381773,"rgba(239, 83, 80, 1.0)",2,0.18538532004048322,0.37077064008096644,0.0,0.0,0.0,0.0
2024-08-15 00:00:00+00:00,2.74,3.15,2.72,3.07,1223603,4.804760937498235,4.806529795147817,4.793422027703408,3.8721225319804846,,4.800854592570174,4.166474664870962,3.936678727072976,3.779719489884246,3.4187784303692412,3.2249276848860458,,,,3.6993069745873344,"rgba(255, 26, 202, 1.0)",2,0.18498695668641046,0.36997391337282093,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,2.95,3.0,2.76,2.8,496928,4.793774879760864,4.795307516722484,4.781650193633532,3.8584213435745087,,4.789517028174498,4.152940762436569,3.9231863080824105,3.7660269459932008,3.4074085931705818,3.179841934396032,,,,3.684284047005261,"rgba(255, 26, 202, 1.0)",2,0.18663238616401948,0.37326477232803895,0.0,0.0,0.0,0.0
2024-08-19 00:00:00+00:00,2.77,3.09,2.72,2.98,656775,4.779119829230592,4.780341746063731,4.765961054495092,3.840101442527892,,4.774399222086509,4.134887073397572,3.9051500638489767,3.747696365455829,3.391901645825142,3.1298425683697038,,,,3.6647070023741684,"rgba(255, 26, 202, 1.0)",2,0.18708080665616833,0.37416161331233666,0.0,0.0,0.0,0.0
2024-08-20 00:00:00+00:00,2.71,2.8,2.61,2.8,1009247,4.75526267804586,4.755989427305223,4.740445247772551,3.809019319671209,,4.749800204575232,4.104885547315012,3.874701051223002,3.7163069919745895,3.3633171949470615,3.047876898251712,,,,3.554706822445432,"rgba(255, 26, 202, 1.0)",2,0.18747237565012526,0.3749447513002505,0.0,0.0,0.0,0.0
2024-08-21 00:00:00+00:00,2.71,2.78,2.69,2.74,236104,4.749814299034608,4.750429551177854,4.734624866785534,3.8021199160384875,,4.744185242647185,4.0981458064857685,3.867917949211193,3.7093751269010817,3.3571642976480556,3.033953020012651,,,,3.548048391641891,"rgba(255, 26, 202, 1.0)",2,0.18853320111631747,0.37706640223263493,0.0,0.0,0.0,0.0
2024-08-22 00:00:00+00:00,2.75,2.785,2.62,2.67,427242,4.739988915594784,4.740404628123005,4.724134319848936,3.7897611171329593,,4.734061877390833,4.086042905445292,3.855757032327474,3.6969710271171183,3.346184213601341,3.010996330679233,,,,3.5360469714262925,"rgba(255, 26, 202, 1.0)",2,0.1904711950539269,0.3809423901078538,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,2.86,2.9,2.74,2.77,257116,4.734455390107583,4.734759531012389,4.718232470980216,3.7832422873556193,,4.728363012099736,4.079464986658995,3.849289249865001,3.690514469214778,3.3409337597216355,3.0035457261289507,,,,3.531049566928183,"rgba(255, 0, 0, 1.0)",2,0.1918489830055338,0.3836979660110676,0.0,0.0,0.0,0.0
2024-08-26 00:00:00+00:00,2.97,3.02,2.9,2.9,266205,4.7291494511754495,4.7293471831897795,4.712579454017287,3.777496940564415,,4.722900890733412,4.073429865925055,3.8435243926512714,3.6849291171505065,3.336973294840211,3.001872391750769,,,,3.5280133723182723,"rgba(255, 0, 0, 1.0)",2,0.19430199482430438,0.38860398964860876,0.0,0.0,0.0,0.0
2024-08-27 00:00:00+00:00,2.87,3.02,2.81,2.94,294110,4.723115226773587,4.723192739521956,4.7061514539013745,3.7707556891847998,,4.716689574510551,4.0664614428772135,3.8367897869701935,3.6783242800517724,3.3319676674918495,2.9973947243318655,,,,3.5232871823077057,"rgba(255, 26, 202, 1.0)",2,0.19529990875978412,0.39059981751956824,0.0,0.0,0.0,0.0
2024-08-28 00:00:00+00:00,2.79,2.89,2.75,2.89,132260,4.720281302000302,4.720302634884726,4.7031323467537485,3.7674479685658793,,4.7137724541478745,4.063114972252797,3.8335045436403146,3.6750509328202927,3.32929260161914,2.9937625140669444,,,,3.520444111170564,"rgba(255, 26, 202, 1.0)",2,0.19529901944083022,0.39059803888166045,0.0,0.0,0.0,0.0
2024-08-29 00:00:00+00:00,2.79,2.88,2.7801,2.82,117504,4.7177793926164115,4.717751268644933,4.700467593771358,3.7645487628270264,,4.71119736365985,4.0601725960307995,3.8306224050902804,3.672185784809881,3.3269692528369528,2.9907650815681897,,,,3.517983854248926,"rgba(255, 26, 202, 1.0)",2,0.1955226203946432,0.3910452407892864,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,2.86,2.88,2.77,2.81,160687,4.71440447490309,4.714309848760721,4.696874196678847,3.760695512267112,,4.707724211479182,4.056235554704202,3.8267845165486696,3.66838923800861,3.3239489479244138,2.9872784204181504,,,,3.5148282901942816,"rgba(255, 26, 202, 1.0)",2,0.1962604177916062,0.3925208355832124,0.0,0.0,0.0,0.0
2024-09-03 00:00:00+00:00,2.75,2.9,2.75,2.88,159935,4.710991995749798,4.710830369578933,4.6932411214601215,3.7567410119175886,,4.704212575765447,4.052224957723247,3.822853530223222,3.664479480454607,3.3207560597425823,2.983153741581284,,,,3.5113913553936094,"rgba(255, 26, 202, 1.0)",2,0.19585185679459802,0.39170371358919603,0.0,0.0,0.0,0.0
2024-09-04 00:00:00+00:00,2.75,2.79,2.71,2.73,92725,4.708967500022714,4.7087662353049256,4.691085691593743,3.7543441570325884,,4.702129256819685,4.0498190765399045,3.820477493819691,3.662098638704242,3.3187466573211846,2.980214145008189,,,,3.5091663104668043,"rgba(255, 26, 202, 1.0)",2,0.19548813867321768,0.39097627734643536,0.0,0.0,0.0,0.0
2024-09-05 00:00:00+00:00,2.72,2.76,2.5952,2.76,226712,4.7038884771001195,4.703588114049679,4.685678173139154,3.748194439628136,,4.696902735878937,4.043711967761987,3.8143983765405443,3.6559608244646515,3.3133954905336953,2.971587252193501,,,,3.430953680498667,"rgba(255, 26, 202, 1.0)",2,0.1942357627019655,0.388471525403931,-1.0,0.0,2.5952,722.0
2024-09-06 00:00:00+00:00,2.7,2.73,2.675,2.73,134418,4.700903980232542,4.700545627608656,4.682501738605736,3.7446157260441155,,4.693832021631203,4.040143332267193,3.8108564968470553,3.6523953445408948,3.3103156972079497,2.966884808331655,,,,3.4278670251534793,"rgba(255, 26, 202, 1.0)",2,0.19262502085446565,0.3852500417089313,0.0,0.0,0.0,0.0
2024-09-09 00:00:00+00:00,2.71,2.74,2.695,2.74,164530,4.697287274280374,4.696858891801251,4.678653621555935,3.7403240690479382,,4.690111324115751,4.035844264430144,3.8066034915308067,3.648127932398377,3.3066695890674738,2.961625682277065,,,,3.424341095539348,"rgba(255, 26, 202, 1.0)",2,0.19090981282853495,0.3818196256570699,0.0,0.0,0.0,0.0
2024-09-10 00:00:00+00:00,2.735,2.75,2.68,2.71,150748,4.693996175721012,4.693504299409212,4.675152961180248,3.7364485577523974,,4.686726020939433,4.031949484264592,3.8027592418689666,3.6442796421897383,3.3034050909483663,2.957121401091786,,,,3.4211575861392527,"rgba(255, 26, 202, 1.0)",2,0.18912971397816525,0.3782594279563305,0.0,0.0,0.0,0.0
2024-09-11 00:00:00+00:00,2.75,2.755,2.6831,2.72,105159,4.691715788992574,4.691180048703544,4.672727968193364,3.733782868875408,,4.684380609132419,4.029262085014797,3.8001126408621735,3.641636268024116,3.301179184364468,2.954177651668091,,,,3.4190052295030773,"rgba(255, 26, 202, 1.0)",2,0.1872312596105254,0.3744625192210508,0.0,0.0,0.0,0.0
2024-09-12 00:00:00+00:00,2.79,2.8,2.71,2.75,145827,4.688622199591115,4.688027139961935,4.669439498961902,3.730245961989226,,4.681199322404155,4.025660100797372,3.796591148409143,3.6381446496699783,3.2983203676948727,2.950875960429691,,,,3.4165501725808696,"rgba(255, 0, 0, 1.0)",2,0.1856762473024038,0.3713524946048076,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,2.82,2.9,2.8,2.82,111256,4.686358481294788,4.685720170615677,4.667034642272286,3.727768936859444,,4.678872003008863,4.023085089861399,3.7941107395790494,3.635722055326319,3.2964577893547773,2.9494062313046325,,,,3.4153911556565317,"rgba(255, 0, 0, 1.0)",2,0.18544035073715004,0.3708807014743001,0.0,0.0,0.0,0.0
2024-09-16 00:00:00+00:00,2.83,2.87,2.8,2.85,75616,4.684817545695808,4.684149854438381,4.6653978175971345,3.7260806772700703,,4.677287855398813,4.0213315125986115,3.7924205117253718,3.63407017279698,3.2951821278115565,2.948369835060824,,,,3.414488778923203,"rgba(255, 0, 0, 1.0)",2,0.1859826044212993,0.3719652088425986,0.0,0.0,0.0,0.0
2024-09-17 00:00:00+00:00,2.89,2.96,2.81,2.81,251807,4.679851823615726,4.679089859618419,4.6601261388635615,3.720837443547325,,4.672184090173295,4.015789546589017,3.787145178167293,3.6289811269450225,3.2914690427362108,2.946588147136064,,,,3.352289772970084,"rgba(239, 83, 80, 1.0)",2,0.1869002142313106,0.3738004284626212,0.0,0.0,0.0,0.0
2024-09-18 00:00:00+00:00,2.88,2.94,2.85,2.89,90141,4.678084163311098,4.677288773266104,4.6582501213257075,3.718983811088211,,4.670367524071679,4.013824606254372,3.7852785728354537,3.627184276756707,3.290167008943491,2.946009201050482,,,,3.3515829921425904,"rgba(239, 83, 80, 1.0)",2,0.18682595171389815,0.3736519034277963,0.0,0.0,0.0,0.0
2024-09-19 00:00:00+00:00,2.83,2.95,2.81,2.95,93957,4.67621796124017,4.675387343496416,4.6562694871280295,3.7169986216434245,,4.668449691831774,4.011735344424072,3.7832834904124235,3.6252532219385474,3.2887289721550426,2.9451368497947272,,,,3.350304623577265,"rgba(255, 0, 0, 1.0)",2,0.18657363850459624,0.3731472770091925,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,2.73,2.835,2.71,2.82,433548,4.6671602959138925,4.66615949363265,4.646654606754962,3.706844183253925,,4.659140961334611,4.001319752159178,3.773150178070164,3.615256993712478,3.2806096513834673,2.936464046790933,,,,3.339185883972108,"rgba(255, 0, 0, 1.0)",2,0.1856381688815993,0.3712763377631986,0.0,0.0,0.0,0.0
2024-09-23 00:00:00+00:00,2.65,2.79,2.65,2.77,347653,4.659726065341358,4.6585866974733925,4.638765236304911,3.6983362866613105,,4.651501732001109,3.9926837428606414,3.764683064251481,3.606841284692197,3.2735285567581234,2.9278570241512596,,,,3.329888126684518,"rgba(255, 26, 202, 1.0)",2,0.1841942604088615,0.368388520817723,0.0,0.0,0.0,0.0
2024-09-24 00:00:00+00:00,2.69,2.725,2.62,2.66,229943,4.65479406165246,4.653563343863306,4.63353313937752,3.6926857773332507,,4.646434541745467,3.986954382106148,3.7590607077526514,3.6012487977595353,3.2687927473541665,2.922070672948098,,,,3.2585756203811704,"rgba(255, 0, 0, 1.0)",2,0.18337775994115119,0.36675551988230237,0.0,0.0,0.0,0.0
2024-09-25 00:00:00+00:00,2.78,2.8,2.67,2.68,188793,4.650909161284773,4.64960692349407,4.629414892499042,3.688417545695029,,4.6424443673704685,3.9825431204339496,3.754791078323964,3.59705990568731,3.2654255666048755,2.9188557210591632,,,,3.25707546813938,"rgba(239, 83, 80, 1.0)",2,0.18577621147353618,0.37155242294707236,0.0,0.0,0.0,0.0
2024-09-26 00:00:00+00:00,2.82,2.87,2.77,2.83,214303,4.646680170543755,4.645300548516504,4.624935252615698,3.683977109588977,,4.638102119065158,3.977856000667648,3.750322710930824,3.5927435185133376,3.2621679337164418,2.916802681249511,,,,3.256702958866311,"rgba(239, 83, 80, 1.0)",2,0.1880903299790225,0.376180659958045,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,2.8,2.89,2.79,2.83,110083,4.644523312439581,4.643104375439256,4.622651234477016,3.6817312223576804,,4.635887780479983,3.975476766263929,3.748060299804672,3.5905638382080336,3.2605379625403645,2.9158512501207374,,,,3.256179121913496,"rgba(239, 83, 80, 1.0)",2,0.19027012597934523,0.38054025195869046,0.0,0.0,0.0,0.0
2024-09-30 00:00:00+00:00,2.92,2.935,2.77,2.77,181903,4.641064928262791,4.6395832374909665,4.6189910006057655,3.6782540807501904,,4.632338044270013,3.971731261945089,3.744540881716361,3.5872153298843408,3.258168228549765,2.9151509337799446,,,,3.256120896499297,"rgba(239, 83, 80, 0.5)",2,0.19419811791972577,0.38839623583945154,0.0,0.0,0.0,0.0
2024-10-01 00:00:00+00:00,2.76,2.94,2.74,2.87,127170,4.638571015929947,4.637044160166367,4.616351031364581,3.6756556690850357,,4.629778094723268,3.968981469862419,3.7419239299827987,3.5846918254469795,3.256264899431976,2.913945113587934,,,,3.2548428970177747,"rgba(239, 83, 80, 1.0)",2,0.1985150179890311,0.3970300359780622,0.0,0.0,0.0,0.0
2024-10-02 00:00:00+00:00,2.81,2.84,2.74,2.78,107664,4.636445715783279,4.634880457498793,4.614101416785631,3.673425705690883,,4.627596595083578,3.966630212034353,3.739680290717702,3.5825223339193886,3.2546060427323145,2.91278090443438,,,,3.253519895494443,"rgba(239, 83, 80, 1.0)",2,0.2031468155761926,0.4062936311523852,0.0,0.0,0.0,0.0
2024-10-03 00:00:00+00:00,2.76,2.88,2.745,2.77,93572,4.634600903361717,4.6330023859264005,4.612148975470359,3.6714931224616,,4.625703119960868,3.964591454433736,3.7377355205644354,3.580642505338298,3.25316879566961,2.911773434123072,,,,3.2523502052610604,"rgba(239, 83, 80, 1.0)",2,0.2080577956597575,0.416115591319515,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,2.8,2.85,2.78,2.81,87954,4.632884331108061,4.631254943164951,4.610332692428641,3.669715262742397,,4.623941445432205,3.9627060553626126,3.7359437692867177,3.578917284576603,3.251869972961234,2.9109616816306856,,,,3.2513922532547204,"rgba(239, 83, 80, 1.0)",2,0.21407396845328516,0.4281479369065703,0.0,0.0,0.0,0.0
2024-10-07 00:00:00+00:00,2.78,2.81,2.725,2.8,103212,4.630831814071102,4.629165556188679,4.608160706734026,3.667545712794643,,4.6218349202339795,3.960428104995609,3.733763315741377,3.5768021632251124,3.250224126232777,2.9096700062079,,,,3.249851343469276,"rgba(239, 83, 80, 1.0)",2,0.22081938000196366,0.4416387600039273,0.0,0.0,0.0,0.0
2024-10-08 00:00:00+00:00,2.72,2.82,2.7,2.82,95384,4.628913536160913,4.62721287460582,4.606130747857363,3.665494318192205,,4.619866170028509,3.958286546897225,3.731704851213751,3.574796902343158,3.2486341699534402,2.908284993477094,,,,3.24820852360441,"rgba(239, 83, 80, 1.0)",2,0.22672157495922843,0.45344314991845686,0.0,0.0,0.0,0.0
2024-10-09 00:00:00+00:00,2.68,2.74,2.66,2.69,104946,4.626747788370011,4.625008318700685,4.603838486345167,3.6631174120849104,,4.617643291345204,3.9558356836473636,3.7293278384104136,3.572460412411801,3.2467117479774656,2.9062941036316063,,,,3.18443185340057,"rgba(239, 83, 80, 1.0)",2,0.22557433790376305,0.4511486758075261,0.0,0.0,0.0,0.0
2024-10-10 00:00:00+00:00,2.71,2.7284,2.66,2.68,108149,4.624528069811132,4.622748927976001,4.601489570018462,3.6606955062749424,,4.615365213966957,3.95333215719441,3.7269040720999156,3.5700822440471076,3.2447663330474246,2.904338658495149,,,,3.129644080714722,"rgba(239, 83, 80, 1.0)",2,0.22390013759165692,0.44780027518331383,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,2.77,2.78,2.67,2.72,89868,4.622726203434052,4.620914966727258,4.599583608717977,3.6587767044138277,,4.613516286311701,3.9513263983438898,3.7249777847872423,3.5682074517194926,3.243279636595762,2.903057623007148,,,,3.129911428944234,"rgba(239, 83, 80, 0.5)",2,0.2229048891931339,0.4458097783862678,0.0,0.0,0.0,0.0
2024-10-14 00:00:00+00:00,2.92,2.98,2.8,2.8,128130,4.620380946954836,4.618528253873415,4.597106139739262,3.656528761384114,,4.611111048583895,3.948854333061079,3.72268835555857,3.566062621818651,3.2418441279977723,2.903024014360686,,,,3.1362625433875584,"rgba(239, 83, 80, 0.5)",2,0.22263906874022305,0.4452781374804461,0.0,0.0,0.0,0.0
