date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_204,aVWAP_BoS_CHoCH_bull_278,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_357,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-06-30 00:00:00+00:00,181.95,182.6,178.66,180.0,1048108,130.69070352620645,140.7824301681564,144.3793358671938,150.29553398415402,155.50979256384446,160.8356746897079,153.06934047339377,"rgba(0, 255, 0, 1.0)",2,0.39009048625972964,0.7801809725194593,0.0,0.0,0.0,0.0
2025-07-01 00:00:00+00:00,175.61,181.34,172.66,181.34,1169322,130.83562628098557,140.92561164595676,144.5217988021245,150.43867283818545,155.65836676047627,161.13165785260105,153.12746955041774,"rgba(0, 255, 0, 1.0)",2,0.3850096500737498,0.7700193001474996,0.0,0.0,0.0,0.0
2025-07-02 00:00:00+00:00,177.46,178.0,174.805,175.5,736604,130.92688354416563,141.01576968962215,144.61150345363282,150.5287906079514,155.7518541379114,161.3150103676832,153.21417950694735,"rgba(0, 255, 0, 1.0)",2,0.3791320959024258,0.7582641918048516,0.0,0.0,0.0,0.0
2025-07-03 00:00:00+00:00,177.14,178.62,176.25,177.28,405893,130.97765074065296,141.0660615122666,144.66161125483734,150.57928071948052,155.80443242198112,161.41795373439683,153.27109036273077,"rgba(0, 255, 0, 1.0)",2,0.374462010515107,0.748924021030214,0.0,0.0,0.0,0.0
2025-07-07 00:00:00+00:00,176.34,177.2075,174.55,177.05,568880,131.0466205398277,141.13378811814755,144.72878946791553,150.64629245310329,155.8732566674064,161.54838807078602,153.33622800372785,"rgba(0, 255, 0, 1.0)",2,0.3724904113452026,0.7449808226904052,0.0,0.0,0.0,0.0
2025-07-08 00:00:00+00:00,172.97,175.89,169.49,175.89,1044758,131.16362743817018,141.24597144456328,144.8386888507419,150.75281166761383,155.97826466905576,161.72956873513783,153.40098705389406,"rgba(0, 255, 255, 0.75)",2,0.3737719500570058,0.7475439001140116,0.0,0.0,0.0,0.0
2025-07-09 00:00:00+00:00,171.8,172.95,170.53,172.16,725722,131.2425298231515,141.32091719025823,144.91174599179405,150.82279292155428,156.04604705452417,161.8406848780685,153.44361013673705,"rgba(0, 255, 255, 0.75)",2,0.37562987924040536,0.7512597584808107,0.0,0.0,0.0,0.0
2025-07-10 00:00:00+00:00,172.89,173.04,169.13,171.54,902849,131.340085931926,141.4134192237557,145.0018358186453,150.90890367943592,156.12917489639756,161.9745344450166,153.50405712476416,"rgba(0, 255, 255, 0.75)",2,0.3759609047208406,0.7519218094416812,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,172.0,172.9025,168.36,172.5,704875,131.41479746879673,141.48382525848726,145.07018087243648,150.97371535476205,156.19098708988471,162.07023833725603,153.54934733237073,"rgba(0, 255, 255, 0.75)",2,0.37717446778821134,0.7543489355764227,0.0,0.0,0.0,0.0
2025-07-14 00:00:00+00:00,174.48,176.51,172.145,172.43,757429,131.50140034686214,141.56747796273277,145.1524624242579,151.05421562559735,156.2713889647881,162.2075846448422,153.63575321205943,"rgba(0, 255, 255, 0.75)",2,0.37570546701571816,0.7514109340314363,0.0,0.0,0.0,0.0
2025-07-15 00:00:00+00:00,168.79,174.87,168.315,173.67,986570,131.60393913736146,141.6635203346398,145.24539221047664,151.1416511162554,156.35375683226388,162.32865569767569,153.69946094321702,"rgba(38, 166, 154, 1.0)",2,0.37488532009962594,0.7497706401992519,0.0,0.0,0.0,0.0
2025-07-16 00:00:00+00:00,169.13,169.58,163.77,168.79,906327,131.6900700695186,141.74162364947045,145.3196104092552,151.2083754280769,156.41203914214495,162.3957470782098,153.72536512112328,"rgba(38, 166, 154, 1.0)",2,0.37349087795990665,0.7469817559198133,0.0,0.0,0.0,0.0
2025-07-17 00:00:00+00:00,169.35,169.825,167.51,168.85,850955,131.7737146297117,141.81849464260802,145.39322145535135,151.27587912781343,156.47306012164958,162.47406184738725,153.76836633156339,"rgba(38, 166, 154, 1.0)",2,0.3718076609841922,0.7436153219683844,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,170.79,172.4,167.41,170.3,951022,131.87002204992942,141.9080076511492,145.4794846624786,151.35625649421874,156.5476453966077,162.57672294588625,153.8332851024676,"rgba(0, 255, 255, 0.75)",2,0.3697053319329328,0.7394106638658656,0.0,0.0,0.0,0.0
2025-07-21 00:00:00+00:00,168.7,171.78,168.36,170.56,861003,131.95546989667844,141.98689180597984,145.55522562099463,151.4261918206045,156.6116033571674,162.66036772946472,153.88731516048773,"rgba(38, 166, 154, 1.0)",2,0.3685452614655662,0.7370905229311324,0.0,0.0,0.0,0.0
2025-07-22 00:00:00+00:00,166.49,168.91,166.445,168.0,762601,132.0261636021344,142.05052096662234,145.61545106050613,151.479804355472,156.6576653947594,162.70851631599479,153.9166616603961,"rgba(38, 166, 154, 1.0)",2,0.3677583945714625,0.735516789142925,0.0,0.0,0.0,0.0
2025-07-23 00:00:00+00:00,167.71,167.88,165.26,166.92,522162,132.07395162100977,142.09333401437243,145.65586760959908,151.51553875231642,156.6879984473376,162.73856033002713,153.93576128289527,"rgba(38, 166, 154, 1.0)",2,0.3681503095741335,0.736300619148267,0.0,0.0,0.0,0.0
2025-07-24 00:00:00+00:00,168.0,168.4,163.66,167.5,816492,132.14785276674027,142.159279313906,145.71798219906,151.57013834249474,156.73386480467158,162.7818108988219,153.96466118371262,"rgba(38, 166, 154, 1.0)",2,0.3684509276189712,0.7369018552379424,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,170.05,170.33,167.38,167.92,626275,132.20852026048252,142.21489038773956,145.77117941661743,151.6188180747381,156.77776088248027,162.835735706867,154.00412743772716,"rgba(0, 255, 255, 0.75)",2,0.3692445050991875,0.738489010198375,0.0,0.0,0.0,0.0
2025-07-28 00:00:00+00:00,170.74,171.05,167.89,170.02,534853,132.26106723608308,142.26332297806246,145.81765406844008,151.66168110131275,156.8169168472596,162.88560449287354,154.04135922721215,"rgba(0, 255, 255, 0.75)",2,0.3704308258198809,0.7408616516397618,0.0,0.0,0.0,0.0
2025-07-29 00:00:00+00:00,168.15,170.98,166.745,170.98,529575,132.31120281819688,142.30891725407147,145.86107910244036,151.70098479922052,156.85171860994498,162.92547972673842,154.071554957449,"rgba(0, 255, 255, 0.75)",2,0.37058639395039505,0.7411727879007901,0.0,0.0,0.0,0.0
2025-07-30 00:00:00+00:00,167.81,169.33,166.4401,167.33,531075,132.36028556578003,142.3531580498971,145.9030035541072,151.73844402722742,156.88415924427656,162.95962243519705,154.09801099489428,"rgba(0, 255, 255, 0.75)",2,0.3727636750008762,0.7455273500017524,0.0,0.0,0.0,0.0
2025-07-31 00:00:00+00:00,168.01,169.66,167.615,168.37,665150,132.42254992891338,142.40958196850292,145.95664060367673,151.78676115704636,156.92661094744088,163.00660659455772,154.13505082412786,"rgba(0, 255, 255, 0.75)",2,0.3767225036085404,0.7534450072170809,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,165.61,168.55,164.3,168.55,675960,132.4816221775909,142.4616813723354,146.00539633874467,151.82890424895547,156.96096366780793,163.03384310888165,154.15836904267124,"rgba(38, 166, 154, 1.0)",2,0.3824718794803574,0.7649437589607148,0.0,0.0,0.0,0.0
2025-08-04 00:00:00+00:00,165.76,168.285,165.52,166.77,630854,132.53716728565036,142.51085114413792,146.05151475445595,151.86901836492336,156.9940695320225,163.0617917539025,154.1827934277626,"rgba(38, 166, 154, 1.0)",2,0.3867683437324741,0.7735366874649482,0.0,0.0,0.0,0.0
2025-08-05 00:00:00+00:00,163.45,167.155,162.585,166.46,765515,132.60012666018798,142.5649907083463,146.1014191844429,151.91038514676072,157.02504394228194,163.074646666269,154.1980920987938,"rgba(38, 166, 154, 1.0)",2,0.3904542520450026,0.7809085040900052,0.0,0.0,0.0,0.0
2025-08-06 00:00:00+00:00,155.61,167.39,154.05,167.385,2660648,132.78032815950547,142.7052326391023,146.22238631162116,151.99101621959517,157.053592835882,162.9432228476645,154.13440506116396,#000000,2,0.3980672633506166,0.7961345267012332,0.0,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,160.74,161.68,152.29,157.75,1909283,132.90433354321794,142.79966342727295,146.30259770510304,152.04145897300987,157.06563854626265,162.83632411584705,154.08844889787923,"rgba(38, 166, 154, 0.5)",2,0.40769818522311846,0.8153963704462369,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,163.29,165.5064,160.43,161.19,1539924,133.0224097082924,142.89860632563745,146.39243203496324,152.11286971398485,157.11458933965767,162.8406261253034,154.11818588824787,"rgba(38, 166, 154, 1.0)",2,0.413236151337535,0.82647230267507,0.0,0.0,0.0,0.0
2025-08-11 00:00:00+00:00,180.0,181.5,164.0,164.21,2654995,133.3048670922206,143.16782503443832,146.655708003281,152.36727025272887,157.36458524006338,163.2114240686264,154.42293570009937,"rgba(0, 255, 0, 1.0)",2,0.41248241965254273,0.8249648393050855,0.0,0.0,0.0,0.0
2025-08-12 00:00:00+00:00,186.02,187.01,178.82,181.0,1240861,133.46301134959097,143.3262311762078,146.81451002387783,152.5293208211497,157.53555003936606,163.49895766734193,154.64315651132432,"rgba(0, 255, 0, 1.0)",2,0.4045665831979485,0.809133166395897,0.0,0.0,0.0,0.0
