date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_500,aVWAP_BoS_CHoCH_bull_538,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bull_848,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-06 00:00:00+00:00,90.8818390757,92.686352126,90.8420701931,92.2140966445,708644,63.078012319559086,69.0337412235466,71.7664032032325,78.60669934836973,80.85065795181313,86.0644242206279,88.46877209817909,,,,84.47008523106524,"rgba(38, 166, 154, 1.0)",6.192246819709904,84.47008523106524,1.0354486879021303,0,,,0.0,0.0,0.0,0.0,40.728557634232935,-15.615510875976554,False,True,False,True,True,6.320736051800477
2025-01-07 00:00:00+00:00,89.2214882251,91.4087767708,89.0524704738,91.3590656675,606596,63.09730054536676,69.05978155073929,71.79362561772179,78.63523953535825,80.88039226397866,86.09190006218275,88.48386365619746,,,,84.4486525688712,"rgba(38, 166, 154, 0.5)",6.179175285047119,84.4486525688712,0.7724065811465991,0,,,0.0,0.0,0.0,0.0,39.17631212338384,-15.615510875976554,False,True,False,True,True,3.148109773537737
2025-01-08 00:00:00+00:00,89.8379059062,89.8975592301,88.5951283234,89.4998704037,514865,63.113375204523116,69.08135599601515,71.81609357292854,78.65838559814081,80.90422279336188,86.11218557767812,88.49241047536864,,,,84.44060884890283,"rgba(38, 166, 154, 0.5)",6.158985889242068,84.44060884890283,0.8763288558145046,0,,,0.0,0.0,0.0,0.0,39.663400964356626,-15.615510875976554,False,True,False,True,True,4.1945951626356965
2025-01-10 00:00:00+00:00,88.2670350415,89.1419504598,88.0781328489,88.5851861027,541985,63.12966703335668,69.10296270937816,71.83841487067089,78.68051210509952,80.92639714001363,86.12727541015153,88.49244108548419,,,,84.42450828471621,"rgba(38, 166, 154, 0.5)",6.134822421635755,84.42450828471621,0.6263468594025308,0,,,0.0,0.0,0.0,0.0,37.72853959269806,-15.615510875976554,False,True,False,True,True,1.3046775961801842
2025-01-13 00:00:00+00:00,88.8735105019,88.9232216052,87.4175717081,87.5213684918,756399,63.15228773413643,69.13289592917437,71.8692974608022,78.7109416144871,80.95675897807409,86.14722186967516,88.49131916537694,,,,84.9363711292912,"rgba(38, 166, 154, 0.5)",6.108315129034647,84.9363711292912,0.6445540692382418,0,,,0.0,0.0,0.0,0.0,37.897155672466695,-15.615510875976554,False,True,False,True,True,2.349103327679483
2025-01-14 00:00:00+00:00,88.9530482672,90.0864614227,88.2173239382,89.5098126243,1130704,63.18693657250888,69.1790436090529,71.9171402406191,78.75924572052666,81.00579559466752,86.18519420301003,88.50247402359446,,,,84.96743115587094,"rgba(38, 166, 154, 0.5)",6.053141781457986,84.96743115587094,0.6584377593034124,0,,,0.0,0.0,0.0,0.0,38.20419917632757,-15.615510875976554,False,True,False,True,True,2.48663090728974
2025-01-15 00:00:00+00:00,89.1121237978,90.3946702633,88.8138571779,90.0168658781,1068240,63.22003338270995,69.22321941020964,71.9630249309916,78.80602292538032,81.05359234677908,86.22445523672205,88.51881334493793,,,,84.99923829071132,"rgba(38, 166, 154, 0.5)",5.970303131180165,84.99923829071132,0.6888905666462656,0,,,0.0,0.0,0.0,0.0,38.824397616382754,-15.615510875976554,False,True,False,True,True,2.7656900586861077
2025-01-16 00:00:00+00:00,89.3209104317,89.5794081689,88.6547816473,89.2513148871,960913,63.24944466128468,69.26229307507141,72.00349507210122,78.84675037057032,81.09483225025828,86.25623223053583,88.52909419417081,,,,85.01531831268379,"rgba(38, 166, 154, 0.5)",5.875562809404345,85.01531831268379,0.7327965436987142,0,,,0.0,0.0,0.0,0.0,39.80873148648121,-14.984466187556222,False,True,False,True,True,3.136082665197627
2025-01-17 00:00:00+00:00,88.7343194126,89.4103904177,88.5404461097,89.1419504598,412636,63.26191305232766,69.27878166912394,72.02052314971777,78.86365383526145,81.11178324514691,86.26833910181088,88.53150330560719,,,,85.01878946808372,"rgba(38, 166, 154, 0.5)",5.780627172765903,85.01878946808372,0.6427555061881767,0,,,0.0,0.0,0.0,0.0,39.33497908902324,-14.984466187556222,False,True,False,True,True,2.0041012970457786
2025-01-21 00:00:00+00:00,90.3250747186,90.3747858219,88.8436838399,89.2016037838,1652745,63.31358361817813,69.34774165221339,72.09221517284223,78.93716843748513,81.18716723682822,86.33293070477735,88.56532002887907,,,,85.07353644955495,"rgba(38, 166, 154, 0.5)",5.67340958079648,85.07353644955495,0.925640603636412,0,,,0.0,0.0,0.0,0.0,43.0215137210248,-11.473259858311977,False,True,False,True,True,4.817668740084283
2025-01-22 00:00:00+00:00,89.400448197,90.6034568972,88.9232216052,90.3946702633,898774,63.341381268882145,69.38467488840044,72.13051190089503,78.97598949422242,81.22665832159147,86.36509036754128,88.58015953188094,,,,85.09631150447439,"rgba(38, 166, 154, 0.5)",5.557981362679594,85.09631150447439,0.7744064637256218,0,,,0.0,0.0,0.0,0.0,43.61802156558057,-10.791238447084275,False,True,False,True,True,3.0337372680453534
2025-01-23 00:00:00+00:00,89.3606793144,89.7484259202,88.7044927507,89.0127015912,646392,63.361055259538865,69.41066884912158,72.15736987513584,79.00277018416028,81.25359010467695,86.38525958588095,88.58693981107012,,,,85.10721629450148,"rgba(38, 166, 154, 0.5)",5.438688911199574,85.10721629450148,0.7820750716481707,0,,,0.0,0.0,0.0,0.0,43.93780214062625,-10.316242387196198,False,True,False,True,True,2.9572680400024502
2025-01-24 00:00:00+00:00,89.8677325682,90.0765192021,89.1021815772,89.1121237978,694688,63.38250078440156,69.43910580462438,72.1868317615404,79.03254257797718,81.28380707923748,86.409668444326,88.59836801667235,,,,85.12482038789513,"rgba(38, 166, 154, 0.5)",5.340314074816454,85.12482038789513,0.8881335655277698,0,,,0.0,0.0,0.0,0.0,45.410029308844514,-8.74074438163828,False,True,False,True,True,3.8642039631592695
2025-01-27 00:00:00+00:00,90.8023013104,90.8221857518,89.0872682462,89.1717771218,843961,63.40905642998586,69.47449049722194,72.22362278803239,79.07036355102488,81.32263402189888,86.44378868854561,88.61888401096459,,,,85.15463397532133,"rgba(38, 166, 154, 1.0)",5.217986286428834,85.15463397532133,1.0823461437158937,0,,,0.0,0.0,0.0,0.0,48.48142124794606,-5.738286642351476,False,False,False,False,True,5.509497844560325
2025-01-28 00:00:00+00:00,89.8478481268,91.2695856816,89.370621535,90.6631102212,943752,63.438607551293885,69.51377519729526,72.26441724006649,79.11207486561845,81.36529515530371,86.48049403315456,88.64019649067512,,,,85.18526585362044,"rgba(38, 166, 154, 0.5)",5.1121781099890296,85.18526585362044,0.9120539568191164,0,,,0.0,0.0,0.0,0.0,48.34381249734254,-5.738286642351476,False,False,False,False,True,3.614642613323891
2025-01-29 00:00:00+00:00,89.8478481268,90.3847280426,89.1320082391,89.9472703335,1093953,63.47230136476355,69.55830340130528,72.31048812880046,79.15840853944381,81.41215030919376,86.51790868873069,88.65827780337872,,,,85.2124406226106,"rgba(38, 166, 154, 0.5)",4.986874902102655,85.2124406226106,0.9295215130090668,0,,,0.0,0.0,0.0,0.0,48.25207333027353,-5.738286642351476,False,False,False,False,True,3.614642613323891
2025-01-30 00:00:00+00:00,90.5040346906,91.0607990477,89.7881948029,90.5537457939,937313,63.50182758899868,69.59754538332179,72.35125969615467,79.20024465154142,81.45502789045247,86.55566136924045,88.6821486790328,,,,85.24545494092263,"rgba(38, 166, 154, 1.0)",4.816319469509518,85.24545494092263,1.0918253622849663,0,,,0.0,0.0,0.0,0.0,49.76224260431802,-4.162908863114367,False,False,False,False,True,4.797418737757674
2025-01-31 00:00:00+00:00,88.9629904879,90.7376768761,88.7890016263,90.6432257798,3397869,63.60455218036475,69.73211984964338,72.48982372936894,79.33669266166267,81.59097576335306,86.65455294447946,88.71964976399838,,,,85.31046449363802,"rgba(38, 166, 154, 0.5)",4.655410498042415,85.31046449363802,0.7845765686608847,0,,,0.0,0.0,0.0,0.0,47.42693516740737,-4.162908863114367,False,False,False,False,False,1.7499908984281056
2025-02-03 00:00:00+00:00,87.9687684216,89.0127015912,86.1791687024,87.014315238,859880,63.62864487723691,69.76285284444825,72.520909412521,79.36471401641107,81.61708639652785,86.66354480568056,88.7081375979572,87.72021290506666,,,85.72338286569574,#000000,4.520270973882011,85.72338286569574,0.496736936541644,0,,,0.0,0.0,0.0,0.0,44.17702521627243,-1.6958637834063381,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,88.0284217456,88.7939727366,87.5511951538,88.7939727366,587330,63.645349145915674,69.78425561125815,72.54263212741331,79.38466717516613,81.6359664781774,86.6719167292311,88.703581809669,87.88429931139642,,,85.73115680089067,"rgba(38, 166, 154, 0.5)",4.370405345288939,85.73115680089067,0.5256411621374328,0,,,0.0,0.0,0.0,0.0,42.17202760751929,-3.524906258391475,False,True,False,True,False,0.0
2025-02-05 00:00:00+00:00,88.5951283234,89.4799859623,88.4161683514,88.4360527928,713263,63.66618856672799,69.81117830163342,72.5701227716017,79.41072399603873,81.66122638481268,86.68683400185361,88.70477301918883,88.19665603271812,,,85.75338559133091,"rgba(38, 166, 154, 0.5)",4.132145725891605,85.75338559133091,0.6877160004941313,0,,,0.0,0.0,0.0,0.0,42.38505872589637,-3.524906258391475,False,True,False,True,False,1.0550544628721639
2025-02-06 00:00:00+00:00,91.0607990477,91.0607990477,88.8635682813,88.8635682813,907073,63.6942154047792,69.8479947261321,72.60815786895263,79.44889080961745,81.6997536448288,86.71855993131987,88.72393463548899,88.82700916495209,,,85.81112085947588,"rgba(38, 166, 154, 1.0)",3.9406789019089423,85.81112085947588,1.3321760840958334,0,,,0.0,0.0,0.0,0.0,47.57127448399311,-7.078470087566629,False,False,False,False,True,5.476747439097366
2025-02-07 00:00:00+00:00,92.1842699825,92.4676232714,91.0707412683,91.3391812262,747861,63.718646046508226,69.88058263907125,72.6421783066501,79.48469682267037,81.7370282325605,86.7555666152215,88.754613692796,89.43082744463376,,,85.87742372369384,"rgba(0, 255, 255, 0.75)",3.7585044213009566,85.87742372369384,1.6780201782024589,0,,,0.0,0.0,0.0,0.0,52.67026759927414,-2.5018059896209337,False,False,True,False,True,7.357368400659723
2025-02-10 00:00:00+00:00,92.9299365322,94.3815007489,92.2041544238,92.4626521611,1161635,63.758208056152995,69.93390467026484,72.69823661375084,79.54552611906904,81.80151988112304,86.82586519401302,88.81975710001616,90.303980390646,,,85.99335892272106,"rgba(0, 255, 255, 0.75)",3.715938417687994,85.99335892272106,1.8667095171600796,0,,,0.0,0.0,0.0,0.0,57.044382845140746,1.288739878965444,True,False,True,False,True,8.57429423882149
2025-02-11 00:00:00+00:00,93.2580298141,93.2878564761,91.5877367428,92.3632299544,872232,63.7873798871494,69.97299164158119,72.73918549554014,79.58931441576698,81.84752571648758,86.87388694051346,88.86237672592156,90.6629412926336,,,86.05874916825431,"rgba(0, 255, 255, 0.75)",3.6725561443918164,86.05874916825431,1.9602915143555706,0,,,0.0,0.0,0.0,0.0,60.37914009204717,4.100223147912153,True,False,True,False,True,9.106540387819901
2025-02-12 00:00:00+00:00,93.4568742273,93.5960653166,91.7766389354,92.4228832784,572778,63.80665790326073,69.99884754419311,72.76629609766607,79.61841682446752,81.87816702744058,86.90623429113387,88.89151656599114,90.86631521626842,,,86.10090018595778,"rgba(0, 255, 0, 1.0)",3.6136822349849034,86.10090018595778,2.0355896182921995,0,,,0.0,0.0,0.0,0.0,62.864758585088566,6.1897364191762705,True,False,True,False,True,9.431449516306326
2025-02-13 00:00:00+00:00,95.3657805945,95.4055494772,93.362423131,94.0235808051,851822,63.83701749260842,70.04014715988966,72.81000129322445,79.66717523676876,81.93065593386918,86.96761152930937,88.95266962370333,91.31658435025734,,,86.1873891708599,"rgba(0, 255, 0, 1.0)",3.5464276211536077,86.1873891708599,2.588066754525919,0,,,0.0,0.0,0.0,0.0,66.68200183439512,9.599220276081738,True,False,True,False,True,12.452611043088083
2025-02-14 00:00:00+00:00,96.0319093789,96.3709628492,94.9349716809,95.2740251512,1104261,63.87764392794379,70.09578983070911,72.86915048633635,79.73437054348904,82.0036973836489,87.05653362572765,89.04441139012617,91.90477995700425,,,86.3103481212134,"rgba(0, 255, 0, 1.0)",3.491487470545698,86.3103481212134,2.784360917717165,0,,,0.0,0.0,0.0,0.0,69.84141932283521,12.408930661270873,True,False,True,False,True,13.462253144049921
2025-02-18 00:00:00+00:00,96.2911855621,96.6302390324,95.1643313814,96.0119650571,1964145,63.95021393220041,70.19512395018248,72.97474625387687,79.85435145542912,82.13404667089559,87.21473811718748,89.20746096750378,92.6879488225843,,,86.51287281891304,"rgba(0, 255, 0, 1.0)",3.46334031784519,86.51287281891304,2.823376233863959,0,,,0.0,0.0,0.0,0.0,72.18466110952664,14.520508162412767,True,False,True,False,True,13.854268214030384
2025-02-19 00:00:00+00:00,104.428468849,106.6023999232,103.152032255,105.9143208217,3706383,64.12316134724554,70.4429381328239,73.245614368348,80.19522683125406,82.52346864747643,87.77869550022923,89.86233102831439,95.86431395178337,,,88.45220283028934,"rgba(0, 255, 0, 1.0)",3.7068181044348925,88.45220283028934,4.309967624145468,0,,,1.0,0.0,106.6024,845.0,77.6575932265642,19.589377764374277,True,False,True,False,True,20.0
2025-02-20 00:00:00+00:00,103.2318095421,103.9996659307,102.2944264184,103.8101948738,1237030,64.17836334188155,70.521148866294,73.33058562359093,80.29985821557214,82.64159114503535,87.94241501422452,90.04721107984814,96.45597242948858,,,88.62629745208768,"rgba(0, 255, 0, 1.0)",3.8610417804721435,88.62629745208768,3.7827904799896497,0,,,0.0,0.0,0.0,0.0,79.0664998327868,20.82439361411413,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,102.3043985792,104.0694710569,101.0877949506,103.2318095421,1260994,64.23348427989579,70.59881909016326,73.41472223680881,80.40236154932889,82.75663062713484,88.09838248074419,90.22085667831608,96.91560334695642,,,88.78326597114908,"rgba(0, 255, 0, 1.0)",3.9243831950915085,88.78326597114908,3.4454159891833993,0,,,0.0,0.0,0.0,0.0,78.34835711024765,20.82439361411413,True,False,True,False,True,19.89401532864821
2025-02-24 00:00:00+00:00,102.5537026015,104.3686358837,102.3293289815,102.4440088317,1520042,64.30075141046613,70.69368747239287,73.51756825136997,80.5279747555984,82.89768264358945,88.28961524052539,90.43371088993818,97.43457130718274,,,88.98625727394008,"rgba(0, 255, 0, 1.0)",3.9900389947455963,88.98625727394008,3.4003290056630084,0,,,0.0,0.0,0.0,0.0,78.00534412385609,20.82439361411413,True,False,True,False,True,20.0
2025-02-25 00:00:00+00:00,101.0678506288,103.421280599,100.8185466065,102.4639531535,994985,64.34316864756927,70.75297835117182,73.58152740066018,80.60469898087364,82.98301243575295,88.40128008991904,90.55517897858871,97.66083198576476,,,89.09154410959044,"rgba(0, 255, 0, 1.0)",4.002895968164465,89.09154410959044,2.9919105104051242,0,,,0.0,0.0,0.0,0.0,75.1051780641893,20.82439361411413,True,False,True,False,False,17.23940628050548
2025-02-26 00:00:00+00:00,100.0506902179,101.6362637996,99.6218872996,100.8783795719,1103020,64.38840867379236,70.81562973571052,73.6487566352283,80.68379253208042,83.0700617569864,88.51079719987098,90.67118071128267,97.81265026181661,,,89.18221995358543,"rgba(0, 255, 0, 1.0)",4.009055351566424,89.18221995358543,2.7109803460478594,0,,,0.0,0.0,0.0,0.0,71.49912108154342,20.82439361411413,True,False,True,False,False,15.288806374476536
2025-02-27 00:00:00+00:00,100.1504118268,101.0877949506,99.9110799654,100.2900220793,797532,64.4210004655776,70.86068390882126,73.69706093376796,80.74043585865195,83.13227218525374,88.58840176493416,90.75292507627393,97.91044562402821,,,89.24724057944037,"rgba(0, 255, 0, 1.0)",4.061603058651375,89.24724057944037,2.684450225665316,0,,,0.0,0.0,0.0,0.0,69.18731321119462,26.95853716629533,True,False,True,False,False,15.414862338956972
2025-02-28 00:00:00+00:00,102.0949832005,102.2445656139,100.0696373236,100.2501334357,1321987,64.47652320286625,70.93780163269544,73.77999142389244,80.83876820543509,83.24084700254296,88.72647574300922,90.90038702286834,98.12159589110246,,,89.37634798509866,"rgba(0, 255, 0, 1.0)",4.157510055661076,89.37634798509866,3.059195298417378,0,,,0.0,0.0,0.0,0.0,69.32937997054734,26.872735511348466,True,False,True,False,False,17.81692158082928
2025-03-03 00:00:00+00:00,102.4240645099,103.9099164827,101.8955399827,102.0152059134,1031400,64.5212132142603,71.00019695305079,73.84730958766725,80.91953614410247,83.33052270727306,88.84272229478925,91.02617267289342,98.32603774435978,,,89.49400244788006,"rgba(0, 255, 0, 1.0)",4.281359844578249,89.49400244788006,3.0200829949844277,0,,,0.0,0.0,0.0,0.0,69.68584177545405,26.872735511348466,True,False,True,False,False,18.212246063987514
2025-03-04 00:00:00+00:00,100.3797715273,102.144844005,99.9559546894,101.7858462129,1149421,64.5684033570657,71.06526379250262,73.917012218999,81.00100495639275,83.41972327765595,88.95247052769199,91.14082296693923,98.44353151819587,,,89.59018352866528,"rgba(0, 255, 0, 1.0)",4.3556475024805215,89.59018352866528,2.4771490329486245,0,,,0.0,0.0,0.0,0.0,66.40155478111038,23.445605821067403,True,False,True,False,False,14.298918302341129
2025-03-05 00:00:00+00:00,99.9110799654,101.1476279159,99.581998656,100.9082960545,900045,64.60464610211746,71.11497018697432,73.97010320607974,81.0623754353631,83.48650006310872,89.03264821488095,91.22317655427102,98.50633876331439,,,89.65675610370106,"rgba(0, 255, 0, 1.0)",4.414166301668733,89.65675610370106,2.323048829814681,0,,,0.0,0.0,0.0,0.0,63.48465588433919,20.46414844030116,True,False,True,False,False,13.430372696381202
2025-03-06 00:00:00+00:00,99.3725832773,101.2672938466,98.6446155323,99.7216089085,985507,64.64374303395626,71.16835973734014,74.02699285055714,81.12754946280438,83.55705136566006,89.11564261838109,91.30720312378112,98.553281396572,,,89.72292937209923,"rgba(0, 255, 0, 1.0)",4.446844298352764,89.72292937209923,2.170000399783565,0,,,0.0,0.0,0.0,0.0,60.693332976937874,17.666728701409994,True,False,True,False,False,12.433376490271137
2025-03-07 00:00:00+00:00,101.0877949506,101.5814169147,98.1559796487,98.9338081981,990634,64.68352927713234,71.22278718487487,74.08506226390874,81.19439929994827,83.62958408151445,89.20174732495647,91.3950469938565,98.6156653623103,,,89.79544413453004,"rgba(0, 255, 0, 1.0)",4.5192087065318205,89.79544413453004,2.49874514530577,0,,,0.0,0.0,0.0,0.0,60.8335027674366,17.620639960235877,True,False,True,False,False,14.645013352541678
2025-03-10 00:00:00+00:00,99.2329730249,100.7686858021,98.6146990496,100.1504118268,891842,64.71853246760783,71.27037557529505,74.1356577692406,81.25187746992906,83.69148247261067,89.27305720352828,91.46623520538452,98.6448253787716,,,89.85154601320504,"rgba(0, 255, 0, 1.0)",4.555576858277699,89.85154601320504,2.059328006868871,0,,,0.0,0.0,0.0,0.0,58.13106648752699,14.825528912412622,True,False,True,False,False,11.279605722922874
2025-03-11 00:00:00+00:00,98.1958682922,99.9409964481,98.0961466833,98.8839473937,1623819,64.78063425166772,71.35418892750936,74.22439986176498,81.35110444260592,83.79736732200851,89.39054452218329,91.58025867947173,98.65023749379026,,,89.93672802385598,"rgba(0, 255, 255, 0.75)",4.5809649458808614,89.93672802385598,1.8029258826288397,0,,,0.0,0.0,0.0,0.0,54.961323468556344,11.6696163777249,False,False,False,False,False,9.470308410905186
2025-03-12 00:00:00+00:00,97.3282902947,98.6944763368,97.0390976289,98.215812614,1000897,64.81761220437474,71.4036120067324,74.27643663224039,81.40802450717831,83.85733090275778,89.45350003581774,91.63866827402512,98.61900349102932,,,89.97632049354985,"rgba(0, 255, 255, 0.75)",4.594310342422195,89.97632049354985,1.6002336048709478,0,,,0.0,0.0,0.0,0.0,51.7648275221931,8.562758126833714,False,False,False,False,False,7.984850201849717
2025-03-13 00:00:00+00:00,94.1671152923,97.5077891907,94.1371988096,96.8895152155,1051055,64.85350558499893,71.45055904804519,74.32521814872781,81.45856177772325,83.9088387464647,89.4994864332051,91.6747842928468,98.50871285267941,,,90.59697204139349,"rgba(38, 166, 154, 0.5)",4.5922859037466965,90.59697204139349,0.7774218168763726,0,,,0.0,0.0,0.0,0.0,46.43815642629167,3.5533932828729817,False,True,False,True,False,2.8919752879296325
2025-03-14 00:00:00+00:00,95.5432734952,95.9122434482,94.1571431314,94.6058903715,1951696,64.91978660705429,71.53700460296078,74.41491585067921,81.5509862431128,84.00270788852639,89.58201582750556,91.73877195321417,98.31824454029102,,,90.61492977944337,"rgba(38, 166, 154, 1.0)",4.595065103147205,90.61492977944337,1.0725296824154145,0,,,0.0,0.0,0.0,0.0,44.85387150428759,2.1238381999785787,False,True,False,True,False,4.805615609720363
2025-03-17 00:00:00+00:00,97.7072324086,98.0462858789,95.4784544495,95.752688874,3031246,65.02848960735105,71.68055342187093,74.56512573229153,81.71145392528538,84.16931374903803,89.74672648118869,91.88497743494794,98.2162833144907,,,90.7583898673422,"rgba(0, 255, 255, 0.75)",4.602136086013051,90.7583898673422,1.5099167889400171,0,,,0.0,0.0,0.0,0.0,46.463439052589415,2.1238381999785787,False,True,False,True,False,7.672586078485985
2025-03-18 00:00:00+00:00,96.9892368244,97.7421349717,96.6003225497,96.9692925026,1058720,65.06632242496092,71.73037621536801,74.61719804191341,81.76684110433737,84.22665523211333,89.80281523256856,91.93448832934985,98.18543667886911,,,90.7997243284089,"rgba(38, 166, 154, 1.0)",4.5960276945288925,90.7997243284089,1.3467091382758825,0,,,0.0,0.0,0.0,0.0,46.74707710648812,2.1238381999785787,False,True,False,True,False,6.544961153329506
2025-03-19 00:00:00+00:00,98.9537525199,99.3426667947,97.0590419507,97.5377056734,865297,65.09846863658245,71.77309615783722,74.66210580848846,81.81574557330026,84.27798439064671,89.85632419910051,91.98456892561852,98.1913750045909,,,90.85095692983303,"rgba(0, 255, 255, 0.75)",4.618568374317689,90.85095692983303,1.7543955038370531,0,,,0.0,0.0,0.0,0.0,49.13956690964272,2.1238381999785787,False,False,False,False,True,9.056181878948909
2025-03-20 00:00:00+00:00,98.5947547278,99.0833906115,97.118874916,97.7471210521,716193,65.12488054051883,71.8081056268626,74.69885763788596,81.85555623819187,84.31963511454954,89.89916617286144,92.02426495962806,98.19272105260904,,,90.88918546239464,"rgba(0, 255, 255, 0.75)",4.634542269216608,90.88918546239464,1.6626386852887323,0,,,0.0,0.0,0.0,0.0,50.29238037189716,2.1238381999785787,False,False,False,False,True,8.485099664751267
2025-03-21 00:00:00+00:00,98.6845041759,99.0135854853,96.6302390324,97.7271767303,2341044,65.21051569343226,71.9212275351232,74.81740402487118,81.98312669456287,84.45256041849444,90.0336505179634,92.14742890599145,98.18806512866684,,,91.00070185841652,"rgba(0, 255, 255, 0.75)",4.650851668232851,91.00070185841652,1.652128011298851,0,,,0.0,0.0,0.0,0.0,51.1670955441237,2.1238381999785787,False,False,False,False,True,8.600182299458858
2025-03-24 00:00:00+00:00,99.8213305174,100.6191033887,99.033529807,99.033529807,918760,65.24574832693317,71.9682479534015,74.86700295081711,82.03791422816121,84.51049463401735,90.09618949372378,92.20793108359389,98.22320344715443,,,91.06359358774363,"rgba(0, 255, 255, 0.75)",4.688301529476058,91.06359358774363,1.8679977971969515,0,,,0.0,0.0,0.0,0.0,53.09384492425878,-3.3587674647171823,False,False,False,False,True,10.052591344881314
2025-03-25 00:00:00+00:00,100.2401612748,100.6240894691,99.2130287031,99.5221656907,889899,65.2800039584078,72.01396819000851,74.9152422101888,82.09125725830671,84.56692559865947,90.15724348184352,92.26715389670167,98.25992573776031,,,91.12462441798002,"rgba(0, 255, 255, 0.75)",4.729555530689615,91.12462441798002,1.9273559212213862,0,,,0.0,0.0,0.0,0.0,54.859547492304294,-1.4294937475401213,False,False,True,False,True,10.582310363721597
2025-03-26 00:00:00+00:00,100.0207737352,101.2174330421,99.5869847365,100.7188249976,550604,65.30131688374279,72.04243306663692,74.94529199556683,82.12456044937153,84.60219559360924,90.19558948551031,92.30451243632731,98.28501017369979,,,91.98535056352304,"rgba(0, 255, 255, 0.75)",4.760498145774897,91.98535056352304,1.6879374648656595,0,,,0.0,0.0,0.0,0.0,55.66776501343598,-0.400341020721271,False,False,True,False,True,10.210838527985828
2025-03-27 00:00:00+00:00,100.0108015743,100.175342229,98.6446155323,99.861219161,1012554,65.33969965009267,72.09340110167315,74.998922157961,82.18325563031436,84.66391111887918,90.26075238441976,92.36665708881735,98.31466833303325,,,92.0211648288786,"rgba(0, 255, 255, 0.75)",4.795879125507113,92.0211648288786,1.6659378888279608,0,,,0.0,0.0,0.0,0.0,56.18849757814352,0.3989828907144286,False,False,True,False,True,10.193687089743808
2025-03-28 00:00:00+00:00,97.6174829605,99.6119151387,97.3781510992,99.5121935298,632336,65.36264317840146,72.12351147885259,75.0303869117398,82.21676624083236,84.69858957337898,90.29493215396751,92.39749415929376,98.31312251787767,,,92.02160634993378,"rgba(38, 166, 154, 1.0)",4.805638669014208,92.02160634993378,1.1644397334005383,0,,,0.0,0.0,0.0,0.0,52.72083120016411,0.3989828907144286,False,False,False,False,False,6.19146444180997
2025-03-31 00:00:00+00:00,100.0207737352,100.8185466065,96.4407679754,96.8197100893,1610070,65.42249901815613,72.20247491370966,75.11318462276171,82.30618208567549,84.79186434635189,90.39030415852979,92.48638721801626,98.33957678329557,,,92.09257966478597,"rgba(0, 255, 255, 0.75)",4.841898720956947,92.09257966478597,1.637414272235563,0,,,0.0,0.0,0.0,0.0,53.67861258867344,0.3989828907144286,False,False,True,False,False,9.351544386635709
2025-04-01 00:00:00+00:00,100.0905788615,100.7736718825,98.9238360372,100.0706345397,805715,65.45311425397591,72.2430397235771,75.15584192743127,82.35278366637078,84.84079085067737,90.44176874150169,92.53550836311916,98.3661005821902,,,92.14353917903074,"rgba(0, 255, 255, 0.75)",4.884439367308628,92.14353917903074,1.6270116352878714,0,,,0.0,0.0,0.0,0.0,54.40220501593761,0.3989828907144286,False,False,True,False,False,9.440781280751395
2025-04-02 00:00:00+00:00,100.6589920323,100.9880733417,99.3626111164,99.3626111164,1000870,65.49151762355083,72.2940035624825,75.20949523294773,82.4116638572466,84.90275767143471,90.5076413521526,92.59894283308101,98.40610905112476,,,92.21133699160299,"rgba(0, 255, 255, 0.75)",4.935354069952686,92.21133699160299,1.7116613967228498,0,,,0.0,0.0,0.0,0.0,55.605125757113406,0.3989828907144286,False,False,True,False,True,10.17297627476368
2025-04-03 00:00:00+00:00,97.7670653739,100.1155092637,97.5277335125,98.1360353269,1284269,65.53803843174165,72.354793191832,75.27291753623571,82.4788452939284,84.97201991028825,90.5750832561689,92.65956989390875,98.40773396400502,,,92.24913828164219,"rgba(38, 166, 154, 1.0)",4.949127565399185,92.24913828164219,1.1149292515382443,0,,,0.0,0.0,0.0,0.0,52.248259193197626,0.3989828907144286,False,True,False,False,False,5.505159836805788
2025-04-04 00:00:00+00:00,91.5544091389,95.3488163579,91.1405644619,95.2141921858,1251234,65.57529156029955,72.40067996818888,75.31903961175038,82.52026099835571,85.01017401189418,90.59232143492885,92.65978596956424,98.26948892286575,,,92.1673929139319,#000000,4.961327960504711,92.1673929139319,-0.12355235935048903,0,,,0.0,0.0,0.0,0.0,44.89571708041136,0.6236218889556397,False,True,False,True,False,0.0
