date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_902,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-13 00:00:00+00:00,150.398753888,154.2650569418,148.9635682775,150.7292814832,74005,,,,,,,,167.76250510483507,,,,,,,,,173.83626980885887,"rgba(239, 83, 80, 0.5)",25.34890013957484,173.83626980885887,-0.9245969565467698,0,,,0.0,0.0,0.0,0.0,32.67921163947241,-17.071580059470215,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,148.9896625613,151.2903085855,145.9453294481,148.9113797099,71560,,,,,,,,167.07726702596236,,,,,,,,,173.29806758889367,"rgba(239, 83, 80, 0.5)",25.75054604833404,173.29806758889367,-0.9439957110799335,0,,,0.0,0.0,0.0,0.0,33.76615769287891,-19.825147871847456,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,157.4790028999,157.9747942927,153.3474079606,153.7736145964,83714,,,,,,,,166.6400998201439,,,,,,,,,173.28056596137858,"rgba(239, 83, 80, 0.5)",25.927765320281697,173.28056596137858,-0.6094456219533119,0,,,0.0,0.0,0.0,0.0,38.51099563753013,-15.36797962627967,False,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,152.2166556614,155.1305173555,150.91194147,153.8431993533,103461,,,,,,,,165.97906856256938,,,,,,,,,172.76391843463335,"rgba(239, 83, 80, 0.5)",25.996988131737005,172.76391843463335,-0.7903708948556751,0,,,0.0,0.0,0.0,0.0,39.85387535214073,-14.229027866033164,False,False,False,True,True,0.0
2022-05-19 00:00:00+00:00,154.338990746,157.4529086161,151.6251852279,151.6251852279,76202,,,,,,,,165.5893175795417,,,,,,,,,172.46653410896477,"rgba(239, 83, 80, 0.5)",25.983746844250238,172.46653410896477,-0.6976493217711623,0,,,0.0,0.0,0.0,0.0,41.66940292905048,-12.592996910558362,True,False,False,True,True,0.0
2022-05-20 00:00:00+00:00,159.6535265522,159.9022050771,154.939159274,157.7747381167,53074,,,,,,,,165.41820430529174,,,,,,,,,172.37423735239182,#000000,25.904279012300584,172.37423735239182,-0.49106600473811396,0,,,0.0,0.0,0.0,0.0,45.01082200279056,-9.53627986230397,True,False,False,False,True,0.0
2022-05-23 00:00:00+00:00,158.679339956,162.2890492188,158.522774253,162.1150873267,48251,,,,,,,,165.30352478974268,,,,,,,,,172.32264136019484,"rgba(239, 83, 80, 0.5)",25.926771525661398,172.32264136019484,-0.5262244622586801,0,,,0.0,0.0,0.0,0.0,46.841696541281976,-7.929379556799283,True,False,False,False,True,0.0
2022-05-24 00:00:00+00:00,157.6877571706,158.2966237932,152.4515042158,157.0354000749,59880,,,,,,,,165.0760632349158,,,,,,,,,172.11763765895128,"rgba(239, 83, 80, 0.5)",25.618515868487883,172.11763765895128,-0.5632598142073009,0,,,0.0,0.0,0.0,0.0,47.639208433499995,-7.221334759115734,True,False,False,False,True,0.0
2022-05-25 00:00:00+00:00,160.349374121,162.3064454081,156.9310229396,157.8878133466,45618,,,,,,,,164.97924365769074,,,,,,,,,172.0493872506435,#000000,25.40069588349166,172.0493872506435,-0.46061781863415463,0,,,0.0,0.0,0.0,0.0,49.33980667430234,-5.5895678764565275,True,False,False,False,True,0.0
2022-05-26 00:00:00+00:00,166.7859641318,168.1385178435,161.6279940285,161.6279940285,34455,,,,,,,,164.98668857722646,,,,,,,,,172.0919996051718,#000000,25.036917843535594,172.0919996051718,-0.21192846126392448,4,0.1813380896890612,0.7253523587562448,0.0,0.0,0.0,0.0,52.91888753209277,-2.219616240226955,True,False,True,False,True,0.0
2022-05-27 00:00:00+00:00,168.7082430404,169.6998258259,166.7729169899,168.0210935663,43293,,,,,,,,165.04488930260112,,,,,,,,,172.19357316794606,#000000,24.469523376062416,172.19357316794606,-0.14243555438254374,4,0.18385121990107794,0.7354048796043118,0.0,0.0,0.0,0.0,55.95064229754718,0.5569998845867588,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,167.5774907412,169.6128448798,165.4638537512,167.3513402814,47951,,,,,,,,165.09143378049262,,,,,,,,,172.2681958604434,#000000,24.109249074138432,172.2681958604434,-0.19456039899123365,4,0.18555946097740605,0.7422378439096242,0.0,0.0,0.0,0.0,57.342569886475516,1.8055772965750378,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,164.8288928447,167.645596822,161.9672197183,167.5861888359,49366,,,,,,,,165.08622763606715,,,,,,,,,172.26805676714645,#000000,23.79688394378038,172.26805676714645,-0.31261084182371596,4,0.18709370198602898,0.7483748079441159,0.0,0.0,0.0,0.0,56.7620210067752,1.8055772965750378,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,169.6911277313,170.030353421,164.0025738569,164.5157614388,48517,,,,,,,,165.1373089698393,,,,,,,,,172.32495430978028,#000000,23.46843477717337,172.32495430978028,-0.11222847213662775,4,0.18965903310893534,0.7586361324357414,0.0,0.0,0.0,0.0,58.26564470269854,2.7669513918988287,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,167.5340002682,169.5954486906,166.003135617,167.4470193221,40218,,,,,,,,165.17535666979657,,,,,,,,,172.36011702298168,#000000,22.953420491933162,172.36011702298168,-0.21025697483639916,4,0.19203185892259486,0.7681274356903794,0.0,0.0,0.0,0.0,58.069459762300525,2.7669513918988287,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,171.700387586,172.9268189259,168.830016365,168.830016365,40031,,,,,,,,165.2620357019501,,,,,,,,,172.23022023528725,#000000,22.324878244102866,172.23022023528725,-0.023732834889130878,4,0.1954013306826351,0.7816053227305404,1.0,0.0,172.92682,142.0,59.50263987023246,4.302102749187526,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,169.3171096631,171.1524076256,167.9515088094,169.2997134739,33485,,,,,,,,165.3125129450238,,,,,,,,,172.13802147446282,#000000,21.95998063700081,172.13802147446282,-0.12845693527660923,4,0.19916465752115853,0.7966586300846341,0.0,0.0,0.0,0.0,59.10245232874499,4.302102749187526,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,166.2901727391,168.5951678105,165.5334385081,167.2556612407,29521,,,,,,,,165.32813137292638,,,,,,,,,171.96882134575927,#000000,21.561555511243448,171.96882134575927,-0.2633691527356683,4,0.20209172140514817,0.8083668856205927,0.0,0.0,0.0,0.0,57.213041010588654,4.302102749187526,True,False,True,False,False,0.0
2022-06-09 00:00:00+00:00,163.419801518,167.6905659712,162.5238977733,164.5070633442,40515,,,,,,,,165.31704912638318,,,,,,,,,171.71225799564687,#000000,21.205747554877814,171.71225799564687,-0.3910475901020237,4,0.20502903302112804,0.8201161320845122,0.0,0.0,0.0,0.0,54.52646954605666,4.302102749187526,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,158.3053218878,160.1580160396,152.2166556614,159.7839979714,39324,,,,,,,,165.20295051480878,,,,,,,,,171.18810952357572,"rgba(239, 83, 80, 0.5)",21.070554965531922,171.18810952357572,-0.611411880553213,5,0.18623100923890393,0.9311550461945196,0.0,0.0,0.0,0.0,50.511807409459365,5.580832275296508,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,149.6507177516,154.1215383808,147.9806835867,152.8342203786,69543,,,,,,,,164.86097197289524,,,,,,,,,170.1480002484508,"rgba(239, 83, 80, 0.5)",21.01679370678275,170.1480002484508,-0.9752811386370374,5,0.187390186581463,0.936950932907315,0.0,0.0,0.0,0.0,44.97951287353921,0.5078896357124947,True,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,153.3995965282,154.1911231377,148.8113516219,151.2946576328,56977,,,,,,,,164.621630836874,,,,,,,,,169.61412387950546,"rgba(239, 83, 80, 0.5)",20.738043685401152,169.61412387950546,-0.7818735266104158,5,0.18879192514105508,0.9439596257052754,0.0,0.0,0.0,0.0,43.222522648893836,-0.9372563855949139,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,155.3479697207,158.2357371309,152.268844229,154.4868583544,51076,,,,,,,,164.46682827421762,,,,,,,,,169.34160810422577,"rgba(239, 83, 80, 0.5)",20.549191136303147,169.34160810422577,-0.6809824430901301,5,0.18932291393803294,0.9466145696901647,0.0,0.0,0.0,0.0,43.01038790199347,-1.0773831225330923,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,146.5107055977,149.9290567791,144.644964304,149.9290567791,61136,,,,,,,,164.12750969709165,,,,,,,,,168.71372774016706,"rgba(239, 83, 80, 1.0)",20.624958421881605,168.71372774016706,-1.0765123346339087,5,0.18922205854695032,0.9461102927347516,0.0,0.0,0.0,0.0,40.13878724822768,-3.8239067419966943,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,148.4329845064,151.0337147945,146.9369122336,146.9369122336,90889,,,,,,,,163.6966226953771,,,,,,,,,168.03094060509721,"rgba(239, 83, 80, 0.5)",20.498271581028046,168.03094060509721,-0.9560784684322305,5,0.188627536651506,0.94313768325753,0.0,0.0,0.0,0.0,39.186458965230095,-4.777718227861726,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,152.9038051355,153.538766042,151.7469585525,152.1905613775,41527,,,,,,,,163.55753743140465,,,,,,,,,167.84731762967522,"rgba(239, 83, 80, 0.5)",20.369864627119167,167.84731762967522,-0.7336088269472524,5,0.1884133634788791,0.9420668173943956,0.0,0.0,0.0,0.0,40.66657524458006,-4.777718227861726,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,152.4080137428,154.5912354897,150.6075081587,150.6075081587,44192,,,,,,,,163.41076265185376,,,,,,,,,167.65687913121758,"rgba(239, 83, 80, 0.5)",20.418061076905822,167.65687913121758,-0.7468321958182925,5,0.18806249700862432,0.9403124850431216,0.0,0.0,0.0,0.0,41.476044103386236,-4.777718227861726,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,159.1055465919,159.1055465919,152.225353756,152.225353756,66677,,,,,,,,163.2807939896734,,,,,,,,,167.52989298555573,#000000,20.47008841681159,167.52989298555573,-0.41154421134483293,5,0.18847217892107226,0.9423608946053613,0.0,0.0,0.0,0.0,44.924738917178935,-4.777718227861726,True,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,165.489948035,168.0993764178,159.2055746799,160.6016188647,210808,,,,,,,,163.3384881929421,,,,,,,,,167.29423533652076,#000000,20.478021837761013,167.29423533652076,-0.08810847628815854,5,0.19054648874653535,0.9527324437326767,0.0,0.0,0.0,0.0,49.4486331538007,-6.682331834621792,True,False,False,False,True,0.0
2022-06-27 00:00:00+00:00,163.3502167612,166.7946622264,161.3192116699,166.7946622264,51409,,,,,,,,163.34529405942118,,,,,,,,,167.3072928529096,#000000,20.43159709989587,167.3072928529096,-0.1936743404033636,5,0.19271969578858683,0.9635984789429342,0.0,0.0,0.0,0.0,51.517094410519654,-4.780451106086218,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,160.6885998107,166.9164355509,159.9318655797,165.1768166291,49902,,,,,,,,163.33405144065395,,,,,,,,,167.2663856700005,#000000,20.43108669771095,167.2663856700005,-0.3219498774892601,5,0.19454485663451668,0.9727242831725834,0.0,0.0,0.0,0.0,51.739542629987795,-4.517289340684279,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,156.5135143983,161.9150311506,155.295781153,161.9150311506,39979,,,,,,,,163.27600920133918,,,,,,,,,167.10323881108698,"rgba(239, 83, 80, 0.5)",20.46860124572506,167.10323881108698,-0.5173643418843131,4,0.2048484395027436,0.8193937580109744,0.0,0.0,0.0,0.0,50.198408113152524,-4.517289340684279,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,148.7548140069,152.8603146624,144.5536343106,152.8603146624,87853,148.72292099329997,,,,,,,162.94176947654054,,,,,,,,,164.09745694903586,"rgba(239, 83, 80, 0.5)",20.58051313769538,164.09745694903586,-0.745493702682961,3,0.18478447960852354,0.5543534388255706,0.0,-1.0,144.55363,186.0,46.56941681889454,-4.517289340684279,True,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,151.1293938352,152.3732213643,145.414745677,147.6240617077,59772,149.09388163338033,,,,,,,162.73710216729927,,,,,,,,,163.77757024554577,"rgba(239, 83, 80, 0.5)",20.608354324971682,163.77757024554577,-0.6137402439271749,3,0.18660746089900695,0.5598223826970209,0.0,0.0,0.0,0.0,45.218639178844995,1.4751636794313612,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,155.9307420595,156.1568925193,146.3193475163,149.2766996834,62361,150.19520450381748,,,,,,,162.58014983536947,,,,,,,,,163.67435564809225,#000000,20.393331221556295,163.67435564809225,-0.3797130299343657,3,0.1893001222686698,0.5679003668060094,0.0,0.0,0.0,0.0,46.3325618267565,1.4751636794313612,True,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,152.4428061212,155.5654220859,151.1467900244,155.5654220859,51990,150.76208003363098,,,,,,,162.45628236593558,,,,,,,,,163.5684738952554,"rgba(239, 83, 80, 0.5)",20.0924666207022,163.5684738952554,-0.5537233423890386,3,0.1930643485368021,0.5791930456104063,0.0,0.0,0.0,0.0,45.820700584684126,1.4751636794313612,True,False,False,True,False,0.0
2022-07-07 00:00:00+00:00,156.6265896282,157.3920219538,154.2433117053,154.3824812191,37788,151.43337380278265,,,,,,,162.39666769327096,,,,,,,,,163.58239881273494,#000000,19.684475477163538,163.58239881273494,-0.35336522898994893,2,0.23735704921679718,0.47471409843359436,0.0,0.0,0.0,0.0,47.18653777074279,1.4751636794313612,True,False,False,False,False,0.0
2022-07-08 00:00:00+00:00,152.1731651883,157.0875886425,151.6251852279,157.0875886425,52647,151.7613275668423,,,,,,,162.28379781906665,,,,,,,,,163.47545127185788,"rgba(239, 83, 80, 0.5)",19.256024484748412,163.47545127185788,-0.5869480531928989,2,0.2402516327099059,0.4805032654198118,0.0,0.0,0.0,0.0,46.46673974941862,1.4751636794313612,True,False,False,True,False,0.0
2022-07-11 00:00:00+00:00,145.6843866098,149.955151063,144.7797847705,149.955151063,51613,151.12835385747832,,,,,,,162.09090672125276,,,,,,,,,163.11806580329923,"rgba(239, 83, 80, 0.5)",18.789325226070872,163.11806580329923,-0.9278502013105495,2,0.2421896659949368,0.4843793319898736,0.0,0.0,0.0,0.0,43.949777986236235,-0.5815016721922817,False,False,False,True,False,0.0
2022-07-12 00:00:00+00:00,150.0856224821,150.9815262269,145.8670465966,145.8670465966,66028,150.82630373120392,,,,,,,161.88512268945996,,,,,,,,,162.80521600690224,"rgba(239, 83, 80, 0.5)",18.347441550150073,162.80521600690224,-0.6932625178303509,2,0.2466312325694296,0.4932624651388592,0.0,0.0,0.0,0.0,44.144114137735365,-0.5947448457394415,False,False,False,True,False,0.0
2022-07-13 00:00:00+00:00,150.7336305305,151.1728843083,145.8670465966,146.771648436,74389,150.61200058163482,,,,,,,161.66574452733403,,,,,,,,,162.4993062127498,"rgba(239, 83, 80, 0.5)",17.756069079538268,162.4993062127498,-0.6626284021280542,2,0.25213762724502536,0.5042752544900507,0.0,0.0,0.0,0.0,44.54498052926728,-0.5947448457394415,False,False,False,True,False,0.0
2022-07-14 00:00:00+00:00,153.2865212983,153.7910107856,146.0931970565,148.9548701829,66753,150.660592386,,,,,,,161.5028916988241,,,,,,,,,162.31359108642224,"rgba(239, 83, 80, 0.5)",16.995729543648935,162.31359108642224,-0.5311375286914669,1,0.1438822681488421,0.1438822681488421,0.0,0.0,0.0,0.0,45.90144090212244,-0.5947448457394415,False,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,157.0180038857,157.9747942927,150.4770367395,156.0786096679,109688,151.34469791208605,,,,,,,161.34675091024366,,,,,,,,,162.25216872221253,#000000,16.274159739731083,162.25216872221253,-0.3216242755522449,1,0.14649640565856234,0.14649640565856234,0.0,0.0,0.0,0.0,48.30791809503833,-0.5947448457394415,True,False,False,False,True,0.0
2022-07-18 00:00:00+00:00,154.6782164358,159.035961835,154.2781040837,158.0269828603,51894,151.65714129376244,,,,,,,161.28520091753433,,,,,,,,,162.2376000870206,#000000,15.251033089548521,162.2376000870206,-0.49566371057190994,1,0.14896573300285457,0.14896573300285457,0.0,0.0,0.0,0.0,48.90223117083881,-0.5947448457394415,True,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,160.6277131485,162.5137210026,157.2528524401,157.2528524401,59311,152.26118686839894,,,,,,,161.2702250071291,,,,,,,,,162.32758788528167,#000000,14.275607607668883,162.32758788528167,-0.11907547359795072,1,0.15076022394249297,0.15076022394249297,0.0,0.0,0.0,0.0,51.587453269676445,-3.007552966696288,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,164.8201947501,165.0637413992,160.8712597975,160.8712597975,45817,152.85216963965343,,,,,,,161.29320515064325,,,,,,,,,162.45747049593766,#000000,13.301874890663587,162.45747049593766,0.1776234007298257,1,0.15300450383322897,0.15300450383322897,0.0,0.0,0.0,0.0,54.76032008992527,0.0261586431419758,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,166.6467946181,167.5774907412,163.9590833838,165.1246280614,57777,153.6678041276393,,,,,,,161.3521554116808,,,,,,,,,162.66596902512822,#000000,12.244334794033833,162.66596902512822,0.3251157094227335,2,0.13626352472391517,0.27252704944783035,0.0,0.0,0.0,0.0,57.447935749599864,2.5246752530247747,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,165.4203632782,168.7430354189,163.376311045,166.4641346313,34943,154.1062464213328,,,,,,,161.38551340377285,,,,,,,,,162.7791709214183,#000000,11.151580729080703,162.7791709214183,0.2368446609451589,2,0.13851889870167017,0.27703779740334034,0.0,0.0,0.0,0.0,58.578418376170006,3.566389445485747,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,168.0906783232,168.1080745124,165.3072880482,167.0382088755,32466,154.52902501361217,,,,,,,161.42512081859712,,,,,,,,,162.89602259858844,"rgba(38, 166, 154, 0.5)",10.204410870410799,162.89602259858844,0.5090598360434726,2,0.14002165044141945,0.2800433008828389,0.0,0.0,0.0,0.0,60.24988239770472,5.176143078502427,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,166.04662609,168.7256392297,165.2811937644,166.9512279294,39579,154.99043798808708,,,,,,,161.4686689161369,,,,,,,,,163.023074048369,#000000,9.597979189170616,163.023074048369,0.31501964966150864,2,0.14253527123228682,0.28507054246457364,0.0,0.0,0.0,0.0,60.179368370253904,5.197835648937698,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,170.543541003,171.143709531,165.8900603871,166.7163793749,48484,155.62148580522953,,,,,,,161.5462249854601,,,,,,,,,163.2155284071706,"rgba(38, 166, 154, 0.5)",9.10201249749152,163.2155284071706,0.8050980591214266,2,0.1446224185065056,0.2892448370130112,0.0,0.0,0.0,0.0,61.71947115595592,6.812004804399784,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,177.3367528928,177.4638100584,166.0768592537,171.1153330611,35387,156.1870395612719,,,,,,,161.6341095383906,,,,,,,,,163.40735942397095,"rgba(0, 255, 255, 0.75)",9.138760139207061,163.40735942397095,1.5242104242422614,2,0.1453524467328916,0.2907048934657832,0.0,0.0,0.0,0.0,64.68535682826656,9.718486826116695,True,False,True,False,True,1.8619346832290056
2022-07-29 00:00:00+00:00,180.7892027712,181.7793724064,175.6543407693,175.6543407693,60283,157.36649713397102,,,,,,,161.8516979899929,,,,,,,,,163.84265201115738,"rgba(0, 255, 255, 0.75)",9.35420398259725,163.84265201115738,1.8116507606173993,2,0.14525335871329037,0.29050671742658074,0.0,0.0,0.0,0.0,67.49098664681308,12.387030235820632,True,False,True,False,True,3.2000399513713624
2022-08-01 00:00:00+00:00,179.2645167843,181.7443221538,175.207450049,178.3006348385,44500,158.1388905927523,,,,,,,162.0029406762097,,,,,,,,,164.13426037786127,"rgba(0, 255, 255, 0.75)",9.528893854172924,164.13426037786127,1.5878292525855826,2,0.14519910518885565,0.2903982103777113,0.0,0.0,0.0,0.0,68.39974734260133,13.266638545568966,True,False,True,False,True,2.560577866284131
2022-08-02 00:00:00+00:00,177.8099313025,180.1802046328,174.900760339,177.5996297871,64429,159.10806674427295,,,,,,,162.20298757654797,,,,,,,,,164.50689114264395,"rgba(38, 166, 154, 1.0)",9.50874993354837,164.50689114264395,1.399031445018952,2,0.14570034348652747,0.29140068697305493,0.0,0.0,0.0,0.0,68.07477603252826,13.266638545568966,True,False,True,False,True,1.948032710709569
2022-08-03 00:00:00+00:00,181.7968975327,183.1726199462,175.6543407693,179.1944162792,48015,159.86200029565214,,,,,,,162.37312921937297,,,,,,,,,164.81015712387722,"rgba(0, 255, 255, 0.75)",9.67847926824767,164.81015712387722,1.7551042821935294,2,0.1457920561684729,0.2915841123369458,0.0,0.0,0.0,0.0,69.02069984439842,14.110118252582197,True,False,True,False,True,3.5267979139191965
2022-08-04 00:00:00+00:00,181.9458611061,183.1682386646,177.4390120047,182.7870671679,47044,160.57195172318518,,,,,,,162.54263947701952,,,,,,,,,165.10324591933855,"rgba(0, 255, 255, 0.75)",9.914650134575217,165.10324591933855,1.6987604159653051,2,0.14582635081264683,0.29165270162529366,0.0,0.0,0.0,0.0,69.69379351994716,14.951905349925113,True,False,True,False,True,3.5856392643882735
2022-08-05 00:00:00+00:00,179.7289326309,190.0424694505,176.3202955682,180.6840520135,70704,161.61005934135514,,,,,,,162.80767351884612,,,,,,,,,165.54591792310202,"rgba(38, 166, 154, 1.0)",9.884761140185804,165.54591792310202,1.4348363614106898,2,0.14606508960760295,0.2921301792152059,0.0,0.0,0.0,0.0,68.55784103179393,14.951905349925113,True,False,True,False,True,2.615280908334938
2022-08-08 00:00:00+00:00,181.9195734167,183.8823875608,179.8691336412,181.7968975327,38773,162.13417756823864,,,,,,,162.94893837539496,,,,,,,,,165.77478408724224,"rgba(0, 255, 255, 0.75)",9.912182637395027,165.77478408724224,1.6287824710321002,2,0.146477203538804,0.292954407077608,0.0,0.0,0.0,0.0,68.56256228860549,14.951905349925113,True,False,True,False,True,3.5054151751181557
2022-08-09 00:00:00+00:00,178.9928773269,181.630408833,175.0365800677,181.630408833,63726,162.80317687303585,,,,,,,163.1365135248324,,,,,,,,,166.0686659902567,"rgba(38, 166, 154, 1.0)",9.989780751970475,166.0686659902567,1.2937432419719515,2,0.1482237373181613,0.2964474746363226,0.0,0.0,0.0,0.0,66.49438389521558,14.951905349925113,True,False,True,False,False,2.211015856658861
2022-08-10 00:00:00+00:00,185.4158361109,185.7663386366,183.225195325,183.8385747451,48824,163.46914136409083,,,,,,,163.3342298281008,,,,,,,,,166.37475513429536,"rgba(0, 255, 255, 0.75)",10.342600108214349,166.37475513429536,1.8410342445205568,1,0.12817712595881353,0.12817712595881353,0.0,0.0,0.0,0.0,67.3677884122875,14.951905349925113,True,False,True,False,False,4.8029211752103045
