date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_711,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_458,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_849,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-09-14 00:00:00+00:00,10.9,11.165,10.83,10.83,41895,10.058658139930278,,,,,10.362064596238499,9.676259217463386,9.532643258509534,11.28594575209892,,,,10.010836542798037,#000000,3,0.3990803491932033,1.1972410475796098,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,10.55,11.0,10.32,10.96,83060,10.060034804189419,,,,,10.362362857612792,9.677405827548704,9.534987693278838,11.19533816702529,,,,10.00713038120633,#000000,4,0.32745449614719396,1.3098179845887759,0.0,0.0,0.0,0.0
2023-09-18 00:00:00+00:00,10.58,10.76,10.24,10.55,45941,10.060663190914186,,,,,10.362466536799637,9.677974144595826,9.536165300306992,11.148320395148346,,,,10.005000668909105,#000000,4,0.3306817309520024,1.3227269238080095,0.0,0.0,0.0,0.0
2023-09-19 00:00:00+00:00,10.52,10.6,10.17,10.52,48266,10.061184988499942,,,,,10.362511278863515,9.678502490074086,9.537279045588564,11.098905819546271,,,,10.002523881869687,#000000,4,0.33411944030630275,1.336477761225211,0.0,0.0,0.0,0.0
2023-09-20 00:00:00+00:00,10.8,11.1999,10.52,10.6,103750,10.06354288695353,,,,,10.36319026130546,9.68025387846083,9.540758844038569,11.06554872444355,,,,10.003087084442035,#000000,4,0.33706489531550216,1.3482595812620086,0.0,0.0,0.0,0.0
2023-09-21 00:00:00+00:00,10.39,10.81,10.26,10.57,45256,10.064100960813121,,,,,10.363266808356943,9.68078395251507,9.541859736593153,11.034750508525052,,,,10.00168817134925,#000000,4,0.34049334549611404,1.3619733819844562,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,10.2,10.5799,10.0111,10.55,57003,10.064431947720768,,,,,10.363189096550071,9.68126614722498,9.542916316935099,10.986323344420779,,,,9.998816401316006,#000000,4,0.3444652918408846,1.3778611673635384,0.0,0.0,0.0,0.0
2023-09-25 00:00:00+00:00,9.9,10.095,9.69,10.04,51761,10.064177164050902,,,,,10.362857625420476,9.68142658011714,9.54338368114016,10.927444523383162,,,,9.994539409876925,#000000,5,0.2996341056629489,1.4981705283147444,0.0,0.0,0.0,0.0
2023-09-26 00:00:00+00:00,9.75,10.09,9.68,9.72,86265,10.063616745405119,,,,,10.362241416909434,9.681624705219086,9.544038433142028,10.837732292331118,,,,9.987698411501157,#000000,5,0.3040690728106724,1.520345364053362,0.0,0.0,0.0,0.0
2023-09-27 00:00:00+00:00,9.57,9.9999,9.54,9.89,28061,10.063323979060613,,,,,10.361988898463851,9.681633510965387,9.544152707703995,10.808084614579839,,,,9.985290292774526,#000000,5,0.3074467502816428,1.537233751408214,0.0,0.0,0.0,0.0
2023-09-28 00:00:00+00:00,9.5,9.61,9.32,9.57,56503,10.062365727368212,,,,,10.361306275261843,9.68146597887264,9.544055344718721,10.741523317994178,,,,9.979527983353252,#000000,5,0.3102706183405784,1.551353091702892,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,9.51,9.87,9.51,9.54,47026,10.061778747911848,,,,,10.36083728167778,9.681430991942978,9.54415841754325,10.697122774394655,,,,9.975677587124498,#000000,5,0.31288037623805426,1.5644018811902713,0.0,0.0,0.0,0.0
2023-10-02 00:00:00+00:00,8.83,9.63,8.75,9.39,52746,10.060270832018183,,,,,10.359909430528019,9.680965133991702,9.543521451248404,10.62734670387549,,,,9.969019193905364,"rgba(239, 83, 80, 0.5)",5,0.31631593847368256,1.581579692368413,0.0,0.0,0.0,0.0
2023-10-03 00:00:00+00:00,8.46,8.9,8.34,8.9,57835,10.057784977927128,,,,,10.358497202088953,9.68003499866777,9.542084688787744,10.53480387605507,,,,9.870059339753606,"rgba(239, 83, 80, 1.0)",5,0.3199137216044993,1.5995686080224967,0.0,0.0,0.0,0.0
2023-10-04 00:00:00+00:00,8.88,8.95,8.39,8.53,29752,10.05665768074836,,,,,10.357841770550062,9.67963151347264,9.541478270706078,10.494275844463571,,,,9.868854005195537,"rgba(239, 83, 80, 0.5)",5,0.3238756279559173,1.6193781397795863,0.0,0.0,0.0,0.0
2023-10-05 00:00:00+00:00,8.96,9.16,8.72,8.9,23530,10.055907224513682,,,,,10.357389953121501,9.679382785237665,9.541122821534795,10.46712282223011,,,,9.869456771813857,"rgba(239, 83, 80, 0.5)",5,0.32838998633912575,1.6419499316956288,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,9.52,9.7899,8.87,8.9,51675,10.054924851836486,,,,,10.356712541056979,9.679169741541156,9.540929077411887,10.427281989181882,,,,9.87649492361151,#000000,5,0.33336090478148284,1.6668045239074143,0.0,0.0,0.0,0.0
2023-10-09 00:00:00+00:00,9.78,9.94,9.27,9.27,60341,10.054248092596671,,,,,10.356144104475517,9.679155982499669,9.541116124705267,10.3955590949547,,,,9.883375844029668,#000000,5,0.339581263433015,1.6979063171650748,0.0,0.0,0.0,0.0
2023-10-10 00:00:00+00:00,9.91,9.96,9.49,9.83,161210,10.053018289058123,,,,,10.354899541047303,9.679404957464774,9.542114527643788,10.334754264513792,,,,9.891043375634176,#000000,5,0.345772809178311,1.728864045891555,0.0,0.0,0.0,0.0
2023-10-11 00:00:00+00:00,10.42,10.49,9.86,9.86,39274,10.053246054530742,,,,,10.354847267814774,9.67973045298248,9.542821629627827,10.332899650300877,,,,9.894947876268763,"rgba(38, 166, 154, 0.5)",5,0.3522697821941013,1.7613489109705065,0.0,0.0,0.0,0.0
2023-10-12 00:00:00+00:00,10.05,10.3653,9.91,10.3,24570,10.05328464163331,,,,,10.354765262267062,9.679881626427946,9.543171572989555,10.329613274086679,,,,9.89636942812988,#000000,5,0.3605759032416602,1.8028795162083011,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,9.63,10.1099,9.57,10.03,39301,10.052968129535657,,,,,10.354454125301464,9.67993241024454,9.543395796882558,10.316806934042432,,,,9.89598008186395,#000000,5,0.36887227922243115,1.8443613961121557,0.0,0.0,0.0,0.0
2023-10-16 00:00:00+00:00,10.11,10.19,9.6,9.77,38025,10.052874947800579,,,,,10.354254607721183,9.680088718188626,9.54380029546512,10.309222756888603,,,,9.896735208869384,#000000,7,0.3025038500808828,2.11752695056618,0.0,0.0,0.0,0.0
2023-10-17 00:00:00+00:00,10.18,10.5599,9.6454,10.01,50966,10.052984136723616,,,,,10.354098988153888,9.680416064574619,9.544548184867756,10.304122149982046,,,,9.889546814882578,#000000,8,0.28539950110314743,2.2831960088251795,0.0,0.0,0.0,0.0
2023-10-18 00:00:00+00:00,9.71,10.1,9.6301,10.0,21702,10.052836781191898,,,,,10.35394036248445,9.680457385506843,9.544694535921714,10.298296466076936,,,,9.884541229837964,#000000,8,0.29475217282728067,2.3580173826182453,0.0,0.0,0.0,0.0
2023-10-19 00:00:00+00:00,9.42,9.86,9.39,9.69,17214,10.052594873980231,,,,,10.353754889965456,9.68042687545994,9.54469970368625,10.291378462095638,,,,9.879058183264622,"rgba(239, 83, 80, 0.5)",8,0.30506534795941115,2.440522783675289,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,9.22,9.43,9.0,9.43,29996,10.051885296322537,,,,,10.353294133086981,9.680227788258524,9.544453154337678,10.274188904844124,,,,9.866946039522697,"rgba(239, 83, 80, 0.5)",8,0.31512883648099477,2.521030691847958,0.0,0.0,0.0,0.0
2023-10-23 00:00:00+00:00,9.18,9.362,8.8674,9.12,23249,10.051283421751275,,,,,10.352912090983613,9.680046923286415,9.544215623464217,10.260257367547387,,,,9.859347837332807,"rgba(239, 83, 80, 0.5)",8,0.32649141474876564,2.611931317990125,0.0,0.0,0.0,0.0
2023-10-24 00:00:00+00:00,9.58,9.7378,9.17,9.18,28960,10.050828965758043,,,,,10.352577066346534,9.679970672111883,9.544180633654275,10.248774237517045,,,,9.85637181844847,#000000,9,0.3134161914354149,2.820745722918734,0.0,0.0,0.0,0.0
2023-10-25 00:00:00+00:00,9.1,9.795,9.07,9.58,21246,10.050391476730539,,,,,10.35228148182432,9.679861839503012,9.544062395189172,10.238667036647252,,,,9.853017834916002,"rgba(239, 83, 80, 0.5)",9,0.32610165393532337,2.93491488541791,0.0,0.0,0.0,0.0
2023-10-26 00:00:00+00:00,9.1,9.35,8.8401,9.18,32120,10.049527194741257,,,,,10.35173746063336,9.679594172122073,9.543703299166522,10.220150780538672,,,,9.846074601708702,"rgba(239, 83, 80, 0.5)",9,0.3420004920760484,3.0780044286844355,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,8.64,9.09,8.42,9.03,106868,10.045520401908723,,,,,10.349383744979258,9.678125890483967,9.541500424987795,10.143193165580133,,,,9.817752695180275,"rgba(239, 83, 80, 1.0)",9,0.35678250322442234,3.2110425290198013,0.0,0.0,0.0,0.0
2023-10-30 00:00:00+00:00,8.58,8.79,8.25,8.65,33908,10.044085773991437,8.540000000000001,,,,10.348557698858466,9.677575525863448,9.540654749583684,10.117572141928996,,,,9.740408610617283,"rgba(239, 83, 80, 1.0)",9,0.36760415139691166,3.3084373625722048,0.0,-1.0,8.25,521.0
2023-10-31 00:00:00+00:00,9.04,9.14,8.5869,8.5869,25064,10.043296177932792,8.702483334463814,,,,10.348076556836869,9.677305653373468,9.540269033736445,10.103617284927667,,,,9.745077137751746,"rgba(239, 83, 80, 0.5)",10,0.3534446517181547,3.534446517181547,0.0,0.0,0.0,0.0
2023-11-01 00:00:00+00:00,8.85,9.48,8.74,8.74,83301,10.040915698416704,8.890341366246581,,,,10.34659294538358,9.676529947709886,9.53919956838841,10.063265438486672,,,,9.745893276088847,"rgba(239, 83, 80, 0.5)",10,0.37023552548173366,3.702355254817337,0.0,0.0,0.0,0.0
2023-11-02 00:00:00+00:00,10.3,10.39,8.93,8.93,136439,10.040277523515627,9.371549355128831,,,,10.345726421937053,9.676911554021403,9.540327985625936,10.052315217681278,,,,9.77907983639361,"rgba(38, 166, 154, 0.5)",10,0.3884882484322633,3.8848824843226333,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,9.94,10.6899,9.92,10.33,58081,10.040509000489147,9.511538277715589,,,,10.345599920709418,9.67732919585977,9.541251009793303,10.055452913842515,,,,9.791934792874969,#000000,11,0.4107318528933728,4.5180503818271,0.0,0.0,0.0,0.0
2023-11-06 00:00:00+00:00,10.04,10.15,9.61,9.94,26896,10.040428735169899,9.542731412003112,,,,10.345451288405457,9.677426931952152,9.541511483124184,10.054113120197364,,,,9.794788732059235,#000000,11,0.43836448353558005,4.82200931889138,0.0,0.0,0.0,0.0
2023-11-07 00:00:00+00:00,10.55,10.64,10.0,10.0,36089,10.0407863560395,9.619818368778004,,,,10.345476051936359,9.677795185037535,9.542273090475046,10.059082721480257,,,,9.802985641709801,"rgba(38, 166, 154, 0.5)",11,0.4625206229918733,5.087726852910606,0.0,0.0,0.0,0.0
2023-11-08 00:00:00+00:00,10.13,10.6403,10.0404,10.54,38038,10.041028876608385,9.676327231911731,,,,10.345437725519814,9.678114724321851,9.542955789367895,10.062262799034174,,,,9.809283582108229,#000000,11,0.49353648943436573,5.428901383778023,0.0,0.0,0.0,0.0
2023-11-09 00:00:00+00:00,9.87,10.4265,9.71,10.3,55279,10.040969273399226,9.712855848332133,,,,10.345183808352607,9.678368528106569,9.54358079612243,10.060975642147284,,,,9.813434777077081,#000000,12,0.5040797087400734,6.048956504880881,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,9.83,10.09,9.73,10.09,35147,10.04081570488598,9.724198702867247,,,,10.3449666981922,9.678470545594818,9.543874552750472,10.058589011880795,,,,9.814707879395138,#000000,11,0.3305937941833629,3.6365317360169915,0.0,0.0,0.0,0.0
2023-11-13 00:00:00+00:00,10.6,10.88,9.67,9.67,670431,10.047064543742485,10.09285995530057,,,,10.345307672261416,9.685099757283377,9.557494829105138,10.124835330968915,,,,9.908977093021102,"rgba(38, 166, 154, 0.5)",11,0.34612872011907997,3.8074159213098797,0.0,0.0,0.0,0.0
2023-11-14 00:00:00+00:00,9.4,10.5446,9.3,9.99,339267,10.044330614714289,10.016828543766337,,,,10.342634302480977,9.68539864896064,9.559047878579484,10.089593168869833,,,,9.886473116679669,"rgba(239, 83, 80, 0.5)",11,0.3465953548629957,3.8125489034929525,0.0,0.0,0.0,0.0
2023-11-15 00:00:00+00:00,9.8,10.0,9.35,9.35,203677,10.042540984319277,9.981725492612135,,,,10.340956298925901,9.68548731356159,9.559814733254234,10.069758302106013,,,,9.876148377806842,#000000,12,0.3653760089943754,4.384512107932505,0.0,0.0,0.0,0.0
2023-11-16 00:00:00+00:00,9.47,9.9,9.22,9.9,88750,10.041324077560736,9.959822433023906,,,,10.340010153635248,9.685295431239355,9.55975166037374,10.057532382496094,,,,9.869777890588637,#000000,12,0.36445352924853275,4.373442350982393,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,9.44,9.6995,9.3,9.59,46833,10.04062147271454,9.947847507866326,,,,10.339480899286537,9.685161718552974,9.559662544065011,10.050708881439876,,,,9.866269666693894,#000000,12,0.3718689652781195,4.462427583337434,0.0,0.0,0.0,0.0
2023-11-20 00:00:00+00:00,9.7,9.74,9.395,9.54,83934,10.039661645288557,9.933459402451167,,,,10.338679212828366,9.685076097868164,9.559766265248673,10.041607645085092,,,,9.861901087949093,#000000,12,0.3748751067537915,4.498501281045498,0.0,0.0,0.0,0.0
2023-11-21 00:00:00+00:00,9.42,9.96,9.42,9.56,71601,10.038824013463504,9.921713637914763,,,,10.337985766015766,9.684991632644698,9.559834603351542,10.03393404773392,,,,9.858283262215009,"rgba(239, 83, 80, 0.5)",11,0.31734366523269586,3.4907803175596546,0.0,0.0,0.0,0.0
2023-11-22 00:00:00+00:00,9.43,9.7458,9.27,9.54,29778,10.038383116605209,9.91536420985791,,,,10.337651675184363,9.68490782410538,9.559779612952726,10.029973536221032,,,,9.856353771992712,#000000,10,0.3169624394839337,3.169624394839337,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,9.74,9.965,9.36,9.36,41602,10.037996362035804,9.910875415982492,,,,10.337297837716088,9.68490979816836,9.55990626656449,10.026583005307325,,,,9.85488705069675,#000000,10,0.3168861447769835,3.168861447769835,0.0,0.0,0.0,0.0
2023-11-27 00:00:00+00:00,9.2,9.74,9.2,9.66,87929,10.036463390551909,9.889580522060688,,,,10.336196523531608,9.684538864281329,9.559532419703975,10.013299107146405,,,,9.848381014593139,"rgba(239, 83, 80, 0.5)",10,0.31535308888766145,3.1535308888766145,0.0,0.0,0.0,0.0
2023-11-28 00:00:00+00:00,9.52,9.57,8.81,9.28,31605,10.035847190287495,9.881200740719422,,,,10.335768221240452,9.684370790810773,9.559338715760054,10.008070315933425,,,,9.873322939947348,#000000,10,0.3147875927901867,3.147875927901867,0.0,0.0,0.0,0.0
2023-11-29 00:00:00+00:00,9.65,9.92,9.55,9.57,44034,10.035463897002085,9.877811627947997,,,,10.33540613557325,9.684384359922568,9.559491758581691,10.005023140700796,,,,9.883911825969324,#000000,10,0.3153802202799631,3.153802202799631,0.0,0.0,0.0,0.0
2023-11-30 00:00:00+00:00,9.67,9.88,9.5,9.62,27212,10.035210698731271,9.875505577626281,,,,10.335174286938678,9.684383964783834,9.559571207483842,10.003025793152085,,,,9.885016015633358,#000000,10,0.3159698059556618,3.159698059556618,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,10.55,10.6,9.6093,9.6093,101884,10.035795718875859,9.891556632032685,,,,10.335065172220107,9.68518336822548,9.561233048774465,10.00870712817412,,,,9.905884780204676,"rgba(38, 166, 154, 0.5)",10,0.3158601332940089,3.1586013329400893,0.0,0.0,0.0,0.0
2023-12-04 00:00:00+00:00,12.385,12.41,10.58,10.6,365976,10.052568521083641,10.143259975266234,,,,10.341988175429183,9.695765858649871,9.580267432630125,10.14323121848146,,,,10.03947646297168,"rgba(0, 255, 0, 1.0)",11,0.34383751859869655,3.782212704585662,0.0,0.0,0.0,0.0
2023-12-05 00:00:00+00:00,11.88,14.6,11.5015,12.36,1380337,10.143260744969858,10.981918528834665,,,,10.382818173704326,9.750896892815065,9.676319589046367,10.700882204278738,12.660500000000003,,,10.562003747249708,"rgba(38, 166, 154, 1.0)",11,0.3367126609593692,3.703839270553061,0.0,1.0,14.6,537.0
2023-12-06 00:00:00+00:00,11.5,12.58,11.25,12.18,158784,10.14976886801531,11.011253007168657,,,,10.385636091574536,9.755220976308387,9.683826844778938,10.727615419673784,12.56931899993568,,,10.568308863659034,"rgba(38, 166, 154, 1.0)",11,0.33279545960041973,3.660750055604617,0.0,0.0,0.0,0.0
2023-12-07 00:00:00+00:00,10.25,11.5,9.83,11.4,291352,10.15250434425934,10.980515321280228,,,,10.386157321373934,9.758230674504356,9.6893185530044,10.718852312116683,12.244194924026013,,,10.536733926827049,#000000,11,0.33341088955149,3.66751978506639,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,10.7,10.79,10.25,10.25,124458,10.153825644377726,10.969949264985702,,,,10.3864628733264,9.759597928348674,9.69179074682055,10.716313006706082,12.138246237420487,,,10.526439769778767,#000000,12,0.34513534790228,4.14162417482736,0.0,0.0,0.0,0.0
2023-12-11 00:00:00+00:00,10.32,10.73,10.13,10.71,60889,10.154187261548088,10.962601976837586,,,,10.386468167555288,9.7601133585438,9.69274209793977,10.713448929769742,12.085540141728925,,,10.52048729280882,#000000,13,0.3380892937418039,4.3951608186434505,0.0,0.0,0.0,0.0
2023-12-12 00:00:00+00:00,9.84,10.36,9.82,10.32,82421,10.153886380667878,10.946393540500756,,,,10.386072418537188,9.760384498731359,9.693317292358815,10.70506568498991,12.003879917432428,,,10.509258724464384,"rgba(239, 83, 80, 0.5)",14,0.3340726015138718,4.677016421194205,0.0,0.0,0.0,0.0
2023-12-13 00:00:00+00:00,9.88,10.04,9.54,9.9,120656,10.152892448096187,10.919112201093133,,,,10.385210265714237,9.760480318408089,9.69365617896804,10.689960122744514,11.885128026146926,,,10.491422308838025,"rgba(239, 83, 80, 0.5)",14,0.33618591087007166,4.706602752181003,0.0,0.0,0.0,0.0
2023-12-14 00:00:00+00:00,10.47,10.55,10.0,10.0,129153,10.15348677231933,10.904477700636203,,,,10.385136679334007,9.761475661280855,9.695501680608611,10.683681376008282,11.800139239723743,,,10.480885581818821,#000000,14,0.3356987607914758,4.699782651080661,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,10.52,10.68,10.29,10.66,59432,10.153987654369137,10.89978990288711,,,,10.385220151699254,9.76205626183109,9.696552960581428,10.682150023413033,11.767961228855157,,,10.477310971383984,#000000,14,0.3351203440183543,4.69168481625696,0.0,0.0,0.0,0.0
2023-12-18 00:00:00+00:00,10.41,10.69,10.36,10.47,43778,10.15434493374523,10.896321230657502,,,,10.385276048172951,9.76247753600126,9.697315921030878,10.68097800845467,11.745078093919046,,,10.474725455649903,#000000,13,0.33366381308345194,4.337629570084875,0.0,0.0,0.0,0.0
2023-12-19 00:00:00+00:00,10.6,10.77,10.38,10.45,60987,10.154985789337918,10.892702617262833,,,,10.38542795812347,9.763141824737156,9.698506209457188,10.68016920871424,11.716875720619829,,,10.471854450159034,#000000,12,0.34669487980317476,4.160338557638097,0.0,0.0,0.0,0.0
2023-12-20 00:00:00+00:00,10.46,11.15,10.41,10.5,93516,10.156170440917116,10.888881350768811,,,,10.385766165715326,9.764269886466417,9.700510185390298,10.680083474544126,11.67942492026328,,,10.468534177981992,#000000,13,0.3328313858638884,4.326808016230549,0.0,0.0,0.0,0.0
2023-12-21 00:00:00+00:00,10.78,10.8642,10.47,10.54,37877,10.156677763085884,10.887591216685674,,,,10.385917857696986,9.764741747053796,9.701345640882256,10.680208058850834,11.665459935152544,,,10.46737453146236,#000000,13,0.33340800198952497,4.334304025863824,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,10.85,11.08,10.6625,10.81,44437,10.157444550990315,10.887400251943193,,,,10.386184542001159,9.765388518673527,9.702479480028247,10.681292411716084,11.652213637158956,,,10.466758437427243,#000000,14,0.334495830615988,4.682941628623832,0.0,0.0,0.0,0.0
2023-12-26 00:00:00+00:00,11.08,11.15,10.635,10.77,83883,10.15907293981735,10.888424779794446,,,,10.386782660540117,9.766708104785485,9.704780678094266,10.684304452529233,11.631115074580203,,,10.466423780766444,"rgba(38, 166, 154, 0.5)",14,0.33403441598343425,4.676481823768079,0.0,0.0,0.0,0.0
2023-12-27 00:00:00+00:00,10.72,11.25,10.01,11.08,195433,10.161444502898902,10.880634101440315,,,,10.38745036675728,9.769010760416137,9.708852053696285,10.683696892277887,11.567157273112572,,,10.46054865337998,#000000,14,0.3329669675591388,4.661537545827943,0.0,0.0,0.0,0.0
2023-12-28 00:00:00+00:00,10.55,11.2705,10.42,10.72,153900,10.163618851675661,10.877134480395132,,,,10.38814067073527,9.77099162913855,9.71232432036114,10.68491576435512,11.526709979528784,,,10.45766199038907,#000000,13,0.3327919281181326,4.3262950655357235,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,10.48,10.6502,10.1674,10.46,65875,10.164045717164207,10.872212046850581,,,,10.388177139341815,9.77156476614517,9.713354096202771,10.682847313792879,11.504094639964592,,,10.45466744901019,#000000,13,0.3329281814849778,4.328066359304712,0.0,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,10.47,10.76,10.35,10.42,41200,10.164405363290303,10.86983578622906,,,,10.388248257158901,9.771973695339176,9.714080754143575,10.682050843822319,11.491620835088606,,,10.453192156999048,#000000,13,0.33487101493723076,4.353323194184,0.0,0.0,0.0,0.0
2024-01-03 00:00:00+00:00,10.5,10.75,10.3,10.37,57945,10.16489604606458,10.866452722154886,,,,10.388340938854821,9.772540466704152,9.71508800451934,10.68087309926622,11.474430226863154,,,10.451121423404912,#000000,13,0.33664920184583846,4.3764396239959,0.0,0.0,0.0,0.0
2024-01-04 00:00:00+00:00,10.45,10.58,10.4,10.5,49327,10.165265299993136,10.86329992920542,,,,10.388395170890547,9.772996365665662,9.715900770798733,10.679642630774174,11.45967543224089,,,10.449235482831067,#000000,13,0.3374717171634688,4.387132323125094,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,10.65,10.69,10.34,10.42,56279,10.16579798496662,10.860526522081702,,,,10.388515302065287,9.773577311713964,9.71692731486545,10.678825722655686,11.444747943214447,,,10.447548389667805,#000000,13,0.3382920978230632,4.3977972716998215,0.0,0.0,0.0,0.0
2024-01-08 00:00:00+00:00,11.12,11.39,10.62,10.73,85413,10.167591556952967,10.86302874331186,,,,10.389210267630673,9.77499823515447,9.719370955519521,10.682564195588268,11.434888077641133,,,10.550786258653057,"rgba(38, 166, 154, 0.5)",13,0.33879174052195765,4.404292626785449,0.0,0.0,0.0,0.0
2024-01-09 00:00:00+00:00,10.8,11.06,10.68,11.06,37899,10.168206850128248,10.86292996858653,,,,10.389425591248914,9.77553009722406,9.720291718003056,10.683307616229461,11.428546245979282,,,10.547549058366535,#000000,13,0.3400476415170054,4.42061933972107,0.0,0.0,0.0,0.0
2024-01-10 00:00:00+00:00,10.58,10.89,10.415,10.89,64170,10.168911673084787,10.860556317404788,,,,10.389615843800021,9.776246120133559,9.721545781708523,10.682889145765582,11.414200364474391,,,10.539971877348194,#000000,13,0.34374840783119526,4.4687293018055385,0.0,0.0,0.0,0.0
2024-01-11 00:00:00+00:00,10.17,10.61,10.08,10.55,61791,10.16908510747184,10.855018917515507,,,,10.389536960797791,9.776658453455385,9.722296317175203,10.68000600527695,11.395066126367409,,,10.529698464117054,#000000,13,0.3450487131243438,4.48563327061647,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,9.78,10.34,9.54,10.27,88436,10.168491036559189,10.841828506589955,,,,10.38898609679169,9.776785495487406,9.722608157654783,10.67182907937473,11.359299338200305,,,10.511549668802532,"rgba(239, 83, 80, 0.5)",14,0.3548366005372469,4.967712407521457,0.0,0.0,0.0,0.0
2024-01-16 00:00:00+00:00,9.09,9.74,9.05,9.7,107831,10.166252142052862,10.81652996581121,,,,10.38752460559817,9.776105698454291,9.721617427234335,10.654719981872404,11.301246553722137,,,10.483279417600706,"rgba(255, 0, 0, 1.0)",14,0.3552568162053721,4.973595426875209,0.0,0.0,0.0,0.0
2024-01-17 00:00:00+00:00,9.35,9.43,8.9101,9.05,74634,10.164597327082591,10.798790746930367,,,,10.38645694479185,9.775574757072008,9.720833424100105,10.642585554992687,11.261732429827205,,,10.466717900179043,"rgba(239, 83, 80, 1.0)",14,0.35372324992745696,4.9521254989843975,0.0,0.0,0.0,0.0
2024-01-18 00:00:00+00:00,9.13,9.38,9.03,9.34,38506,10.1637002566302,10.789505796888808,,,,10.385883076190325,9.775276145561065,9.72038877442032,10.636186606194492,11.241442041219573,,,10.458673355104086,"rgba(255, 0, 0, 1.0)",13,0.3581902732256977,4.65647355193407,0.0,0.0,0.0,0.0
