date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_727,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_400,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-08-02 00:00:00+00:00,50.62,51.84,50.555,51.73,8031733,48.10787751929662,50.32619738658061,,,,45.295582203809694,,49.4093617778429,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,50.88,51.235,50.46,50.54,6174920,48.11819360880194,50.32905888926986,,,,45.30926527043047,,49.4007119596135,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,50.72,51.405,50.65,50.8,6327421,48.12893974526856,50.33232464595878,,,,45.32338422443877,,49.394784263082386,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,50.73,51.239,50.39,50.92,8710369,48.142872040610904,50.33572395405115,,,,45.34222645887632,,49.3865252426147,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,50.58,50.69,49.69,50.03,10957077,48.157136459025615,50.33557723888652,,,,45.36373041322024,,49.61227774603738,"rgba(38, 166, 154, 0.5)",0,,,0.0,-1.0,49.69,446.0
2023-08-09 00:00:00+00:00,51.06,51.43,50.66,50.67,5878381,48.167269438985926,50.339135706004676,,,,45.37687867321446,,49.624290639112864,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,50.86,51.54,50.83,51.1,4508141,48.175063915450856,50.341942250339635,,,,45.38696817798714,,49.62944996961745,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,51.03,51.135,50.77,50.82,4816559,48.183064962668,50.34451912334703,,,,45.397522924570076,,49.6314560460263,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,51.33,51.67,50.97,51.08,4907521,48.19217065366517,50.348540793145624,,,,45.40889837225155,,49.63820498707409,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,51.68,51.88,51.17,51.28,5613618,48.20335943355694,50.35428583720624,,,,45.42241215357707,,49.64858074328764,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,51.46,52.05,51.44,51.7,5995963,48.21548689742127,50.36072769634643,,,,45.436952327822304,,49.65912873454932,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,50.94,51.89,50.9,51.63,7076298,48.228008366552956,50.36587613012968,,,,45.45290771712551,,49.662923552116226,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,50.19,50.97,50.03,50.91,7174700,48.23706346211262,50.36605716503774,,,,45.466643343894596,,49.65272914793359,#000000,0,,,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,50.42,50.57,50.05,50.26,6199769,48.2446476713708,50.36595914724854,,,,45.47833143081358,,49.64449702314086,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,50.41,50.615,50.18,50.44,6010652,48.25213968412221,50.36613328724075,,,,45.489737073031264,,49.63812171608216,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,50.35,50.81,50.02,50.7,7909145,48.26188123422746,50.366306722891764,,,,45.504639641158185,,49.85256298882135,#000000,0,,,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,50.43,51.15,50.12,50.32,7946314,48.2723684012184,50.36758211136881,,,,45.52004894447302,,49.852136908740846,#000000,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,50.76,50.815,50.085,50.57,6581706,48.280932572916406,50.36855632070138,,,,45.532707645553806,,49.84954875124335,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,53.79,53.97,52.91,53.2,21042883,48.34351236252212,50.421133676675524,,,,45.5967128055218,,50.01527381983966,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,54.68,54.87,53.55,53.8,12856443,48.38684895240272,50.460491646132844,,,,45.63924597869103,,50.107393652187355,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-30 00:00:00+00:00,54.27,54.99,54.2002,54.75,9036957,48.41754361369548,50.48852620210681,,,,45.669304928610195,,50.56392524693492,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-31 00:00:00+00:00,53.94,54.76,53.94,54.56,8083157,48.443513038314684,50.51158093028605,,,,45.69519048899983,,50.59804776649342,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,53.62,54.26,53.34,54.26,6879849,48.46363555908092,50.52849944020191,,,,45.71588189927421,,50.61481716257377,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-05 00:00:00+00:00,53.3,53.85,52.77,53.79,6330647,48.48050751018005,50.54183190906613,,,,45.733804604608245,,50.62283728280944,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,53.86,54.2,52.815,53.12,7705042,48.50222851666976,50.55973578346264,,,,45.75641667600287,,50.64364807488725,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,53.89,54.755,53.78,54.46,7994198,48.52682510113958,50.5811873089792,,,,45.781272273439896,,50.67721715654967,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,53.87,54.41,53.54,53.59,4419340,48.53984560102284,50.59227072984369,,,,45.794619839058036,,50.6923966274007,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-11 00:00:00+00:00,54.56,54.825,53.81,54.06,6415931,48.5602324199645,50.610417137830474,,,,45.815006099309926,,50.721343147973926,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-12 00:00:00+00:00,53.42,54.57,53.35,54.47,5643940,48.576162222564186,50.623655123210305,,,,45.83157354242412,,50.73701862681497,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-13 00:00:00+00:00,53.2,53.62,53.05,53.38,5710223,48.59067216377196,50.634874674624754,,,,45.84723654206576,,50.74604378612004,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-09-14 00:00:00+00:00,52.92,53.46,52.67,53.38,5574932,48.60393343625835,50.64461938683092,,,,45.861905840774135,,50.75164184655391,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,52.9,53.23,52.475,52.99,14535192,48.636988193960775,50.66808960768625,,,,45.89908434344688,,50.76336098202785,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-09-18 00:00:00+00:00,53.0,53.705,52.8,52.85,8139689,48.656572543794894,50.6827805040037,,,,45.92062124558931,,50.77567126610973,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-09-19 00:00:00+00:00,53.03,53.21,52.575,53.01,7549134,48.67366704337161,50.69500548010398,,,,45.93985158046841,,50.78382411881602,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-09-20 00:00:00+00:00,54.1,55.38,53.53,54.7,15134161,48.71863255900716,50.734149220572974,,,,45.98572782080682,54.33666666666666,51.18854037119159,"rgba(0, 255, 0, 1.0)",0,,,0.0,1.0,55.38,475.0
2023-09-21 00:00:00+00:00,53.97,54.6399,53.95,54.02,10507415,48.74861117326271,50.75972347622834,,,,46.01671830099326,54.275185948899285,51.21682378723807,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,53.6,54.105,53.47,54.0,9439902,48.77300247650967,50.77932669975946,,,,46.04279927151635,54.12713912375166,51.229288692668206,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-09-25 00:00:00+00:00,53.8,53.83,53.42,53.45,6747199,48.79014476050528,50.79298411909573,,,,46.06123230894812,54.05555077336457,51.239122594843444,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-09-26 00:00:00+00:00,52.83,53.89,52.695,53.48,7656016,48.8073012584723,50.805433462656374,,,,46.0805529105222,53.91364363055663,51.24047359738988,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-27 00:00:00+00:00,52.1,53.16,51.54,52.78,8483273,48.82235979344615,50.813977678104436,,,,46.0992094891645,53.672618178509715,51.22662509307902,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-28 00:00:00+00:00,53.37,53.5,52.14,52.42,6579614,48.836427940408385,50.82386186207024,,,,46.11532132282892,53.604395079559914,51.22938743474847,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,52.8,53.46,52.695,53.46,11501697,48.860686924454384,50.840783973354455,,,,46.14323173584662,53.51071773232637,51.23525115884708,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-02 00:00:00+00:00,52.81,52.81,52.27,52.49,5259833,48.87073970961133,50.847167967512746,,,,46.155261638033956,53.45374467983354,51.2346113767768,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-03 00:00:00+00:00,51.54,52.8,51.25,52.66,8414792,48.883454063313586,50.85293554605816,,,,46.172146905910836,53.30458731622223,51.221954861336826,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-04 00:00:00+00:00,51.55,51.9,51.0,51.7,10035702,48.89656123782093,50.85717410557386,,,,46.190818653951666,53.121371249741195,51.20219714608963,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-05 00:00:00+00:00,51.68,51.94,51.275,51.67,5477081,48.904066020004805,50.86000570322399,,,,46.20123772440185,53.043839040630175,51.194022621296526,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,52.12,52.5,51.25,51.5,6319143,48.91369921490716,50.86461216662485,,,,46.21392565022856,52.982255546339545,51.18895881354514,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-10-09 00:00:00+00:00,52.4,52.455,51.8,51.83,5006654,48.921941139336326,50.86910242073387,,,,46.22439487706965,52.949443151323486,51.187587521631414,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-10 00:00:00+00:00,53.8,53.98,52.3,52.46,10592685,48.94523659224443,50.886461189054174,,,,46.25062102953284,52.983644666489774,51.4889429783363,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-10-11 00:00:00+00:00,50.91,53.78,50.25,53.56,17763736,48.96880845647126,50.89524284159803,,,,46.283676173470845,52.81976180693855,51.41487793919099,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-12 00:00:00+00:00,48.64,51.035,48.57,50.9,19234735,48.972984734144525,50.87695630144638,,,,46.30430963628197,52.42080816879509,51.276479725171086,"rgba(255, 26, 202, 1.0)",1,0.39080169038614265,0.39080169038614265,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,49.52,49.72,48.35,48.46,11188403,48.974195953416185,50.86496807371983,49.196666666666665,,,46.31535338488277,52.2150788739317,51.25286952826082,"rgba(239, 83, 80, 1.0)",1,0.38353384470723967,0.38353384470723967,0.0,0.0,0.0,0.0
2023-10-16 00:00:00+00:00,50.1,50.62,49.51,49.81,7146982,48.97799621854327,50.86139169971043,49.53968341597408,,,46.324505062925,52.13133031030493,51.24710706114301,"rgba(239, 83, 80, 0.5)",1,0.37882691916062433,0.37882691916062433,0.0,0.0,0.0,0.0
2023-10-17 00:00:00+00:00,50.46,51.035,49.49,49.73,7423868,48.98281396943256,50.85889140554262,49.76697389232004,,,46.334598706904245,52.060849515183776,51.24003916114115,"rgba(239, 83, 80, 0.5)",1,0.3753208990036496,0.3753208990036496,0.0,0.0,0.0,0.0
2023-10-18 00:00:00+00:00,50.71,51.38,50.12,51.35,7164662,48.98883218727079,50.858340623918316,49.977991354005134,,,46.34528284281621,52.0127094688345,51.239424200729125,#000000,1,0.3732836871533482,0.3732836871533482,0.0,0.0,0.0,0.0
2023-10-19 00:00:00+00:00,50.55,51.43,50.49,50.7,8528333,48.99629480057655,50.85815384668561,50.151910942119876,,,46.35818276859587,51.963375298771844,51.236726510669804,"rgba(239, 83, 80, 0.5)",1,0.3717225912670389,0.3717225912670389,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,50.05,50.8,50.03,50.55,6090909,49.00005216971891,50.85600976108518,50.17002902618912,,,46.36626227717558,51.91532509736153,51.22399743035148,"rgba(239, 83, 80, 0.5)",1,0.36992248301940667,0.36992248301940667,0.0,0.0,0.0,0.0
2023-10-23 00:00:00+00:00,50.13,50.64,49.99,50.03,5745312,49.003467446517675,50.85385948072801,50.179010504630305,,,46.37377569098456,51.87141151798396,51.21167951993455,"rgba(239, 83, 80, 0.5)",1,0.36597657187574645,0.36597657187574645,0.0,0.0,0.0,0.0
2023-10-24 00:00:00+00:00,50.96,51.23,49.97,50.04,10162431,49.01170171629809,50.85301999791193,50.26565653200611,,,46.38858479004102,51.82000155838062,51.202439526343724,#000000,1,0.3648839908417563,0.3648839908417563,0.0,0.0,0.0,0.0
2023-10-25 00:00:00+00:00,49.99,51.12,49.95,50.86,9612339,49.01776170342693,50.85007338342036,50.27719145912306,,,46.401321761568155,51.76057023815595,51.185108637749074,"rgba(239, 83, 80, 0.5)",1,0.3601869810740559,0.3601869810740559,0.0,0.0,0.0,0.0
2023-10-26 00:00:00+00:00,49.78,51.9,49.77,50.75,12274231,49.026166224892535,50.84733249623977,50.30684118957358,,,46.41799853623755,51.69773392732632,51.167505045971964,"rgba(239, 83, 80, 0.5)",1,0.35531633392476714,0.35531633392476714,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,49.52,50.84,49.145,50.27,7452165,49.02897258838897,50.842759740600926,50.26894645705848,,,46.42645317902075,51.64370877066252,51.14732234082786,"rgba(239, 83, 80, 1.0)",1,0.3510240475264383,0.3510240475264383,0.0,0.0,0.0,0.0
2023-10-30 00:00:00+00:00,50.05,50.355,49.555,49.82,8448179,49.03272479893322,50.838398217310434,50.24539053360372,,,46.43641159582538,51.5909603185191,51.128153308443736,"rgba(239, 83, 80, 0.5)",1,0.3489816893814404,0.3489816893814404,0.0,0.0,0.0,0.0
2023-10-31 00:00:00+00:00,51.19,51.46,50.26,50.4,10120637,49.041775095824214,50.83919654495644,50.31124552090199,,,46.451552375923335,51.568150016445074,51.125008994659495,#000000,1,0.3492025389733898,0.3492025389733898,0.0,0.0,0.0,0.0
2023-11-01 00:00:00+00:00,51.66,51.845,51.03,51.29,7156141,49.04990692437131,50.84206867816205,50.383729278669755,,,46.46347338937628,51.56672006156416,51.12959488756381,#000000,1,0.349687154857903,0.349687154857903,0.0,0.0,0.0,0.0
2023-11-02 00:00:00+00:00,52.52,52.66,51.8,51.96,9901422,49.064766270610924,50.850790359748665,50.53353803225819,,,46.48252327605737,51.59243890144776,51.14918916996111,"rgba(38, 166, 154, 0.5)",1,0.3505237604110991,0.3505237604110991,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,52.53,53.1,52.09,53.0,9440527,49.079870892201164,50.860385122936115,50.673224857958196,,,46.501333268517506,51.62310065066107,51.17014440900134,"rgba(38, 166, 154, 0.5)",1,0.35146547475866224,0.35146547475866224,0.0,0.0,0.0,0.0
2023-11-06 00:00:00+00:00,52.81,52.83,52.165,52.61,6054746,49.089568094467666,50.86658358802443,50.75435974022432,,,46.51339216260982,51.642333507732175,51.18301331653882,"rgba(38, 166, 154, 1.0)",1,0.35216389998415004,0.35216389998415004,0.0,0.0,0.0,0.0
2023-11-07 00:00:00+00:00,52.17,52.92,52.08,52.77,6559534,49.099384139259556,50.87243605834573,50.82566285284419,,,46.52595039755577,51.657921436885175,51.19403523755475,"rgba(38, 166, 154, 0.5)",1,0.3548124940604496,0.3548124940604496,0.0,0.0,0.0,0.0
2023-11-08 00:00:00+00:00,52.11,52.52,51.7343,52.44,6989884,49.10893164733357,50.87752825085081,50.883183777504364,,,46.538663413880094,51.66799528607539,51.202218268675935,"rgba(38, 166, 154, 0.5)",1,0.3587746662451338,0.3587746662451338,0.0,0.0,0.0,0.0
2023-11-09 00:00:00+00:00,51.43,52.16,51.315,52.05,7135166,49.1170518971854,50.880667604160685,50.91577471381649,,,46.55045567750047,51.66727915772562,51.204760731368786,#000000,1,0.3613832763985504,0.3613832763985504,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,51.56,51.86,50.84,51.65,7496222,49.12480334014889,50.88300580442147,50.93773844624227,,,46.56226462759425,51.661766345840185,51.20480284136018,#000000,1,0.36406237597022667,0.36406237597022667,0.0,0.0,0.0,0.0
2023-11-13 00:00:00+00:00,53.71,54.7,52.99,53.5,12619447,49.15114494885605,50.904140720870515,51.13328745188525,,,46.59169218208537,51.7391123464556,51.24869581545695,"rgba(0, 255, 255, 0.75)",1,0.3677121471622274,0.3677121471622274,0.0,0.0,0.0,0.0
2023-11-14 00:00:00+00:00,54.02,54.37,53.67,54.11,6031360,49.164220989180414,50.91489339323735,51.224566354503374,,,46.60609916934921,51.777875346612234,51.270519880085246,"rgba(0, 255, 255, 0.75)",1,0.36753039570704366,0.36753039570704366,0.0,0.0,0.0,0.0
2023-11-15 00:00:00+00:00,53.85,54.56,53.84,54.01,5759851,49.17680501824378,50.92530100651228,51.308361984630615,,,46.619922624859406,51.814694587572006,51.29124183623551,"rgba(0, 255, 255, 0.75)",1,0.36648526888684424,0.36648526888684424,0.0,0.0,0.0,0.0
2023-11-16 00:00:00+00:00,54.67,54.9,53.56,53.95,10875995,49.20180212287356,50.946575979624384,51.469279470264844,,,46.64690619588981,51.889692075603556,51.33318165683122,"rgba(0, 255, 0, 1.0)",1,0.36214064109299315,0.36214064109299315,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,54.34,55.02,54.195,54.7,5200225,49.21399432986632,50.957072249670524,51.54386712138804,,,46.659977075436636,51.92597650030669,51.3534783020162,"rgba(0, 255, 255, 0.75)",1,0.3592831906121339,0.3592831906121339,0.0,0.0,0.0,0.0
2023-11-20 00:00:00+00:00,54.46,54.58,54.05,54.06,4708685,49.22466476354035,50.966111957614125,51.60496575213674,,,46.67154235964607,51.95606434276069,51.37045368396148,"rgba(0, 255, 255, 0.75)",1,0.35569086688635415,0.35569086688635415,0.0,0.0,0.0,0.0
2023-11-21 00:00:00+00:00,55.32,55.35,54.475,54.66,7228661,49.24313217729893,50.98267596679172,51.71583046466834,,,46.69080484901934,52.013575771071785,51.40240785309476,"rgba(0, 255, 0, 1.0)",1,0.3503015885282288,0.3503015885282288,0.0,0.0,0.0,0.0
2023-11-22 00:00:00+00:00,55.43,55.83,55.32,55.58,5601118,49.25853372946335,50.99691760397743,51.80858720535627,,,46.706520319549114,52.063483659320426,51.43000073801795,"rgba(0, 255, 0, 1.0)",1,0.34318890479840636,0.34318890479840636,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,55.63,55.68,55.2,55.5,2476836,49.26529504265482,51.00315459008909,51.8479315975517,,,46.71343361190126,52.084958110259954,51.441918188046984,"rgba(0, 255, 0, 1.0)",1,0.3350546851610847,0.3350546851610847,0.0,0.0,0.0,0.0
2023-11-27 00:00:00+00:00,55.69,55.82,55.26,55.33,5313739,49.27995214658634,51.01673375230567,51.93151169563565,,,46.72837448314227,52.13128154816753,51.46766810182207,"rgba(0, 255, 0, 1.0)",1,0.3268583455498091,0.3268583455498091,0.0,0.0,0.0,0.0
2023-11-28 00:00:00+00:00,54.93,55.74,54.91,55.56,6450749,49.29654165841404,51.03169037766626,52.01761948548393,,,46.74563600916377,52.17963388125745,51.49492619181781,"rgba(0, 255, 255, 0.75)",1,0.32210914440518135,0.32210914440518135,0.0,0.0,0.0,0.0
2023-11-29 00:00:00+00:00,55.44,55.64,55.095,55.18,4780411,49.309187084988395,51.043230196682266,52.08235973592084,,,46.7586817999337,52.21678632272875,51.51587693657147,"rgba(0, 255, 0, 1.0)",1,0.31589965039268425,0.31589965039268425,0.0,0.0,0.0,0.0
2023-11-30 00:00:00+00:00,55.89,55.95,54.94,55.46,8346178,49.331867411053594,51.064159571638456,52.19616508766188,,,46.78189435150531,52.283623743630514,51.55362868980721,"rgba(0, 255, 0, 1.0)",1,0.308313137370341,0.308313137370341,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,56.14,56.215,55.57,55.92,4730456,49.345428788847926,51.07692911737622,52.264336464105995,,,46.79556423487028,52.32457858523054,51.57672289508164,"rgba(0, 255, 0, 1.0)",1,0.30039937096643116,0.30039937096643116,0.0,0.0,0.0,0.0
2023-12-04 00:00:00+00:00,54.77,55.85,54.52,55.85,9420893,49.36851363852658,51.09738071641572,52.3608331282846,,,46.81992659717579,52.38342454506988,51.61097872433676,"rgba(0, 255, 255, 0.75)",1,0.29751231562677366,0.29751231562677366,0.0,0.0,0.0,0.0
2023-12-05 00:00:00+00:00,54.88,55.01,53.93,54.59,5393248,49.380627674379745,51.10770033291202,52.404555250956975,,,46.83306637266954,52.41060256480553,51.909285372922284,"rgba(0, 255, 255, 0.75)",1,0.29459614581077126,0.29459614581077126,0.0,0.0,0.0,0.0
2023-12-06 00:00:00+00:00,54.82,55.22,54.31,55.03,4441900,49.39089870320234,51.11658098314216,52.442094687145016,,,46.84410027674694,52.43425344026662,51.92685709812896,"rgba(0, 255, 255, 0.75)",1,0.29178707887488814,0.29178707887488814,0.0,0.0,0.0,0.0
2023-12-07 00:00:00+00:00,55.03,55.13,54.67,54.98,4027818,49.400453888962666,51.124946515948984,52.47738206344364,,,46.85428024068054,52.45672879435444,51.94347166718764,"rgba(0, 255, 255, 0.75)",1,0.2886570165476909,0.2886570165476909,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,54.95,55.05,54.52,54.87,4300356,49.41042987191556,51.1335971997032,52.51244106121127,,,46.864982329932744,52.47930580077522,51.957456561755315,"rgba(0, 255, 255, 0.75)",1,0.2858225456637297,0.2858225456637297,0.0,0.0,0.0,0.0
2023-12-11 00:00:00+00:00,55.26,55.33,54.86,54.86,3653377,49.41935853333204,51.141526857101766,52.54527761139082,,,46.87440434613099,52.50062770371057,51.972788132659616,"rgba(0, 255, 255, 0.75)",1,0.282791218532143,0.282791218532143,0.0,0.0,0.0,0.0
2023-12-12 00:00:00+00:00,55.95,55.98,55.135,55.41,4625547,49.431681565420554,51.152864114177284,52.5940511068251,,,46.887076886716955,52.53252697437662,51.998283036670195,"rgba(0, 255, 0, 1.0)",1,0.27786855154296386,0.27786855154296386,0.0,0.0,0.0,0.0
2023-12-13 00:00:00+00:00,56.48,56.545,55.94,56.04,6764536,49.45143158666665,51.17164368254134,52.67676762000564,,,46.90687299699866,52.587179275912035,52.04259845316343,"rgba(0, 255, 0, 1.0)",1,0.27164947338853945,0.27164947338853945,0.0,0.0,0.0,0.0
2023-12-14 00:00:00+00:00,56.18,56.9,55.785,56.89,8267793,49.47530097654349,51.19426469496791,52.77213204918433,,,46.93087052653388,52.65129539877526,52.44248421533236,"rgba(0, 255, 255, 0.75)",1,0.2667381565187665,0.2667381565187665,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,55.81,56.04,55.1,55.79,10461314,49.50245787297959,51.21905125919003,52.86517540819132,,,46.95900005669118,52.715615070105166,52.46258173542748,"rgba(0, 255, 255, 0.75)",1,0.26307188932862635,0.26307188932862635,0.0,0.0,0.0,0.0
2023-12-18 00:00:00+00:00,55.51,56.03,55.45,55.8,6317604,49.51877790367258,51.233931439614274,52.91876188707543,,,46.97592572059786,52.753309128071706,52.48137099052125,"rgba(0, 255, 255, 0.75)",1,0.26022360069722683,0.26022360069722683,0.0,0.0,0.0,0.0
2023-12-19 00:00:00+00:00,55.82,55.87,55.195,55.4,5853723,49.533736927717385,51.24752211027514,52.966003490216885,,,46.99148699504518,52.78697521681775,52.49879373787691,"rgba(0, 255, 255, 0.75)",1,0.2572661510071466,0.2572661510071466,0.0,0.0,0.0,0.0
2023-12-20 00:00:00+00:00,54.98,55.73,54.95,55.56,5843955,49.5476024109546,51.25974963229843,53.004565322785616,,,47.006234724937,52.81508935650792,52.50906653138217,"rgba(38, 166, 154, 1.0)",1,0.25586904737078925,0.25586904737078925,0.0,0.0,0.0,0.0
2023-12-21 00:00:00+00:00,55.65,55.7,54.955,55.2,5138564,49.56019851284165,51.27101954505992,53.04058491340248,,,47.019497023474,52.84144109599908,52.52232112081988,"rgba(0, 255, 255, 0.75)",1,0.2534393635816663,0.2534393635816663,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,55.9,56.03,55.6,55.85,5404295,49.57430472231282,51.28396270167634,53.08359984538849,,,47.03407480620049,52.87286391704222,52.54240935437425,"rgba(0, 255, 255, 0.75)",1,0.25197964659810423,0.25197964659810423,0.0,0.0,0.0,0.0
2023-12-26 00:00:00+00:00,55.99,56.18,55.685,55.82,2834287,49.581804851401536,51.29088209448523,53.106500481186586,,,47.04179468126008,52.889673581991076,52.55349709192952,"rgba(0, 255, 255, 0.75)",1,0.2501995038714681,0.2501995038714681,0.0,0.0,0.0,0.0
2023-12-27 00:00:00+00:00,56.02,56.085,55.75,55.86,3175726,49.590187571721415,51.29861071806889,53.13172930109004,,,47.05042868618685,52.908291532825736,52.56568310187076,"rgba(0, 255, 255, 0.75)",1,0.2487700688101622,0.2487700688101622,0.0,0.0,0.0,0.0
2023-12-28 00:00:00+00:00,56.28,56.47,55.85,55.98,3382432,49.59943927820355,51.307252076454375,53.16043622169832,,,47.05986233304282,52.929471809075785,52.58046029823687,"rgba(0, 255, 255, 0.75)",1,0.24703100344239232,0.24703100344239232,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,57.81,58.34,56.77,57.0,10667450,49.63477693027719,51.342269038514125,53.28882613751636,,,47.094154254811954,53.02316037386116,52.659023840426585,"rgba(0, 255, 0, 1.0)",1,0.24222883139565,0.24222883139565,0.0,0.0,0.0,0.0
