date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_308,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_208,aVWAP_peak_178,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_106,aVWAP_peak_79,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_433,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_231,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_157,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_440,aVWAP_OB_bull_402,aVWAP_OB_bear_359,aVWAP_OB_bear_329,aVWAP_OB_bear_260,aVWAP_OB_bear_238,aVWAP_OB_bear_208,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,3.105,3.115,3.055,3.115,37329.0,,,,,,,,,,,,,,,,3.2382392531730284,,,,,,,,,,,,,,,,,3.0291693965748197,3.2374593232169326,,,,,,,,3.1682893243215937,3.2382392531730284,3.133314359895876,#000000,,3.1621206772595682,,36.22471180328495,-19.08448482724992,False,False,False,True,True,0.0,3.3848000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413980.0,-170605.62392406075,False,False,False,False,89174.72362875978,False,False,False,False
2024-01-25 17:00:00+00:00,3.125,3.205,3.115,3.205,47344.0,,,,,,,,,,,,,,,,3.235872509642071,,,,,,,,,,,,,,,,,3.0594838340951234,3.2356279773332504,,,,,,,,3.1769947736901485,3.235872509642071,3.147555905714187,#000000,,3.1691424262434365,,43.6207688725307,-12.505192464323947,True,False,False,True,True,0.0,3.3733999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366636.0,-173644.85456089702,False,False,False,False,88526.18527792628,False,False,False,False
2024-01-26 17:00:00+00:00,3.155,3.235,3.125,3.235,67847.0,,,,,,,,,,,,,,,,3.2339616638507,,,,,,,,,,,,,,,,,3.09135298827244,3.2341241086677908,,,,,,,,3.1864795869303104,3.2339616638507,3.1627385484701156,#000000,,3.177344654780318,,49.60581787396899,-7.396339321599953,True,False,True,False,True,0.0,3.3594999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298789.0,-175585.0738700304,False,False,False,False,88205.5777542375,False,False,False,False
2024-01-29 17:00:00+00:00,3.165,3.195,3.14,3.185,27100.0,,,,,,,,,,,,,,,,3.2327535338858913,,,,,,,,,,,,,,,,,3.0982376097510587,3.2331605003839967,,,,,,,,3.1880505480069825,3.2327535338858913,3.1656990550675275,#000000,,3.1787095626634323,,51.03409169997232,-6.391571939951348,True,False,True,False,True,0.0,3.3444,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325889.0,-177915.367298402,False,False,False,False,87258.2044557222,False,False,False,False
2024-01-30 17:00:00+00:00,3.255,3.29,3.225,3.285,49494.0,,,,,,,,,,,,,,,3.2666666666666666,3.2339444046343657,,,,,,,,,,,,,,,,,3.12063514367955,3.234103207190327,,,,,,,,3.213837355542727,3.250305535650516,3.1773691754349382,#000000,,3.202485019682424,,55.35612139316373,-2.475762794869155,True,False,True,False,True,0.0,3.3328,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276395.0,-179442.1833092795,False,False,False,False,86672.71291377301,False,False,False,False
2024-01-31 17:00:00+00:00,3.205,3.24,3.17,3.175,16056.0,,,,,,,,,,,,,,,3.249112433257056,3.2335057655910866,,,,,,,,,,,,,,,,,3.1237104872290185,3.2337495331504047,,,,,,,,3.2100195548068915,3.241309099424071,3.1787300101897116,#000000,,3.199563945404263,,53.68454002582799,-2.475762794869155,True,False,True,False,True,0.0,3.3204999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292451.0,-181194.25798665502,False,False,False,False,85577.88015541993,False,False,False,False
2024-02-01 17:00:00+00:00,3.215,3.235,3.055,3.095,77296.0,,,,,,,,,,,,,,,3.183757146390752,3.2280963369802493,,,,,,,,,,,,,,,,,3.1244780322460075,3.2293510006965382,,,,,,,,3.1914206290783866,3.2059267416855004,3.176914516471273,#000000,,3.18422642429269,,50.075617364821895,-2.475762794869155,True,False,False,False,False,0.0,3.3065999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369747.0,-184117.55631244334,False,False,False,False,85449.47891270023,False,False,False,False
2024-02-02 17:00:00+00:00,3.045,3.065,2.995,3.005,30027.0,,,,,,,,,,,,,,,3.1556030052890467,3.2240525833486093,,,,,,,,,,,,,,,,,3.118248643489455,3.2260383466488176,,,,,,,,3.180985644693982,3.189827794318828,3.172143495069136,#000000,,3.1750921868524307,,45.40747408142504,3.687702994407317,True,False,False,True,False,0.0,3.2903000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399774.0,-187461.06706728917,False,False,False,False,84590.21567374363,False,False,False,False
2024-02-05 17:00:00+00:00,2.945,2.995,2.94,2.97,41914.0,,,,,,,,,,,,,,,3.1190587962337886,3.2172463422538287,,,,,,,,,,,,,,,,2.9683333333333337,3.1065580345819215,3.220425554561323,,,,,,,,3.1263244121928393,3.1681525692438086,3.0984389741588596,#000000,,3.1293204254471356,,41.51635965051777,-0.00563999513386193,True,False,False,True,False,0.0,3.2741000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-441688.0,-191402.5699034552,False,False,False,False,83928.56891911195,False,False,False,False
2024-02-06 17:00:00+00:00,3.04,3.07,3.01,3.02,21953.0,,,,,,,,,,,,,,,3.1111094379206445,3.2147177508920386,,,,,,,,,,,,,,,,2.9906757793539698,3.1036846221221217,3.2183153701362226,,,,,,,,3.1277005920849996,3.1629135944063416,3.1042252572041047,#000000,,3.1300932819353253,,41.00539677943471,-0.6780528708082585,True,False,False,True,False,0.0,3.2585999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419735.0,-194942.6075793706,False,False,False,False,82967.7073854823,False,False,False,False
2024-02-07 17:00:00+00:00,2.99,3.04,2.985,3.035,68611.0,,,,,,,,,,,,,,,3.090637555905608,3.206695434790484,,,,,,,,,,,,,,,,3.005862935732725,3.0945425530729187,3.211562700475798,,,,,,,,3.1218602359955065,3.1486664953480457,3.103989396427147,#000000,,3.1240171703704878,,41.281861323620646,-0.8099318891324643,True,False,False,True,False,0.0,3.2426999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351124.0,-197364.02451612454,False,False,False,False,82745.12277485467,False,False,False,False
2024-02-08 17:00:00+00:00,3.095,3.12,3.085,3.11,70323.0,,,,,,,,,,,,,,,3.0933260841403274,3.2025750602560032,,,,,,,,,,,,,,,,3.0402395698246063,3.0955955691363073,3.2079691008402698,,,,,,,,3.1279410768395026,3.147950572198165,3.1146014132670614,#000000,,3.1287993169594728,,44.33290233929765,-0.8099318891324643,True,False,False,True,False,0.0,3.2279,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280801.0,-198657.6210352544,False,False,False,False,82552.53172408172,False,False,False,False
2024-02-09 17:00:00+00:00,3.115,3.14,3.09,3.095,33901.0,,,,,,,,,,,,,,,3.0945682516429636,3.2007695803436387,,,,,,,,,,,,,,,,3.049992113853425,3.0961852696505177,3.2063752366041243,,,,,,,,3.129578090418934,3.147668915993301,3.1175175400360224,#000000,,3.130052348521023,,45.825645797506645,-0.8099318891324643,True,False,False,True,True,0.0,3.2137000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314702.0,-200456.75869362254,False,False,False,False,81798.24441053007,False,False,False,False
2024-02-12 17:00:00+00:00,3.185,3.235,3.18,3.22,74842.0,,,,,,,,,,,,,,,3.112659853666022,3.2012117636172617,,,,,,,,,,,,,,,,3.0888310800400585,3.1068935792456354,3.2065557332572485,,,,,,,,3.143230401965245,3.156935808641642,3.1340934641809803,#000000,,3.1421705860860385,,50.777027041948585,-6.51938034131922,True,False,True,False,True,0.0,3.2055000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239860.0,-201067.66165961287,False,False,False,False,81690.3956599792,False,False,False,False
2024-02-13 17:00:00+00:00,3.135,3.165,3.1,3.13,75397.0,,,,,,,,,,,,,,,3.115219733697264,3.198480479635793,,,,,,,,,,,,,,,,3.097177765257925,3.1090100515874717,3.2040677367886023,,,,,,,,3.144791153393411,3.1568501066665284,3.136751851211333,#000000,,3.143424785627848,,50.87987678001936,-6.1294277627333,True,False,False,False,True,0.0,3.1984999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315257.0,-202838.03899822352,False,False,False,False,81592.82363424309,False,False,False,False
2024-02-14 17:00:00+00:00,3.145,3.145,3.095,3.095,34371.0,,,,,,,,,,,,,,,3.1150142043303015,3.1969535442576116,,,,,,,,,,,,,,,,3.0983597824573397,3.1091096393404474,3.202689199993749,,,,,,,,3.14442527407589,3.1559838742939563,3.136719540597179,#000000,,3.1430209427771545,,49.84672137208524,-6.1294277627333,True,False,False,False,True,0.0,3.1961,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349628.0,-205113.85234708825,False,False,False,False,80860.70233758815,False,False,False,False
2024-02-15 17:00:00+00:00,3.295,3.315,3.265,3.31,73901.0,,,,,,,,,,,,,,,3.1351078728387267,3.2005870127902063,,,,,,,,,,,,,,,,3.1279532645548485,3.12309919094537,3.20561006148854,,,,,,,,3.1584714805235388,3.1678474428144665,3.152220838996253,#000000,,3.1560305622917872,,54.536033503627365,-2.0845461364151774,True,False,True,False,True,0.0,3.1986000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275727.0,-206208.62983007912,False,False,False,False,80752.79997576508,False,False,False,False
2024-02-16 17:00:00+00:00,3.285,3.335,3.275,3.315,37274.0,,,,,,,,,,,,,,,3.1442617883066806,3.202531556608706,,,,,,,,,,,,,,,,3.1405798388818256,3.1298151583240923,3.2071955257272537,,,,,,,,3.164876773569712,3.1733966724576934,3.159196840977724,#000000,,3.162025810281388,,57.75869384709791,1.098541722382798,True,False,True,False,True,0.0,3.1995999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238453.0,-206708.54254589183,False,False,False,False,80078.7100536602,False,False,False,False
2024-02-19 17:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,,,,,,,,3.1442617883066806,3.202531556608706,,,,,,,,,,,,,,,,3.1405798388818256,3.1298151583240923,3.2071955257272537,,,,,,,,3.164876773569712,3.1733966724576934,3.159196840977724,#000000,,3.162025810281388,,59.90713407607827,3.2732176232632852,True,False,True,False,True,0.0,3.2024,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238453.0,-207200.70467696327,False,False,False,False,78837.17966523135,False,False,False,False
2024-02-20 17:00:00+00:00,3.295,3.315,3.265,3.285,88898.0,,,,,,,,,,,,,,,3.1603871181236665,3.2060723076818327,,,,,,,,,,,,,,,,3.1617180867470784,3.142431522343126,3.2100762216085132,,,,,,,,3.1761370513008433,3.1832297129027496,3.171408610232906,#000000,0.30715711858183514,3.172676773624689,0.3656865479592827,60.11105832776797,3.738896937912699,True,False,True,False,True,0.0,3.2063,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327351.0,-209063.49995328943,False,False,False,False,78993.1613758479,False,False,False,False
2024-02-21 17:00:00+00:00,3.395,3.405,3.35,3.38,57122.0,,,,,,,,,,,,,,,3.1750098761226875,3.2105220183151566,,,,,,,,,,,,,,,,3.1799544440956393,3.153908749829654,3.2138290843217705,,,,,,,,3.186644834536982,3.192765947218922,3.1825640927490206,"rgba(38, 166, 154, 0.5)",0.3020387481854032,3.182681614538741,0.6532883169683158,62.48115895477235,6.2943971981050595,True,False,True,False,True,0.0,3.2098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270229.0,-210011.802279595,False,False,False,False,78654.07360257895,False,False,False,False
2024-02-22 17:00:00+00:00,3.425,3.455,3.41,3.445,47014.0,,,,,,,,,,,,,,,3.188702679447993,3.2152298228368235,,,,,,,,,,,,,,,,3.1965894807547497,3.1647953651943803,3.2178460787234546,,,,,,,,3.1966326853914806,3.2019662511424083,3.1930769748908614,"rgba(38, 166, 154, 0.5)",0.2959229416374935,3.192232627693647,0.8541661924136779,65.32398202920002,9.219064200596975,True,False,True,False,True,1.2903763005442919,3.2119,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223215.0,-210216.50301944622,False,False,False,False,78163.52982579477,False,False,False,False
2024-02-23 17:00:00+00:00,3.365,3.41,3.35,3.4,51812.0,,,,,,,,,,,,,,,3.19949708624586,3.2190747518305187,,,,,,,,,,,,,,,,3.2092587989960544,3.1738263508852973,3.2211345808709466,,,,,,,,3.204558313765735,3.209285919038189,3.201406576917433,"rgba(38, 166, 154, 0.5)",0.2845972656291757,3.1998761200773758,0.7031827220131531,65.26456064700483,9.450277507287488,True,False,True,False,True,0.0,3.2143,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275027.0,-211221.31692612145,False,False,False,False,77754.97897578245,False,False,False,False
2024-02-26 17:00:00+00:00,3.41,3.45,3.405,3.445,67542.0,,,,,,,,,,,,,,,3.21501543440354,3.225161014622947,,,,,,,,,,,,,,,,3.227172031365587,3.1869022931139437,3.226389532258191,,,,,,,,3.2161280611528418,3.220088224513243,3.213487952245907,"rgba(38, 166, 154, 0.5)",0.27609854292517616,3.211066590528142,0.8472823036058348,66.2125359238003,10.722032782878962,True,False,True,False,True,1.2705723021254087,3.2174,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207485.0,-211163.38953191802,False,False,False,False,77596.638216468,False,False,False,False
2024-02-27 17:00:00+00:00,3.515,3.525,3.475,3.49,68924.0,,,,,,,,,,,,,,3.4966666666666666,3.2328796377073,3.232809542552367,,,,,,,,,,,,,,,,3.2474988737494064,3.20205102579967,3.233051354894296,,,,,,,,3.274159516894951,3.320785282308778,3.227533751481124,"rgba(38, 166, 154, 0.5)",0.2663367102808833,3.263112443492439,0.8518824020477008,67.77238291223115,12.552734397333026,True,False,True,False,True,2.6563619203137137,3.2192000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138561.0,-210037.7710895627,False,False,False,False,77462.17870923593,False,False,False,False
2024-02-28 17:00:00+00:00,3.465,3.49,3.455,3.465,40513.0,,,,,,,,,,,,,,3.4867948073625312,3.2414021581787082,3.236673103054714,,,,,,,,,,,,,,,,3.2569446190903326,3.20953811394237,3.236435235384634,,,,,,,,3.277964672835548,3.3216233561986512,3.2343059894724457,"rgba(38, 166, 154, 0.5)",0.2587121604833872,3.2671740415895605,0.7646565899369174,67.58986585581877,12.734098536530183,True,False,True,False,True,1.8376484703617564,3.2218999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179074.0,-209557.71262305786,False,False,False,False,76889.3232253718,False,False,False,False
2024-02-29 17:00:00+00:00,3.245,3.25,3.165,3.205,175773.0,,,,,,,,,,,,,,3.3141537229877405,3.236716234649672,3.2346924601460887,,,,,,,,,,,,,,,,3.2491244050963717,3.2092276409511307,3.23469836293396,,,,,,,,3.2464354711274943,3.261854139261167,3.231016802993821,#000000,0.2538693712476114,3.240198445541646,-0.13864786196407797,59.01936079360624,14.305063961154431,True,False,True,False,False,0.0,3.2179,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354847.0,-211810.2597141732,False,False,False,False,78422.40348544356,False,False,False,False
2024-03-01 17:00:00+00:00,3.315,3.315,3.23,3.23,126569.0,,,,,,,,,,,,,,3.296996143562445,3.2386301925975056,3.235765124946391,,,,,,,,,,,,,,,,3.250051919621471,3.2127747032776006,3.2356513061503853,,,,,,,,3.2449782316926328,3.2571304870354467,3.232825976349819,#000000,0.2440047259917442,3.239390263688702,-0.03848394186028976,54.064901805196726,9.909781687770085,True,False,True,False,False,0.0,3.2152999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228278.0,-212065.57351705423,False,False,False,False,79168.86234613435,False,False,False,False
2024-03-04 17:00:00+00:00,3.195,3.205,3.095,3.12,203742.0,,,,,,,,,,,,,,3.245029259765305,3.226326577761125,3.2292466548289007,,,,,,,,,,,,,,,,3.2346984139918216,3.205194182525388,3.229821608838909,,,,,,,,3.2283861162852414,3.2335341641184434,3.2232380684520394,#000000,0.23381304612989487,3.2243961652608335,-0.4464941840877266,48.370688607171815,4.909067711860843,False,False,False,True,False,0.0,3.2105,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432020.0,-215475.71966407663,False,False,False,False,81100.22882138808,False,False,False,False
2024-03-05 17:00:00+00:00,3.085,3.095,3.06,3.08,104276.0,,,,,,,,,,,,,,3.220880250496552,3.217444998546801,3.224166257468472,,,,,,,,,,,,,,,3.0783333333333336,3.2242776196331673,3.198773323884619,3.2252391569718184,,,,,,,,3.198444991476395,3.2208305021706085,3.1816558584557346,"rgba(239, 83, 80, 0.5)",0.22583079849646132,3.1980809956913596,-0.5228737465284649,43.80629831274164,0.983420784840149,False,False,False,True,False,0.0,3.2039000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536296.0,-220449.6774987421,False,False,False,False,81459.54310322703,False,False,False,False
2024-03-06 17:00:00+00:00,3.205,3.23,3.17,3.19,73753.0,,,,,,,,,,,,,,3.2186298258878883,3.2165989399130726,3.223526710926481,,,,,,,,,,,,,,,3.1273558989453027,3.2230347244050437,3.198700515808044,3.224640650923733,,,,,,,,3.204641038115652,3.2195851589091475,3.193432947520531,#000000,0.2185445302717765,3.203506465128226,-0.06180189049540555,44.28292121380635,0.983420784840149,False,False,False,True,False,0.0,3.201,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462543.0,-224203.06234372285,False,False,False,False,81340.0618148049,False,False,False,False
2024-03-07 17:00:00+00:00,3.22,3.24,3.19,3.2,50133.0,,,,,,,,,,,,,,3.2181170277620077,3.2164212139298574,3.2233162021025796,,,,,,,,,,,,,,,3.145514911919309,3.222647725653092,3.1989598761856928,3.224435116417693,,,,,,,,3.2070588677100327,3.2192848145981485,3.1978894075439466,#000000,0.21064568261325292,3.2056554420141596,-0.02684812688301282,44.897533704311684,0.983420784840149,False,False,False,True,False,0.0,3.1988,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412410.0,-227120.99936164962,False,False,False,False,80856.23139907148,False,False,False,False
2024-03-08 17:00:00+00:00,3.19,3.215,3.165,3.185,69897.0,,,,,,,,,,,,,,3.215838310091436,3.215404680958733,3.222573275415053,,,,,,,,,,,,,,,3.1555561426876335,3.221283759512375,3.198630349016664,3.2237420585603207,,,,,,,,3.2075755108917443,3.2179387554884076,3.199803077444248,#000000,0.2011319319602278,3.206083941782074,-0.1048264269954074,44.896596267417024,0.983420784840149,False,False,False,True,False,0.0,3.1961,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-482307.0,-231077.37146456976,False,False,False,False,80686.3208347448,False,False,False,False
2024-03-11 17:00:00+00:00,3.165,3.175,3.145,3.17,45247.0,,,,,,,,,,,,,,3.213360602764281,3.214212683556152,3.221769921994299,,,,,,,,,,,,,,,3.1565811598593285,3.2198300365951065,3.1979357456879525,3.2230005639920756,,,,,,,,3.206670102064171,3.216447736104911,3.1993368765336156,#000000,0.1923727612716491,3.2052270349784813,-0.183118622125184,44.459415500732234,0.8476640983786865,False,True,False,True,False,0.0,3.1931,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527554.0,-235673.90834108807,False,False,False,False,80136.87400009758,False,False,False,False
2024-03-12 17:00:00+00:00,3.175,3.19,3.16,3.19,29250.0,,,,,,,,,,,,,,3.2123730303070177,3.213713776127031,3.221406926612714,,,,,,,,,,,,,,,3.1584198125024607,3.2191944342605083,3.1977104440221455,3.222662042669141,,,,,,,,3.2064972095001454,3.2158312443489208,3.199496683363564,#000000,0.18212677497326346,3.205056382035213,-0.08266978887329172,44.95633172709125,0.840449958319482,False,True,False,True,False,0.0,3.1910000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498304.0,-239745.6927078929,False,False,False,False,79347.93021715032,False,False,False,False
2024-03-13 17:00:00+00:00,3.265,3.29,3.26,3.275,90122.0,,,,,,,,,,,,,,3.2176077483531955,3.216348974950226,3.222804502588744,,,,,,,,,,,,,,,3.1811276993214865,3.2218096790173787,3.2005903555445117,3.2239014816083897,,,,,,,,3.2120272059119905,3.2189204086307215,3.2068573038729418,#000000,0.16921631765926629,3.2102012675216116,0.3829343019321986,48.29596323777589,0.840449958319482,False,False,False,False,True,0.0,3.1883,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-408182.0,-242357.10832482477,False,False,False,False,79514.97005874489,False,False,False,False
2024-03-14 17:00:00+00:00,3.295,3.31,3.29,3.31,39406.0,,,,,,,,,,,,,,3.22063037477463,3.217954192273284,3.2237123768129794,,,,,,,,,,,,,,,3.190718993236192,3.2234466491378257,3.2022374680285575,3.224715549631556,,,,,,,,3.214773657699289,3.220765647953631,3.210279665008533,"rgba(38, 166, 154, 0.5)",0.15398982065339378,3.2127792280144964,0.6313454459066608,51.59991861925889,-4.020758400567182,False,False,True,False,True,0.0,3.1883999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368776.0,-244317.09114149417,False,False,False,False,78893.12556171008,False,False,False,False
2024-03-15 17:00:00+00:00,3.325,3.345,3.295,3.33,41481.0,,,,,,,,,,,,,,3.2243058754915515,3.219962260941043,3.2248807677916917,,,,,,,,,,,,,,,3.2008391728680103,3.225514254019914,3.2042471136619866,3.2257681121645345,,,,,,,,3.217931079562676,3.223049634741429,3.2140921631786115,"rgba(38, 166, 154, 0.5)",0.13949032063031844,3.215755346009475,0.8190149214245467,54.41715632832059,-1.2352038144417605,True,False,True,False,True,0.0,3.1885000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327295.0,-245603.57034860278,False,False,False,False,78313.09260726496,False,False,False,False
2024-03-18 17:00:00+00:00,3.325,3.375,3.325,3.375,27358.0,,,,,,,,,,,,,,3.2273963906710588,3.2216796956284517,3.2259051289576326,,,,,,,,,,,,,,,3.2083861192022973,3.2273030741765982,3.2059153649357923,3.2266947520495006,,,,,,,,3.2204686465173324,3.2249937384190477,3.217074827591047,"rgba(38, 166, 154, 1.0)",0.13261805891185793,3.2181524732609192,1.1827011194857442,57.63300202567563,1.8648745202090495,True,False,True,False,True,0.28618707280817546,3.1913,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299937.0,-246445.949102888,False,False,False,False,77523.09117149342,False,False,False,False
2024-03-19 17:00:00+00:00,3.5,3.505,3.445,3.46,58895.0,,,,,,,,,,,,,,3.2388696839441575,3.2281420297437387,3.229873033305429,,,,,,,,,,,,,,,3.232849931779233,3.2341414340030896,3.2119302704876054,3.2303017044852904,,,,,,,,3.2294440125355064,3.2322949156644416,3.2273058351888047,"rgba(0, 255, 255, 0.75)",0.13212667958992586,3.2266400434247524,1.766183463472432,61.88410507704361,5.847501254528183,True,False,True,False,True,2.7946579293139138,3.1967000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241042.0,-246362.16694625406,False,False,False,False,77234.2835564315,False,False,False,False
