date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_631,aVWAP_peak_587,aVWAP_peak_569,aVWAP_peak_541,aVWAP_peak_523,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_318,aVWAP_peak_290,aVWAP_peak_245,aVWAP_peak_162,aVWAP_peak_106,aVWAP_peak_30,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_534,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_360,aVWAP_valley_299,aVWAP_valley_269,aVWAP_valley_238,aVWAP_valley_222,aVWAP_valley_192,aVWAP_valley_120,aVWAP_valley_99,aVWAP_valley_18,aVWAP_OB_bull_737,aVWAP_OB_bull_468,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 20:00:00+00:00,3.43,3.435,3.385,3.39,91208.0,,,,,,,,,,,,,,,,,,,,,,,,3.5487829200181475,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.506489504945341,,,3.5276362124817444,#000000,,3.4862019194322738,,33.75072567506147,-12.660593602886273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-810914.0,-250913.79751161803,False,False,False,False,48272.96314808076,False,False,False,False
2025-01-23 15:00:00+00:00,3.405,3.45,3.395,3.445,21597.0,,,,,,,,,,,,,,,,,,,,,,,,3.5460977756332146,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5056040556244024,,,3.5258509156288085,#000000,,3.4867135373481735,,36.105223261365445,-12.660593602886273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-789317.0,-259261.13398430613,False,False,False,False,47859.38232407951,False,False,False,False
2025-01-23 16:00:00+00:00,3.445,3.465,3.425,3.44,20133.0,,,,,,,,,,,,,,,,,,,,,,,,3.543976902257015,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5049392429375716,,,3.5244580725972936,#000000,,3.487546528398062,,37.37264960076898,-16.862867918814956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-809450.0,-267791.19392253394,False,False,False,False,47429.51593145812,False,False,False,False
2025-01-23 17:00:00+00:00,3.435,3.445,3.41,3.42,11782.0,,,,,,,,,,,,,,,,,,,,,,,,3.542557089026029,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5044429009507416,,,3.523499994988385,#000000,,3.487213827197588,,37.00860525658524,-16.862867918814956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-821232.0,-276371.67153613805,False,False,False,False,46876.84126585411,False,False,False,False
2025-01-23 18:00:00+00:00,3.415,3.46,3.385,3.425,49940.0,,,,,,,,,,,,,,,,,,,,,,,,3.536816838805692,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50236300933174,,,3.519589924068716,#000000,,3.4853504102396755,,37.295295907227654,-16.824274339942647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771292.0,-284044.85492317466,False,False,False,False,46924.332098941646,False,False,False,False
2025-01-23 19:00:00+00:00,3.42,3.43,3.4,3.425,24075.0,,,,,,,,,,,,,,,,,,,,,,,,3.5341291519915163,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.501336924519989,,,3.5177330382557526,#000000,,3.4841661227498686,,37.48642300765593,-16.40334914000347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771292.0,-291599.07422669133,False,False,False,False,46570.07888810534,False,False,False,False
2025-01-23 20:00:00+00:00,3.425,3.435,3.395,3.425,122508.0,,,,,,,,,,,,,,,,,,,,,,,,3.522146044548213,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4964810756664533,,,3.509313560107333,#000000,,3.478708830869055,,37.613841074608104,-15.986011210153158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771292.0,-299036.17385108373,False,False,False,False,47747.410998367275,False,False,False,False
2025-01-24 15:00:00+00:00,3.445,3.465,3.41,3.425,69049.0,,,,,,,,,,,,,,,,,,,,,,,,3.5172513592071564,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4944653566592683,,,3.5058583579332123,#000000,,3.477293607522556,,37.69878645257622,-15.580017566336593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771292.0,-306357.9696053305,False,False,False,False,48077.668192191035,False,False,False,False
2025-01-24 16:00:00+00:00,3.425,3.44,3.41,3.415,62836.0,,,,,,,,,,,,,,,,,,,,,,,,3.5126864055505598,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4924103604152,,,3.50254838298288,#000000,,3.475153475748058,,36.822036360247665,-15.580017566336593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-834128.0,-314540.45069672074,False,False,False,False,48306.47953804854,False,False,False,False
2025-01-24 17:00:00+00:00,3.415,3.445,3.415,3.435,35686.0,,,,,,,,,,,,,,,,,,,,,,,,3.5105469377244436,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49145190748114,,,3.500999422602792,#000000,,3.4743850833667014,,39.3248364190593,-13.674778578311503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-798442.0,-322042.800298322,False,False,False,False,48110.813188621425,False,False,False,False
2025-01-24 18:00:00+00:00,3.435,3.46,3.43,3.45,17191.0,,,,,,,,,,,,,,,,,,,,,,,,3.5097445298853023,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4911140611780644,,,3.500429295531683,#000000,,3.4742829091351815,,42.986796099260644,-10.239676039115245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-781251.0,-329162.30727044103,False,False,False,False,47631.436239960625,False,False,False,False
2025-01-24 19:00:00+00:00,3.445,3.455,3.43,3.435,7916.0,,,,,,,,,,,,,,,,,,,,,,,,3.5093434430024657,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.490937122284163,,,3.500140282643314,#000000,,3.4741792396035294,,43.61990088314931,-9.686011418323659,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-789167.0,-336294.16297167446,False,False,False,False,47015.69304244185,False,False,False,False
2025-01-24 20:00:00+00:00,3.435,3.44,3.38,3.43,138995.0,,,,,,,,,,,,,,,,,,,,,,,,3.5008435307446586,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.486681469544821,,,3.49376250014474,#000000,,3.469542467952808,,43.46051671338617,-9.686011418323659,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-928162.0,-345470.40850699734,False,False,False,False,48441.7288092257,False,False,False,False
2025-01-27 15:00:00+00:00,3.435,3.435,3.37,3.395,34505.0,,,,,,,,,,,,,,,,,,,,,,,,3.4985986294228915,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.485465773025638,,,3.492032201224265,#000000,,3.468045840051182,,39.98452420106589,-6.598930931408788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-962667.0,-355039.3479099896,False,False,False,False,48225.65549435398,False,False,False,False
2025-01-27 16:00:00+00:00,3.395,3.405,3.38,3.39,39039.0,,,,,,,,,,,,,,,,,,,,,,,,3.495971565904761,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4840006399096923,,,3.4899861029072268,#000000,,3.4661865662604185,,37.26758269667705,-9.068143160537943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1001706.0,-365065.1874772766,False,False,False,False,48083.22672699965,False,False,False,False
2025-01-27 17:00:00+00:00,3.395,3.41,3.365,3.365,32697.0,,,,,,,,,,,,,,,,,,,,,,,,3.4936333845129304,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.482657631150191,,,3.4881455078315606,#000000,,3.4644197335030174,,33.657300650629466,-12.305421231525976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1034403.0,-375442.51790398546,False,False,False,False,47844.68057619345,False,False,False,False
2025-01-27 18:00:00+00:00,3.365,3.37,3.28,3.31,67294.0,,,,,,,,,,,,,,,,,,,,,,,,3.4867155338495257,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.478446545777802,,,3.482581039813664,#000000,,3.458140387517069,,28.64574704203299,-16.738588059938472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1101697.0,-386702.2773163268,False,False,False,False,48146.22041222146,False,False,False,False
2025-01-27 19:00:00+00:00,3.305,3.305,3.28,3.28,72114.0,,,,,,,,,,,,,,,,,,,,,,,,3.4785923471508355,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.473314501872165,,,3.4759534245115002,#000000,,3.450557461828255,,24.351666025017725,-20.417720031855605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1173811.0,-398905.5133269264,False,False,False,False,48517.813894202525,False,False,False,False
2025-01-27 20:00:00+00:00,3.285,3.285,3.24,3.255,142653.0,,,,,,,,,,,,,,,,,,,,,,,,3.46221308582147,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.462500995296608,,,3.462357040559039,#000000,,3.391422949322374,,20.827802688471895,-23.404854203609112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1316464.0,-413131.22629860195,False,False,False,False,49977.27414390481,False,False,False,False
2025-01-28 15:00:00+00:00,3.28,3.315,3.255,3.285,29090.0,,,,,,,,,,,,,,,,,,,,,,,,3.459546029755429,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.460684880210122,,,3.4601154549827755,#000000,,3.390720603557558,,22.651566502362176,-23.404854203609112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1287374.0,-426685.3778288562,False,False,False,False,49653.44043624737,False,False,False,False
2025-01-28 16:00:00+00:00,3.285,3.29,3.26,3.265,25634.0,,,,,,,,,,,,,,,,,,,,,,,,3.4570869855290765,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.458995914541992,,,3.4580414500355343,#000000,,3.389311877162093,,23.00651156171522,-23.404854203609112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1313008.0,-440426.81383150956,False,False,False,False,49281.046010879196,False,False,False,False
2025-01-28 17:00:00+00:00,3.265,3.29,3.265,3.285,6734.0,,,,,,,,,,,,,,,,,,,,,,,,3.4564801933655227,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4585767362527515,,,3.457528464809137,"rgba(239, 83, 80, 0.5)",0.1423008170128421,3.3890335530353353,-0.7310819095715135,25.772926087367946,-23.404854203609112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1306274.0,-453850.80121396674,False,False,False,False,48621.401886679516,False,False,False,False
2025-01-28 18:00:00+00:00,3.285,3.3,3.275,3.295,4482.0,,,,,,,,,,,,,,,,,,,,,,,,3.4561013799953058,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4583143895267914,,,3.457207884761049,"rgba(239, 83, 80, 0.5)",0.13963798110029235,3.388918974785108,-0.6725890337647649,28.830722025649017,-27.314988550247147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1301792.0,-466997.17638894403,False,False,False,False,47937.07007448293,False,False,False,False
2025-01-28 19:00:00+00:00,3.295,3.335,3.29,3.33,19331.0,,,,,,,,,,,,,,,,,,,,,,,,3.454762467120346,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.457381082706178,,,3.456071774913262,#000000,0.1359800263552239,3.389217025128357,-0.435483259678616,34.613027719560435,-21.91498899620362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1282461.0,-479640.02636740997,False,False,False,False,47493.56511208785,False,False,False,False
2025-01-28 20:00:00+00:00,3.335,3.34,3.295,3.3,47400.0,,,,,,,,,,,,,,,,,,,,,,,,3.45143183407383,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4550371828981623,,,3.453234508485996,"rgba(239, 83, 80, 0.5)",0.13190540563614458,3.3889449492336734,-0.6743085986864285,36.27106234068265,-20.406313098078513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1329861.0,-492821.74688884546,False,False,False,False,47492.11449019501,False,False,False,False
2025-01-29 15:00:00+00:00,3.255,3.285,3.255,3.265,19375.0,,,,,,,,,,,,,,,,,,,,,,,,3.449706251648753,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4538176121514725,,,3.451761931900113,"rgba(239, 83, 80, 0.5)",0.12726021437260726,3.387642441842618,-0.9637139340621504,35.29456086357952,-20.406313098078513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1349236.0,-506099.48724715796,False,False,False,False,47056.19023453307,False,False,False,False
2025-01-29 16:00:00+00:00,3.265,3.275,3.26,3.265,4527.0,,,,,,,,,,,,,,,,,,,,,,,,3.4493040818479237,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.453532410390301,,,3.451418246119112,"rgba(239, 83, 80, 0.5)",0.1223622593879432,3.387335211321532,-0.9997789509073582,34.6435598788441,-20.406313098078513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1349236.0,-519171.37116580666,False,False,False,False,46396.82294407519,False,False,False,False
2025-01-29 17:00:00+00:00,3.265,3.275,3.24,3.245,56691.0,,,,,,,,,,,,,,,,,,,,,,,,3.444056355536242,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.449783405613675,,,3.4469198805749586,"rgba(239, 83, 80, 1.0)",0.1182697329401292,3.38285396110682,-1.1655895188044811,33.07134032277183,-20.406313098078513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1405927.0,-532919.5204500577,False,False,False,False,46556.42258835309,False,False,False,False
2025-01-29 18:00:00+00:00,3.245,3.25,3.2,3.2,25406.0,,,,,,,,,,,,,,,,,,,,,,,,3.441359907166383,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.447843323651317,,,3.44460161540885,"rgba(255, 0, 0, 1.0)",0.11473757759213603,3.380031852856008,-1.569074897990062,29.969529997061628,-20.406313098078513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1431333.0,-546848.4116058708,False,False,False,False,46228.50905985149,False,False,False,False
2025-01-29 19:00:00+00:00,3.2,3.255,3.16,3.225,70840.0,,,,,,,,,,,,,,,,,,,,,,,,3.434061609507205,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4425248451642587,,,3.438293227335732,"rgba(239, 83, 80, 1.0)",0.1166102695089702,3.3727670029699146,-1.2671868746392667,30.798538731362036,-20.406313098078513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1360493.0,-559463.0563871751,False,False,False,False,46610.08256279953,False,False,False,False
2025-01-29 20:00:00+00:00,3.225,3.225,3.19,3.215,118983.0,,,,,,,,,,,,,,,,,,,,,,,,3.422631008354865,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4339925476624136,,,3.428311778008639,"rgba(239, 83, 80, 1.0)",0.11780014377696475,3.362267492230375,-1.250146965093708,30.82328892207573,-20.406313098078513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1479476.0,-573726.8229548158,False,False,False,False,47732.14329826,False,False,False,False
2025-01-30 15:00:00+00:00,3.215,3.24,3.2,3.22,29424.0,,,,,,,,,,,,,,,,,,,,,,,,3.420106483923991,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.432068176127077,,,3.426087330025534,"rgba(239, 83, 80, 1.0)",0.11900423945813311,3.360194368036683,-1.1780619638009149,31.455361621644848,-20.406313098078513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1450052.0,-587313.2598082295,False,False,False,False,47448.29611534124,False,False,False,False
2025-01-30 16:00:00+00:00,3.215,3.245,3.2,3.205,52607.0,,,,,,,,,,,,,,,,,,,,,,,,3.4156736265139673,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4286597507323946,,,3.422166688623181,"rgba(239, 83, 80, 1.0)",0.12070076915941895,3.3565590493414312,-1.2556593499520725,30.974716344333515,-20.406313098078513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1502659.0,-601504.666632908,False,False,False,False,47528.27602052975,False,False,False,False
2025-01-30 17:00:00+00:00,3.205,3.215,3.18,3.195,51356.0,,,,,,,,,,,,,,,,,,,,,,,,3.4111120788401528,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4251305988330976,,,3.418121338836625,"rgba(239, 83, 80, 1.0)",0.1232690969800214,3.3525356892173837,-1.2779820172035177,30.069962801920607,-20.406313098078513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1554015.0,-616272.2687006148,False,False,False,False,47587.620578350994,False,False,False,False
2025-01-30 18:00:00+00:00,3.195,3.2,3.17,3.17,49087.0,,,,,,,,,,,,,,,,,,,,,,,,3.406600887901654,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4216174311744454,,,3.4141091595380497,"rgba(239, 83, 80, 1.0)",0.12667881639217413,3.3484014128360715,-1.4082971243098286,28.137696947278506,-17.792972564978683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1603102.0,-631571.9544571943,False,False,False,False,47610.8667709347,False,False,False,False
2025-01-30 19:00:00+00:00,3.17,3.175,3.13,3.15,91760.0,,,,,,,,,,,,,,,,,,,,,,,,3.3976262042840135,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4145738943439796,,,3.406100049313997,"rgba(239, 83, 80, 1.0)",0.13015905031298444,3.3397637770782294,-1.4579376280167813,25.937866831261047,-20.06552842879521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1694862.0,-648057.0714423541,False,False,False,False,48295.34945665664,False,False,False,False
2025-01-30 20:00:00+00:00,3.145,3.165,3.13,3.15,50650.0,,,,,,,,,,,,,,,,,,,,,,,,3.3928742893149555,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4107938555108235,,,3.4018340724128895,"rgba(239, 83, 80, 1.0)",0.13365823028351884,3.335308218420486,-1.3864332785748115,24.47131342058274,-21.591835166594848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1694862.0,-664286.6052184417,False,False,False,False,48331.85566663095,False,False,False,False
2025-01-31 15:00:00+00:00,3.125,3.15,3.12,3.12,26816.0,,,,,,,,,,,,,,,,,,,,,,,,3.3902478911403433,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.408698914176725,,,3.3994734026585345,"rgba(255, 0, 0, 1.0)",0.13782414699716125,3.3327752877742727,-1.5438171932140097,22.228512801745733,-23.806071909418698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1721678.0,-680680.2702538146,False,False,False,False,47998.27650900876,False,False,False,False
2025-01-31 16:00:00+00:00,3.12,3.14,3.115,3.14,38710.0,,,,,,,,,,,,,,,,,,,,,,,,3.386571516771563,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40574708347142,,,3.396159300121491,"rgba(239, 83, 80, 1.0)",0.14088273828239412,3.329292068167627,-1.343614345344409,23.933989479735096,-23.806071909418698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1682968.0,-696219.6149010423,False,False,False,False,47854.27222204738,False,False,False,False
2025-01-31 17:00:00+00:00,3.135,3.18,3.135,3.165,22124.0,,,,,,,,,,,,,,,,,,,,,,,,3.384745293694177,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.404259596282377,,,3.394502444988277,"rgba(239, 83, 80, 1.0)",0.14235984098166143,3.327710456801624,-1.1429519426239305,28.485939726425727,-25.824393074555775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1660844.0,-711175.031724282,False,False,False,False,47455.35327286835,False,False,False,False
2025-01-31 18:00:00+00:00,3.165,3.17,3.12,3.125,25197.0,,,,,,,,,,,,,,,,,,,,,,,,3.3825038546583523,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.402438941229226,,,3.3924713979437895,"rgba(239, 83, 80, 1.0)",0.14595754041365316,3.3256604061418096,-1.3747861574888487,28.984097891000488,-25.40504898256051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1686041.0,-726289.2327828201,False,False,False,False,47110.262524451784,False,False,False,False
2025-01-31 19:00:00+00:00,3.125,3.125,3.08,3.095,63659.0,,,,,,,,,,,,,,,,,,,,,,,,3.376157376757607,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3972965247239633,,,3.386726950740785,"rgba(239, 83, 80, 1.0)",0.15023291226601282,3.3194632000047193,-1.4941013697935175,27.858303138949147,-25.40504898256051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1749700.0,-742156.0663830864,False,False,False,False,47366.8320977161,False,False,False,False
2025-01-31 20:00:00+00:00,3.095,3.125,3.075,3.105,51937.0,,,,,,,,,,,,,,,,,,,,,,,,3.3712169414024467,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.393251588758259,,,3.3822342650803527,"rgba(239, 83, 80, 1.0)",0.1538265081011532,3.314751669540593,-1.3635599749990068,28.39401729810325,-25.40504898256051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1697763.0,-756971.6777569919,False,False,False,False,47437.68741403057,False,False,False,False
2025-02-03 15:00:00+00:00,3.105,3.145,3.06,3.135,38072.0,,,,,,,,,,,,,,,,,,,,,,,,3.367858810187436,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.390471944463354,,,3.379165377325395,"rgba(239, 83, 80, 1.0)",0.15582726056481475,3.311667917127699,-1.1337420454376534,32.2538816346195,-22.12640750809749,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1659691.0,-770967.3261638603,False,False,False,False,47292.48295799909,False,False,False,False
2025-02-03 16:00:00+00:00,3.135,3.14,3.08,3.09,9698.0,,,,,,,,,,,,,,,,,,,,,,,,3.366984270081964,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.389747460254235,,,3.3783658651680994,"rgba(239, 83, 80, 1.0)",0.15937448109789953,3.3108535969010755,-1.3857525707984022,32.1502747411212,-22.12640750809749,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669389.0,-784896.3443628702,False,False,False,False,46709.62275709988,False,False,False,False
2025-02-03 17:00:00+00:00,3.095,3.105,3.065,3.075,9881.0,,,,,,,,,,,,,,,,,,,,,,,,3.3660264166320126,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38895749925177,,,3.377491957941891,"rgba(239, 83, 80, 1.0)",0.16269390371586084,3.309928915511662,-1.4439933528299664,31.335245784977175,-22.12640750809749,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679270.0,-798762.6025898024,False,False,False,False,46138.636357765,False,False,False,False
2025-02-03 18:00:00+00:00,3.075,3.08,3.045,3.075,13374.0,,,,,,,,,,,,,,,,,,,,,,,,3.364672302106284,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0666666666666664,3.387842833242908,,,3.2730606006719527,"rgba(239, 83, 80, 1.0)",0.16411995722751033,3.2602101149800924,-1.128504528692667,30.791893147547825,-22.12640750809749,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679270.0,-812413.8800690302,False,False,False,False,45630.657499505076,False,False,False,False
2025-02-03 19:00:00+00:00,3.075,3.075,3.06,3.065,15487.0,,,,,,,,,,,,,,,,,,,,,,,,3.3631194734555967,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0666666666666664,3.3865616530423654,,,3.2721159310548757,"rgba(239, 83, 80, 1.0)",0.16584772675098053,3.2589927453632526,-1.1697039758315873,29.877018416690202,-22.12640750809749,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1694757.0,-826093.6183625336,False,False,False,False,45163.313972380965,False,False,False,False
2025-02-03 20:00:00+00:00,3.065,3.09,3.055,3.09,57755.0,,,,,,,,,,,,,,,,,,,,,,,,3.357690948202267,,,,,,,,,,,,,,,,,,,,,,,,,,,3.074445926079862,3.3820436272066385,,,3.2713935004962558,"rgba(239, 83, 80, 0.5)",0.1665885312341103,3.2564123236710585,-0.9989422587392643,32.52116910875996,-21.2273527073339,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1637002.0,-838665.8413336572,False,False,False,False,45358.53391079366,False,False,False,False
2025-02-04 15:00:00+00:00,3.16,3.18,3.13,3.175,42240.0,,,,,,,,,,,,,,,,,,,,,,,,3.3549957266320516,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1030375638956147,3.3797061593071107,,,3.279246483278259,"rgba(239, 83, 80, 0.5)",0.1654193960107942,3.260501536313151,-0.5168773334631918,41.366479853821346,-13.109140273909901,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1594762.0,-850388.2623982516,False,False,False,False,45310.18454783561,False,False,False,False
