date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_827,aVWAP_peak_782,aVWAP_peak_762,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_569,aVWAP_peak_555,aVWAP_peak_541,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_451,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_307,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_206,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_107,aVWAP_peak_52,aVWAP_peak_29,aVWAP_peak_14,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_801,aVWAP_valley_769,aVWAP_valley_745,aVWAP_valley_710,aVWAP_valley_656,aVWAP_valley_616,aVWAP_valley_595,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_507,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_416,aVWAP_valley_392,aVWAP_valley_357,aVWAP_valley_301,aVWAP_valley_273,aVWAP_valley_225,aVWAP_valley_175,aVWAP_valley_159,aVWAP_valley_61,aVWAP_valley_37,aVWAP_valley_18,aVWAP_OB_bull_769,aVWAP_OB_bear_717,aVWAP_OB_bear_678,aVWAP_OB_bear_606,aVWAP_OB_bear_451,aVWAP_OB_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,123.25,123.395,118.195,118.195,1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,125.0709939550094,130.34288112428027,138.43069978606547,137.5783349813056,136.93495704720468,,,,,,,,,,,,,,,,,,,,,,121.26730636449692,115.3319434186544,138.47204946638945,137.81832449725,137.11505313410458,,,,,,130.34288112428027,131.83625437747608,"rgba(239, 83, 80, 0.5)",18.4246225096098,132.3348377570495,-0.7674424672567675,56.8665443787246,1.1362144719170217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9128041185027743,0.9838326117823326,False,False,False,False,-0.20387992347274575,-0.19488757377849922,False,False,False,False,-64095.0,-41619.41567433424,False,False,False,False,3574.0704362869674,False,False,False,False
2025-04-10 16:00:00+00:00,118.47,118.74,114.235,118.74,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,123.84752961507371,130.2233433927621,138.3182277623885,137.48711435732827,136.85727916706256,,,,,,,,,,,,,,,,,,,,,,120.88771683394698,115.38676133593995,138.34927779119056,137.72014383565147,137.03285974551514,,,,,,130.2233433927621,131.61102538368593,"rgba(239, 83, 80, 0.5)",17.659312536230015,132.1176158562722,-0.7575388809064095,55.50332152484262,1.1362144719170217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9084708509227924,0.9912517880193978,False,False,False,False,-0.24512777645327954,-0.22000767511588937,False,False,False,False,-62227.0,-41938.913105739906,False,False,False,False,3547.6197318484096,False,False,False,False
2025-04-10 17:00:00+00:00,119.12,121.03,115.985,119.11,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,123.27205564218707,130.1391679552994,138.23456964927124,137.41937136038266,136.79968201756697,,,,,,,,,,,,,,,,,,,,,,120.7336736973674,115.46211646181544,138.2580270079035,137.64720491384824,136.97189173307686,,,,,,130.1391679552994,131.4937760438719,"rgba(239, 83, 80, 0.5)",16.929245543072966,132.00181644210522,-0.7615115752975915,54.79079705331941,1.1362144719170217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.911965908793823,0.9856994710285748,False,False,False,False,-0.2256908781539205,-0.22284927663490495,False,False,False,False,-60719.0,-42230.07724363541,False,False,False,False,3515.9977205019227,False,False,False,False
2025-04-10 18:00:00+00:00,119.11,121.66,117.99,120.09,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.86908797839203,130.04896037835871,138.13990038059703,137.34281999525246,136.73468673197644,,,,,,,,,,,,,,,,,,,,,,120.6686724066002,115.58175916572729,138.154844428446,137.56475562713453,136.90306973865407,,,,,,130.04896037835871,131.4008556831139,"rgba(239, 83, 80, 0.5)",16.286924411434526,131.90699309706875,-0.7255509265317407,54.872687437272276,1.1362144719170217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9124251692677697,0.9860403105638772,False,False,False,False,-0.2131042183726249,-0.21797674750376492,False,False,False,False,-58883.0,-42488.26209257129,False,False,False,False,3489.951244215071,False,False,False,False
2025-04-10 19:00:00+00:00,120.09,120.58,117.81,119.295,3460.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.19771287462913,129.87201486858834,137.9575206371239,137.194762545385,136.60861828061059,,,,,,,,,,,,,,,,,,,,,,120.48153811973513,115.75756624446706,137.95633064043494,137.4054933954544,136.76970168360452,,,,,,129.87201486858834,131.22012592900333,"rgba(239, 83, 80, 0.5)",15.644276916023417,131.72278775698308,-0.7943983492298134,54.34645089314649,1.1362144719170217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9116991424300437,0.9897109088842847,False,False,False,False,-0.21911435477809832,-0.2185455511409316,False,False,False,False,-62343.0,-42796.08748648492,False,False,False,False,3489.4868838396433,False,False,False,False
2025-04-11 14:00:00+00:00,119.03,119.03,113.685,115.04,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.02426193684356,129.83695305330318,137.9248279164997,137.16800738143775,136.5856913034319,,,,,,,,,,,,,,,,,,,,,,120.39200093260688,115.75875142923006,137.92078042732382,137.376782440659,136.74549250700147,,,,,,129.83695305330318,131.17335493283375,"rgba(239, 83, 80, 1.0)",14.990327339279036,131.67667483720913,-1.1098273213564978,51.15127881128354,1.1362144719170217,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9012551352388595,0.9944875227869413,False,False,False,False,-0.24638475798401968,-0.23246515456247563,False,False,False,False,-62876.0,-43107.403959562675,False,False,False,False,3443.6498778886407,False,False,False,False
2025-04-11 15:00:00+00:00,115.72,115.72,113.9,114.145,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,121.76538807189542,129.78708349779467,137.8797116962216,137.1309908248381,136.55390756933463,,,,,,,,,,,,,,,,,,,,,,120.24701340033499,115.74759176301899,137.87173499763927,137.3370899536443,136.711950918106,,,,,,129.78708349779467,131.1032462692828,"rgba(239, 83, 80, 1.0)",14.25818389083485,131.60796840333552,-1.2247680726407735,48.476499432531426,4.788974653959656,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897978237916983,0.9998952906991962,False,False,False,False,-0.2614076408810332,-0.2469363977217544,False,False,False,False,-63572.0,-43424.684518329144,False,False,False,False,3401.0506549756383,False,False,False,False
2025-04-11 16:00:00+00:00,114.285,116.405,113.77,116.405,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,121.55287908070412,129.73999869645922,137.8360235099188,137.0951747217957,136.5231776509129,,,,,,,,,,,,,,,,,,,,,,120.13051263200884,115.74547846478792,137.82425878152623,137.29867750781088,136.67951558973292,,,,,,129.73999869645922,131.04256966356576,"rgba(239, 83, 80, 1.0)",13.44620455440554,131.5480103388604,-1.1261921739766265,48.47455359026429,4.408377781003232,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078507010498132,0.9969967589656874,False,False,False,False,-0.2587053959957465,-0.2528208968587504,False,False,False,False,-62867.0,-43726.11576610698,False,False,False,False,3359.2514200147752,False,False,False,False
2025-04-11 17:00:00+00:00,116.405,120.95,114.66,120.31,1481.0,,,,,,,,,,,,,,,,,,,,,,,,,,121.35836316770371,129.66353848646372,137.7575315668767,137.03112578834478,136.46844348714433,,,,,,,,,,,,,,,,,,,,,,120.05704364419,115.80249725111508,137.73901331653144,137.22989930151968,136.62168198561912,,,,,,129.66353848646372,130.97291379955087,"rgba(239, 83, 80, 0.5)",12.931797052227399,131.476163579499,-0.8634657298132989,51.12591934959604,4.408377781003232,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9126824049389648,0.9838203311351201,False,False,False,False,-0.23243078316971724,-0.24262584001423382,False,False,False,False,-61386.0,-43999.91242089602,False,False,False,False,3330.131242960282,False,False,False,False
2025-04-11 18:00:00+00:00,120.23,120.43,118.35,118.39,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,121.19736217115377,129.58188314795157,137.67180389360072,136.9611421797703,136.40862941216048,,,,,,,,,,,,,,,,,,,,,,120.00442874860732,115.87312775970506,137.64598168553943,137.1547640240099,136.5584874384288,,,,,,129.58188314795157,130.90576104609272,"rgba(239, 83, 80, 1.0)",12.621212015085037,131.4058434649529,-1.0312673180195533,51.413160356465944,4.408377781003232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145314867859738,0.9852486444345169,False,False,False,False,-0.21725242827864294,-0.22993913414643838,False,False,False,False,-63054.0,-44295.324631424766,False,False,False,False,3304.361766325239,False,False,False,False
2025-04-11 19:00:00+00:00,118.39,121.075,118.39,119.94,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,,121.03500944969426,129.4422159844835,137.5189586404397,136.83632647425725,136.3019582108122,,,,,,,,,,,,,,,,,,,,,,119.98616718790346,116.02729500306293,137.48031184376316,137.0207907918987,136.44579690149016,,,,,,129.4422159844835,130.80948304878052,"rgba(239, 83, 80, 0.5)",12.379560390759663,131.30189626165722,-0.9177948087831904,52.67226758926438,4.408377781003232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9141383176260378,0.9866517184598673,False,False,False,False,-0.21398569974706616,-0.22196241694675228,False,False,False,False,-59915.0,-44537.49014101508,False,False,False,False,3301.7980180101185,False,False,False,False
2025-04-14 14:00:00+00:00,125.735,132.03,123.99,129.03,4669.0,,,,,,,,,,,,,,,,,,,,,,,,,128.34999999999997,122.1139786440892,129.41949858486504,137.40377617241103,136.74549340079258,136.22670344170587,,,,,,,,,,,,,,,,,,,,,,120.97424307980363,116.70690838432282,137.355944770707,136.92235036178056,136.36561703267995,,,,,,129.41949858486504,130.78041035210524,#000000,12.073486610997792,131.2237607853415,-0.18170068481653046,58.07643824387557,2.8578296199335966,True,False,True,False,True,0.8223219061757341,0.0,0.0,0.0,0.0,0,0.9142602402963886,0.9791818150341057,False,False,False,False,-0.13622455605166459,-0.17909348649920842,False,False,False,False,-55246.0,-44703.51354968151,False,False,False,False,3322.9949479634497,False,False,False,False
2025-04-14 15:00:00+00:00,129.03,130.04,126.52,127.88,2516.0,,,,,,,,,,,,,,,,,,,,,,,,,128.27879795871027,122.55817656813967,129.4053905242723,137.3415320277438,136.69618141377765,136.18570655432677,,,,,,,,,,,,,,,,,,,,,,121.40351701635028,117.03708058977831,137.28883959817006,136.86898817133877,136.32198582682597,,,,,,129.4053905242723,130.85329056813035,#000000,11.831538272807043,131.28492851625373,-0.2877840934749316,60.722097518321256,5.356803489025893,True,False,True,False,True,0.16871506248199708,0.0,0.0,0.0,0.0,0,0.9217593075398891,0.9799336044773524,False,False,False,False,-0.13372036477097596,-0.15640692563509218,False,False,False,False,-57762.0,-44905.97070395001,False,False,False,False,3310.483398382621,False,False,False,False
2025-04-14 16:00:00+00:00,127.03,128.44,122.125,122.125,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,127.03229393443151,122.7011714749594,129.33353445704273,137.23049213617327,136.6060262389329,136.1091435771459,,,,,,,,,,,,,,,,,,,,,,121.60322165480243,117.29146335435803,137.16907464161335,136.77211144020882,136.2409912681663,,,,,,129.33353445704273,130.73541128889406,"rgba(239, 83, 80, 0.5)",11.415687370243283,131.1663565752763,-0.7920115786320463,58.303489563685474,5.356803489025893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9136387848304649,0.9974414725940675,False,False,False,False,-0.16162250791474755,-0.15901471677491985,False,False,False,False,-60958.0,-45154.839375206604,False,False,False,False,3308.7084619735883,False,False,False,False
2025-04-14 17:00:00+00:00,121.81,123.21,121.8,122.665,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,126.34197365919893,122.69428060791304,129.27824313610589,137.15722341162288,136.54607776801407,136.05791208718094,,,,,,,,,,,,,,,,,,,,,,121.64160608696882,117.39958192433308,137.09009473129422,136.7078394638769,136.18689324624197,,,,,,129.27824313610589,130.6456114657046,"rgba(239, 83, 80, 0.5)",11.00733768696826,131.07703653091986,-0.7642208107123829,56.99617765728735,5.356803489025893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9052492163701382,1.0138183744647036,False,False,False,False,-0.1877005003993246,-0.17335760858712224,False,False,False,False,-59064.0,-45370.48527636619,False,False,False,False,3286.774997446866,False,False,False,False
2025-04-14 18:00:00+00:00,122.665,124.68,122.665,124.22,696.0,,,,,,,,,,,,,,,,,,,,,,,,,126.20852722740474,122.71449936596922,129.2620279233611,137.13285754388923,136.52620673946495,136.0409819094663,,,,,,,,,,,,,,,,,,,,,,121.67381841056094,117.44791422834194,137.06385623977542,136.6865178820417,136.16900204905647,,,,,,129.2620279233611,130.62965541084836,"rgba(239, 83, 80, 0.5)",10.691763499944033,131.06010804590704,-0.6397548959947392,57.035529290101174,5.356803489025893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9113655903494853,1.0065234925502777,False,False,False,False,-0.1767100514072994,-0.17503382999721082,False,False,False,False,-58368.0,-45571.99713254656,False,False,False,False,3246.6079432228835,False,False,False,False
2025-04-14 19:00:00+00:00,124.22,126.55,124.22,125.15,1942.0,,,,,,,,,,,,,,,,,,,,,,,,,126.09108518295001,122.8346480341146,129.22930277803812,137.07272237554355,136.47740405965774,135.99958819495743,,,,,,,,,,,,,,,,,,,,,,121.81558168897105,117.60872956664069,136.99917779225626,136.63408649804546,136.12520767460774,,,,,,129.22930277803812,130.62613944052572,"rgba(239, 83, 80, 0.5)",10.389883774462712,131.05129168210206,-0.5679843788634898,57.61560411122512,5.356803489025893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9131619350201011,1.0020500350547121,False,False,False,False,-0.16066450134612678,-0.1678491656716688,False,False,False,False,-56426.0,-45740.27624677064,False,False,False,False,3226.3814634829937,False,False,False,False
2025-04-15 14:00:00+00:00,128.44,129.22,124.81,126.87,830.0,,,,,,,,,,,,,,,,,,,,,,,,,126.13724745389486,122.91491332771639,129.22133006724627,137.05080687526566,136.4597556719608,135.98472534893895,,,,,,,,,,,,,,,,,,,,,,121.90008245052309,117.6898632292929,136.97564493398713,136.6150871007537,136.10945324918916,,,,,,129.22133006724627,130.64171906443352,#000000,10.046330780147585,131.06358152252767,-0.41742419339949904,59.027389596347824,5.356803489025893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9136455743246233,0.9976373981293858,False,False,False,False,-0.14546789077760405,-0.15665852822463644,False,False,False,False,-55596.0,-45893.07816542536,False,False,False,False,3189.228262498761,False,False,False,False
2025-04-15 15:00:00+00:00,126.48,128.09,126.29,126.29,412.0,,,,,,,,,,,,,,,,,,,,,,,,,126.15644485711339,122.95287660330705,129.21725949721142,137.03988116241604,136.45094901719904,135.9773032304241,,,,,,,,,,,,,,,,,,,,,,121.94038683474487,117.72928801242581,136.96391535429555,136.60560906374857,136.1015876848403,,,,,,129.21725949721142,130.64868193797508,#000000,9.68850513158151,131.06897100473842,-0.4932619573230603,59.40119291704879,5.356803489025893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.911886757244284,1.0061668606769327,False,False,False,False,-0.14384043274983996,-0.15024948048723819,False,False,False,False,-56008.0,-46049.89865898465,False,False,False,False,3146.1704599794,False,False,False,False
2025-04-15 16:00:00+00:00,126.29,127.86,125.41,125.41,183.0,,,,,,,,,,,,,,,,,,,,,,,,,126.15723140327253,122.96670536820318,129.21494196411555,137.0347191041524,136.44677148942918,135.97377003432808,,,,,,,,,,,,,,,,,,,,,,121.95570962994798,117.74543115291318,136.95837163318666,136.6011180548659,136.09784702960053,,,,,,129.21494196411555,130.65023789672867,"rgba(239, 83, 80, 0.5)",9.194325489028257,131.0699238490968,-0.6155888059271865,58.75083327828787,5.356803489025893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9095589741762501,1.006591781651687,False,False,False,False,-0.14900444797006848,-0.14962696422865335,False,False,False,False,-56191.0,-46207.125036364734,False,False,False,False,3100.2298326928976,False,False,False,False
2025-04-15 17:00:00+00:00,124.765,127.14,124.5,127.14,1056.0,,,,,,,,,,,,,,,,,,,,,,,,,126.1634705453988,123.04506943975001,129.20178690825998,137.00511907456308,136.42281003655287,135.95350122344405,,,,,,,,,,,,,,,,,,,,,,122.04270659878397,117.8377612793472,136.92659214637206,136.57536148102025,136.07638955212786,,,,,,129.20178690825998,130.65914257142003,#000000,8.931615737630072,131.0753750735722,-0.4406117760968977,59.59761400920178,5.777886086018178,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.905805644873169,1.0105305466237942,False,False,False,False,-0.15660204481192233,-0.15311450452028785,False,False,False,False,-55135.0,-46345.541702467606,False,False,False,False,3068.536346914713,False,False,False,False
2025-04-15 18:00:00+00:00,127.14,127.92,126.33,126.33,629.0,,,,,,,,,,,,,,,,,,,,,,,,,126.18777931901829,123.0983842131769,129.19559352820477,136.98854535474848,136.40943050884405,135.94221317482186,,,,,,,,,,,,,,,,,,,,,,122.10001194618856,117.89566223183557,136.9088121914122,136.56096943762114,136.06443144899288,,,,,,129.19559352820477,130.6683484868059,"rgba(239, 83, 80, 0.5)",8.596592832822184,131.08231026692593,-0.552813231863372,59.23477844130826,5.777886086018178,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9066139506592482,1.0085156627368195,False,False,False,False,-0.14444482837469252,-0.1487796664474902,False,False,False,False,-55764.0,-46491.56431173167,False,False,False,False,3030.7140779702986,False,False,False,False
2025-04-15 19:00:00+00:00,125.645,127.71,125.645,127.065,3159.0,,,,,,,,,,,,,,,,,,,,,,,,,126.28007773896074,123.34158940076537,129.16427858301762,136.90568609822344,136.34242515909148,135.88561243028497,,,,,,,,,,,,,,,,,,,,,,122.3653518634187,118.17390266644264,136.81998920538257,136.48893509535588,136.00449572082044,,,,,,129.16427858301762,130.70657672379673,#000000,8.31201302956149,131.10984856217343,-0.48662683128479395,59.6053579546734,6.370999679565557,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9040042215603673,1.0095342867620096,False,False,False,False,-0.14860872974955297,-0.14869419809852158,False,False,False,False,-52605.0,-46586.346260387,False,False,False,False,3032.7030069940147,False,False,False,False
2025-04-16 14:00:00+00:00,126.47,131.765,126.47,130.52,1594.0,,,,,,,,,,,,,,,,,,,,,,,,,126.51137586348203,123.54158531112049,129.1670430982954,136.8757480217321,136.31871651321424,135.86597641033867,,,,,,,,,,,,,,,,,,,,,,122.5650450583329,118.35090153911028,136.78803222049189,136.4633042202348,135.98359299993058,,,,,,129.1670430982954,130.7664837505712,#000000,8.167148102926227,131.16222001180384,-0.07863454950372781,62.36051112602327,9.166793046559263,True,False,True,False,True,2.0226484571598498,0.0,0.0,0.0,0.0,0,0.9060863379718134,1.002222913795403,False,False,False,False,-0.12596318665187053,-0.13732869237519607,False,False,False,False,-51011.0,-46654.9455431717,False,False,False,False,3010.397534017363,False,False,False,False
2025-04-16 15:00:00+00:00,130.52,132.56,130.52,132.19,2621.0,,,,,,,,,,,,,,,,,,,,,,,,,127.0526959877151,123.95263735634377,129.19472351138768,136.84155541057805,136.29254878810295,135.84502571544175,,,,,,,,,,,,,,,,,,,,,,122.9648996680498,118.68430930104569,136.7517536912069,136.43474718409684,135.96108244151452,,,,,,129.19472351138768,130.9069071868621,#000000,8.06345771349324,131.2883265393019,0.11182218506451179,65.19897793597659,11.875171623907868,True,False,True,False,True,3.015529333502105,0.0,0.0,0.0,0.0,0,0.9122527320822609,1.0034379258441177,False,False,False,False,-0.10360655566390443,-0.12046762401955025,False,False,False,False,-48390.0,-46681.84561226981,False,False,False,False,3004.360362947326,False,False,False,False
2025-04-16 16:00:00+00:00,132.19,134.45,131.84,132.09,2008.0,,,,,,,,,,,,,,,,,,,,,,,,132.79333333333335,127.47331995377974,124.27902304345162,129.22395328204172,136.82094510056476,136.27723900570143,135.83315234633352,,,,,,,,,,,,,,,,,,,,,,123.28189499073747,118.94811286788214,136.73000716356552,136.4178989252416,135.94821059817164,,,,,,129.22395328204172,131.16892421756705,#000000,7.953983399461884,131.49953309342965,0.0742353707464744,66.94336330330641,13.49481423812044,True,False,True,False,True,2.950727592473516,0.0,0.0,0.0,0.0,0,0.9236493565806088,0.9956657622079539,False,False,False,False,-0.08885242039363947,-0.10466002220659486,False,False,False,False,-50398.0,-46739.46040897881,False,False,False,False,2988.912915459771,False,False,False,False
2025-04-16 17:00:00+00:00,132.13,132.7,126.36,126.39,1044.0,,,,,,,,,,,,,,,,,,,,,,,,131.31900830056796,127.510384664956,124.358203689673,129.2208387510842,136.79893355249297,136.25954999775362,135.81831456343224,,,,,,,,,,,,,,,,,,,,,,123.3676790359441,119.03991435966482,136.7065192247009,136.3988574123496,135.93247320165884,,,,,,129.2208387510842,131.0608897295232,"rgba(239, 83, 80, 0.5)",7.903881839648883,131.39803975636008,-0.6336177409988395,61.38042287150084,15.327159379254965,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.910202518568655,0.9989669237482856,False,False,False,False,-0.12214807962608543,-0.11340405091634015,False,False,False,False,-51442.0,-46812.36799953728,False,False,False,False,2958.759226847991,False,False,False,False
2025-04-16 18:00:00+00:00,125.505,129.785,125.505,126.32,1343.0,,,,,,,,,,,,,,,,,,,,,,,,130.06136291240045,127.49654303168637,124.42550222801486,129.2099833868187,136.7664559354626,136.23318640892307,135.79599961811672,,,,,,,,,,,,,,,,,,,,,,123.44736476138914,119.13978110966379,136.67182776832462,136.37055707310518,135.90886401747514,,,,,,129.2099833868187,130.96061902094837,"rgba(239, 83, 80, 0.5)",7.708154394611426,131.30280797008146,-0.6464333373452952,57.60575505660472,12.090928848781921,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9085859034752465,1.0042573993422808,False,False,False,False,-0.13961255902284447,-0.1265083049695923,False,False,False,False,-52785.0,-46904.96694528089,False,False,False,False,2933.708696199185,False,False,False,False
