date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_737,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_618,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_575,aVWAP_peak_556,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_326,aVWAP_peak_311,aVWAP_peak_301,aVWAP_peak_243,aVWAP_peak_241,aVWAP_peak_227,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_160,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_812,aVWAP_valley_779,aVWAP_valley_727,aVWAP_valley_676,aVWAP_valley_664,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_520,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_361,aVWAP_valley_341,aVWAP_valley_287,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_100,aVWAP_valley_82,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_19,aVWAP_OB_bull_520,aVWAP_OB_bull_361,aVWAP_OB_bear_824,aVWAP_OB_bear_689,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 15:00:00+00:00,1.97,1.99,1.96,1.985,938.0,,,,,,,,,,,,,,,,,,,2.0864856694566836,2.093009662300461,2.0671652150495987,2.0137891125632894,2.0084983358798523,1.941883715251156,1.9082022495918127,1.9082022495918127,1.9143065192968531,1.917603697752612,1.923218645585752,,,,,,,,,,,,,,,2.047280769657622,1.95013990723004,1.916670208352735,1.9149971389493665,1.9524612754749673,1.9474985799464624,1.9114034311406776,1.9146061253607225,1.919266314546565,1.919440108774412,1.919481489515088,1.9199050398427848,1.919977185252389,1.9199869202397115,1.9252322816671301,1.925341125191766,1.9254750207030886,,,,,1.9542191826641369,#000000,0.14203676088056214,1.9781027646691285,0.04855950873641404,37.59590482622565,-16.89086721631775,False,True,False,True,True,1.0258267811797168,0.0,0.0,0.0,0.0,1,0.9963316214233311,0.9332355099046223,False,False,False,False,0.16652225696778936,0.17140524592270828,False,False,False,False,42623.0,42009.8197096685,False,False,False,False,2133.4595204316274,False,False,False,False
2025-06-17 16:00:00+00:00,1.985,1.995,1.96,1.96,1082.0,,,,,,,,,,,,,,,,,,,2.0843285642352365,2.0909405878181384,2.0660352030270888,2.0134585799102656,2.008217287154642,1.9419931173479714,1.9083536718928007,1.9083536718928007,1.9144399522714068,1.9177277395614205,1.9233267447807105,,,,,,,,,,,,,,,2.0466058553727873,1.9502673597811229,1.9169209549012005,1.9152527071298173,1.9525146105021078,1.9475651044979125,1.9115452297642002,1.914738678140066,1.919385588644484,1.919558868858223,1.9196001273272405,1.9200224441481695,1.9200943767863268,1.920104083073692,1.9253328157422387,1.925441035965104,1.9255742205461546,,,,,1.9540540443527934,#000000,0.13994973357576806,1.97765552939392,-0.1261562201142841,36.41231470445582,-16.89086721631775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9934306569343065,0.9313868613138687,False,False,False,False,0.16864322490296496,0.17002423541283662,False,False,False,False,41541.0,42002.551187037985,False,False,False,False,2117.1578224404393,False,False,False,False
2025-06-17 17:00:00+00:00,1.965,1.97,1.94,1.945,588.0,,,,,,,,,,,,,,,,,,,2.0829878310788743,2.0896618678075662,2.0653044692433906,2.0131961976563932,2.007983752970234,1.9420123893905246,1.9084097592630918,1.9084097592630918,1.914486953478284,1.9177700040098373,1.9233610664854166,,,,,,,,,,,,,,,2.04614756588129,1.9502718476256982,1.9170068318873719,1.9153417321525095,1.9525133327353563,1.947571230679868,1.9115964676421326,1.9147852379022536,1.919425470297375,1.9195984969655233,1.9196396951274521,1.920061401157953,1.9201332289713355,1.920142921119762,1.9253637633684353,1.9254717374309305,1.9256046368088575,,,,,1.9539127804317036,#000000,0.13714633468349652,1.977338815370977,-0.23579788293728585,34.54269882251381,-16.89086721631775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995617238860482,0.9349890430971513,False,False,False,False,0.14960619985197035,0.15981521763240347,False,False,False,False,40953.0,41986.27907561103,False,False,False,False,2093.4499492243085,False,False,False,False
2025-06-17 18:00:00+00:00,1.945,1.945,1.89,1.905,1617.0,,,,,,,,,,,,,,,,,,,2.078400197331014,2.0853194486749915,2.062680360079448,2.012043547262652,2.006920922394597,1.9418561226392406,1.908427230201486,1.908427230201486,1.9144829619009907,1.917754862044777,1.923327780480644,,,,,,,,,,,,,,,2.0444075850502723,1.9499489064907691,1.916982032194811,1.915328319435668,1.9523516418169469,1.9474311751764304,1.9116025460668407,1.914780221149996,1.9194048424236954,1.9195773042612985,1.9196183681066779,1.9200387000833947,1.9201102951145175,1.9201199558677522,1.9253250085664868,1.925432785269417,1.9255654243160805,,,,,1.9532537022580159,"rgba(239, 83, 80, 0.5)",0.13677719108097125,1.9760797347019192,-0.5196753504013724,31.014947515895823,-14.465273610538425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891146589259795,0.9346879535558781,False,False,False,False,0.11810858755348089,0.13896190259294217,False,False,False,False,39336.0,41945.18947753955,False,False,False,False,2086.0631283061025,False,False,False,False
2025-06-17 19:00:00+00:00,1.905,1.905,1.85,1.85,2824.0,,,,,,,,,,,,,,,,,,,2.0689270277751164,2.076371828943013,2.0569911716941363,2.0092038735769715,2.0042553771130462,1.9411630717056194,1.9081802935101915,1.9081802935101915,1.9142057651418622,1.9174620324386162,1.9230108076629218,,,,,,,,,,,,,,,2.0404691315976375,1.9487214935287416,1.9164151381982986,1.9147865219302365,1.9517504252756472,1.9468701003478888,1.911339693534392,1.914501619930812,1.9191046100213498,1.9192763549649399,1.9193172484101495,1.9197358032630443,1.919807104669285,1.9198167258286116,1.925006167703421,1.9251145638246567,1.925247801923537,,,,,1.9515945405829087,"rgba(239, 83, 80, 0.5)",0.13642732282946454,1.9731852075718384,-0.9029364867462872,26.620324806474347,-18.503677525154238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9841498559077808,0.9394812680115274,False,False,False,False,0.0847648806925662,0.11186339164275419,False,False,False,False,36512.0,41860.95398176374,False,False,False,False,2097.504010037791,False,False,False,False
2025-06-18 14:00:00+00:00,1.825,1.865,1.825,1.84,200.0,,,,,,,,,,,,,,,,,,,2.0682088281175384,2.0756932473356233,2.0565491362366815,2.008972076459587,2.0040364742743924,1.9410978053233516,1.9081520204453404,1.9081520204453404,1.9141756296786059,1.9174309390334006,1.922978296926927,,,,,,,,,,,,,,,2.0401573336707495,1.9486093659398138,1.9163548757275282,1.9147282287243375,1.9516955091352064,1.9468181129675417,1.9113104478895637,1.9144713999799,1.9190730768243702,1.9192447814352471,1.9192856652977741,1.9197041184134576,1.9197754033971364,1.919785022342338,1.924973820745375,1.9250822978293038,1.9252156189061793,,,,,1.9514583926408702,"rgba(239, 83, 80, 0.5)",0.13570360521544367,1.9729556139944944,-0.979750049996191,23.39507000080848,-21.37346672831275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813486370157818,0.945480631276901,False,False,False,False,0.050812868889988885,0.08133813026637154,False,False,False,False,36312.0,41774.92368747283,False,False,False,False,2068.0853432155,False,False,False,False
2025-06-18 15:00:00+00:00,1.84,1.86,1.82,1.825,899.0,,,,,,,,,,,,,,,,,,,2.0649186296511353,2.072583533334291,2.0545077842347466,2.007886079787431,2.003009171314293,1.9407805898753392,1.908008937131849,1.908008937131849,1.9140245895029886,1.9172758133212748,1.922817232110128,,,,,,,,,,,,,,,2.0387090694935215,1.9480686210146243,1.9160544451016797,1.914436923389555,1.951430416050739,1.946566306959842,1.911163221158488,1.914320002147342,1.9189160989726108,1.9190876376860297,1.9191284821404482,1.9195465135371554,1.9196177311508498,1.919627341013795,1.9248139278364975,1.9249228233999838,1.9250565771093928,,,,,1.9508197642884804,"rgba(239, 83, 80, 1.0)",0.13490570614154934,1.9718892773925982,-1.0888292392797323,20.807705689560237,-23.683855153666613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980603448275862,0.951867816091954,False,False,False,False,-0.1465235623744172,-0.03259271605402282,False,False,False,False,35413.0,41676.28921169806,False,False,False,False,2049.95998905712,False,False,False,False
2025-06-18 16:00:00+00:00,1.82,1.825,1.78,1.78,2428.0,,,,,,,,,,,,,,,,,,,2.0550112624529473,2.0632242296315835,2.048206746202386,2.0043564889423036,1.999650101206273,1.939612856151555,1.9074150878195377,1.9074150878195377,1.9134144982118946,1.916657481845572,1.9221883612164823,,,,,,,,,,,,,,,2.0341495476891307,1.9461259186852489,1.9148590255634368,1.9132698468274858,1.9504765265349477,1.9456500606676255,1.9105610731921843,1.9137092257343171,1.918294352094474,1.9184656393782857,1.918506424214903,1.918923770710115,1.9189948887589738,1.919004485209511,1.924193853320925,1.924304587068459,1.9244402830445826,,,,,1.9487257194704284,"rgba(239, 83, 80, 1.0)",0.13519498764630736,1.968511315440572,-1.3943661575216755,18.003446578266633,-26.250761353129377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684293606945542,0.9834254143646409,False,False,False,False,-0.20138885783533536,-0.1169907869446791,False,False,False,False,32985.0,41541.540541749244,False,False,False,False,2055.8210744980947,False,False,False,False
2025-06-18 17:00:00+00:00,1.785,1.81,1.765,1.775,8344.0,,,,,,,,,,,,,,,,,,,2.024580475122942,2.0341605790969237,2.0278072321035743,1.9924420174690545,1.988276558473066,1.9354260941317731,1.905214067050744,1.905214067050744,1.9111627768672754,1.9143801161689353,1.919879607783746,,,,,,,,,,,,,,,2.018997649421043,1.9393223057016458,1.9105420259411945,1.9090482837659288,1.947045814402185,1.9423466045182023,1.9083343122016625,1.911455409079576,1.9160066727340184,1.9161772601134628,1.916217879131588,1.9166332581549015,1.9167041023793707,1.9167136619563436,1.9219189323805292,1.9220363903404736,1.9221792116760277,,,,,1.9417635532327961,"rgba(239, 83, 80, 1.0)",0.1341658245175312,1.9576358149432214,-1.3612692770308044,16.029667190734777,-28.105088621080473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944223107569721,0.9968127490039841,False,False,False,False,-0.2236561338809211,-0.1703234604128001,False,False,False,False,24641.0,41279.516657381035,True,False,False,False,2153.312220629907,False,False,False,False
2025-06-18 18:00:00+00:00,1.775,1.79,1.765,1.775,2895.0,,,,,,,,,,,,,,,,,,,2.015306292103858,2.025206286286286,2.0212711112709316,1.988480463968849,1.9844854633892777,1.9339640116811714,1.9044277655112658,1.9044277655112658,1.9103598357134253,1.9135687659966465,1.9190581707206722,,,,,,,,,,,,,,,2.014022730120009,1.936997449126533,1.9090346257712298,1.9075726592149662,1.9458410435779434,1.9411849055781196,1.9075395890494724,1.9106517864988346,1.9151919867567933,1.9153623568546654,1.9154029244177981,1.9158176824715032,1.9158884422366667,1.9158979904424285,1.9211095616814156,1.9212293770034923,1.9213746992093494,,,,,1.9394784841708246,"rgba(239, 83, 80, 1.0)",0.13273111748776192,1.954166655103019,-1.3498466561131652,14.71381426571354,-29.44751666459529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943673469387755,1.0106122448979593,False,False,False,False,-0.23862180921443552,-0.20447263481361783,False,False,False,False,24641.0,41021.55515881699,True,False,False,False,2164.811255968978,False,False,False,False
2025-06-18 19:00:00+00:00,1.775,1.8,1.76,1.79,8226.0,,,,,,,,,,,,,,,,,,,1.993017769679414,2.0034558062588363,2.004887021256411,1.978308982635059,1.9747416351623512,1.9301228075070203,1.9023590219122706,1.9023590219122706,1.9082409714941928,1.9114244386398576,1.9168816116356326,,,,,,,,,,,,,,1.7833333333333332,2.0013075543464907,1.9310002245723255,1.9051376237263054,1.903758442405039,1.9426402131351383,1.9381013970321073,1.9054453069378896,1.9085308178444171,1.913037184486784,1.9132068002124971,1.913247188930337,1.9136598740340187,1.9137303359148565,1.9137398439953226,1.9189621433750421,1.9190879586541834,1.919239629516814,,,,,1.9283517446945817,"rgba(239, 83, 80, 1.0)",0.13082730519193722,1.9391468856196539,-1.14002872260374,16.399243160515002,-29.44751666459529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923076923076923,1.0090016366612111,True,False,False,False,-0.23487079276519343,-0.21967171378940564,False,False,False,False,32867.0,40895.12794705239,False,False,False,False,2258.783174481087,False,False,False,False
2025-06-19 14:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,1.993017769679414,2.0034558062588363,2.004887021256411,1.978308982635059,1.9747416351623512,1.9301228075070203,1.9023590219122706,1.9023590219122706,1.9082409714941928,1.9114244386398576,1.9168816116356326,,,,,,,,,,,,,,1.7833333333333332,2.0013075543464907,1.9310002245723255,1.9051376237263054,1.903758442405039,1.9426402131351383,1.9381013970321073,1.9054453069378896,1.9085308178444171,1.913037184486784,1.9132068002124971,1.913247188930337,1.9136598740340187,1.9137303359148565,1.9137398439953226,1.9189621433750421,1.9190879586541834,1.919239629516814,,,,,1.9283517446945817,"rgba(239, 83, 80, 1.0)",0.12902849046374157,1.9391468856196539,-1.155922115213506,17.522862423715978,-29.44751666459529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9286898839137645,1.0132669983416251,False,False,False,False,-0.21928645495850566,-0.21947908437395564,False,False,False,False,32867.0,40770.66084709809,False,False,False,False,2223.7632803030856,False,False,False,False
2025-06-19 15:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,1.993017769679414,2.0034558062588363,2.004887021256411,1.978308982635059,1.9747416351623512,1.9301228075070203,1.9023590219122706,1.9023590219122706,1.9082409714941928,1.9114244386398576,1.9168816116356326,,,,,,,,,,,,,,1.7833333333333332,2.0013075543464907,1.9310002245723255,1.9051376237263054,1.903758442405039,1.9426402131351383,1.9381013970321073,1.9054453069378896,1.9085308178444171,1.913037184486784,1.9132068002124971,1.913247188930337,1.9136598740340187,1.9137303359148565,1.9137398439953226,1.9189621433750421,1.9190879586541834,1.919239629516814,,,,,1.9283517446945817,"rgba(239, 83, 80, 1.0)",0.12690412781961882,1.9391468856196539,-1.1752721379689934,18.271941932516626,-29.44751666459529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270746018440904,1.0117351215423303,False,False,False,False,-0.21928645495850566,-0.21938276966623066,False,False,False,False,32867.0,40648.1234696237,False,False,False,False,2189.286330220867,False,False,False,False
2025-06-19 16:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,1.993017769679414,2.0034558062588363,2.004887021256411,1.978308982635059,1.9747416351623512,1.9301228075070203,1.9023590219122706,1.9023590219122706,1.9082409714941928,1.9114244386398576,1.9168816116356326,,,,,,,,,,,,,,1.7833333333333332,2.0013075543464907,1.9310002245723255,1.9051376237263054,1.903758442405039,1.9426402131351383,1.9381013970321073,1.9054453069378896,1.9085308178444171,1.913037184486784,1.9132068002124971,1.913247188930337,1.9136598740340187,1.9137303359148565,1.9137398439953226,1.9189621433750421,1.9190879586541834,1.919239629516814,,,,,1.9283517446945817,"rgba(239, 83, 80, 1.0)",0.1253184052831155,1.9391468856196539,-1.1901435011298283,18.77132827171706,-29.44751666459529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9438103599648814,1.0026338893766462,False,False,False,False,-0.21928645495850566,-0.21933461231236817,False,False,False,False,32867.0,40527.48589645124,False,False,False,False,2155.3439064965123,False,False,False,False
2025-06-19 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,1.993017769679414,2.0034558062588363,2.004887021256411,1.978308982635059,1.9747416351623512,1.9301228075070203,1.9023590219122706,1.9023590219122706,1.9082409714941928,1.9114244386398576,1.9168816116356326,,,,,,,,,,,,,,1.7833333333333332,2.0013075543464907,1.9310002245723255,1.9051376237263054,1.903758442405039,1.9426402131351383,1.9381013970321073,1.9054453069378896,1.9085308178444171,1.913037184486784,1.9132068002124971,1.913247188930337,1.9136598740340187,1.9137303359148565,1.9137398439953226,1.9189621433750421,1.9190879586541834,1.919239629516814,,,,,1.9283517446945817,"rgba(239, 83, 80, 1.0)",0.12438381459552453,1.9391468856196539,-1.1990859590908567,19.10425249785068,-29.44751666459529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9380530973451326,0.9973451327433629,False,False,False,False,-0.21928645495850566,-0.2193105336354369,False,False,False,False,32867.0,40408.71867325044,False,False,False,False,2121.927721899667,False,False,False,False
2025-06-19 18:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,1.993017769679414,2.0034558062588363,2.004887021256411,1.978308982635059,1.9747416351623512,1.9301228075070203,1.9023590219122706,1.9023590219122706,1.9082409714941928,1.9114244386398576,1.9168816116356326,,,,,,,,,,,,,,1.7833333333333332,2.0013075543464907,1.9310002245723255,1.9051376237263054,1.903758442405039,1.9426402131351383,1.9381013970321073,1.9054453069378896,1.9085308178444171,1.913037184486784,1.9132068002124971,1.913247188930337,1.9136598740340187,1.9137303359148565,1.9137398439953226,1.9189621433750421,1.9190879586541834,1.919239629516814,,,,,1.9283517446945817,"rgba(239, 83, 80, 1.0)",0.12289825866131084,1.9391468856196539,-1.21358013729617,19.32620198193976,-29.44751666459529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368888888888888,0.9946666666666668,False,False,False,False,-0.21928645495850566,-0.2192984942969713,False,False,False,False,32867.0,40291.792802347336,False,False,False,False,2089.0296176841684,False,False,False,False
2025-06-19 19:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,1.993017769679414,2.0034558062588363,2.004887021256411,1.978308982635059,1.9747416351623512,1.9301228075070203,1.9023590219122706,1.9023590219122706,1.9082409714941928,1.9114244386398576,1.9168816116356326,,,,,,,,,,,,,,1.7833333333333332,2.0013075543464907,1.9310002245723255,1.9051376237263054,1.903758442405039,1.9426402131351383,1.9381013970321073,1.9054453069378896,1.9085308178444171,1.913037184486784,1.9132068002124971,1.913247188930337,1.9136598740340187,1.9137303359148565,1.9137398439953226,1.9189621433750421,1.9190879586541834,1.919239629516814,,,,,1.9283517446945817,"rgba(239, 83, 80, 1.0)",0.1223207274355448,1.9391468856196539,-1.21930999550542,19.474168304665817,-29.44751666459529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9364937388193202,0.996422182468694,False,False,False,False,-0.21928645495850566,-0.2192924746277385,False,False,False,False,32867.0,40176.67973564428,False,False,False,False,2056.641561596042,False,False,False,False
2025-06-20 14:00:00+00:00,1.845,1.865,1.835,1.855,537.0,,,,,,,,,,,,,,,,,,,1.9921366940991208,2.0025699448266367,2.0042013544557316,1.9779004001297718,1.9743536732118232,1.9299924175603098,1.902302550783323,1.902302550783323,1.9081794338394544,1.91136027701466,1.9168134108421442,,,,,,,,,,,,,,1.7875208262010724,2.000771053100102,1.9307986130829575,1.905029625561983,1.9036542510925707,1.9425233893306222,1.9379913149481542,1.9053861767393723,1.9084690453697342,1.912971783982588,1.9131412805851613,1.9131816409876226,1.9135940299924432,1.913664443100022,1.9136739446035902,1.918893740847369,1.9190196788421006,1.9191714705390657,,,,,1.928306828615286,"rgba(239, 83, 80, 0.5)",0.12078385131605636,1.939032333279621,-0.6957249033211637,31.97055888356683,-22.670391493949893,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9362831858407079,0.9884955752212389,False,False,False,False,-0.13095983334770592,-0.1751261539877222,False,False,False,False,33404.0,40071.67694904513,False,False,False,False,2033.0812273077308,False,False,False,False
2025-06-20 15:00:00+00:00,1.855,1.855,1.815,1.835,1976.0,,,,,,,,,,,,,,,,,,,1.988613345890968,1.999046998407615,2.0014602855776458,1.9762238306159527,1.9727558013358024,1.929415025331367,1.9020277920103121,1.9020277920103121,1.907887698790577,1.911059774130117,1.9164997853075325,,,,,,,,,,,,,,1.7962571002886671,1.9986125644675223,1.9299110731856755,1.904512998568851,1.903152650831682,1.9420176991922735,1.93751090600066,1.9051025507689678,1.9081765352224853,1.9126672247634167,1.9128363450246189,1.9128766159959811,1.9132880587899193,1.9133583183987486,1.913367799205849,1.9185811277583424,1.9187077370931527,1.9188602138262842,,,,,1.9277666713922397,"rgba(239, 83, 80, 0.5)",0.11929605839905198,1.9381351200112076,-0.8645308268795845,37.675836337967255,-17.8833516580454,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9303964757709249,0.99295154185022,False,False,False,False,-0.1527998378047831,-0.16396299589625263,False,False,False,False,31428.0,39937.6664537111,False,False,False,False,2032.196247039394,False,False,False,False
