date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_164,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_58,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,15.0915959626,15.7377464056,15.0650418348,15.7200436537,674804,,,,,,15.799112554628907,14.44059363418532,14.387749550250486,14.23399802673723,14.084800690237499,13.777716232889647,13.608064723266347,13.551147504381484,13.582901472772255,,,,,,15.298128067666667,14.802188605807975,14.463784220589472,14.144248869445907,13.967852004959365,13.710951816195294,13.557153550712012,13.52137987858926,13.61013427679729,13.696805945484657,,14.802188605807975,,14.56224562245088,"rgba(38, 166, 154, 0.5)",1.0664099684796022,15.090803362173256,0.0007432417645847635,62.85251397046465,17.58087508597906,True,False,True,False,False,4.114905475447419,0.0,0.0,0.0,0.0,0,1.1991544404648338,0.7840322046396334,False,False,False,False,0.20851865500868363,0.2595575163674608,False,False,False,False,-7437842,-7702660.273516713,False,False,False,False,616110.0775827452,False,False,False,False
2024-04-26 00:00:00+00:00,15.6777637358,15.7758612336,15.1961942013,15.2051121556,570474,,,,,,15.757489994100563,14.4654919219616,14.410693521666364,14.256122394993461,14.106392484867682,13.797944450802746,13.626874598702113,13.568293169911689,13.598097749094219,,,,,,15.413485443760917,14.826776013764391,14.490906078666,14.166467810970724,13.988831414113388,13.73104605305046,13.574453978737264,13.537982794169492,13.624816826275815,13.709824680861091,,14.826776013764391,,14.588265707886507,"rgba(38, 166, 154, 1.0)",1.076419345822747,15.122164382572969,0.5161551168539856,61.72691820746654,16.575300962500563,True,False,True,False,False,7.337369818339187,0.0,0.0,0.0,0.0,0,1.2467134309604981,0.72645130296824,False,False,False,False,0.21178616963738306,0.23567184300242194,False,False,False,False,-6867368,-7640786.771774734,False,False,False,False,612729.6273914308,False,False,False,False
2024-05-03 00:00:00+00:00,15.8472048683,15.9007125944,15.4280610142,15.7401894162,550659,,,,,,15.753023975503275,14.492206874149456,14.435277067120358,14.279584757174735,14.129099051428808,13.818948114139852,13.646313364925158,13.58600686607265,13.613843334639531,,,,,,15.50910009861489,14.854418350096715,14.519959252449926,14.189894500595301,14.010777615762374,13.751860700481219,13.592328458893222,13.555128004258487,13.640052206701235,13.723400214840028,,14.854418350096715,,14.617334154289583,"rgba(38, 166, 154, 1.0)",1.0889916376303386,15.159125419166202,0.6318500761227785,61.47143594095708,16.349925969650656,True,False,True,False,False,8.232668711124958,0.0,0.0,0.0,0.0,0,1.2808838940032095,0.7584391413155357,False,False,False,False,0.23647746984486018,0.23607465642364106,False,False,False,False,-6316709,-7542706.936828458,False,False,False,False,608131.8031402136,False,False,False,False
2024-05-10 00:00:00+00:00,16.1950050877,16.3109384942,15.9011584921,15.9363844118,498205,,,,,,15.79573265351122,14.523144095234581,14.463567290034083,14.306020422617555,14.154242947248429,13.841567008738414,13.667003480406807,13.60481089793361,13.630619466972188,,,,,,15.64517517517741,14.889114406302964,14.553647394088564,14.215995915847053,14.03480003537238,13.774160633513176,13.611308666446545,13.573299817379901,13.656322552944856,13.738011620684278,,14.889114406302964,,14.658144033543422,"rgba(0, 255, 255, 0.75)",1.1128065596412404,15.22091740727004,0.8753432229443346,62.331744945191126,16.349925969650656,True,False,True,False,False,10.033179447057922,0.0,0.0,0.0,0.0,0,1.2360988841455702,0.7155988680014639,False,False,False,False,0.3428282253831284,0.2894514409033847,False,False,False,False,-5818504,-7414988.200767091,False,False,False,False,599989.0769816792,False,False,False,False
2024-05-17 00:00:00+00:00,16.4580847409,16.5294283756,16.1860871334,16.2663487225,637209,,,,,,15.870114501859716,14.567062310407232,14.503730916981782,14.343325025727918,14.189528566939051,13.8730121592876,13.695657820116695,13.630848510775095,13.65390928430076,,,,,,15.807344013259199,14.939396903116181,14.601377135585581,14.25268614130986,14.06838630337424,13.805102406903487,13.63759119266334,13.59845269278779,13.67893870626664,13.75840790231593,,14.939396903116181,,14.714295181856077,"rgba(0, 255, 255, 0.75)",1.1331084203122421,15.30455813845517,1.0180196190996098,63.65880952802952,16.349925969650656,True,False,True,False,False,11.357849974969366,0.0,0.0,0.0,0.0,0,1.2533536110029713,0.7388717319581455,False,False,False,False,0.3428282230240502,0.3161398319637174,False,False,False,False,-5181295,-7249529.4451547135,False,False,False,False,602746.1083163696,False,False,False,False
2024-05-24 00:00:00+00:00,16.4357354951,16.6921509314,16.3010163517,16.5338873528,498816,,,,,,15.924109902838822,14.601565032679332,14.535388161380622,14.372784388516152,14.217421336709956,13.897905545819041,13.718366628632392,13.651512009796907,13.672426796345414,,,,,,15.904623944941525,14.978642714834532,14.638740787469002,14.281664343765724,14.094956418097707,13.829598594876805,13.65844648602462,13.618422060431875,13.696930965104473,13.77466593702766,,14.978642714834532,,14.754989703123337,"rgba(0, 255, 255, 0.75)",1.1483949871410881,15.36152933752097,0.9353978113865256,64.48518591120516,16.349925969650656,True,False,True,False,True,11.205479553590234,0.0,0.0,0.0,0.0,0,1.2092235799169633,0.7511486307302517,False,False,False,False,0.3428282211466268,0.3294840265551721,False,False,False,False,-5680111,-7133276.226995105,False,False,False,False,595047.5817744164,False,False,False,False
2024-05-31 00:00:00+00:00,16.2830537993,16.4716606,16.0854657223,16.390829114,534010,,,,,,15.955097824330318,14.633421703611553,14.564857147762025,14.40057419193389,14.24400816685224,13.922044437567468,13.74056927539689,13.671789499400287,13.690614636620472,,,,,,15.955198535684314,15.0132732427092,14.673025454446105,14.309161337042589,14.120467749728654,13.85342213691172,13.678904835685941,13.63804843848627,13.714595896237752,13.7906081439142,,15.0132732427092,,14.786908535410088,"rgba(0, 255, 255, 0.75)",1.1546812700214932,15.399148764292484,0.7654969886114654,64.23083704819241,16.349925969650656,True,False,True,False,True,10.158055338731653,0.0,0.0,0.0,0.0,0,1.1629093137149003,0.7957547861872866,False,False,False,False,0.269786072288651,0.29963504942191155,False,False,False,False,-6214121,-7065190.654625097,False,False,False,False,590526.2794207559,False,False,False,False
2024-06-07 00:00:00+00:00,16.6153610197,16.7231363344,16.2830537993,16.3998103902,555993,,,,,,16.003750698350224,14.670376808997188,14.599000987485677,14.432552482967417,14.274419947403599,13.949381850393578,13.765609947471614,13.694647236507556,13.711161337943768,,,,,,16.0271942786232,15.054445269714723,14.712775854713973,14.340676163897351,14.149531918119367,13.880349104537824,13.701967966679591,13.660161921192001,13.734574473340032,13.808706656205905,,15.054445269714723,,14.826472441027272,"rgba(0, 255, 255, 0.75)",1.1647681287548945,15.449541525350531,1.0009026393911535,65.02544563246735,16.349925969650656,True,False,True,False,True,11.86180822605013,0.0,0.0,0.0,0.0,0,1.162637259941774,0.7760348506438626,False,False,False,False,0.3428282154277093,0.32123163242481045,False,False,False,False,-5658128,-6960963.791319534,False,False,False,False,587968.2587229221,False,False,False,False
2024-06-14 00:00:00+00:00,16.6333235721,16.8309116491,16.4896231525,16.6512861246,485214,,,,,,16.047539234245356,14.703318640471664,14.629494023600376,14.461114912070782,14.301575095328337,13.973777047216377,13.787957565220609,13.715064463940314,13.72954440367309,,,,,,16.087692754052377,15.09114986218749,14.748128475443869,14.368809194080796,14.175480535712378,13.904371351400593,13.72256711149056,13.679918421337687,13.752459547578464,13.8249402203314,,15.09114986218749,,14.861430272719343,"rgba(0, 255, 255, 0.75)",1.1824260925378836,15.493627581482274,0.9638623486154266,65.64398082771376,16.349925969650656,True,False,True,False,True,11.953180818873928,0.0,0.0,0.0,0.0,0,1.177198864730219,0.8039033175084399,False,False,False,False,0.3428282175753329,0.33202992500007167,False,False,False,False,-5172914,-6828515.658629198,False,False,False,False,580356.8321508537,False,False,False,False
2024-06-21 00:00:00+00:00,16.6596387115,16.7845682638,16.6018891053,16.6782299533,270136,,,,,,16.070560146154644,14.721470153889712,14.64633338419357,14.476919019157926,14.316620480012931,13.987322560227133,13.800381925260728,13.72642748857244,13.739786297265857,,,,,,16.118126234316115,15.111251133375994,14.767566414648968,14.384383995355977,14.189871659669564,13.917713451800413,13.73403027388992,13.690917536353101,13.762426687191054,13.8339953772637,,15.111251133375994,,14.88031026207754,"rgba(0, 255, 255, 0.75)",1.2053755998757754,15.51687598212393,0.9480553028399145,66.16467509116084,16.349925969650656,True,False,True,False,True,12.089281408285007,0.0,0.0,0.0,0.0,0,1.1583276619043767,0.8195678695862022,False,False,False,False,0.34282821816957687,0.33742907158482427,False,False,False,False,-4902778,-6685868.424656664,False,False,False,False,557377.5112507904,False,False,False,False
2024-06-28 00:00:00+00:00,16.8314808046,17.0575888218,16.6606335868,16.731993277,532878,,,,,,16.122613343932663,14.759301015499753,14.681427463765834,14.509768118823182,14.347815867781211,14.015289489905614,13.825990101705028,13.749847958786122,13.760923729207022,,,,,,16.185261219118804,15.153532693490646,14.808050532766638,14.41670078624791,14.219660858449197,13.945235859454122,13.757657366805006,13.71358462908451,13.783009750352084,13.852733588204911,,15.153532693490646,,14.920413189987585,"rgba(0, 255, 255, 0.75)",1.2318109637496961,15.567364447327188,1.0262259343956301,67.0534413435715,12.780216682202251,True,False,True,False,True,12.981387843434888,0.0,0.0,0.0,0.0,0,1.1454629309556128,0.7990923228282976,False,False,False,False,0.3428282208910341,0.34012864623792916,False,False,False,False,-4369900,-6514315.20801543,False,False,False,False,555562.7326396208,False,False,False,False
2024-07-05 00:00:00+00:00,17.1842093115,17.1842093115,16.6912938339,16.8676580874,504413,,,,,,16.175969811718208,14.796705478892875,14.716157139356383,14.542234279798615,14.378603999044854,14.042821426876845,13.851177916372613,13.772894187876844,13.781755732565463,,,,,,16.251951754579903,15.19552903652415,14.84802008434538,14.448603784900337,14.24903377516287,13.972313435845997,13.780906138369195,13.73589012803537,13.803308142702177,13.871251567360666,,15.19552903652415,,14.960280914432357,"rgba(0, 255, 0, 1.0)",1.2678657914359004,15.61786767179191,1.2354159645983938,68.64477251104802,14.44286394792175,True,False,True,False,True,14.770294564735948,0.0,0.0,0.0,0.0,0,1.1929986761111233,0.776741593605051,False,False,False,False,0.3428282181076762,0.3414784321728027,False,False,False,False,-3865487,-6318105.711125398,False,False,False,False,551773.8635552045,False,False,False,False
2024-07-12 00:00:00+00:00,17.3108298012,17.4284059701,17.0485445012,17.2113422736,571943,,,,,,16.244607419387076,14.842117039879337,14.758328196023152,14.581553369978382,14.41579650927947,14.075930769142879,13.881412373057554,13.800559934915388,13.806803160749963,,,,,,16.335909645948057,15.246956161586713,14.896501028807894,14.487171061254408,14.284454926766635,14.004844302612227,13.808815129162474,13.762662880634672,13.82773169601205,13.893586800060053,,15.246956161586713,,15.009339535891112,"rgba(0, 255, 0, 1.0)",1.3073283742855801,15.680993563932432,1.2466923148961944,70.0960523384377,15.935033118767194,True,False,True,False,True,15.400016964215972,0.0,0.0,0.0,0.0,0,1.198056659896993,0.770233193577441,False,False,False,False,0.34282822277240654,0.34215332747260463,False,False,False,False,-3293544,-6094064.102893887,False,False,False,False,553267.8736622264,False,False,False,False
2024-07-19 00:00:00+00:00,16.9445348132,17.5458916959,16.8586137667,17.3831843667,565605,,,,,17.1163467586,16.295859925589436,14.882794120486993,14.796323893848346,14.61727379706855,14.449803712561161,14.106538054961751,13.909518675708776,13.826353413344846,13.830187679753143,,,,,,16.395157681257697,15.291845469260073,14.939720068407512,14.522329519684916,14.316993690825988,14.034972127097788,13.83482808726662,13.787652434769589,13.850533765921309,13.914440733534006,,15.291845469260073,,15.330745494676469,"rgba(0, 255, 255, 0.75)",1.3337215332132755,16.2748024586768,0.502153064073012,68.79776498261793,15.935033118767194,True,False,True,False,True,12.693524396021118,0.0,0.0,0.0,0.0,0,1.1734652845263795,0.7633764290178879,False,False,False,False,0.33039013282873775,0.3362717301506712,False,False,False,False,-3859149,-5928514.836012859,False,False,False,False,554181.7348724318,False,False,False,False
2024-07-26 00:00:00+00:00,16.7284428051,17.2836968391,16.5554213498,17.0847217839,477334,,,,,16.997123860137506,16.322332097346035,14.912133991871887,14.82395500683877,14.643583824783022,14.475104925839577,14.129698743869303,13.930965188380176,13.846112261545427,13.848122970131488,,,,,,16.42289662833152,15.32291093810383,14.97069492986635,14.548370533025912,14.34137635976239,14.05783638689799,13.8547474860527,13.806826175655415,13.868017217766534,13.930416435077193,,15.32291093810383,,15.343910673614442,"rgba(38, 166, 154, 1.0)",1.350677899078507,16.26631588097972,0.3421444331291424,66.64408509258429,15.935033118767194,True,False,True,False,False,11.141030001888094,0.0,0.0,0.0,0.0,0,1.127013873913422,0.8113863801700527,False,False,False,False,0.2253839792399927,0.28082785469533195,False,False,False,False,-4336483,-5810586.551863758,False,False,False,False,548489.3100670666,False,False,False,False
2024-08-02 00:00:00+00:00,16.4279318565,17.2110816013,16.2093784393,16.8286131213,635564,,,,,16.852861037959084,16.33972945187979,14.945217294636567,14.855407728961447,14.673976527275041,14.504668499125666,14.15727886336103,13.956739889193349,13.869960428446683,13.869798880548162,,,,,,16.437238435022667,15.35623144530369,15.005364854761105,14.578645037809059,14.370097101287412,14.085151175133285,13.878779449885972,13.830008664462502,13.889140285673285,13.949699287036056,,15.35623144530369,,15.354934031273412,"rgba(38, 166, 154, 1.0)",1.3534765269100122,16.24651509254131,0.1340376137684967,63.54994074602985,17.84933021624363,True,False,True,False,False,9.030009519560984,0.0,0.0,0.0,0.0,0,1.0746591834371197,0.8441409378450064,False,False,False,False,0.1448130730511123,0.21282046387322212,False,False,False,False,-4972047,-5748472.510984961,False,False,False,False,554939.2870991357,False,False,False,False
2024-08-09 00:00:00+00:00,16.4916766031,16.5162638626,15.6447821116,15.772271605,700290,,,,,16.665839710313836,16.332247505635284,14.971865937868177,14.881248684283,14.699744700038258,14.53033870663442,14.18215551739801,13.980401307061664,13.892021025445885,13.889883057870595,,,,,16.217574192433332,16.42063262814946,15.38000949832206,15.032869170754319,14.604664928550903,14.39544597845868,14.109945939800829,13.900993546208786,13.851521825991655,13.908694585327964,13.967499574980922,,15.38000949832206,,15.520669695634862,"rgba(38, 166, 154, 1.0)",1.3609597891537548,16.409073509132977,0.06069473516068089,61.58982507920412,16.028700299879006,True,False,True,False,False,9.378097659968095,0.0,0.0,0.0,0.0,0,1.0233736684966934,0.9116135364250232,False,False,False,False,-0.08622544848647504,0.06329750769337354,False,False,False,False,-4271757,-5639086.176837927,False,False,False,False,565706.0065732738,False,False,False,False
2024-08-16 00:00:00+00:00,17.1291240698,17.1746560318,16.3915062869,16.537208565,431750,,,,,16.70156958095341,16.3528497492125,14.996426126480275,14.904568628129514,14.722143245195179,14.55201845870528,14.202226534391405,13.99910910018517,13.909338480649863,13.905667311225754,,,,,16.477246090212446,16.441909799497736,15.405420220830113,15.058605918167865,14.626898956915793,14.41644183431171,14.129793485202079,13.918443931551039,13.868354635845774,13.924094649472497,13.981614259302155,,15.405420220830113,,15.568763831559485,"rgba(0, 255, 255, 0.75)",1.367208451651078,16.493393804969024,0.46498415370622553,62.355620966322604,16.028700299879006,True,False,True,False,False,12.730763510811393,0.0,0.0,0.0,0.0,0,1.0774503705219667,0.8777138742475709,False,False,False,False,0.16795419235462078,0.11562585002399717,False,False,False,False,-3840007,-5505821.05262771,False,False,False,False,555783.339419698,False,False,False,False
2024-08-23 00:00:00+00:00,17.3574672966,17.4217440244,17.1109112851,17.1109112851,501460,,,,,16.79167755447278,16.3911227125085,15.02998830883733,14.93626288648145,14.752249464747837,14.580895964222078,14.228558081591258,14.023482326284265,13.93185010357923,13.92620567990482,,,,,16.728808463207262,16.48394736817068,15.44148027429892,15.09390185103683,14.656621873096487,14.444232662653441,14.15575939483356,13.941133487069939,13.890212570572753,13.944151830832968,14.00005350541152,,15.44148027429892,,15.63060607568581,"rgba(0, 255, 255, 0.75)",1.3720258554529758,16.598889024589806,0.5528891959253556,63.5452224358107,16.028700299879006,True,False,True,False,False,13.872319018099912,0.0,0.0,0.0,0.0,0,1.1226417150503596,0.8652923678155795,False,False,False,False,0.3428282147004361,0.22922703236221664,False,False,False,False,-3338547,-5345282.233914547,False,False,False,False,551759.3883515722,False,False,False,False
2024-08-30 00:00:00+00:00,17.4858373664,17.5500224013,17.2566050989,17.3391287152,601756,,,,,16.889948494921402,16.439366640260737,15.071300406092147,14.975303928421146,14.789316518708034,14.616429244409135,14.260926212623673,14.053438046720348,13.95953348187453,13.951493565393818,,,,,16.917798283837573,16.536712713140645,15.485977986186855,15.137305946441948,14.693195627272077,14.478417138719617,14.187668807472827,13.969034307186437,13.917095441832913,13.968858261451432,14.022801009621062,,15.485977986186855,,15.693622654528259,"rgba(0, 255, 255, 0.75)",1.3815754950534036,16.69595653304009,0.5717246984967529,64.7443871777988,16.028700299879006,True,False,True,False,True,14.508480767258938,0.0,0.0,0.0,0.0,0,1.1175013349237686,0.8562476558654118,False,False,False,False,0.3428282174180262,0.28602762489012146,False,False,False,False,-2736791,-5152060.6610319875,False,False,False,False,555462.8410662706,False,False,False,False
2024-09-06 00:00:00+00:00,16.7614634011,17.4766680757,16.6972783662,17.4216523315,453894,,,,,16.899147796301882,16.45759722899318,15.0957368499185,14.99867517361897,14.81193092798552,14.63843609635776,14.281488551683227,14.072707020164886,13.97744294617597,13.96787899561031,,,,,16.92803888186373,16.554532096869654,15.510741265946681,15.1627432688171,14.715696886640456,14.499816621380756,14.208029013206305,13.987074376886294,13.9345282766735,13.98485857965178,14.037509415225975,,15.510741265946681,,15.713484037695565,"rgba(38, 166, 154, 1.0)",1.386511105245927,16.70982900100711,0.037240524001232816,62.09950873175332,16.028700299879006,False,False,True,False,False,9.447997777359543,0.0,0.0,0.0,0.0,1,1.0697987729921807,0.8830034004469445,False,False,False,False,0.22966210863340403,0.25784486676176277,False,False,False,False,-3190685,-5006773.575029618,False,False,False,False,547939.2232095099,False,False,False,False
2024-09-13 00:00:00+00:00,17.4216523315,17.4583294943,16.766506511,16.8531563081,445360,,,,,16.92842028860516,16.48193722198655,15.122055649846804,15.02376564488726,14.83604896054206,14.661781408655674,14.303110835676497,14.092890769138823,13.99618204648266,13.985037120125831,,,,,16.968881613943786,16.579696466607672,15.538049996232955,15.190198464523931,14.739616533871553,14.522434772619343,14.229404360747568,14.00595225735252,13.952758436607672,14.001623580099807,14.05295140463505,,15.538049996232955,,15.740867084104773,"rgba(0, 255, 255, 0.75)",1.4010268652558469,16.73973389778579,0.4867275928999986,62.11967422938433,16.028700299879006,False,False,True,False,False,12.722449813588199,0.0,0.0,0.0,0.0,1,1.0577374858447892,0.8903553481033496,False,False,False,False,0.238519030307163,0.2481819485344629,False,False,False,False,-2745325,-4839258.865768165,False,False,False,False,540340.7622310277,False,False,False,False
2024-09-20 00:00:00+00:00,17.4943648068,17.7242389247,17.3781898936,17.467498785,800499,,,,,17.014529790243024,16.539257850292156,15.17466929290064,15.073780067465938,14.883815867326415,14.70777160187532,14.345325532645465,14.132139987385054,14.032585498059305,14.018405788742482,,,,,17.08349061999331,16.6407073133558,15.593862688984423,15.24518034876773,14.786834749246268,14.566828009287383,14.271066262421472,14.04262915613944,13.988153719269423,14.034251273526348,14.083075757490588,,15.593862688984423,,15.803612858857571,"rgba(0, 255, 255, 0.75)",1.4188785739472607,16.819496393471074,0.47563507245829434,62.32223388694457,16.028700299879006,False,False,True,False,False,13.070120060117834,0.0,0.0,0.0,0.0,1,1.1055989695483022,0.8763756666910013,False,False,False,False,0.3428282199633248,0.2955050842488939,False,False,False,False,-1944826,-4624856.43126682,False,False,False,False,559611.7428065072,False,False,False,False
2024-09-27 00:00:00+00:00,17.7897841597,17.863638998,17.5035966616,17.5035966616,537648,,,,,17.07610525751604,16.580971591802243,15.211434278418102,15.108734667756849,14.917155043879477,14.739830139261132,14.37468982956298,14.159422735096456,14.057900023361922,14.041639791652493,,,,,17.159884561911394,16.685180256206188,15.633072869845885,15.28358047724999,14.819759001250393,14.597748177358273,14.30003182968071,14.068133013683077,14.012768323427666,14.056980855692483,14.104097024516827,,15.633072869845885,,15.847587800583657,"rgba(0, 255, 255, 0.75)",1.4408720549162493,16.875535416858966,0.6345107046261482,63.215022037372385,16.028700299879006,True,False,True,False,False,14.471007961486322,0.0,0.0,0.0,0.0,1,1.0965707483151095,0.8638973182734242,False,False,False,False,0.34282822196206475,0.3191666531054793,False,False,False,False,-1407178,-4386509.880802612,False,False,False,False,557984.798894914,False,False,False,False
2024-10-04 00:00:00+00:00,17.7897841597,18.0575079483,17.591299282,17.7897841597,772052,,,,17.81286379666667,17.158265951666145,16.64049690385979,15.264315454561348,15.159090958400077,14.965239400561968,14.786102928891655,14.417131989960271,14.19889623615662,14.09456552124336,14.075336285525662,,,,,17.25600694432599,16.748233013779576,15.689335126278124,15.338729183098767,14.867254252789182,14.642406403538743,14.34190351646482,14.105069024252419,14.048432534435257,14.089958023804721,14.134634322848578,,15.689335126278124,,16.203257673319843,"rgba(0, 255, 255, 0.75)",1.461956591627986,17.243842426609596,0.37343224567458794,63.852727859106544,16.028700299879006,True,False,True,False,False,14.471007961486322,0.0,0.0,0.0,0.0,1,1.1245206148885714,0.8495552934051702,False,False,False,False,0.34282822384772277,0.330997438476601,False,False,False,False,-1407178,-4165818.6303727883,False,False,False,False,573841.6286064018,False,False,False,False
2024-10-11 00:00:00+00:00,17.8728708527,17.9648201263,17.5774514998,17.7805523049,517896,,,,17.80972566052608,17.203281502185785,16.677058882664163,15.298494655881411,15.191735722456016,14.99652345841444,14.816291656385722,14.444955810698142,14.224844434292335,14.118711386328753,14.097558038422227,,,,,17.30535023680596,16.786438044059487,15.725343200722788,15.374282233683003,14.898196161072624,14.67160237766857,14.369374292741155,14.129388855695554,14.07193455736641,14.111710875862236,14.154795687166324,,15.725343200722788,,16.23682335973991,"rgba(0, 255, 255, 0.75)",1.481811902546514,17.276198860894326,0.4026637866656933,64.52776065156036,16.028700299879006,True,False,True,False,False,14.869334768254493,0.0,0.0,0.0,0.0,1,1.1397047508180873,0.8516879201779711,False,False,False,False,0.32663110548095586,0.32881427197877844,False,False,False,False,-889282,-3923112.2133081374,False,False,False,False,569697.5079688906,False,False,False,False
2024-10-18 00:00:00+00:00,17.8821027075,18.0390442388,17.688879987,17.8174797241,583587,,,,17.82850329759103,17.251768514750353,16.717821089741708,15.336893755669074,15.228459940547088,15.031756342091303,14.850317995282822,14.47636190453635,14.254162566150313,14.1460190155744,14.12271648107726,,,,,17.357275470183872,16.82885127545988,15.765699919651631,15.414174606509684,14.933052869668083,14.704531138732744,14.40038741881858,14.156890786774257,14.098522465731437,14.136345455618716,14.177650196892797,,15.765699919651631,,16.276120421219566,"rgba(0, 255, 255, 0.75)",1.4940867295637636,17.316599639496285,0.37849413746471544,65.03541268013413,16.028700299879006,True,False,True,False,True,14.914165889737532,0.0,0.0,0.0,0.0,1,1.1869417405121874,0.8097994126153569,False,False,False,False,0.3428282232682952,0.3358212476235368,False,False,False,False,-305695,-3655155.38269272,False,False,False,False,570726.3592304542,False,False,False,False
2024-10-25 00:00:00+00:00,17.660143794,18.0205805292,17.5579008562,17.9097982719,418562,,,,17.813475347290662,17.27627964172135,16.74242087933219,15.362423900256607,15.252979575479438,15.055419515668682,14.87327767010598,14.497725843728695,14.274191378139315,14.164718104459709,14.139965694407458,,,,,17.3813402834935,16.85390154648902,15.792073252238296,15.440606684684365,14.95652079429426,14.726826471398004,14.421512813311642,14.175718672736991,14.116745356396866,14.153236710538893,14.193325762028548,,15.792073252238296,,16.29709206266541,"rgba(0, 255, 255, 0.75)",1.5054757341527634,17.33124920474863,0.2184655533066174,64.19162104320009,16.028700299879006,True,False,True,False,True,13.299073792448258,0.0,0.0,0.0,0.0,1,1.1778955085300375,0.8190732544236526,False,False,False,False,0.3178694707878681,0.32684535920570246,False,False,False,False,-724257,-3438051.798789555,False,False,False,False,559454.9252133835,False,False,False,False
2024-11-01 00:00:00+00:00,17.3255305431,17.7868320886,17.2511720429,17.7159126691,602271,,,,17.73878080940902,17.288146711788404,16.766115260295056,15.393843450171818,15.283403501436863,15.085140017419352,14.902392661735128,14.525264461092037,14.30022345202403,14.189122172713965,14.16251501813816,,,,17.4545115582,17.387322201131727,16.876608614220977,15.823328515349166,15.472924484530985,14.986150125501513,14.755295369050351,14.448820108102655,14.200281035351644,14.14056729963083,14.17531527191465,14.21380914712535,,15.823328515349166,,16.548498510653403,"rgba(38, 166, 154, 1.0)",1.5056415366162348,17.467190320132286,-0.09408599164356836,61.93456087501035,16.028700299879006,False,False,True,False,False,10.924792696286858,0.0,0.0,0.0,0.0,1,1.1352688853052877,0.8477595186521754,False,False,False,False,0.20517133804673182,0.26600834862621714,False,False,False,False,-1326528,-3281642.6285088477,False,False,False,False,562626.4863086884,False,False,False,False
2024-11-08 00:00:00+00:00,18.0969999825,18.1248844201,17.3255305431,17.4184786684,611578,,,,17.758031597269703,17.32367393110769,16.801513033214064,15.430725112691592,15.318910163142386,15.11947823106051,14.935761863617095,14.556405896198589,14.329478346396728,14.216486030881967,14.187808478350684,,,,17.65333780661552,17.422721452783932,16.912564532689984,15.861279501029795,15.511024779035965,15.020223162495226,14.78774098501062,14.479625972690348,14.227828506566008,14.16725134236487,14.200096783731983,14.23684841567983,,15.861279501029795,,16.599378190958063,"rgba(0, 255, 255, 0.75)",1.5230619617821628,17.53944119694421,0.3660775461185975,62.66077184177729,16.028700299879006,False,False,True,False,False,14.73699786330507,0.0,0.0,0.0,0.0,1,1.1057848950830116,0.8610837937199654,False,False,False,False,0.28621872890520317,0.27611353876571015,False,True,False,False,-714950,-3091517.2486193036,False,False,False,False,566252.5243598967,False,True,False,False
2024-11-15 00:00:00+00:00,17.6322593564,18.1713584827,17.5207216061,18.1434740452,581268,,,17.774779815066665,17.760413464982626,17.349284776634242,16.83083606773034,15.463719695227633,15.350792705239074,15.150465290953537,14.96599245136542,14.584811564424419,14.356261727196319,14.241592495032366,14.211047036309916,,,,17.692661345620714,17.446628385508426,16.941833609739255,15.894753900044515,15.545005168085073,15.051032521333985,14.817220194164177,14.507757319606831,14.253098173335204,14.191754354909673,14.22286852467972,14.258031577555542,,15.894753900044515,,16.869991622863953,"rgba(38, 166, 154, 1.0)",1.5308235168785098,17.66862075279461,-0.023752833683111308,61.19312199533114,15.264864176817028,False,False,True,False,False,11.57090225207628,0.0,0.0,0.0,0.0,1,1.0967571846817783,0.87693957464104,False,False,False,False,0.3354033253633654,0.3057584320645378,False,False,False,False,-1296218,-2958532.119091948,False,False,False,False,567364.7818147191,False,False,False,False
