date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_665,aVWAP_peak_647,aVWAP_peak_592,aVWAP_peak_563,aVWAP_peak_527,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_311,aVWAP_peak_222,aVWAP_peak_169,aVWAP_peak_132,aVWAP_peak_90,aVWAP_peak_48,aVWAP_peak_28,aVWAP_peak_12,aVWAP_valley_863,aVWAP_valley_808,aVWAP_valley_761,aVWAP_valley_728,aVWAP_valley_704,aVWAP_valley_653,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_414,aVWAP_valley_392,aVWAP_valley_344,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_206,aVWAP_valley_185,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_60,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bear_829,aVWAP_OB_bear_647,aVWAP_OB_bear_563,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,973.54,977.535,970.58,976.89,5546.0,,,,,,,,,,,,,,,,,,,977.816475777551,973.040500227839,974.2863265153587,,,,,,,,,,,,,,,,,,,,,,,969.0862878626364,973.824180810411,,,,,973.6107542387592,#000000,,973.6107542387592,,49.62189698761517,-7.583499295482511,False,False,False,False,True,3.9836656002062654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10214.0,-302.60635874346474,False,False,False,False,7816.394566577179,False,False,False,False
2025-04-24 14:00:00+00:00,968.94,975.2,968.94,972.39,5589.0,,,,,,,,,,,,,,,,,,,976.8021268436578,973.0067648874199,974.2347428594761,,,,,,,,,,,,,,,,,,,,,,,969.2781641430693,973.7717171098486,,,,,973.4187031686943,#000000,,973.4187031686943,,48.379582351108525,-7.583499295482511,False,False,False,False,True,1.8835547374824344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15803.0,-542.9225392280622,False,False,False,False,7781.861317482959,False,False,False,False
2025-04-24 15:00:00+00:00,972.68,974.975,968.95,971.23,3449.0,,,,,,,,,,,,,,,,,,,976.2942481558723,972.9764446104718,974.1973373141919,,,,,,,,,,,,,,,,,,,,,,,969.3682091170408,973.732143346744,,,,,973.3136765088642,#000000,,973.3136765088642,,47.10799209466056,-7.583499295482511,False,False,False,True,False,1.3495674515672782,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19252.0,-832.9857556741388,False,False,False,False,7714.685173025859,False,False,False,False
2025-04-24 16:00:00+00:00,971.23,974.43,970.27,972.7,4205.0,,,,,,,,,,,,,,,,,,,975.8786686118069,972.9622265371953,974.1665308609051,,,,,,,,,,,,,,,,,,,,,,,969.5016060720855,973.7030912383187,,,,,973.2424246640624,#000000,,973.2424246640624,,46.99347032809958,-7.583499295482511,False,False,False,True,False,2.0051433692835587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15047.0,-1053.358069539656,False,False,False,False,7660.271449413054,False,False,False,False
2025-04-24 17:00:00+00:00,971.915,971.915,967.39,970.79,7894.0,,,,,,,,,,,,,,,,,,,974.8886801221144,972.8164198196154,974.0328268803814,,,,,,,,,,,,,,,,,,,,,,,969.5412432466569,973.5513986953418,,,,,972.9661137528219,#000000,,972.9661137528219,,46.062570790794744,-7.583499295482511,False,False,False,True,False,1.1069661073318926,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22941.0,-1392.7013552832273,False,False,False,False,7663.895147871766,False,False,False,False
2025-04-24 18:00:00+00:00,970.79,975.79,970.79,974.11,5420.0,,,,,,,,,,,,,,,,,,,974.7506523451761,972.8410922146176,974.0226297422787,,,,,,,,,,,,,,,,,,,,,,,969.737663738343,973.5517279200321,,,,,972.9807531920894,#000000,,972.9807531920894,,47.24283733285459,-7.29420441894041,False,False,False,True,False,2.6046887751540275,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17521.0,-1642.752497061782,False,False,False,False,7629.106075811738,False,False,False,False
2025-04-24 19:00:00+00:00,973.94,977.165,971.71,975.16,10417.0,,,,,,,,,,,,,,,,,,,974.7385910716192,972.9507699228644,974.0489044979479,,,,,,,,,,,,,,,,,,,,,,,970.161602019187,973.6084513394812,,,,,973.10166377022,#000000,,973.10166377022,,48.589116334555165,-5.647347240775147,False,False,False,False,True,3.07515879753241,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7104.0,-1727.4230009833045,False,False,False,False,7672.32923742706,False,False,False,False
2025-04-25 14:00:00+00:00,972.09,973.1,962.96,966.85,5705.0,,,,,,,,,,,,,,,,,,,974.1442027677938,972.7825321073086,973.9112070077441,,,,,,,,,,,,,,,,,,,,,,967.6366666666665,970.04827422303,973.4482026503481,,,,,971.9951809038153,#000000,,971.9951809038153,,45.577328442368554,-5.647347240775147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12809.0,-1899.2303963168968,False,False,False,False,7641.8280089398195,False,False,False,False
2025-04-25 15:00:00+00:00,966.85,972.79,966.85,968.44,2792.0,,,,,,,,,,,,,,,,,,,973.9559550384976,972.7303136879879,973.8638741836153,,,,,,,,,,,,,,,,,,,,,,968.2029308383351,970.03348071707,973.3952099263516,,,,,972.0302940653097,#000000,,972.0302940653097,,44.51480524918626,-5.647347240775147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10017.0,-2025.0872893972548,False,False,False,False,7566.636877018272,False,False,False,False
2025-04-25 16:00:00+00:00,968.17,969.14,964.7,966.2,2331.0,,,,,,,,,,,,,,,,,,,973.7245358266929,972.6542138357993,973.8020345703268,,,,,,,,,,,,,,,,,,,,,,967.8750815786233,969.9743643021,973.3233154437116,,,,,971.8922575928756,#000000,,971.8922575928756,,42.82847418537003,-3.153465224368567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12348.0,-2185.1324477011735,False,False,False,False,7485.464212258299,False,False,False,False
2025-04-25 17:00:00+00:00,965.91,972.09,965.71,966.78,2848.0,,,,,,,,,,,,,,,,,,,973.5176315409267,972.5866987291905,973.7436599193343,,,,,,,,,,,,,,,,,,,,,,967.9413568782295,969.9368128414694,973.2570777115862,,,,,971.8305396034561,#000000,,971.8305396034561,,42.103100212385286,-4.004244769331088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9500.0,-2298.5412469616203,False,False,False,False,7413.565542300806,False,False,False,False
2025-04-25 18:00:00+00:00,966.93,974.29,966.64,973.31,4021.0,,,,,,,,,,,,,,,,,,,973.4120714140166,972.5621502120243,973.7099127349999,,,,,,,,,,,,,,,,,,,,,,968.7302373283607,969.9794953114928,973.2240682404764,,,,,971.9363225402285,#000000,,971.9363225402285,,45.58005595160045,-4.004244769331088,False,False,False,True,True,2.1739485253867485,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5479.0,-2347.850684993223,False,False,False,False,7360.9676269162965,False,False,False,False
2025-04-25 19:00:00+00:00,973.31,978.655,972.71,977.25,8420.0,,,,,,,,,,,,,,,,,,,973.6775631183414,972.7150440395783,973.7833489583336,,,,,,,,,,,,,,,,,,,,,,971.1400662403796,970.3348308918398,973.331785172215,,,,,972.4971064034479,#000000,,972.4971064034479,,49.79093894636962,-4.545865862058612,True,False,False,False,True,3.9117801320574976,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2941.0,-2265.852999954568,False,False,False,False,7377.386733475734,False,False,False,False
2025-04-28 14:00:00+00:00,978.165,982.815,977.09,982.6,4300.0,,,,,,,,,,,,,,,,,,,974.0089366402158,972.8854357172486,973.8877710930508,,,,,,,,,,,,,,,,,,,,,,972.5106226781074,970.632229288385,973.4677398976597,,,,,972.8987892191112,#000000,,972.8987892191112,,54.750508427777305,-0.12152992558750242,True,False,True,False,True,6.186997631105175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7241.0,-2118.4599301878307,False,False,False,False,7329.675311251304,False,False,False,False
2025-04-28 15:00:00+00:00,982.45,982.69,974.29,974.99,3734.0,,,,,,,,,,,,,,,,,,,974.1370375526595,972.9648567051204,973.9313881578801,,,,,,,,,,,,,,,,,,,,,,973.0368345485246,970.792847100345,973.5274659506237,,,,,973.0650716691922,#000000,,973.0650716691922,,53.78336670490732,-0.12152992558750242,True,False,True,False,True,2.58290363677472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3507.0,-2031.2434971616626,False,False,False,False,7273.928407200896,False,False,False,False
2025-04-28 16:00:00+00:00,974.99,974.99,971.25,972.33,3996.0,,,,,,,,,,,,,,,,,,,974.0861826214874,972.9628236105559,973.9169821095124,,,,,,,,,,,,,,,,,,,,,,973.0179614823357,970.8445366940563,973.5165269973024,,,,,973.0575022525418,#000000,,973.0575022525418,,51.88870787962795,-0.12152992558750242,True,False,False,False,False,1.3736317000384801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-489.0,-2007.3327452676833,False,False,False,False,7223.107811740416,False,False,False,False
2025-04-28 17:00:00+00:00,972.46,974.82,968.67,974.36,2493.0,,,,,,,,,,,,,,,,,,,974.050649127061,972.9588123746928,973.9061981639131,,,,,,,,,,,,,,,,,,,,,,972.9933446522309,970.8718007368459,973.5074642678236,,,,,973.0480448870945,#000000,,973.0480448870945,,51.63697521416369,-0.12152992558750242,True,False,False,False,False,2.256589463158047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2004.0,-1945.1415399146958,False,False,False,False,7149.772806907231,False,False,False,False
2025-04-28 18:00:00+00:00,974.52,974.83,971.0,974.515,2912.0,,,,,,,,,,,,,,,,,,,974.034104362399,972.965349797447,973.9018052924351,,,,,,,,,,,,,,,,,,,,,,973.023766378888,970.9172853138853,973.5067767427436,,,,,973.0581813146329,#000000,,973.0581813146329,,51.550541908358426,-0.12152992558750242,True,False,False,False,False,2.324494844751335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4916.0,-1838.7672524741579,False,False,False,False,7084.0709029241725,False,False,False,False
2025-04-28 19:00:00+00:00,974.35,981.03,974.35,978.32,7818.0,,,,,,,,,,,,,,,,,,,974.2996193592784,973.136153520345,974.0022054627472,,,,,,,,,,,,,,,,,,,,,,973.765880345208,971.233255861289,973.6397645128147,,,,,973.3461465102804,#000000,,973.3461465102804,,53.45819953722336,-0.12152992558750242,True,False,True,False,False,3.98506458177048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12734.0,-1612.8328764668067,False,False,False,False,7095.44964861527,False,False,False,False
2025-04-29 14:00:00+00:00,978.05,991.5,978.05,991.5,10698.0,,,,,,,,,,,,,,,,,,,975.3921204200393,973.7638588103671,974.4345511249956,,,,,,,,,,,,,,,,,,,,,,976.0497772335718,972.1535748714592,974.1718286524093,,,,,974.3276185188071,#000000,,974.3276185188071,,59.30018964401877,4.281175412683595,True,False,True,False,True,9.29175328678652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23432.0,-1224.540893885926,False,False,False,False,7151.3031424351875,False,False,False,False
2025-04-29 15:00:00+00:00,991.53,991.97,986.64,989.19,7400.0,,,,,,,,,,,,,,,,,,,976.1703603859679,974.2340914580993,974.7677245513227,,,,,,,,,,,,,,,,,,,,,,977.4576914070747,972.8170467595744,974.5760122700494,,,,,975.0038211386814,#000000,,975.0038211386814,,61.78683857880372,6.537194040389508,True,False,True,False,True,8.180113913814754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16032.0,-956.9976242132758,False,False,False,False,7155.1589076687505,False,False,False,False
2025-04-29 16:00:00+00:00,988.16,992.19,983.07,983.24,3022.0,,,,,,,,,,,,,,,,,,,976.3942124614053,974.3800914349414,974.871341011612,,,,,,,,,,,,,,,,,,,,,,977.8207555984734,973.0251138864246,974.701383468272,,,,,975.1988163101881,"rgba(38, 166, 154, 0.5)",11.721833740641591,975.1988163101881,0.6860004900028331,60.1717188496764,6.537194040389508,True,False,True,False,True,5.393488350032577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13010.0,-740.4550253882637,False,False,False,False,7091.078924604119,False,False,False,False
2025-04-29 17:00:00+00:00,982.79,990.8,982.69,989.98,2849.0,,,,,,,,,,,,,,,,,,,976.6305100061198,974.533390570652,974.9813917304405,,,,,,,,,,,,,,,,,,,,,,978.1990104726635,973.2394064192686,974.8338420051847,,,,,975.4029252007216,"rgba(38, 166, 154, 1.0)",11.447938031023867,975.4029252007216,1.2733362776575665,61.36045922006831,6.537194040389508,True,False,True,False,True,7.988419401678591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15859.0,-483.099133521779,False,False,False,False,7025.310259106381,False,False,False,False
2025-04-29 18:00:00+00:00,990.23,992.0,988.4,989.54,2726.0,,,,,,,,,,,,,,,,,,,976.8894725375079,974.7001111801807,975.1023468174238,,,,,,,,,,,,,,,,,,,,,,978.6103981297637,973.4681904191335,974.9787335050527,,,,,975.6248754315103,"rgba(38, 166, 154, 1.0)",11.281746982714266,975.6248754315103,1.2334193090671346,61.90948571323513,6.77037428945566,True,False,True,False,True,7.7828384033000475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13133.0,-271.9968213741545,False,False,False,False,6958.654286096979,False,False,False,False
2025-04-29 19:00:00+00:00,989.52,993.485,988.44,991.8,6242.0,,,,,,,,,,,,,,,,,,,977.4998713039486,975.0990694280763,975.3949707303381,,,,,,,,,,,,,,,,,,,,,,979.5456037260648,974.0075058537383,975.3273330345727,,,,,976.1457256794564,"rgba(38, 166, 154, 1.0)",11.291201679997522,976.1457256794564,1.3864134893875162,63.04130803785081,8.108517213465376,True,False,True,False,True,8.644373391263628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19375.0,32.60778050761536,False,False,False,False,6947.543366932685,False,False,False,False
2025-04-30 14:00:00+00:00,977.97,986.635,977.21,985.99,5570.0,,,,,,,,,,,,,,,,,,,977.7111530904067,975.2713947234041,975.5204861936891,,,,,,,,,,,,,,,,,,,,,,979.7769343658556,974.2519149481648,975.4765618109914,,,,,976.3347408554187,"rgba(38, 166, 154, 0.5)",11.25089605120212,976.3347408554187,0.8581769043675164,60.481262777467,8.108517213465376,True,False,True,False,False,5.923495805227159,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13805.0,246.13324127493914,False,False,False,False,6926.186105429852,False,False,False,False
2025-04-30 15:00:00+00:00,986.0,990.0,985.0,990.0,5343.0,,,,,,,,,,,,,,,,,,,978.0710865571618,975.5301462267997,975.7132292086056,,,,,,,,,,,,,,,,,,,,,,980.257052404957,974.5992343267687,975.7039371576922,,,,,976.6457809803309,"rgba(38, 166, 154, 1.0)",11.144428364729036,976.6457809803309,1.198286586141453,60.347776005952646,8.108517213465376,True,False,True,False,False,7.470557384148773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19148.0,539.1854390846299,False,False,False,False,6901.640584415436,False,False,False,False
2025-04-30 16:00:00+00:00,990.01,991.96,986.65,990.68,2070.0,,,,,,,,,,,,,,,,,,,978.2225917266559,975.6385494576654,975.7946385054854,,,,,,,,,,,,,,,,,,,,,,980.4593137013053,974.7427680863191,975.7996120082231,,,,,976.7762455809425,"rgba(38, 166, 154, 1.0)",11.093139031697795,976.7762455809425,1.2533651998166209,60.521872272413106,8.108517213465376,True,False,True,False,False,7.731250204458021,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21218.0,859.7872152228528,False,False,False,False,6826.731428067909,False,False,False,False
2025-04-30 17:00:00+00:00,991.22,993.08,987.815,991.72,3143.0,,,,,,,,,,,,,,,,,,,978.4666540407914,975.812693833483,975.9261247026424,,,,,,,,,,,,,,,,,,,,,,980.7851630274245,974.9712853547305,975.9537512784888,,,,,976.9859453729268,"rgba(38, 166, 154, 1.0)",11.173189561713455,976.9859453729268,1.3186972749089978,61.067053774774095,8.108517213465376,True,False,True,False,False,8.134096130438124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24361.0,1224.1471033589326,False,False,False,False,6769.619312904066,False,False,False,False
2025-04-30 18:00:00+00:00,991.73,993.75,986.77,986.865,3195.0,,,,,,,,,,,,,,,,,,,978.6717505278324,975.9656585624259,976.0421370807679,,,,,,,,,,,,,,,,,,,,,,981.0423949447381,975.1722886355892,976.0893053408646,,,,,977.1639225153698,"rgba(38, 166, 154, 0.5)",11.212908373352105,977.1639225153698,0.8651704947206373,58.37803895959771,8.108517213465376,True,False,True,False,False,5.828310439763893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21166.0,1533.3231172603444,False,False,False,False,6714.198858440437,False,False,False,False
2025-04-30 19:00:00+00:00,987.41,997.77,987.41,994.54,12278.0,,,,,,,,,,,,,,,,,,,979.6745703871064,976.6960009963128,976.6039162137166,,,,,,,,,,,,,,,,,,,,,,982.3344953956941,976.1070879686595,976.7416440160428,,,,,978.0262858295887,"rgba(38, 166, 154, 1.0)",11.343808591489937,978.0262858295887,1.45574689816256,59.837989478623115,8.108517213465376,True,False,True,False,False,8.790567217872425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33444.0,2028.062293736928,False,False,False,False,6800.459341255314,False,False,False,False
2025-05-01 14:00:00+00:00,993.22,1001.68,992.36,1000.87,8999.0,,,,,,,,,,,,,,,,,,,980.5692958574615,977.3454413282428,977.1112929108165,,,,,,,,,,,,,,,,,,,,,,983.4849983587526,976.9180434511943,977.3264332185053,,,,,978.7925841874954,"rgba(0, 255, 255, 0.75)",11.619816803613991,978.7925841874954,1.8999796800271462,62.816412758848074,8.884913549706326,True,False,True,False,True,11.093793495479872,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42443.0,2654.6504752293786,False,False,False,False,6834.545242941278,False,False,False,False
2025-05-01 15:00:00+00:00,1001.24,1003.17,997.4,998.405,4367.0,,,,,,,,,,,,,,,,,,,981.0040789226625,977.6662116458721,977.3642581516739,,,,,,,,,,,,,,,,,,,,,,984.0313576154671,977.31420278928,977.6165364044167,,,,,979.1661075882288,"rgba(0, 255, 255, 0.75)",11.821565734470834,979.1661075882288,1.6274402937736043,63.28707393018735,9.40237234257225,True,False,True,False,True,9.919940910412244,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38076.0,3203.8186849157446,False,False,False,False,6796.288727546839,False,False,False,False
2025-05-01 16:00:00+00:00,998.23,1001.57,997.22,1001.42,2494.0,,,,,,,,,,,,,,,,,,,981.248898911577,977.8486524425546,977.5088175796706,,,,,,,,,,,,,,,,,,,,,,984.3349289017399,977.5383739256146,977.7818898784036,,,,,979.3769269399268,"rgba(0, 255, 255, 0.75)",12.090089475000342,979.3769269399268,1.8232348987700584,64.59474868503548,10.764618163217236,True,False,True,False,True,11.00888531818314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40570.0,3783.139325459686,False,False,False,False,6729.586576732159,False,False,False,False
2025-05-01 17:00:00+00:00,1001.42,1006.175,1001.42,1003.63,3940.0,,,,,,,,,,,,,,,,,,,981.6961073376191,978.1775278795026,977.7700395237773,,,,,,,,,,,,,,,,,,,,,,984.8983715409291,977.9399210318879,978.0804331459437,,,,,979.7604000766099,"rgba(0, 255, 255, 0.75)",12.388321581376717,979.7604000766099,1.9267823947412765,66.16949374061389,12.370019416220515,True,False,True,False,True,11.799845807339707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44510.0,4414.563521964186,False,False,False,False,6686.3371724417375,False,False,False,False
2025-05-01 18:00:00+00:00,1003.25,1006.05,1002.02,1002.23,5510.0,,,,,,,,,,,,,,,,,,,982.2841595147846,978.6183049373798,978.1225124819597,,,,,,,,,,,,,,,,,,,,,,985.6215731574325,978.4747994552289,978.4817249142037,,,,,980.2671790768314,"rgba(0, 255, 255, 0.75)",12.648437715727946,980.2671790768314,1.736405824717663,66.20665180860713,12.575060616742093,True,False,True,False,True,11.111815535861489,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39000.0,4950.771839453113,False,False,False,False,6668.099386822485,False,False,False,False
2025-05-01 19:00:00+00:00,1002.27,1004.59,998.32,998.76,7697.0,,,,,,,,,,,,,,,,,,,982.9495400863242,979.1404256142595,978.5448304579713,,,,,,,,,,,,,,,,,,,,,,986.3935367518841,979.1035626830425,978.9592587221421,,,,,980.8485257192706,"rgba(38, 166, 154, 1.0)",12.823840360968475,980.8485257192706,1.3967324745593377,63.82547220220796,12.575060616742093,True,False,True,False,False,9.419403003008128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31303.0,5359.333516360816,False,False,False,False,6684.051334313609,False,False,False,False
2025-05-02 14:00:00+00:00,1014.48,1017.99,1008.68,1010.31,7817.0,,,,,,,,,,,,,,,,,,1012.3266666666667,983.9972201742777,979.9236228267738,979.1785646787126,,,,,,,,,,,,,,,,,,,,,,987.686966704949,980.0373099823104,979.6765699922448,,,,,986.1181315751337,"rgba(0, 255, 255, 0.75)",13.266458850515946,986.1181315751337,1.8235362350613553,66.19062550748295,12.575060616742093,True,False,True,False,True,13.52315841043687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39120.0,5882.754702153672,False,False,False,False,6701.616429905646,False,False,False,False
2025-05-02 15:00:00+00:00,1010.24,1012.57,1007.95,1009.41,2585.0,,,,,,,,,,,,,,,,,,1011.7426683971031,984.3000355014464,980.1563492883739,979.3684460787357,,,,,,,,,,,,,,,,,,,,,,988.0486330540125,980.3130084153553,979.8904514701452,,,,,986.259941743596,"rgba(0, 255, 255, 0.75)",13.661072322808682,986.259941743596,1.6946003731897683,67.18197626096735,13.478525461221238,True,False,True,False,True,13.084888193172368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36535.0,6357.983311422607,False,False,False,False,6637.792919364474,False,False,False,False
2025-05-02 16:00:00+00:00,1009.37,1011.47,1004.89,1006.97,4744.0,,,,,,,,,,,,,,,,,,1010.5004452220608,984.791707892053,980.5433765412223,979.6862800554377,,,,,,,,,,,,,,,,,,,,,,988.6190972861389,980.7694196054802,980.2470774891833,,,,,986.451057727368,"rgba(38, 166, 154, 1.0)",13.962749997600609,986.451057727368,1.469548783452974,66.22385062575732,13.478525461221238,True,False,True,False,True,11.894743389817382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31791.0,6752.29364767962,False,False,False,False,6608.431788831691,False,False,False,False
2025-05-02 17:00:00+00:00,1007.26,1009.91,1006.13,1007.25,1989.0,,,,,,,,,,,,,,,,,,1010.1827261939499,984.9916595917865,980.7023579829644,979.8173688277222,,,,,,,,,,,,,,,,,,,,,,988.8484158295593,980.9562030266131,980.3938282959372,,,,,986.556079964076,"rgba(38, 166, 154, 1.0)",14.24727015104146,986.556079964076,1.4524831646019745,65.69199251013185,13.478525461221238,True,False,True,False,True,11.994426022360646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33780.0,7171.327854692339,False,False,False,False,6536.812691330424,False,False,False,False
2025-05-02 18:00:00+00:00,1007.5,1011.39,1007.5,1010.66,3831.0,,,,,,,,,,,,,,,,,,1010.1219289961523,985.4015447255947,981.0266090699048,980.0850369709494,,,,,,,,,,,,,,,,,,,,,,989.3220298074904,981.3362214150595,980.6933348815606,,,,,986.8552436952447,"rgba(0, 255, 255, 0.75)",14.586182774390561,986.8552436952447,1.6320072683135503,66.62970825124167,13.478525461221238,True,False,True,False,True,13.207425252758899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37611.0,7643.260756169977,False,False,False,False,6494.8621069687115,False,False,False,False
