date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_834,aVWAP_peak_767,aVWAP_peak_739,aVWAP_peak_696,aVWAP_peak_642,aVWAP_peak_622,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_445,aVWAP_peak_364,aVWAP_peak_338,aVWAP_peak_268,aVWAP_peak_182,aVWAP_peak_161,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_93,aVWAP_peak_71,aVWAP_valley_850,aVWAP_valley_782,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_689,aVWAP_valley_648,aVWAP_valley_632,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_443,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_47,aVWAP_valley_29,aVWAP_OB_bull_782,aVWAP_OB_bull_537,aVWAP_OB_bull_477,aVWAP_OB_bull_384,aVWAP_OB_bull_208,aVWAP_OB_bear_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 14:00:00+00:00,128.335,128.42,127.88,128.295,0.0,,,,,,,,,,,,,,126.16316759492865,121.07523382832115,119.44881286380156,116.73879596487457,116.73879596487457,116.53551742474251,116.72785081791719,,,,,,,,,,,,,,,,,,126.27328661046852,126.27328661046852,125.39842851711542,124.45713478833076,121.45253899698089,118.04721435354489,116.52863645975931,116.64077613986632,116.6424987009613,116.6424987009613,116.79577439576326,116.7146430248637,,,,,124.45713478833076,,119.75236272413392,"rgba(0, 255, 0, 1.0)",3.2442615909125,120.81531965897925,2.305510863233738,75.81415076020221,28.36738835645184,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0694727165276774,0.8630901569374229,False,False,False,False,0.3428282504258566,0.34088616904524793,False,False,False,False,13187.0,6359.428979594343,False,False,False,False,368.4079527567158,False,False,False,False
2025-05-15 15:00:00+00:00,128.295,128.67,128.27,128.605,66.0,,,,,,,,,,,,,,126.17053346304117,121.0883250239949,119.46213806925729,116.75268945217067,116.75268945217067,116.54793100651051,116.73914528859791,,,,,,,,,,,,,,,,,,126.28051441133366,126.28051441133366,125.40678495497326,124.46690207877462,121.46554537083544,118.06115478520546,116.54182937540295,116.65252891834879,116.6542321783315,116.6542321783315,116.80621468583385,116.72479400187689,,,,,124.46690207877462,,119.76361574243815,"rgba(0, 255, 0, 1.0)",3.260407366909544,120.82650755901759,2.3857425056536528,77.24871309114063,28.36738835645184,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0782196470898078,0.8594284961811965,False,False,False,False,0.34282825049345783,0.34185720976935285,False,False,False,False,13253.0,6466.306049678152,False,False,False,False,363.7194573651388,False,False,False,False
2025-05-15 16:00:00+00:00,128.605,128.79,128.39,128.775,843.0,,,,,,,,,,,,,,126.26597037172232,121.25457615186045,119.63147383492172,116.92933535851601,116.92933535851601,116.70603822215337,116.88317809777882,,,,,,,,,,,,,,,,,,126.37430136536386,126.37430136536386,125.51423390158955,124.59172097795705,121.630696273275,118.2382866751319,116.70971453396258,116.80232933481427,116.80378984596427,116.80378984596427,116.93948550608586,116.85441553753533,,,,,124.59172097795705,,119.90720908202509,"rgba(0, 255, 0, 1.0)",3.2823468751807496,120.96934798836844,2.3780704198735028,78.68385520137079,25.616938643670863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078595755829185,0.8514540214828409,False,False,False,False,0.3428282505182214,0.34234273014378713,False,False,False,False,14096.0,6584.595878365312,False,False,False,False,371.150163452501,False,False,False,False
2025-05-15 17:00:00+00:00,128.76,128.86,128.555,128.555,300.0,,,,,,,,,,,,,,126.29825381106708,121.31202944296396,119.69027243311325,116.99096624916058,116.99096624916058,116.7613353384232,116.93362005274535,,,,,,,,,,,,,,,,,,126.40598181649932,126.40598181649932,125.55083339803815,124.63441550257326,121.68769286931128,118.2999314622697,116.76836715379028,116.85476282098539,116.8561396883818,116.8561396883818,116.98621218163451,116.89988634466467,,,,,124.63441550257326,,119.95704149050859,"rgba(0, 255, 0, 1.0)",3.287597699024387,121.01876167684861,2.2923237613251204,77.0535808340671,25.616938643670863,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0844793713163066,0.8506876227897844,False,False,False,False,0.3428282505421681,0.3425854903429776,False,False,False,False,13796.0,6696.4005934294155,False,False,False,False,370.0470601431599,False,False,False,False
2025-05-15 18:00:00+00:00,128.555,128.765,128.545,128.645,0.0,,,,,,,,,,,,,,126.29825381106708,121.31202944296396,119.69027243311325,116.99096624916058,116.99096624916058,116.7613353384232,116.93362005274535,,,,,,,,,,,,,,,,,,126.40598181649932,126.40598181649932,125.55083339803815,124.63441550257326,121.68769286931128,118.2999314622697,116.76836715379028,116.85476282098539,116.8561396883818,116.8561396883818,116.98621218163451,116.89988634466467,,,,,124.63441550257326,,119.95704149050859,"rgba(0, 255, 0, 1.0)",3.29039689273369,121.01876167684861,2.3177259679501625,76.33327791936637,25.616938643670863,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0881562561447202,0.8479386511109663,False,False,False,False,0.3407961677864429,0.34169082906471027,False,False,False,False,13796.0,6806.471902058416,False,False,False,False,364.30989642001015,False,False,False,False
2025-05-15 19:00:00+00:00,128.645,128.815,128.53,128.7,517.0,,,,,,,,,,,,,,126.3524580272438,121.40930534279684,119.79010172160777,117.09589476059857,117.09589476059857,116.85563713938876,117.01972476218832,,,,,,,,,,,,,,,,,,126.45914625696642,126.45914625696642,125.61243723437997,124.70636972718937,121.78412159759633,118.40472376787257,116.86831483404728,116.94423209739254,116.94546784138396,116.94546784138396,117.0660398926222,116.97759583163234,,,,,124.70636972718937,,120.04168840493979,"rgba(0, 255, 0, 1.0)",3.2882772948106695,121.10255669839546,2.310463084604904,76.08773363482915,25.616938643670863,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0876710534930925,0.8465920251424089,False,False,False,False,0.341473226853789,0.34158202795924963,False,False,False,False,14313.0,6922.852182646658,False,False,False,False,366.6771848476069,False,False,False,False
2025-05-16 14:00:00+00:00,128.36,128.565,128.07,128.18,927.0,,,,,,,,,,,,,,126.4276527190758,121.56796375275388,119.95565403997865,117.27290001537696,117.27290001537696,117.01530550149118,117.16567598578348,,,,,,,,,,,,,,,,,,126.53201811452777,126.53201811452777,125.70305945641253,124.8165117028249,121.94063309477337,118.58012851736787,117.03731144719237,117.09582273455659,117.09682343698195,117.09682343698195,117.20152111157488,117.10960278733934,,,,,124.8165117028249,,120.18001715709991,"rgba(0, 255, 0, 1.0)",3.2824362409155,121.23755891011463,2.1150269435086027,70.1353659107626,23.478536394439857,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.094185202296878,0.8468747937429881,False,False,False,False,0.3277964631945029,0.3346892455768763,False,False,False,False,13386.0,7023.056024776167,False,False,False,False,375.3643602763261,False,False,False,False
2025-05-16 15:00:00+00:00,128.18,128.835,128.18,128.835,415.0,,,,,,,,,,,,,,126.4653865005192,121.64017337282976,120.03068107653021,117.35276672208649,117.35276672208649,117.08749437730533,117.23178749136308,,,,,,,,,,,,,,,,,,126.5688760366962,126.5688760366962,125.74684216243618,124.86835130278527,122.01196558530727,118.65937288737528,117.11362933964357,117.16443461435433,117.16533104532081,117.16533104532081,117.26297486389839,117.16950083201637,,,,,124.86835130278527,,120.2435022112932,"rgba(0, 255, 0, 1.0)",3.289630010138436,121.29987414169538,2.290569406006704,69.58641074986163,23.10745430307955,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.103191349070289,0.8271132797046031,False,False,False,False,0.33510139710669673,0.3348953213417865,False,False,False,False,13801.0,7128.140427492815,False,False,False,False,375.9788663185536,False,False,False,False
2025-05-16 16:00:00+00:00,128.84,128.965,128.75,128.795,439.0,,,,,,,,,,,,,,126.5078517037883,121.71732447678822,120.11064276258635,117.437663613043,117.437663613043,117.16432524491186,117.30223193215343,,,,,,,,,,,,,,,,,,126.61051210739828,126.61051210739828,125.7951895019485,124.92480088137133,122.08824155401108,118.74367160377356,117.19479665115784,117.23750778394157,117.23829455211732,117.23829455211732,117.32851224105464,117.2333926277054,,,,,124.92480088137133,,120.31165418475314,"rgba(0, 255, 0, 1.0)",3.2835658243017334,121.36698470049419,2.2621795014830886,68.84164887507418,22.41016563814817,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.11298028396474,0.8364847587645524,False,False,False,False,0.3428282505723138,0.3388617859570502,False,False,False,False,13362.0,7224.7894131130815,False,False,False,False,376.95593815857603,False,False,False,False
2025-05-16 17:00:00+00:00,128.795,129.03,128.795,128.985,0.0,,,,,,,,,,,,,,126.5078517037883,121.71732447678822,120.11064276258635,117.437663613043,117.437663613043,117.16432524491186,117.30223193215343,,,,,,,,,,,,,,,,,,126.61051210739828,126.61051210739828,125.7951895019485,124.92480088137133,122.08824155401108,118.74367160377356,117.19479665115784,117.23750778394157,117.23829455211732,117.23829455211732,117.32851224105464,117.2333926277054,,,,,124.92480088137133,,120.31165418475314,"rgba(0, 255, 0, 1.0)",3.2383847700541577,121.36698470049419,2.35241203267468,69.23145947478719,22.41016563814817,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1143477965641335,0.8397501188293621,False,False,False,False,0.34282825058324995,0.34084501827015007,False,False,False,False,13362.0,7319.939964847762,False,False,False,False,371.11166004759036,False,False,False,False
2025-05-16 18:00:00+00:00,128.985,129.4,128.91,129.015,279.0,,,,,,,,,,,,,,126.53711538202987,121.76734124866596,120.16226961439587,117.49223967237658,117.49223967237658,117.21375825767916,117.34760311207228,,,,,,,,,,,,,,,,,,126.63932120711038,126.63932120711038,125.82781230515853,124.96228339755942,122.13775380454018,118.7979470335404,117.24698992944323,117.28455133850366,117.28526826662129,117.28526826662129,117.37075335775339,117.27457790512659,,,,,124.96228339755942,,120.35602184098343,"rgba(0, 255, 0, 1.0)",3.2080024698941,121.4108662088718,2.370364070006222,69.63388674692894,22.41016563814817,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.112155900790406,0.8361270100844926,False,False,False,False,0.34282825063073563,0.3418366344504429,False,False,False,False,13641.0,7417.9408956253155,False,False,False,False,369.68357229491454,False,False,False,False
2025-05-16 19:00:00+00:00,129.08,129.485,129.075,129.325,402.0,,,,,,,,,,,,,,126.58111893894291,121.84003206822004,120.23715401717419,117.57123390605574,117.57123390605574,117.2853756107392,117.41339472518644,,,,,,,,,,,,,,,,,,126.68273300260248,126.68273300260248,125.8763145654267,125.01750348741362,122.20975613113114,118.87655613718073,117.32256493878012,117.35274240626708,117.35335909586672,117.35335909586672,117.43204642806911,117.33434845261365,,,,,125.01750348741362,,120.42071367979973,"rgba(0, 255, 0, 1.0)",3.1766017070771095,121.47499510474378,2.4711958309936315,71.30342465840127,22.41016563814817,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1104976141785954,0.8338786639400145,False,False,False,False,0.34282825065475614,0.34233244255259954,False,False,False,False,14043.0,7520.654990266783,False,False,False,False,370.1846021818151,False,False,False,False
2025-05-19 14:00:00+00:00,128.74,129.15,128.735,129.095,234.0,,,,,,,,,,,,,,126.60331635796399,121.88001564590103,120.27874769087107,117.615559941181,117.615559941181,117.3256363400345,117.45039487039442,,,,,,,,,,,,,,,,,,126.70451180214292,126.70451180214292,125.90149085867478,125.0467816905841,122.24924851967957,118.92046462023553,117.36502389096181,117.39108664846047,117.39164740832375,117.39164740832375,117.46653529404267,117.36799673162312,,,,,125.0467816905841,,120.45632512961699,"rgba(0, 255, 0, 1.0)",3.141636365662624,121.51000681874118,2.4143447230752377,69.77655478169538,22.41016563814817,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0999320190346706,0.8382732834806266,False,False,False,False,0.3301883632979581,0.3362604029252788,False,False,False,False,13809.0,7618.148711347918,False,False,False,False,368.0732130007017,False,False,False,False
2025-05-19 15:00:00+00:00,129.095,129.52,129.095,129.36,193.0,,,,,,,,,,,,,,126.62381768272057,121.91418075469007,120.31405174505599,117.65291958032321,117.65291958032321,117.35957308167623,117.48160638085382,,,,,,,,,,,,,,,,,,126.7247266077781,126.7247266077781,125.9241467791341,125.07260971566205,122.28306187634637,118.95757697567824,117.40080389482218,117.42342152059264,117.42393543246743,117.42393543246743,117.49564081694942,117.39639117542114,,,,,125.07260971566205,,120.4868445074074,"rgba(0, 255, 0, 1.0)",3.103906485135833,121.54020185069453,2.5193407684005256,70.09972373866401,22.41016563814817,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.111762300667848,0.8290854572713655,False,False,False,False,0.3428282506599997,0.33954432679263924,False,False,False,False,14002.0,7717.123149931671,False,False,False,False,365.3588996208458,False,False,False,False
2025-05-19 16:00:00+00:00,129.325,129.665,129.225,129.645,1.0,,,,,,,,,,,,,,126.6239303880628,121.91436139775232,120.3142377245307,117.65311561859417,117.65311561859417,117.35975115520259,117.48177021340344,,,,,,,,,,,,,,,,,,126.72483799626966,126.72483799626966,125.92426978684497,125.07274856636431,122.2832408553696,118.95777202806677,117.40099161939004,117.42359122304583,117.42410488981103,117.42410488981103,117.49579362455226,117.396540242472,,,,,125.07274856636431,,120.48700609654774,"rgba(0, 255, 0, 1.0)",3.079526588456224,121.54036226151452,2.6317804070489847,71.55955361486308,22.41016563814817,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1125186289120716,0.8202818046335197,False,False,False,False,0.3428282506859999,0.34118628873931955,False,False,False,False,14003.0,7814.57860497149,False,False,False,False,359.70992443292573,False,False,False,False
2025-05-19 17:00:00+00:00,129.645,129.825,129.61,129.65,111.0,,,,,,,,,,,,,,126.63717701613947,121.93484210359901,120.3352453630849,117.67517144365787,117.67517144365787,117.37978264792085,117.50020465053034,,,,,,,,,,,,,,,,,,126.73795677317523,126.73795677317523,125.93856651637292,125.08874151886371,122.3035550672033,118.97975344276401,117.42210782720818,117.4426838652706,117.44317000965808,117.44317000965808,117.51298956984058,117.41331396039404,,,,,125.08874151886371,,120.50534526327233,"rgba(0, 255, 0, 1.0)",3.070779366694837,121.5586277987127,2.634957199805684,72.55414573595596,19.501943934151697,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1173927727119222,0.8186423505572454,False,False,False,False,0.34282825073647866,0.3420072697378991,False,False,False,False,14114.0,7912.244052956428,False,False,False,False,355.8539566122602,False,False,False,False
2025-05-19 18:00:00+00:00,129.65,129.725,129.46,129.725,16.0,,,,,,,,,,,,,,126.63904077669902,121.9377632649836,120.33824691084128,117.67832860434294,117.67832860434294,117.38265105530286,117.50284459006292,,,,,,,,,,,,,,,,,,126.73980110284859,126.73980110284859,125.94058650826165,125.09100860931967,122.30645102636883,118.98289730683183,117.42513118608926,117.4454179804463,117.44590018985248,117.44590018985248,117.51545241783263,117.4157165554887,,,,,125.09100860931967,,120.50796147276928,"rgba(0, 255, 0, 1.0)",3.0802000739392446,121.56122975668418,2.6504025866330254,73.56232551659838,20.568119746590668,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1149549064477053,0.8206353479606957,False,False,False,False,0.33823654253824803,0.3401219061380736,False,False,False,False,14130.0,8008.643369964856,False,False,False,False,350.58490302137244,False,False,False,False
2025-05-19 19:00:00+00:00,129.705,129.82,129.54,129.8,22079.0,,,,,,,,,,,,,,128.06128457630308,124.61148424208474,123.22879723047868,120.89325596346545,120.89325596346545,120.39428566690255,120.32338700963736,,,,,,,,,,,,,,,,,,128.13309741103063,128.13309741103063,127.56495960756071,126.97751741238434,124.92145802047055,122.08929172945466,120.55541726245383,120.34584924406202,120.34311682596025,120.34311682596025,120.1876215362138,120.04101877979645,,,,,126.97751741238434,,123.05480593256398,"rgba(0, 255, 255, 0.75)",3.070960120721679,124.0080538150714,1.886037576928056,74.59061593247587,21.650466812030515,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.115596084216173,0.8200348665683261,False,False,False,False,0.3414492844468524,0.340785595292463,False,False,False,False,36209.0,8445.858201438268,False,False,False,False,687.4595556877077,False,False,False,False
2025-05-20 14:00:00+00:00,130.025,130.41,129.93,130.28,309.0,,,,,,,,,,,,,,128.07505588100878,124.63825876656395,123.25875640313092,120.92792585765856,120.92792585765856,120.42769384179734,120.35521738375165,,,,,,,,,,,,,,,,,,128.1465765926861,128.1465765926861,127.58075464396288,126.99583084029246,124.94742068475803,122.12202649735502,120.5896844155396,120.37835153836035,120.37559348371998,120.37559348371998,120.21822840665679,120.07128388686023,,,,,126.99583084029246,,123.08203973990354,"rgba(0, 255, 0, 1.0)",3.068743727172883,124.03366553039973,2.0354695683092383,77.14092043380137,24.09794308376118,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1181165203511576,0.8148443735035928,False,False,False,False,0.34282825081734863,0.3418069230549058,False,False,False,False,36518.0,8881.085206067131,False,False,False,False,681.5919656770457,False,False,False,False
2025-05-20 15:00:00+00:00,130.29,130.37,130.14,130.275,325.0,,,,,,,,,,,,,,128.0897196142762,124.6664199975346,123.29023777577977,120.96432802924843,120.96432802924843,120.4627835540136,120.38866113009728,,,,,,,,,,,,,,,,,,128.1609394066026,128.1609394066026,127.59750873313466,127.01519585842003,124.97473658822044,122.15640489155152,120.62566896383294,120.41249642118093,120.40971162695212,120.40971162695212,120.25039512195123,120.10309396430837,,,,,127.01519585842003,,123.11069898631094,"rgba(0, 255, 0, 1.0)",3.0616546238979825,124.06063737624068,2.029739924043894,78.76437968944822,25.614965440904257,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.120541042302082,0.8159395305662392,False,False,False,False,0.3428282508321447,0.3423175869435252,False,False,False,False,36193.0,9304.525745507952,False,False,False,False,676.0634080696495,False,False,False,False
2025-05-20 16:00:00+00:00,130.275,130.38,130.09,130.3,256.0,,,,,,,,,,,,,,128.1011061050788,124.68838492903994,123.31481918466548,120.99278712255345,120.99278712255345,120.49023361945011,120.4148326858327,,,,,,,,,,,,,,,,,,128.17208967218113,128.17208967218113,127.61053459239845,127.0302653482488,124.99603603532651,122.18326412365344,120.65381113267125,120.43921285302349,120.43640731562674,120.43640731562674,120.27557530808375,120.1279987704002,,,,,127.0302653482488,,123.13308646887344,"rgba(0, 255, 0, 1.0)",3.0510062407476246,124.08169066994182,2.0381175387351695,79.93964426139497,26.730560510555677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.132557037438224,0.8119287793649734,False,False,False,False,0.34211177031394274,0.342214678628734,False,False,False,False,36449.0,9725.370307593099,False,False,False,False,669.5507970918255,False,False,False,False
2025-05-20 17:00:00+00:00,130.3,130.54,130.3,130.42,0.0,,,,,,,,,,,,,,128.1011061050788,124.68838492903994,123.31481918466548,120.99278712255345,120.99278712255345,120.49023361945011,120.4148326858327,,,,,,,,,,,,,,,,,,128.17208967218113,128.17208967218113,127.61053459239845,127.0302653482488,124.99603603532651,122.18326412365344,120.65381113267125,120.43921285302349,120.43640731562674,120.43640731562674,120.27557530808375,120.1279987704002,,,,,127.0302653482488,,123.13308646887344,"rgba(0, 255, 0, 1.0)",3.079289788831749,124.08169066994182,2.0583672745080794,81.17917174508602,27.936310114442193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1466975982532757,0.7989219432314427,False,False,False,False,0.34282825086052177,0.34252146474462786,False,False,False,False,36449.0,10139.690147785454,False,False,False,False,659.170164578774,False,False,False,False
