date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_818,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_686,aVWAP_peak_667,aVWAP_peak_641,aVWAP_peak_589,aVWAP_peak_571,aVWAP_peak_532,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_425,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_360,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_126,aVWAP_peak_86,aVWAP_peak_59,aVWAP_valley_863,aVWAP_valley_805,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_712,aVWAP_valley_676,aVWAP_valley_657,aVWAP_valley_607,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_481,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_303,aVWAP_valley_264,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_139,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_805,aVWAP_OB_bull_303,aVWAP_OB_bull_174,aVWAP_OB_bull_34,aVWAP_OB_bear_667,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,,,,,,,,,,,215.49757383126732,214.8653525314119,211.57280793014627,210.09470823610138,209.06390385999995,205.84214080369776,202.92058921624408,,,,,,,,,,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,197.20128118333665,,,210.38991476675795,198.9239551443077,,208.2015441221877,"rgba(38, 166, 154, 0.5)",3.312109420115589,209.63402993570443,0.8834158818924093,35.510526494893895,-7.754350671682651,False,True,False,True,False,2.7380136481741424,0.0,0.0,0.0,0.0,0,1.0028938984946862,0.9279686778045279,False,False,False,False,0.1390624779853521,0.1444677357974744,False,False,False,False,1259609.0,1452683.8387779142,False,False,False,False,126445.29332800016,False,False,False,False
2025-06-19 18:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,,,,,,,,,,,215.49757383126732,214.8653525314119,211.57280793014627,210.09470823610138,209.06390385999995,205.84214080369776,202.92058921624408,,,,,,,,,,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,197.20128118333665,,,210.38991476675795,198.9239551443077,,208.2015441221877,"rgba(38, 166, 154, 0.5)",3.2315154479125945,209.63402993570443,0.9054482676806038,34.78251223616928,-8.781080969740152,False,True,False,True,False,2.7380136481741424,0.0,0.0,0.0,0.0,0,1.0017849283583546,0.9284561592253898,False,False,False,False,0.1390624779853521,0.14176510689141325,False,False,False,False,1259609.0,1449690.4304247682,False,False,False,False,124484.90118338,False,False,False,False
2025-06-19 19:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,,,,,,,,,,,215.49757383126732,214.8653525314119,211.57280793014627,210.09470823610138,209.06390385999995,205.84214080369776,202.92058921624408,,,,,,,,,,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,197.20128118333665,,,210.38991476675795,198.9239551443077,,208.2015441221877,"rgba(38, 166, 154, 0.5)",3.1706155766889825,209.63402993570443,0.9228397431110548,34.29716939701954,-9.666524061911595,False,True,False,True,False,2.7380136481741424,0.0,0.0,0.0,0.0,0,1.0114888337468981,0.9270223325062034,False,False,False,False,0.1390624779853521,0.14041379243838267,False,False,False,False,1259609.0,1446743.431503454,False,False,False,False,122554.90271542063,False,False,False,False
2025-06-20 14:00:00+00:00,212.08,212.12,210.045,210.47,282810.0,,,,,,,,,,,,,,,,,,,,214.43349763908313,214.62622721229008,211.55668679574882,210.1093748095261,209.0874575421248,205.89334125151498,202.9889576979094,,,,,,,,,,,,,,,214.6757548723291,212.04363419350136,210.39949419096695,208.7938775267164,206.92806871359178,203.95538127099732,199.00981601004366,197.29340941269942,,,210.39949419096695,199.00981601004366,,208.11966527593623,#000000,3.1021514809593844,209.56422320535043,0.2919834186722063,29.866511776478415,-14.151632343975244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987926276365067,0.9205844667849398,False,False,False,False,0.07978302144722976,0.11009840694280622,False,False,False,False,976799.0,1439457.471325106,False,False,False,False,125039.47786711954,False,False,False,False
2025-06-20 15:00:00+00:00,210.47,211.04,209.1,209.915,203154.0,,,,,,,,,,,,,,,,,,,,213.80662888622535,214.43590416884294,211.53145525487113,210.10816702300784,209.09605777150622,205.92324771346713,203.03207397805983,,,,,,,,,,,,,,,214.40178080782988,212.00776344713535,210.39419865267584,208.80658329217303,206.95182982227863,203.9948496289121,199.0663217779655,197.35468530846305,,,210.39419865267584,199.0663217779655,,208.06076983556093,#000000,3.003631960637433,209.51063013468143,0.13462696848942224,26.216318347493406,-17.710929088618023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9970758796933357,0.9245871830155298,False,False,False,False,0.039505599291302484,0.07480200311705434,False,False,False,False,773645.0,1429134.7973510732,False,False,False,False,126250.55572964482,False,False,False,False
2025-06-20 16:00:00+00:00,209.915,210.61,209.595,209.92,114400.0,,,,,,,,,,,,,,,,,,,,213.52789710544,214.3360220978064,211.51782135323205,210.10767391375302,209.1009519172567,205.9399934257175,203.05620193141414,,,,,,,,,,,,,,,214.26198013490227,211.98834804513152,210.3914620200517,208.81375833194946,206.96515063920788,204.01693492795454,199.0979539694536,197.38899504299866,,,210.3914620200517,199.0979539694536,,208.0340763237513,#000000,2.899757130247661,209.4854914785888,0.14984307371081954,23.810075115397915,-20.06128422208048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952750841084502,0.9378092222442113,False,False,False,False,0.040795771967221194,0.05779888754213777,False,False,False,False,888045.0,1420745.808244855,False,False,False,False,126066.82618344878,False,False,False,False
2025-06-20 17:00:00+00:00,209.9,210.84,208.485,209.765,162652.0,,,,,,,,,,,,,,,,,,,,213.16303104813866,214.19078359488503,211.49442967738162,210.10338598690697,209.10530355727522,205.96158610119588,203.08854187966705,,,,,,,,,,,,,,,214.06293340361754,211.95661776398543,210.38387727114045,208.82099110189844,206.98179160560494,204.04627682923118,199.14120750552812,197.43613635818983,,,210.38387727114045,199.14120750552812,,207.99579291230975,#000000,2.801747810349916,209.44852037481866,0.11295792719538317,21.991051331911486,-21.90778287059399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863515640369859,0.9369712768050362,False,False,False,False,0.023338568558051675,0.040568728050094725,False,False,False,False,725393.0,1409965.144551136,False,False,False,False,126634.03818060462,False,False,False,False
2025-06-20 18:00:00+00:00,209.765,210.465,208.735,208.955,132534.0,,,,,,,,,,,,,,,,,,,,212.89096714229544,214.07124262225383,211.47258097099117,210.0973305241096,209.10695853470492,205.9775449320554,203.11342959586406,,,,,,,,,,,,,,,213.90244444274748,211.9279283481478,210.37507046762622,208.82473094659488,206.9936625032948,204.06865586708867,199.1751587256435,197.47331272760235,,,210.37507046762622,199.1751587256435,,207.96473455673467,#000000,2.732879776697401,209.41782116004129,-0.16935291628546403,19.76099080288868,-24.176467892231624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851537385585628,0.9420873107408406,False,False,False,False,0.02086025179109096,0.030714489920592843,False,False,False,False,592859.0,1397296.8322325137,False,False,False,False,126725.51045687431,False,False,False,False
2025-06-20 19:00:00+00:00,208.96,210.58,208.08,209.61,491275.0,,,,,,,,,,,,,,,,,,,,212.1603628150541,213.67886538982341,211.3968121541792,210.0769092475957,209.11374872356586,206.03607610128688,203.2045450113164,,,,,,,,,,,,,,,213.3970965341311,211.8284675447415,210.34495052756597,208.83909106253827,207.0373499737021,204.15058500971102,199.29953440994933,197.60955954902417,,,210.34495052756597,199.29953440994933,,207.87826360361234,#000000,2.6545365724401284,209.3271294950262,0.10656116322171354,21.984326129968515,-24.176467892231624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838638155301536,0.9491525423728813,False,False,False,False,0.01015647988318297,0.02043548490188791,False,False,False,False,1084134.0,1392441.5945234823,False,False,False,False,132377.44052731036,False,False,False,False
2025-06-23 14:00:00+00:00,209.47,210.375,208.485,208.78,245888.0,,,,,,,,,,,,,,,,,,,,211.87923383434125,213.49783193812704,211.35713923166767,210.06400889952042,209.11480711051487,206.06286081206127,203.24766128020076,,,,,,,,,,,,,,,213.1734709025821,211.7775023406172,210.32730542970975,208.843531252221,207.0567582387647,204.18906109924515,199.35939095636536,197.6754008477147,,,210.32730542970975,199.35939095636536,,207.8417309449102,#000000,2.6216590545313045,209.2864953448552,-0.1931964966915809,22.0764983625821,-24.176467892231624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9788370204493442,0.9492334571941826,False,False,False,False,0.014120437911178849,0.017277961406533378,False,False,False,False,838246.0,1383849.4147634283,False,False,False,False,134137.29416254585,False,False,False,False
2025-06-23 15:00:00+00:00,208.78,209.58,208.475,209.26,139593.0,,,,,,,,,,,,,,,,,,,,211.73671062986352,213.39900519295145,211.3341454751516,210.05594430943296,209.11474829293815,206.07735074755428,203.2714250510012,,,,,,,,,,,,,,,213.053650844955,211.74825774600163,210.31658028801084,208.8452806128953,207.0670774174586,204.210179821383,199.39268149116631,197.7121003111561,,,210.31658028801084,199.39268149116631,,207.82234254879467,#000000,2.5863767797547648,209.26435904276588,-0.0016853858262281048,24.5502700137588,-24.176467892231624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.984700939199209,0.9485417696490359,False,False,False,False,-0.0018330621231588174,0.00772244964168728,False,False,False,False,977839.0,1377554.679650817,False,False,False,False,134221.87874917305,False,False,False,False
2025-06-23 16:00:00+00:00,209.26,209.725,207.32,207.92,128549.0,,,,,,,,,,,,,,,,,,,,211.58244510988212,213.295951021989,211.3060859964519,210.04261728692538,209.11039220116126,206.0871518667016,203.29022309595288,,,,,,,,,,,,,,,212.9287040535025,211.71407237025088,210.30058996191983,208.84207428245878,207.0728711747819,204.2263811416705,199.42068129160643,197.74337904382537,,,210.30058996191983,199.42068129160643,,207.7975746599387,"rgba(239, 83, 80, 0.5)",2.5681717512954485,209.23705106603023,-0.5128360536501863,23.975041821811203,-24.176467892231624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9890854066926302,0.9396720660829013,False,False,False,False,-0.026782168444813875,-0.009529859401563298,False,False,False,False,849290.0,1369364.5295787114,True,False,False,False,134133.92714065872,False,False,False,False
2025-06-23 17:00:00+00:00,207.92,210.36,207.305,209.635,154316.0,,,,,,,,,,,,,,,,,,,,211.4547540823045,213.19614717968474,211.28169153697303,210.03400131552735,209.11032412817931,206.10286418819277,203.3160674689747,,,,,,,,,,,,,,209.1,212.81107258254139,211.6831361233175,210.28914771578619,208.84395642800607,207.08404704594543,204.24932655029644,199.45698141429568,197.78342960440654,,209.1,210.28914771578619,199.45698141429568,,207.86230921027698,#000000,2.592049298831978,209.58536724843992,0.019148073912959012,29.912189136943446,-25.645263385138378,False,True,False,True,True,0.0,1.0,210.36,207.305,0.0,0,0.9881935372556753,0.9383056863276724,False,False,False,False,-0.017439557735624493,-0.013484708568593896,False,False,False,False,1003606.0,1363693.854701522,False,False,False,False,134446.8274950671,False,False,False,False
2025-06-23 18:00:00+00:00,209.64,210.045,208.565,209.205,140577.0,,,,,,,,,,,,,,,,,,,,211.3570377005019,213.1129147596369,211.26164586533704,210.02770601365506,209.11128118034333,206.1178473420454,203.34010439641582,,,,,,,,,,,,,,209.18183437721478,212.71470803555866,211.65741570136493,210.2803899777877,208.84678087920088,207.09497904181526,204.27077495512256,199.49039797929893,197.8202190440447,,209.18183437721478,210.2803899777877,199.49039797929893,,207.855377328084,#000000,2.6310610643487715,209.57165342163654,-0.1393557248080368,32.967525934239546,-22.80879451020826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.991545626582123,0.9386074860527415,False,False,False,False,-0.0023608151333160917,-0.007922761850954994,False,False,False,False,863029.0,1355931.608892196,False,False,False,False,134541.86892925212,False,False,False,False
2025-06-23 19:00:00+00:00,209.205,209.69,207.695,208.41,238356.0,,,,,,,,,,,,,,,,,,,,211.16243731247505,212.95620480660017,211.21735942000768,210.00796863442267,209.10617347811583,206.1375756003788,203.37584343914165,,,,,,,,,,,,,,208.92101630757864,212.53306695946574,211.60307622395243,210.25619497259356,208.84402984971888,207.10761000630382,204.30188568642075,199.5426757714388,197.87842569945377,,208.92101630757864,210.25619497259356,199.5426757714388,,207.80947151050424,#000000,2.6557258250176012,209.51873004806825,-0.4174866387274389,33.457021980557265,-22.277270721058628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855253490080823,0.9443056576047024,False,False,False,False,-0.02751549745242535,-0.017719129651690174,False,False,False,False,624673.0,1344594.2661186736,False,False,False,False,136151.3903412017,False,False,False,False
2025-06-24 14:00:00+00:00,213.28,213.45,212.06,212.28,138026.0,,,,,,,,,,,,,,,,,,,,211.21872385180527,212.94912019947338,211.23051417255988,210.02850394895475,209.12618485381813,206.16718724928802,203.41199291235964,,,,,,,,,,,,,,209.67679496232293,212.53465160154198,211.6131925319386,210.27552893314666,208.86793855530013,207.1341866325405,204.33627336227735,199.5859206131841,197.92431004572992,,209.67679496232293,210.27552893314666,199.5859206131841,,207.88006402664007,"rgba(38, 166, 154, 1.0)",2.6301474421741724,209.57506906466375,1.0284331942623943,42.39722206154292,-13.974821184694477,False,False,False,True,True,2.6746881659227704,0.0,0.0,0.0,0.0,0,0.9866602687140115,0.9328214971209212,False,False,False,False,0.1401991207860876,0.06123999556719871,False,False,False,False,762699.0,1335572.634085826,False,False,False,False,136180.454056842,False,False,False,False
2025-06-24 15:00:00+00:00,212.275,213.805,212.265,213.105,134490.0,,,,,,,,,,,,,,,,,,,,211.28647911234555,212.95117758355426,211.2473435003239,210.05174326145234,209.14802873626138,206.1978334074862,203.44870153720518,,,,,,,,,,,,,,210.24120654078214,212.54706397749896,211.62738855197927,210.29774911085383,208.8937918450303,207.16200380437115,204.37136432349774,199.62926829482927,197.97014268785975,,210.24120654078214,210.29774911085383,199.62926829482927,,207.9419553922082,"rgba(38, 166, 154, 1.0)",2.5948854546068714,209.62542628023874,1.340935382555608,49.500859563139926,-7.734826051965442,True,False,True,False,True,4.165009061577287,0.0,0.0,0.0,0.0,0,0.9916129496058086,0.929620665692171,False,False,False,False,0.15194239735129295,0.10659119645924583,False,False,False,False,897189.0,1328775.9885961234,False,False,False,False,136154.24546681345,False,False,False,False
2025-06-24 16:00:00+00:00,213.105,213.945,212.575,213.81,177156.0,,,,,,,,,,,,,,,,,,,,211.38627877274257,212.96309449354675,211.27365794311527,210.08566737147027,209.1792315213476,206.24003046136954,203.49855170845552,,,,,,,,,,,,,,210.8183393663716,212.5741996113247,211.65058606264748,210.33048981445384,208.9304676080089,207.20061619561721,204.41918856844262,199.68756863742718,198.0316231610475,,210.8183393663716,210.33048981445384,199.68756863742718,,208.0168494560868,"rgba(0, 255, 255, 0.75)",2.509948443533652,209.68747055659887,1.6424757464727828,55.16400446083412,-2.9012993355119505,True,False,True,False,True,5.41530351883025,0.0,0.0,0.0,0.0,0,0.9904535174384002,0.9259850017855016,False,False,False,False,0.1614090380535543,0.13400011725640007,False,False,False,False,1074345.0,1324831.322106261,False,False,False,False,136789.93158360702,False,False,False,False
2025-06-24 17:00:00+00:00,213.9,214.41,213.465,214.11,136137.0,,,,,,,,,,,,,,,,,,,,211.47585280508193,212.98194463386653,211.29848849888944,210.11548702727825,209.20596574927038,206.27458259458217,203.53862925607507,,,,,,,,,,,,,,211.204790335562,212.6065043517304,211.6733764057585,210.3595677158929,208.96164854016808,207.2325608944361,204.45782408007975,199.73382009027853,198.08021668167788,,211.204790335562,210.3595677158929,199.73382009027853,,208.07507872878926,"rgba(0, 255, 255, 0.75)",2.502875719022558,209.73680606934468,1.7472677118635302,59.33485016555842,0.6441183145997087,True,False,True,False,True,5.9445627054526184,0.0,0.0,0.0,0.0,0,0.9947148883727545,0.9241124330473526,False,False,False,False,0.19009541393564944,0.16204776559602474,False,False,False,False,1210482.0,1323058.4643991874,False,False,False,False,136779.8086133185,False,False,False,False
2025-06-24 18:00:00+00:00,214.115,214.395,213.195,213.98,112166.0,,,,,,,,,,,,,,,,,,,,211.54135399042264,212.99491469431487,211.31757676328849,210.13885240187378,209.22714075916682,206.30231433090879,203.57098689495672,,,,,,,,,,,,,,211.44637948632146,212.6294935630806,211.6907243695893,210.38228257313227,208.98635392638204,207.2581221351737,204.4889648393944,199.7713360284,198.11968604000842,,211.44637948632146,210.38228257313227,199.7713360284,,208.11665517477587,"rgba(0, 255, 255, 0.75)",2.4933294484978457,209.77202665944765,1.6876924720427608,61.73270800631486,2.7495456903667588,True,False,True,False,True,5.673243704616567,0.0,0.0,0.0,0.0,0,0.9934722156761088,0.9246123391619926,False,False,False,False,0.18403755950120124,0.173042662548613,False,False,False,False,1098316.0,1319574.0851061766,False,False,False,False,136398.19917745312,False,False,False,False
2025-06-24 19:00:00+00:00,213.98,214.09,212.79,212.79,254647.0,,,,,,,,,,,,,,,,,,,,211.64023415312727,213.00235347834624,211.34932247644912,210.1819754102411,209.2680256474497,206.35931035050388,203.63922216268395,,,,,,,,,,,,,,211.7509119566907,212.65329162731,211.71788133717385,210.42356840047162,209.03435192266767,207.30992690313064,204.5541740787774,199.8519752672741,198.20498627912252,,211.7509119566907,210.42356840047162,199.8519752672741,,208.18384446571375,"rgba(38, 166, 154, 1.0)",2.4853464293497822,209.82754237820055,1.1919696935668178,60.03319562103416,2.7495456903667588,True,False,True,False,True,3.224119859793916,0.0,0.0,0.0,0.0,0,0.9916147468028295,0.9265002108024545,False,False,False,False,0.16900297621904595,0.17102281938382946,False,False,False,False,843669.0,1312195.7116936776,False,False,False,False,138231.51391888794,False,False,False,False
2025-06-25 14:00:00+00:00,214.28,215.395,213.59,213.735,197146.0,,,,,,,,,,,,,,,,,,,,211.75340709630126,213.03279052101735,211.38612704272467,210.2254279953079,209.3070978874745,206.40923649157628,203.69692440960316,,,,,,,,,,,,,,212.04247986799894,212.70103898862297,211.75201222306026,210.46602743777387,209.07961026705695,207.35620984296855,204.60983632121065,199.91844123669117,198.2747922214497,,212.04247986799894,210.46602743777387,199.91844123669117,,208.25071624067738,"rgba(0, 255, 255, 0.75)",2.4820008675087424,209.88534250784875,1.5510298737386345,60.595544043562995,2.7495456903667588,True,False,True,False,True,4.947432432035452,0.0,0.0,0.0,0.0,0,0.9917158394076131,0.9176443364572484,False,False,False,False,0.21382547043479505,0.19242414490931226,False,False,False,False,1040815.0,1307988.258799202,False,False,False,False,139144.9168038664,False,False,False,False
2025-06-25 15:00:00+00:00,213.7,214.42,212.845,213.22,121265.0,,,,,,,,,,,,,,,,,,,,211.79882494399314,213.0396781824286,211.402514516644,210.2468218130133,209.32724390590462,206.43674131411365,203.729620184338,,,,,,,,,,,,,,212.1401031074965,212.71546790656663,211.76640099749025,210.48661446566086,209.10309708011795,207.38132483142513,204.64113345108473,199.9569095443252,198.31543933975115,,212.1401031074965,210.48661446566086,199.9569095443252,,208.2804959740221,"rgba(38, 166, 154, 1.0)",2.482541381673134,209.91035838867538,1.333166744271572,59.59033697672258,2.7495456903667588,True,False,True,False,True,3.894066624282001,0.0,0.0,0.0,0.0,0,0.9883528600964852,0.9227199632437398,False,False,False,False,0.16322525790346917,0.17782470140639073,False,False,False,False,919550.0,1301965.9602131678,False,False,False,False,138867.70879140333,False,False,False,False
