date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_801,aVWAP_peak_738,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_667,aVWAP_peak_654,aVWAP_peak_597,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_479,aVWAP_peak_460,aVWAP_peak_420,aVWAP_peak_369,aVWAP_peak_332,aVWAP_peak_252,aVWAP_peak_206,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_30,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_402,aVWAP_valley_336,aVWAP_valley_299,aVWAP_valley_222,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_131,aVWAP_valley_101,aVWAP_valley_69,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_17,aVWAP_OB_bull_796,aVWAP_OB_bull_402,aVWAP_OB_bear_597,aVWAP_OB_bear_206,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 15:00:00+00:00,1.875,1.93,1.875,1.925,18402.0,,,,,,,,,,,,,,,,,,,,,,,2.2277297011966297,2.2893185039115407,2.2946739129751124,2.283852583289446,2.278085487552644,2.2263546721788177,2.223390317633869,2.1899311053484887,2.1899311053484887,2.1899311053484887,2.1899311053484887,2.1899311053484887,2.1899311053484887,2.1899311053484887,2.1899311053484887,2.1899311053484887,2.1899311053484887,2.1899311053484887,2.1899311053484887,2.1951280768841497,2.198348130705303,2.2013732882821895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2831314036955157,2.2946739129751124,2.2946739129751124,2.2946739129751124,2.2946739129751124,2.2946739129751124,2.2946739129751124,2.2356164595962973,2.2158719604716057,2.2158719604716057,2.2158719604716057,2.2158719604716057,2.2158719604716057,2.2158719604716057,2.203308624949721,2.190163378839655,2.1983507297481113,2.1994312238826055,2.1994043840812205,2.198980159421648,,,,2.2893185039115407,2.247141208948215,"rgba(255, 26, 202, 1.0)",0.08809842980061708,2.2566882304329163,-3.7649732371347326,16.411390349806226,-27.43117451521733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418803418803419,1.0017094017094017,False,False,False,False,-0.32960013772512026,-0.2578357437053184,False,False,False,False,388768.0,306926.95790407504,False,False,False,False,11666.599864522306,False,False,False,False
2025-04-04 16:00:00+00:00,1.93,1.955,1.925,1.925,23202.0,,,,,,,,,,,,,,,,,,,,,,,2.2113150309390135,2.2814404283211758,2.2869693472582284,2.2768555616740245,2.271446585334528,2.221948017421468,2.2191028334688547,2.1865873355060153,2.1865873355060153,2.1865873355060153,2.1865873355060153,2.1865873355060153,2.1865873355060153,2.1865873355060153,2.1865873355060153,2.1865873355060153,2.1865873355060153,2.1865873355060153,2.1865873355060153,2.192063770460259,2.195404935219743,2.1987427147750096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.275056013111494,2.2869693472582284,2.2869693472582284,2.2869693472582284,2.2869693472582284,2.2869693472582284,2.2869693472582284,2.2308855274876063,2.211837392691319,2.211837392691319,2.211837392691319,2.211837392691319,2.211837392691319,2.211837392691319,2.199608130910601,2.1868518634531684,2.1954382497465406,2.1966593106902694,2.196637853100721,2.1964867411058018,,,,2.2814404283211758,2.241089196885693,"rgba(255, 26, 202, 1.0)",0.09727239546202093,2.24933068406582,-3.3342520509063824,16.699295792238075,-27.43117451521733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492385786802032,0.9932318104906935,False,False,False,False,-0.280931327596795,-0.2693835356510567,False,False,False,False,388768.0,308195.8112699033,False,False,False,False,11845.443277475448,False,False,False,False
2025-04-04 17:00:00+00:00,1.925,1.935,1.895,1.935,28741.0,,,,,,,,,,,,,,,,,,,,,,,2.1925024707427894,2.271796977465912,2.2775266761700474,2.2682446585071654,2.2632585829379708,2.2164255845486305,2.2137242636140795,2.1823518197940004,2.1823518197940004,2.1823518197940004,2.1823518197940004,2.1823518197940004,2.1823518197940004,2.1823518197940004,2.1823518197940004,2.1823518197940004,2.1823518197940004,2.1823518197940004,2.1823518197940004,2.1881748243886303,2.1916670182465205,2.195394181059979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.265185331860034,2.2775266761700474,2.2775266761700474,2.2775266761700474,2.2775266761700474,2.2775266761700474,2.2775266761700474,2.2249727500343743,2.206764461854767,2.206764461854767,2.206764461854767,2.206764461854767,2.206764461854767,2.206764461854767,2.1949394107288653,2.1826561302950913,2.191738400652029,2.193134292300699,2.193119513641096,2.193308426771503,,,,2.271796977465912,2.2336551597656302,"rgba(255, 26, 202, 1.0)",0.10480986646355833,2.2398318144839147,-2.9084267041777268,17.733305970591413,-27.43117451521733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939899833055092,0.9999999999999999,False,False,False,False,-0.3132195844163204,-0.29130156003368857,False,False,False,False,417509.0,309890.5893897498,False,False,False,False,12107.38989332854,False,False,False,False
2025-04-04 18:00:00+00:00,1.935,1.935,1.875,1.885,21119.0,,,,,,,,,,,,,,,,,,,,,,,2.179102680795719,2.2645833760145946,2.270458577374837,2.261770400229617,2.2570876378086,2.2121843036560676,2.2095884494885554,2.17905392947895,2.17905392947895,2.17905392947895,2.17905392947895,2.17905392947895,2.17905392947895,2.17905392947895,2.17905392947895,2.17905392947895,2.17905392947895,2.17905392947895,2.17905392947895,2.1851437521674413,2.1887530042121703,2.192779414361453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257807432039935,2.270458577374837,2.270458577374837,2.270458577374837,2.270458577374837,2.270458577374837,2.270458577374837,2.220446839467893,2.2028525280879196,2.2028525280879196,2.2028525280879196,2.2028525280879196,2.2028525280879196,2.2028525280879196,2.191323077858628,2.1793885839103377,2.188853417505542,2.190383428189425,2.1903737384964024,2.1908228330182578,,,,2.2645833760145946,2.228055247837913,"rgba(255, 26, 202, 1.0)",0.11370627562767976,2.232533037649418,-3.0564103496572286,17.455066741532637,-27.43117451521733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9345335515548283,0.9999999999999997,False,False,False,False,-0.3263105942739852,-0.3088060771538369,False,False,False,False,396390.0,311231.66552324203,False,False,False,False,12247.104778703291,False,False,False,False
2025-04-04 19:00:00+00:00,1.885,1.915,1.865,1.865,68743.0,,,,,,,,,,,,,,,,,,,,,,,2.1406961396812516,2.2419326463124687,2.2482186863513425,2.241282996391175,2.2375013907472243,2.1984362095843304,2.196164372780006,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.175153432550496,2.1791341287839625,2.184113940155184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.234696952363077,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2058266851735366,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.179502978433083,2.1686529820245366,2.1793265291022776,2.181283019639257,2.18128951300264,2.182569558440456,,,,2.2419326463124687,2.210358011316967,"rgba(255, 26, 202, 1.0)",0.12244182292011462,2.2099364188505666,-2.8171454052559746,16.920986647929098,-28.07053774854412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323671497584541,1.006441223832528,False,False,False,False,-0.34282825441539394,-0.3258171657846154,False,False,False,False,327647.0,311486.1668329592,False,False,False,False,13123.010130971456,False,False,False,False
2025-04-07 14:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,,,,,,,,,,,,,,,,,,,,2.1406961396812516,2.2419326463124687,2.2482186863513425,2.241282996391175,2.2375013907472243,2.1984362095843304,2.196164372780006,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.175153432550496,2.1791341287839625,2.184113940155184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.234696952363077,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2058266851735366,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.179502978433083,2.1686529820245366,2.1793265291022776,2.181283019639257,2.18128951300264,2.182569558440456,,,,2.2419326463124687,2.210358011316967,"rgba(255, 26, 202, 1.0)",0.13019884307757648,2.2099364188505666,-2.64930479178715,16.564933252193406,-28.868393007118662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323671497584541,1.0225442834138485,False,False,False,False,-0.34282825441539394,-0.3343227101000047,False,False,False,False,327647.0,311736.7223859366,False,False,False,False,12919.552609561046,False,False,False,False
2025-04-07 15:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,,,,,,,,,,,,,,,,,,,,2.1406961396812516,2.2419326463124687,2.2482186863513425,2.241282996391175,2.2375013907472243,2.1984362095843304,2.196164372780006,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.175153432550496,2.1791341287839625,2.184113940155184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.234696952363077,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2058266851735366,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.179502978433083,2.1686529820245366,2.1793265291022776,2.181283019639257,2.18128951300264,2.182569558440456,,,,2.2419326463124687,2.210358011316967,"rgba(255, 26, 202, 1.0)",0.1371434771811402,2.2099364188505666,-2.515150016175919,16.327564321702944,-29.54744518640446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323671497584541,1.0225442834138485,False,False,False,False,-0.34282825441539394,-0.3385754822576993,False,False,False,False,327647.0,311983.3933566972,False,False,False,False,12719.24946832754,False,False,False,False
2025-04-07 16:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,,,,,,,,,,,,,,,,,,,,2.1406961396812516,2.2419326463124687,2.2482186863513425,2.241282996391175,2.2375013907472243,2.1984362095843304,2.196164372780006,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.175153432550496,2.1791341287839625,2.184113940155184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.234696952363077,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2058266851735366,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.179502978433083,2.1686529820245366,2.1793265291022776,2.181283019639257,2.18128951300264,2.182569558440456,,,,2.2419326463124687,2.210358011316967,"rgba(255, 26, 202, 1.0)",0.14339380664374704,2.2099364188505666,-2.405518250223593,16.169318368042635,-30.137543443603455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323671497584541,1.0225442834138485,False,False,False,False,-0.34282825441539394,-0.3407018683365466,False,False,False,False,327647.0,312226.23997132207,False,False,False,False,12522.051802151918,False,False,False,False
2025-04-07 17:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,,,,,,,,,,,,,,,,,,,,2.1406961396812516,2.2419326463124687,2.2482186863513425,2.241282996391175,2.2375013907472243,2.1984362095843304,2.196164372780006,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.175153432550496,2.1791341287839625,2.184113940155184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.234696952363077,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2058266851735366,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.179502978433083,2.1686529820245366,2.1793265291022776,2.181283019639257,2.18128951300264,2.182569558440456,,,,2.2419326463124687,2.210358011316967,"rgba(255, 26, 202, 1.0)",0.14903721042105747,2.2099364188505666,-2.314431529388251,16.06382106560243,-30.65660201759856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323671497584541,1.0225442834138485,False,False,False,False,-0.34282825441539394,-0.3417650613759703,False,False,False,False,327647.0,312465.32152215426,False,False,False,False,12327.911464134058,False,False,False,False
2025-04-07 18:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,,,,,,,,,,,,,,,,,,,,2.1406961396812516,2.2419326463124687,2.2482186863513425,2.241282996391175,2.2375013907472243,2.1984362095843304,2.196164372780006,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.175153432550496,2.1791341287839625,2.184113940155184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.234696952363077,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2058266851735366,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.179502978433083,2.1686529820245366,2.1793265291022776,2.181283019639257,2.18128951300264,2.182569558440456,,,,2.2419326463124687,2.210358011316967,"rgba(255, 26, 202, 1.0)",0.15414036542143228,2.2099364188505666,-2.23780719545774,15.993489530642288,-31.115762689529777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323671497584541,1.0225442834138485,False,False,False,False,-0.34282825441539394,-0.3422966578956821,False,False,False,False,327647.0,312700.6963822759,False,False,False,False,12136.781053837405,False,False,False,False
2025-04-07 19:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,,,,,,,,,,,,,,,,,,,,2.1406961396812516,2.2419326463124687,2.2482186863513425,2.241282996391175,2.2375013907472243,2.1984362095843304,2.196164372780006,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.1682232640261194,2.175153432550496,2.1791341287839625,2.184113940155184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.234696952363077,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2482186863513425,2.2058266851735366,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.1901182191533795,2.179502978433083,2.1686529820245366,2.1793265291022776,2.181283019639257,2.18128951300264,2.182569558440456,,,,2.2419326463124687,2.210358011316967,"rgba(255, 26, 202, 1.0)",0.15875537871288214,2.2099364188505666,-2.172754218768254,15.94660184066886,-31.52244216936047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323671497584541,1.0225442834138485,False,False,False,False,-0.34282825441539394,-0.34256245615553804,False,False,False,False,327647.0,312932.42201976,False,False,False,False,11948.613905715894,False,False,False,False
2025-04-08 14:00:00+00:00,1.835,1.845,1.78,1.78,32203.0,,,,,,,,,,,,,,,,,,,,,,,2.121358182025363,2.23006157189323,2.2365647986817403,2.230456276599406,2.22710372463897,2.1908526535268384,2.188741417360377,2.16207440222405,2.16207440222405,2.16207440222405,2.16207440222405,2.16207440222405,2.16207440222405,2.16207440222405,2.16207440222405,2.16207440222405,2.16207440222405,2.16207440222405,2.16207440222405,2.1694812490499125,2.1736754833060163,2.179188058835113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2225820151143423,2.2365647986817403,2.2365647986817403,2.2365647986817403,2.2365647986817403,2.2365647986817403,2.2365647986817403,2.1978179688741895,2.1830349877834374,2.1830349877834374,2.1830349877834374,2.1830349877834374,2.1830349877834374,2.1830349877834374,2.1728653140537255,2.162556792761229,2.1739183247990206,2.176112225888487,2.176127541225419,2.1778648477433182,,,,2.23006157189323,2.200889033929256,"rgba(255, 26, 202, 1.0)",0.16571012898084156,2.197691622264672,-2.5206161194465255,13.934060329311851,-33.66523451468926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9137931034482759,1.0219435736677114,False,False,False,False,-0.34282825441539394,-0.342695355285466,False,False,False,False,295444.0,312661.2836938723,False,False,False,False,12262.635395549756,False,False,False,False
2025-04-08 15:00:00+00:00,1.78,1.805,1.775,1.805,6344.0,,,,,,,,,,,,,,,,,,,,,,,2.117731732294544,2.2277628221892405,2.234306231694528,2.228353793440944,2.2250824162994602,2.1893677344317277,2.187287286652117,2.160865359005444,2.160865359005444,2.160865359005444,2.160865359005444,2.160865359005444,2.160865359005444,2.160865359005444,2.160865359005444,2.160865359005444,2.160865359005444,2.160865359005444,2.160865359005444,2.1683641940334004,2.1725997517457074,2.178215709053617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2202383145324434,2.234306231694528,2.234306231694528,2.234306231694528,2.234306231694528,2.234306231694528,2.234306231694528,2.196251603105341,2.1816460748740827,2.1816460748740827,2.1816460748740827,2.1816460748740827,2.1816460748740827,2.1816460748740827,2.1715621021203217,2.161357898247523,2.1728523639729476,2.1750923009341467,2.175109328185572,2.17693550582015,,,,2.2277628221892405,2.1990501581275463,"rgba(255, 26, 202, 1.0)",0.17115537433035047,2.1953459903738044,-2.2806528389835408,15.90676756916656,-33.66523451468926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130434782608695,1.0341614906832297,False,False,False,False,-0.34282825441539394,-0.34276180485042995,False,False,False,False,301788.0,312492.70565210684,False,False,False,False,12170.873606471465,False,False,False,False
2025-04-08 16:00:00+00:00,1.805,1.805,1.77,1.77,17469.0,,,,,,,,,,,,,,,,,,,,,,,2.107754131330127,2.2213654575779094,2.2280195460777055,2.2224929473159243,2.219443415962159,2.1851994920010656,2.1832038764175095,2.1574570554767196,2.1574570554767196,2.1574570554767196,2.1574570554767196,2.1574570554767196,2.1574570554767196,2.1574570554767196,2.1574570554767196,2.1574570554767196,2.1574570554767196,2.1574570554767196,2.1574570554767196,2.165213776818097,2.1695654413832735,2.175471202681177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.213717195764719,2.2280195460777055,2.2280195460777055,2.2280195460777055,2.2280195460777055,2.2280195460777055,2.2280195460777055,2.1918594523667156,2.1777422789964347,2.1777422789964347,2.1777422789964347,2.1777422789964347,2.1777422789964347,2.1777422789964347,2.167894129862185,2.1579779609538132,2.169845372377392,2.1722142783760443,2.1722360912946677,2.1743110798432914,,,,2.2213654575779094,2.1939156704620406,"rgba(255, 26, 202, 1.0)",0.17718718152647914,2.1888173664819885,-2.363700143959905,16.24194852413585,-33.66523451468926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9124423963133643,1.033794162826421,False,False,False,False,-0.34282825441539394,-0.342795029632912,False,False,False,False,284319.0,312055.90401408967,False,False,False,False,12253.015100944776,False,False,False,False
2025-04-08 17:00:00+00:00,1.775,1.775,1.745,1.755,33589.0,,,,,,,,,,,,,,,,,,,,,,,2.0888842093811317,2.2089403654479742,2.215802667798297,2.2110711952724684,2.208437329897772,2.1769699184695996,2.1751359404117894,2.150676480322027,2.150676480322027,2.150676480322027,2.150676480322027,2.150676480322027,2.150676480322027,2.150676480322027,2.150676480322027,2.150676480322027,2.150676480322027,2.150676480322027,2.150676480322027,2.1589383667788744,2.163518439880248,2.1699930424549057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.201059751472272,2.215802667798297,2.215802667798297,2.215802667798297,2.215802667798297,2.215802667798297,2.215802667798297,2.1832047866096653,2.170016511767731,2.170016511767731,2.170016511767731,2.170016511767731,2.170016511767731,2.170016511767731,2.160617342397621,2.1512526786907147,2.163851757049686,2.166473511394597,2.1665046806080386,2.1690674555965788,,,,2.2089403654479742,2.183882721020834,"rgba(255, 26, 202, 1.0)",0.18424039329778538,2.1761754049895,-2.2860101275878173,16.08971559106787,-33.66523451468926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9310344827586208,1.045454545454545,False,False,False,False,-0.34282825441539394,-0.34281164202415293,False,False,False,False,250730.0,311105.1148045689,False,False,False,False,12583.80556449602,False,False,False,False
2025-04-08 18:00:00+00:00,1.755,1.765,1.73,1.73,11943.0,,,,,,,,,,,,,,,,,,,,,,,2.0823426804349223,2.204524130961717,2.2114578293223457,2.2069997772839294,2.2045092711661978,2.174006268015128,2.1722288531595084,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.156662559675435,2.1613242988218926,2.16800226338906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1965640426212434,2.2114578293223457,2.2114578293223457,2.2114578293223457,2.2114578293223457,2.2114578293223457,2.2114578293223457,2.180092728109675,2.167229211956769,2.167229211956769,2.167229211956769,2.167229211956769,2.167229211956769,2.167229211956769,2.157987282816076,2.1488165110596595,2.1616766417469413,2.1643887049778705,2.164423211801105,2.167160366614174,,,,2.204524130961717,2.1802998856906792,"rgba(255, 26, 202, 1.0)",0.19174499770305406,2.17170210955872,-2.303591305379253,15.40378475061502,-33.66523451468926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8992248062015505,1.0465116279069764,False,False,False,False,-0.34282825441539394,-0.34281994821977346,False,False,False,False,238787.0,309983.9037223275,False,False,False,False,12573.870594503833,False,False,False,False
