date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_816,aVWAP_peak_783,aVWAP_peak_743,aVWAP_peak_717,aVWAP_peak_666,aVWAP_peak_634,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_456,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_339,aVWAP_peak_305,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_161,aVWAP_peak_131,aVWAP_peak_97,aVWAP_peak_77,aVWAP_peak_18,aVWAP_valley_859,aVWAP_valley_807,aVWAP_valley_753,aVWAP_valley_725,aVWAP_valley_704,aVWAP_valley_657,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_380,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_269,aVWAP_valley_248,aVWAP_valley_208,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_110,aVWAP_valley_80,aVWAP_valley_79,aVWAP_OB_bull_807,aVWAP_OB_bull_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 18:00:00+00:00,30.955,31.02,30.885,30.975,11938.0,,,,,,,,,,,,,,,,30.844256482057332,30.970881002621,30.04087031570648,29.95935612611288,29.857334460799564,29.369683857103166,28.952330162373407,29.15346495384054,29.274788669676052,29.251262496426392,,,,,,,,,,,,,,,30.806425089922232,30.76465623764977,30.364837596322985,30.096134126763328,29.910539742816788,29.24780210258863,29.19419064309317,29.075382651120922,29.25910595130597,29.260985472053573,,30.364837596322985,29.78271440701771,"rgba(0, 255, 255, 0.75)",0.7292845315293022,29.787486477951127,1.62832676508121,56.80210077072258,1.852388137915419,True,False,True,False,True,6.6013306279742885,0.0,0.0,0.0,0.0,0,1.0120481927710845,0.9326807228915661,False,False,False,False,0.13025520446265682,0.12245688804525708,False,False,False,False,1354526.0,1270857.7525324996,False,False,False,False,23864.259250305113,False,False,False,False
2025-05-23 19:00:00+00:00,30.975,31.13,30.935,31.015,24708.0,,,,,,,,,,,,,,,,30.85770861999151,30.972135646883917,30.049405328112663,29.96766963559231,29.86546755576023,29.378797610758106,28.96136625464847,29.160808081897837,29.281168997598378,29.256414775720323,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,29.083344934320785,29.26561853385873,29.267477581699016,,30.372178500195055,29.791528374770348,"rgba(0, 255, 255, 0.75)",0.6834270425747788,29.79632873648156,1.7831768244451602,58.95722438043062,4.037518578475392,True,False,True,False,True,6.994009185512883,0.0,0.0,0.0,0.0,0,1.0087231162580843,0.9297638742668073,False,False,False,False,0.14307068551501892,0.132763786780138,False,False,False,False,1379234.0,1272538.0044312207,False,False,False,False,23877.340502238363,False,False,False,False
2025-05-26 14:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,30.85770861999151,30.972135646883917,30.049405328112663,29.96766963559231,29.86546755576023,29.378797610758106,28.96136625464847,29.160808081897837,29.281168997598378,29.256414775720323,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,29.083344934320785,29.26561853385873,29.267477581699016,,30.372178500195055,29.791528374770348,"rgba(0, 255, 255, 0.75)",0.6264089919734641,29.79632873648156,1.9454881381556965,60.39397345356931,5.5465853481236636,True,False,True,False,True,6.994009185512883,0.0,0.0,0.0,0.0,0,1.0099712947575166,0.9341290225109535,False,False,False,False,0.14026345137989055,0.13651361908001428,False,False,False,False,1379234.0,1274192.2059129074,False,False,False,False,23507.149176622264,False,False,False,False
2025-05-26 15:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,30.85770861999151,30.972135646883917,30.049405328112663,29.96766963559231,29.86546755576023,29.378797610758106,28.96136625464847,29.160808081897837,29.281168997598378,29.256414775720323,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,29.083344934320785,29.26561853385873,29.267477581699016,,30.372178500195055,29.791528374770348,"rgba(0, 255, 0, 1.0)",0.5715421133979314,29.79632873648156,2.1322510361890896,61.351806168995104,6.648813641990834,True,False,True,False,True,6.994009185512883,0.0,0.0,0.0,0.0,0,1.0117092457420926,0.9340024330900243,False,False,False,False,0.14026345137989055,0.13838853522995243,False,False,False,False,1379234.0,1275820.7608599942,False,False,False,False,23142.697251403315,False,False,False,False
2025-05-26 16:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,30.85770861999151,30.972135646883917,30.049405328112663,29.96766963559231,29.86546755576023,29.378797610758106,28.96136625464847,29.160808081897837,29.281168997598378,29.256414775720323,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,29.083344934320785,29.26561853385873,29.267477581699016,,30.372178500195055,29.791528374770348,"rgba(0, 255, 0, 1.0)",0.515807772001978,29.79632873648156,2.3626461826825054,61.9903613126123,7.5040461425289635,True,False,True,False,True,6.994009185512883,0.0,0.0,0.0,0.0,0,1.0070411755701822,0.9383131792438391,False,False,False,False,0.14026345137989055,0.13932599330492149,False,False,False,False,1379234.0,1277424.0668931727,False,False,False,False,22783.89574362962,False,False,False,False
2025-05-26 17:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,30.85770861999151,30.972135646883917,30.049405328112663,29.96766963559231,29.86546755576023,29.378797610758106,28.96136625464847,29.160808081897837,29.281168997598378,29.256414775720323,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,29.083344934320785,29.26561853385873,29.267477581699016,,30.372178500195055,29.791528374770348,"rgba(0, 255, 0, 1.0)",0.5008899467335372,29.79632873648156,2.433012024828577,62.416064741690434,8.205305343932018,True,False,True,False,True,6.994009185512883,0.0,0.0,0.0,0.0,0,1.0072241008300031,0.9354442053489085,False,False,False,False,0.14026345137989055,0.13979472234240603,False,False,False,False,1379234.0,1279002.5154684724,False,False,False,False,22430.657049929934,False,False,False,False
2025-05-26 18:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,30.85770861999151,30.972135646883917,30.049405328112663,29.96766963559231,29.86546755576023,29.378797610758106,28.96136625464847,29.160808081897837,29.281168997598378,29.256414775720323,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,29.083344934320785,29.26561853385873,29.267477581699016,,30.372178500195055,29.791528374770348,"rgba(0, 255, 0, 1.0)",0.4941018059009515,29.79632873648156,2.466437582223163,62.69986702774252,8.805513471577179,True,False,True,False,True,6.994009185512883,0.0,0.0,0.0,0.0,0,1.00616237867817,0.9345247265444461,False,False,False,False,0.14026345137989055,0.1400290868611483,False,False,False,False,1379234.0,1280556.4919728371,False,False,False,False,22082.89492512482,False,False,False,False
2025-05-26 19:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,30.85770861999151,30.972135646883917,30.049405328112663,29.96766963559231,29.86546755576023,29.378797610758106,28.96136625464847,29.160808081897837,29.281168997598378,29.256414775720323,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,29.083344934320785,29.26561853385873,29.267477581699016,,30.372178500195055,29.791528374770348,"rgba(0, 255, 0, 1.0)",0.48936787687679895,29.79632873648156,2.4902968116667954,62.88906855177724,9.334068724074605,True,False,True,False,True,6.994009185512873,0.0,0.0,0.0,0.0,0,1.012754705241873,0.9346710219318712,False,False,False,False,0.14026345137989055,0.14014626912051942,False,False,False,False,1379234.0,1282086.3758182195,False,False,False,False,21740.524461169396,False,False,False,False
2025-05-27 14:00:00+00:00,31.13,31.325,31.015,31.03,15757.0,,,,,,,,,,,,,,,31.123333333333335,30.869639909425047,30.974273581087576,30.055302404080383,29.97338190965073,29.871022325643693,29.38489542805387,28.967355631699608,29.16570207540642,29.285437700509924,29.25986351582,,,,,,,,,,,,,,,30.85165377236097,30.783182796043928,30.377454538025145,30.110798586949837,29.92426777091319,29.263501424413192,29.210157289320495,29.088639765139764,29.26997339802745,29.27181904929314,,30.377454538025145,29.86103124786656,"rgba(0, 255, 0, 1.0)",0.4800389436153845,29.891089634468887,2.3725374382200717,63.5276039061292,10.268136922315612,True,False,True,False,True,7.162241631951687,0.0,0.0,0.0,0.0,0,1.0120948984338662,0.9227787253837807,False,False,False,False,0.1652092914852728,0.1526777803028961,False,False,False,False,1394991.0,1283836.8351078595,False,False,False,False,21647.756640065996,False,False,False,False
2025-05-27 15:00:00+00:00,31.035,31.2,31.035,31.13,20439.0,,,,,,,,,,,,,,,31.122392207242054,30.883515688624907,30.976928302531913,30.0628441316315,29.980697302548364,29.8781454590091,29.39273439135516,28.975069447230382,29.17200863765468,29.290940416238957,29.264314085003473,,,,,,,,,,,,,,,30.87362690332762,30.793433181020784,30.384173812166882,30.118473564877622,29.931421064835785,29.271577802639346,29.21836519596928,29.095461485624366,29.275586877630936,29.277415318073572,,30.384173812166882,29.868529775011275,"rgba(0, 255, 0, 1.0)",0.47111418634611657,29.89874055951167,2.6135053372894026,66.75585431502768,13.49308198976577,True,False,True,False,True,8.284955363044748,0.0,0.0,0.0,0.0,0,1.0092893636785885,0.9270784951230844,False,False,False,False,0.15673857092069682,0.15470817561179645,False,False,False,False,1415430.0,1285877.0392147142,False,False,False,False,21629.016227041717,False,False,False,False
2025-05-27 16:00:00+00:00,31.13,31.275,31.125,31.17,11744.0,,,,,,,,,,,,,,,31.138954283131692,30.892913989191747,30.979110794215643,30.06740601698096,29.98510785133049,29.88242463729632,29.397383394359462,28.979617073422155,29.175740310468722,29.294204776387428,29.266955444664735,,,,,,,,,,,,,,,30.887759330049516,30.80021557599552,30.388332690257727,30.1231278334041,29.935726488232728,29.27635694151125,29.223217730772028,29.09949198660074,29.27891576674985,29.280734151179367,,30.388332690257727,29.87398557458106,"rgba(0, 255, 0, 1.0)",0.45898348318629584,29.904337081076875,2.757534781288436,69.77473110458449,16.338466574850457,True,False,True,False,True,8.732597959353416,0.0,0.0,0.0,0.0,0,1.0115013988187755,0.9299036369288158,False,False,False,False,0.17006019691048152,0.16238418626113899,False,False,False,False,1427174.0,1288067.6897695248,False,False,False,False,21475.760161506183,False,False,False,False
2025-05-27 17:00:00+00:00,31.17,31.19,31.135,31.155,4042.0,,,,,,,,,,,,,,,31.140590749361955,30.895703402829994,30.97974625884987,30.06892584667091,29.986580811694736,29.88385733377649,29.398951225239177,28.98115675494612,29.17700238997018,29.295307957608085,29.26784870533567,,,,,,,,,,,,,,,30.89188148458933,30.802321004062453,30.38970096853274,30.124675599263067,29.937166225014757,29.277970601866084,29.224856944284507,29.100855745881404,29.280040869902468,29.281855843974483,,30.38970096853274,29.875571272554982,"rgba(0, 255, 0, 1.0)",0.45521376030119565,29.905957400915945,2.7438594963773015,70.7932061153186,17.281509654838345,True,False,True,False,True,8.518163905903162,0.0,0.0,0.0,0.0,0,1.0123360399750159,0.9295752654590883,False,False,False,False,0.16399777677283853,0.16319098151698874,False,False,False,False,1423132.0,1290161.7100831757,False,False,False,False,21205.469306289033,False,False,False,False
2025-05-27 18:00:00+00:00,31.155,31.215,31.145,31.185,7338.0,,,,,,,,,,,,,,,31.145671920656326,30.901024438815057,30.981025873980936,30.07172880205664,29.989294664117104,29.886494130744993,29.401825339579464,28.983974141612645,29.179314508327188,29.297330616455437,29.26948675674031,,,,,,,,,,,,,,,30.89963416397786,30.80630872771655,30.3922421538357,30.127532251914207,29.939817500736932,29.28092669169061,29.227858994370735,29.103352960744513,29.282103489969685,29.283912241723094,,30.3922421538357,29.878612398560282,"rgba(0, 255, 0, 1.0)",0.4522889533221922,29.90906868065128,2.8210534658798014,72.20861753093348,18.64757135163339,True,False,True,False,True,8.863818414415675,0.0,0.0,0.0,0.0,0,1.011265842591144,0.9278673134094821,False,False,False,False,0.16682539301763658,0.16500818726731264,False,False,False,False,1430470.0,1292337.0324074675,False,False,False,False,20990.469782160522,False,False,False,False
2025-05-27 19:00:00+00:00,31.18,31.24,31.11,31.15,40507.0,,,,,,,,,,,,,,,31.154191000430743,30.92576854326007,30.987300558704593,30.086745232159,30.00387081872157,29.900692647016264,29.417393312542192,28.999292400706448,29.19188751990815,29.308330170696664,29.278408314412278,,,,,,,,,,,,,,,30.93399553779427,30.82607291586273,30.405720489728925,30.14280716878057,29.954077707484856,29.296953512102277,29.244140477866278,29.116932132558546,29.29332017852937,29.29509517045551,,30.405720489728925,29.893475990939113,"rgba(0, 255, 0, 1.0)",0.4481510765214943,29.924229374765453,2.735172778672897,70.74014016296076,18.64757135163339,True,False,True,False,False,8.347931206411385,0.0,0.0,0.0,0.0,0,1.0090695856137613,0.9274433150899142,False,False,False,False,0.16601723483617772,0.1655127110517452,False,False,False,False,1389963.0,1293850.613300375,False,False,False,False,21293.051646002994,False,False,False,False
2025-05-28 14:00:00+00:00,31.16,31.17,30.95,31.075,5171.0,,,,,,,,,,,,,,,31.149798472351854,30.927404691726682,30.987634377646582,30.08845490882106,30.005545206902372,29.902338807197125,29.419246569462363,29.001141419149068,29.193399068785897,29.30964871948028,29.279480182405614,,,,,,,,,,,,,,,30.936112732826402,30.827734126183778,30.407182018545118,30.14453443440956,29.95572366588808,29.298869676505106,29.24609038900071,29.118567411504742,29.294665276155175,29.296436165206597,,30.407182018545118,29.89476230095972,"rgba(0, 255, 0, 1.0)",0.4440020696323664,29.92552640688743,2.588892421299601,65.49809063222382,19.498483452897574,True,False,True,False,False,7.241716479013071,0.0,0.0,0.0,0.0,0,1.0017131287961378,0.9316305871359601,False,False,False,False,0.14748660027700594,0.15649965566437557,False,False,False,False,1384792.0,1295260.557280214,False,False,False,False,21043.09735691768,False,False,False,False
2025-05-28 15:00:00+00:00,31.075,31.145,30.955,30.985,4643.0,,,,,,,,,,,,,,,31.14465475202403,30.92845850948997,30.98779077463299,30.089927481922363,30.00699225456976,29.90376643137776,29.42087005076746,29.002769374548844,29.194727650986476,29.310806253594386,29.280421767546308,,,,,,,,,,,,,,,30.937431809639996,30.828978668836697,30.408415963410718,30.146018268107824,29.957148694734435,29.30055100379424,29.247802421644863,29.120005762351155,29.295846310978913,29.297613576130814,,30.408415963410718,29.895761799099525,"rgba(0, 255, 0, 1.0)",0.43881769901971807,29.926528800677186,2.412097783857281,58.28153491330993,13.101716029338476,True,False,True,False,False,5.926519971439863,0.0,0.0,0.0,0.0,0,1.0003114779629345,0.9370814514873075,False,False,False,False,0.1458801611388201,0.15118990840159785,False,False,False,False,1380149.0,1296576.6571673425,False,False,False,False,20788.83228161663,False,False,False,False
2025-05-28 16:00:00+00:00,30.99,31.14,30.98,31.11,6313.0,,,,,,,,,,,,,,,31.140953208456228,30.930533127269527,30.988252733102037,30.09202507126057,30.009046021841428,29.905784926735162,29.42313843463294,29.00503140286959,29.19657855215168,29.312421852555588,29.281735754626492,,,,,,,,,,,,,,,30.94008801751083,30.831050595876953,30.41021609146061,30.14813791849011,29.959167369309395,29.302895640092387,29.250188017342058,29.122007434076764,29.297494290795832,29.299256550211897,,30.41021609146061,29.897428714793723,"rgba(0, 255, 0, 1.0)",0.4351754021433399,29.92821336280208,2.7156558743379025,57.97702574027764,13.101716029338476,True,False,True,False,False,7.45731909024888,0.0,0.0,0.0,0.0,0,1.0124038310566812,0.9354686764013189,False,False,False,False,0.14748660027700594,0.1493382543393019,False,False,False,False,1386462.0,1297970.2283740505,False,False,False,False,20564.40077337451,False,False,False,False
2025-05-28 17:00:00+00:00,31.115,31.165,31.045,31.065,8979.0,,,,,,,,,,,,,,,31.13741095894066,30.933678575362556,30.98901164496586,30.095038378978312,30.011994403821806,29.90868052641668,29.42638324931641,29.008263439752827,29.199225785263543,29.3147341319867,29.283616924884235,,,,,,,,,,,,,,,30.94409223257173,30.83411486057367,30.412817027953615,30.151184559747513,29.962064399232634,29.30624789102124,29.253598134153194,29.124869167111232,29.299852687612592,29.301607813677585,,30.412817027953615,29.899927942540216,"rgba(0, 255, 0, 1.0)",0.43296783268983285,29.930743493423016,2.619724656056696,56.075010244822735,11.472278756458273,False,False,True,False,False,6.791446435534105,0.0,0.0,0.0,0.0,1,1.0083176396735722,0.9337727558066542,False,False,False,False,0.15472506110088083,0.15203165772009136,False,False,False,False,1377483.0,1299202.9845232898,False,False,False,False,20384.782156733043,False,False,False,False
2025-05-28 18:00:00+00:00,31.07,31.08,30.845,30.905,9184.0,,,,,,,,,,,,,,,31.124121003800166,30.933867572832916,30.988671331971037,30.097645810979273,30.014581490833177,29.911258107850646,29.429394649889,29.01132429522017,29.201714183433978,29.316896082870276,29.285379478953036,,,,,,,,,,,,,,,30.944072266688057,30.835412736942565,30.414880059561614,30.153792183061984,29.964625178530948,29.309379916902845,29.256792637125017,29.127567538695722,29.302059359187165,29.303807628089487,,30.414880059561614,29.901297310162807,"rgba(0, 255, 0, 1.0)",0.4321860627007536,29.932093201723298,2.2511295070390687,50.23841371910027,6.1409098397500514,False,True,False,False,False,4.463301737325821,0.0,0.0,0.0,0.0,0,1.003918495297806,0.9374608150470221,False,False,False,False,0.13185473021466235,0.14194319396737687,False,False,False,False,1368299.0,1300274.2405771923,False,False,False,False,20211.126619419352,False,False,False,False
2025-05-28 19:00:00+00:00,30.905,30.96,30.615,30.745,50389.0,,,,,,,,,,,,,,,31.028320108831153,30.918297872818204,30.98021476921367,30.10885186839383,30.025971861281636,29.922882515255107,29.443874893496798,29.02648450995942,29.213921251633607,29.3274272271325,29.293998913725876,,,,,,,,,,,,,,,30.922535373865273,30.831612962067663,30.42236821692732,30.164783211199296,29.976040958141198,29.3245871486881,29.27236164756356,29.14085822597858,29.312818631616313,29.314532334457002,,30.42236821692732,29.90346402391648,"rgba(0, 255, 255, 0.75)",0.4319277133381655,29.93393727942601,1.8777742097298376,43.41911439177424,0.09078627009974127,False,True,False,True,False,2.2204110192470807,0.0,0.0,0.0,0.0,0,0.9953212726138492,0.9426076107298814,False,False,False,False,0.10395232913835385,0.12294776155286535,False,False,False,False,1317910.0,1300547.6632039023,False,False,False,False,20679.000625319826,False,False,False,False
2025-05-29 14:00:00+00:00,30.88,30.95,30.625,30.915,11433.0,,,,,,,,,,,,,,,31.016748171624844,30.916396646063177,30.978888115125674,30.111555358087525,30.028701197558927,29.925649373857425,29.447255253035095,29.029998451755947,29.21676431371631,29.329888341717112,29.296015119562927,,,,,,,,,,,,,,,30.919960668023027,30.831590868338136,30.424291225745012,30.167450138598866,29.97876733882464,29.328126963906318,29.275981472744895,29.14394763159183,29.31533185624443,29.317037640641736,,30.424291225745012,29.904778387941146,"rgba(0, 255, 0, 1.0)",0.4309536042417976,29.935216551360053,2.2735242007402103,43.88210045853513,0.09078627009974127,False,True,False,True,False,4.38145273150025,0.0,0.0,0.0,0.0,0,0.9947319491788043,0.9420514409668425,False,False,False,False,0.10395232913835385,0.1134500453456096,False,False,False,False,1329343.0,1300994.1025340743,False,False,False,False,20535.651778415642,False,False,False,False
