date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_547,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_366,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_255,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_179,aVWAP_peak_122,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_28,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_562,aVWAP_valley_516,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_379,aVWAP_valley_341,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_221,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_846,aVWAP_OB_bear_862,aVWAP_OB_bear_660,aVWAP_OB_bear_580,aVWAP_OB_bear_366,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 16:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",0.9812984228024756,17.652724934446763,1.3933325824049083,64.0292396317714,7.147377624132787,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1208124505407544,0.845159588499077,False,False,False,False,0.3398802698119763,0.28071893553601,False,False,False,False,-2052.0,-1335.7096668212844,False,False,False,False,32.28082635823101,False,False,False,False
2025-07-09 17:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",0.9850524657907277,17.652724934446763,1.3880225805593909,68.37203057810444,10.863491407538199,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.122162162162162,0.8635135135135137,False,False,False,False,0.3398802698119763,0.31029960267399315,False,False,False,False,-2052.0,-1346.8149433046754,False,False,False,False,31.78034843019642,False,False,False,False
2025-07-09 18:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",0.98678168309415,17.652724934446763,1.3855902363996186,71.26722454232649,13.368434157887002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.108308198519331,0.8667397861255829,False,False,False,False,0.3398802698119763,0.3250899362429847,False,False,False,False,-2052.0,-1357.7480449588663,False,False,False,False,31.287629849883295,False,False,False,False
2025-07-09 19:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",0.9864967226422083,17.652724934446763,1.3859904794119957,73.19735385180783,15.171741374918923,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0961214165261384,0.8732433951658238,False,False,False,False,0.3398802698119763,0.33248510302748047,False,False,False,False,-2052.0,-1368.5116411610545,False,False,False,False,30.802550317326965,False,False,False,False
2025-07-10 14:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",0.9841958349035401,17.652724934446763,1.389230696843217,74.4841067247954,16.569677320515652,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1069900142653353,0.8670470756062771,False,False,False,False,0.3398802698119763,0.33618268641972837,False,False,False,False,-2052.0,-1379.1083599027436,False,False,False,False,30.324991397678485,False,False,False,False
2025-07-10 15:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",0.9877496856195283,17.652724934446763,1.3842323469793523,75.34194197345377,17.72946338694925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100864553314121,0.8677233429394814,False,False,False,False,0.3398802698119763,0.3380314781158523,False,False,False,False,-2052.0,-1389.5407884313831,False,False,False,False,29.85483649228812,False,False,False,False
2025-07-10 16:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",0.9842947445476786,17.652724934446763,1.3890910960634586,75.91383213922603,18.7419122029806,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0971181556195961,0.8613832853025939,False,False,False,False,0.3398802698119763,0.3389558739639143,False,False,False,False,-2052.0,-1399.8114738820593,False,False,False,False,29.39197081023714,False,False,False,False
2025-07-10 17:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",0.978932917853769,17.652724934446763,1.396699447548333,76.29509224974086,19.653880636059583,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0971181556195961,0.8613832853025939,False,False,False,False,0.3398802698119763,0.33941807188794526,False,False,False,False,-2052.0,-1409.9229238993917,False,False,False,False,28.93628134031098,False,False,False,False
2025-07-10 18:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",0.9861654375764276,17.652724934446763,1.3864560787218558,76.54926565675075,20.487938493356793,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0971181556195961,0.8613832853025939,False,False,False,False,0.3398802698119763,0.33964917084996077,False,False,False,False,-2052.0,-1419.8776072497888,False,False,False,False,28.487656823406933,False,False,False,False
2025-07-10 19:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",0.9894808357539632,17.652724934446763,1.3818105577672988,76.71871459475736,21.25402167228239,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1028389339513325,0.860660486674392,False,False,False,False,0.3398802698119763,0.3397647203309685,False,False,False,False,-2052.0,-1429.6779544242106,False,False,False,False,28.045987725369617,False,False,False,False
2025-07-11 14:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",0.9915194455031371,17.652724934446763,1.3789694914752038,76.83168055342841,21.95612466617348,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1249999999999996,0.8525413711583927,False,False,False,False,0.3398802698119763,0.3398224950714724,False,False,False,False,-2052.0,-1439.3263582315872,False,False,False,False,27.611166210247607,False,False,False,False
2025-07-11 15:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",0.9948193642906265,17.652724934446763,1.3743953069592654,76.90699119254245,22.595974179407136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.133870005963029,0.8321407274895648,False,False,False,False,0.3398802698119763,0.3398513824417243,False,False,False,False,-2052.0,-1448.8251743830353,False,False,False,False,27.1830861139647,False,False,False,False
2025-07-11 16:00:00+00:00,19.02,19.02,19.02,19.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814719764011798,17.799867093519595,17.78810766877032,16.920362776025243,16.33044877446659,16.32585577707824,16.30630363316897,16.175820994807097,16.246752152597534,16.246752152597534,16.261278485665276,16.312146194165898,16.31310951784833,16.31474104894338,16.307115929705205,16.307115929705205,16.30712454407025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,17.85251213592233,17.04917299454829,16.99677655677656,16.99677655677656,16.981584287442992,16.709339111988886,16.709339111988886,16.631814760095686,16.38609193280414,16.283339155991797,16.283339155991797,16.283339155991797,16.272518280279296,16.17435689739814,16.17147076109316,16.31316301563634,16.31316301563634,16.314762166520072,16.314103633768788,16.312306218365862,16.312306218365862,16.311836476624023,16.310577907563623,,,,,18.814719764011798,16.84920037958143,"rgba(38, 166, 154, 1.0)",1.0017590070012583,17.652724934446763,1.3648742422053606,76.95719828528516,23.174906122837555,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1499848805563953,0.8206833988509225,False,False,False,False,0.3398802698119763,0.3398658261268503,False,False,False,False,-2052.0,-1458.1767220670192,False,False,False,False,26.761642918399353,False,False,False,False
2025-07-11 17:00:00+00:00,19.02,19.02,17.905,17.905,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.7919209039548,17.802626350308643,17.790894656778853,16.92391889529803,16.333874611277363,16.32926152234637,16.309648333616256,16.17852235223523,16.24925791054602,16.24925791054602,16.26374469734051,16.314382161013725,16.315341593725122,16.316886871559284,16.30920719190202,16.30920719190202,16.309214687466824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.318787878787877,17.855070365902694,17.05274752475248,17.00037276388499,17.00037276388499,16.985190754664444,16.71277096562295,16.71277096562295,16.635279064869422,16.38957557889565,16.286649781320936,16.286649781320936,16.286649781320936,16.275818376420226,16.177448529411773,16.174559370109552,16.315412418375523,16.315412418375523,16.316916684969605,16.316255802902354,16.314434452871062,16.314434452871062,16.313963837158934,16.31270203111494,,,,,18.7919209039548,17.92432028628696,#000000,0.9939000892380615,18.319229006757784,-0.4167712743393922,56.527588491865316,11.863166042716877,False,True,True,False,False,4.0906146832801795,0.0,0.0,0.0,0.0,0,1.0773371104815865,0.8186968838526916,False,False,False,False,0.23381089068927016,0.2868383584080602,False,False,False,False,-2062.0,-1467.5383232752824,False,False,False,False,26.501772485555954,False,False,False,False
2025-07-11 18:00:00+00:00,17.905,17.905,17.905,17.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.276666666666664,18.7919209039548,17.802626350308643,17.790894656778853,16.92391889529803,16.333874611277363,16.32926152234637,16.309648333616256,16.17852235223523,16.24925791054602,16.24925791054602,16.26374469734051,16.314382161013725,16.315341593725122,16.316886871559284,16.30920719190202,16.30920719190202,16.309214687466824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.318787878787877,17.855070365902694,17.05274752475248,17.00037276388499,17.00037276388499,16.985190754664444,16.71277096562295,16.71277096562295,16.635279064869422,16.38957557889565,16.286649781320936,16.286649781320936,16.286649781320936,16.275818376420226,16.177448529411773,16.174559370109552,16.315412418375523,16.315412418375523,16.316916684969605,16.316255802902354,16.314434452871062,16.314434452871062,16.313963837158934,16.31270203111494,,,,,18.7919209039548,17.92432028628696,#000000,0.9878235608586318,18.319229006757784,-0.4193350140360371,42.90784862958542,0.38607971320944046,False,True,False,True,False,4.090614683280201,0.0,0.0,0.0,0.0,0,1.07820108851332,0.891721569750788,False,False,False,False,0.1326855569282105,0.20976195766813535,False,False,False,False,-2062.0,-1476.7547833795415,False,False,False,False,26.090892291981444,False,False,False,False
2025-07-11 19:00:00+00:00,17.905,18.07,17.905,18.07,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.152719298245614,18.152719298245614,18.152719298245614,18.152719298245614,18.152719298245614,18.152719298245614,18.152719298245614,18.152719298245614,18.152719298245614,18.152719298245614,18.152719298245614,18.152719298245614,18.152719298245614,18.152719298245614,18.76338095238095,17.803726731913258,17.792039349224364,16.926487488011166,16.336533684827188,16.331906048457384,16.312249717514128,16.18064517510061,16.2512174270448,16.2512174270448,16.265671270830786,16.316122418040546,16.317078696343394,16.318556781759895,16.310835720094754,16.310835720094754,16.310842345207792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.18208333333333,17.85593381323735,17.055262852163818,17.002932081464877,17.002932081464877,16.987765277777783,16.71533216783217,16.71533216783217,16.637889426108895,16.39226667893059,16.289229408512995,16.289229408512995,16.289229408512995,16.278391976323583,16.179877368189167,16.17698632478633,16.317162966353848,16.317162966353848,16.31859334430425,16.317930725971358,16.31609102716743,16.31609102716743,16.315619794483496,16.3143556395035,,,,,18.76338095238095,17.8490378521697,#000000,0.9833746273204824,18.203403987136788,-0.13565937480031337,37.477759495325365,-3.428831489995197,False,True,False,True,False,5.955887280359306,0.0,0.0,0.0,0.0,0,1.0664018161180477,0.8833711691259934,False,False,False,False,0.14743351895750276,0.17859773831281905,False,False,False,False,-2053.0,-1485.6888177457502,False,False,False,False,25.825917217687156,False,False,False,False
