date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_786,aVWAP_peak_734,aVWAP_peak_714,aVWAP_peak_674,aVWAP_peak_661,aVWAP_peak_630,aVWAP_peak_588,aVWAP_peak_541,aVWAP_peak_510,aVWAP_peak_446,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_340,aVWAP_peak_313,aVWAP_peak_276,aVWAP_peak_239,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_125,aVWAP_peak_112,aVWAP_peak_83,aVWAP_peak_46,aVWAP_peak_30,aVWAP_peak_12,aVWAP_valley_857,aVWAP_valley_831,aVWAP_valley_751,aVWAP_valley_720,aVWAP_valley_683,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_519,aVWAP_valley_473,aVWAP_valley_387,aVWAP_valley_337,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_213,aVWAP_valley_183,aVWAP_valley_151,aVWAP_valley_96,aVWAP_valley_54,aVWAP_valley_25,aVWAP_OB_bull_633,aVWAP_OB_bull_473,aVWAP_OB_bull_337,aVWAP_OB_bear_786,aVWAP_OB_bear_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 20:00:00+00:00,62.975,63.2,62.895,63.08,14389.0,,,,,,,,,,,,,,,,,,,,,,,63.5094373543888,64.01587602054559,63.86316170570808,,,,,,,,,,,,,,,,,,,63.96100002728662,,,,,,63.837368776982274,#000000,,63.837368776982274,,31.509493188640555,-10.758150580680145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31697.0,-19280.81099583387,False,False,False,False,8170.583326218841,False,False,False,False
2025-02-03 15:00:00+00:00,59.61,60.215,59.06,60.025,13176.0,,,,,,,,,,,,,,,,,,,,,,,62.61438414674725,63.55255223892948,63.605739963531256,,,,,,,,,,,,,,,,,,59.76666666666667,63.55264943055309,,,,,,62.61839848928555,#000000,,62.61839848928555,,24.425483262590312,-17.52311252880358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44873.0,-19677.589119929464,False,False,False,False,8248.186685502269,False,False,False,False
2025-02-03 16:00:00+00:00,60.025,60.045,59.26,59.81,14499.0,,,,,,,,,,,,,,,,,,,,,,,62.008269416824724,63.14035714285714,63.35345234696552,,,,,,,,,,,,,,,,,,59.7343593495935,63.18032608091122,,,,,,62.283352867430416,#000000,,62.283352867430416,,19.53411530465065,-22.043209153420356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59372.0,-20293.00634287629,False,False,False,False,8345.098519835567,False,False,False,False
2025-02-03 17:00:00+00:00,59.81,60.03,59.54,59.685,8934.0,,,,,,,,,,,,,,,,,,,,,,,61.751546012139734,62.930513509204836,63.21541299529554,,,,,,,,,,,,,,,,,,59.73858299871617,62.98739393920308,,,,,,62.124689890911874,#000000,,62.124689890911874,,16.171588296749363,-25.168776828882034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68306.0,-21037.393841436347,False,False,False,False,8354.228775341991,False,False,False,False
2025-02-03 18:00:00+00:00,59.66,59.72,59.4,59.625,7075.0,,,,,,,,,,,,,,,,,,,,,,,61.57221190351031,62.773965368766255,63.10837568957266,,,,,,,,,,,,,,,,,,59.71316904740103,62.84210366368394,,,,,,62.00196513458684,#000000,,62.00196513458684,,13.877629363078333,-27.428071291399352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75381.0,-21879.93037102648,False,False,False,False,8334.395771073123,False,False,False,False
2025-02-03 19:00:00+00:00,59.625,59.75,59.465,59.58,7187.0,,,,,,,,,,,,,,,,,,,,,,,61.41932948601891,62.630000872578336,63.00639699184497,,,,,,,,,,,,,,,,,,59.69694518160314,62.707370711991885,,,,,,61.89200864880744,#000000,,61.89200864880744,,12.305548370771547,-29.16853089675798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82568.0,-22820.830675351648,False,False,False,False,8316.606689351058,False,False,False,False
2025-02-03 20:00:00+00:00,59.58,60.025,59.49,59.99,15927.0,,,,,,,,,,,,,,,,,,,,,,,61.18723007631294,62.37483794850043,62.81455866397774,,,,,,,,,,,,,,,,,,59.72986232122718,62.465262686240685,,,,,,61.714350339251794,#000000,,61.714350339251794,,15.01303342875589,-29.16853089675798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66641.0,-23500.21314550123,False,False,False,False,8434.597283314608,False,False,False,False
2025-02-04 15:00:00+00:00,61.54,61.71,61.07,61.675,11993.0,,,,,,,,,,,,,,,,,,,,,,,61.21681416650099,62.31760224148226,62.75663690432949,,,,,,,,,,,,,,,,,,59.99701677010488,62.40675941730406,,,,,,61.73896589994433,#000000,,61.73896589994433,,26.48474264050274,-32.56243116647791,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54648.0,-23983.124569601987,False,False,False,False,8489.766317681822,False,False,False,False
2025-02-04 16:00:00+00:00,61.68,61.88,61.58,61.75,5328.0,,,,,,,,,,,,,,,,,,,,,,,61.23878952448958,62.30146295446567,62.73727120898965,,,,,,,,,,,,,,,,,,60.107204179000384,62.3894515276236,,,,,,61.754835878913774,#000000,,61.754835878913774,,34.43467416521604,-25.493160216589498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49320.0,-24375.944343716685,False,False,False,False,8440.746684849546,False,False,False,False
2025-02-04 17:00:00+00:00,61.755,61.86,61.535,61.69,7235.0,,,,,,,,,,,,,,,,,,,,,,,61.26355548052273,62.27941579530057,62.71107457458329,,,,,,,,,,,,,,,,,,60.23295349227547,62.365919783558304,,,,,,61.77058382524807,#000000,,61.77058382524807,,39.46828773970586,-21.12941739216437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56555.0,-24874.844431411,False,False,False,False,8422.052937797615,False,False,False,False
2025-02-04 18:00:00+00:00,61.69,61.865,61.625,61.865,1892.0,,,,,,,,,,,,,,,,,,,,,,,61.27085439986585,62.27475978345089,62.705027460738755,,,,,,,,,,,,,,,,,,60.26444515939915,62.36081732480371,,,,,,61.775180825651674,#000000,,61.775180825651674,,43.656838247488736,-17.364531009926374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54663.0,-25336.676300691448,False,False,False,False,8320.811806979047,False,False,False,False
2025-02-04 19:00:00+00:00,61.87,62.0,61.69,61.7,4904.0,,,,,,,,,,,,,,,,,,,,,,,61.28926351635956,62.263368041215415,62.68990923159943,,,,,,,,,,,,,,,,,,60.3410015961963,62.3482595887613,,,,,,61.786360394826396,#000000,,61.78807810679978,,45.58380669768158,-15.46054967480493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59567.0,-25867.378993703984,False,False,False,False,8267.837980514256,False,False,False,False
2025-02-04 20:00:00+00:00,61.7,61.77,61.52,61.655,18348.0,,,,,,,,,,,,,,,,,,,,,,,61.33085078178753,62.21302629211445,62.628852057035346,,,,,,,,,,,,,,,,,,60.54690146325831,62.294449337545785,,,,,,61.802815986348286,#000000,,61.782282957065945,,46.61998391974805,-14.100927673691345,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77915.0,-26674.318854266712,False,False,False,False,8424.11956221171,False,False,False,False
2025-02-05 15:00:00+00:00,61.35,61.66,61.285,61.545,1068.0,,,,,,,,,,,,,,,,,,,,,,,61.33196116297879,62.20962942901077,62.625002005941425,,,,,,,,,,,,,,,,,,60.555529376407016,62.29089514695945,,,,,,61.802603424259495,#000000,,61.7807667881256,,46.664576413848195,-13.424953306673487,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78983.0,-27485.306158851727,False,False,False,False,8310.071196906101,False,False,False,False
2025-02-05 16:00:00+00:00,61.535,61.775,61.49,61.56,1464.0,,,,,,,,,,,,,,,,,,,,,,,61.33447502656087,62.20574621477799,62.62028486899863,,,,,,,,,,,,,,,,,,60.56847825478171,62.28675206268917,,,,,,61.80314728556167,#000000,,61.78062145379528,,46.80204964863882,-12.493561807873718,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77519.0,-28261.02234243542,False,False,False,False,8203.930558194379,False,False,False,False
2025-02-05 17:00:00+00:00,61.555,61.64,61.46,61.55,2981.0,,,,,,,,,,,,,,,,,,,,,,,61.338394212234334,62.19723511005454,62.6102679176923,,,,,,,,,,,,,,,,,,60.59245901325837,62.2777573094266,,,,,,61.80322271253323,#000000,,61.778646329239386,,46.82257630238645,-11.595155672274501,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80500.0,-29070.92897278526,False,False,False,False,8122.954890625474,False,False,False,False
2025-02-05 18:00:00+00:00,61.555,61.7,61.545,61.63,1189.0,,,,,,,,,,,,,,,,,,,,,,,61.34045799746851,62.19428796154718,62.60660360774602,,,,,,,,,,,,,,,,,,60.60242403950216,62.27459408624063,,,,,,61.8036735385009,#000000,,61.77881848943165,,47.53043305243783,-10.059532449856803,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79311.0,-29849.844802664556,False,False,False,False,8015.451714026629,False,False,False,False
2025-02-05 19:00:00+00:00,61.63,61.75,61.57,61.62,2164.0,,,,,,,,,,,,,,,,,,,,,,,61.344419115083035,62.18920248869588,62.60014964866225,,,,,,,,,,,,,,,,,,60.620449477787346,62.269104376410645,,,,,,61.804665021327835,#000000,,61.77955627568672,,47.91291038789545,-8.88193368553872,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81475.0,-30650.23480572402,False,False,False,False,7924.731532413813,False,False,False,False
2025-02-05 20:00:00+00:00,61.615,61.695,61.435,61.675,9138.0,,,,,,,,,,,,,,,,,,,,,,,61.35774350094186,62.167032058032056,62.57258452843834,,,,,,,,,,,,,,,,,,60.68711289299292,62.24534142828571,,,,,,61.805962881738175,#000000,,61.77870543373469,,48.72905460970831,-7.366732408499082,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72337.0,-31296.541242844578,False,False,False,False,7943.541896252357,False,False,False,False
2025-02-06 15:00:00+00:00,61.72,61.91,61.655,61.835,2051.0,,,,,,,,,,,,,,,,,,,,,,,61.36282585511988,62.163949611546066,62.56782682888264,,,,,,,,,,,,,,,,,,60.70382824495495,62.241810893409564,,,,,,61.808048286782615,#000000,,61.78168710515803,,50.87722839919327,-4.742148001889177,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70286.0,-31901.02897551365,False,False,False,False,7852.18465755077,False,False,False,False
2025-02-06 16:00:00+00:00,61.83,61.975,61.81,61.91,2983.0,,,,,,,,,,,,,,,,,,,,,,,61.37162914629912,62.160744366549494,62.561883736017194,,,,,,,,,,,,,,,,,,60.729364369529485,62.237895688126684,,,,,,61.812303461304396,#000000,,61.7879015246354,,53.03608502603666,-2.2694991867268755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-67303.0,-32449.896743335143,False,False,False,False,7776.693422549983,False,False,False,False
2025-02-06 17:00:00+00:00,61.905,62.02,61.885,61.97,2037.0,,,,,,,,,,,,,,,,,,,,,,,61.37814225533259,62.15909006590809,62.55824715890606,,,,,,,,,,,,,,,,,,60.74704718884721,62.235736426613286,,,,,,61.815652619121444,#000000,1.3356282895805711,61.792746908059485,0.13271139382363425,55.071481791572815,-0.024591728709680183,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-65266.0,-32958.67353801212,False,False,False,False,7687.705927626726,False,False,False,False
2025-02-06 18:00:00+00:00,61.97,62.04,61.92,61.98,2018.0,,,,,,,,,,,,,,,,,,,,,,,61.384689265384445,62.157651665910464,62.554816020370986,,,,,,,,,,,,,,,,,,60.764374867969906,62.233794473021746,,,,,,61.81906525853151,#000000,1.3414275608100854,61.797606847873595,0.13596943842144904,56.53466948684496,1.6302069810344122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-63248.0,-33428.27549866309,False,False,False,False,7599.803510144141,False,False,False,False
2025-02-06 19:00:00+00:00,61.98,62.015,61.8,61.89,3191.0,,,,,,,,,,,,,,,,,,,,,,,61.39343144164816,62.154441352748144,62.54874464605979,,,,,,,,,,,,,,,,,,60.78909927647805,62.22985377268458,,,,,,61.823114097923735,#000000,1.34728936076168,61.80308047668513,0.06451436925600706,56.05905355188757,1.6302069810344122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66439.0,-33940.06967697839,False,False,False,False,7531.449967351208,False,False,False,False
2025-02-06 20:00:00+00:00,61.89,61.93,61.735,61.88,13499.0,,,,,,,,,,,,,,,,,,,,,,,61.42380067951851,62.139019652116374,62.522244283624204,,,,,,,,,,,,,,,,,,60.87830885548922,62.211619364752295,,,,,,61.834998567100115,#000000,1.3534271646786482,61.817864829469976,0.04590950451683903,55.5753957985541,1.6302069810344122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79938.0,-34653.21588353687,False,False,False,False,7623.97012289615,False,False,False,False
2025-02-07 15:00:00+00:00,61.74,61.85,61.395,61.59,4467.0,,,,,,,,,,,,,,,,,,,,,,,61.42786126608248,62.130372109300545,62.510984597881276,,,,,,,,,,,,,,,,,,60.8981932203527,62.20227843071648,,,,,,61.8339379248667,#000000,1.362809224353129,61.815725972356084,-0.16563284744658507,51.09709640988344,5.495913918972555,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84405.0,-35424.56137371459,False,False,False,False,7575.024849672955,False,False,False,False
2025-02-07 16:00:00+00:00,61.59,61.745,61.385,61.5,3389.0,,,,,,,,,,,,,,,,,,,,,,,61.42972425076249,62.12315864152769,62.501991102591276,,,,,,,,,,,,,,,,,,60.9111967819893,62.19458574035099,,,,,,61.83213130344435,#000000,1.3724188779583921,61.812852828847376,-0.22795724677933263,47.074529579159226,1.7483963239335836,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87794.0,-36236.490654742265,False,False,False,False,7510.125239600506,False,False,False,False
2025-02-07 17:00:00+00:00,61.505,61.74,61.43,61.69,3326.0,,,,,,,,,,,,,,,,,,,,,,,61.43269006423474,62.11716312107556,62.49401884876422,,,,,,,,,,,,,,,,,,60.924945984459235,62.18807714881556,,,,,,61.831379033469865,#000000,1.3790209903739277,61.8115423102918,-0.08813666444543691,47.42471445809858,1.7483963239335836,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84468.0,-36984.26599342843,False,False,False,False,7445.25508084701,False,False,False,False
2025-02-07 18:00:00+00:00,61.69,62.03,61.685,61.7,3077.0,,,,,,,,,,,,,,,,,,,,,,,61.43798246181375,62.11375945093899,62.48830489532607,,,,,,,,,,,,,,,,,,60.94046062984607,62.184104353443445,,,,,,61.83292235827366,#000000,1.3852238476535497,61.81341283072859,-0.0818732877871663,47.80957276512298,1.7483963239335836,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81391.0,-37672.74248965435,False,False,False,False,7377.530195872637,False,False,False,False
2025-02-07 19:00:00+00:00,61.7,61.985,61.7,61.89,2293.0,,,,,,,,,,,,,,,,,,,,,,,61.44238861917953,62.11170075033277,62.48443563940068,,,,,,,,,,,,,,,,,,60.95236271887411,62.18160599077572,,,,,,61.83449874371256,#000000,1.387720514089643,61.815377861363686,0.05377317541873149,50.76830011912564,1.7483963239335836,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-79098.0,-38314.99454407832,False,False,False,False,7298.700270355231,False,False,False,False
2025-02-07 20:00:00+00:00,61.885,62.41,61.8,62.29,13509.0,,,,,,,,,,,,,,,,,,,,,,62.166666666666664,61.48451445129013,62.11419243524998,62.47333878343414,,,,,,,,,,,,,,,,,,61.03854460217223,62.18096018585483,,,,,,61.90970285411132,#000000,1.3871345570200744,61.89145242597914,0.28731716905463284,56.66606638157677,1.65082171275116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65589.0,-38737.84734184454,False,False,False,False,7394.9839870939095,False,False,False,False
2025-02-10 15:00:00+00:00,61.73,61.815,61.375,61.405,7293.0,,,,,,,,,,,,,,,,,,,,,,61.94404119796174,61.48594994489806,62.10027698074233,62.45591430369216,,,,,,,,,,,,,,,,,,61.05674147629047,62.16615289482326,,,,,,61.86817946640134,#000000,1.394530929565032,61.853362992874665,-0.3215152732499899,51.38775119395736,7.001415655218054,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72882.0,-39267.21404972292,False,False,False,False,7393.402840007182,False,False,False,False
2025-02-10 16:00:00+00:00,61.405,61.425,60.94,61.055,6710.0,,,,,,,,,,,,,,,,,,,,,,61.74794071677813,61.47652386037861,62.07962539956242,62.433886430200154,,,,,,,,,,,,,,,,,,61.05947540515631,62.14506444005453,,,,,,61.82375270868837,"rgba(239, 83, 80, 0.5)",1.4067780035781594,61.80989498610473,-0.5366127307824295,45.79698156732283,2.1281650799550107,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79592.0,-39892.40452957217,False,False,False,False,7382.807447138854,False,False,False,False
2025-02-10 17:00:00+00:00,61.055,61.16,60.92,61.095,3642.0,,,,,,,,,,,,,,,,,,,,,,61.66732345766194,61.47042941802583,62.06784163366599,62.421500983959994,,,,,,,,,,,,,,,,,,61.05945540666804,62.133076220592656,,,,,,61.80327118676241,#000000,1.4174049120433745,61.69793661243057,-0.4253806426854809,42.48818827654189,-0.643784029375368,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75950.0,-40451.43701748578,False,False,False,False,7324.81043245453,False,False,False,False
2025-02-10 18:00:00+00:00,61.09,61.32,61.08,61.26,3310.0,,,,,,,,,,,,,,,,,,,,,,61.62436150766017,61.467155869645914,62.059043176782886,62.41174868439769,,,,,,,,,,,,,,,,,,61.06197036241246,62.12401273627485,,,,,,61.791382056195665,#000000,1.4179701359007206,61.69693968208617,-0.3081444883947555,42.03086240030127,-0.9865181496268889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72640.0,-40950.48450558678,False,False,False,False,7262.565309470739,False,False,False,False
2025-02-10 19:00:00+00:00,61.26,61.42,61.22,61.27,2940.0,,,,,,,,,,,,,,,,,,,,,,61.5991283017859,61.465275630665445,62.05214107383246,62.403814816257594,,,,,,,,,,,,,,,,,,61.065282615359,62.11684026611415,,,,,,61.78374711733576,#000000,1.4199221619321067,61.69627559072916,-0.30021053418105403,41.83483801211895,-1.3689061531608147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69700.0,-41396.21342798078,False,False,False,False,7195.548793044835,False,False,False,False
2025-02-10 20:00:00+00:00,61.27,61.465,61.22,61.375,6654.0,,,,,,,,,,,,,,,,,,,,,,61.56200633256162,61.46244142200508,62.03798855490016,62.38706819967802,,,,,,,,,,,,,,,,,,61.07395969807129,62.10203087879062,,,,,,61.770915847667794,#000000,1.4195068075132922,61.69295699403766,-0.22399117239505084,42.90430021249415,-1.3689061531608147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63046.0,-41731.86903374852,False,False,False,False,7187.15268772631,False,False,False,False
2025-02-11 15:00:00+00:00,61.32,61.52,61.21,61.38,4668.0,,,,,,,,,,,,,,,,,,,,,,61.54361193202808,61.4608281553761,62.028630917726524,62.37581938586933,,,,,,,,,,,,,,,,,,61.080086326267924,62.09220363281846,,,,,,61.76353005834773,#000000,1.4196031452804312,61.689337767942206,-0.21790439741600895,43.677417265349995,-1.3689061531608147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58378.0,-41989.94858361288,False,False,False,False,7148.096056908848,False,False,False,False
2025-02-11 16:00:00+00:00,61.39,61.585,61.375,61.52,2737.0,,,,,,,,,,,,,,,,,,,,,,61.54093792303856,61.461157396956274,62.02426994067729,62.37013345982515,,,,,,,,,,,,,,,,,,61.085040670883416,62.08752656063339,,,,,,61.76151099200235,#000000,1.4182037649502,61.69048118348992,-0.12020923065022701,45.90411451574809,-1.3689061531608147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55641.0,-42201.59279161888,False,False,False,False,7079.706970755223,False,False,False,False
2025-02-11 17:00:00+00:00,61.51,61.57,61.43,61.45,1327.0,,,,,,,,,,,,,,,,,,,,,,61.53948989707647,61.46126576785591,62.022141708619195,62.36737186046005,,,,,,,,,,,,,,,,,,61.08734241924081,62.08524741578379,,,,,,61.760476511506035,#000000,1.4194216021621937,61.69068294438885,-0.1695640985188711,46.547952054584776,-1.3689061531608147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56968.0,-42430.529337485255,False,False,False,False,6990.517715394677,False,False,False,False
2025-02-11 18:00:00+00:00,61.455,61.55,61.39,61.515,1668.0,,,,,,,,,,,,,,,,,,,,,,61.537820920097445,61.46141066888228,62.019498422598154,62.36393141215048,,,,,,,,,,,,,,,,,,61.09021020417281,62.08241473829942,,,,,,61.75921439436676,#000000,1.4191369887339271,61.69082101219359,-0.1238929106840101,47.841617791115226,-1.3689061531608147,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55300.0,-42630.05601442347,False,False,False,False,6907.998060892433,False,False,False,False
2025-02-11 19:00:00+00:00,61.515,61.585,61.405,61.46,4460.0,,,,,,,,,,,,,,,,,,,,,,61.53369629541623,61.461762793271674,62.012535117962585,62.354845352556715,,,,,,,,,,,,,,,,,,61.09764741188796,62.07494946602182,,,,,,61.75590607285283,#000000,1.4186625251836205,61.690536628357236,-0.16250279701114723,47.94450209853897,-1.3689061531608147,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59760.0,-42895.63654133163,False,False,False,False,6870.044602584023,False,False,False,False
2025-02-11 20:00:00+00:00,61.46,61.5,61.37,61.435,5901.0,,,,,,,,,,,,,,,,,,,,,,61.52471117007873,61.46120587409003,62.00277878132918,62.342456968988785,,,,,,,,,,,,,,,,,,61.10588536407727,62.064569539579054,,,,,,61.75026794969051,#000000,1.4190845196371782,61.687034374784474,-0.1776034980981333,47.650606963832956,-1.3689061531608147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65661.0,-43248.58791278385,False,False,False,False,6855.020655257138,False,False,False,False
2025-02-12 15:00:00+00:00,60.99,61.26,60.85,61.2,3004.0,,,,,,,,,,,,,,,,,,,,,,61.50604760430336,61.45745452938186,61.995109782138734,62.334019321163844,,,,,,,,,,,,,,,,,61.10333333333333,61.10585402905849,62.05669759952311,,,,,,61.651216599843245,#000000,1.4210346281545787,61.61372331360693,-0.29114231659801987,44.43029388951088,-1.3689061531608147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68665.0,-43642.64081336084,False,False,False,False,6795.314908664004,False,False,False,False
2025-02-12 16:00:00+00:00,61.205,61.22,60.86,61.12,3112.0,,,,,,,,,,,,,,,,,,,,,,61.48677145743757,61.45325646929407,61.986980736064105,62.32514181348089,,,,,,,,,,,,,,,,,61.08467625899281,61.10536183042201,62.04836901595266,,,,,,61.64150822594917,#000000,1.421974021252542,61.602740938113,-0.3394864680353181,41.412731680269644,-4.227442771188926,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-71777.0,-44078.83242865757,False,False,False,False,6738.209251165337,False,False,False,False
