date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_386,aVWAP_peak_357,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_208,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_90,aVWAP_peak_58,aVWAP_peak_28,aVWAP_valley_424,aVWAP_valley_394,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_325,aVWAP_valley_306,aVWAP_valley_259,aVWAP_valley_237,aVWAP_valley_197,aVWAP_valley_160,aVWAP_valley_144,aVWAP_valley_124,aVWAP_valley_68,aVWAP_valley_49,aVWAP_valley_38,aVWAP_valley_26,aVWAP_OB_bull_424,aVWAP_OB_bull_394,aVWAP_OB_bull_368,aVWAP_OB_bull_160,aVWAP_OB_bear_317,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 17:00:00+00:00,151.575,152.59,151.18,152.5,2198.0,,,,,,,,,,,152.39991749393337,152.4838920498554,157.46207974009394,158.45122323910886,,,,,,,,,,,148.28684786420203,147.39028897910543,155.85581110281922,157.9810895654897,158.18102491275306,158.47885840559167,,,,,,,154.69710333529525,155.19927813074787,154.36232013832685,#000000,8.216463859858422,153.89179198954312,-0.1693906299938505,60.5363667226828,4.739863653296993,True,False,True,False,True,0.0,149.8085,,0.0,0.0,0.0,0.0,0,0.831267784933354,0.8943200539164297,False,False,False,False,-0.10453378085539576,-0.11120703828631584,False,False,False,False,-16672.0,-22554.762738327965,False,False,False,False,3335.5016504908194,False,False,False,False
2024-06-17 17:00:00+00:00,152.76,153.62,152.76,152.9,5050.0,,,,,,,,,,,152.67772391907974,152.49697246790114,157.40263396662274,158.39406353954536,,,,,,,,,,,148.75698580255283,147.6003910668865,155.81184076599075,157.92018647736825,158.12326196760475,158.42298633923005,,,,,,,154.7607046312782,155.24284847328727,154.4392754032722,#000000,8.104714816219719,153.96414409286757,-0.13129938770182584,61.260450138920746,5.413058959466376,True,False,True,False,True,0.0,149.7335,,0.0,0.0,0.0,0.0,0,0.8474004435262236,0.8875262988305312,False,False,False,False,-0.07514365525355392,-0.09317534676993489,False,False,False,False,-11622.0,-22385.26254083451,False,False,False,False,3362.0830202506513,False,False,False,False
2024-06-18 17:00:00+00:00,152.375,152.59,150.41,150.79,5183.0,,,,,,,,,,,152.26560415261224,152.47038329479798,157.3180769339789,158.31683272489437,,,,,,,,,,,148.98564170715107,147.73384317088542,155.7387298291642,157.83613026399883,158.0442474978573,158.34755554381104,,,,,,,154.70570451191514,155.0927242765709,154.44769133547797,#000000,8.065649799283616,153.93618240740238,-0.3900717841334784,58.51995185976216,5.413058959466376,True,False,True,False,False,0.0,149.5803,,0.0,0.0,0.0,0.0,0,0.8387771247739607,0.8851717902350814,False,False,False,False,-0.11323664415953133,-0.10320599546473311,False,False,False,False,-16805.0,-22298.746842526998,False,False,False,False,3390.3142912545172,False,False,False,False
2024-06-19 17:00:00+00:00,150.79,150.79,150.79,150.79,0.0,,,,,,,,,,,152.26560415261224,152.47038329479798,157.3180769339789,158.31683272489437,,,,,,,,,,,148.98564170715107,147.73384317088542,155.7387298291642,157.83613026399883,158.0442474978573,158.34755554381104,,,,,,,154.70570451191514,155.0927242765709,154.44769133547797,#000000,8.010592524563567,153.93618240740238,-0.39275277050417723,56.69295300698977,5.413058959466376,True,False,True,False,False,0.0,149.49509999999998,,0.0,0.0,0.0,0.0,0,0.8382425507686473,0.8967735813247296,False,False,False,False,-0.12933198118661302,-0.11626898832567306,False,False,False,False,-16805.0,-22213.572472875418,False,False,False,False,3337.751278987005,False,False,False,False
2024-06-20 17:00:00+00:00,149.45,150.97,148.61,150.94,4587.0,,,,,,,,,,,151.83667694599626,152.42738724824088,157.23203636465468,158.23951622117264,,,,,,,,,,150.17333333333335,149.07437184101806,147.8100440137648,155.66067088937876,157.75144470465028,157.9648228941178,158.27204283231399,,,,150.17333333333335,,,154.22203157169469,154.9339041950161,153.815247215511,#000000,7.883853638811242,153.6344907575359,-0.3417733104875585,55.68915919682359,5.413058959466376,True,False,True,False,False,0.0,149.4141,,0.0,0.0,0.0,0.0,0,0.8241413039389042,0.8968624205259395,False,False,False,False,-0.15211702616876271,-0.1341930072472179,False,False,False,False,-12218.0,-22058.602357016884,False,False,False,False,3357.119476212013,False,False,False,False
2024-06-21 17:00:00+00:00,152.45,153.08,151.97,152.82,4794.0,,,,,,,,,,,151.97548333271988,152.4311469210562,157.1747524425604,158.18433598809665,,,,,,,,,,151.4253640336851,149.33140387452852,147.96221101893497,155.61679065901222,157.6928900639117,157.90907796755792,158.21802722730314,,,,151.4253640336851,,,154.3564985026697,154.9414296711083,154.0222521207048,#000000,7.743863550236646,153.749458784322,-0.12002520166998618,57.517117143068,5.413058959466376,True,False,True,False,False,0.0,149.3875,,0.0,0.0,0.0,0.0,0,0.833051420838972,0.8971771162231241,False,False,False,False,-0.09010087362307476,-0.11214694043514632,False,False,False,False,-7424.0,-21831.70929721817,False,False,False,False,3379.3966936350826,False,False,False,False
2024-06-24 17:00:00+00:00,151.93,152.9,151.07,152.44,5553.0,,,,,,,,,,,152.00283652181,152.42474437431642,157.1032466704835,158.11628330168745,,,,,,,,,,151.68985201553502,149.5485257250114,148.10967596509644,155.55951201089937,157.6203618764638,157.84013160111704,158.1514054189486,,,,151.68985201553502,,,154.37877958921536,154.91177771707433,154.0742092304388,#000000,7.641408646846934,153.77976349643166,-0.1753293873354729,58.01241343295804,5.413058959466376,True,False,True,False,False,0.0,149.38909999999998,,0.0,0.0,0.0,0.0,0,0.8343394952941623,0.8940905170797555,False,False,False,False,-0.10227592824749887,-0.1072114343413226,False,False,False,False,-12977.0,-21694.426982532616,False,False,False,False,3413.0959697027556,False,False,False,False
2024-06-25 17:00:00+00:00,151.43,152.98,151.26,152.19,2958.0,,,,,,,,,,,152.0144842115097,152.4215225095859,157.06602901359523,158.08069386168296,,,,,,,,,,151.76482394366198,149.65127043621047,148.18417696411143,155.52982147089523,157.58254085533775,157.8041151409321,158.1165480753012,,,,151.76482394366198,,,154.38327513480215,154.89568239909346,154.09047098377863,#000000,7.493708567197489,153.78996786008108,-0.2135081509687584,57.83944458813919,5.413058959466376,True,False,True,False,False,0.0,149.4157,,0.0,0.0,0.0,0.0,1,0.8366721483031849,0.8930333383166393,False,False,False,False,-0.09922947045885348,-0.10322045240008804,False,False,False,False,-15935.0,-21605.133540942963,False,False,False,False,3406.0402182344956,False,False,False,False
2024-06-26 17:00:00+00:00,149.8,149.885,149.265,149.54,1870.0,,,,,,,,,,,151.89241624500667,152.40098401822968,157.0306064156037,158.0487308343485,,,,,,,,,,151.5565055831056,149.6491229399013,148.20009459562328,155.49721828221544,157.54768535197758,157.77130941103258,158.08529145724066,,,,151.5565055831056,,,154.334542284935,154.84318437829714,154.04388966015662,"rgba(239, 83, 80, 0.5)",7.280113526240771,153.75256040969782,-0.5786393844702951,53.24414522699102,7.70716038846323,True,False,True,False,False,0.0,149.4038,,0.0,0.0,0.0,0.0,0,0.834984049261815,0.8950218858965798,False,False,False,False,-0.15703555372514658,-0.1301280030626173,False,False,False,False,-17805.0,-21546.216741858578,False,False,False,False,3382.225641207604,False,False,False,False
2024-06-27 17:00:00+00:00,150.355,151.82,149.82,151.82,2122.0,,,,,,,,,,,151.85288372991866,152.39089271193842,156.99928638516514,158.01949197125418,,,,,,,,,,151.5174116553951,149.68968325370201,148.23827286850045,155.47044887581382,157.51630170254398,157.7415480487004,158.0566645064528,,,,151.5174116553951,,,154.31753506448956,154.8156386995691,154.03290441587265,#000000,6.982094488148972,153.74221782880608,-0.27530676247202773,53.62163114491052,7.70716038846323,True,False,True,False,False,0.0,149.4538,,0.0,0.0,0.0,0.0,1,0.8367909953652621,0.8860442875009198,False,False,False,False,-0.12865060432928452,-0.12938930369595092,False,False,False,False,-15683.0,-21455.314156713484,False,False,False,False,3362.6872591733772,False,False,False,False
2024-06-28 17:00:00+00:00,151.46,152.45,151.46,152.32,2104.0,,,,,,,,,,,151.86415429911912,152.38839278151698,156.973412939897,157.99461071036518,,,,,,,,,,151.56646420432438,149.75183935643565,148.28685048732123,155.44983787088933,157.4899584922482,157.71640102341436,158.03227820827414,,,,151.56646420432438,,,154.31947276125504,154.80514268272458,154.0419470918439,#000000,6.759476149807659,153.74794278028375,-0.2112505094532199,54.53543863057368,7.70716038846323,True,False,True,False,False,0.0,149.5112,,0.0,0.0,0.0,0.0,1,0.8456379600224178,0.8818980011208667,False,False,False,False,-0.10295317388813194,-0.11617123879204143,False,False,False,False,-13579.0,-21333.20075893498,False,False,False,False,3343.172728023402,False,False,False,False
2024-07-01 17:00:00+00:00,151.25,152.67,151.225,152.03,4575.0,,,,,,,,,,,151.87509514357836,152.3813629453416,156.9169322329168,157.94030352060375,,,,,,,,,,151.63190030225581,149.87097212298684,148.3856263269018,155.40454837420023,157.43248902509765,157.6615117975916,157.97903874096977,,,,151.63190030225581,,,154.31634368476765,154.77842346061013,154.05229809857198,#000000,6.526815206418627,153.7539395427909,-0.2641318144101181,54.62563131532767,7.70716038846323,True,False,True,False,False,0.0,149.51049999999998,,0.0,0.0,0.0,0.0,1,0.8412621359223306,0.8842793129200897,False,False,False,False,-0.1031224999798396,-0.10964686938594051,False,False,False,False,-18154.0,-21283.910824687926,False,False,False,False,3362.2708252633493,False,False,False,False
2024-07-02 17:00:00+00:00,152.915,154.72,152.82,154.65,2306.0,,,,,,,,,,,151.97880226209315,152.3956572234445,156.9007714426519,157.92275343726942,,,,,,,,,,151.81353509993843,149.98123073033688,148.46125038025377,155.39579479211176,157.41488511828427,157.64425610550762,157.96176785451297,,,,151.81353509993843,,,154.35188222240043,154.79949609136474,154.09610286870654,#000000,6.287799613694812,153.78944070715232,0.13686175541812534,57.988286542435276,4.009014476043241,True,False,True,False,True,1.334714883234092,149.53629999999998,,0.0,0.0,0.0,0.0,1,0.8437430125959607,0.8813818290228814,False,False,False,False,-0.06212583654589824,-0.08588635296591937,False,False,False,False,-15848.0,-21199.63313748346,False,False,False,False,3345.8945333988013,False,False,False,False
2024-07-03 17:00:00+00:00,155.99,155.99,155.99,155.99,0.0,,,,,,,,,,,151.97880226209315,152.3956572234445,156.9007714426519,157.92275343726942,,,,,,,,,,151.81353509993843,149.98123073033688,148.46125038025377,155.39579479211176,157.41488511828427,157.64425610550762,157.96176785451297,,,,151.81353509993843,,,154.35188222240043,154.79949609136474,154.09610286870654,#000000,5.978434681690672,153.78944070715232,0.36808285278871333,61.54751797320483,7.361590750408574,True,False,True,False,True,2.806724623656052,149.55790000000002,,0.0,0.0,0.0,0.0,0,0.854665149848008,0.8769511944946945,False,False,False,False,-0.012454528903362547,-0.04917044093464096,False,False,False,False,-15848.0,-21116.662081088365,False,False,False,False,3294.020199547657,False,False,False,False
2024-07-04 17:00:00+00:00,155.99,155.99,155.99,155.99,0.0,,,,,,,,,,,151.97880226209315,152.3956572234445,156.9007714426519,157.92275343726942,,,,,,,,,,151.81353509993843,149.98123073033688,148.46125038025377,155.39579479211176,157.41488511828427,157.64425610550762,157.96176785451297,,,,151.81353509993843,,,154.35188222240043,154.79949609136474,154.09610286870654,#000000,5.707055631582763,153.78944070715232,0.38558574419177244,63.920338927051205,9.532307397683454,True,False,True,False,True,2.806724623656052,149.6455,,0.0,0.0,0.0,0.0,0,0.8477212806026372,0.8796798493408666,False,False,False,False,-0.012454528903362547,-0.03081248491900175,False,False,False,False,-15848.0,-21034.977397660638,False,False,False,False,3242.9501189345146,False,False,False,False
2024-07-05 17:00:00+00:00,154.59,154.865,153.26,153.455,5180.0,,,,,,,,,,,152.15980425481857,152.42308839714397,156.8625740387312,157.8818571559049,,,,,,,,,,152.1075984077228,150.19759739467236,148.61808691791452,155.3736041353442,157.3736453364329,157.60392434280465,157.92152725458004,,,,152.1075984077228,,,154.4112097850973,154.83183096164964,154.17085482706736,#000000,5.4875604410879255,153.8519610371713,-0.07233834441240007,60.66195992857374,9.532307397683454,True,False,True,False,False,0.0,149.7172,,0.0,0.0,0.0,0.0,0,0.8444909866108168,0.8787867454559058,False,False,False,False,-0.05556905892992872,-0.043190771924465236,False,False,False,False,-21028.0,-21034.86922095272,False,False,False,False,3272.981900036305,False,False,False,False
2024-07-08 17:00:00+00:00,153.245,154.2,153.225,153.96,17982.0,,,,,,,,,,,152.56922362698822,152.50685567436204,156.73439521391748,157.74386823150795,,,,,,,,,,152.66918074808905,150.78120207560846,149.09233574640504,155.29820548848772,157.2351066917833,157.46803059913918,157.7856202001887,,,,152.66918074808905,,,154.53491129967978,154.88858568669392,154.33281164995736,#000000,5.293719709274267,153.99852283399318,-0.007277082299178103,59.18132812402577,13.98936300447967,True,False,True,False,False,0.4341598228238901,149.8151,,0.0,0.0,0.0,0.0,0,0.8438723699248691,0.8839113409401762,False,False,False,False,-0.06341538571693887,-0.05330307882070205,False,False,False,False,-3046.0,-20755.972023728646,False,False,False,False,3501.028692283804,False,False,False,False
2024-07-09 17:00:00+00:00,152.775,153.36,152.775,152.89,4178.0,,,,,,,,,,,152.59336405823038,152.51387042809324,156.6985686028127,157.7070077869026,,,,,,,,,,152.6935237105373,150.86209994986424,149.17394914451043,155.2730727966731,157.197427391514,157.43136593596884,157.74934094380518,,,,152.6935237105373,,,154.5357809771738,154.87820271900972,154.34011141041043,#000000,5.092725408863952,154.00716268049985,-0.2193644052662694,56.3697743839376,11.356460815154875,True,False,True,False,False,0.0,149.9325,,0.0,0.0,0.0,0.0,0,0.8469122793813275,0.8799909682760698,False,False,False,False,-0.07789621493897908,-0.06559964687984057,False,False,False,False,-7224.0,-20546.174007856884,False,False,False,False,3511.5243714732023,False,False,False,False
2024-07-10 17:00:00+00:00,153.19,154.53,152.83,154.52,3296.0,,,,,,,,,,,152.65017149475153,152.52965455426508,156.67795204182545,157.68413936374034,,,,,,,,,,152.76139308457306,150.94839928609866,149.2513655124015,155.2618010516747,157.17481902604803,157.4089965610007,157.72677438015586,,,,152.76139308457306,,,154.55231512332136,154.8854793636456,154.36193555742176,#000000,4.8007144269376605,154.02841059676365,0.10239921801596147,56.8429935931302,11.356460815154875,True,False,True,False,False,1.0756124826730833,150.0934,,0.0,0.0,0.0,0.0,0,0.8387881301610052,0.8779646318012144,False,False,False,False,-0.06414435424288356,-0.06487200056136207,False,False,False,False,-3928.0,-20288.52789920794,False,False,False,False,3508.182908349587,False,False,False,False
2024-07-11 17:00:00+00:00,158.04,159.3,158.035,159.15,10103.0,,,,,,,,,,,153.34839030829121,152.73356237182765,156.72645446454217,157.7051512452552,,,,,,,,,,153.61736305068334,151.56832588381874,149.7037737898745,155.35324015425653,157.20947211061028,157.43648862738033,157.74652207447159,,,,153.61736305068334,,,154.8317040073647,155.12838959747904,154.66216938444217,"rgba(38, 166, 154, 1.0)",4.5958286492178235,154.30598409455538,1.054002721852791,61.57126597213839,6.371713430414388,True,False,True,False,True,6.0023282961666595,150.2637,,0.0,0.0,0.0,0.0,0,0.846827660283715,0.8744027556576173,False,False,False,False,0.047393718617313216,-0.008739140972024426,False,False,False,False,6175.0,-19878.240644956655,False,False,False,False,3610.428134576725,False,False,False,False
2024-07-12 17:00:00+00:00,162.01,163.36,162.01,163.05,1943.0,,,,,,,,,,,153.54959057284768,152.7958891493085,156.7527153479377,157.72310502241757,,,,,,,,,,153.86011728823084,151.7358281363066,149.82174184012013,155.38981041906027,157.2319409115326,157.45641913006276,157.76390805857898,,,,153.86011728823084,,,154.9164605342185,155.20532502312787,154.75139511198458,"rgba(0, 255, 255, 0.75)",4.493273854098619,154.38864622128142,1.9276265057421296,66.93604623032829,11.247565985671784,True,False,True,False,True,9.74059617470009,150.53439999999998,,0.0,0.0,0.0,0.0,0,0.8578475583942284,0.8696460453901231,False,False,False,False,0.13797331555474962,0.06461708729136259,False,False,False,False,8118.0,-19444.19040239919,False,False,False,False,3584.576535591039,False,False,False,False
2024-07-15 17:00:00+00:00,162.09,163.65,162.09,162.765,4552.0,,,,,,,,,,,153.99037420960605,152.93933428025835,156.8136429975111,157.7649074942364,,,,,,,,,,154.38319151206312,152.11031155418846,150.0905532210343,155.47441885923843,157.28414432263824,157.50278164079958,157.80440157153882,,,,154.38319151206312,,,155.10527833301026,155.377064745403,154.949971811643,"rgba(0, 255, 255, 0.75)",4.407882754608691,154.5739488591061,1.8582733699823726,70.03395965981373,13.950313552118146,True,False,True,False,True,9.399614825342784,150.7756,,0.0,0.0,0.0,0.0,0,0.8697454775317462,0.8672355773699965,False,False,False,False,0.14218762584160316,0.10340235656648288,False,False,False,False,3566.0,-19087.443264377493,False,False,False,False,3599.575348992728,False,False,False,False
2024-07-16 17:00:00+00:00,164.85,165.68,164.18,165.63,1248.0,,,,,,,,,,,154.13391957229675,152.987034260617,156.83651158197358,157.7814575364434,,,,,,,,,,154.5527371635728,152.2299488358316,150.1754350396188,155.50451247495667,157.30421950920748,157.52084283587618,157.8204769548082,,,,154.5527371635728,,,155.1679177968366,155.4347307378327,155.01545325912457,"rgba(0, 255, 0, 1.0)",4.546027145850447,154.63508790827396,2.418575987114825,73.46936580264568,17.032618772629718,True,False,True,False,True,11.999975093878334,151.0747,,0.0,0.0,0.0,0.0,0,0.870340598945677,0.8734437507010132,False,False,False,False,0.18949092994989966,0.14644664325819126,False,False,False,False,4814.0,-18716.87825252668,False,False,False,False,3563.116816450205,False,False,False,False
2024-07-17 17:00:00+00:00,164.775,165.28,164.42,165.0,8596.0,,,,,,,,,,,155.00917589571415,153.2988428146158,156.98581067546058,157.8894745516576,,,,,,,,,,155.56408571829246,152.98231490500305,150.72525242389494,155.70130441933614,157.4352211807005,157.6387605404441,157.92541828116646,,,,155.56408571829246,,,155.5596055823896,155.79582598436204,155.42462249554825,"rgba(0, 255, 0, 1.0)",4.669082291140285,155.02088811578332,2.1372747923403117,74.66103980535055,18.13661066597969,True,False,True,False,True,11.232983871436364,151.3549,,0.0,0.0,0.0,0.0,0,0.8619262603461254,0.8807750188111361,False,False,False,False,0.1876395245522121,0.16704308390520167,False,False,False,False,-3782.0,-18485.329752487505,False,False,False,False,3641.146013094388,False,False,False,False
2024-07-18 17:00:00+00:00,163.8,164.25,161.96,162.62,4163.0,,,,,,,,,,,155.30972638264575,153.41956496442975,157.03875665351617,157.92634295791234,,,,,,,,,,155.89759790829805,153.26076751588081,150.94227530994308,155.77402797075152,157.4808463876658,157.67949712625128,157.96118419100196,,,,155.89759790829805,,,155.6991443062088,155.923597739626,155.5708852013989,"rgba(0, 255, 255, 0.75)",4.799796437124834,155.16140309679605,1.5539402557813036,71.64273468763156,18.13661066597969,True,False,True,False,False,8.398715570555279,151.5747,,0.0,0.0,0.0,0.0,0,0.8424703513090184,0.8846871037517715,False,False,False,False,0.14754820221515103,0.15729564306017635,False,False,False,False,-7945.0,-18321.91378733266,False,False,False,False,3649.2367725812965,False,False,False,False
