date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_826,aVWAP_peak_791,aVWAP_peak_721,aVWAP_peak_680,aVWAP_peak_605,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_464,aVWAP_peak_432,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_232,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_138,aVWAP_peak_61,aVWAP_peak_14,aVWAP_valley_863,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_764,aVWAP_valley_711,aVWAP_valley_657,aVWAP_valley_540,aVWAP_valley_518,aVWAP_valley_487,aVWAP_valley_462,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_332,aVWAP_valley_282,aVWAP_valley_205,aVWAP_valley_169,aVWAP_valley_101,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_863,aVWAP_OB_bull_487,aVWAP_OB_bull_372,aVWAP_OB_bear_791,aVWAP_OB_bear_232,aVWAP_OB_bear_138,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,59.85,59.865,59.2,59.295,36496.0,,,,,,,,,,,60.26730845239917,60.9562760897407,65.98847949494083,69.67817740847468,70.38596743593227,72.20474888762598,75.40717670545996,76.88880578022,,,,,,,,,,,,,58.46629511057202,60.866121725289986,62.849326667900606,67.37911965310086,69.89150060261885,74.13107392219649,75.91679510034803,76.33041578134548,,,58.46629511057202,,65.98847949494083,72.20474888762598,68.60047430113536,"rgba(255, 26, 202, 1.0)",2.6564100614209476,68.5755897704842,-3.493658567728769,54.25143197055749,-3.6369980936893853,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.865323907340714,1.0304121648659463,False,False,False,False,-0.25938376256024814,-0.25697348960131766,False,False,False,False,-1528746.0,-1006896.3502341557,False,False,False,False,45039.94241379209,False,False,False,False
2025-04-22 18:00:00+00:00,59.295,59.595,59.25,59.525,30894.0,,,,,,,,,,,60.25481253521821,60.938700121715634,65.95601266336345,69.64015567897545,70.34681028317364,72.16328288823766,75.36884186768775,76.85322458713617,,,,,,,,,,,,,58.509880234189694,60.84860317543975,62.826333489966146,67.34464731391877,69.85315271283835,74.0900195034035,75.87932385151272,76.29387893740675,,,58.509880234189694,,65.95601266336345,72.16328288823766,68.57297999026147,"rgba(255, 26, 202, 1.0)",2.6633958426074145,68.54969162892483,-3.3884154523909715,55.19549459116365,-3.3539319106643433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8669606271156243,1.032246570461429,False,False,False,False,-0.26344620381122935,-0.2602098467062735,False,False,False,False,-1497852.0,-1014508.0657344012,False,False,False,False,44820.625477144145,False,False,False,False
2025-04-22 19:00:00+00:00,59.525,59.885,59.35,59.885,61873.0,,,,,,,,,,,60.23839690568212,60.91044388979455,65.89441477357599,69.56670053457866,70.27100697800394,72.08266073272918,75.29381569808957,76.78341708692933,,,,,,,,,,,,,58.60681945266284,60.820867581961046,62.78455634638839,67.27866182440998,69.77901931892693,74.00987755181555,75.80592355575537,76.22225790125147,,,58.60681945266284,,65.89441477357599,72.08266073272918,68.52180250828468,"rgba(255, 26, 202, 1.0)",2.6697480614686784,68.5017090928503,-3.227536417091766,57.500087959844066,-0.9230452372920013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8673981608991158,1.0277197814401848,False,False,False,False,-0.2552900731215521,-0.2577499599139128,False,False,False,False,-1435979.0,-1021042.4988237903,False,False,False,False,45085.0033767233,False,False,False,False
2025-04-23 14:00:00+00:00,61.78,62.475,61.71,61.995,37704.0,,,,,,,,,,,60.27104420489327,60.92628846368965,65.87152108118059,69.53302588072658,70.2355140381099,72.04328631898926,75.2552974846626,76.74697997966126,,,,,,,,,,,,,58.76924867843021,60.8389401024723,62.77869146452916,67.2513321186453,69.74480426068945,73.96944069420952,75.76801151675032,76.18509199431398,,,58.76924867843021,,65.87152108118059,72.04328631898926,68.51178239262208,"rgba(255, 26, 202, 1.0)",2.6661307592144246,68.49418296387682,-2.437683501236755,64.5396553735773,5.830318477956197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8757017887452667,1.0197153675414545,False,False,False,False,-0.1593590260532683,-0.20855449298359055,False,False,False,False,-1398275.0,-1026891.064733499,False,False,False,False,44970.569215843876,False,False,False,False
2025-04-23 15:00:00+00:00,61.99,62.14,61.09,61.205,51420.0,,,,,,,,,,,60.299848816960534,60.93647394688476,65.83603817275988,69.48404813306058,70.18419224488095,71.9869844656943,75.20082731254446,76.69562090746061,,,,,,,,,,,,,58.93255751714747,60.851409921233646,62.76449347681003,67.21039368696735,69.69513330501523,73.91206077504114,75.71446393933574,76.132644795263,,,58.93255751714747,,65.83603817275988,71.9869844656943,68.48982446356624,"rgba(255, 26, 202, 1.0)",2.664191116701347,68.47530248859934,-2.728896753323397,65.16896215986132,6.561897694406227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8713902818606257,1.0223932215113263,False,False,False,False,-0.17351850340525035,-0.19103649819442045,False,False,False,False,-1449695.0,-1033446.1645050726,False,False,False,False,45070.56039079203,False,False,False,False
2025-04-23 16:00:00+00:00,61.205,61.465,60.885,61.4,19456.0,,,,,,,,,,,60.308349657987016,60.9386475538933,65.82206569606039,69.46514705095795,70.16442471890447,71.9653779815839,75.1799882846639,76.67598770743419,,,,,,,,,,,,,58.98423757251625,60.854329680638656,62.758262412809785,67.19444362286286,69.67597645496778,73.8900907441248,75.69398413198002,76.1125898577777,,,58.98423757251625,,65.82206569606039,71.9653779815839,68.48024394557268,"rgba(255, 26, 202, 1.0)",2.6628011938938037,68.46682163759833,-2.6539050882970896,66.0504899807207,7.765009667104117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8751244427130673,1.0274856079297061,False,False,False,False,-0.18893063550194233,-0.1899835668481814,False,False,False,False,-1430239.0,-1039597.9914119707,False,False,False,False,44673.43542349293,False,False,False,False
2025-04-23 17:00:00+00:00,61.4,61.51,61.15,61.44,20774.0,,,,,,,,,,,60.31836400049984,60.94179265152114,65.80761867259719,69.44534636542178,70.14368939530078,71.9426537472495,75.15799196285822,76.65523765570839,,,,,,,,,,,,,59.039646622004376,60.858305798631505,62.75217586848515,67.17783942716781,69.65589946984403,73.86693215588686,75.67235700084228,76.09140354845471,,,59.039646622004376,,65.80761867259719,71.9426537472495,68.4704533964046,"rgba(255, 26, 202, 1.0)",2.653628062087068,68.45820122457928,-2.644756936682189,66.73942239125789,8.922281906308903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8798333550318965,1.0260816733932214,False,False,False,False,-0.179559708147021,-0.1847716374976012,False,False,False,False,-1409465.0,-1045332.3636381417,False,False,False,False,44302.901540958155,False,False,False,False
2025-04-23 18:00:00+00:00,61.465,61.55,61.1,61.13,17841.0,,,,,,,,,,,60.3259545590778,60.94378813527249,65.79498972545309,69.42819487565795,70.12574399890212,71.92301944541049,75.13901138025237,76.63733804931876,,,,,,,,,,,,,59.08312695719175,60.86096537948413,62.74659182870128,67.16339448549269,69.63851347346471,73.84694236259654,75.65369726636128,76.07312553004374,,,59.08312695719175,,65.79498972545309,71.92301944541049,68.46152484079258,"rgba(255, 26, 202, 1.0)",2.6503633067301813,68.45024778235872,-2.761978995019322,65.4725449590238,8.922281906308903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8814875889602498,1.021784412428398,False,False,False,False,-0.1785605137715135,-0.18166607563455733,False,False,False,False,-1427306.0,-1051254.435519721,False,False,False,False,43892.639501563455,False,False,False,False
2025-04-23 19:00:00+00:00,61.14,61.335,61.02,61.31,39834.0,,,,,,,,,,,60.341790610664965,60.94762511177734,65.7668081520011,69.38998004810318,70.08576526883981,71.87928424012452,75.0967030059656,76.59742376754164,,,,,,,,,,,,,59.172712465177604,60.86621982651906,62.733956162258195,67.13118827209418,69.59977761474642,73.8024034418536,75.61209863855666,76.03237273994196,,,59.172712465177604,,65.7668081520011,71.87928424012452,68.44100683538537,"rgba(255, 26, 202, 1.0)",2.648133121093257,68.43184124202674,-2.689381883901119,65.21242603792155,8.922281906308903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8819821777874374,1.0228645946533361,False,False,False,False,-0.1800282195331171,-0.18084714758383721,False,False,False,False,-1387472.0,-1056467.1109380198,False,False,False,False,43829.71485812836,False,False,False,False
2025-04-24 14:00:00+00:00,62.27,62.49,62.06,62.44,64037.0,,,,,,,,,,,60.39673789832829,60.97764451610291,65.7330961430166,69.33752177948614,70.03018529904156,71.81695435048276,75.03461488490747,76.53828332870076,,,,,,,,,,,,,59.371920711100415,60.89971475417686,62.72864592397773,67.0897134265819,69.54638752250652,73.73770791256175,75.55083714531465,75.97219311414939,,,59.371920711100415,,65.7330961430166,71.81695435048276,68.42263491940224,"rgba(255, 26, 202, 1.0)",2.6348035330289337,68.41715929741753,-2.2685407934557724,67.9866220159798,11.596037420005203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.889532621384409,1.0148298672662024,False,False,False,False,-0.13152348809366868,-0.15618531783875295,False,False,False,False,-1323435.0,-1060606.1479777403,False,False,False,False,44143.006100638,False,False,False,False
2025-04-24 15:00:00+00:00,62.415,62.49,62.21,62.285,23865.0,,,,,,,,,,,60.416429482119156,60.98848781484398,65.72069499328569,69.31816613097773,70.0096707981086,71.79392912176434,75.01162735629082,76.51636579836209,,,,,,,,,,,,,59.4398402867157,60.91179461950744,62.726694340851665,67.07443412657355,69.52668584902844,73.71378024300203,75.52814794602217,75.94989792503618,,,59.4398402867157,,65.72069499328569,71.79392912176434,68.4154154270306,"rgba(255, 26, 202, 1.0)",2.627268101218407,68.41125864844143,-2.3317980550216237,68.92401086981535,12.927442340457297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8919726359542776,1.0125562868029094,False,False,False,False,-0.11585107947135719,-0.13601819865505507,False,False,False,False,-1347300.0,-1065051.013900566,False,False,False,False,43828.618409155235,False,False,False,False
2025-04-24 16:00:00+00:00,62.29,62.695,62.25,62.61,48367.0,,,,,,,,,,,60.4589779080135,61.012980263343714,65.69722899286498,69.28032168767996,69.96944777255577,71.74853498589248,74.96598700095802,76.47274452942067,,,,,,,,,,,,,59.57679956725405,60.938861940627795,62.72465578782655,67.04499422998407,69.48812995335346,73.6663968984333,75.48306040405684,75.90556235280918,,,59.57679956725405,,65.69722899286498,71.74853498589248,68.40216776719214,"rgba(255, 26, 202, 1.0)",2.619194931671599,68.40064943237041,-2.210850884884219,70.33435891195634,14.688788602193114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9007510261112565,1.010217448257794,False,False,False,False,-0.11033590436659495,-0.123177051510825,False,False,False,False,-1298933.0,-1068677.091204433,False,False,False,False,43898.98091443964,False,False,False,False
2025-04-24 17:00:00+00:00,62.61,62.725,62.285,62.6,54792.0,,,,,,,,,,,60.505555008895456,61.04012228717906,65.67120878220173,69.23807062008831,69.92451107871526,71.69774564601363,74.91476060140839,76.42372045322311,,,,,,,,,,,,,59.71881620719267,60.96878698576446,62.72259506634964,67.01223309292786,69.44507522297933,73.61328893766196,75.43243126401288,75.85575788440875,,,59.71881620719267,,65.67120878220173,71.69774564601363,68.3865424461889,"rgba(255, 26, 202, 1.0)",2.6142052605234056,68.38787312557822,-2.2140086752099175,71.20666988573404,15.924330151524245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9005247048535197,1.0094884127678179,False,False,False,False,-0.10537565005112491,-0.11427635078097495,False,False,False,False,-1353725.0,-1073096.4386276202,False,False,False,False,44067.864931270036,False,False,False,False
2025-04-24 18:00:00+00:00,62.6,62.66,62.335,62.55,47721.0,,,,,,,,,,,60.54403745909342,61.062654761420724,65.64873885659522,69.20158354925259,69.88570042871184,71.65386133167384,74.87041035794671,76.38123699558741,,,,,,,,,,,,,59.830978132196435,60.993603788343286,62.72063184470328,66.98394906283946,69.4078927267401,73.56735620917809,75.38858388991429,75.81261205563858,,,59.830978132196435,,65.64873885659522,71.65386133167384,68.37211446561471,"rgba(255, 26, 202, 1.0)",2.6092666516597274,68.3757992046017,-2.2327343205402093,71.4130959319701,16.553874750859293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.901898180545836,1.0069541637508745,False,False,False,False,-0.10117876544670508,-0.10772755811384002,False,False,False,False,-1401446.0,-1078187.1295016108,False,False,False,False,44124.502684273604,False,False,False,False
2025-04-24 19:00:00+00:00,62.54,62.65,62.29,62.59,103473.0,,,,,,,,,,,60.62241828942176,61.10906236862485,65.60102376522818,69.1237553543552,69.80287236996317,71.56008207519423,74.7752890093706,76.28997319405192,,,,,,,,,,,,,60.0453430558305,61.04460139333896,62.716399524635214,66.9237593804843,69.32856751427072,73.46901057890432,75.29448851159322,75.71997646772095,,,60.0453430558305,,65.60102376522818,71.56008207519423,68.33916392831176,"rgba(255, 26, 202, 1.0)",2.6115290126261064,68.34758768432398,-2.204680727837005,71.67931147181076,17.258633457943674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9047535596933185,1.0053888280394303,False,False,False,False,-0.10072426914035444,-0.10422591362709724,False,False,False,False,-1297973.0,-1081594.6623775547,False,False,False,False,45044.63442560269,False,False,False,False
2025-04-25 14:00:00+00:00,60.87,61.655,60.81,61.49,25627.0,,,,,,,,,,,60.62922275879489,61.11071114415706,65.5849596831245,69.10133585283826,69.77933992912843,71.53413309743166,74.74968926105343,76.26561661129038,,,,,,,,,,,,61.318333333333335,60.07008027248436,61.046862551349335,62.70947648175459,66.9051442656973,69.30581782004934,73.44230393165886,75.26924362316814,75.69518082727352,,,60.07008027248436,,65.5849596831245,71.53413309743166,67.91279126144633,"rgba(255, 26, 202, 1.0)",2.6108788482739804,67.98350814541341,-2.4870966914861583,64.69403770746916,19.355748350179752,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8961010861569083,1.0040676792591627,False,False,False,False,-0.1563655203855303,-0.13029571700631376,False,False,False,False,-1323600.0,-1085346.6831158872,False,False,False,False,44743.585829856915,False,False,False,False
2025-04-25 15:00:00+00:00,61.485,61.905,61.39,61.75,25923.0,,,,,,,,,,,60.63953018252818,61.115225490387445,65.5702055678954,69.07984064770487,69.75668463464899,71.50894664752113,74.72459055544638,76.24165613005142,,,,,,,,,,,,61.50104312964759,60.10114823705673,61.05212295196557,62.70435377424062,66.887655955317,69.28397727605498,73.41621401344725,75.24446241624699,75.670817190328,,,60.10114823705673,,65.5702055678954,71.50894664752113,67.91167498826404,"rgba(255, 26, 202, 1.0)",2.610793497136223,67.98159583403412,-2.3868589533678386,61.24159326471739,16.21634080845456,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9021495165745854,0.9999136740331489,False,False,False,False,-0.11436241237432095,-0.12232906469031735,False,False,False,False,-1297677.0,-1088638.6260133153,False,False,False,False,44451.79380148704,False,False,False,False
2025-04-25 16:00:00+00:00,61.75,61.91,61.655,61.835,21377.0,,,,,,,,,,,60.648827402618046,61.1196613645599,65.55849017298044,69.06249046213262,69.73836983013034,71.48852263590409,74.70415283551826,76.22211674570852,,,,,,,,,,,,61.58867598191799,60.12773261038831,61.05719885304059,62.700652039170414,66.87364815442818,69.26633960694289,73.39500237569045,75.22427258464303,75.65095914908625,,,60.12773261038831,,65.55849017298044,71.48852263590409,67.9074772238153,"rgba(255, 26, 202, 1.0)",2.610970014078775,67.9772975361194,-2.3524963913791144,59.33966982515379,14.505963427754864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9095563139931738,0.99903736763805,False,False,False,False,-0.10731695398053637,-0.11482300933542686,False,False,False,False,-1276300.0,-1091548.1046797757,False,False,False,False,44094.04506037871,False,False,False,False
2025-04-25 17:00:00+00:00,61.825,62.2,61.81,61.88,20313.0,,,,,,,,,,,60.6587589159884,61.12482276417768,65.54790600793466,69.04644937051911,69.7214010345027,71.4695204918557,74.68503722189813,76.20380854481449,,,,,,,,,,,,61.67029776204777,60.15462728194237,61.06300530750936,62.69779534579521,66.86083505684947,69.25002163304072,73.375201078671,75.2053765112902,75.63236401176792,,,60.15462728194237,,65.54790600793466,71.4695204918557,67.90395460827088,"rgba(255, 26, 202, 1.0)",2.6013220512690296,67.97370137452474,-2.342540160128186,58.29996000834422,13.486162326195092,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9110039456378779,0.9962297238053484,False,False,False,False,-0.09572778250242245,-0.10527539591892465,False,False,False,False,-1255987.0,-1094097.5449172985,False,False,False,False,43725.34668734958,False,False,False,False
2025-04-25 18:00:00+00:00,61.895,62.17,61.83,62.015,22920.0,,,,,,,,,,,60.67013858437191,61.13085692570264,65.53617599017109,69.02854232740415,69.70244551240344,71.44826399630277,74.66360745939542,76.18326729324932,,,,,,,,,,,,61.73633921602387,60.18472036473587,61.069767360478195,62.69477984518445,66.84657988546924,69.23180151307756,73.35302193843037,75.18418673182316,75.61150669437227,,,60.18472036473587,,65.53617599017109,71.44826399630277,67.8985883316821,"rgba(255, 26, 202, 1.0)",2.595858881630013,67.9684714261589,-2.293449566264768,58.327794111787384,13.322073325028413,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.911890016251592,0.9951245223349583,False,False,False,False,-0.09598792042731795,-0.10063165817312131,False,False,False,False,-1233067.0,-1096252.110112379,False,False,False,False,43402.78317281703,False,False,False,False
2025-04-25 19:00:00+00:00,62.01,62.355,61.96,62.065,66998.0,,,,,,,,,,,60.70526002581021,61.15042072796439,65.50349499694718,68.97761396983479,69.6484337848197,71.38746607193517,74.60197699892453,76.12407436353648,,,,,,,,,,,,61.879118447824645,60.272849902798164,61.09148898184357,62.68764235174358,66.80642126168809,69.17995134322554,73.28937269077446,75.12320286419903,75.55144453709585,,,60.272849902798164,,65.50349499694718,71.38746607193517,67.8811901953509,"rgba(255, 26, 202, 1.0)",2.5907062187202543,67.95186759800393,-2.272302260852989,58.626154587699446,13.322073325028413,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9124494816376735,0.9927956422421366,False,False,False,False,-0.08779960987618703,-0.09421563402465416,False,False,False,False,-1166069.0,-1097334.5425137375,False,False,False,False,43768.60048796715,False,False,False,False
2025-04-28 14:00:00+00:00,62.49,63.17,62.25,63.025,20446.0,,,,,,,,,,,60.7206715213738,61.16034118929371,65.49565365148179,68.96376787965697,69.63359827747784,71.37043715067082,74.58432061557241,76.10699285796662,,,,,,,,,,,,61.97310007007066,60.307576204805564,61.10223144383292,62.68812878189401,66.79608430491754,69.16580795843868,73.27128103740931,75.10568517267335,75.53415593265869,,,60.307576204805564,,65.49565365148179,71.37043715067082,67.88116670883497,"rgba(255, 0, 0, 1.0)",2.582638051742906,67.9516994621708,-1.9076228892569702,62.9498580032804,13.322073325028413,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135090249552027,0.9853590315108604,False,False,False,False,-0.059160901138773,-0.07668826758171358,False,False,False,False,-1145623.0,-1098083.2007693385,False,False,False,False,43407.00978272735,False,False,False,False
2025-04-28 15:00:00+00:00,63.025,63.235,62.575,62.58,26474.0,,,,,,,,,,,60.74012354916182,61.1728717290107,65.48549920352374,68.94587859968043,69.61443292864651,71.34844089306459,74.56150162857827,76.0849099088061,,,,,,,,,,,,62.06786402872069,60.35083702614398,61.11579691961119,62.68866291011448,66.78271775875005,69.14753526348785,73.24790723931142,75.08304304410716,75.51180765198355,,,60.35083702614398,,65.48549920352374,71.34844089306459,67.87940178133545,"rgba(255, 26, 202, 1.0)",2.5757643543253526,67.94996007523271,-2.0848025426763925,62.5715529723323,13.322073325028413,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145969498910673,0.9850544662309365,False,False,False,False,-0.04197659162467107,-0.05933242960319233,False,False,False,False,-1172097.0,-1099230.7015326046,False,False,False,False,43144.48249927421,False,False,False,False
