date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_376,aVWAP_peak_330,aVWAP_peak_295,aVWAP_peak_237,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_93,aVWAP_valley_406,aVWAP_valley_352,aVWAP_valley_326,aVWAP_valley_273,aVWAP_valley_202,aVWAP_valley_181,aVWAP_valley_152,aVWAP_valley_52,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-12 17:00:00+00:00,5.84,5.84,5.84,5.84,0.0,,,,,,,,,,,,,,,,5.028712592543707,5.028712592543707,#000000,,5.064669295807619,,74.04804126268715,18.83549071750005,True,False,True,False,False,5.343410325970051,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15496.0,-59866.270860668956,False,False,False,False,27053.785053919848,False,False,False,False
2024-03-13 17:00:00+00:00,5.665,5.775,5.64,5.725,21750.0,,,,,,,,,,,,,,,,5.070645145393207,5.070645145393207,#000000,,5.097239843456792,,72.55156347978972,18.83549071750005,True,False,True,False,False,3.461163663561848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6254.0,-59035.072862829125,False,False,False,False,26971.555828277676,False,False,False,False
2024-03-14 17:00:00+00:00,6.325,6.46,5.905,6.01,75916.0,,,,,,,,,,,,,,,,5.256348898664106,5.256348898664106,"rgba(38, 166, 154, 0.5)",0.9047893189642064,5.247583744649777,0.8426450659508548,73.54878277846242,18.83549071750005,True,False,True,False,False,7.462388144261485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69662.0,-57039.76940759146,False,False,False,False,27730.384420087325,False,False,False,False
2024-03-15 17:00:00+00:00,6.735,6.755,6.405,6.48,56357.0,,,,,,,,,,,,,,,,5.405551959221332,5.405551959221332,"rgba(38, 166, 154, 1.0)",0.9042332275081083,5.372784484270724,1.2244800147198172,76.39234299117265,18.83549071750005,True,False,True,False,True,13.272159631191048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126019.0,-54201.64895165981,False,False,False,False,28174.207917450312,False,False,False,False
2024-03-18 17:00:00+00:00,5.815,5.86,5.675,5.735,16274.0,,,,,,,,,,,,,,,,5.416897152735448,5.416897152735448,#000000,0.897038310068043,5.3828551466871986,0.3925638953882477,69.45735667891755,18.83549071750005,True,False,True,False,False,2.490313971925712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109745.0,-51659.84044078136,False,False,False,False,27989.708569892944,False,False,False,False
2024-03-19 17:00:00+00:00,5.665,5.67,5.54,5.555,9318.0,,,,,,,,,,,,,,,,5.420011251448262,5.420011251448262,#000000,0.8890468020392498,5.385800220774106,0.19031594156549658,63.339573507329874,22.10975335836281,True,False,True,False,False,0.22503388467688623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100427.0,-49301.90493007157,False,False,False,False,27700.224716096152,False,False,False,False
2024-03-20 17:00:00+00:00,5.555,5.555,5.555,5.555,0.0,,,,,,,,,,,,,,,,5.420011251448262,5.420011251448262,#000000,0.881295483779266,5.385800220774106,0.19198984034311942,59.26105139293809,18.279780805664146,True,False,True,False,False,0.22503388467688623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100427.0,-46980.52655906271,False,False,False,False,27270.763867784583,False,False,False,False
2024-03-21 17:00:00+00:00,6.49,6.535,6.345,6.41,10587.0,,,,,,,,,,,,,,,,5.440434491816888,5.440434491816888,"rgba(38, 166, 154, 1.0)",0.8814494717062186,5.403394976416524,1.1419883452139286,61.86422793948593,18.279780805664146,True,False,True,False,False,9.670535818559717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111014.0,-44530.99901551135,False,False,False,False,27012.100862082494,False,False,False,False
2024-03-22 17:00:00+00:00,6.97,7.115,6.865,6.935,18744.0,,,,,,,,,,,,,,,,5.4933596440113925,5.4933596440113925,"rgba(38, 166, 154, 1.0)",0.8881555439619071,5.753454587030369,1.330336134252974,65.6199439985403,18.279780805664146,True,False,True,False,True,14.461956575091811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129758.0,-41828.84399201505,False,False,False,False,26883.91325181765,False,False,False,False
2024-03-25 17:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,,,,,,,5.4933596440113925,5.4933596440113925,"rgba(38, 166, 154, 1.0)",0.8947907400439887,5.753454587030369,1.320471211974707,68.12375470457653,18.279780805664146,True,False,True,False,True,14.461956575091811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129758.0,-39168.582844852026,False,False,False,False,26467.10839520032,False,False,False,False
2024-03-26 17:00:00+00:00,6.685,6.895,6.595,6.605,16230.0,,,,,,,,,,,,,,,,5.528374151645146,5.528374151645146,"rgba(38, 166, 154, 0.5)",0.9041104233762921,5.752456827737883,0.9429635476144572,66.67950151075178,18.279780805664146,True,False,True,False,True,10.364314181105787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113528.0,-36801.19396353648,False,False,False,False,26308.393536360007,False,False,False,False
2024-03-27 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,5.528374151645146,5.528374151645146,"rgba(38, 166, 154, 0.5)",0.9132180403327509,5.752456827737883,0.9335592756703258,65.71666604820194,18.279780805664146,True,False,True,False,True,10.364314181105787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113528.0,-34470.50878580724,False,False,False,False,25900.511466028842,False,False,False,False
2024-03-28 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,5.528374151645146,5.528374151645146,"rgba(38, 166, 154, 0.5)",0.9221198745624473,5.752456827737883,0.9245470093209469,65.07477573983539,18.279780805664146,True,False,True,False,True,10.364314181105776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113528.0,-32175.95826199627,False,False,False,False,25498.95314872607,False,False,False,False
2024-03-29 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,5.528374151645146,5.528374151645146,"rgba(38, 166, 154, 0.5)",0.9199617990502172,5.752456827737883,0.9267158409645879,64.64684886759102,18.279780805664146,True,False,True,False,True,10.364314181105776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113528.0,-29916.982164911056,False,False,False,False,25103.620541769073,False,False,False,False
2024-04-01 17:00:00+00:00,6.605,6.605,6.605,6.605,0.0,,,,,,,,,,,,,,,,5.528374151645146,5.528374151645146,"rgba(38, 166, 154, 0.5)",0.9218320477854547,5.752456827737883,0.9248356837996767,64.36156428609476,18.279780805664146,True,False,True,False,True,10.364314181105776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113528.0,-27693.02895305197,False,False,False,False,24714.41712251684,False,False,False,False
2024-04-02 17:00:00+00:00,6.845,7.07,6.845,7.045,10125.0,,,,,,,,,,,,,,,,5.554339209165923,5.554339209165923,"rgba(38, 166, 154, 1.0)",0.9325402534605811,5.77689809248325,1.3598361066033635,67.00552773854378,18.279780805664146,True,False,True,False,True,14.454878055320147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123653.0,-25346.57889176434,False,False,False,False,24488.224608989443,False,False,False,False
2024-04-03 17:00:00+00:00,7.045,7.045,7.045,7.045,0.0,,,,,,,,,,,,,,,,5.554339209165923,5.554339209165923,"rgba(38, 166, 154, 1.0)",0.9469607476858046,5.77689809248325,1.3391282696941291,68.76817004017646,12.985480841518083,True,False,True,False,True,14.454878055320137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123653.0,-23036.50790119435,False,False,False,False,24108.562211950848,False,False,False,False
2024-04-04 17:00:00+00:00,7.045,7.045,7.045,7.045,0.0,,,,,,,,,,,,,,,,5.554339209165923,5.554339209165923,"rgba(38, 166, 154, 1.0)",0.9574547386569127,5.77689809248325,1.3244510224009165,69.94326490793158,14.4882952382128,True,False,True,False,True,14.454878055320126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123653.0,-20762.251964741725,False,False,False,False,23734.786053626027,False,False,False,False
2024-04-05 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,5.554339209165923,5.554339209165923,"rgba(38, 166, 154, 0.5)",0.9601558291320302,5.77689809248325,0.9405784770719392,65.49434411877445,14.4882952382128,True,False,True,False,False,9.728769658457772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123653.0,-18523.255810249604,False,False,False,False,23366.80487450004,False,False,False,False
2024-04-08 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,5.554339209165923,5.554339209165923,"rgba(38, 166, 154, 0.5)",0.9628439341042979,5.77689809248325,0.937952533664634,62.52839692600304,18.088886997979216,False,False,True,False,False,9.728769658457772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123653.0,-16318.972774431782,False,False,False,False,23004.52882993415,False,False,False,False
2024-04-09 17:00:00+00:00,6.75,6.955,6.74,6.955,5924.0,,,,,,,,,,,,,,,,5.568041300240233,5.568041300240233,"rgba(38, 166, 154, 1.0)",0.9706719600637768,5.786638666325178,1.2036623923885226,63.032756293899155,18.088886997979216,False,False,True,False,False,12.326369109253587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129577.0,-14057.019708161522,False,False,False,False,22739.714429470052,False,False,False,False
2024-04-10 17:00:00+00:00,7.05,7.21,6.915,7.205,12394.0,,,,,,,,7.1099999999999985,,,,,,,,5.600599818277326,6.355299909138662,"rgba(38, 166, 154, 1.0)",0.9795811754414636,6.033746440522684,1.1956676882336703,65.15788281946813,18.088886997979216,True,False,True,False,True,14.55774275177308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141971.0,-11637.980642918708,False,False,False,False,22579.315756144933,False,True,False,False
2024-04-11 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,7.1099999999999985,,,,,,,,5.600599818277326,6.355299909138662,"rgba(38, 166, 154, 1.0)",0.9883771620259214,6.033746440522684,1.1850269355440637,66.57463383651411,18.088886997979216,True,False,True,False,True,14.55774275177308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141971.0,-9256.446059307566,False,False,False,False,22229.248845196948,False,True,False,False
2024-04-12 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,7.1099999999999985,,,,,,,,5.600599818277326,6.355299909138662,"rgba(38, 166, 154, 1.0)",0.9970629164999868,6.033746440522684,1.174703762515604,67.51913451454477,18.088886997979216,True,False,True,False,True,14.55774275177308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141971.0,-6911.834492496597,False,False,False,False,21884.60932821715,False,True,False,False
2024-04-15 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,7.1099999999999985,,,,,,,,5.600599818277326,6.355299909138662,"rgba(38, 166, 154, 1.0)",1.0056412951019935,6.033746440522684,1.1646832376334804,68.14880163323188,13.363969797041442,True,False,True,False,True,14.55774275177308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141971.0,-4603.573492612928,False,False,False,False,21545.31305956262,False,True,False,False
2024-04-16 17:00:00+00:00,6.49,6.585,6.445,6.49,11102.0,,,,,,,,6.824921405061854,,,,,,,,5.617418980610634,6.221170192836244,"rgba(38, 166, 154, 0.5)",1.007538642989497,5.985915183467753,0.5003131344288317,59.17356184231542,14.495986181223188,False,True,True,False,False,5.6539541977936665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130869.0,-2503.22351598327,False,False,False,False,21383.401229181804,False,False,False,False
2024-04-17 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,6.824921405061854,,,,,,,,5.617418980610634,6.221170192836244,#000000,1.0112097518132241,5.985915183467753,0.49849679122294904,53.19006864837111,9.242004534856079,False,True,False,False,False,5.6539541977936665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130869.0,-435.43710488275406,False,False,False,False,21051.875628729373,False,False,False,False
2024-04-18 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,6.824921405061854,,,,,,,,5.617418980610634,6.221170192836244,#000000,1.0148476564321196,5.985915183467753,0.49670983948906006,49.20107318574157,5.876718573479508,False,True,False,True,False,5.6539541977936665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130869.0,1600.2906021696917,False,False,False,False,20725.4899600669,False,False,False,False
2024-04-19 17:00:00+00:00,4.79,4.805,4.67,4.705,201143.0,,,,,,,,4.946132535608984,,,,,,,,5.3932396649233,5.1696861002661425,"rgba(239, 83, 80, 0.5)",1.016217593922777,5.288615902921258,-0.574302104599861,38.42435952722607,-3.69017545389206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70274.0,485.96051531434773,False,False,False,False,23522.660658360437,False,False,False,False
2024-04-22 17:00:00+00:00,4.77,4.805,4.72,4.74,85440.0,,,,,,,,4.893467363693338,,,,,,,,5.331598811972961,5.11253308783315,#000000,1.0168646742638698,5.222802285477232,-0.47479502208761704,31.59632511969313,-9.376540457494869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15166.0,713.558026704823,False,False,False,False,24482.61940784322,False,False,False,False
2024-04-23 17:00:00+00:00,4.755,4.76,4.665,4.665,62172.0,,,,,,,,4.860598431345158,,,,,,,,5.289907148258615,5.075252789801887,"rgba(239, 83, 80, 0.5)",1.0192942621209997,5.181309555377339,-0.5065363110187395,26.864437172988083,-13.265656567926598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47006.0,-26.28008223633708,False,False,False,False,25066.950889892163,False,False,False,False
2024-04-24 17:00:00+00:00,4.5,4.555,4.425,4.485,51401.0,,,,,,,,4.815432119601308,,,,,,,,5.24863252033009,5.032032319965699,"rgba(239, 83, 80, 0.5)",1.0234592815060601,5.13825456389829,-0.6382809513799121,23.274194939003134,-16.35229685366155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98407.0,-1551.5625615815102,False,False,False,False,25475.230721056625,False,False,False,False
2024-04-25 17:00:00+00:00,4.455,4.47,4.395,4.415,97808.0,,,,,,,,4.7425130626829795,,,,,,,,5.175282311519368,4.958897687101174,"rgba(239, 83, 80, 0.5)",1.0281005489438952,5.0647828330037035,-0.6320226496048325,20.710027089844594,-18.752682999317642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196215.0,-4569.600351324432,False,False,False,False,26596.669004451098,False,False,False,False
2024-04-26 17:00:00+00:00,4.655,4.71,4.615,4.62,84613.0,,,,,,,,4.729364762990596,,,,,,,,5.137517874274201,4.933441318632399,#000000,1.032038121720649,5.033538785978663,-0.40070107612807626,21.670283467112178,-18.752682999317642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111602.0,-6229.017400141107,False,False,False,False,27496.14700438209,False,False,False,False
2024-04-29 17:00:00+00:00,4.555,4.575,4.505,4.56,62149.0,,,,,,,,4.712372649608462,,,,,,,,5.107971106442453,4.910171878025458,#000000,1.0364353323764095,5.007569509161741,-0.43183544132514656,22.072244787844944,-18.752682999317642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173751.0,-8826.257440448997,False,False,False,False,28033.40053919787,False,False,False,False
2024-04-30 17:00:00+00:00,4.405,4.445,4.39,4.425,116547.0,,,,,,,,4.66895203131962,,,,,,,,5.048986320667967,4.858969175993794,"rgba(239, 83, 80, 0.5)",1.0421972284855987,4.953520012872045,-0.5071209157215182,21.797157558928514,-19.09324783020513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290298.0,-13190.160425868391,False,False,False,False,29405.704406807206,False,False,False,False
2024-05-01 17:00:00+00:00,4.295,4.52,4.275,4.36,115589.0,,,,,,,,4.632497941559542,,,,,,,,4.996950599312921,4.814724270436232,#000000,1.0480304479450107,4.831943952614884,-0.45031511588263123,21.35070491133594,-20.303193727755897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405887.0,-19278.483520040973,False,False,False,False,30741.879532283063,False,False,False,False
2024-05-02 17:00:00+00:00,4.465,4.535,4.455,4.485,71020.0,,,,,,,,4.622201396709966,,,,,,,,4.973738298794902,4.797969847752434,#000000,1.0522511261255236,4.821071952527085,-0.319383789841622,23.02521321416128,-20.303193727755897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-334867.0,-24171.328736784522,False,False,False,False,31366.34651627867,False,False,False,False
2024-05-03 17:00:00+00:00,4.46,4.485,4.445,4.485,25991.0,,,,,,,,4.618278527472446,,,,,,,,4.965436925474729,4.791857726473587,#000000,1.0527446624534957,4.815860639872109,-0.31428384457539255,24.141552082711506,-20.303193727755897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-334867.0,-28988.315888152203,False,False,False,False,31283.00781059993,False,False,False,False
2024-05-06 17:00:00+00:00,4.435,4.445,4.385,4.435,85108.0,,,,,,,,4.602820238520849,,,,,,,,4.937508392383771,4.77016431545231,#000000,1.0544302718521499,4.794724098053111,-0.3411549418258272,24.566747230250503,-20.303193727755897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419975.0,-35050.124944149844,False,False,False,False,32117.503813536365,False,False,False,False
2024-05-07 17:00:00+00:00,4.52,4.565,4.51,4.53,51600.0,,,,,,,,4.5997344477785305,,,,,,,,4.925352985598444,4.762543716688487,#000000,1.0547942585774384,4.7887414236014125,-0.24530037161025808,26.639800228903233,-20.303193727755897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368375.0,-40217.95246439558,False,False,False,False,32419.55801797766,False,False,False,False
2024-05-08 17:00:00+00:00,4.35,4.355,4.31,4.325,34388.0,,,,,,,,4.591796145655482,,,,,,,,4.91360745595163,4.752701800803556,#000000,1.0590852035924536,4.7782287939462025,-0.42794365591062417,26.49531213325995,-20.303193727755897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-402763.0,-45838.805914559984,False,False,False,False,32450.07649831909,False,False,False,False
2024-05-09 17:00:00+00:00,4.485,4.515,4.435,4.445,24164.0,,,,,,,,4.589227113656747,,,,,,,,4.907473408178238,4.748350260917492,#000000,1.0606289482027944,4.774110697213272,-0.3102976755169098,28.593628532465708,-20.303193727755897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-378599.0,-50997.87869107843,False,False,False,False,32321.610196019567,False,False,False,False
2024-05-10 17:00:00+00:00,4.405,4.405,4.36,4.37,52742.0,,,,,,,,4.5802956709285825,,,,,,,,4.892138989563094,4.736217330245838,#000000,1.0634403289951597,4.761661844169295,-0.3682969636287671,29.347301188726625,-20.303193727755897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-431341.0,-56894.671269511324,False,False,False,False,32638.20538677895,False,False,False,False
2024-05-13 17:00:00+00:00,4.46,4.465,4.405,4.415,42664.0,,,,,,,,4.575262173258749,,,,,,,,4.881515326651691,4.72838874995522,#000000,1.0656895496420224,4.753926389338028,-0.3180348249186432,30.73293287020355,-23.773467148339883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388677.0,-62038.58334285223,False,False,False,False,32793.64406295292,False,False,False,False
2024-05-14 17:00:00+00:00,4.495,4.615,4.465,4.565,79140.0,,,,,,,,4.573703376183248,,,,,,,,4.867935853766728,4.720819614974988,#000000,1.0652834584498379,4.722537548249544,-0.1478832201889129,34.44154670061613,-20.07951274953156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-309537.0,-65875.76809722661,False,False,False,False,33512.19221701566,False,False,False,False
