date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_323,aVWAP_peak_280,aVWAP_peak_214,aVWAP_peak_166,aVWAP_peak_78,aVWAP_peak_20,aVWAP_valley_360,aVWAP_valley_343,aVWAP_valley_293,aVWAP_valley_248,aVWAP_valley_230,aVWAP_valley_185,aVWAP_valley_97,aVWAP_valley_80,aVWAP_OB_bull_248,aVWAP_OB_bull_185,aVWAP_OB_bull_97,aVWAP_OB_bear_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 17:00:00+00:00,1033.49,1034.685,1029.36,1033.605,14197.0,,976.5995808403427,973.2270356300601,955.670930429548,934.7961729996997,888.3468428460086,851.0866805590546,977.503691920572,955.7156086472862,974.739544256807,967.2813755807684,960.3841495066912,946.2351912709399,903.0830200874946,891.8340693597524,967.2813755807684,946.2351912709399,903.0830200874946,976.5995808403427,939.7502781382162,"rgba(38, 166, 154, 1.0)",51.97742508570793,972.3907133329844,1.1777091028668039,63.53687171296674,8.63845842410872,True,False,True,False,True,8.74199693694501,0.0,0.0,0.0,0.0,0,0.9471609502635452,0.8023781569283807,False,False,False,False,0.18022117349157257,0.14860335665546093,False,False,False,False,649954.0,606993.1760049813,False,False,False,False,22832.628984002105,False,False,False,False
2025-05-20 17:00:00+00:00,1036.26,1037.74,1032.68,1037.28,27450.0,,977.5666313690685,973.8837113617054,956.2078940170366,935.3360640159815,888.9179145652716,851.6609409093973,979.8783590209661,957.7349256057092,975.452259930418,967.8246745831742,960.9292985339778,946.7702953567194,903.6467110165387,892.4060737852435,967.8246745831742,946.7702953567194,903.6467110165387,977.5666313690685,940.5868395765149,"rgba(38, 166, 154, 1.0)",52.1427235516829,978.9770656887049,1.1181413309472854,65.9693305168665,10.844375285523064,True,False,True,False,True,9.203898460484478,0.0,0.0,0.0,0.0,0,0.9456884290869698,0.8033309207229733,False,False,False,False,0.19217542575008273,0.17038939120277183,False,False,False,False,677404.0,608084.8166870745,False,False,False,False,22904.216131536956,False,False,False,False
2025-05-21 17:00:00+00:00,1036.1,1037.275,1023.98,1026.44,13553.0,,977.9792971348626,974.1685667746654,956.4484065294657,935.5829709738747,889.1855270550259,851.93294426372,980.849748765344,958.6129919037486,975.7599143109119,968.0637931900893,961.1718817700375,947.0125555767273,903.9093196831464,892.6737735545892,968.0637931900893,947.0125555767273,903.9093196831464,977.9792971348626,940.9536922490149,"rgba(38, 166, 154, 0.5)",51.951605732364136,979.3314443058492,0.9067776641368324,64.45303530664206,10.844375285523064,True,False,True,False,True,7.473401573472927,0.0,0.0,0.0,0.0,0,0.9380936377947182,0.8083429561930369,False,False,False,False,0.17500561255561303,0.17269750187919242,False,False,False,False,663851.0,608949.4086764221,False,False,False,False,22759.236036474365,False,False,False,False
2025-05-22 17:00:00+00:00,1020.025,1024.35,1017.31,1018.16,22805.0,,978.5357662956346,974.5615438800124,956.7983388448084,935.9545803044587,889.6038058171513,852.3648680269578,982.1028615815117,959.854656360912,976.1811331641817,968.4014862039725,961.5210010016964,947.3712920905041,904.3161501807124,893.0913741061447,968.4014862039725,947.3712920905041,904.3161501807124,978.5357662956346,941.4756327041898,"rgba(38, 166, 154, 0.5)",51.56250778057115,979.5544935032583,0.7487127402924396,61.34370069233466,10.844375285523064,True,False,True,False,False,6.173154084480032,0.0,0.0,0.0,0.0,0,0.9401124190357492,0.8121502737015959,False,False,False,False,0.1386230977611355,0.15566029982016394,False,False,False,False,641046.0,609447.0302473302,False,False,False,False,22759.945555288716,False,False,False,False
2025-05-23 17:00:00+00:00,1012.93,1015.07,1007.235,1008.34,12066.0,,978.7565004795915,974.7227714290358,956.9536537755143,936.1272614484312,889.8076018267244,852.5792890834132,982.5717229819232,960.38841733667,976.3519538708716,968.5450055840704,961.6735740288373,947.5344284553138,904.5122423384133,893.294363017133,968.5450055840704,947.5344284553138,904.5122423384133,978.7565004795915,941.7013418325672,"rgba(38, 166, 154, 0.5)",51.209462346783965,979.5135404349385,0.5629127556515324,57.06023478777224,12.753941661323381,False,False,True,False,False,4.653406211921514,0.0,0.0,0.0,0.0,0,0.9301677322568457,0.8188268625021223,False,False,False,False,0.10304117655776703,0.12935073818896548,False,False,False,False,628980.0,609749.8669876816,False,False,False,False,22594.147949780363,False,False,False,False
2025-05-26 17:00:00+00:00,1008.34,1008.34,1008.34,1008.34,0.0,,978.7565004795915,974.7227714290358,956.9536537755143,936.1272614484312,889.8076018267244,852.5792890834132,982.5717229819232,960.38841733667,976.3519538708716,968.5450055840704,961.6735740288373,947.5344284553138,904.5122423384133,893.294363017133,968.5450055840704,947.5344284553138,904.5122423384133,978.7565004795915,941.7013418325672,"rgba(38, 166, 154, 0.5)",50.531912386988914,979.5135404349385,0.570460491269352,54.20459085139729,10.158499342585138,False,True,True,False,False,4.653406211921514,0.0,0.0,0.0,0.0,0,0.9366513874965876,0.820575608934871,False,False,False,False,0.09275275625616834,0.11105174722256692,False,False,False,False,628980.0,610048.0085847718,False,False,False,False,22243.851082341906,False,False,False,False
2025-05-27 17:00:00+00:00,1012.68,1018.94,1011.47,1017.51,16146.0,,979.1003001208932,974.9708841564689,957.1823971227327,936.3749428696069,890.0922249918159,852.8757528538705,983.3009012042045,961.1657385226689,976.6162880562758,968.7618474725921,961.9002913752616,947.77134078822,904.7877407658851,893.5782160408806,968.7618474725921,947.77134078822,904.7877407658851,979.1003001208932,942.0342047386697,"rgba(38, 166, 154, 0.5)",49.96904684181114,979.6919070801054,0.7568303842099845,54.43804410375809,10.158499342585138,False,True,True,False,False,5.911094827830983,0.0,0.0,0.0,0.0,0,0.9355003209381028,0.8155582673909129,False,False,False,False,0.1179045400901212,0.11447814365634407,False,False,False,False,645126.0,610591.8534129149,False,False,False,False,22149.31075548389,False,False,False,False
2025-05-28 17:00:00+00:00,1017.85,1019.855,1013.0,1013.29,14882.0,,979.4066119876337,975.1936823933706,957.389562342361,936.6001905573263,890.3522035626854,853.1470687467508,983.9336850920384,961.8556679706929,976.8532080581483,968.9574822243875,962.1053214743304,947.9863764637029,905.0391233443806,893.8374274627624,968.9574822243875,947.9863764637029,905.0391233443806,979.4066119876337,942.3326865486122,"rgba(38, 166, 154, 0.5)",49.229577255239214,979.8645322757707,0.678971252402376,53.48560791445329,9.219352518325792,False,True,True,False,False,5.237460406969941,0.0,0.0,0.0,0.0,0,0.9361218915468378,0.8167913693216211,False,False,False,False,0.12239820874793624,0.11843817620214014,False,False,False,False,630244.0,610896.5378561255,False,False,False,False,22036.639270902742,False,False,False,False
2025-05-29 17:00:00+00:00,1009.33,1011.74,1007.2,1007.855,21299.0,,979.7591067267937,975.4578126303343,957.6508100542331,936.8941267570054,890.7033131053829,853.5184260707376,984.6199998517629,962.6977156952654,977.1313630620272,969.1961272821998,962.360842646167,948.2625379805121,905.3760036856052,894.1869098597517,969.1961272821998,948.2625379805121,905.3760036856052,979.7591067267937,942.7010782434129,"rgba(38, 166, 154, 0.5)",48.14556466432482,979.9400856583425,0.5798024083066182,51.46400673006707,7.0605572469807925,False,True,False,False,False,4.369043320361282,0.0,0.0,0.0,0.0,0,0.935281384729527,0.821353267673072,False,False,False,False,0.09688394102045561,0.10766105861129788,False,False,False,False,608945.0,610866.2814552553,False,False,False,False,22025.203003136805,False,False,False,False
2025-05-30 17:00:00+00:00,1044.515,1052.535,1038.81,1039.02,23678.0,,980.5934273401534,976.0445075023536,958.1315878118129,937.3733653151971,891.204474669537,854.0204362238077,986.3625406273219,964.2722550500976,977.7645925683694,969.685719138496,962.8498162364457,948.7396596450724,905.8719583731014,894.6890916265987,969.685719138496,948.7396596450724,905.8719583731014,980.5934273401534,943.4002451520262,"rgba(38, 166, 154, 1.0)",47.493470075291704,981.1158964986715,1.2192013640934787,56.114102187015064,7.0605572469807925,False,False,True,False,True,8.57554159063924,0.0,0.0,0.0,0.0,0,0.9330532191830583,0.8188803952666222,False,False,False,False,0.23181742760503332,0.1697392431081656,False,False,False,False,632623.0,611203.5949210653,False,False,False,False,22050.82776277809,False,False,False,False
2025-06-02 17:00:00+00:00,1048.42,1056.68,1047.65,1056.465,28284.0,,981.7181017693447,976.8356726998961,958.7663143853543,937.9944093151679,891.8384296716987,854.6485570139981,988.6599810992744,966.3053010543038,978.6197106325288,970.34141430313,963.4987708618933,949.3637310785043,906.5030739025572,895.3251502037426,970.34141430313,949.3637310785043,906.5030739025572,981.7181017693447,944.3156155708139,"rgba(0, 255, 255, 0.75)",47.145917722160206,982.6879911901456,1.5648652603314712,61.25814457091829,5.125702541307376,True,False,True,False,True,10.760803486588323,0.0,0.0,0.0,0.0,0,0.9288415768964015,0.8169459981339093,False,False,False,False,0.2567744421249385,0.21325684261655203,False,False,False,False,660907.0,611974.1903486457,False,True,False,False,22147.466092037346,False,True,False,False
2025-06-03 17:00:00+00:00,1049.04,1056.72,1048.85,1055.68,19068.0,,982.4585193535812,977.3610349803926,959.1901579719183,938.4099059882766,892.2634302840114,855.0701068827805,990.1256352811833,967.6267598138827,979.186542105614,970.7785013927083,963.9317864420073,949.7808871760376,906.9259492253689,895.7514991941378,970.7785013927083,949.7808871760376,906.9259492253689,982.4585193535812,944.9186225779929,"rgba(0, 255, 255, 0.75)",47.142241816510186,983.6451371579151,1.5280321865570865,64.47535905436823,8.021662407463921,True,False,True,False,True,10.631449037284018,0.0,0.0,0.0,0.0,0,0.9326542995622649,0.816638408274257,False,False,False,False,0.2591736965223767,0.23621526956946437,False,False,False,False,641839.0,612437.2106533179,False,False,False,False,22099.72243169568,False,False,False,False
2025-06-04 17:00:00+00:00,1057.145,1057.28,1050.76,1051.63,20416.0,1053.2233333333334,983.2288570433006,977.9118154815037,959.6372873556662,938.8494657166377,892.7145336127029,855.518292388568,991.6110573761671,968.989682637914,979.779819574313,971.2384997226119,964.3881395004971,950.2216096804567,907.3744206895054,896.2039389367573,971.2384997226119,950.2216096804567,907.3744206895054,983.2288570433006,952.726050203329,"rgba(38, 166, 154, 1.0)",46.914876417892664,990.5127822826996,1.302725753189691,65.45970621795797,8.960119765503094,True,False,True,False,True,9.956843056947353,0.0,0.0,0.0,0.0,0,0.9330486510626655,0.8213852920293145,False,False,False,False,0.26396159727410395,0.25008843342178416,False,False,False,False,621423.0,612576.5252168323,False,False,False,False,22073.61820794846,False,False,False,False
2025-06-05 17:00:00+00:00,1016.15,1017.91,1006.6,1010.97,36863.0,1026.5817138334585,983.7801254541391,978.3506555591478,960.0815517258901,939.3504690719742,893.3142448989328,856.1540461154607,992.4353177180519,970.1868201076574,980.2368834852442,971.6433169390024,964.8219025124904,950.6919093322243,907.9493823159238,896.800663492078,971.6433169390024,950.6919093322243,907.9493823159238,983.7801254541391,951.4919335041119,#000000,46.65151129683918,988.9037184759475,0.47300250111184783,58.098445614127805,15.103544144419871,False,False,True,False,False,3.6123902592789854,0.0,0.0,0.0,0.0,0,0.9310687389841364,0.8247100440018241,False,False,False,False,0.10708005591808117,0.17858424466993267,False,False,False,False,584560.0,612142.1604847884,False,False,False,False,22302.9109489105,False,False,False,False
2025-06-06 17:00:00+00:00,1010.15,1015.49,1008.68,1014.5,18996.0,1023.1718443351906,984.0664439350049,978.5794343341784,960.3121910312829,939.609715073303,893.6236842263828,856.4818676534557,992.8562491175463,970.7930636329689,980.4751195638399,971.8542252327892,965.0473306931794,950.9356352343649,908.2462111035342,897.108585715137,971.8542252327892,950.9356352343649,908.2462111035342,984.0664439350049,951.5441067254773,"rgba(38, 166, 154, 0.5)",46.40786702655908,988.7615242595396,0.5546144951184762,53.82639163629256,11.302019352972273,False,True,True,False,False,4.081566696329958,0.0,0.0,0.0,0.0,0,0.9296427409255399,0.8280511976018379,False,False,False,False,0.10645705715249236,0.14252065091121252,False,False,False,False,603556.0,612009.0417175824,False,False,False,False,22251.64101171809,False,False,False,False
2025-06-09 17:00:00+00:00,1011.95,1011.97,1005.85,1006.23,17807.0,1020.3034077719435,984.2852509753968,978.7610858234422,960.5067016090577,939.8350285867809,893.9005110101035,856.7783911868356,993.1431687721067,971.2819325176678,980.6622048644823,972.0267352211768,965.2354067199109,951.1445420859177,908.5100525072766,897.3836675976545,972.0267352211768,951.1445420859177,908.5100525072766,984.2852509753968,951.583872483317,#000000,46.07927598973939,988.5823124247863,0.3829853485359309,49.74816481672784,7.633728785984921,False,True,False,False,False,2.858294882826101,0.0,0.0,0.0,0.0,0,0.9255318622967348,0.8346344574584323,False,False,False,False,0.09483622487222892,0.11867843789172072,False,False,False,False,585749.0,611601.9092878524,False,False,False,False,22182.731848745712,False,False,False,False
2025-06-10 17:00:00+00:00,1003.905,1007.52,1001.4,1007.21,12609.0,1018.5393294654656,984.4208157701884,978.876876690291,960.6358763605411,939.9875330211329,894.0912050158545,856.9840034930875,993.3049426222202,971.5960781928791,980.7805113211135,972.1390086029861,965.3594324391681,951.2847212155768,908.691100004935,897.5729988119779,972.1390086029861,951.2847212155768,908.691100004935,984.4208157701884,951.6176288684945,#000000,45.37966050351466,988.4512171593849,0.4133742437134864,47.23861284549842,5.322068654757686,False,True,False,True,False,2.9929792027282254,0.0,0.0,0.0,0.0,0,0.9262752799515968,0.832356354330943,False,False,False,False,0.07859092592183137,0.09863468190677604,False,False,False,False,598358.0,611396.577360909,False,False,False,False,22034.301897602367,False,False,False,False
2025-06-11 17:00:00+00:00,1002.1,1002.7,993.5,997.13,16640.0,1015.7380004486571,984.5331513022586,978.9847668219704,960.7764483744782,940.1644430670013,894.3247477103371,857.2406265797797,993.3816419693277,971.9105971983074,980.8872067293776,972.2524072014025,965.4910767688647,951.4427725691642,908.9102939422656,897.8043007467899,972.2524072014025,951.4427725691642,908.9102939422656,984.5331513022586,951.5894987619989,#000000,45.045559247285794,988.1538693286986,0.19926782620291705,44.008849001195685,2.2185937401162477,False,True,False,True,False,1.4940989136149234,0.0,0.0,0.0,0.0,0,0.919689022894673,0.8329885464694237,False,False,False,False,0.05544246149615355,0.0770385717014648,False,False,False,False,581718.0,610936.4443785693,False,False,False,False,21950.66931004264,False,False,False,False
2025-06-12 17:00:00+00:00,999.865,1003.295,999.47,1002.76,11245.0,1014.5768404098799,984.6309763374779,979.0726035286757,960.8812139521555,940.2917757051385,894.4881547698282,857.4185194912087,993.4785789441506,972.151634521184,980.9757262672599,972.3405878667336,965.5905608505311,951.5582909422259,909.0645592099465,897.9663377478093,972.3405878667336,951.5582909422259,909.0645592099465,984.6309763374779,951.6324240362804,#000000,44.87848227016715,988.0449335187755,0.32788690117995234,43.20853749471363,1.2507485097088065,False,True,False,True,False,2.2904864681683144,0.0,0.0,0.0,0.0,0,0.9206614372696758,0.8357851326215635,False,False,False,False,0.06738079143101001,0.07220968156623742,False,False,False,False,592963.0,610657.7863261882,False,False,False,False,21784.68994089469,False,False,False,False
2025-06-13 17:00:00+00:00,992.9,993.07,988.77,990.61,15532.0,1012.1183237513435,984.6788910760374,979.1346112686159,960.9863303688546,940.4354409022505,894.6899477458481,857.644810657508,993.4371064703826,972.3569655799927,981.0328136990129,972.416329206897,965.6855604251399,951.6821870156302,909.2515749051294,898.1656541048333,972.416329206897,951.6821870156302,909.2515749051294,984.6788910760374,951.5811031451651,#000000,44.21615617479325,987.7137876686218,0.065501223578302,40.7848890782067,-1.3594450890594842,False,True,False,True,False,0.4894183231610185,0.0,0.0,0.0,0.0,0,0.9224795389221254,0.8286748992512964,False,False,False,False,0.029379323860451195,0.050794502713344306,False,False,False,False,577431.0,610142.6423521388,False,False,False,False,21687.749011578493,False,False,False,False
2025-06-16 17:00:00+00:00,990.56,990.68,981.54,983.93,20262.0,1008.9387476766253,984.6859382462485,979.1773569821052,961.0975781249298,940.6015534610227,894.9371181803969,857.9268661809897,993.2766777266127,972.5412615868594,981.0654894642709,972.4853057476112,965.7818579529846,951.8203655242733,909.4780945015644,898.40921326453,972.4853057476112,951.8203655242733,909.4780945015644,984.6859382462485,951.4815616414014,#000000,43.54068520123018,987.2218221196329,-0.07560336049878942,38.23787383998358,-4.085374353416917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269173135470888,0.8236924593297127,False,False,False,False,0.011943666397926508,0.031369084555635404,False,False,False,False,557169.0,609321.3455714855,False,False,False,False,21665.644375740067,False,False,False,False
2025-06-17 17:00:00+00:00,984.25,984.86,976.465,977.625,26429.0,1005.005433420224,984.6210721374016,979.1815369707746,961.2072709914402,940.7888832448551,895.2371917022705,858.2764370552082,992.9315886316735,972.6700693732663,981.051756771093,972.5346748162067,965.8697306865947,951.9684076513425,909.7493755117546,898.7040580435154,972.5346748162067,951.9684076513425,909.7493755117546,984.6210721374016,951.3198324671746,#000000,43.04251600902554,986.5226286037836,-0.20671720495887924,35.69743231847127,-6.793346771767929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283945237862699,0.8185972899403244,False,False,False,False,-0.00779464906283189,0.011787217746401757,False,False,False,False,530740.0,608103.0301362686,False,False,False,False,21739.494850534793,False,False,False,False
2025-06-18 17:00:00+00:00,978.96,982.44,974.11,974.11,12983.0,1003.2652176306832,984.5724404460371,979.1716101166439,961.2526799810067,940.8737535279051,895.3790226110855,858.4435331616197,992.7344354890612,972.7072706151135,981.0320005934424,972.5493563723768,965.9039161365556,952.0333542512057,909.876635029545,898.8431974716206,972.5493563723768,952.0333542512057,909.876635029545,984.5724404460371,951.2425615622601,#000000,42.30465191499016,986.1830596952323,-0.2853837379277502,33.5380123115134,-9.144413388397226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274776003945431,0.8194838389882063,False,False,False,False,-0.016446454927197925,-0.002329618590398084,False,False,False,False,517757.0,606702.316490745,False,False,False,False,21603.735240448983,False,False,False,False
2025-06-19 17:00:00+00:00,974.11,974.11,974.11,974.11,0.0,1003.2652176306832,984.5724404460371,979.1716101166439,961.2526799810067,940.8737535279051,895.3790226110855,858.4435331616197,992.7344354890612,972.7072706151135,981.0320005934424,972.5493563723768,965.9039161365556,952.0333542512057,909.876635029545,898.8431974716206,972.5493563723768,952.0333542512057,909.876635029545,984.5724404460371,951.2425615622601,#000000,41.93086971411174,986.1830596952323,-0.28792771954284274,32.098398973541485,-10.855422194765225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275601145975851,0.8191711580957851,False,False,False,False,-0.031546219443486775,-0.01693791901694243,False,False,False,False,517757.0,605323.3193358498,False,False,False,False,21268.793608814114,False,False,False,False
2025-06-20 17:00:00+00:00,978.85,981.06,973.91,980.09,16369.0,1001.4620744473087,984.5235258753285,979.1671715914676,961.3148941662473,940.984525897366,895.5603477941536,858.6561390290904,992.5150394591934,972.7693838126891,981.0160764936289,972.573938162135,965.9524316721333,952.1195620474331,910.0398949930907,899.0212041347824,972.573938162135,952.1195620474331,910.0398949930907,984.5235258753285,951.1784139717365,#000000,41.89825947523221,986.8775046931685,-0.16199968156626693,33.24982067901212,-10.855422194765225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270634612997286,0.818858259038846,False,False,False,False,-0.01930972998617594,-0.018123824501559187,False,False,False,False,534126.0,604219.4849275422,False,False,False,False,21192.8278164294,False,False,False,False
2025-06-23 17:00:00+00:00,991.93,1004.85,991.42,1004.73,19883.0,1001.3708563247355,984.6731381220592,979.3057157731646,961.4865629762104,941.1968269561704,895.8377259584759,858.9606100437386,992.6572835197578,973.1328587203496,981.1545659077515,972.7160168900701,966.1144103720607,952.3106210263502,910.3006285590624,899.2959654277736,972.7160168900701,952.3106210263502,910.3006285590624,984.6731381220592,951.3675857718486,#000000,41.69819580029611,989.7626230983584,0.3589454319156736,40.31559805051636,-16.610674433068958,False,True,False,True,True,2.7119563799015545,0.0,0.0,0.0,0.0,0,0.9271264684172991,0.8136864624122704,False,False,False,False,0.05556966593440682,0.018722920716423817,False,False,False,False,554009.0,603441.0277968826,False,False,False,False,21172.52040842274,False,False,False,False
2025-06-24 17:00:00+00:00,999.62,1003.36,999.62,1001.33,17935.0,1001.3753277152493,984.8150223162497,979.4356157507057,961.6444835592955,941.3905781353193,896.0893001595933,859.23626531226,992.7990377928604,973.4655657807435,981.284883806036,972.8480042571567,966.2638847773572,952.4855968334157,910.5373952606329,899.5452246788257,972.8480042571567,952.4855968334157,910.5373952606329,984.8150223162497,951.5477457423801,#000000,41.38029931257181,990.0313166279477,0.27304498903466495,44.23608185378117,-12.946302820794372,False,True,False,True,True,2.184349762969685,0.0,0.0,0.0,0.0,0,0.9328563029309844,0.8137604923754365,False,False,False,False,0.06777207091593221,0.04324749581617801,False,False,False,False,536074.0,602396.57775352,False,False,False,False,21122.32629356347,False,False,False,False
2025-06-25 17:00:00+00:00,989.57,992.54,986.1,986.68,26054.0,1000.213292192918,984.8590514047065,979.5117444903257,961.7974757367513,941.6093862499466,896.4078074204264,859.5983862152461,992.6991374811577,973.7169784300926,981.3510514971722,972.9514048810937,966.3993772863925,952.6706727876848,910.8302953724406,899.8592501174617,972.9514048810937,952.6706727876848,910.8302953724406,984.8590514047065,951.6316874375877,#000000,40.916617984262864,989.3340863289541,-0.06486573083764946,43.82504911133496,-12.946302820794372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337698591174168,0.8126414918930329,False,False,False,False,0.023578061140749902,0.03341277847846395,False,False,False,False,510020.0,600964.3827495894,False,False,False,False,21198.7863510276,False,False,False,False
2025-06-26 17:00:00+00:00,979.29,984.13,978.76,983.66,16424.0,999.2469781343375,984.8387200339398,979.525907654032,961.8705863254611,941.7279875849323,896.5938892123556,859.8145851611341,992.549378174874,973.8056461154852,981.3558751922917,972.9898380889905,966.4599365682925,952.7661289212145,910.9990114377042,900.0421670823501,972.9898380889905,952.7661289212145,910.9990114377042,984.8387200339398,951.6391090458262,#000000,39.546168972319194,988.8179835054946,-0.13042941047222525,42.994289549229826,-12.946302820794372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385561801301076,0.8141981936461821,False,False,False,False,-0.004959348029598576,0.014226715224432689,False,False,False,False,493596.0,599299.7566604485,False,False,False,False,21124.75865566283,False,False,False,False
2025-06-27 17:00:00+00:00,992.085,992.62,983.595,985.29,16350.0,998.6351823540284,984.8562094867525,979.566028929391,961.9605825337711,941.859831727317,896.7890749516847,860.0377907933687,992.4741565130059,973.943524795093,981.3892185685769,973.0483557599613,966.5387308198531,952.8765430009025,911.1778832089278,900.2344563089594,973.0483557599613,952.8765430009025,911.1778832089278,984.8562094867525,951.6925046501061,#000000,38.49294784774016,988.571831145529,-0.08525798435886026,42.89101499037168,-12.946302820794372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9443669869366227,0.8062947695975915,False,False,False,False,0.01918286930900144,0.016704792266717065,False,False,False,False,509946.0,597914.4270998213,False,False,False,False,21050.731389683562,False,False,False,False
2025-06-30 17:00:00+00:00,982.43,991.32,979.97,989.655,14255.0,998.1423181487328,984.8700311658151,979.5998165952514,962.0379490450106,941.9736883200297,896.9582154204592,860.2314737969202,992.408021120352,974.0597710594875,981.4170499304043,973.0983132642448,966.6063239322978,952.9717116068264,911.332769786071,900.4010568675161,973.0983132642448,952.9717116068264,911.332769786071,984.8700311658151,951.7405673372947,#000000,37.72044587105973,988.3822354290371,0.033742034103031816,44.062213612015114,-11.946235464989485,False,True,False,True,True,0.42201924595895335,0.0,0.0,0.0,0.0,0,0.9415072353121402,0.8066004329634895,False,False,False,False,0.01025865263219644,0.013481722449456751,False,False,False,False,524201.0,596771.5832688164,False,False,False,False,20945.37121309932,False,False,False,False
2025-07-01 17:00:00+00:00,985.64,990.08,983.2,985.95,17077.0,997.5765559631283,984.8819352110836,979.636786540235,962.1278941627304,942.1076075572724,897.1587251486214,860.4616797201223,992.3227313050384,974.1902885190394,981.4466404498515,973.1552460498281,966.6844565747347,953.0831187684223,911.5160914341526,900.5984858274708,973.1552460498281,953.0831187684223,911.5160914341526,984.8819352110836,951.796549548782,#000000,36.35797579413193,988.1658868402992,-0.06094637536605656,43.94026166371832,-11.576212081151745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502487436742449,0.8065876099679017,False,False,False,False,0.013864302971879008,0.01367301271066788,False,False,False,False,507124.0,595381.6982568967,False,False,False,False,20885.396465609407,False,False,False,False
2025-07-02 17:00:00+00:00,981.99,984.32,980.82,982.33,14083.0,996.9995406360105,984.8667837016831,979.649503049863,962.1896775981471,942.2077233456125,897.3161728055619,860.6450049924342,992.2087630813388,974.2619971838377,981.4517149767213,973.1880545768336,966.7357154396583,953.163695567299,911.6587225193045,900.7532136472071,973.1880545768336,953.163695567299,911.6587225193045,984.8667837016831,951.819752208101,#000000,35.081179963485674,987.9194889107046,-0.1593301284769312,42.98090507019664,-11.576212081151745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440228881040088,0.8140822604534581,False,False,False,False,-0.0008831647049288009,0.006394924002869539,False,False,False,False,493041.0,593795.0207645416,False,False,False,False,20779.932954514687,False,False,False,False
2025-07-03 17:00:00+00:00,986.94,986.94,986.94,986.94,0.0,996.9995406360105,984.8667837016831,979.649503049863,962.1896775981471,942.2077233456125,897.3161728055619,860.6450049924342,992.2087630813388,974.2619971838377,981.4517149767213,973.1880545768336,966.7357154396583,953.163695567299,911.6587225193045,900.7532136472071,973.1880545768336,953.163695567299,911.6587225193045,984.8667837016831,951.819752208101,#000000,33.42603564264872,987.9194889107046,-0.02930317316645115,43.90318401486502,-10.781518669863097,False,True,False,True,True,0.0112842585397388,0.0,0.0,0.0,0.0,0,0.9443489782294724,0.8159036279135882,False,False,False,False,0.014951500175291418,0.010673212089080479,False,False,False,False,493041.0,592232.9429232308,False,False,False,False,20457.763451343915,False,False,False,False
2025-07-04 17:00:00+00:00,986.94,986.94,986.94,986.94,0.0,996.9995406360105,984.8667837016831,979.649503049863,962.1896775981471,942.2077233456125,897.3161728055619,860.6450049924342,992.2087630813388,974.2619971838377,981.4517149767213,973.1880545768336,966.7357154396583,953.163695567299,911.6587225193045,900.7532136472071,973.1880545768336,953.163695567299,911.6587225193045,984.8667837016831,951.819752208101,#000000,32.14113127322003,987.9194889107046,-0.030474624629053215,44.51803664464394,-9.789765719107685,False,True,False,True,True,0.0112842585397388,0.0,0.0,0.0,0.0,0,0.9453939778275252,0.8144169474517955,False,False,False,False,0.014951500175291418,0.012812356132185948,False,False,False,False,493041.0,590695.0833430256,False,False,False,False,20140.588824191294,False,False,False,False
