date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_832,aVWAP_peak_781,aVWAP_peak_755,aVWAP_peak_723,aVWAP_peak_707,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_622,aVWAP_peak_600,aVWAP_peak_516,aVWAP_peak_502,aVWAP_peak_383,aVWAP_peak_348,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_239,aVWAP_peak_212,aVWAP_peak_198,aVWAP_peak_147,aVWAP_peak_120,aVWAP_peak_91,aVWAP_peak_24,aVWAP_valley_852,aVWAP_valley_820,aVWAP_valley_799,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_717,aVWAP_valley_701,aVWAP_valley_667,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_574,aVWAP_valley_546,aVWAP_valley_529,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_289,aVWAP_valley_263,aVWAP_valley_246,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_137,aVWAP_valley_52,aVWAP_valley_28,aVWAP_OB_bull_546,aVWAP_OB_bear_832,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,239.78,241.34,239.75,239.75,302.0,,,,,,,,,,,,,,,,,242.08018742442567,242.79947236859888,243.62193194668444,243.9280533033606,242.98863570498494,241.74416974258315,242.01865448080187,237.60820027549633,,,,,,,,,,,,,,,,,,,242.67020596189556,242.66528001821248,242.82785576266687,242.75073055917383,243.36016419290215,242.89163658216904,242.86554751300784,242.0374239646452,239.3973385146024,237.73267901704173,,,,241.99934262962518,"rgba(239, 83, 80, 0.5)",2.814952239045538,242.03855646020605,-0.813000102972273,40.960767282260015,-4.148711833248832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9667492218615082,1.0077144482747078,False,False,False,False,-0.09716943177069616,-0.08851658163416332,False,False,False,False,45345.0,49518.22730803045,False,False,False,False,986.116286730649,False,False,False,False
2025-05-13 18:00:00+00:00,239.75,240.8,239.75,240.8,1360.0,,,,,,,,,,,,,,,,,241.88370967741938,242.71618597680182,243.56306742717825,243.87719090169423,242.96266539794294,241.7336916958868,242.0084284735069,237.62063295503043,,,,,,,,,,,,,,,,,,,242.50129344745284,242.5714473028528,242.77302372636134,242.6983256291732,243.32241527255854,242.86308777676513,242.83746815390967,242.02300469311098,239.4026940073868,237.74474350101366,,,,241.9501708897803,#000000,2.557994090252194,241.99028864143847,-0.4653211068681967,41.680896417034226,-4.148711833248832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687138861440033,1.0043713467432631,False,False,False,False,-0.10717043762156608,-0.0978435096278647,False,False,False,False,46705.0,49474.611380774164,False,False,False,False,991.9129334480032,False,False,False,False
2025-05-13 19:00:00+00:00,240.85,242.12,240.255,240.49,3168.0,,,,,,,,,,,,,,,,,241.68012870190978,242.58184853008453,243.45499494236034,243.78092606264792,242.9159363994808,241.7192776300796,241.99267106567805,237.65427074377183,,,,,,,,,,,,,,,,,,,242.268511768992,242.42628047397656,242.68034681770894,242.61048836864103,243.2529800920869,242.8124958710656,242.78783840838415,242.00087494794758,239.42087500523732,237.77760484353038,,,,241.87879725964356,"rgba(239, 83, 80, 0.5)",2.520954180857194,241.91923540751992,-0.5669422389239664,41.623771701386346,-4.148711833248832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697496116391335,1.000283962784172,False,False,False,False,-0.07344474256842114,-0.08564412609814293,False,False,False,False,43537.0,49382.55539037456,False,False,False,False,1025.6507174255535,False,False,False,False
2025-05-14 14:00:00+00:00,240.84,241.36,238.095,238.095,600.0,,,,,,,,,,,,,,,,,241.58060191336702,242.53345157002826,243.42173173095225,243.75241886869142,242.89955455587253,241.71041817811275,241.9847347097319,237.65718666899744,,,,,,,,,,,,,,,,,,,242.1829865859669,242.37204454231232,242.64690710696044,242.5780935576702,243.2304987539974,242.79436244954832,242.76992975221438,241.98986111020616,239.42034924956147,237.78032486253767,,,,241.8503031203738,"rgba(255, 0, 0, 1.0)",2.4968986492976146,241.89119565833116,-1.5203643365336592,38.19307490985595,-7.011763224955949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676055400186443,1.002180716473565,False,False,False,False,-0.12751815634196997,-0.10658114122005645,False,False,False,False,42937.0,49282.62429905092,False,False,False,False,1019.0514814964752,False,False,False,False
2025-05-14 15:00:00+00:00,238.095,238.795,236.795,238.73,403.0,,,,,,,,,,,,,,,,,241.4900166073547,242.49151075951352,243.39407733522694,243.72900384206372,242.88546738821265,241.7019817637535,241.9773901945394,237.65776165777342,,,,,,,,,,,,,,,,,,238.10666666666663,242.108475000378,242.32466321195906,242.61793250882843,242.5498842081645,243.21155763168443,242.77868297575074,242.75441966668316,241.9796922448784,239.41839921077204,237.78074844008998,,,,241.629385858647,"rgba(239, 83, 80, 1.0)",2.3844931657811577,241.8888869282664,-1.3247624164322416,37.46588848830524,-7.830083508619467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617842876165117,1.011284953395473,True,False,False,False,-0.20030673966938273,-0.1534439404447196,False,False,False,False,43340.0,49190.49058898811,False,False,False,False,1009.5002957368398,False,False,False,False
2025-05-14 16:00:00+00:00,238.73,239.33,237.95,239.18,524.0,,,,,,,,,,,,,,,,,241.40245864363646,242.4468319012231,243.36334064299365,243.7026734838714,242.86998968300674,241.69323594251898,241.96963426106038,237.65969161936937,,,,,,,,,,,,,,,,,,238.50988852930598,242.0321309792802,242.2747639232308,242.58667724153102,242.51953687457635,243.19055018973117,242.7615408633517,242.73747796313035,241.96897018698155,239.4172464673868,237.78249939444996,,,,241.62574414687558,"rgba(239, 83, 80, 1.0)",2.2629916776985115,241.883097935713,-1.1944798393876928,38.0802756147242,-7.830083508619467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663962147843326,1.007730370024824,False,False,False,False,-0.16826563499947403,-0.16085478772209683,False,False,False,False,43864.0,49107.90933954644,False,False,False,False,1001.9731593688267,False,False,False,False
2025-05-14 17:00:00+00:00,239.18,239.65,238.08,238.08,348.0,,,,,,,,,,,,,,,,,241.34279700291953,242.41601874462467,243.3421923474664,243.68457338011598,242.85922911910714,241.6870211343581,241.9641515066418,237.66073113224968,,,,,,,,,,,,,,,,,,238.53539346405228,241.98006842939628,242.2403729823333,242.56502491370028,242.49848949565785,243.1760232446682,242.74961690164827,242.72568915692926,241.96140236442966,239.41620651757515,237.7834168218996,,,,241.60991677156701,"rgba(255, 0, 0, 1.0)",2.2562216642425867,241.8664649372938,-1.6782326831193317,36.86344508723377,-8.795081903838195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693562647004859,1.00505446477722,False,False,False,False,-0.15979397103231532,-0.16032437937720606,False,False,False,False,43516.0,49021.21307071626,True,False,False,False,991.8340406189225,False,False,False,False
2025-05-14 18:00:00+00:00,238.08,239.06,237.95,238.91,755.0,,,,,,,,,,,,,,,,,241.22333723607701,242.35146483859037,243.2973002706052,243.64602309111947,242.836268776128,241.67378274588773,241.9524467478156,237.66306596454663,,,,,,,,,,,,,,,,,,238.5742988505747,241.87354854833714,242.16866186531587,242.51927658392006,242.4540178507822,243.1450708428233,242.7242077628188,242.7005680562681,241.9452781189249,239.41406077759373,237.78548887963302,,,,241.57621935830326,"rgba(239, 83, 80, 1.0)",2.2526388089534,241.83107140917724,-1.2967331458408131,38.13565601784795,-8.795081903838195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968182653282782,1.0061630451121542,False,False,False,False,-0.17336006634383586,-0.16684222286052097,False,False,False,False,44271.0,48947.56635644159,False,False,False,False,988.1621950279314,False,False,False,False
2025-05-14 19:00:00+00:00,238.91,239.32,238.39,238.39,1208.0,,,,,,,,,,,,,,,,,241.05667833059965,242.25424481864334,243.22813177232536,243.58627811942736,242.80056542430046,241.6532531541158,241.93422575763176,237.66700664531606,,,,,,,,,,,,,,,,,,238.6211941527692,241.7194754574927,242.06153542636045,242.4493552982542,242.38604330925054,243.09706414130585,242.6847880176235,242.66159509466323,241.92026490523978,239.41091637382544,237.78901472814528,,,,241.52534899617316,"rgba(239, 83, 80, 1.0)",2.259314099056965,241.7775586123558,-1.499374794221736,38.13012186197443,-8.795081903838195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685722887535964,1.005920920586071,False,False,False,False,-0.1601699981392019,-0.16350611049986144,False,False,False,False,43063.0,48856.332769520006,False,False,False,False,991.5705330895138,False,False,False,False
2025-05-15 14:00:00+00:00,238.4,242.73,238.4,241.64,642.0,,,,,,,,,,,,,,,,,241.05215648989372,242.23567517150948,243.20984876192364,243.5692919146456,242.79199310050504,241.65058492052182,241.93122491176135,237.67357021234287,,,,,,,,,,,,,,,,,,239.0021151202749,241.69945025596826,242.04315516316183,242.4346507369496,242.3721015697687,243.08465872253936,242.67566543241745,242.65264181168084,241.91619789118278,239.41444761655364,237.79542382643498,,,,241.5370975594756,#000000,2.1289880479015144,241.7873199572894,-0.06919717442032387,44.455474074866515,-9.76062530190795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9743261657083986,0.9924058626075976,False,False,False,False,-0.0964294110538759,-0.12996776077686867,False,False,False,False,43705.0,48776.46714518636,False,False,False,False,986.1508349020794,False,False,False,False
2025-05-15 15:00:00+00:00,241.64,243.65,241.64,243.415,227.0,,,,,,,,,,,,,,,,,241.07406988882516,242.23894463667818,243.20898678314592,243.56778953612098,242.7921698966271,241.65219988967985,241.93224243292036,237.67729358896725,,,,,,,,,,,,,,,,,,239.2176491356221,241.71004802402499,242.04802928744704,242.43623649399933,242.3738802904084,243.0842902091596,242.67607853084144,242.65309451162545,241.9176173343993,239.41732413857412,237.79911302642967,,,,241.55142408607878,"rgba(38, 166, 154, 0.5)",2.088752727096808,241.80084253713486,0.7727853287395493,50.940332529440994,-3.950040383103129,True,False,True,False,True,2.0729495835398595,0.0,0.0,0.0,0.0,0,0.9878845448788455,0.9880845248808453,False,False,False,False,-0.019888766465891026,-0.07492826362137985,False,False,False,False,43932.0,48701.35912743153,False,False,False,False,974.3810545160006,False,False,False,False
2025-05-15 16:00:00+00:00,243.49,244.565,243.3,243.74,828.0,,,,,,,,,,,,,,,,,241.18982763796478,242.2676081414124,243.21564563081145,243.5702363932535,242.7984607175215,241.66258566334602,241.93961886575386,237.693334710205,,,,,,,,,,,,,,,,,,239.99794630192503,241.77728382056014,242.0849607948836,242.4537565688057,242.39196812890722,243.09000745639926,242.68397495273976,242.66109955342702,241.92781258547623,239.43067615024447,237.81506539267346,,,,241.61325628770052,"rgba(38, 166, 154, 0.5)",2.0378546505028208,241.85996924521652,0.9225538996707204,55.64419951553412,0.047519757989874734,True,False,True,False,True,2.4577631287514627,0.0,0.0,0.0,0.0,0,0.9854681647940077,0.9865168539325845,False,False,False,False,0.027315870773457533,-0.023806196423961156,False,False,False,False,44760.0,48640.252784370576,False,False,False,False,972.1115808025743,False,False,False,False
2025-05-15 17:00:00+00:00,244.06,244.43,243.3,243.3,498.0,,,,,,,,,,,,,,,,,241.2502838662437,242.28236050960768,243.21842902750004,243.57075500652317,242.80153752441788,241.66824670670158,241.94359020856362,237.70264443770967,,,,,,,,,,,,,,,,,,240.33514540769372,241.8122172569586,242.10414957999458,242.46268907337065,242.4012525456279,243.0925691746971,242.68791360926318,242.66510722738178,241.9332927478962,239.43832301457266,237.82431709125945,,,,241.64183284294646,"rgba(38, 166, 154, 0.5)",2.006542234476548,241.887256071516,0.7040688724165158,57.7831996500164,1.7444506885256175,True,False,True,False,True,1.8972116097224863,0.0,0.0,0.0,0.0,0,0.9871331790868387,0.9859680077234219,False,False,False,False,0.024839873782699504,0.0005168386793691741,False,False,False,False,44262.0,48572.3728962408,False,False,False,False,964.7610136583482,False,False,False,False
2025-05-15 18:00:00+00:00,243.3,243.99,243.015,243.54,355.0,,,,,,,,,,,,,,,,,241.2888622840692,242.2914919346424,243.21969994366657,243.57056200737816,242.80331494711038,241.67193952673574,241.94614706799015,237.70908410784247,,,,,,,,,,,,,,,,,,240.53017795438836,241.83425312287358,242.11617079493075,242.46813995000056,242.40696085508594,243.09388001666647,242.69024629909165,242.667491340777,241.93681804673972,239.44355001432646,237.83071267566396,,,,241.65892120473572,"rgba(38, 166, 154, 0.5)",2.002907915286301,241.90353575163226,0.8170441765585661,59.55618291463922,3.2987612946200002,True,False,True,False,True,2.190484025256879,0.0,0.0,0.0,0.0,0,0.9883210221601119,0.9843115725028283,False,False,False,False,0.011547303873333734,0.006032071276351454,False,False,False,False,44617.0,48511.04928544637,False,False,False,False,955.3073545318622,False,False,False,False
2025-05-15 19:00:00+00:00,243.54,245.43,243.54,245.1,1063.0,,,,,,,,,,,,,,,,,241.45392685933444,242.34354187081496,243.23832775149086,243.582046137415,242.81728494043182,241.68990296535182,241.95945076422728,237.73216700727778,,,,,,,,,,,,,,,,,,241.1756152386513,241.9407861613149,242.1802047885411,242.5020758557601,242.44146923182663,243.10857430101484,242.7069932300242,242.68433844771474,241.95507048475542,239.46361562752216,237.85371865297725,,,,241.72784791139193,"rgba(0, 255, 255, 0.75)",2.0037084694710527,241.97020945513162,1.561998959706242,62.79349386355591,6.3226875119875885,True,False,True,False,True,4.077639732258692,0.0,0.0,0.0,0.0,0,1.0001170138076294,0.9776837952592693,False,False,False,False,0.04759769859565634,0.026814884936003897,False,False,False,False,45680.0,48467.1570484627,False,False,False,False,956.9770079499729,False,False,False,False
2025-05-16 14:00:00+00:00,247.045,250.745,247.045,249.45,296.0,,,,,,,,,,,,,,,,249.08,241.55561241497372,242.38400436282467,243.2588640403489,243.5977071103669,242.83017109583358,241.70213083871818,241.9690513444201,237.74260578495876,,,,,,,,,,,,,,,,,,241.5029830698195,242.01418435159138,242.2276756618552,242.52993366050015,242.46929310092563,243.12384319128788,242.72182011700684,242.69913882156726,241.9681992533937,239.47384608104224,237.86419357126647,,,249.08,242.13576289363505,"rgba(0, 255, 0, 1.0)",2.1575892912111305,242.57273746950477,3.1874752801701045,68.47489287286675,11.558212646238651,True,False,True,False,True,8.948867556302051,-1.0,250.745,247.045,0.0,0,1.0066929781285974,0.9547442854793622,False,False,False,False,0.21235223968658085,0.11958356231129237,False,False,False,False,45976.0,48428.534458564056,False,False,False,False,946.7293024003608,False,False,False,False
2025-05-16 15:00:00+00:00,249.45,249.77,248.85,249.77,296.0,,,,,,,,,,,,,,,,249.27166666666665,241.65966599985188,242.42627242348448,243.28059932540393,243.61436794293576,242.84379145768733,241.71495154065363,241.97914222007898,237.7533776762825,,,,,,,,,,,,,,,,,,241.81955752608712,242.08998962881475,242.27711712335608,242.55917308980045,242.4984846562041,243.1400118763482,242.73746793439196,242.71475588765998,241.9819847784391,239.48446216851133,237.875006303906,,,249.27166666666665,242.18609231132822,"rgba(0, 255, 0, 1.0)",2.2978167271806322,242.62403863233376,3.1098917869025064,72.44849176598584,15.125759579072707,True,False,True,False,True,9.287662424711115,0.0,0.0,0.0,0.0,0,1.0126459304144508,0.9599051555218916,False,False,False,False,0.2283155189922419,0.17394954065176713,False,False,False,False,46272.0,48395.09981579562,False,False,False,False,936.6404760065567,False,False,False,False
2025-05-16 16:00:00+00:00,249.77,249.77,248.58,249.31,270.0,,,,,,,,,,,,,,,,249.2554833720031,241.74933391902783,242.46307189476923,243.29951796142282,243.62885416666666,242.85571183260282,241.72624311352317,241.98802456880017,237.76298231490475,,,,,,,,,,,,,,,,,,242.07861618911792,242.1555652257838,242.32012289033156,242.584697483643,242.52397748715865,243.15412379183977,242.75116396050964,242.7284270473344,241.99410770410984,239.4938904491526,237.88464496839714,,,249.2554833720031,242.2199280170549,"rgba(0, 255, 0, 1.0)",2.3786971185885317,242.65870342817138,2.7961931428139795,73.94953674348645,16.509736091717357,True,False,True,False,True,8.658233030073795,0.0,0.0,0.0,0.0,0,1.0097329220211484,0.9641861462577739,False,False,False,False,0.22311045858154127,0.19852999961665418,False,False,False,False,46002.0,48357.99749307011,False,False,False,False,926.304964750641,False,False,False,False
2025-05-16 17:00:00+00:00,249.31,250.65,249.2,250.4,199.0,,,,,,,,,,,,,,,,249.41075400565504,241.82155417174715,242.49337326406234,243.31540679974268,243.64112445348795,242.86565704618477,241.7354999805183,241.9953371054278,237.77058365008796,,,,,,,,,,,,,,,,,,242.27994817997975,242.20894274146258,242.3554037635881,242.60581651523302,242.54504982163206,243.16595731138696,242.7625637269455,242.73980164497118,242.00408122319075,239.50144354678753,237.8922788108064,,,249.41075400565504,242.2555288881449,"rgba(0, 255, 0, 1.0)",2.5390889371248955,242.69502607516824,3.0345427496353827,75.73767080034531,18.341724951453273,True,False,True,False,True,9.834865683373888,0.0,0.0,0.0,0.0,0,1.0094269534925955,0.9642898416734079,False,False,False,False,0.2521866685952591,0.22535833410595665,False,False,False,False,46201.0,48324.55567147212,False,True,False,False,915.0289187855147,False,True,False,False
2025-05-16 18:00:00+00:00,250.4,250.54,249.65,249.68,509.0,,,,,,,,,,,,,,,,249.58774097664545,241.99795992558833,242.56851699832524,243.35495614599543,243.67168507814577,242.89052646689316,241.75872619325128,242.01368907497042,237.78978407434118,,,,,,,,,,,,,,,,,,242.74396073308787,242.34011159155168,242.44274698813305,242.65839120191475,242.59752089795126,243.19549096424154,242.7910595472479,242.76823693336635,242.02908163076233,239.52048317215656,237.91155874091328,,,249.58774097664545,242.3316113667741,"rgba(0, 255, 0, 1.0)",2.657865529173847,242.77288042533024,2.598746813506674,75.05862599545796,18.341724951453273,True,False,True,False,True,8.832682415894926,0.0,0.0,0.0,0.0,0,1.0111446827480313,0.9618439083989633,False,False,False,False,0.25883405520806096,0.24209619465700882,False,False,False,False,45692.0,48283.740854860145,False,False,False,False,908.7338967888401,False,False,False,False
2025-05-16 19:00:00+00:00,249.68,250.645,249.62,250.02,2466.0,,,,,,,,,,,,,,,,249.89767674264945,242.7677390544483,242.9185793725638,243.54396157184715,243.81882215245133,243.01089633709813,241.8712872515951,242.10294373506136,237.8830039752148,,,,,,,,,,,,,,,,,,244.4090349346315,242.9279679382743,242.84628089158798,242.90744634425687,242.84614969810255,243.33786792579147,242.92858458871942,242.90547808583364,242.1500865991799,239.61296280140283,238.00516306199083,,,249.89767674264945,242.63459665313508,"rgba(0, 255, 0, 1.0)",2.781719608799813,243.08409302517026,2.4933882454897316,74.92359618487475,18.341724951453273,True,False,True,False,True,9.207199375762873,0.0,0.0,0.0,0.0,0,1.0149806541221602,0.9594563312278845,False,False,False,False,0.26030338854917096,0.2511997916030899,False,False,False,False,48158.0,48281.791384242155,False,False,False,False,932.8775573037417,False,False,False,False
2025-05-19 14:00:00+00:00,246.325,247.08,245.56,246.05,345.0,,,,,,,,,,,,,,,,249.60885033858327,242.81318419317205,242.9399874137231,243.55445818796915,243.82652459744995,243.01840327065116,241.8795055298388,242.10931088324628,237.8918411935113,,,,,,,,,,,,,,,,,,244.46496735517567,242.96261938800342,242.8710618861622,242.92294123478152,242.86177624886227,243.34619348997887,242.93725836544462,242.91416750634494,242.15863167256543,239.62104899439623,238.0139941189956,,,249.60885033858327,242.63583629344276,"rgba(38, 166, 154, 1.0)",2.8024537800271734,243.08554805088465,1.0578058308196658,66.80844903456455,23.77681517946428,True,False,True,False,False,3.887103201544491,0.0,0.0,0.0,0.0,0,1.0042533699777514,0.9654986258343147,False,False,False,False,0.11533513146378851,0.1832674615334392,False,False,False,False,47813.0,48274.52330076553,False,False,False,False,923.7631765703503,False,False,False,False
