date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_845,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_732,aVWAP_peak_682,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_594,aVWAP_peak_545,aVWAP_peak_528,aVWAP_peak_477,aVWAP_peak_420,aVWAP_peak_385,aVWAP_peak_363,aVWAP_peak_343,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_252,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_184,aVWAP_peak_154,aVWAP_peak_128,aVWAP_peak_64,aVWAP_peak_48,aVWAP_valley_847,aVWAP_valley_796,aVWAP_valley_752,aVWAP_valley_695,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_536,aVWAP_valley_473,aVWAP_valley_431,aVWAP_valley_426,aVWAP_valley_405,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_283,aVWAP_valley_260,aVWAP_valley_163,aVWAP_valley_142,aVWAP_valley_102,aVWAP_valley_14,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_102,aVWAP_OB_bear_859,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 18:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,4.785539105373287,4.787134956546721,4.786969512607315,4.775759666256976,4.7723253159861905,4.7968030692596315,4.787597962615848,4.786449599983799,4.762566479331506,4.711511688929338,4.667894922905541,4.540528099188989,4.521296013190302,,,,,,,,,,,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.735462259886597,4.68305465795845,4.617908664016474,4.449999137414616,,,4.617908664016474,,4.724948360314964,"rgba(239, 83, 80, 1.0)",0.04681889585422276,4.785045977247902,-1.2825158763859863,38.304284184374424,-7.147250455054987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941276595744681,0.9974468085106382,False,False,False,False,-0.007021529422690632,-0.004303182371466985,False,False,False,False,-34512.0,-25647.055571220004,False,False,False,False,1042.45884869667,False,False,False,False
2025-06-19 19:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,4.785539105373287,4.787134956546721,4.786969512607315,4.775759666256976,4.7723253159861905,4.7968030692596315,4.787597962615848,4.786449599983799,4.762566479331506,4.711511688929338,4.667894922905541,4.540528099188989,4.521296013190302,,,,,,,,,,,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.735462259886597,4.68305465795845,4.617908664016474,4.449999137414616,,,4.617908664016474,,4.724948360314964,"rgba(239, 83, 80, 1.0)",0.04679146761366853,4.785045977247902,-1.2832676620376477,38.038982370655255,-7.755914268583339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532871972318343,0.9974048442906577,False,False,False,False,-0.007021529422690632,-0.005662355897078808,False,False,False,False,-34512.0,-25784.496570115814,False,False,False,False,1026.2966960036983,False,False,False,False
2025-06-20 14:00:00+00:00,4.645,4.645,4.595,4.605,127.0,,,,,,,,,,,,,,,4.7830118630882925,4.7863534479676835,4.786527735636603,4.775490298264593,4.772154481276594,4.796679218563935,4.787514662440841,4.786366976178818,4.76249721900904,4.711468634228357,4.6678722792257075,4.540555984707764,4.52133000648421,,,,,,,,,,,,,,,,4.778053692546701,4.783148732553367,4.783110041736748,4.773576144416343,4.775256714392008,4.765329308410359,4.7685448631346175,4.735407255870585,4.683025085681369,4.617907474493763,4.4500536186291555,,,4.617907474493763,,4.7246348224557275,"rgba(255, 26, 202, 1.0)",0.04996106592245264,4.784650435124773,-3.5958086923849417,31.061489845083678,-14.423613355906092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429301533219763,0.9906303236797271,False,False,False,False,-0.3116252284004598,-0.1586437921487693,False,False,False,False,-34639.0,-25921.775693059757,False,False,False,False,1012.3541115695325,False,False,False,False
2025-06-20 15:00:00+00:00,4.595,4.62,4.555,4.555,429.0,,,,,,,,,,,,,,,4.773174982405452,4.783186219280333,4.7847222890680365,4.774371274637137,4.77144004963681,4.7961740922105385,4.787171479375097,4.786026164119579,4.762203061811845,4.711265802214089,4.667740580797962,4.540601601692973,4.5213977347293905,,,,,,,,,,,,,,,,4.773260093584123,4.7809007740134515,4.781468109036753,4.772143042949644,4.774464201550388,4.764713570591726,4.768024173993718,4.735162791476853,4.6828691967264975,4.617850581291894,4.4501946801226095,,,4.617850581291894,,4.723355272804871,"rgba(255, 26, 202, 1.0)",0.05488497390324526,4.783056795486816,-4.155177260152287,25.25134171031693,-19.63507474867733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364944961896701,0.9932260795935646,False,False,False,False,-0.34282825441539394,-0.2507360232820816,False,False,False,False,-35068.0,-26063.577620299136,False,False,False,False,1003.3098617777567,False,False,False,False
2025-06-20 16:00:00+00:00,4.555,4.575,4.555,4.575,149.0,,,,,,,,,,,,,,,4.769838580381868,4.782064959779577,4.784077643373656,4.773969299394191,4.7711825697310015,4.795992554526463,4.787047838253915,4.7859033512424665,4.7620965340905554,4.7111911447488,4.667690751095048,4.540613763730761,4.521417678333268,,,,,,,,,,,,,,,,4.771579811431505,4.780100032023733,4.780880971749743,4.771629155808261,4.774178890034588,4.764491216738224,4.767836142375353,4.73507360539043,4.6828109202997235,4.617826866973294,4.450240376627689,,,4.617826866973294,,4.722905610755588,"rgba(255, 26, 202, 1.0)",0.05824768487066539,4.782497564514403,-3.562331532577407,23.78951410249794,-20.77210342247752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366980325064161,1.0085543199315652,False,False,False,False,-0.34282825441539394,-0.2967821388487378,False,False,False,False,-34919.0,-26200.870990527055,False,False,False,False,990.0647476416675,False,False,False,False
2025-06-20 17:00:00+00:00,4.575,4.575,4.51,4.535,326.0,,,,,,,,,,,,,,,4.7619298430793044,4.779332225184981,4.78249703687518,4.77297482767912,4.770543125659321,4.795547064894394,4.786742827061743,4.785600199669483,4.761829845802128,4.710995729279004,4.667550861640204,4.54061317536771,4.521434937865338,,,,,,,,,,,,,,,4.54,4.767498558402709,4.778137328652626,4.77943782850002,4.770358352967576,4.7734718530524045,4.76393645944669,4.767367725117987,4.734845704230902,4.68265211646979,4.617745404009428,4.450316275607336,,,4.617745404009428,,4.714534372260615,"rgba(255, 26, 202, 1.0)",0.06374216079693729,4.770048283035258,-3.6874853330443105,21.711957569082557,-22.651568283780318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255136986301375,1.0102739726027394,True,False,False,False,-0.34282825441539394,-0.31980519663206586,False,False,False,False,-35245.0,-26341.09004493749,False,False,False,False,979.7691701588509,False,False,False,False
2025-06-20 18:00:00+00:00,4.54,4.555,4.52,4.535,533.0,,,,,,,,,,,,,,,4.74993171446654,4.774934376062565,4.779921505418617,4.771343976727823,4.7694902331762306,4.794812576185838,4.7862390471474985,4.78509945780025,4.761388664235504,4.7106709806923135,4.667316845854085,4.540606999660406,4.521458033443518,,,,,,,,,,,,,,,4.537931703531238,4.761033664372164,4.77495261425779,4.777082885932506,4.76828076437654,4.772308646981482,4.763021917042899,4.766594845105953,4.734467882798292,4.682387187239669,4.617606886508406,4.450435490040153,,,4.617606886508406,,4.712772755962331,"rgba(255, 26, 202, 1.0)",0.06857572916586578,4.767805536273357,-3.3948678213871384,20.32691988013897,-23.996782499562975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312123817712814,1.0077386070507308,False,False,False,False,-0.34282825441539394,-0.3313167255237299,False,False,False,False,-35245.0,-26479.135160519854,False,False,False,False,972.8425163579385,False,False,False,False
2025-06-20 19:00:00+00:00,4.535,4.56,4.52,4.55,1323.0,,,,,,,,,,,,,,,4.725807296263607,4.764964370546319,4.77392487435421,4.767503840245774,4.766990959234416,4.793053952195194,4.785030474657518,4.783898312510401,4.7603332760191215,4.709900786472027,4.666769034069399,4.540617548426087,4.521540056285972,,,,,,,,,,,,,,,4.541206843874121,4.746883249811666,4.767610456200883,4.771587050530184,4.763423961529257,4.769550460859564,4.760849286499174,4.764753596266492,4.73356765919776,4.681763618902348,4.6172932499215324,4.4507527513186504,,,4.6172932499215324,,4.7091830786476665,"rgba(255, 26, 202, 1.0)",0.07224364431660191,4.763213149455799,-2.9513066716486516,21.327167534972546,-23.996782499562975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302925989672979,1.0051635111876074,False,False,False,False,-0.3368185193824993,-0.3340676224531146,False,False,False,False,-33922.0,-26594.528413845128,False,False,False,False,978.2713145539394,False,False,False,False
2025-06-23 14:00:00+00:00,4.625,4.635,4.585,4.605,148.0,,,,,,,,,,,,,,,4.7242925596793865,4.764213702060599,4.773456681631484,4.767204518309571,4.766795061110415,4.7929095584170485,4.784932181177612,4.783800791419735,4.76025102226122,4.709848518039441,4.6667401649887355,4.5406468456511835,4.5215764466692505,,,,,,,,,,,,,,,4.5454706723891265,4.745883084577113,4.767047639512305,4.7711587909296105,4.763050273508727,4.769333509124469,4.760680741708668,4.76460942024924,4.733501710277556,4.681726800893031,4.617289019406416,4.4508129310329965,,,4.617289019406416,,4.7090893058009975,"rgba(255, 26, 202, 1.0)",0.07395293122003736,4.763078494018747,-2.137555488482322,27.72009938498367,-28.205975329094663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386189258312024,0.9897698209718669,False,False,False,False,-0.1761911216349712,-0.2551293720440429,False,False,False,False,-33774.0,-26705.838050839775,False,False,False,False,965.398891072483,False,False,False,False
2025-06-23 15:00:00+00:00,4.61,4.62,4.575,4.6,436.0,,,,,,,,,,,,,,,4.7196830059873545,4.761904290534428,4.77201006675382,4.7662741455853475,4.76618451495277,4.792462516028174,4.784626887514632,4.783497791117253,4.759993307317045,4.709679712851988,4.666640751036621,4.540720277127354,4.521671137204967,,,,,,,,,,,,,,,4.553803326102675,4.742810599547871,4.7653094675488346,4.7698334330038366,4.761889319969825,4.768658274087156,4.760153926114472,4.764159146196289,4.733292341961473,4.681603802094429,4.617262689464532,4.45097871249104,,,4.617262689464532,,4.708604137703768,"rgba(255, 26, 202, 1.0)",0.07573680124657105,4.762423394975482,-2.144576907158932,31.679599556084522,-24.630225201123707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942686056458512,0.9923011120615908,False,False,False,False,-0.20400324641547646,-0.22956630922975968,False,False,False,False,-34210.0,-26822.181646950787,False,False,False,False,957.1911563271732,False,False,False,False
2025-06-23 16:00:00+00:00,4.6,4.61,4.545,4.58,985.0,,,,,,,,,,,,,,,4.7088891903765155,4.756306575444245,4.768461884214312,4.763963676680436,4.764658919138784,4.7913568189562525,4.783867187840764,4.782743346698421,4.75934243550757,4.709232064532273,4.666351768733017,4.540828134385638,4.521828616574021,,,,,,,,,,,,,,,4.560244823602595,4.735420638902826,4.761056575453181,4.76657218024747,4.759012358448034,4.766975418910832,4.758830700574823,4.763029209621994,4.732751979287253,4.681260836924097,4.617140909273759,4.451301225407645,,,4.617140909273759,,4.70685709902947,"rgba(255, 26, 202, 1.0)",0.0777893899525426,4.760142163138837,-2.315767783353707,33.110552305762525,-23.33557476372831,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9475494411006022,0.9836629406706792,False,False,False,False,-0.24917858975718846,-0.23937244949347408,False,False,False,False,-35195.0,-26951.992784207363,False,False,False,False,957.6223011903178,False,False,False,False
2025-06-23 17:00:00+00:00,4.58,4.61,4.56,4.595,723.0,,,,,,,,,,,,,,,4.702490578965399,4.752629220287661,4.766071806541993,4.7623930270720445,4.763614050329619,4.790590224464429,4.783340069700267,4.782220017250898,4.758893879313156,4.708930376848806,4.666164816165094,4.540927913768824,4.521964010666423,,,,,,,,,,,,,,,4.564783936820146,4.730724704877977,4.75822022349414,4.764371663080725,4.757071115445927,4.765823485517393,4.75792476611131,4.762252964831739,4.732383270360297,4.681034860659382,4.617074914104588,4.451555469160321,,,4.617074914104588,,4.705738054633542,"rgba(255, 26, 202, 1.0)",0.07915129770210641,4.758668107310022,-2.0677880472156422,35.595263125459454,-20.928723423082307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.955844155844156,0.9835497835497834,False,False,False,False,-0.23213027026090163,-0.23575135987718787,False,False,False,False,-34472.0,-27068.582043366936,False,False,False,False,953.9847461331035,False,False,False,False
2025-06-23 18:00:00+00:00,4.59,4.675,4.585,4.665,720.0,,,,,,,,,,,,,,,4.699437084553526,4.750261668395318,4.764449395328057,4.761327350448306,4.762898635747594,4.790032336444708,4.782960751064766,4.781844241040205,4.7585884664512434,4.708763639472642,4.666106494952163,4.541138186516378,4.522206205933346,,,,,,,,,,,,,,,4.575441535104608,4.727980470198864,4.756344864574953,4.762881369274543,4.755778631574581,4.765031297170996,4.757312832172177,4.761721724906639,4.732153211698541,4.680939754683699,4.617130889793042,4.451906082277581,,,4.617130889793042,,4.705385484791139,"rgba(239, 83, 80, 1.0)",0.07922058382074983,4.758130085699774,-1.1755793912160089,42.67110960380283,-14.349332197224186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527896995708154,0.9716738197424891,False,False,False,False,-0.13222877643717798,-0.18399006815718294,False,False,False,False,-33752.0,-27172.20092641551,False,False,False,False,950.3570756504197,False,False,False,False
2025-06-23 19:00:00+00:00,4.67,4.68,4.645,4.67,787.0,,,,,,,,,,,,,,,4.697645691497565,4.748318516158925,4.763051676310213,4.760406805661804,4.762274860476913,4.789522449931342,4.78261653868638,4.781503777725118,4.758322707165173,4.70864538089041,4.666103623138217,4.54142013928057,4.522521310004483,,,,,,,,,,,,,,,4.587225937691579,4.72592831808333,4.754766113978259,4.761598966743802,4.754680778588808,4.764338481621637,4.756784758969587,4.761258200381603,4.731967577225375,4.680897774832896,4.6172496930554825,4.452334787873207,,,4.6172496930554825,,4.7052553946389075,"rgba(239, 83, 80, 1.0)",0.07961806350342607,4.75785081410337,-1.1034030499823662,47.69789749474221,-9.86213678492824,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570446735395193,0.9768041237113403,False,False,False,False,-0.06178590698312563,-0.12288798757015429,False,False,False,False,-32965.0,-27262.011764765655,False,False,False,False,947.8244078108783,False,False,False,False
2025-06-24 14:00:00+00:00,4.715,4.735,4.67,4.73,492.0,,,,,,,,,,,,,,,4.698087297014702,4.747803648926451,4.7626041224094795,4.76011734765727,4.7620740731780735,4.7893244675077655,4.782487345559068,4.781376793651259,4.7582400283822786,4.7086504761741494,4.666177431551309,4.541662069410383,4.522781884569287,,,,,,,,,,,,,,,4.596684432772028,4.725643605870021,4.754305407695484,4.7611933147295025,4.754358010381239,4.764111404169807,4.756623982385491,4.761110068887918,4.731932554668422,4.68094835112946,4.617395957967561,4.452660540933392,,,4.617395957967561,,4.7055341847032714,#000000,0.07955252103863933,4.7581130769197255,-0.35339014468278546,54.21806964480932,-4.03691966501281,True,False,True,False,True,1.1967490799792522,0.0,0.0,0.0,0.0,0,0.9639794168096056,0.9674099485420238,False,False,False,False,0.024150920676787528,-0.04936853344668338,False,False,False,False,-32473.0,-27342.802280040603,False,False,False,False,940.757362728539,False,False,False,False
2025-06-24 15:00:00+00:00,4.73,4.74,4.69,4.705,766.0,,,,,,,,,,,,,,,4.6987220561013805,4.747030222594766,4.761922631315425,4.759673468004607,4.761764617094372,4.789018222878902,4.782287137263293,4.781180007370551,4.758111886562929,4.708658374957119,4.666291869878643,4.542037367394164,4.523186149871375,,,,,,,,,,,,,,,4.608851360685177,4.7252222790654965,4.753607412789663,4.760574706083782,4.753865019422208,4.763761736067591,4.7563759357698165,4.760881194680462,4.731878267559579,4.6810267637956695,4.617622779519328,4.453166083573065,,,4.617622779519328,,4.7058687020119745,"rgba(239, 83, 80, 0.5)",0.07964351882036377,4.758397549909239,-0.6704569398757589,56.42568286406027,-2.16463941459115,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9734361610968296,0.9588688946015421,False,False,False,False,0.0510197080983951,0.0008255873258558623,False,False,False,False,-33239.0,-27434.216198179507,False,False,False,False,938.0479462521275,False,False,False,False
2025-06-24 16:00:00+00:00,4.705,4.74,4.705,4.74,780.0,,,,,,,,,,,,,,,4.700067474417972,4.7466314374259415,4.761471177815303,4.759383800800241,4.761556926368998,4.788775511948163,4.782132269329985,4.781028534156467,4.758028689561958,4.708710701795658,4.666450395557954,4.542455207078299,4.523632273701385,,,,,,,,,,,,,,,4.620473251028806,4.725314930065036,4.753193022652906,4.7601697876245845,4.753568285329718,4.763522826826204,4.756219266453698,4.760728496272862,4.731868624339545,4.681149408477416,4.617893361993509,4.453711901776833,,,4.617893361993509,,4.7063255025119775,#000000,0.07955523889748295,4.75882544239631,-0.2366335977014466,59.60275347531362,0.8237239266321765,True,False,True,False,True,1.7545410774940322,0.0,0.0,0.0,0.0,0,0.9744463373083478,0.9531516183986368,False,False,False,False,0.0671738965525416,0.03399974193919873,False,False,False,False,-32459.0,-27512.11982301393,False,False,False,False,935.5975904962805,False,False,False,False
2025-06-24 17:00:00+00:00,4.74,4.755,4.73,4.745,1582.0,,,,,,,,,,,,,,,4.703718153857095,4.746494679178025,4.760989862900339,4.759088454127069,4.761330163499454,4.788409857328146,4.781907700169151,4.780810663519804,4.757945887322536,4.708896459259607,4.6668467781445875,4.543364868178618,4.524597041025923,,,,,,,,,,,,,,,4.640717459986806,4.726341290702001,4.7528756993184835,4.759751579288941,4.753332581216488,4.7632504193319125,4.756074888807048,4.760564535668892,4.731931531381544,4.681474675201576,4.618512105943633,4.4548724151002945,,,4.618512105943633,,4.707363990018319,#000000,0.0789814096041759,4.759821523233758,-0.18765837819352402,61.954165028696956,3.170382853805222,True,False,True,False,True,2.0443981388769537,0.0,0.0,0.0,0.0,0,0.9787955894826127,0.9508057675996606,False,False,False,False,0.110446770948126,0.07222325644366237,False,False,False,False,-30877.0,-27564.288507928442,False,False,False,False,945.6193332792839,False,False,False,False
2025-06-24 18:00:00+00:00,4.75,4.755,4.74,4.745,1588.0,,,,,,,,,,,,,,,4.707071757551917,4.746501551753062,4.760618233013092,4.758863173482865,4.761149267683829,4.788075394522847,4.781704133337697,4.780613712313837,4.7578824513435825,4.7090987830478985,4.667257736638186,4.54428481465334,4.525571612021251,,,,,,,,,,,,,,,4.65575431227098,4.727440595801687,4.752681387909006,4.759433261332476,4.7531819690868815,4.7630288151376945,4.755970253436426,4.760434274932913,4.73201224539073,4.681815181735253,4.619143511049333,4.456041367618824,,,4.619143511049333,,4.708225191882624,#000000,0.07831232227318613,4.760594792265971,-0.1991358679362106,63.52177273095251,4.929539392056306,True,False,True,False,True,2.0443981388769537,0.0,0.0,0.0,0.0,0,0.9805414551607448,0.9509306260575295,False,False,False,False,0.121323343787837,0.0967733001157497,False,False,False,False,-30877.0,-27615.648376022575,False,False,False,False,955.5787234610003,False,False,False,False
2025-06-24 19:00:00+00:00,4.74,4.755,4.735,4.745,2535.0,,,,,,,,,,,,,,,4.711275504255568,4.746411511925882,4.759997071390096,4.758473110163971,4.760837377500462,4.787531394058959,4.781368770859913,4.7802887685136835,4.757767820683374,4.709403177183321,4.667891484709132,4.545724286506425,4.527098167770356,,,,,,,,,,,,,,,4.672239143106966,4.728836165454394,4.752315902749103,4.758893706128709,4.752897131661586,4.762652264781568,4.755778884156006,4.760206749901627,4.732124829024755,4.682337656477483,4.620125654025841,4.457877545546607,,,4.620125654025841,,4.709214163141431,#000000,0.07776651355583697,4.761355685408287,-0.21031784325194106,64.56684453245623,6.336384602002639,True,False,True,False,True,2.0443981388769537,0.0,0.0,0.0,0.0,0,0.9797639123102868,0.951096121416526,False,False,False,False,0.11588164539955875,0.10632747275765422,False,False,False,False,-30877.0,-27666.21196709199,False,False,False,False,980.0658750352484,False,False,False,False
