date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_715,aVWAP_peak_673,aVWAP_peak_647,aVWAP_peak_595,aVWAP_peak_560,aVWAP_peak_519,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_451,aVWAP_peak_393,aVWAP_peak_294,aVWAP_peak_264,aVWAP_peak_229,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_84,aVWAP_peak_25,aVWAP_valley_824,aVWAP_valley_822,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_728,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_684,aVWAP_valley_661,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_530,aVWAP_valley_498,aVWAP_valley_410,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_186,aVWAP_valley_141,aVWAP_valley_105,aVWAP_OB_bull_582,aVWAP_OB_bull_318,aVWAP_OB_bear_852,aVWAP_OB_bear_715,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,6.445,6.445,6.36,6.375,4636.0,,,,,,,,,,,,,,,,,,,,6.729982932478076,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.729982932478076,#000000,,6.729982932478076,,38.45961254379995,-15.134331697933284,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103831.0,-49146.901448895806,False,False,False,False,6423.643989715606,False,False,False,False
2025-04-01 18:00:00+00:00,6.375,6.395,6.315,6.335,7056.0,,,,,,,,,,,,,,,,,,,,6.722716790066158,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.722716790066158,#000000,,6.722716790066158,,36.51569995105763,-15.134331697933284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110887.0,-50104.112279145476,False,False,False,False,6433.447958867301,False,False,False,False
2025-04-01 19:00:00+00:00,6.335,6.345,6.245,6.245,29008.0,,,,,,,,,,,,,,,,,,,,6.690459457317783,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.690459457317783,#000000,,6.690459457317783,,33.214305229227435,-11.756906208385622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139895.0,-51496.21906551531,False,False,False,False,6783.441013768583,False,False,False,False
2025-04-02 14:00:00+00:00,6.12,6.15,6.075,6.12,5499.0,,,,,,,,,,,,,,,,,,,,6.68264829181878,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.68264829181878,#000000,,6.68264829181878,,29.02929669153332,-15.640969866762639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145394.0,-52951.99861488716,False,False,False,False,6763.527199601628,False,False,False,False
2025-04-02 15:00:00+00:00,6.115,6.115,6.055,6.105,4964.0,,,,,,,,,,,,,,,,,,,,6.67549453809757,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.67549453809757,#000000,,6.67549453809757,,26.037445756151936,-18.3542203235111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150358.0,-54462.169178997436,False,False,False,False,6735.627553096176,False,False,False,False
2025-04-02 16:00:00+00:00,6.105,6.145,6.09,6.14,3693.0,,,,,,,,,,,,,,,,,,,,6.670581308888543,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.670581308888543,#000000,,6.670581308888543,,25.946756631022854,-18.481869586615684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146665.0,-55891.67043203623,False,False,False,False,6688.455032893135,False,False,False,False
2025-04-02 17:00:00+00:00,6.135,6.15,6.1,6.1,3688.0,,,,,,,,,,,,,,,,,,,,6.665687863704013,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.665687863704013,#000000,,6.665687863704013,,25.163765827465724,-19.43307074941588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150353.0,-57356.18716952404,False,False,False,False,6641.936350212621,False,False,False,False
2025-04-02 18:00:00+00:00,6.105,6.145,6.085,6.095,5397.0,,,,,,,,,,,,,,,,,,,,6.65857431480636,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.65857431480636,#000000,,6.65857431480636,,24.549801960387292,-20.30941939662677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155750.0,-58881.67263976397,False,False,False,False,6622.635011449634,False,False,False,False
2025-04-02 19:00:00+00:00,6.095,6.12,6.075,6.11,13218.0,,,,,,,,,,,,,,,,,,,,6.641693875039459,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.641693875039459,#000000,,6.641693875039459,,25.110805930822366,-20.30941939662677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142532.0,-60178.57693992267,False,False,False,False,6724.888732202352,False,False,False,False
2025-04-03 14:00:00+00:00,5.88,5.91,5.78,5.825,12731.0,,,,,,,,,,,,,,,,,,,,6.6189056504979815,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6189056504979815,#000000,,6.6189056504979815,,21.567729059309908,-23.650746969009464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155263.0,-61652.75404162929,False,False,False,False,6818.006736354254,False,False,False,False
2025-04-03 15:00:00+00:00,5.82,5.835,5.755,5.77,13003.0,,,,,,,,,,,,,,,,,,,,6.59547278155155,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59547278155155,#000000,,6.59547278155155,,18.77782306842485,-26.379673824213793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168266.0,-63305.67258361953,False,False,False,False,6913.89810478287,False,False,False,False
2025-04-03 16:00:00+00:00,5.775,5.81,5.735,5.74,3971.0,,,,,,,,,,,,,,,,,,,,6.588364241794477,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.588364241794477,#000000,,6.588364241794477,,16.69095195433983,-28.412531304349102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172237.0,-64994.53037302078,False,False,False,False,6868.271777576934,False,False,False,False
2025-04-03 17:00:00+00:00,5.735,5.745,5.69,5.695,4906.0,,,,,,,,,,,,,,,,,,,,6.579209054791899,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.579209054791899,#000000,,6.579209054791899,,14.965591441902301,-30.126647709467502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177143.0,-66733.26633622976,False,False,False,False,6837.848959319927,False,False,False,False
2025-04-03 18:00:00+00:00,5.695,5.71,5.66,5.675,3217.0,,,,,,,,,,,,,,,,,,,,6.5731163111468405,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5731163111468405,#000000,,6.5731163111468405,,13.66758811942905,-31.483964904954394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180360.0,-68494.92112171456,False,False,False,False,6781.711766152176,False,False,False,False
2025-04-03 19:00:00+00:00,5.67,5.705,5.645,5.665,8706.0,,,,,,,,,,,,,,,,,,,,6.556854791865668,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.556854791865668,#000000,,6.556854791865668,,12.724029533522394,-32.56506639002377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189066.0,-70364.24017409107,False,False,False,False,6811.545692258344,False,False,False,False
2025-04-04 14:00:00+00:00,5.255,5.26,5.095,5.175,12181.0,,,,,,,,,,,,,,,,,,,,6.522876870643807,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.522876870643807,#000000,,6.522876870643807,,10.148564061619092,-35.15944893325904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201247.0,-72393.43024891136,False,False,False,False,6894.793045866742,False,False,False,False
2025-04-04 15:00:00+00:00,5.175,5.315,5.175,5.27,8178.0,,,,,,,,,,,,,,,,,,,,6.502234912347669,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.502234912347669,#000000,,6.502234912347669,,11.761932566840303,-35.15944893325904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193069.0,-74264.3693148197,False,False,False,False,6914.6877273261725,False,False,False,False
2025-04-04 16:00:00+00:00,5.27,5.36,5.265,5.335,12599.0,,,,,,,,,,,,,,,,,,,,6.473344657347546,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.473344657347546,"rgba(255, 26, 202, 1.0)",0.5386990083725981,6.473344657347546,-2.1131367232073974,14.959623218909961,-39.80293408267765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180470.0,-75910.96824017134,False,False,False,False,7002.816599770727,False,False,False,False
2025-04-04 17:00:00+00:00,5.335,5.345,5.215,5.31,10914.0,,,,,,,,,,,,,,,,,,,,6.44881399913261,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.44881399913261,"rgba(255, 26, 202, 1.0)",0.5576228503596692,6.44881399913261,-2.042265661097048,16.86799763241801,-37.96466752360952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191384.0,-77701.24780233923,False,False,False,False,7063.455102099863,False,False,False,False
2025-04-04 18:00:00+00:00,5.305,5.315,5.18,5.2,9379.0,,,,,,,,,,,,,,,,,,,,6.427510786318915,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.427510786318915,"rgba(255, 26, 202, 1.0)",0.5788193326244542,6.427510786318915,-2.120714905552991,17.21308001171323,-37.50565580284427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200763.0,-79609.18194493862,False,False,False,False,7099.35502299754,False,False,False,False
2025-04-04 19:00:00+00:00,5.205,5.365,5.185,5.325,19650.0,,,,,,,,,,,,,,,,,,,,6.38733297450649,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.38733297450649,"rgba(255, 0, 0, 1.0)",0.5944229391860893,6.38733297450649,-1.787166854565008,21.457434432347007,-33.42407261315075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181113.0,-81182.88455044344,False,False,False,False,7293.938666051841,False,False,False,False
2025-04-07 14:00:00+00:00,5.0,5.3,4.97,5.185,7409.0,,,,,,,,,,,,,,,,,,,,6.371069557174484,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.371069557174484,"rgba(239, 83, 80, 0.5)",0.6114500561543597,5.761368111920575,-0.9426250044779981,22.72982448709468,-32.1878348698597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188522.0,-82847.0568829947,False,False,False,False,7295.7225627022,False,False,False,False
2025-04-07 15:00:00+00:00,5.18,5.19,5.0,5.1,7149.0,,,,,,,,,,,,,,,,,,,,6.355087880712142,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.355087880712142,"rgba(239, 83, 80, 1.0)",0.6303057816475879,5.739872843135757,-1.015178444759243,22.76683646855113,-31.980955191602956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195671.0,-84596.26530341338,False,False,False,False,7293.447794288212,False,False,False,False
2025-04-07 16:00:00+00:00,5.095,5.115,5.0,5.03,7424.0,,,,,,,,,,,,,,,,,,,,6.338288897239113,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.338288897239113,"rgba(239, 83, 80, 1.0)",0.6502412927050519,5.71858478616846,-1.0589680998324422,22.167918359201074,-31.980955191602956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203095.0,-86433.45498863177,False,False,False,False,7295.471859493046,False,False,False,False
2025-04-07 17:00:00+00:00,5.025,5.25,5.025,5.205,12181.0,,,,,,,,,,,,,,,,,,,,6.313948899143088,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.313948899143088,"rgba(239, 83, 80, 0.5)",0.6633273891716092,5.717310997884045,-0.7723350584450316,26.700847136779768,-27.92834944444867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190914.0,-88053.30839966073,False,False,False,False,7371.216481826487,False,False,False,False
2025-04-07 18:00:00+00:00,5.205,5.21,5.08,5.125,6394.0,,,,,,,,,,,,,,,,,,,,6.301338176716082,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.301338176716082,"rgba(239, 83, 80, 0.5)",0.6774674487708928,5.712397745967496,-0.8670494014630409,28.675651228548098,-26.042747564206564,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197308.0,-89747.17958726289,False,False,False,False,7356.065838697395,False,False,False,False
2025-04-07 19:00:00+00:00,5.13,5.32,5.125,5.235,31521.0,,,,,,,,,,,,,,,,,,,,6.247362471690735,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.247362471690735,"rgba(239, 83, 80, 0.5)",0.6880269479323314,5.707977542161673,-0.6874404317782494,32.678491174724826,-22.308545076314104,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165787.0,-90926.0915316464,False,False,False,False,7730.715980733094,False,False,False,False
2025-04-08 14:00:00+00:00,5.28,5.375,5.25,5.255,13516.0,,,,,,,,,,,,,,,,,,,5.293333333333333,6.227249389598422,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.760291361465877,#000000,0.6967514841251712,5.569624308764972,-0.45155886414796625,35.81924547616479,-19.454312728278516,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152271.0,-91877.17538386892,False,False,False,False,7820.4103066132,False,False,False,False
2025-04-08 15:00:00+00:00,5.255,5.35,5.25,5.295,10281.0,,,,,,,,,,,,,,,,,,,5.295493479570254,6.212588125784539,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.754040802677396,#000000,0.7037247875246222,5.569390701712499,-0.38991194651204275,38.897261278891236,-16.656530227825776,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141990.0,-92654.11840117327,False,False,False,False,7858.558984030049,False,False,False,False
2025-04-08 16:00:00+00:00,5.295,5.315,5.055,5.075,10625.0,,,,,,,,,,,,,,,,,,,5.250069722851665,6.195507358353949,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7227885406028065,"rgba(239, 83, 80, 0.5)",0.7138382989985302,5.546834671304324,-0.6609825670131143,37.34727683643778,-16.656530227825776,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152615.0,-93583.74447247291,False,False,False,False,7901.44954241718,False,False,False,False
2025-04-08 17:00:00+00:00,5.075,5.1,5.01,5.025,6404.0,,,,,,,,,,,,,,,,,,,5.217902317150835,6.18448454160919,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.701193429380012,"rgba(239, 83, 80, 0.5)",0.724884128671609,5.529603274270694,-0.6961157712135422,35.6543329125085,-16.656530227825776,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159019.0,-94598.244558171,False,False,False,False,7878.2332704417195,False,False,False,False
2025-04-08 18:00:00+00:00,5.025,5.025,4.935,4.935,9831.0,,,,,,,,,,,,,,,,,,,5.168821584381231,6.16680850739674,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.667815045888986,"rgba(239, 83, 80, 0.5)",0.7367192125892985,5.50143906966962,-0.7688669712831216,33.3989864287384,-16.656530227825776,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168850.0,-95749.43456502106,False,False,False,False,7908.508723613166,False,False,False,False
2025-04-08 19:00:00+00:00,4.935,4.935,4.76,4.8,60577.0,,,,,,,,,,,,,,,,,,,4.985210157565732,6.057339041939507,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.521274599752619,"rgba(239, 83, 80, 0.5)",0.7499231191826815,5.366621686632089,-0.7555730342726775,30.448943668485736,-13.790707774848372,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229427.0,-97821.95495936181,False,False,False,False,8725.074479836218,False,False,False,False
2025-04-09 14:00:00+00:00,4.57,4.65,4.44,4.445,11177.0,,,,,,,,,,,,,,,,,,,4.941972249225969,6.034304493893133,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48813837155955,"rgba(239, 83, 80, 1.0)",0.7718527084901634,5.33407831261378,-1.151875614134883,25.964653863924838,-18.010691863861343,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240604.0,-100035.63007627093,False,False,False,False,8763.088828986043,False,False,False,False
2025-04-09 15:00:00+00:00,4.445,4.52,4.415,4.45,17856.0,,,,,,,,,,,,,,,,,,,4.880829311242131,5.997733950286877,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.439281630764504,"rgba(239, 83, 80, 1.0)",0.7895627824228957,5.285690141205288,-1.058421394484734,23.109352909429482,-20.65229323584504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222748.0,-101938.14743942952,False,False,False,False,8904.064195978508,False,False,False,False
2025-04-09 16:00:00+00:00,4.45,4.495,4.42,4.42,8977.0,,,,,,,,,,,,,,,,,,,4.854614255849482,5.979790790248304,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.417202523048893,"rgba(239, 83, 80, 1.0)",0.8065807600746002,5.263757574854416,-1.0460918690601757,21.021926075462115,-22.64374380779723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231725.0,-103950.3467039345,False,False,False,False,8905.194983637755,False,False,False,False
2025-04-09 17:00:00+00:00,4.42,4.965,4.4,4.965,12247.0,,,,,,,,,,,,,,,,,,,4.848702941133975,5.961117645418794,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.404910293276384,#000000,0.8089890142796887,5.252413190649649,-0.3552745285491387,30.52930996393308,-26.56381014467476,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219478.0,-105741.47311162543,False,False,False,False,8957.00591412399,False,False,False,False
2025-04-09 18:00:00+00:00,4.96,5.1,4.885,4.89,12431.0,,,,,,,,,,,,,,,,,,,4.856538726172269,5.945565063949806,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4010518950610376,#000000,0.8090934588941022,5.250024768342407,-0.44497303047598763,35.919903828389835,-21.914176457114365,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231909.0,-107697.55879981727,False,False,False,False,9010.866287548424,False,False,False,False
2025-04-09 19:00:00+00:00,4.87,5.055,4.87,5.01,7284.0,,,,,,,,,,,,,,,,,,,4.861434545949546,5.936854216586421,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.399144381267984,#000000,0.8063217284246573,5.249044152804529,-0.296462496764857,41.1769045616977,-17.343727098930792,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224625.0,-109510.38734555653,False,False,False,False,8984.093166811239,False,False,False,False
2025-04-10 14:00:00+00:00,4.65,4.665,4.525,4.525,12644.0,,,,,,,,,,,,,,,,,,,4.8425342360932,5.915840643648606,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.379187439870902,"rgba(239, 83, 80, 0.5)",0.8127382644409474,5.229761683638652,-0.8671447063261275,39.53697697785515,-17.343727098930792,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237269.0,-111491.14103012155,False,False,False,False,9040.835908411063,False,False,False,False
2025-04-10 15:00:00+00:00,4.525,4.57,4.405,4.415,8783.0,,,,,,,,,,,,,,,,,,,4.82609801134728,5.900474481817176,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.363286246582228,"rgba(239, 83, 80, 0.5)",0.8201964552625316,5.214177799986614,-0.9743736331203848,37.588137910891675,-17.343727098930792,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246052.0,-113577.35589787159,False,False,False,False,9036.838452466705,False,False,False,False
2025-04-10 16:00:00+00:00,4.415,4.435,4.33,4.345,10249.0,,,,,,,,,,,,,,,,,,,4.804139609423688,5.881811402454645,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.342975505939166,"rgba(239, 83, 80, 1.0)",0.8272854067032374,5.19409188074527,-1.0263590701169651,35.74722461020802,-17.343727098930792,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256301.0,-115790.12557387358,False,False,False,False,9055.631654754045,False,False,False,False
2025-04-10 17:00:00+00:00,4.345,4.39,4.28,4.345,12947.0,,,,,,,,,,,,,,,,,,,4.777434474757449,5.858395748796117,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.317915111776783,"rgba(239, 83, 80, 0.5)",0.8292989930174861,5.1693015412433025,-0.9939738841886211,34.51994907641892,-17.343727098930792,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256301.0,-117968.58874327088,False,False,False,False,9115.9629469284,False,False,False,False
2025-04-10 18:00:00+00:00,4.345,4.475,4.315,4.385,16163.0,,,,,,,,,,,,,,,,,,,4.751668478021312,5.831133584181246,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2914010311012785,"rgba(239, 83, 80, 0.5)",0.8284305796053293,5.143384405114172,-0.9154471403934318,34.46508762764158,-17.343727098930792,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240138.0,-119862.68814260002,False,False,False,False,9225.219335348114,False,False,False,False
2025-04-10 19:00:00+00:00,4.385,4.42,4.255,4.365,36857.0,,,,,,,,,,,,,,,,,,,4.698137169818312,5.770773343218145,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2344552565182285,"rgba(239, 83, 80, 0.5)",0.826309345908136,5.087892001858264,-0.8748442764662018,34.215416777775665,-17.343727098930792,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276995.0,-122298.84801635816,False,False,False,False,9653.619035575275,False,False,False,False
2025-04-11 14:00:00+00:00,4.405,4.405,4.265,4.265,6579.0,,,,,,,,,,,,,,,,,,,4.689229180972668,5.760259375479178,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2247442782259235,"rgba(239, 83, 80, 0.5)",0.8262593009657614,5.078454609491751,-0.9845028171434277,32.984070316591364,-17.343727098930792,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283574.0,-124799.23796959291,False,False,False,False,9605.950523395813,True,False,False,False
2025-04-11 15:00:00+00:00,4.265,4.315,4.265,4.275,6444.0,,,,,,,,,,,,,,,,,,,4.680304539889632,5.749920121940607,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21511233091512,"rgba(239, 83, 80, 0.5)",0.827646244663928,5.069077190706705,-0.959440335561657,32.407442753631685,-11.578731246721745,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277130.0,-127160.95521037442,False,False,False,False,9556.928034660994,False,False,False,False
2025-04-11 16:00:00+00:00,4.275,4.33,4.26,4.325,16041.0,,,,,,,,,,,,,,,,,,,4.660752718029659,5.725144237604288,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.192948477816973,"rgba(239, 83, 80, 0.5)",0.8302384711147244,5.04765949725853,-0.8704240075604384,33.306410144093114,-11.578731246721745,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261089.0,-129237.35900556241,False,False,False,False,9657.456282185629,False,False,False,False
2025-04-11 17:00:00+00:00,4.325,4.35,4.25,4.295,17466.0,,,,,,,,,,,,,,,,,,,4.64129842942128,5.698993725937095,,,,,,,,,,,,,,,,,,,,,,4.298333333333334,,,,,,4.879541829563903,"rgba(239, 83, 80, 0.5)",0.8368028118654609,4.843886905287201,-0.6559333901658183,33.47947571515874,-11.578731246721745,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278555.0,-131552.36119152268,False,False,False,False,9778.518975485076,False,False,False,False
2025-04-11 18:00:00+00:00,4.295,4.325,4.285,4.305,4396.0,,,,,,,,,,,,,,,,,,,4.636815470143785,5.69259284057211,,,,,,,,,,,,,,,,,,,,,,4.29967386332449,,,,,,4.876360724680128,"rgba(239, 83, 80, 0.5)",0.8427747339901976,4.8403198426319145,-0.6351873413401844,33.892107219318504,-11.636668061485672,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274159.0,-133763.31683196418,False,False,False,False,9695.06906888841,False,False,False,False
2025-04-11 19:00:00+00:00,4.305,4.36,4.305,4.31,23595.0,,,,,,,,,,,,,,,,,,,4.615995123147598,5.659698240094927,,,,,,,,,,,,,,,,,,,,,,4.312819697736321,,,,,,4.862837686992948,"rgba(239, 83, 80, 0.5)",0.8482397088108996,4.824531858045711,-0.6065877990633161,34.33090629499728,-11.651296061039787,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250564.0,-135574.18013689495,False,False,False,False,9910.571874021922,False,False,False,False
