date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_839,aVWAP_peak_800,aVWAP_peak_768,aVWAP_peak_736,aVWAP_peak_724,aVWAP_peak_702,aVWAP_peak_661,aVWAP_peak_610,aVWAP_peak_599,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_299,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_166,aVWAP_peak_147,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_61,aVWAP_peak_36,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_815,aVWAP_valley_777,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_481,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_199,aVWAP_valley_158,aVWAP_valley_126,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_872,aVWAP_OB_bull_777,aVWAP_OB_bull_752,aVWAP_OB_bull_683,aVWAP_OB_bull_626,aVWAP_OB_bull_553,aVWAP_OB_bear_839,aVWAP_OB_bear_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 14:00:00+00:00,12.525,12.85,12.485,12.845,11244.0,,12.834682026120552,12.354556596313811,12.19639576347681,11.90111804897521,11.804523103054155,11.640394115433637,11.017358336325854,10.575632120523014,10.503354190149333,10.400536504290727,10.126608131975615,9.989977242533236,9.860660711022074,9.663173321437572,9.608217616018178,9.493783037765986,9.488746443750008,9.49979466402185,9.51602353845267,9.590966372179984,9.706189029038061,9.792193233808524,9.830090558417696,9.995183155285213,10.070319556775932,10.235204115388601,10.327905043266444,10.399416239345609,10.457602218738113,,,12.323109323633547,12.279930934874903,11.986903152959737,11.872590799441927,11.760528456968501,11.260481156291174,11.066546613815142,10.700502766518806,10.457485300027201,10.453820376357779,10.17756576772158,10.05663370406799,9.766355511142663,9.716963684658946,9.632634744466335,9.575987518402087,9.484008188444681,9.49267511650674,9.527648982979834,9.560365600039521,9.658602072615524,9.738199478128257,9.775369526238867,9.856115743954419,10.030985754728974,10.133922974836285,10.209543547019946,10.294653876078018,10.414757308544434,10.429494546586923,10.518761346219524,,12.279930934874903,11.986903152959737,11.260481156291174,10.700502766518806,10.17756576772158,12.834682026120552,9.995183155285213,11.469522484277592,10.603325094191014,10.557636884965955,"rgba(0, 255, 255, 0.75)",0.5065332179638296,11.917910503826551,1.8302639655108481,68.10577610904727,12.407672503959773,True,False,True,False,True,12.928418706902306,12.5239,10.929224999999999,0.0,0.0,0.0,0.0,0,1.0471386647101983,0.9103081438004401,False,False,False,False,0.2410688882881665,0.2562009006627704,False,False,False,False,561730.0,578088.5724057761,False,False,False,False,22111.568551496868,False,False,False,False
2025-07-14 15:00:00+00:00,12.85,12.9,12.685,12.715,7790.0,,12.826408710950107,12.358959995007263,12.199149104017737,11.904096123913913,11.807533241952688,11.643391008838,11.020546721101415,10.578810537417716,10.506485435641407,10.40353099509831,10.129407768345855,9.992695438406004,9.86330593089645,9.665724439980632,9.610722848143155,9.49621447379702,9.490988326202359,9.501990111645856,9.518173870300291,9.592935548679973,9.707922632191696,9.793798244743943,9.831654110231582,9.996568573806224,10.071645226701005,10.236407523781095,10.329043389464653,10.400506155099785,10.458653774926313,,,12.32944953124006,12.28267425873069,11.989790465869067,11.87558239145207,11.76355374626655,11.263627792965856,11.069753354495408,10.703678997438164,10.460576508802164,10.456909695436586,10.180383969622978,10.059392844776538,9.768966476720092,9.71955927155447,9.63516263235613,9.578476642045544,9.486408182432974,9.494900577429428,9.529759251050665,9.562394603331636,9.660432393217103,9.739878538075603,9.776994621466988,9.857642668435966,10.032342532396052,10.135200303309158,10.210764178042536,10.295815122641894,10.415836893624755,10.430564390892933,10.51977282094287,,12.28267425873069,11.989790465869067,11.263627792965856,10.703678997438164,10.180383969622978,12.826408710950107,9.996568573806224,11.47222543083176,10.605553531516808,10.560550059700853,"rgba(0, 255, 255, 0.75)",0.5056244734068944,11.92061812098367,1.5710906429504679,65.12751201259915,12.407672503959773,True,False,True,False,False,10.839629996459223,12.5372,10.949850000000001,0.0,0.0,0.0,0.0,1,1.0564441993013423,0.909542195256481,False,False,False,False,0.2739107141681828,0.26505580741547663,False,False,False,False,553940.0,577714.1759343687,False,False,False,False,21889.528728993042,False,False,False,False
2025-07-14 16:00:00+00:00,12.725,12.83,12.685,12.825,6108.0,,12.822367878355905,12.362458128561267,12.201339708482292,11.906452757823553,11.809912924066833,11.645757447777447,11.0230575866636,10.581311383331037,10.50894898382782,10.405886843487231,10.131609840813347,9.994833234196527,9.865386144216332,9.667730383057327,9.612692665109163,9.498126156179069,9.492751148807866,9.503716482158833,9.51986483044511,9.59448431698809,9.709286465684876,9.795061132966591,9.832884463279107,9.997659111293032,10.072688887426626,10.237355262848881,10.329940081444628,10.401364848509564,10.459482371001174,,,12.3344431843201,12.28486237979196,11.99207804284337,11.877948968619473,11.76594448748765,11.26610763891678,11.07227894394884,10.706178653239164,10.463008468146178,10.45934015865613,10.182600753779964,10.061562946677704,9.77101960355065,9.721600228539657,9.637150280828727,9.580433755546808,9.488295160745029,9.496650509144866,9.531418760048814,9.563990325834096,9.661872161557028,9.741199551046332,9.778273272348,9.858844264889937,10.033410599542906,10.136206037441765,10.211725426791231,10.296729781783247,10.416687481171685,10.431407335726776,10.520569966237916,,12.28486237979196,11.99207804284337,11.26610763891678,10.706178653239164,10.182600753779964,12.822367878355905,9.997659111293032,11.47448422841733,10.607434442217432,10.562845662533295,"rgba(0, 255, 255, 0.75)",0.5043941330361925,11.922916185192872,1.788450252934245,64.90399905307939,12.407672503959773,True,False,True,False,False,12.129178380780385,12.542200000000001,10.971499999999999,0.0,0.0,0.0,0.0,1,1.0626038781163436,0.9052631578947368,False,False,False,False,0.2646596025050685,0.26485770496027256,False,False,False,False,560048.0,577440.2817338358,False,False,False,False,21644.853864977646,False,False,False,False
2025-07-14 17:00:00+00:00,12.825,12.85,12.615,12.635,11822.0,,12.804719985686168,12.367800134941747,12.204953286314181,11.910563731311496,11.8141087409384,11.649988711655277,11.02767669225897,10.585960116425257,10.513534601645489,10.410280129353069,10.13573313037034,9.998843041840917,9.869293686933934,9.671505933013508,9.616402164574012,9.501729851157918,9.496074815684192,9.50697123869102,9.52305250905035,9.597402503000582,9.711854039493653,9.797436984786392,9.835198327152469,9.999706795226425,10.074646980917043,10.239129950221276,10.331617152626308,10.40296924713168,10.4610292035701,,,12.342120400866444,12.288367732680982,11.996022472121938,11.882091333940306,11.770177408559679,11.270631975189756,11.076918072176845,10.710813689142306,10.467539029963435,10.463868219787994,10.186748785133222,10.065630029208295,9.77488003456873,9.725439639422538,9.640892489966587,9.584120405742148,9.491852648121226,9.499949805304926,9.53454694112912,9.566997629182737,9.664583654087714,9.74368588036286,9.780679128356432,9.861103527950124,10.035415336589521,10.138091621612466,10.213525987090486,10.298441217193512,10.418276381112888,10.432981617889562,10.522056668137688,,12.288367732680982,11.996022472121938,11.270631975189756,10.710813689142306,10.186748785133222,12.804719985686168,9.999706795226425,11.477906823247988,10.610329750242341,10.566980437110463,"rgba(38, 166, 154, 1.0)",0.5044532050011444,11.926117010555927,1.4052502440587413,60.43620218354626,15.763776200547682,True,False,True,False,False,9.148255511128458,12.5396,10.9915,0.0,0.0,0.0,0.0,1,1.0535714285714288,0.9068483063328423,False,False,False,False,0.25807875207666403,0.2614682285184683,False,False,False,False,548226.0,576987.3471333112,False,False,False,False,21492.561556993496,False,False,False,False
2025-07-14 18:00:00+00:00,12.635,12.705,12.55,12.605,11457.0,,12.782068165844295,12.371609837747185,12.207847764259931,11.914107703375882,11.817773630744796,11.65374708866128,11.031915982726423,10.59027614580814,10.517798429679662,10.414373551610296,10.139592228999595,10.002602965786242,9.87296358670305,9.675059535819356,9.619895592399484,9.505127387075222,9.49920903561972,9.510040316712091,9.526058039058302,9.60015257588393,9.714271631952016,9.799672418857256,9.837374669955237,10.001629593980383,10.07648409588879,10.240791573400372,10.333185358559659,10.404467897214076,10.462472751438275,,,12.347663275710879,12.291059496584793,11.99937373810295,11.885677385092611,11.77389338141704,11.274745581360243,11.081168449007798,10.715105274929886,10.471755522951582,10.4680826793416,10.1906281790487,10.06944026371247,9.778509523650987,9.729051258605956,9.64441583004681,9.587593408351578,9.495207002573977,9.503060986041193,9.53749618455054,9.569832305785893,9.6671376813234,9.74602636455793,9.782943136768415,9.86322800756225,10.03729705954336,10.139859364381046,10.215212408274144,10.300042315250538,10.419760200924603,10.434451445728133,10.523442682284637,,12.291059496584793,11.99937373810295,11.274745581360243,10.715105274929886,10.1906281790487,12.782068165844295,10.001629593980383,11.480502154247864,10.612610978225744,10.570687986343376,"rgba(38, 166, 154, 1.0)",0.502325645427291,11.928260480244221,1.347212761116601,56.86585274164512,12.370703001266989,True,False,True,False,False,8.686952328879329,12.5404,11.011050000000001,0.0,0.0,0.0,0.0,1,1.0517209644763483,0.9116510215350635,False,False,False,False,0.2306694865710412,0.24606885754475474,False,False,False,False,536769.0,576363.8068676784,False,False,False,False,21336.971455334682,False,False,False,False
2025-07-14 19:00:00+00:00,12.605,12.71,12.4,12.47,36397.0,,12.710465802946509,12.37871011214374,12.214758039223156,11.923677031041477,11.827869192228459,11.664361096913069,11.044452232491588,10.603241811743365,10.530633779781656,10.426731599310035,10.151314461202505,10.014052990585016,9.88416364150516,9.685936140390954,9.630596331442863,9.515549903580833,9.508827806203545,9.519458842130977,9.535280660015811,9.608587005231609,9.721679486533741,9.806516352631988,9.844034892978259,10.007502257645056,10.082089240030605,10.24584844817208,10.33795031097236,10.40901544878147,10.466848053846935,,,12.358330479003484,12.296982020527244,12.008219577795046,11.895422918948483,11.784207017246679,11.286753787721068,11.093707565047769,10.727950061903702,10.484464468300056,10.480786706493701,10.202400375225103,10.081029494404833,9.78960190164434,9.740096722614185,9.65520445680509,9.598236068111225,9.505498801252486,9.512608930916171,9.546545594436807,9.57852829348585,9.674966664588034,9.753195844868424,9.789875795934718,9.869727709123731,10.043041472485045,10.145247813511752,10.220346919005731,10.304910077946731,10.4242614129744,10.438908919688412,10.527638219328203,,12.296982020527244,12.008219577795046,11.286753787721068,10.727950061903702,10.202400375225103,12.710465802946509,10.007502257645056,11.487086265040514,10.618933424005617,10.581328762094167,"rgba(38, 166, 154, 1.0)",0.4970307058144523,11.932798818452001,1.0808209136047686,52.022677824959956,7.9051083611425526,False,False,False,False,False,6.632062506609259,12.536499999999998,11.029324999999998,0.0,0.0,0.0,0.0,0,1.0459622779710676,0.9126533601904411,False,False,False,False,0.2119431892927367,0.2290060234187457,False,False,False,False,500372.0,575185.6393193423,False,False,False,False,21570.460269980656,False,False,False,False
2025-07-15 14:00:00+00:00,12.58,12.675,12.345,12.43,13954.0,,12.688422358232485,12.380515153987961,12.216971421962358,11.927008952456367,11.831428512685127,11.668161132621561,11.049063950386692,10.60805575062032,10.535405360679595,10.431334228428247,10.155696666079521,10.018340005496817,9.888362521151373,9.690020804101326,9.634616879867586,9.519469449275364,9.512446574032607,9.523002361352006,9.538750439867911,9.611759918049207,9.724465480391377,9.809089447023435,9.846538466140114,10.009707896675051,10.084193391744599,10.247744519893454,10.339735569248973,10.410718169323014,10.468485371681297,,,12.36112258465899,12.29876078546185,12.01125580019308,11.898829941691446,11.787860113671426,11.291137901050448,11.098313718634058,10.732708889461371,10.489192771983003,10.485513452691414,10.206798675678991,10.085365460972083,9.79376387209866,9.744242781571018,9.65925715191673,9.602235799788259,9.509369668491184,9.516201083568975,9.549950236730187,9.581799836531745,9.677911372233718,9.755891916485378,9.79248244318936,9.872170677094227,10.045198457489281,10.147269734691392,10.222272488254536,10.306734368427847,10.425946542523246,10.440577442156316,10.529207294499832,,12.29876078546185,12.01125580019308,11.291137901050448,10.732708889461371,10.206798675678991,12.688422358232485,10.009707896675051,11.48955313907789,10.621441622066722,10.585184026342246,"rgba(38, 166, 154, 1.0)",0.48599853557028994,11.934435457003683,1.0196832021619184,48.127893889204216,4.406156974513955,False,False,False,True,False,6.030501795007897,12.5286,11.046299999999999,0.0,0.0,0.0,0.0,0,1.0504385964912284,0.9113669590643274,False,False,False,False,0.2003939994657896,0.21470001144226764,False,False,False,False,486418.0,573809.396849275,False,False,False,False,21452.375614632118,False,False,False,False
2025-07-15 15:00:00+00:00,12.43,12.64,12.43,12.575,10710.0,,12.678710704036938,12.382708341722525,12.219054211587855,11.929835150110254,11.834404041132139,11.671284571346778,11.052743047170228,10.611861354227274,10.53917354461842,10.434964355797542,10.159142562332624,10.021706798376703,9.89165655656519,9.693220555165157,9.637765295572407,9.522536592307262,9.515278728405246,9.525775938767799,9.541466701504117,9.614245467904407,9.726650271380555,9.81110892069926,9.848504082855257,10.011442523091576,10.085849561578266,10.249239867053593,10.341145267974346,10.412064075562641,10.469780729374298,,,12.364277961030187,12.300575897979499,12.013877233215053,11.9017060725464,11.790897792940063,11.294663347952259,11.101993327927941,10.736478895699147,10.492924500397654,10.489243768806459,10.210259036868587,10.088772728779698,9.797026552016156,9.747491794923558,9.662431226181454,9.605367256458148,9.512398610064286,9.519012521120978,9.552615809501933,9.584361962075384,9.680219583188022,9.75800683033988,9.794527927398741,9.874089211178136,10.046895473053109,10.148862347060607,10.223790606082718,10.308174231997603,10.427278849660649,10.441896913940955,10.530449889005572,,12.300575897979499,12.013877233215053,11.294663347952259,10.736478895699147,10.210259036868587,12.678710704036938,10.011442523091576,11.492068906012232,10.623876725932542,10.588318814824241,"rgba(38, 166, 154, 1.0)",0.48021862513632,11.936501621067858,1.3295993647703481,48.74113577535553,4.406156974513955,False,False,False,True,False,7.86061514059001,12.5201,11.065,0.0,0.0,0.0,0.0,0,1.0543002915451896,0.9067055393586004,False,False,False,False,0.19651114050765503,0.20560557597496132,False,False,False,False,497128.0,572620.5379833947,False,False,False,False,21285.827155490537,False,False,False,False
2025-07-15 16:00:00+00:00,12.575,12.69,12.56,12.59,10206.0,,12.674659352180178,12.385545176464634,12.22140178474891,11.932785062810233,11.837472726769743,11.67445953425092,11.056383891779289,10.615595268321346,10.542867044725309,10.438518128463906,10.162506161401739,10.024989150302252,9.89486461172016,9.696332337060698,9.640826087440013,9.525516288086925,9.518030425356537,9.528471003986065,9.544106436795667,9.616662524092634,9.728776992998254,9.813076224798818,9.850419572845745,10.013135612119031,10.087467328319102,10.250703273099708,10.342526466070316,10.413384045523326,10.471052183453171,,,12.368214933652192,12.302728585151003,12.016652533223494,11.904696388663353,11.794016509872112,11.29817777555524,11.105639248090064,10.740185312353914,10.496580114616687,10.492897827248173,10.213638463004347,10.09209647047057,9.800201794337067,9.750652605497404,9.665517429548876,9.608410934004269,9.515341078476979,9.521744190713399,9.555206556485963,9.586852855348289,9.682465491810834,9.760066118634224,9.796520272354138,9.875959278549297,10.048552455601413,10.15041910755166,10.225275841445212,10.30958437991512,10.428585764166673,10.4431915091817,10.531670683164526,,12.302728585151003,12.016652533223494,11.29817777555524,10.740185312353914,10.213638463004347,12.674659352180178,10.013135612119031,11.494973859947034,10.626599649837859,10.59147258031567,"rgba(38, 166, 154, 1.0)",0.47538272869197506,11.939133434879157,1.369142221282871,49.457447904325754,4.406156974513955,False,False,False,False,False,8.04814943052699,12.5135,11.082799999999999,0.0,0.0,0.0,0.0,0,1.0554941002949854,0.9170353982300885,False,False,False,False,0.22144981605737277,0.21352769601616706,False,False,False,False,507334.0,571608.3435960553,False,False,False,False,21114.04688951394,False,False,False,False
2025-07-15 17:00:00+00:00,12.59,12.61,12.38,12.405,8503.0,,12.664366374324715,12.386351179171001,12.222604207121053,11.934691913392843,11.839525686633003,11.676673078689902,11.059116511447003,10.618465314553383,10.545714468520211,10.441268729844138,10.16513228629607,10.027561103596074,9.897386069015726,9.698788242059386,9.643244330416682,9.52787535615709,9.520209552373986,9.530604979500053,9.546196115673121,9.618573759164509,9.73045546135466,9.814626441066507,9.851927844567776,10.014464133066111,10.088734510632653,10.251844649049987,10.343600828237625,10.41440848581314,10.47203706130548,,,12.369473016266117,12.303653812798027,12.018375242378218,11.90665111871789,11.796129671105435,11.30076287075153,11.108365866300936,10.743018457041911,10.499403380401052,10.495720280043969,10.216273150320914,10.094696402860517,9.802702543348744,9.75314449887671,9.667954599803865,9.610817091897353,9.517671123964071,9.52390734826049,9.557257125386435,9.588823426455937,9.684239450023439,9.761690446776093,9.798090723012592,9.877431032002665,10.049851570677282,10.151636578399456,10.226435063919528,10.310682349019192,10.42959956507193,10.444195264488922,10.532614283112995,,12.303653812798027,12.018375242378218,11.30076287075153,10.743018457041911,10.216273150320914,12.664366374324715,10.014464133066111,11.496516558975115,10.6282174628975,10.593740051349005,"rgba(38, 166, 154, 1.0)",0.463255207620245,11.940172642916345,1.0033937005727056,46.479480066195435,2.6391813886379225,False,False,False,True,False,5.227927423604626,12.501499999999998,11.100225,0.0,0.0,0.0,0.0,0,1.0485777613594387,0.9178056889545622,False,False,False,False,0.18550603437460556,0.1995168651953863,False,False,False,False,498831.0,570480.0126875893,False,False,False,False,20918.526782699766,False,False,False,False
2025-07-15 18:00:00+00:00,12.405,12.45,12.33,12.345,12363.0,,12.645087446064746,12.386186191993925,12.223690137227164,11.936973733739993,11.84206068278504,11.679504536739623,11.062817625168377,10.622419768544546,10.549646051668114,10.445077427594681,10.168790889107738,10.031153235084608,9.900915152200847,9.702235336212821,9.646641065621425,9.531193697950878,9.523275510002275,9.533607169049612,9.549135570795965,9.621260323434372,9.732812013594097,9.816800730292627,9.8540422819818,10.01632233216844,10.090504841905151,10.253434663241187,10.34509477758938,10.415830861119211,10.473402709462963,,,12.369575536430888,12.3042404148087,12.02035649993484,11.909014790611929,11.798768247522569,11.304212139053998,11.11204908719565,10.746906734813678,10.503306576990333,10.499622732433117,10.219940015072318,10.098323298218043,9.806207530966793,9.756639482620775,9.671376804280715,9.61419823278358,9.520949101729824,9.526950750293892,9.560141292999749,9.591594240175157,9.686731330383012,9.763970162211729,9.800293851106202,9.879493591864023,10.051667643593081,10.153335668228184,10.228050708154006,10.312210146432824,10.43100669113192,10.445587986716607,10.5339207735638,,12.3042404148087,12.02035649993484,11.304212139053998,10.746906734813678,10.219940015072318,12.645087446064746,10.01632233216844,11.498075818066095,10.630083577549337,10.596718675446828,"rgba(38, 166, 154, 0.5)",0.45453718665687054,11.940783254877722,0.8892930149352578,43.55966030675442,-0.2610955498254697,False,True,False,True,False,4.33630952390201,12.488299999999999,11.11665,0.0,0.0,0.0,0.0,0,1.0449229626879526,0.9244477445702618,False,False,False,False,0.15682074873273077,0.17816880696405854,False,False,False,False,486468.0,569177.5008629754,False,False,False,False,20785.8829566114,False,False,False,False
2025-07-15 19:00:00+00:00,12.345,12.41,12.13,12.205,27311.0,,12.594185022681753,12.381897614355633,12.224072043260302,11.940497905925007,11.8462655441033,11.684554334365815,11.070138212817763,10.630465887820835,10.557673102908764,10.452889494377233,10.17636872251291,10.038623001276592,9.90827837685415,9.709459499007952,9.65376792510147,9.538171579318483,9.529725398796113,9.539922215075087,9.55531739500808,9.626904526877563,9.73775413994143,9.82135369041878,9.858466663500149,10.020197023679152,10.094189661912308,10.256729515238295,10.348181819801553,10.418763036339296,10.476212122862993,,,12.364803016654294,12.303243091335194,12.023120489091099,11.912756102576274,11.803249954889958,11.31086178690282,11.11930173201077,10.754767775839621,10.511292127081123,10.507608012739704,10.227522935511917,10.105851188790487,9.813536481060522,9.763955383394329,9.678553426373437,9.621296891882427,9.527843662241692,9.533352938345702,9.56620603394969,9.597418064587735,9.691961188958562,9.768748561941132,9.804908655615227,9.883807261804929,10.055451299222643,10.156866447833739,10.23140115150872,10.31537043322454,10.433905885535637,10.448456010772901,10.536602255960606,,12.303243091335194,12.023120489091099,11.31086178690282,10.754767775839621,10.227522935511917,12.594185022681753,10.020197023679152,11.499682162586861,10.632958890122238,10.60232705476294,"rgba(38, 166, 154, 0.5)",0.44283161341273536,11.93971294062668,0.5990698300169959,39.68067962004675,-3.986840528173495,False,True,False,True,False,2.2911202003683435,12.4723,11.131625000000001,0.0,0.0,0.0,0.0,0,1.0289454277286136,0.9288348082595869,False,False,False,False,0.12434545337513546,0.151257130169597,False,False,False,False,459157.0,567471.7566635495,False,False,False,False,20887.047561935255,False,False,False,False
2025-07-16 14:00:00+00:00,12.44,12.48,12.305,12.345,10983.0,,12.583512965179995,12.381832980264523,12.22501715656972,11.94247424057023,11.848464001524661,11.687016428602279,11.073374624475623,10.633934079926105,10.561123210430706,10.456235223475417,10.179588354125293,10.04178640071119,9.91138813748985,9.712499384892377,9.656764181571758,9.541100009446696,9.532432629179425,9.542573448727433,9.557913500729626,9.629278271301843,9.739837437127578,9.823276402827489,9.860336598952541,10.021840952280119,10.095756019839438,10.258136641521453,10.349504093324587,10.42002207967071,10.477421046257462,,,12.364987890147248,12.303766069655541,12.024835878956338,11.914804020515902,11.805539594073492,11.313872044278309,11.122520879158621,10.758175541021528,10.514718650315398,10.511033968488736,10.230749057261459,10.109044100884983,9.816626093193616,9.767036693719605,9.681571782130316,9.624279740016501,9.530736791506978,9.536040363087299,9.568753562203504,9.59986592959232,9.694163617854532,9.770764183225573,9.806856791586512,9.885631470312452,10.057058039690183,10.158369901655195,10.232830917757731,10.316722606406405,10.435151456634832,10.449688855839739,10.537758908556812,,12.303766069655541,12.024835878956338,11.313872044278309,10.758175541021528,10.230749057261459,12.583512965179995,10.021840952280119,11.501361972381517,10.634915461459737,10.604947932510383,"rgba(38, 166, 154, 0.5)",0.4285594138168701,11.940640180387973,0.943532697160204,40.43991357019219,-3.986840528173495,False,True,False,True,False,4.15469371202661,12.4591,11.146825,0.0,0.0,0.0,0.0,0,1.034118301501947,0.9323196736510291,False,False,False,False,0.1575005842175506,0.1543788571935738,False,False,False,False,470140.0,565962.7371803937,False,False,False,False,20733.49643694401,False,False,False,False
2025-07-16 15:00:00+00:00,12.345,12.445,12.105,12.375,9227.0,,12.572619496059342,12.381077851389973,12.225448436832922,11.943861664684992,11.850059799603256,11.688867762676404,11.07593930931923,10.636723304435533,10.563902889532633,10.458937348588972,10.182202045504903,10.044359830308643,9.913922400637068,9.714982525640993,9.659213181018947,9.543496389964659,9.53464849448336,9.54474335480254,9.560038058032278,9.631219805993993,9.741539817890358,9.824846301644895,9.861862814660535,10.02318024632768,10.09703090855667,10.259279264739423,10.350576224391466,10.421041675200637,10.478398995555064,,12.308333333333332,12.364255770689635,12.303793237346556,12.025986781946255,11.916258096956984,11.807220609388024,11.316226139688029,11.125065961925262,10.76090700453363,10.517482323148409,10.513797411494197,10.233365830731334,10.111638963029097,9.819146846052394,9.769552104014794,9.684038176209796,9.626718601709829,9.53310456795359,9.538239972009823,9.570838218169305,9.601868565424924,9.695964060749487,9.772410792311321,9.808447713410553,9.887119971859505,10.058366456022686,10.159592544944008,10.23399237618311,10.317819581148168,10.436159861237565,10.45068668609531,10.538693440925531,,12.303793237346556,12.025986781946255,11.316226139688029,10.76090700453363,10.233365830731334,12.572619496059342,10.02318024632768,11.59489135924923,10.636313197475532,10.742298497516513,"rgba(38, 166, 154, 0.5)",0.41508853934478046,12.01798300797043,0.8600984083856487,41.610029586830585,-3.986840528173495,False,True,False,True,False,4.549523719490097,12.446499999999999,11.162024999999998,0.0,0.0,0.0,0.0,0,1.0202877167097013,0.9315750645518258,False,False,False,False,0.12569292994337533,0.14003589356847457,False,False,False,False,479367.0,564620.1676117053,False,False,False,False,20555.10114334798,False,False,False,False
2025-07-16 16:00:00+00:00,12.375,12.39,12.25,12.35,13970.0,,12.558900195504608,12.380295501807245,12.226261466217412,11.946066051407536,11.852568164705172,11.691747151216742,11.079870033941393,10.640983154542058,10.568146691956171,10.463061241914193,10.186187275575662,10.048282171750659,9.917783808863865,9.718764393702703,9.662942709770233,9.54714507565199,9.53802282158322,9.548047902278118,9.5632737824723,9.634177754802348,9.744134711811963,9.827240115578704,9.86419037267345,10.025224198602553,10.098977226164276,10.261025081375585,10.352215176366496,10.422600982749685,10.479895165833975,,12.321381716026497,12.363598412992763,12.304027149157436,12.02784397350441,11.918559818272058,11.809853563690712,11.319846563473256,11.128968760092938,10.765081913317333,10.521700877374643,10.518015546190924,10.237356434663775,10.115594677576212,9.822986797744106,9.773383481545734,9.687794338279451,9.630432466351516,9.536709719197887,9.541589618114113,9.574013362234512,9.604919224211123,9.698707848595385,9.774921018386548,9.810873420071236,9.889390273381691,10.060363600688557,10.161459664317551,10.235766734656663,10.319496194637962,10.437702201662315,10.452212995419146,10.540123780138911,,12.304027149157436,12.02784397350441,11.319846563473256,10.765081913317333,10.237356434663775,12.558900195504608,10.025224198602553,11.597185835269565,10.63862636748318,10.745936959490013,"rgba(38, 166, 154, 0.5)",0.40716297066969676,12.019357160228495,0.8120651031395795,41.93345786414962,-3.986840528173495,False,True,False,True,False,4.174312299725511,12.433399999999999,11.17665,0.0,0.0,0.0,0.0,0,1.0348277139681366,0.929603556872916,False,False,False,False,0.13784127606006483,0.13893858481426968,False,False,False,False,465397.0,563081.8239278028,False,False,False,False,20453.006551978244,False,False,False,False
