date,Open,High,Low,Close,Volume,aVWAP_peak_562,aVWAP_peak_539,aVWAP_peak_509,aVWAP_peak_450,aVWAP_peak_408,aVWAP_peak_349,aVWAP_peak_315,aVWAP_peak_279,aVWAP_peak_264,aVWAP_peak_221,aVWAP_peak_149,aVWAP_peak_107,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_24,aVWAP_valley_594,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_480,aVWAP_valley_435,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_325,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_88,aVWAP_valley_58,aVWAP_OB_bull_594,aVWAP_OB_bull_480,aVWAP_OB_bull_361,aVWAP_OB_bull_294,aVWAP_OB_bull_185,aVWAP_OB_bear_590,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,53.24,53.42,53.195,53.35,51251.0,53.263970101668335,53.43977861777307,52.42051170645661,49.829061071220664,48.95666599337005,47.89919105834314,46.96990559930114,46.11129841301344,45.958934421251634,45.65024156322292,44.47814498466821,44.18706467172957,43.95611206205613,43.40764026455493,43.20899855820077,,53.24736987368686,53.43680926646608,50.60987084484272,49.42849104812963,48.881425704751244,48.00216705665624,47.289076855903815,46.436550633376456,46.01999748352797,44.91314933437971,44.528025067392804,44.299254672504794,44.07878878184052,43.522618316843946,,50.60987084484272,48.00216705665624,46.436550633376456,44.91314933437971,,48.01342979301911,"rgba(38, 166, 154, 1.0)",4.0313236654346865,49.16375194669654,1.038430153648322,46.80004513138036,-11.605759862186261,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,1,1.1194382852919438,0.8527716186252771,False,False,False,False,0.31515502614425206,0.31822509757449713,False,False,False,False,6390776.0,5219727.083528828,False,False,False,False,71050.62517366087,False,False,False,False
2025-06-06 18:00:00+00:00,53.35,53.585,53.105,53.185,53306.0,53.26619958200823,53.43638784181701,52.428113213065345,49.851429803687175,48.98126765584392,47.92516069905191,46.99598927764608,46.13590765279185,45.98297137617506,45.673410293718504,44.50096222568803,44.209514042403846,43.97818304108553,43.42879568189749,43.229752804828614,,53.25253487761665,53.43396239381529,50.628814261001345,49.45225302495407,48.906109382123844,48.0280296456636,47.31555551758132,46.46174867261418,46.04434859190877,44.93609741816965,44.55094071046955,44.321813486725574,44.10107564232772,43.544125390893356,,50.628814261001345,48.0280296456636,46.46174867261418,44.93609741816965,,48.032823891554735,"rgba(38, 166, 154, 1.0)",3.9081766410509,49.182445119725436,1.0241489185090384,46.12817995803253,-11.605759862186261,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,1,1.1170095111700948,0.8487060384870602,False,False,False,False,0.3171636668652863,0.3176943822198917,False,False,False,False,6337470.0,5237056.431071016,False,False,False,False,70775.51470585217,False,False,False,False
2025-06-06 19:00:00+00:00,53.17,53.44,53.09,53.39,135764.0,53.27308445011433,53.429240955030295,52.44721328997344,49.90735884467048,49.04289560203183,47.99036791530694,47.061615183558665,46.1979589220687,46.04360892660968,45.73190350509126,44.558643138581814,44.26628659544901,44.03401641648886,43.482350501533396,43.28230570984788,,53.26492942441036,53.42790585250559,50.67613854687294,49.511703349375246,48.96795611336756,48.09295479626677,47.38211673520327,46.525235239439915,46.10576438553698,44.994083503179,44.608865630123354,44.378855337137644,44.15744540939304,43.59855963010061,,50.67613854687294,48.09295479626677,46.525235239439915,44.994083503179,,48.081765266051924,"rgba(38, 166, 154, 1.0)",3.784505781341499,49.22955957757431,1.0993352006324422,47.953184179180695,-9.718334591115259,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1154074955383702,0.861020226055919,False,False,False,False,0.3128815383078292,0.31528796026386047,False,False,False,False,6473234.0,5256221.974775341,False,False,False,False,71783.0881212653,False,False,False,False
2025-06-09 14:00:00+00:00,53.095,53.305,52.915,53.28,24066.0,53.26996898381757,53.42670140550845,52.44997525650887,49.916684081478735,49.05328450919321,48.00146218299847,47.07284850304514,46.20863204262269,46.05404795784771,45.74198889084795,44.568626729241075,44.276121736939075,44.04369559312651,43.49164885971912,43.29143497377881,,53.26109669908158,53.425721005576875,50.68391622181384,49.52166915546471,48.978390421991286,48.10399279666461,47.393486416357916,46.53613661064658,46.11633338161898,45.00410688920316,44.61888973835138,44.388733908865454,44.16721395593632,43.608007318175346,,50.68391622181384,48.10399279666461,46.53613661064658,45.00410688920316,,48.08960117926486,"rgba(38, 166, 154, 1.0)",3.6356043712349044,49.236904274928534,1.1120835251108883,47.97651453212934,-9.152755118013538,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1092948956088866,0.8565272308492459,False,False,False,False,0.30461628354921594,0.3099521219065382,False,False,False,False,6449168.0,5274717.261988127,False,False,False,False,71043.28830543174,False,False,False,False
2025-06-09 15:00:00+00:00,53.28,53.425,53.135,53.205,16700.0,53.26967094051741,53.425556720789494,52.4521141154251,49.92329882623911,49.06061707473942,48.00926404550035,47.08073196213291,46.21611297479419,46.061363639045894,45.74905439811205,44.57561202793423,44.28300150521091,44.050465083855705,43.498149550664586,43.297816671486416,,53.26093603177108,53.424735931160725,50.68947586605229,49.52871961621252,48.98575268984025,48.11175730894547,47.40147020632961,46.543780834838664,46.12374055195234,45.01112304408671,44.62590366852294,44.395644705467845,44.17404656707488,43.61461283124065,,50.68947586605229,48.11175730894547,46.543780834838664,45.01112304408671,,48.095339410107854,"rgba(38, 166, 154, 1.0)",3.472037225533977,49.242366397802684,1.1412992847701646,47.18326563215938,-9.152755118013538,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,1,1.1124321914245376,0.853087612395036,False,False,False,False,0.3136835870002579,0.31181785445339805,False,False,False,False,6432468.0,5292666.885833272,False,False,False,False,70200.75670379713,False,False,False,False
2025-06-09 16:00:00+00:00,53.21,53.26,53.085,53.205,8523.0,53.26880243575323,53.42473536942849,52.4531042814803,49.92659222949408,49.064285689799995,48.013182597837854,47.08470100366726,46.21988600872673,46.065054399617495,45.75262084524991,44.57914331077356,44.286480583061554,44.05388925302964,43.50143955856687,43.301047061184725,,53.2599061592832,53.424027132319736,50.69222502216145,49.53223862326098,48.989437419874555,48.11565589392565,47.405486647025164,46.547633846574314,46.12747701745369,45.0146681182189,44.62944921056343,44.399139046598314,44.17750220655522,43.61795549546856,,50.69222502216145,48.11565589392565,46.547633846574314,45.0146681182189,,48.09813740394819,"rgba(38, 166, 154, 1.0)",3.2850640881208424,49.24499686894468,1.205456887546008,46.654433032179405,-9.152755118013538,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,1,1.11343752336798,0.8579974575637476,False,False,False,False,0.30794413306153673,0.30988099375746736,False,False,False,False,6432468.0,5310338.220936632,False,False,False,False,69244.51241381578,False,False,False,False
2025-06-09 17:00:00+00:00,53.205,53.225,53.02,53.1,14089.0,53.26628672503974,53.42300888038541,52.454582595268846,49.931907918886104,49.070235452230364,48.019561745211114,47.091177356463476,46.226052976658906,46.07108856652132,45.75845473921651,44.58492806192401,44.292181608369006,44.059501645810215,43.50683487863618,43.30634555777931,,53.256795469735934,53.42253446667886,50.696631969360006,49.53793230904378,48.995415307437646,48.122000625563594,47.41203544970506,46.55392780717143,46.133585206207535,45.02047262021535,44.63525698408768,44.40486441235455,44.18316546480228,43.62343655249163,,50.696631969360006,48.122000625563594,46.55392780717143,45.02047262021535,,48.10256338874154,"rgba(38, 166, 154, 1.0)",3.0864061508372598,49.249105551003176,1.2476953002287727,45.052995972426615,-9.152755118013538,False,True,False,True,True,19.957668352073114,0.0,0.0,0.0,0.0,1,1.1120592858746912,0.8541058462459763,False,False,False,False,0.30528132784635026,0.3075811608019088,False,False,False,False,6418379.0,5327517.147743816,False,False,False,False,68389.38819034577,False,False,False,False
2025-06-09 18:00:00+00:00,53.1,53.25,53.02,53.18,16393.0,53.264114933008564,53.42124965899969,52.45638508893137,49.938138389208056,49.077195941964625,48.027014881943266,47.098738993168176,46.23325095488008,46.07813134467495,45.76526327365625,44.591676519677044,44.298831949889454,44.066048304578054,43.513127727844704,43.31252530323097,,53.254192994452744,53.42101135523219,50.70181337457872,49.544598956081565,49.00240791040606,48.12941428928084,47.41968295406027,46.56127484795219,46.14071441320595,45.027245038504596,44.64203236527992,44.41154332786971,44.18977160472603,43.62982946623662,,50.70181337457872,48.12941428928084,46.56127484795219,45.027245038504596,,48.10782781446529,"rgba(38, 166, 154, 1.0)",2.8810589785417373,49.25402620872694,1.3626842839781816,45.26072547959491,-9.152755118013538,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,1,1.113609022556391,0.8557894736842105,False,False,False,False,0.3059466342011435,0.3067638975015261,False,False,False,False,6434772.0,5344683.88963926,False,False,False,False,67583.24263700708,False,False,False,False
2025-06-09 19:00:00+00:00,53.17,53.205,52.99,53.145,37253.0,53.25797607546213,53.41680574393408,52.46023199496202,49.95204716765557,49.09278403190974,48.043751187707336,47.115749088154345,46.24946638458683,46.094001315501764,45.78061249549737,44.60690734578199,44.31384529250409,44.08083063568339,43.52734340342634,43.32648769369619,,53.24680178968333,53.41715276545755,50.713331960338415,49.55950460504204,49.01807165972401,48.146058326793735,47.43687557531829,46.57781767476944,46.15677728050586,45.04252415943739,44.65732317552085,44.426619730228346,44.204686601489165,43.64426964042175,,50.713331960338415,48.146058326793735,46.57781767476944,45.04252415943739,,48.119508937118624,"rgba(38, 166, 154, 1.0)",2.660473735163269,49.26487428222414,1.4584341376847851,44.9216154224661,-9.152755118013538,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,1,1.109588009339459,0.8570460194321003,False,False,False,False,0.3039515005670081,0.3053576990342671,False,False,False,False,6397519.0,5361006.9146060925,False,False,False,False,67113.00631705347,False,False,False,False
2025-06-10 14:00:00+00:00,53.085,53.285,52.98,53.125,18056.0,53.25549955629768,53.414813448133685,52.46212754062205,49.95878011541145,49.10032725640766,48.051850010041505,47.12398188367697,46.2573173200934,46.10168573425919,45.78804585326758,44.614284364133034,44.32111740788025,44.08799124319817,43.53423035575616,43.33325226245193,,53.243904904301296,53.41541786889286,50.71891385094885,49.5667181233318,49.025651510364,48.154112455344624,47.44519564793401,46.58582609922159,46.164554714254855,45.04992422583174,44.66472913854623,44.43392225146205,44.21191125485309,43.65126506822182,,50.71891385094885,48.154112455344624,46.58582609922159,45.04992422583174,,48.125224501420455,"rgba(0, 255, 255, 0.75)",2.4445164465913787,49.27020039601051,1.5769170256001361,44.404025275593,-9.152755118013538,False,True,False,True,True,19.866242347153715,0.0,0.0,0.0,0.0,1,1.1058113207547169,0.8610566037735848,False,False,False,False,0.30581355192986953,0.30558562548206836,False,False,False,False,6379463.0,5376796.931433905,False,False,False,False,66352.4325757038,False,False,False,False
2025-06-10 15:00:00+00:00,53.11,53.235,52.975,53.14,11739.0,53.253774572738905,53.41347300405382,52.46332968505938,49.96312387801594,49.10520015953687,48.05708780142326,47.129310450788815,46.26240207133258,46.10666325478657,45.792861783774555,44.6190661433654,44.32583175155053,44.09263373752133,43.53869635578711,43.337639222087965,,53.241885784849806,53.41424896921146,50.72250908039424,49.57137484419059,49.030548572124495,48.15932085591252,47.45057920439061,46.59101164862903,46.16959220538236,45.054720147590416,44.66952956696022,44.43865610263714,44.21659503604769,43.655801181877166,,50.72250908039424,48.15932085591252,46.59101164862903,45.054720147590416,,48.12890786298989,"rgba(0, 255, 255, 0.75)",2.1542552631331326,49.27362497516653,1.7947617865908085,44.36863635229011,-9.152755118013538,False,True,False,True,True,19.949328622590148,0.0,0.0,0.0,0.0,1,1.1002887099225043,0.8709922504178694,False,False,False,False,0.30435033904008424,0.3049679822610763,False,False,False,False,6391202.0,5392524.141799271,False,False,False,False,65505.71269080917,False,False,False,False
2025-06-10 16:00:00+00:00,53.14,53.19,53.065,53.15,5634.0,53.253070496437935,53.41287341828106,52.463921219840444,49.965216471664256,49.10754532652712,48.05960686944919,47.13187229271052,46.26484628395807,46.109055892783815,45.79517666816552,44.621364141667975,44.32809726796718,44.09486467814769,43.54084238371409,43.339747241355035,,53.2410778897405,53.41372557352822,50.72424392752344,49.573616983386486,49.03290522665599,48.16182591812072,47.45316770162822,46.59350445464887,46.17201367385799,45.05702510092881,44.671836538243404,44.440931024080484,44.218845841260055,43.65798091025382,,50.72424392752344,48.16182591812072,46.59350445464887,45.05702510092881,,48.13069464812225,"rgba(0, 255, 0, 1.0)",1.8331310338831293,49.275291754244414,2.113710462665494,44.57071059821999,-8.739116887615438,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,1,1.1111969708677845,0.8698709527857196,False,False,False,False,0.3055474188997044,0.30525770058039037,False,False,False,False,6396836.0,5408094.868283004,False,False,False,False,64577.46908319972,False,False,False,False
2025-06-10 17:00:00+00:00,53.155,53.7,52.97,53.6,132159.0,53.27385561939423,53.413376313484505,52.483340300538075,50.017917457913434,49.16566749003904,48.1213056527973,47.19420224879835,46.32407210694631,46.16700162598937,45.851178999780245,44.67672933103258,44.382637136339355,44.148541892781495,43.59241337144142,43.39038493940145,,53.26852567842598,53.414130199893684,50.769018136216275,49.62960774435099,49.09125206113174,48.223238493973895,47.516265376309384,46.65399287256773,46.230668264836076,45.11263513332497,44.72742516395819,44.495713955325165,44.273016827325556,43.71037258492112,,50.769018136216275,48.223238493973895,46.65399287256773,45.11263513332497,,48.179070967627695,"rgba(0, 255, 0, 1.0)",1.6162234425395035,49.32220237405154,2.6467860280673423,51.69210437497591,-1.9330562283422097,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.111496645847791,0.850412522168247,False,False,False,False,0.3166277877254541,0.3109427441529222,False,False,False,False,6528995.0,5425473.164898771,False,False,False,False,65625.24475632841,False,False,False,False
2025-06-10 18:00:00+00:00,53.595,53.69,53.18,53.59,49620.0,53.28318223209475,53.414675844018724,52.49090754524736,50.037652319929194,49.18740628333192,48.144378294481584,47.21752144923172,46.34625270578746,46.18870920430681,45.8721678112638,44.697486366874884,44.403088256263324,44.16867274006941,43.61176118917666,43.409385321903045,,53.28020013136807,53.41525930672173,50.78583974077501,49.650555564250936,49.11307477212359,48.24620403975387,47.53986312556225,46.67663782279894,46.25263801916086,45.13348154976964,44.74826506324032,44.51625512394172,44.29333105240696,43.73002584912874,,50.78583974077501,48.24620403975387,46.67663782279894,45.13348154976964,,48.19740134498822,"rgba(0, 255, 0, 1.0)",1.3955877124212133,49.34002836091959,3.0452916726438595,56.232376665878476,2.0963820624138947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1080873308733092,0.853090405904059,False,False,False,False,0.32199456216994216,0.3164686531614322,False,False,False,False,6479375.0,5441812.728233674,False,False,False,False,65377.101426772926,False,False,False,False
2025-06-10 19:00:00+00:00,53.61,53.92,53.525,53.88,55669.0,53.30623087873428,53.4217038994444,52.501681847232526,50.06135612716668,49.213154578236896,48.17141296953268,47.244672367208764,46.37197258451414,46.21386648734392,45.89646484206837,44.721417850455616,44.42664824849897,44.19185027878292,43.634008935474235,43.43122451703652,,53.30822621294521,53.42143386588577,50.80645432243876,49.67553407255907,49.13889847121676,48.27313640831273,47.5673894473395,46.70293345894715,46.278104336632225,45.157549122556425,44.772295340311906,44.539926116478014,44.31672680774844,43.75262996520238,,50.80645432243876,48.27313640831273,46.70293345894715,45.157549122556425,,48.22036762655236,"rgba(0, 255, 0, 1.0)",1.1494707046718926,49.362910890945535,3.9297122499036066,61.98020400385477,7.107932690637412,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1142022748232403,0.8496772210267444,False,False,False,False,0.3375256796628407,0.32699716641213644,False,False,False,False,6535044.0,5458762.050276563,False,False,False,False,65226.588226357846,False,False,False,False
2025-06-11 14:00:00+00:00,53.78,53.935,53.685,53.84,10511.0,53.31073711396124,53.42316534287594,52.50376708802343,50.065851820014664,49.218031410198314,48.17652910116282,47.24980873681579,46.37683824055574,46.218625939555636,45.90106177339044,44.72594464644225,44.43110472954363,44.19623443064043,43.63821725139476,43.43535559901907,,53.313641500544634,53.42272135104141,50.810373262118965,49.68026780715353,49.14378924799074,48.278233504451485,47.57259698392523,46.707908005609674,46.282922100838796,45.162101993226585,44.776840811197076,44.54440362900161,44.32115222095355,43.75690560260913,,50.810373262118965,48.278233504451485,46.707908005609674,45.162101993226585,,48.22473673442372,"rgba(0, 255, 0, 1.0)",0.8700086879538041,49.36727072804446,5.141016789700194,64.94922895290398,9.503728903068613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1137306097373676,0.8497158654584546,False,False,False,False,0.3422835453671573,0.3346403558896469,False,False,False,False,6524533.0,5475285.6308924295,False,False,False,False,64378.284532925936,False,False,False,False
2025-06-11 15:00:00+00:00,53.85,54.0,53.52,53.905,29284.0,53.32260639496588,53.42706292626138,52.50949081407141,50.07828169211206,49.231529825354535,48.19070469539642,47.26405127004928,46.39033945921069,46.231834271110245,45.91382206611014,44.73851657997705,44.44348296338366,44.20841301318757,43.64991002961349,43.44683471354262,,53.3278074800596,53.426160790585776,50.82119588110867,49.69336229377767,49.15732751344834,48.292355115444956,47.587032705615336,46.7217079812057,46.296291422891095,45.174744181943694,44.78946428571996,44.55683971140876,44.33344474558726,43.7687847530903,,50.82119588110867,48.292355115444956,46.7217079812057,45.174744181943694,,48.236778282671985,"rgba(0, 255, 0, 1.0)",0.4337685063661089,49.379260729338675,10.433535870493824,67.51576699355935,11.664566750216338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1119608442948918,0.8482716427041908,False,False,False,False,0.33956295079596116,0.33710165334280406,False,False,False,False,6553817.0,5492007.04746774,False,False,False,False,63834.18709830693,False,False,False,False
2025-06-11 16:00:00+00:00,53.905,53.96,53.795,53.83,16842.0,53.32990148245048,53.42957760071019,52.51289422704358,50.08549479312294,49.23934726875696,48.19890227195051,47.272281069970624,46.39813783672076,46.23946325553889,45.9211916629642,44.74577370281857,44.4506276801425,44.21544210387039,43.65665792666451,43.45345907701036,,53.336457310378094,53.42838344680266,50.82749543616664,49.700952839576026,49.165167067844,48.300522419005276,47.59537575038666,46.729679989501584,46.304013415383025,45.18204311821668,44.79675124600123,44.564018063124166,44.34053979644569,43.77564028243514,,50.82749543616664,48.300522419005276,46.729679989501584,45.18204311821668,,48.243799710040875,"rgba(0, 255, 0, 1.0)",0.4211574784087143,49.38627147812408,10.551227865324716,67.46325174175057,11.664566750216338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.11732616212063,0.8515558970418745,False,False,False,False,0.34282824899032444,0.3399649511665642,False,False,False,False,6536975.0,5508208.100995372,False,False,False,False,63105.6260580231,False,False,False,False
2025-06-11 17:00:00+00:00,53.84,53.915,53.69,53.705,34585.0,53.341801095717486,53.43357493774907,52.51935833326766,50.09986350421532,49.25500117318233,48.21539059123122,47.28888253030204,46.41390479638313,46.25489379005441,45.93610813277413,44.76049055462797,44.46512282704297,44.229707414704585,43.670362574871504,43.466916231383706,,53.35041753215457,53.43192654722392,50.83996170404367,49.71611214935853,49.180871314465136,48.31694386022666,47.6121891926506,46.74578510892625,46.31962945460245,45.19683518692486,44.811527411906006,44.57857913019526,44.354936432397245,43.78956125420104,,50.83996170404367,48.31694386022666,46.74578510892625,45.19683518692486,,48.25760429166492,"rgba(0, 255, 0, 1.0)",0.4050019463836426,49.39993419802647,10.629741018319711,64.73074072427335,11.664566750216338,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.118606261056842,0.8466271825244212,False,False,False,False,0.3387648804165607,0.33936491579156247,False,False,False,False,6502390.0,5523621.773848156,False,False,False,False,62663.4458090615,False,False,False,False
2025-06-11 18:00:00+00:00,53.695,53.82,53.5,53.525,62267.0,53.354483130903176,53.437331014212305,52.52940849984585,50.12437175964919,49.28195529793687,48.24400996459111,47.31784927032792,46.4415277639852,46.28194645518104,45.96229283182832,44.78641242477921,44.49067376956968,44.25486811778762,43.694565844325076,43.49069309643766,,53.364915823597265,53.43528241841567,50.86096843078132,49.74208946856889,49.20793103069202,48.34542851015664,47.64147431214062,46.77396010309974,46.346999078000614,45.22285966090171,44.837550005389666,44.60423901579924,44.380320789378914,43.81413939063956,,50.86096843078132,48.34542851015664,46.77396010309974,45.22285966090171,,48.28065123318929,"rgba(0, 255, 0, 1.0)",0.3851976794455181,49.42237814301646,10.65069203659055,59.69054423926271,15.933676216036204,True,False,True,False,False,19.93527697269377,0.0,0.0,0.0,0.0,0,1.1155497623063944,0.8458058579972394,False,False,False,False,0.33107394893416664,0.33521943236286456,False,False,False,False,6440123.0,5537831.095183844,False,False,False,False,62657.29936240938,False,False,False,False
2025-06-11 19:00:00+00:00,53.525,53.775,53.22,53.45,80577.0,53.36169020836483,53.43848782228508,52.540579389811775,50.15439185233955,49.31528649484626,48.279689514497846,47.35415703600058,46.47630184729805,46.31602915282448,45.99532763152891,44.81922913881735,44.52304699060059,44.286766973505344,43.72529330318102,43.52089377766771,,53.37264647110434,53.4363572043419,50.8863913833791,49.77405639024598,49.24141674377724,48.38091651092641,47.67811296557637,46.80937491277131,46.38146937573053,45.255767628610165,44.87048914533237,44.63674068163928,44.412492421690374,43.84533273870931,,50.8863913833791,48.38091651092641,46.80937491277131,45.255767628610165,,48.30841795657363,"rgba(0, 255, 0, 1.0)",0.362997096255396,49.44898251794959,11.022174897055914,55.15712761480942,11.798030226828793,True,False,True,False,False,19.171944366342174,0.0,0.0,0.0,0.0,0,1.1131138776445428,0.8478576338501489,False,False,False,False,0.3223494215043323,0.32878442693359844,False,False,False,False,6359546.0,5550570.861149985,False,False,False,False,62935.12417849605,False,False,False,False
2025-06-12 14:00:00+00:00,53.595,53.85,53.56,53.585,7285.0,53.3632362239341,53.43902090540781,52.541770686567645,50.15722763147039,49.31840537772205,48.28300421392458,47.35751614710986,46.479510696231344,46.31917311631162,45.998372810403325,44.822246440893785,44.526022041154704,44.289697379693386,43.72811390224511,43.52366532631885,,53.37438623569731,53.43683519407319,50.88882624384332,49.77706119457869,49.24454813280748,48.38421529056654,47.681506760684044,46.81264582673359,46.38464948499539,45.258795951190464,44.87351795645455,44.63972810818425,44.4154484365805,43.84819648899708,,50.88882624384332,48.38421529056654,46.81264582673359,45.258795951190464,,48.31110684430081,"rgba(0, 255, 0, 1.0)",0.3394580073244605,49.45160164744578,12.17646443261962,54.3923239759711,11.098644053950899,True,False,True,False,False,19.98443469750525,0.0,0.0,0.0,0.0,0,1.1175797344727607,0.8446513047459178,False,False,False,False,0.3334985448589948,0.33114148589629666,False,False,False,False,6366831.0,5563226.057101148,False,False,False,False,62072.331555573626,False,False,False,False
2025-06-12 15:00:00+00:00,53.595,53.905,53.57,53.81,25766.0,53.370291885109424,53.44168436907252,52.54632483367396,50.16749611176332,49.32964515534483,48.29490514612819,47.36954984614388,46.49098936012849,46.33041735994037,46.009259354220504,44.83301819119744,44.53663998545041,44.300153843334876,43.73817404884268,43.533549079165674,,53.38236947632123,53.43921936418582,50.89770253869473,49.78791493514526,49.25582934516805,48.39606259922964,47.69367274183708,46.82435242930478,46.396023876983406,45.2696121833295,44.88433131428494,44.65039136395694,44.42599740692771,43.85841138135711,,50.89770253869473,48.39606259922964,46.82435242930478,45.2696121833295,,48.3209480469417,"rgba(0, 255, 0, 1.0)",0.316285977902549,49.461260387701934,13.749391108441616,56.87790589968856,11.098644053950899,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1181282972704334,0.8454010245431606,False,False,False,False,0.335251995433897,0.33319674066509686,False,False,False,False,6392597.0,5576084.521332138,False,False,False,False,61509.4426942469,False,False,False,False
2025-06-12 16:00:00+00:00,53.81,54.1,53.755,53.91,199835.0,53.436875106884024,53.470565819991236,52.58502595010551,50.24865120819603,49.41800325038436,48.38813043707643,47.463665163036175,46.580733721741645,46.4183378922268,46.094388702530274,44.91716951299328,44.61958266062937,44.38183275020336,43.816753090223386,43.61075106633695,,53.45670484698787,53.465203565221316,50.96847056062979,49.8734380851838,49.34448711229321,48.488892821516444,47.78884643563224,46.91588765295866,46.48495482098169,45.3541382248946,44.968807744982925,44.73369175436759,44.50839965955501,43.93819509150816,,50.96847056062979,48.488892821516444,46.91588765295866,45.3541382248946,53.92166666666667,48.39972210844,"rgba(0, 255, 0, 1.0)",0.2918664232263754,49.91698059882673,13.680982406380558,59.64166422473237,11.098644053950899,True,False,True,False,True,20.0,-1.0,54.1,53.755,600.0,1,1.1163625257692602,0.843781018553867,False,False,False,False,0.3428282490101203,0.3380124948376086,False,False,False,False,6592432.0,5591841.846582803,False,False,False,False,63654.02497805702,False,False,False,False
2025-06-12 17:00:00+00:00,53.925,54.025,53.83,53.945,23096.0,53.44370865756774,53.47376185896784,52.58939670895921,50.25783418192595,49.428022435758564,48.398728514101485,47.474387896446224,46.59098266549028,46.428383819859505,46.10412410227203,44.926807451543624,44.62908627874572,44.39119494085441,43.82576717798407,43.619609813839496,,53.46417876821626,53.46809954781432,50.97646811435922,49.88312269492967,49.35454260158099,48.49944362812738,47.79967954728937,46.92633224817758,46.49511364691722,45.36381416020689,44.9784820272016,44.74323493045219,44.517842913452085,43.94734532117122,,50.97646811435922,48.49944362812738,46.92633224817758,45.36381416020689,53.92287535156618,48.408623176014515,"rgba(0, 255, 0, 1.0)",0.29273626785977386,49.92530244557468,13.731464105263619,61.86883071275635,5.15247861253998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.115874589976352,0.8447631398275991,False,False,False,False,0.34282824901012,0.3404203719238643,False,False,False,False,6615528.0,5607712.949736558,False,False,False,False,63025.21838924994,False,False,False,False
2025-06-12 18:00:00+00:00,53.955,53.975,53.85,53.905,30820.0,53.452118971776784,53.477745539929465,52.59508473484313,50.269939821559,49.44125440256774,48.412748613451704,47.48858990508057,46.60457142320137,46.44170610079763,46.11703910648366,44.9396033230604,44.64170629807602,44.40362910202637,43.837743148194456,43.631380847695276,,53.47331635081307,53.47171763930162,50.98698964168146,49.89590035438713,49.367824479359705,48.513399229649536,47.81402145390561,46.94017524998916,46.50858441732322,45.3766570121839,44.991325652041205,44.75590658233481,44.53038368627842,43.959501131292996,,50.98698964168146,48.513399229649536,46.94017524998916,45.3766570121839,53.921311541629386,48.420332399603055,"rgba(0, 255, 0, 1.0)",0.2974930084691665,49.93605374075473,13.3413093627598,62.45035917086951,5.965991262512027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1155579317192394,0.8471702436416404,False,False,False,False,0.34201767468040206,0.34121902330213316,False,False,False,False,6584708.0,5622860.159818161,False,False,False,False,62525.9126777887,False,False,False,False
