date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_793,aVWAP_peak_713,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_600,aVWAP_peak_533,aVWAP_peak_463,aVWAP_peak_428,aVWAP_peak_409,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_240,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_152,aVWAP_peak_139,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_17,aVWAP_valley_863,aVWAP_valley_813,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_636,aVWAP_valley_567,aVWAP_valley_488,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_396,aVWAP_valley_383,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_279,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_190,aVWAP_valley_156,aVWAP_valley_117,aVWAP_valley_65,aVWAP_valley_24,aVWAP_OB_bull_863,aVWAP_OB_bull_813,aVWAP_OB_bull_741,aVWAP_OB_bull_567,aVWAP_OB_bull_383,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 14:00:00+00:00,2.085,2.115,2.075,2.105,1740.0,,,,,,,,,,,,,,,,,,2.1422440721669505,2.08252744704015,2.07793829123601,2.0836458862430742,2.0727284358066287,2.07294808595104,2.0600127335273233,,,,,,,,,,,,,,,,,,,,,,,,2.1070307442673535,2.0751750409819327,2.073720746375398,2.061078411812278,2.0489896895572075,,,,,,2.0798366320804456,"rgba(38, 166, 154, 0.5)",0.04496825707256424,2.076899825092959,0.624889127050143,53.232414301435426,9.273754959967036,False,False,False,False,False,2.9539694224242616,0.0,0.0,0.0,0.0,0,0.9803921568627448,0.9693627450980394,False,False,False,False,0.1007743523473188,0.15861351394749582,False,False,False,False,40199.0,20380.23060665975,False,False,False,False,3939.132099395839,False,False,False,False
2025-05-13 15:00:00+00:00,2.105,2.125,2.105,2.125,1016.0,,,,,,,,,,,,,,,,,,2.1416911346307046,2.082715354934684,2.078104935689991,2.083764030944343,2.072825382843345,2.0730443625982273,2.06009721299462,,,,,,,,,,,,,,,,,,,,,,,,2.107128139886632,2.075366043478008,2.0738383120515502,2.061187693145847,2.0490965794239484,,,,,,2.0799049318851583,"rgba(38, 166, 154, 1.0)",0.04529065293461028,2.076982928807319,1.0601982546378148,53.379116117498064,9.273754959967036,False,False,True,False,False,4.665617344781726,0.0,0.0,0.0,0.0,0,0.9876695437731194,0.9691738594327992,False,False,False,False,0.15915624368713963,0.15888487881731772,False,False,False,False,41215.0,20703.250287176652,False,False,False,False,3893.8122218858257,False,False,False,False
2025-05-13 16:00:00+00:00,2.125,2.125,2.1,2.105,1873.0,,,,,,,,,,,,,,,,,,2.1403953457911284,2.082976794630433,2.0783456711020847,2.08392773698635,2.072970498739084,2.073188320646673,2.060230117550703,,,,,,,,,,,,,,,,,,,,,,,,2.1071730479164232,2.0756463234605773,2.07401314012056,2.061358844804541,2.0492691565606447,,,,,,2.0799579165257667,"rgba(38, 166, 154, 0.5)",0.04482950685301774,2.077072426768976,0.6229730191454035,51.096617707720696,7.089901228577013,False,False,False,False,False,2.780031038188902,0.0,0.0,0.0,0.0,0,0.9823455233291297,0.9899117276166457,False,False,False,False,0.1518074745691963,0.155346176693257,False,False,False,False,39342.0,20992.223150941354,False,False,False,False,3862.4817998410845,False,False,False,False
2025-05-13 17:00:00+00:00,2.105,2.105,2.09,2.095,1477.0,,,,,,,,,,,,,,,,,,2.139029431461704,2.083079460503311,2.078454071542931,2.083990112128113,2.0730432188417027,2.073260221398847,2.0603064807089444,,,,,,,,,,,,,,,,,,,,,,,,2.107045070306379,2.075779617210912,2.0740991777473208,2.061456201597421,2.0493748311241737,,,,,,2.0799098245476464,#000000,0.044290909729703724,2.077064452898359,0.40494871771877095,48.494993142561995,4.491812551912446,False,True,False,True,False,1.851974471256863,0.0,0.0,0.0,0.0,0,0.9808673469387753,0.9948979591836735,False,False,False,False,0.10802676939158076,0.13168647304241887,False,False,False,False,37865.0,21253.816590461644,False,False,False,False,3825.49758589006,False,False,False,False
2025-05-13 18:00:00+00:00,2.095,2.115,2.085,2.105,5424.0,,,,,,,,,,,,,,,,,,2.1351846300758255,2.0835776346976456,2.078947710624506,2.0843023428739524,2.073362203991006,2.0735761326660116,2.0606223727022,,,,,,,,,,,,,,,,,,,,,,,,2.10681478382368,2.076368724459399,2.0744783823423742,2.061859287953638,2.0497994963265076,,,,,,2.079907808544729,"rgba(38, 166, 154, 0.5)",0.044192148012356505,2.0771768448948262,0.6295949926985707,48.13368842007501,3.9290284939363858,False,True,False,True,False,2.7318619266518667,0.0,0.0,0.0,0.0,0,0.9808673469387754,0.9834183673469389,False,False,False,False,0.1152905242195649,0.12348849863099189,False,False,False,False,43289.0,21595.44734099712,False,False,False,False,3850.2805690545547,False,False,False,False
2025-05-13 19:00:00+00:00,2.11,2.115,2.09,2.09,15481.0,,,,,,,,,,,,,,,,,,2.1268183751283183,2.0846261946073974,2.0800570226020443,2.0849757611645385,2.0741319853761104,2.074337787475672,2.061426894121571,,,,,,,,,,,,,,,,,,,,,,,,2.1058911672294127,2.0777083538525583,2.075379558772332,2.062873832111542,2.050898970890513,,,,,,2.079927158611001,#000000,0.044000102374984175,2.0774626868064447,0.2849382732500885,46.167118449780176,1.798355143003576,False,True,False,True,False,1.3265735058888168,0.0,0.0,0.0,0.0,0,0.9807938540332906,0.9871959026888605,False,False,False,False,0.12256641182312335,0.12302745522705762,False,False,False,False,27808.0,21691.765986873135,False,False,False,False,4030.601800542081,False,False,False,False
2025-05-14 14:00:00+00:00,2.025,2.045,2.005,2.045,6479.0,,,,,,,,,,,,,,,,,,2.1185620985058504,2.0830966613620525,2.078925238705485,2.083926049970671,2.073591099813697,2.0737953576191113,2.061163531075453,,,,,,,,,,,,,,,,,,,,,,,,2.102655808143668,2.0765623791486427,2.074699201249174,2.0625147251492937,2.0507183438597303,,,,,,2.0783508745502357,"rgba(239, 83, 80, 0.5)",0.04403448689420732,2.076156940680537,-0.7075577093788247,41.06497495128762,-3.1238496369769706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709595959595959,0.9911616161616164,False,False,False,False,-0.10077464222777902,0.0111264064996393,False,False,False,False,21329.0,21686.141708006886,False,False,False,False,4068.5614625491803,False,False,False,False
2025-05-14 15:00:00+00:00,2.045,2.045,2.01,2.015,3693.0,,,,,,,,,,,,,,,,,,2.1140742111397537,2.082128763094267,2.0781938704988816,2.0832535179096308,2.073228853575452,2.073432354709561,2.060973666745943,,,,,,,,,,,,,,,,,,,,,,,,2.100732785407312,2.0758177745622772,2.074247514096312,2.0622594071507043,2.050572523908532,,,,,,2.077409603566552,"rgba(239, 83, 80, 1.0)",0.04430006202586601,2.0753641336839994,-1.3626196200076144,35.935018150853296,-7.858096993989584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772727272727268,0.9873737373737375,False,False,False,False,-0.09353277482062093,-0.04120318416049082,False,False,False,False,17636.0,21623.348813309105,False,False,False,False,4062.7388042150847,False,False,False,False
2025-05-14 16:00:00+00:00,2.015,2.025,2.0,2.015,1444.0,,,,,,,,,,,,,,,,,,2.112251418022037,2.0816958498569167,2.0778619266683678,2.0829513820311014,2.0730605239051676,2.0732637844830593,2.0608803593622773,,,,,,,,,,,,,,,,,,,,,,,,2.0999120799084383,2.075477861537128,2.0740387870619093,2.06213506319638,2.050495151009367,,,,,,2.077002015586846,"rgba(239, 83, 80, 1.0)",0.044175326365059706,2.075016951848865,-1.3586080010567811,32.51504695056374,-10.931092424666573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846743295019155,0.9846743295019159,False,False,False,False,-0.13715809725887418,-0.0891806407096825,False,False,False,False,17636.0,21561.529451862454,False,False,False,False,4022.1382025993466,False,False,False,False
2025-05-14 17:00:00+00:00,2.015,2.025,2.005,2.015,4225.0,,,,,,,,,,,,,,,,,,2.1073617077824456,2.080490047569125,2.0769345070775005,2.0821029812300216,2.0725869909188535,2.0727895184021357,2.060618935104892,,,,,,,,,,,,,,,,,,,,,,,,2.097641502268973,2.07453032988712,2.073452750426615,2.061787150383501,2.050280671896341,,,,,,2.0758814244122936,"rgba(239, 83, 80, 1.0)",0.04452633596642187,2.0740592414002146,-1.3263889812256755,30.23506615037071,-13.023165077279053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820742637644044,0.9871959026888608,False,False,False,False,-0.12985552681399215,-0.10951808376183733,False,False,False,False,17636.0,21500.668530128154,False,False,False,False,4025.2833467450932,False,False,False,False
2025-05-14 18:00:00+00:00,2.015,2.015,2.005,2.015,1306.0,,,,,,,,,,,,,,,,,,2.1058971880114528,2.080107566918155,2.076638209418005,2.081832184774257,2.072433792442572,2.072636108970453,2.0605328666307665,,,,,,,,,,,,,,,,,,,,,,,,2.0969366799115337,2.0742273489953527,2.073263749493492,2.061673054945003,2.0502086827756294,,,,,,2.0755322861072227,"rgba(239, 83, 80, 1.0)",0.04496124457256041,2.0737590257995113,-1.3068816568163126,28.71507895024202,-14.540563093837328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9870298313878078,0.9922178988326851,False,False,False,False,-0.14447523452080324,-0.1269966591413203,False,False,False,False,17636.0,21440.75118857578,False,False,False,False,3983.123915012611,False,False,False,False
2025-05-14 19:00:00+00:00,2.015,2.045,1.99,2.04,17298.0,,,,,,,,,,,,,,,,,,2.0922628570500645,2.0763293090076984,2.0737093786170284,2.079078442796758,2.070904807781299,2.0711034873563254,2.0597242241570606,,,,,,,,,,,,,,,,,,,,,,,,2.0898906693845967,2.071273421167046,2.0713844399773995,2.0605996790777286,2.0496012040175398,,,,,,2.0721551600325454,"rgba(239, 83, 80, 0.5)",0.04510268564345511,2.0708453992952274,-0.6838927406466613,32.2406227246679,-14.540563093837328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9871299871299869,0.9716859716859719,False,False,False,False,-0.12256670311196956,-0.12478168112664492,False,False,False,False,34934.0,21649.948844566854,False,False,False,False,4189.556102376757,False,False,False,False
2025-05-15 14:00:00+00:00,1.915,1.98,1.915,1.935,5874.0,,,,,,,,,,,,,,,,,,2.0842007421811406,2.073303359891752,2.071245757668366,2.076881071339008,2.0695235365427296,2.069722635678596,2.0588316587725575,,,,,,,,,,,,,,,,,,,,,,,,2.085172987941992,2.068718499203343,2.0697133732490585,2.059445638619105,2.048738659440766,,,,,,2.069624826710701,"rgba(255, 26, 202, 1.0)",0.047685153600192536,2.0685809945364593,-2.8013120321776603,28.513993559426673,-14.540563093837328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961104140526976,0.9711417816813052,False,False,False,False,-0.3347987905820079,-0.2297902358543264,False,False,False,False,29060.0,21764.833358604577,False,False,False,False,4215.671511642234,False,False,False,False
2025-05-15 15:00:00+00:00,1.935,1.945,1.84,1.855,15656.0,,,,,,,,,,,,,,,,,,2.0584530127921186,2.0622513624683045,2.062075642168258,2.0687380491322984,2.064207599756583,2.0644107262399314,2.0552496626698806,,,,,,,,,,,,,,,,,,,,,,,1.8800000000000001,2.068960868431457,2.059181514860029,2.0633365215953763,2.0548591236963323,2.045165553299817,,,,,,2.04668381823926,"rgba(255, 26, 202, 1.0)",0.053582301770856634,2.0503437393527917,-3.645676518119253,24.03201974434791,-18.718458176754325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408866995073889,0.9839901477832513,False,False,False,False,-0.34282825441539394,-0.28630924513486017,False,False,False,False,13404.0,21635.208035215357,False,False,False,False,4393.040945570261,False,False,False,False
2025-05-15 16:00:00+00:00,1.855,1.92,1.845,1.915,15402.0,,,,,,,,,,,,,,,,,,2.0402311315234503,2.0532562150438003,2.054474383834484,2.0618800373669495,2.05961912748655,2.0598248746763566,2.0521207524601754,,,,,,,,,,,,,,,,,,,,,,,1.8866121450189968,2.056293202895361,2.0513267723234234,2.0578948423955623,2.050897229074466,2.0420671541563595,,,,,,2.0404998360196873,"rgba(255, 26, 202, 1.0)",0.056065678987776875,2.0444090626314484,-2.308169007632306,26.525031426378252,-18.718458176754325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433497536945812,1.0000000000000004,False,False,False,False,-0.34282825441539394,-0.31456874977512705,False,False,False,False,28806.0,21746.383104436823,False,False,False,False,4563.722481297854,False,False,False,False
2025-05-15 17:00:00+00:00,1.91,1.965,1.905,1.935,8410.0,,,,,,,,,,,,,,,,,,2.0342505141564797,2.0499148246825314,2.051606231963074,2.0592279061790864,2.0578182947036456,2.0580241937097723,2.0508978363792876,,,,,,,,,,,,,,,,,,,,,,,1.8969228235532583,2.051697169444357,2.048394316985098,2.055783769044268,2.0493655243653746,2.0408872789184285,,,,,,2.038830052621897,"rgba(255, 0, 0, 1.0)",0.057494613927138574,2.0426367279426145,-1.8721184575483836,29.732300864112563,-18.718458176754325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486552567237162,0.9877750611246946,False,False,False,False,-0.21478137224046617,-0.2646750610077966,False,False,False,False,37216.0,21986.222126073462,False,False,False,False,4623.354690890135,False,False,False,False
2025-05-15 18:00:00+00:00,1.935,1.945,1.925,1.945,1601.0,,,,,,,,,,,,,,,,,,2.0332238698204286,2.049317843083524,2.0510909220930276,2.058748747757516,2.057490498303574,2.0576963997559536,2.050674532025015,,,,,,,,,,,,,,,,,,,,,,,1.898537136688662,2.0508852833992406,2.0478686614063606,2.055400942756007,2.0490868769868387,2.040672586155344,,,,,,2.038514946171653,"rgba(255, 0, 0, 1.0)",0.058339870933527355,2.042306565298517,-1.6679256183029305,32.65113392380558,-24.899685221217833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9535452322738383,0.9902200488997555,False,False,False,False,-0.21478137224046617,-0.23972821662413138,False,False,False,False,38817.0,22247.164418692475,False,False,False,False,4576.496478628273,False,False,False,False
2025-05-15 19:00:00+00:00,1.945,1.945,1.925,1.93,9945.0,,,,,,,,,,,,,,,,,,2.0269964832657363,2.045587201273016,2.0478546702443885,2.055735228858762,2.0554101427909517,2.0556161341776904,2.0492461621129374,,,,,,,,,,,,,,,,,,,,,,,1.9053205329256022,2.0458784774418652,2.0445685865492327,2.052978487907638,2.047310088239879,2.039294660217777,,,,,,2.036292065846575,"rgba(255, 0, 0, 1.0)",0.05963537857998783,2.040052046990569,-1.8454154163364327,33.849243553322744,-23.5590659276704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9569495694956948,0.9926199261992623,False,False,False,False,-0.21478137224046617,-0.2272547944322988,False,False,False,False,28872.0,22349.875047860034,False,False,False,False,4659.729091362718,False,False,False,False
2025-05-16 14:00:00+00:00,1.905,1.92,1.895,1.895,728.0,,,,,,,,,,,,,,,,,,2.026434697235379,2.045253042500901,2.047564509175016,2.055467634632932,2.0552238384436703,2.0554298940132343,2.0491162578440223,,,,,,,,,,,,,,,,,,,,,,,1.9052925734090937,2.045435422101349,2.0442713248219073,2.0527614107870034,2.0471484914405584,2.0391670159329927,,,,,,2.0360435471029277,"rgba(255, 26, 202, 1.0)",0.06169892022358943,2.039814232652268,-2.3471112967208927,33.04476433227791,-23.5590659276704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567901234567899,0.9901234567901237,False,False,False,False,-0.28073992848431123,-0.253997361458305,False,False,False,False,28144.0,22439.706442466853,False,False,False,False,4598.772051186552,False,False,False,False
2025-05-16 15:00:00+00:00,1.895,1.935,1.885,1.935,661.0,,,,,,,,,,,,,,,,,,2.025990634632594,2.0449829188346813,2.047329354526718,2.0552493562514242,2.0550717414617905,2.055277826255249,2.0490106247136097,,,,,,,,,,,,,,,,,,,,,,,1.9054570667073767,2.0450777340678865,2.0440311134452362,2.0525845873514315,2.0470173514743975,2.039064102035487,,,,,,2.035857262442914,"rgba(255, 0, 0, 1.0)",0.06283770028077632,2.0396322585133726,-1.6651191569049555,35.83939970480264,-21.060695906819866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9543209876543208,0.9876543209876545,False,False,False,False,-0.2746525838383671,-0.26432497264833604,False,False,False,False,28805.0,22538.39316428907,False,False,False,False,4537.721321710791,False,False,False,False
2025-05-16 16:00:00+00:00,1.935,1.955,1.93,1.935,522.0,,,,,,,,,,,,,,,,,,2.025712582231748,2.0448067650708137,2.0471753440724245,2.055104670216467,2.0549708616879054,2.055176936945395,2.0489411366753085,,,,,,,,,,,,,,,,,,,,,,,1.9057977641316326,2.044844727928724,2.0438746490871704,2.052467759356446,2.046931382386073,2.038997516582584,,,,,,2.035754007413284,"rgba(255, 0, 0, 1.0)",0.06381116567549103,2.0395264401825894,-1.6380587797777297,37.70248995315246,-18.979191993396274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664596273291922,0.982608695652174,False,False,False,False,-0.19712985424647306,-0.23072741344740455,False,False,False,False,28805.0,22635.54985941637,False,False,False,False,4475.4620764129495,False,False,False,False
2025-05-16 17:00:00+00:00,1.935,1.96,1.935,1.95,2145.0,,,,,,,,,,,,,,,,,,2.0246979135463596,2.0441461421324663,2.0465959463460184,2.054556689947353,2.0545880893134147,2.054794071967893,2.04867829538562,,,,,,,,,,,,,,,,,,,,,,,1.907454542703226,2.0439732574472353,2.0432878027734507,2.052025607780648,2.0466069815276957,2.0387477940443155,,,,,,2.035396394993515,"rgba(239, 83, 80, 1.0)",0.06478182372150991,2.0391501071150255,-1.3761592680421024,40.20767206030392,-16.31747607345079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9663760896637608,0.9788293897882941,False,False,False,False,-0.18542984135173682,-0.20807862739957067,False,False,False,False,30950.0,22764.456063146346,False,False,False,False,4439.330881429803,False,False,False,False
2025-05-16 18:00:00+00:00,1.95,1.965,1.945,1.96,1243.0,,,,,,,,,,,,,,,,,,2.024184858008437,2.043800381151043,2.0462915023458836,2.054266419521008,2.0543848303786527,2.054590728434867,2.048539206803805,,,,,,,,,,,,,,,,,,,,,,,1.9085408046691408,2.043518794599484,2.042980576900579,2.0517915544427505,2.046435828464933,2.0386169914077583,,,,,,2.035226344394488,"rgba(239, 83, 80, 1.0)",0.06554332863021244,2.0389649222122026,-1.204774366247299,42.7228413573782,-13.69263614054558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9724310776942353,0.9761904761904763,False,False,False,False,-0.16797245115404053,-0.1880255392768056,False,False,False,False,32193.0,22910.635038911518,False,False,False,False,4389.775363888256,False,False,False,False
2025-05-16 19:00:00+00:00,1.955,1.96,1.94,1.945,7613.0,,,,,,,,,,,,,,,,,,2.0208360155034266,2.0415439611216843,2.0443016588354266,2.052376844837968,2.05305349662592,2.0532590278109306,2.047619976591501,,,,,,,,,,,,,,,,,,,,,,,1.913279729687451,2.0405779171147773,2.0409682736060533,2.0502593275633654,2.045305609572163,2.0377443239265007,,,,,,2.0339327817536286,"rgba(239, 83, 80, 1.0)",0.0665191159952753,2.0376218581010765,-1.3924096361661693,43.24660890386588,-12.894437041857927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697732997481106,0.9773299748110834,False,False,False,False,-0.17959879608503085,-0.18381216768091824,False,False,False,False,24580.0,22936.516666215215,False,False,False,False,4439.747838866732,False,False,False,False
2025-05-19 14:00:00+00:00,1.885,1.92,1.885,1.905,8630.0,,,,,,,,,,,,,,,,,,2.0152355507690607,2.0379375107716595,2.0411286756683213,2.049422871849754,2.0509527742506095,2.051158870292728,2.046135000858648,,,,,,,,,,,,,,,,,,,,,,,1.9120966793465277,2.035933767260703,2.0377291597355165,2.047833382121194,2.0434753784908164,2.036287534845674,,,,,,2.031179012020093,"rgba(255, 0, 0, 1.0)",0.06842500991583471,2.03498216211679,-1.8996294231695823,40.96006942772265,-12.894437041857927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9526184538653363,0.9837905236907731,False,False,False,False,-0.2929762104571866,-0.2383941890690524,False,False,False,False,15950.0,22828.19857836692,False,False,False,False,4504.712988651744,False,False,False,False
2025-05-19 15:00:00+00:00,1.905,1.945,1.905,1.935,3068.0,,,,,,,,,,,,,,,,,,2.013787597370741,2.036930115209744,2.0402332683880195,2.0485756535012403,2.050344175085809,2.0505502426733635,2.045705560229216,,,,,,,,,,,,,,,,,,,,,,,1.9127553862971192,2.0346547502353713,2.0368214971468754,2.047136028206645,2.0429500934072657,2.0358731767246288,,,,,,2.0304859649596954,"rgba(239, 83, 80, 1.0)",0.06952684360721462,2.034295217675541,-1.4281565582999836,42.21145600396408,-12.894437041857927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9626400996264006,0.9763387297633873,False,False,False,False,-0.23852556022988983,-0.2384598746494711,False,False,False,False,19018.0,22769.125732190685,False,False,False,False,4482.438368672647,False,False,False,False
2025-05-19 16:00:00+00:00,1.935,1.935,1.92,1.93,1833.0,,,,,,,,,,,,,,,,,,2.0129453054142514,2.036337027877922,2.039705052466402,2.048075110333916,2.0499834373171946,2.050189483363339,2.045450478542553,,,,,,,,,,,,,,,,,,,,,,,1.9131240344104905,2.033904999692232,2.0362863593673897,2.046723259258136,2.042638538750217,2.035627129750983,,,,,,2.030076170503464,"rgba(239, 83, 80, 1.0)",0.07069997515195167,2.0338889419323065,-1.4694339242556116,42.688646521350655,-12.69183330939974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9652605459057071,0.9714640198511167,False,False,False,False,-0.23256571675219462,-0.23551279570083286,False,False,False,False,17185.0,22682.550139443545,False,False,False,False,4441.3618048172575,False,False,False,False
2025-05-19 17:00:00+00:00,1.93,1.935,1.91,1.91,4800.0,,,,,,,,,,,,,,,,,,2.010564705800125,2.0346731976226153,2.0382230721355072,2.0466760571817972,2.048971989069009,2.049178087117156,2.04473114178679,,,,,,,,,,,,,,,,,,,,,,,1.9134280162579884,2.0318095385591683,2.0347821882397326,2.045565663358203,2.0417599739472894,2.034928562565916,,,,,,2.0288686302801002,"rgba(255, 0, 0, 1.0)",0.0721970526712449,2.0327071082817207,-1.6996138172077124,41.591082884989405,-12.69183330939974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9630086313193587,0.9716399506781752,False,False,False,False,-0.24450208096638248,-0.24000743833360766,False,False,False,False,12385.0,22522.898199297135,False,False,False,False,4446.922086913114,False,False,False,False
