date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_873,aVWAP_peak_857,aVWAP_peak_815,aVWAP_peak_784,aVWAP_peak_765,aVWAP_peak_719,aVWAP_peak_680,aVWAP_peak_648,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_541,aVWAP_peak_479,aVWAP_peak_458,aVWAP_peak_425,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_335,aVWAP_peak_316,aVWAP_peak_285,aVWAP_peak_240,aVWAP_peak_215,aVWAP_peak_179,aVWAP_peak_132,aVWAP_peak_84,aVWAP_peak_46,aVWAP_peak_27,aVWAP_valley_834,aVWAP_valley_808,aVWAP_valley_752,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_632,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_410,aVWAP_valley_361,aVWAP_valley_324,aVWAP_valley_311,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_79,aVWAP_valley_38,aVWAP_OB_bull_752,aVWAP_OB_bull_506,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,8.41,8.43,8.23,8.235,46447.0,,,,,,,,,,,,,,,,,8.298333333333332,7.847981041139982,7.9136208806816,7.876831582027239,8.364788084129197,8.596054781123522,9.00697799174396,9.441695932549242,9.775748975001175,10.146677579762908,10.303558479764229,,,,,,,,,,,,,,,,7.779224952225572,7.877820370675683,7.884483433827575,8.406840373440627,8.684615658872923,9.278919648806198,9.537090713317477,9.838566727475213,10.222194302241054,,,8.854101242106937,"rgba(239, 83, 80, 0.5)",0.3579282478802521,8.471853022479792,-0.6617332492825025,68.87993145991511,11.786653179712836,True,False,True,False,True,1.1770656487356632,0.0,0.0,0.0,0.0,0,0.9368645457527058,0.983929157100689,False,False,False,False,-0.08881837801736008,-0.13500688580706205,False,False,False,False,33910.0,-111422.04595460393,False,False,False,False,22713.19273628581,False,False,False,False
2025-04-23 15:00:00+00:00,8.235,8.29,7.94,7.975,20058.0,,,,,,,,,,,,,,,,,8.228965015161766,7.852467181544252,7.9159546921063715,7.878757551583756,8.362736569894373,8.592832156275092,9.002353789136798,9.43645973309682,9.770170552264892,10.14079960539425,10.297461069762802,,,,,,,,,,,,,,,,7.791827307360474,7.881096485098927,7.886951572824598,8.404553316253377,8.68104842247872,9.273793301122401,9.531791217784182,9.832981559648928,10.216206928968976,,,8.848960401388087,"rgba(239, 83, 80, 1.0)",0.357484416594772,8.468168595273214,-1.3795527088170894,65.72445609141649,11.786653179712836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9274535376589502,0.9890772742093251,False,False,False,False,-0.11523069732049859,-0.1251187915637803,False,False,False,False,13852.0,-109479.81268398992,False,False,False,False,22672.026957428665,False,False,False,False
2025-04-23 16:00:00+00:00,7.975,8.1,7.975,8.1,19166.0,,,,,,,,,,,,,,,,,8.190791924922085,7.85639559006648,7.9179777763115045,7.880466837342816,8.360736952245423,8.58973139146919,8.997930744628654,9.431457262355135,9.76484303598749,10.135187058648937,10.291639818996211,,,,,,,,,,,,,,,,7.802483923170593,7.883961680672456,7.8891221692685365,8.40233251047207,8.677623190410579,9.268895027047336,9.526728644597975,9.827647541116866,10.210490346442915,,,8.845322171308663,"rgba(239, 83, 80, 1.0)",0.35785098061109244,8.465868981384078,-1.0224059768099396,65.17133737606437,11.786653179712836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9369354573821643,0.9922811627525047,False,False,False,False,-0.13019648788099047,-0.1276576397223854,False,False,False,False,33018.0,-107270.54427028465,False,False,False,False,22617.66995033675,False,False,False,False
2025-04-23 17:00:00+00:00,8.095,8.31,8.045,8.265,23596.0,,,,,,,,,,,,,,,,,8.194220045088331,7.864435626179496,7.922941121251997,7.884245149446908,8.359500932710016,8.587014887364758,8.993392683717854,9.426008125077816,9.758895665177509,10.128809205888869,10.284987746330856,,,,,,,,,,,,,,,,7.8214477834624825,7.890258977800602,7.893997526137575,8.400799432671969,8.674455393960715,9.263650844363879,9.52116830109842,9.821671371209359,10.203976121694543,,,8.8447938470317,"rgba(239, 83, 80, 0.5)",0.3587207878052224,8.467278049148726,-0.5638871680292984,66.5447342415012,11.786653179712836,True,False,True,False,False,1.5117030694509808,0.0,0.0,0.0,0.0,0,0.9398299542184433,0.9831589274035317,False,False,False,False,-0.09893591136146425,-0.11329677554192483,False,False,False,False,56614.0,-104729.69862268333,False,False,False,False,22632.837858083465,False,False,False,False
2025-04-23 18:00:00+00:00,8.265,8.27,8.15,8.205,126814.0,,,,,,,,,,,,,,,,,8.201801182644939,7.902200841304451,7.947080913244081,7.903237519466535,8.353252638037103,8.573112263789607,8.969918203097201,9.397572426825231,9.727727750701082,10.095271243205346,10.24997986035246,,,,,,,,,,,,,,,,7.8993590303461465,7.920451008527252,7.917957742725675,8.393022309755612,8.658193077921325,9.236373700047764,9.49210637690252,9.790325652635387,10.169707820962822,,,8.839932578124627,"rgba(239, 83, 80, 0.5)",0.35470433062222056,8.47192805911279,-0.7525367921066696,66.16325213923547,11.786653179712836,True,False,True,False,False,0.8064991332992406,0.0,0.0,0.0,0.0,0,0.9432171494027164,0.9849451808214695,False,False,False,False,-0.08637457993700745,-0.09983567773946614,False,False,False,False,-70200.0,-104194.35445799056,False,False,False,False,24248.04967423721,False,False,False,False
2025-04-23 19:00:00+00:00,8.205,8.23,7.97,8.015,75881.0,,,,,,,,,,,,,,,,,8.170147528651993,7.912649770789742,7.953082735025589,7.908943511569891,8.346456391571735,8.562333349291519,8.95412916744461,9.379300490563928,9.708045793212086,10.074344351606019,10.228226368161488,,,,,,,,,,,,,,,,7.917889078009762,7.928578087579232,7.924662637493825,8.385435821148748,8.646199103011801,9.218634547942582,9.473537397163833,9.770574676470051,10.148370000004913,,,8.830577040335669,"rgba(239, 83, 80, 1.0)",0.3479058974974535,8.466898292705128,-1.2989095498400838,62.2746557380345,11.786653179712836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9391077824812765,0.9835558450016283,False,False,False,False,-0.10356659249709414,-0.10170113511828013,False,False,False,False,-146081.0,-104843.75981523101,False,False,False,False,25048.56053200097,False,False,False,False
2025-04-24 14:00:00+00:00,8.035,8.085,7.88,7.89,24516.0,,,,,,,,,,,,,,,,,8.154228874795182,7.913411836658059,7.953061032611449,7.909406069481374,8.34340170196193,8.558121563465361,8.948468300529393,9.372972352080122,9.701327447286271,10.067275789633818,10.220904779926762,,,,,,,,,,,,,,,,7.9190232632991835,7.92897215910093,7.925037921582124,8.38215237285109,8.641640573226637,9.212430623340174,9.46713667244462,9.763846201511464,10.141175521212189,,,8.826199752849906,"rgba(255, 0, 0, 1.0)",0.34616584579185133,8.463651427512167,-1.6571577886314703,57.68702306047011,14.260529450531678,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.941061543471182,0.9866492999023121,False,False,False,False,-0.1196139496610332,-0.11065754238965667,False,False,False,False,-170597.0,-105863.18989561503,False,False,False,False,25040.303779566846,False,False,False,False
2025-04-24 15:00:00+00:00,7.89,8.055,7.86,8.025,27770.0,,,,,,,,,,,,,,,,,8.140945793342265,7.914853153499339,7.953520713422387,7.910261338363863,8.340244337784096,8.553640018472073,8.94231288498481,9.366013256570628,9.6939014257947,10.059432142719404,10.212770919967271,,,,,,,,,,,,,,,,7.921257524178969,7.929939980293565,7.92588972154834,8.378733519055674,8.636757831074497,9.205632524881468,9.460085449581968,9.756402762881278,10.133187557994493,,,8.821789142820554,"rgba(239, 83, 80, 1.0)",0.3408981512850199,8.460563998672697,-1.2776953967947104,56.649293393678384,13.143704723204046,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9454397394136808,0.9825732899022801,False,False,False,False,-0.10932347790972556,-0.1099905101496911,False,False,False,False,-142827.0,-106436.27222281479,False,False,False,False,25082.62465120147,False,False,False,False
2025-04-24 16:00:00+00:00,8.025,8.075,7.98,8.025,25661.0,,,,,,,,,,,,,,,,,8.133424764923781,7.917045724433793,7.954656165889534,7.911550094817005,8.337746824950473,8.549892057152542,8.936966574673278,9.359858644432283,9.687281405921448,10.05239789400987,10.205463103340549,,,,,,,,,,,,,,,,7.924709633876202,7.931606023953244,7.927312567743783,8.37598932796223,8.6326256193591,9.199653699394759,9.453832488990914,9.749758873099626,10.12601740017769,,,8.818389444455104,"rgba(239, 83, 80, 1.0)",0.3405243307310278,8.458456358137246,-1.2729086265486937,55.957473615817236,12.210669631205008,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.95427078229626,0.975665523436224,False,False,False,False,-0.08852145291207182,-0.09925598153088147,False,False,False,False,-142827.0,-107000.46955269363,False,False,False,False,25091.591710872763,False,False,False,False
2025-04-24 17:00:00+00:00,8.025,8.135,8.0,8.125,37377.0,,,,,,,,,,,,,,,,,8.129334583081745,7.92175592255269,7.957574988913281,7.914329222527695,8.334867460566567,8.545142493068397,8.929796040001886,9.351393481854645,9.678077425401792,10.042539595985804,10.195196485813726,,,,,,,,,,,,,,,,7.932083566808943,7.935401019253585,7.930523641062773,8.372741450354496,8.627292084309321,9.191492773382905,9.445200439852451,9.740506208791148,10.115956475852467,,,8.814560267971817,"rgba(239, 83, 80, 0.5)",0.3408355789701044,8.456631143186437,-0.9729944983693295,57.00147489954577,12.210669631205008,True,False,True,False,False,0.00036073488068666393,0.0,0.0,0.0,0.0,0,0.9563154450261779,0.973821989528796,False,False,False,False,-0.07162222788661497,-0.08543910470874821,False,False,False,False,-105450.0,-106976.43126505495,False,False,False,False,25282.06315721582,False,False,False,False
2025-04-24 18:00:00+00:00,8.125,8.165,8.05,8.075,24855.0,,,,,,,,,,,,,,,,,8.127538769248236,7.924927235139555,7.959590433094156,7.916233399018778,8.333064702591416,8.54210539582775,8.925150110994869,9.345870367959831,9.67205341940991,10.036071809477805,10.188456398804018,,,,,,,,,,,,,,,,7.936920165495562,7.9379835746376886,7.932720477065472,8.370695838046023,8.623867243692999,9.186180366161498,9.439562190688356,9.734447006415925,10.109353624530302,,,8.812139626415009,"rgba(239, 83, 80, 1.0)",0.34148381835482694,8.455535157677094,-1.1143578032786619,56.65444861887066,12.210669631205008,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9586398561386301,0.9689390223965998,False,False,False,False,-0.0605739888460274,-0.07300654677738781,False,False,False,False,-130305.0,-107338.11450125565,False,False,False,False,25275.44202299542,False,False,False,False
2025-04-24 19:00:00+00:00,8.075,8.32,8.03,8.305,58973.0,,,,,,,,,,,,,,,,,8.138014764481765,7.937028725619719,7.968190410355923,7.923537916244191,8.331040814849224,8.536985327544794,8.915920192470503,9.334215891667435,9.659032148967507,10.021848506737184,10.173556403723484,,,,,,,,,,,,,,,,7.955262988032131,7.948246032751011,7.9414084208698394,8.36806347802913,8.617750524783544,9.175164441582877,9.427566317248347,9.72130246168162,10.094795277099193,,,8.809446552236972,#000000,0.3383802568090994,8.456366961083772,-0.4473279928065283,59.58068592518688,12.210669631205008,True,False,True,False,True,2.110839833049983,0.0,0.0,0.0,0.0,0,0.962064474112667,0.9625529143601435,False,False,False,False,-0.04196212391471211,-0.057484335346049964,False,False,False,False,-71332.0,-106779.88016790284,False,False,False,False,25797.884782328823,False,False,False,False
2025-04-25 14:00:00+00:00,8.02,8.245,8.02,8.22,12383.0,,,,,,,,,,,,,,,,,8.138574235700808,7.938957495787713,7.969531348413885,7.924740806493414,8.330415759692603,8.535743190578627,8.913857702606926,9.331676532552764,9.656221173999429,10.018797212148217,10.170366478812856,,,,,,,,,,,,,,,,7.95804980306511,7.949873959518468,7.942806330076707,8.367317424227828,8.616310614564927,9.172748018459343,9.424960692256446,9.718468331966875,10.091675325909275,,,8.808554621841612,"rgba(239, 83, 80, 0.5)",0.33581989220413005,8.456152972326638,-0.7032131741114688,59.74109139249064,12.210669631205008,True,False,True,False,True,1.0848676722570545,0.0,0.0,0.0,0.0,1,0.9609210312956056,0.9620561050754014,False,False,False,False,-0.05367650249592259,-0.05558041892098628,False,False,False,False,-83715.0,-106422.28512654,False,False,False,False,25589.902072525274,False,False,False,False
2025-04-25 15:00:00+00:00,8.22,8.245,8.1,8.145,11578.0,,,,,,,,,,,,,,,,,8.139109975237115,7.940744429953565,7.9707791389777105,7.925862391817338,8.329841228356228,8.534594359010018,8.911943719965896,9.329315550758494,9.653605386918718,10.015955871175446,10.167395530111325,,,,,,,,,,,,,,,,7.9606090032449766,7.9513855529765305,7.944107238450635,8.366630346557466,8.614977416393756,9.170502790700597,9.42253734081906,9.715830573422283,10.088769805584995,,,8.807724882521608,"rgba(239, 83, 80, 0.5)",0.3290681903099525,8.455953762797979,-0.9449523592817911,58.3395792245051,12.210669631205008,True,False,True,False,True,0.1842032511881051,0.0,0.0,0.0,0.0,1,0.9614571475036592,0.9663359895918037,False,False,False,False,-0.042650855161762105,-0.04911563704137419,False,False,False,False,-95293.0,-106249.73807031456,False,False,False,False,25372.663280703175,False,False,False,False
2025-04-25 16:00:00+00:00,8.15,8.23,8.13,8.17,6759.0,,,,,,,,,,,,,,,,,8.13957846868229,7.941836211592871,7.971550101227566,7.9265487789521325,8.329534363205434,8.53395093392696,8.910850702669086,9.327957374595583,9.652096201558349,10.014313082490393,10.16567672558401,,,,,,,,,,,,,,,,7.9621700627986876,7.952313027081769,7.944905370491201,8.366257546577332,8.614225613906155,9.169213974752866,9.421141870989258,9.71430802576137,10.087089384067596,,,8.807275891045546,"rgba(239, 83, 80, 0.5)",0.31949491388751855,8.455876457724626,-0.8947762399287268,57.8124918604351,12.210669631205008,True,False,True,False,True,0.4842338564998343,0.0,0.0,0.0,0.0,1,0.9612871610584777,0.9676576282260699,False,False,False,False,-0.039675990554689004,-0.0443958137980316,False,False,False,False,-88534.0,-105975.07546457325,False,False,False,False,25084.07935387057,False,False,False,False
2025-04-25 17:00:00+00:00,8.185,8.32,8.15,8.195,14461.0,,,,,,,,,,,,,,,,,8.141712367838405,7.944579673466177,7.973538007405088,7.928266727290195,8.329073989304696,8.532754464671694,8.90866571978064,9.325175415563244,9.648975774578995,10.010893972450996,10.162092236647954,,,,,,,,,,,,,,,,7.966120409388551,7.954664863347229,7.9469227368773385,8.365652982406226,8.612790284582376,9.166592234856173,9.418274293685236,9.711155641153903,10.083588447584088,,,8.80657451214396,"rgba(239, 83, 80, 0.5)",0.31835745392319803,8.456005214419879,-0.8198495471158161,57.89331105020065,12.010817044744243,True,False,True,False,True,0.7879170783839449,0.0,0.0,0.0,0.0,1,0.9624836173001312,0.9647771952817825,False,False,False,False,-0.02448766485796935,-0.03444173932800047,False,False,False,False,-74073.0,-105480.46964341708,False,False,False,False,24919.380449159395,False,False,False,False
2025-04-25 18:00:00+00:00,8.2,8.27,8.135,8.215,14499.0,,,,,,,,,,,,,,,,,8.143362301752761,7.9471308526915285,7.975381076961135,7.929882186602569,8.328552420077289,8.53150661979278,8.906441330624574,9.322362433424669,9.645828049629964,10.007450316909784,10.158483895362645,,,,,,,,,,,,,,,,7.969736699307504,7.956851830126701,7.9488072628284225,8.364989263584496,8.611306894205704,9.163936633642969,9.415377044599392,9.707976617100897,10.080063307085348,,,8.805771351815556,"rgba(239, 83, 80, 0.5)",0.31695584709703883,8.456013521045888,-0.7604009304554634,58.314600721231166,12.010817044744243,True,False,True,False,True,1.0339927698928264,0.0,0.0,0.0,0.0,1,0.962847790507365,0.960556464811784,False,False,False,False,-0.03346077048487618,-0.03395125490643833,False,False,False,False,-59574.0,-104768.74143189123,False,False,False,False,24757.824163125915,False,False,False,False
2025-04-25 19:00:00+00:00,8.21,8.295,8.155,8.28,29569.0,,,,,,,,,,,,,,,,,8.148286061932529,7.952896470178802,7.979632710289067,7.933548133255705,8.327818274051237,8.529275092386744,8.902183781418728,9.316856416226486,9.639613501051238,10.000610141839319,10.151303695565433,,,,,,,,,,,,,,,,7.977875470109974,7.96183395450809,7.953101639542584,8.363962254185415,8.608586139683407,9.158771838952232,9.409689124677234,9.701692159705498,10.073054987913041,,,8.80452959237364,"rgba(239, 83, 80, 0.5)",0.31821220751096463,8.456469038145105,-0.5545640109957917,59.78884479968901,12.010817044744243,True,False,True,False,True,1.8385073803964573,0.0,0.0,0.0,0.0,1,0.9620294599018003,0.9623567921440263,False,False,False,False,-0.027248133519528185,-0.030599694212983256,False,False,False,False,-30005.0,-103609.61365775339,False,False,False,False,24832.416036565824,False,False,False,False
2025-04-28 14:00:00+00:00,8.505,8.57,8.425,8.45,8895.0,,,,,,,,,,,,,,,,8.481666666666667,8.153153327490157,7.955974677093566,7.9820176244846515,7.935469785550464,8.328215944964818,8.529164447553061,8.901373137013113,9.315576349119599,9.638072056964942,9.998840503591293,10.149422753338769,,,,,,,,,,,,,,,,7.982343734835641,7.964539312889858,7.955409892551884,8.364260408909495,8.608304466555724,9.157631028085586,9.408336292551953,9.700119430562381,10.071230437658445,,,8.789577251353908,#000000,0.31282424619744753,8.406295801109808,0.139708476633254,63.31836294812035,9.728605266546936,True,False,True,False,True,3.9023034430348,0.0,0.0,0.0,0.0,0,0.9643786597267405,0.9580351333767081,False,False,False,False,0.062358342837009695,0.01587932431201322,False,False,False,False,-21110.0,-102330.54988011379,False,False,False,False,24585.32431506868,False,False,False,False
2025-04-28 15:00:00+00:00,8.455,8.485,8.315,8.39,21971.0,,,,,,,,,,,,,,,,8.421162066135338,8.161629223836883,7.962221648724061,7.986826658938644,7.939429335940483,8.32865020391475,8.52840818281993,8.898981328318886,9.312110710636176,9.634003588069731,9.994243144649518,10.14455899558112,,,,,,,,,,,,,,,,7.991225915261528,7.97002371945099,7.9601188061504216,8.36446190789922,8.607150641239583,9.154477315628894,9.404706623401646,9.695982258810684,10.066501570983132,,,8.786993992685316,#000000,0.3145521197449292,8.405201153552778,-0.048326342753956315,63.90533885982346,10.36005171850642,True,False,True,False,True,3.108778971691784,0.0,0.0,0.0,0.0,0,0.9659220609815752,0.9602152290885374,False,False,False,False,0.06813841301189873,0.042008868661955974,False,False,False,False,-43081.0,-101411.95220755388,False,False,False,False,24544.792155145133,False,False,False,False
2025-04-28 16:00:00+00:00,8.38,8.425,8.32,8.35,15487.0,,,,,,,,,,,,,,,,8.402397759224502,8.166499372728264,7.966206389217696,7.989893205947357,7.941989267609337,8.328812031451989,8.52775337670586,8.897203528769202,9.309599543405579,9.631078792060222,9.990954441877214,10.14108498074692,,,,,,,,,,,,,,,,7.996789999211807,7.973525898885433,7.963141678280935,8.364464256011026,8.606223631810545,9.15217773811394,9.402083856601976,9.693011089304166,10.063121377327711,,,8.786095819775795,#000000,0.3061499809093627,8.40535983722748,-0.18082587189142788,63.13729971400102,10.36005171850642,True,False,True,False,True,2.5780264881688915,0.0,0.0,0.0,0.0,0,0.9738916256157636,0.9571428571428572,False,False,False,False,0.0774406600347473,0.05972476434835164,False,False,False,False,-58568.0,-100747.70488650653,False,False,False,False,24404.36126901885,False,False,False,False
2025-04-28 17:00:00+00:00,8.35,8.37,8.275,8.34,7588.0,,,,,,,,,,,,,,,,8.391978952312094,8.16837617020019,7.9679532357247265,7.991232508065713,7.943124573440742,8.328810989552306,8.527362611472643,8.896277078599052,9.30832645682708,9.629609317168354,9.989311724964201,10.139352763286121,,,,,,,,,,,,,,,,7.999190648500334,7.9750606482447415,7.964472706487571,8.364387170337656,8.605703374605895,9.151003667391436,9.400758368497508,9.691520113649162,10.06143446249497,,,8.785487978182024,#000000,0.3092960184467611,8.405243751656808,-0.210942746642692,62.32120142271023,10.36005171850642,True,False,True,False,False,2.443783169624588,0.0,0.0,0.0,0.0,0,0.9740515684020364,0.9508950566595501,False,False,False,False,0.06100491478678368,0.06036483956756766,False,False,False,False,-66156.0,-100211.39938439016,False,False,False,False,24143.642489654216,False,False,False,False
2025-04-28 18:00:00+00:00,8.335,8.355,8.29,8.325,12169.0,,,,,,,,,,,,,,,,8.379343215852368,8.171205502698532,7.970681382710505,7.993326845967072,7.944907963884765,8.328791936118868,8.526723458895955,8.894784574152112,9.306281287891059,9.627250576476213,9.986676129393187,10.136574028295572,,,,,,,,,,,,,,,,8.002911464007834,7.977459975177147,7.966558103167959,8.364247181786341,8.60485811732438,9.149116360251663,9.398629601378529,9.689127056221029,10.058728183232228,,,8.784675378327776,#000000,0.3108237094855704,8.40521994658722,-0.2580882479010011,61.28393723170174,10.36005171850642,True,False,True,False,False,2.2392061078291263,0.0,0.0,0.0,0.0,1,0.9759907909883243,0.9500082223318533,False,False,False,False,0.06100491478678368,0.060684877177175675,False,False,False,False,-78325.0,-99872.07536292674,False,False,False,False,23957.989117721594,False,False,False,False
