date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_758,aVWAP_peak_703,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_617,aVWAP_peak_596,aVWAP_peak_571,aVWAP_peak_537,aVWAP_peak_499,aVWAP_peak_474,aVWAP_peak_330,aVWAP_peak_271,aVWAP_peak_242,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_112,aVWAP_peak_70,aVWAP_peak_27,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_734,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_592,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_212,aVWAP_valley_174,aVWAP_valley_120,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_887,aVWAP_OB_bull_789,aVWAP_OB_bear_758,aVWAP_OB_bear_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,72.07,72.36,71.51,71.65,1678.0,,,,,,,,,,,,,,,,,,,68.94845526933253,,,,,,,,,,,,,,,,,,,,,,,,69.19920571756647,69.08890884084921,,,,,69.0788566092494,#000000,,68.92252126999091,,64.79135452457959,9.055713262106352,True,False,True,False,True,16.50355038206476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30216.0,11093.640683292226,False,False,False,False,1051.4126748456297,False,False,False,False
2025-04-24 17:00:00+00:00,71.45,72.115,71.4,71.825,888.0,,,,,,,,,,,,,,,,,,,69.00985726495726,,,,,,,,,,,,,,,,,,,,,,,,69.2655139555967,69.15659774152127,,,,,69.14398965402508,#000000,,68.9830043178135,,65.39771899703189,10.073733489465866,True,False,True,False,True,16.922824693313505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31104.0,11403.87881223343,False,False,False,False,1048.8791450030617,False,False,False,False
2025-04-24 18:00:00+00:00,71.825,72.5,71.825,72.27,917.0,,,,,,,,,,,,,,,,,,,69.07969347377806,,,,,,,,,,,,,,,,,,,,,,,,69.34131641252571,69.23360476887257,,,,,69.21820488505878,#000000,,69.05183144510895,,66.61839014891682,11.648756629605565,True,False,True,False,True,17.983218856953435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32021.0,11723.524101966244,False,False,False,False,1046.8345070960374,False,False,False,False
2025-04-24 19:00:00+00:00,72.27,72.27,71.525,72.025,3904.0,,,,,,,,,,,,,,,,,,,69.32366097893133,,,,,,,,,,,,,,,,,,,,,,,,69.59892148896732,69.49692606438214,,,,,69.47316951076027,#000000,,69.29145821655848,,66.4317241539974,11.8689946484497,True,False,True,False,True,17.039126828074355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28117.0,11977.686518990024,False,False,False,False,1091.1316465209052,False,False,False,False
2025-04-25 14:00:00+00:00,72.14,72.18,71.42,71.6,514.0,,,,,,,,,,,,,,,,,,,69.35042065463972,,,,,,,,,,,,,,,,,,,,,,,,69.62641948851626,69.52521202949546,,,,,69.50068405755049,#000000,,69.31767184453852,,64.58573935378749,11.8689946484497,True,False,True,False,True,15.414165599614059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27603.0,12219.939441176224,False,False,False,False,1082.1838690554648,False,False,False,False
2025-04-25 15:00:00+00:00,71.6,71.83,71.51,71.72,401.0,,,,,,,,,,,,,,,,,,,69.37048736951833,,,,,,,,,,,,,,,,,,,,,,,,69.6469207322117,69.54633150584795,,,,,69.52124653585933,#000000,,69.33732007656509,,63.670965909291894,11.8689946484497,True,False,True,False,False,15.715727345909592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28004.0,12464.65355836729,False,False,False,False,1071.6228788375506,False,False,False,False
2025-04-25 16:00:00+00:00,71.72,71.89,71.36,71.365,548.0,,,,,,,,,,,,,,,,,,,69.39563831138585,,,,,,,,,,,,,,,,,,,,,,,,69.67229638969137,69.57257987079606,,,,,69.54683819062443,#000000,,69.36191965146364,,61.52269782194,15.476101822266799,True,False,True,False,False,14.350666369772593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27456.0,12697.077534206557,False,False,False,False,1063.5046946695265,False,False,False,False
2025-04-25 17:00:00+00:00,71.365,71.84,70.805,70.81,351.0,,,,,,,,,,,,,,,,,,,69.40859125774928,,,,,,,,,,,,,,,,,,,,,,,,69.68490068047026,69.58579571917944,,,,,69.55976255246632,#000000,,69.37454710391926,,57.877198021948445,11.969837065280075,True,False,True,False,False,12.256054359439151,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27105.0,12920.456177087075,False,False,False,False,1052.4581102560453,False,False,False,False
2025-04-25 18:00:00+00:00,70.81,71.85,70.81,71.61,984.0,,,,,,,,,,,,,,,,,,,69.44940960283307,,,,,,,,,,,,,,,,,,,,,,,,69.72545490465691,69.62792085051527,,,,,69.60092845266841,#000000,,69.4144327727376,,58.055262063298144,11.969837065280075,True,False,True,False,False,14.34740153122538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28089.0,13155.62739914774,False,False,False,False,1051.396744205564,False,False,False,False
2025-04-25 19:00:00+00:00,71.61,72.155,71.55,71.94,1867.0,,,,,,,,,,,,,,,,,,,69.5394449731673,,,,,,,,,,,,,,,,,,,,,,,,69.81684718942972,69.72186466473171,,,,,69.69271894244291,#000000,,69.50263701380163,,59.122998683663624,11.969837065280075,True,False,True,False,False,15.186573306878369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29956.0,13416.098292184208,False,False,False,False,1064.0417559233072,False,False,False,False
2025-04-28 14:00:00+00:00,71.985,73.16,71.985,72.71,464.0,,,,,,,,,,,,,,,,,,,69.56751185330714,,,,,,,,,,,,,,,,,,,,,,,,69.84605031601966,69.75156284527336,,,,,69.72170833820005,#000000,,69.53020187533053,,61.8019742290614,11.969837065280075,True,False,True,False,True,17.094118533524448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30420.0,13679.724675251118,False,False,False,False,1054.7387829632557,False,False,False,False
2025-04-28 15:00:00+00:00,72.71,72.71,71.6,71.86,272.0,,,,,,,,,,,,,,,,,,,69.58074272388545,,,,,,,,,,,,,,,,,,,,,,,,69.85947671043232,69.76533493681266,,,,,69.73518479037682,#000000,,69.54317028911831,,60.02667676434217,11.969837065280075,True,False,True,False,True,13.900503916136444,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30148.0,13935.04677330924,False,False,False,False,1042.6032979560734,False,False,False,False
2025-04-28 16:00:00+00:00,71.86,73.0,71.69,73.0,912.0,,,,,,,,,,,,,,,,,,,69.63296841000435,,,,,,,,,,,,,,,,,,,,,,,,69.9134402354692,69.82028507544109,,,,,69.78889790697156,#000000,,69.59444415131765,,61.651371980816855,11.969837065280075,True,False,True,False,True,16.668792907053597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31060.0,14200.549924110646,False,False,False,False,1040.578440623421,False,False,False,False
2025-04-28 17:00:00+00:00,73.0,74.455,72.665,74.455,2854.0,,,,,,,,,,,,,,,,,,,69.85247387964614,,,,,,,,,,,,,,,,,,,,,,,,70.14533982148988,70.05408751251048,,,,,70.01730040454883,#000000,,69.81039043503586,,65.27901899440424,10.977618556623575,True,False,True,False,True,19.918976298043475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33914.0,14506.184809008155,False,False,False,False,1068.693503559492,False,False,False,False
2025-04-28 18:00:00+00:00,74.455,74.88,74.11,74.585,6646.0,,,,,,,,,,,,,,,,,,74.52499999999999,70.35672187581189,,,,,,,,,,,,,,,,,,,,,,,,70.67268277290626,70.58527712229015,,,,,71.53492044275208,#000000,,71.15017943303911,,67.89330745086937,13.36126700892951,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40560.0,14910.11992824834,False,False,False,False,1155.1633717213604,False,False,False,False
2025-04-28 19:00:00+00:00,74.655,74.705,73.66,74.22,5561.0,,,,,,,,,,,,,,,,,,74.37466576554435,70.67461099113856,,,,,,,,,,,,,,,,,,,,,,,,70.9950753548288,70.91168355041003,,,,,71.73900891548044,#000000,,71.37030089690438,,68.09339786991553,13.57502040108676,True,False,True,False,True,18.838541630040147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34999.0,15221.575433236736,False,False,False,False,1223.4709163458353,False,False,False,False
2025-04-29 14:00:00+00:00,74.155,74.245,72.98,74.035,934.0,,,,,,,,,,,,,,,,,,74.33050440098418,70.71684907729744,,,,,,,,,,,,,,,,,,,,,,,,71.03683530282645,70.95419473675781,,,,,71.75959587946647,#000000,,71.39472386224395,,67.43148138247065,13.57502040108676,True,False,True,False,True,18.15087174434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34065.0,15513.721550550896,False,False,False,False,1218.982995162179,False,False,False,False
2025-04-29 15:00:00+00:00,73.955,74.11,73.63,73.89,890.0,,,,,,,,,,,,,,,,,,74.30171703133536,70.75762446413121,,,,,,,,,,,,,,,,,,,,,,,,71.07722216008052,70.99526985981923,,,,,71.78295837884158,#000000,,71.42108142855297,,66.33353192732983,13.57502040108676,True,False,True,False,True,17.608099133088928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33175.0,15787.53982108499,False,False,False,False,1213.882483609277,False,False,False,False
2025-04-29 16:00:00+00:00,73.89,74.05,73.39,73.4,980.0,,,,,,,,,,,,,,,,,,74.2567755867919,70.79763353776798,,,,,,,,,,,,,,,,,,,,,,,,71.11632458058662,71.03517005427429,,,,,71.80147593985521,"rgba(38, 166, 154, 0.5)",2.917999983019346,71.44360958437588,0.6704559379742661,63.42595500140426,17.704138333514393,True,False,True,False,False,15.784025196748004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32195.0,16041.919048665068,False,False,False,False,1210.2563985920788,False,False,False,False
2025-04-29 17:00:00+00:00,73.4,74.125,73.4,74.125,1939.0,,,,,,,,,,,,,,,,,,74.21405555555556,70.88086261499367,,,,,,,,,,,,,,,,,,,,,,,,71.19823648854961,71.11853994947818,,,,,71.85292365214426,"rgba(38, 166, 154, 0.5)",2.8719550612559854,71.50066776437959,0.9137790040742216,63.53429342083042,17.67010737103878,True,False,True,False,False,17.494125297127873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34134.0,16322.416427755532,False,False,False,False,1221.5547490015038,False,False,False,False
2025-04-29 18:00:00+00:00,74.125,74.61,74.125,74.4,553.0,,,,,,,,,,,,,,,,,,74.21924584356967,70.90756160185529,,,,,,,,,,,,,,,,,,,,,,,,71.2248604655857,71.14552798363151,,,,,71.87429897366053,"rgba(38, 166, 154, 1.0)",2.8290222549352473,71.5227601541033,1.017043906557238,64.30991498337255,17.67010737103878,True,False,True,False,False,18.12980157482307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34687.0,16607.138653681803,False,False,False,False,1211.1895590945037,False,False,False,False
2025-04-29 19:00:00+00:00,74.4,74.4,73.92,74.15,1734.0,,,,,,,,,,,,,,,,,,74.21360503196964,70.98351641388606,,,,,,,,,,,,,,,,,,,,,,,,71.29985643756669,71.22171929645357,,,,,71.92967429496898,"rgba(38, 166, 154, 0.5)",2.8030380043898875,71.58154873573562,0.9163098253544495,63.59338942741194,17.349044485334034,True,False,True,False,False,17.184516044557192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32953.0,16860.562860601465,False,False,False,False,1219.2951473255966,False,False,False,False
2025-04-30 14:00:00+00:00,69.55,71.83,69.55,71.56,847.0,,,,,,,,,,,,,,,,,,74.0772346146186,70.98347671349735,,,,,,,,,,,,,,,,,,,,,,,70.98,71.29590914609862,71.21876818592405,,,,,71.71107773202772,#000000,2.770010020471677,71.45855044188485,0.03662425672304049,54.915988193612954,9.260407037484441,False,False,True,False,False,8.251463491472073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32106.0,17096.92622710377,False,False,False,False,1213.523129537603,False,False,False,False
2025-04-30 15:00:00+00:00,71.56,72.715,71.47,71.47,998.0,,,,,,,,,,,,,,,,,,73.97345650317806,70.9953120231518,,,,,,,,,,,,,,,,,,,,,,,71.46953387533874,71.30435228534773,71.2282162683188,,,,,71.79417419106703,#000000,2.7207942467840738,71.53064834147632,-0.02229067543347257,48.94030919380599,4.085328006910935,False,True,False,True,False,7.966387424313126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31108.0,17314.152177071155,False,False,False,False,1210.1816856688026,False,False,False,False
2025-04-30 16:00:00+00:00,71.475,71.7,71.05,71.6,427.0,,,,,,,,,,,,,,,,,,73.92336045376354,70.99785171425955,,,,,,,,,,,,,,,,,,,,,,,71.46586267605633,71.30523998820043,71.22955384340148,,,,,71.78437373513627,#000000,2.6917031983686632,71.52337071167979,0.028468699062603776,45.4639377629171,1.2631769468961451,False,True,False,True,False,8.303015124973381,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31535.0,17534.63043789176,False,False,False,False,1198.0393339530074,False,False,False,False
2025-04-30 17:00:00+00:00,71.56,72.19,71.45,72.13,607.0,,,,,,,,,,,,,,,,,,73.86846732380779,71.00514228117076,,,,,,,,,,,,,,,,,,,,,,,71.5623144610397,71.3105492268795,71.23545127996864,,,,,71.79638491457328,#000000,2.6833937735904745,71.53511210245343,0.22169235965342113,45.190871209212915,1.20414851856264,False,True,False,True,False,9.667882342759523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32142.0,17761.101283815915,False,False,False,False,1188.875933426604,False,False,False,False
2025-04-30 18:00:00+00:00,72.13,72.255,71.56,71.57,927.0,,,,,,,,,,,,,,,,,,73.78505352312344,71.01453172353948,,,,,,,,,,,,,,,,,,,,,,,71.61898800140129,71.31682198911439,71.24262210548144,,,,,71.795603468532,#000000,2.6459761767498793,71.53686845407982,0.012521483077321866,43.431341407527334,-0.4829749950911335,False,True,False,True,False,7.840155918874313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31215.0,17969.688860811017,False,False,False,False,1184.8158414354937,False,False,False,False
2025-04-30 19:00:00+00:00,71.57,73.17,71.57,73.17,2369.0,,,,,,,,,,,,,,,,,,73.6779966813579,71.06235795478116,,,,,,,,,,,,,,,,,,,,,,,72.0094140350877,71.35909656309997,71.28682979938603,,,,,71.87913900674255,"rgba(38, 166, 154, 0.5)",2.647761917388184,71.6156670852801,0.5870365097830015,47.348422202051616,-0.4829749950911335,False,True,False,True,True,11.816655867620693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33584.0,18211.771204054257,False,False,False,False,1203.1752857543233,False,False,False,False
2025-05-01 14:00:00+00:00,73.76,75.28,73.76,75.11,1784.0,,,,,,,,,,,,,,,,,,73.7461312325342,71.14173174324883,,,,,,,,,,,,,,,,,,,,,,,72.61624136198014,71.43817539320008,71.36682704040722,,,,,72.06182135427409,"rgba(38, 166, 154, 1.0)",2.695165829192488,71.78045421186748,1.235376967186506,53.80542372219492,-2.993925899141722,False,True,True,False,True,16.129323598798322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35368.0,18477.759247402253,False,False,False,False,1212.1803200837137,False,False,False,False
2025-05-01 15:00:00+00:00,75.11,75.11,73.865,73.865,868.0,,,,,,,,,,,,,,,,,,73.76264342217789,71.1745504325197,,,,,,,,,,,,,,,,,,,,,,,72.77984649371247,71.4703719076583,71.3995153144768,,,,,72.11738551410903,"rgba(38, 166, 154, 0.5)",2.7131050294636374,71.8321126720512,0.7492844198334214,54.624616520606786,-2.316867364714426,False,True,True,False,True,12.230330600761864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34500.0,18726.16608077586,False,False,False,False,1206.8441910901677,False,False,False,False
2025-05-01 16:00:00+00:00,73.865,74.675,73.865,74.3,1028.0,,,,,,,,,,,,,,,,,,73.78092482469407,71.21254165179101,,,,,,,,,,,,,,,,,,,,,,,72.93633130390664,71.50757210444519,71.43729264475743,,,,,72.17493250591886,"rgba(38, 166, 154, 0.5)",2.743306681643439,71.88629774433846,0.8798514113688344,56.01674205899962,-0.8772609536981548,False,True,True,False,True,13.173442456422514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35528.0,18986.659629911115,False,False,False,False,1204.071412933731,False,False,False,False
2025-05-01 17:00:00+00:00,74.3,75.005,74.26,74.45,845.0,,,,,,,,,,,,,,,,,,73.80324425738495,71.24598448699066,,,,,,,,,,,,,,,,,,,,,,,73.0654769470405,71.54056049621806,71.47072164232794,,,,,72.22519756599243,"rgba(38, 166, 154, 0.5)",2.7745153265565654,71.93359878943731,0.9069696557365144,57.24716401919901,0.5362666894682064,False,False,True,False,True,13.498585445744606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36373.0,19256.215294563655,False,False,False,False,1198.5044142835955,False,False,False,False
2025-05-01 18:00:00+00:00,74.45,75.46,74.45,75.415,703.0,,,,,,,,,,,,,,,,,,73.83318804395125,71.27771263253015,,,,,,,,,,,,,,,,,,,,,,,73.1914199479669,71.57223298396262,71.50271434886321,,,,,72.27545359145483,"rgba(38, 166, 154, 1.0)",2.8222176875067,71.98049972813965,1.2169508706093404,59.91332782717174,3.3214376469317557,False,False,True,False,True,15.550948722527451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37076.0,19532.491026430882,False,False,False,False,1190.8221753024545,False,False,False,False
2025-05-01 19:00:00+00:00,75.415,75.55,74.85,75.15,3536.0,,,,,,,,,,,,,,,,,,73.97288004252496,71.43268575457653,,,,,,,,,,,,,,,,,,,,,,,73.6628976727581,71.72658410495693,71.65863840034505,,,,,72.49073719503232,"rgba(38, 166, 154, 1.0)",2.85449009662176,72.18459431617603,1.0388565324971633,60.80494382173882,4.463732224925849,True,False,True,False,True,14.712044520953548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33540.0,19749.66170819164,False,False,False,False,1227.1815214217963,False,False,False,False
2025-05-02 14:00:00+00:00,76.56,77.61,76.395,77.35,649.0,,,,,,,,,,,,,,,,,,74.03149882747067,71.47379384230324,,,,,,,,,,,,,,,,,,,,,,,73.80676332221367,71.7685540629685,71.70076237066625,,,,,72.55627448512448,"rgba(0, 255, 255, 0.75)",2.938439001539042,72.24543563434311,1.737168735843524,64.83594969102538,8.505720264549566,True,False,True,False,True,19.099247705641492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34189.0,19973.527418142156,False,False,False,False,1218.2174668261096,False,False,False,False
2025-05-02 15:00:00+00:00,77.4,77.56,76.62,76.92,771.0,,,,,,,,,,,,,,,,,,74.0965177735326,71.5211396455107,,,,,,,,,,,,,,,,,,,,,,,73.95883163192534,71.81679337104556,71.74919574419627,,,,,72.62849563324208,"rgba(0, 255, 255, 0.75)",2.996561485893246,72.31282786698647,1.5374862670772735,66.13498646428596,9.935091126558902,True,False,True,False,True,17.753061473673977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33418.0,20181.968853519797,False,False,False,False,1211.2838626892706,False,False,False,False
2025-05-02 16:00:00+00:00,76.92,78.34,76.92,77.94,885.0,,,,,,,,,,,,,,,,,,74.18474402200232,71.58127803483593,,,,,,,,,,,,,,,,,,,,,,,74.15254735946803,71.87837253472263,71.8109396702148,,,,,72.72157632424873,"rgba(0, 255, 255, 0.75)",3.0750862435719433,72.39945468468706,1.801752821370363,68.3798371222282,12.286866349015199,True,False,True,False,True,19.66904938791406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34303.0,20400.8995689691,False,False,False,False,1206.2251981514523,False,False,False,False
2025-05-02 17:00:00+00:00,77.94,78.175,77.7,77.82,426.0,,,,,,,,,,,,,,,,,,74.22760822246909,71.61057811167365,,,,,,,,,,,,,,,,,,,,,,,74.24285323523863,71.9083818177563,71.84102389045503,,,,,72.76608905551853,"rgba(0, 255, 255, 0.75)",3.1560872942631053,72.44096194820837,1.7043375389423574,69.45841491118608,13.569736911294811,True,False,True,False,True,19.29020394050915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33877.0,20609.831358597487,False,False,False,False,1194.1286834514299,False,False,False,False
2025-05-02 18:00:00+00:00,77.82,77.99,77.37,77.37,1151.0,,,,,,,,,,,,,,,,,,74.32889484471069,71.68441965245816,,,,,,,,,,,,,,,,,,,,,,,74.44673290473408,71.98371199350329,71.91660173630987,,,,,72.87207222634322,"rgba(38, 166, 154, 1.0)",3.2259017134539096,72.54050860379093,1.497098121764608,68.56171940523527,13.569736911294811,True,False,True,False,True,17.868117837871726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32726.0,20797.678934433185,False,False,False,False,1193.460021692493,False,False,False,False
2025-05-02 19:00:00+00:00,77.44,78.85,77.44,78.55,5285.0,,,,,,,,,,,,,,,,,,74.81067023510138,72.03909290707257,,,,,,,,,,,,,,,,,,,,,,,75.28713847174977,72.34582752041322,72.27964550835718,,,,,73.35247492853883,"rgba(0, 255, 255, 0.75)",3.316111604148929,72.99477799293274,1.6752216662783248,69.80757460024752,14.472458111773037,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38011.0,21064.55212924817,False,False,False,False,1256.8947500383458,False,False,False,False
2025-05-05 14:00:00+00:00,76.98,77.03,76.19,76.255,1398.0,,,,,,,,,,,,,,,,,,74.86319550300618,72.10154034450585,,,,,,,,,,,,,,,,,,,,,,,75.35316460163112,72.40795444719568,72.34226613706535,,,,,73.41362420668084,"rgba(38, 166, 154, 0.5)",3.3220264384344795,73.05581265842117,0.9630228418911839,64.20465970156417,19.709423617430204,True,False,True,False,False,13.28761269326024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36613.0,21305.61333654665,False,False,False,False,1259.082428332325,False,False,False,False
2025-05-05 15:00:00+00:00,76.255,76.82,75.83,76.82,1213.0,,,,,,,,,,,,,,,,,,74.90613657135395,72.15430172858105,,,,,,,,,,,,,,,,,,,,,,,75.40477897967587,72.4603492797483,72.3950893650827,,,,,73.46413118488837,"rgba(38, 166, 154, 1.0)",3.3384064210986137,73.10645754291933,1.1123697922491411,61.54798486495782,17.20680006138045,False,False,True,False,False,14.376215376478427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37826.0,21561.74336233662,False,False,False,False,1258.3679720791106,False,False,False,False
2025-05-05 16:00:00+00:00,76.82,77.45,76.82,77.0,753.0,,,,,,,,,,,,,,,,,,74.94134433810777,72.1908660534212,,,,,,,,,,,,,,,,,,,,,,,75.45097378958864,72.49694634864979,72.43191545398042,,,,,73.50240919674955,"rgba(38, 166, 154, 1.0)",3.3613400413932992,73.14418938554265,1.147105192267038,60.12816463779298,15.801202068631397,False,False,True,False,False,14.721879840899273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38579.0,21825.576798579463,False,False,False,False,1250.532809721295,False,False,False,False
2025-05-05 17:00:00+00:00,77.0,77.12,76.645,77.09,382.0,,,,,,,,,,,,,,,,,,74.95765267189081,72.20869100009473,,,,,,,,,,,,,,,,,,,,,,,75.47155632150893,72.51473933228075,72.44982920215948,,,,,73.52049370558694,"rgba(38, 166, 154, 1.0)",3.4024340426251407,73.16212149292733,1.1544319325120938,59.371886376925005,14.902732366642795,False,False,True,False,False,14.896725057380642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38961.0,22091.24227457048,False,False,False,False,1237.0671847643757,False,False,False,False
2025-05-05 18:00:00+00:00,77.09,77.62,77.08,77.08,255.0,,,,,,,,,,,,,,,,,,74.97005336825502,72.22128445539455,,,,,,,,,,,,,,,,,,,,,,,75.48778192858244,72.52735786389137,72.46252212770948,,,,,73.53379994876657,"rgba(38, 166, 154, 1.0)",3.446772575785824,73.17521555667804,1.1328813716210193,58.83553606165802,14.107780720996601,False,False,True,False,False,14.867170358600333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38706.0,22348.835417600392,False,False,False,False,1221.8413369385714,False,False,False,False
