date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_391,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_323,aVWAP_peak_303,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_174,aVWAP_peak_146,aVWAP_peak_135,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_78,aVWAP_peak_44,aVWAP_peak_22,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_279,aVWAP_valley_260,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_35,aVWAP_OB_bull_439,aVWAP_OB_bull_390,aVWAP_OB_bull_119,aVWAP_OB_bear_198,aVWAP_OB_bear_44,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,1.9,1.9,1.82,1.82,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.093517857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9740097908322207,2.093517857142857,2.093517857142857,,#000000,,2.051432271442196,,40.38344571513607,-3.2019667558625216,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,540.0,176.9725786409005,False,False,False,False,18.926564546083725,False,False,False,False
2023-12-27 17:00:00+00:00,1.81,1.84,1.81,1.835,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.078760539629005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8283333333333336,,,,,,1.9708698018724145,1.9535469364811693,2.078760539629005,1.8283333333333336,#000000,,1.9707554155312774,,37.90975375435005,-5.546924345816983,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573.0,183.1125386619718,False,False,False,False,19.14475734381886,False,False,False,False
2023-12-28 17:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.078760539629005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8283333333333336,,,,,,1.9708698018724145,1.9535469364811693,2.078760539629005,1.8283333333333336,#000000,,1.9707554155312774,,36.2606257804927,-7.210482400949715,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573.0,189.15730550442183,False,False,False,False,18.847939400503837,False,False,False,False
2023-12-29 17:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.078760539629005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8283333333333336,,,,,,1.9708698018724145,1.9535469364811693,2.078760539629005,1.8283333333333336,#000000,,1.9707554155312774,,35.16120713125448,-8.470350110022665,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573.0,195.10835503148505,False,False,False,False,18.555723285767343,False,False,False,False
2024-01-01 17:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.078760539629005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8283333333333336,,,,,,1.9708698018724145,1.9535469364811693,2.078760539629005,1.8283333333333336,#000000,,1.9707554155312774,,34.428261365095665,-9.487426408208734,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573.0,200.96714022479534,False,False,False,False,18.268037653429865,False,False,False,False
2024-01-02 17:00:00+00:00,1.97,1.97,1.89,1.89,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0719520732364027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86725988700565,,,,,,1.9699646756583173,1.9696059801210264,2.0719520732364027,1.86725988700565,#000000,,1.9809349865185704,,37.418573475879256,-9.487426408208734,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599.0,207.1381923143334,False,False,False,False,18.387913038648005,False,False,False,False
2024-01-03 17:00:00+00:00,1.97,1.97,1.95,1.95,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0500719895287958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9308088235294116,,,,,,1.968831766549158,1.9904404065291037,2.0500719895287958,1.9308088235294116,#000000,,1.9934088075709353,,42.43871640683583,-13.702341914308548,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744.0,215.46163119318092,False,False,False,False,20.350891131072068,False,False,False,False
2024-01-04 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0500719895287958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9308088235294116,,,,,,1.968831766549158,1.9904404065291037,2.0500719895287958,1.9308088235294116,#000000,,1.9934088075709353,,45.78547836080688,-10.561689607167665,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744.0,223.65602450801532,False,False,False,False,20.03537343911746,False,False,False,False
2024-01-05 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0500719895287958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9308088235294116,,,,,,1.968831766549158,1.9904404065291037,2.0500719895287958,1.9308088235294116,#000000,,1.9934088075709353,,48.01665299678758,-8.431655890037362,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744.0,231.72337296525538,False,False,False,False,19.72474749432494,False,False,False,False
2024-01-08 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0500719895287958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9308088235294116,,,,,,1.968831766549158,1.9904404065291037,2.0500719895287958,1.9308088235294116,#000000,,1.9934088075709353,,49.50410275410805,-6.899748941040201,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744.0,239.66564625261574,False,False,False,False,19.418937455653236,False,False,False,False
2024-01-09 17:00:00+00:00,1.95,2.3,1.95,2.27,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.173333333333333,2.122676169983862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.135246343341031,,,,,2.173333333333333,2.048892265522584,2.1437519488860755,2.1480047516585974,2.135246343341031,#000000,,2.125310408333695,,59.65364855992517,2.519448954674232,True,False,True,False,True,,,,-1.0,2.3,1.95,127.0,0,,,False,False,False,False,,,False,False,False,False,1839.0,264.4615277060636,False,False,False,False,36.09461284393768,False,False,False,False
2024-01-10 17:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.173333333333333,2.122676169983862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.135246343341031,,,,,2.173333333333333,2.048892265522584,2.1437519488860755,2.1480047516585974,2.135246343341031,#000000,,2.125310408333695,,61.918170267352366,4.375463813103011,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1839.0,288.8729768889153,False,False,False,False,35.53500644325648,False,False,False,False
2024-01-11 17:00:00+00:00,2.17,2.17,2.09,2.16,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1644147157190634,2.12574369189907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.136365509123013,,,,,2.1644147157190634,2.0602914190386823,2.1421746389137155,2.1450792038090665,2.136365509123013,#000000,,2.126388136649499,,63.014793834348644,5.402688898210656,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439.0,306.7044036038158,False,False,False,False,41.185626498399785,False,False,False,False
2024-01-12 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1644147157190634,2.12574369189907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.136365509123013,,,,,2.1644147157190634,2.0602914190386823,2.1421746389137155,2.1450792038090665,2.136365509123013,#000000,,2.126388136649499,,63.74587621234616,6.320732207445218,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439.0,324.2593740905783,False,False,False,False,40.54708965346335,False,False,False,False
2024-01-15 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1644147157190634,2.12574369189907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.136365509123013,,,,,2.1644147157190634,2.0602914190386823,2.1421746389137155,2.1450792038090665,2.136365509123013,#000000,,2.126388136649499,,64.2332644643445,7.176042390431462,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439.0,341.54217449227474,False,False,False,False,39.918452604572444,False,False,False,False
2024-01-16 17:00:00+00:00,1.985,1.985,1.94,1.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15128526645768,2.118505722763883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1262840466926067,,,,,2.15128526645768,2.0570978667475486,2.1320250119713897,2.1348954946107814,2.1262840466926067,#000000,,2.1178060335067457,,56.54298043457679,13.851471992677816,False,False,True,False,False,5.181380300754217,1.9284999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1339.0,357.0066369032472,False,False,False,False,40.84994946341629,False,False,False,False
2024-01-17 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15128526645768,2.118505722763883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1262840466926067,,,,,2.15128526645768,2.0570978667475486,2.1320250119713897,2.1348954946107814,2.1262840466926067,#000000,,2.1178060335067457,,51.41612441473165,9.105774382373454,False,True,False,False,False,5.181380300754217,1.9366999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1339.0,372.23134020707283,False,False,False,False,40.21661691359588,False,False,False,False
2024-01-18 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15128526645768,2.118505722763883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1262840466926067,,,,,2.15128526645768,2.0570978667475486,2.1320250119713897,2.1348954946107814,2.1262840466926067,#000000,,2.1178060335067457,,47.998220401501555,5.9660161538668035,False,True,False,True,False,5.181380300754217,1.9448999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1339.0,387.22000159921123,False,False,False,False,39.59310347307501,False,False,False,False
2024-01-19 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15128526645768,2.118505722763883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1262840466926067,,,,,2.15128526645768,2.0570978667475486,2.1320250119713897,2.1348954946107814,2.1262840466926067,#000000,,2.1178060335067457,,45.719617726014825,3.7745752180571372,False,True,False,True,False,5.181380300754217,1.9531,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1339.0,401.97628064418467,False,False,False,False,38.97925690760098,False,False,False,False
2024-01-22 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15128526645768,2.118505722763883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1262840466926067,,,,,2.15128526645768,2.0570978667475486,2.1320250119713897,2.1348954946107814,2.1262840466926067,#000000,,2.1178060335067457,,44.20054927569034,2.140998826476732,False,True,False,True,False,5.181380300754217,1.9623000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1339.0,416.50378016908104,False,False,False,False,38.37492734314205,False,False,False,False
2024-01-23 17:00:00+00:00,1.94,1.95,1.94,1.95,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.125497716894977,2.103239989700013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.105923279119435,,,,,2.125497716894977,2.049896512616955,2.1115536619048085,2.1143688532974947,2.105923279119435,#000000,,2.100296775462747,,43.76285966063311,1.3561751084899782,False,True,False,True,False,5.567489018593303,1.9717000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1569.0,434.371938616072,False,False,False,False,41.3458587021631,False,False,False,False
2024-01-24 17:00:00+00:00,1.95,1.95,1.9,1.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1146493506493504,2.0963015991074747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.097033818694223,,,,,2.1146493506493504,2.046223233158717,2.1026615894836826,2.1054754748784124,2.097033818694223,#000000,,2.092565490855792,,41.447176153699715,-1.2538384915392484,False,True,False,True,False,3.3566449647197203,1.9801,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1469.0,450.4126837538073,False,False,False,False,42.25522523391251,False,False,False,False
2024-01-25 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1146493506493504,2.0963015991074747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.097033818694223,,,,,2.1146493506493504,2.046223233158717,2.1026615894836826,2.1054754748784124,2.097033818694223,#000000,,2.092565490855792,,39.903387149077446,-3.1235792694710653,False,True,False,True,False,3.3566449647197203,1.9885,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1469.0,466.20473516847693,False,False,False,False,41.6001054628441,False,False,False,False
2024-01-26 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1146493506493504,2.0963015991074747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.097033818694223,,,,,2.1146493506493504,2.046223233158717,2.1026615894836826,2.1054754748784124,2.097033818694223,#000000,,2.092565490855792,,38.87419447932926,-4.537383150420595,False,True,False,True,False,3.3566449647197203,1.9969,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1469.0,481.75194857671755,False,False,False,False,40.955142587451164,False,False,False,False
2024-01-29 17:00:00+00:00,1.9,1.9,1.83,1.83,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1145136725510554,2.0962112763320944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.096919405320814,,,,,2.1145136725510554,2.04617006615215,2.102548118067988,2.105362474441575,2.096919405320814,#000000,,2.0924655811813766,,35.48709917610274,-8.095456993303337,False,True,False,True,False,0.2837390009385601,1.9989,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1468.0,497.0426160406444,False,False,False,False,40.335683012451916,False,False,False,False
2024-01-30 17:00:00+00:00,1.83,1.91,1.83,1.91,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1032115226337447,2.088654834468746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0874330791087186,,,,,2.1032115226337447,2.0418446471693055,2.093099812070403,2.0959331785512454,2.0874330791087186,#000000,,2.0841586748785534,,38.470124361800615,-8.095456993303337,False,True,False,True,True,3.5513714937533614,2.0055,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1567.0,513.6311026136577,False,False,False,False,41.245207306832505,False,False,False,False
2024-01-31 17:00:00+00:00,1.91,1.91,1.86,1.86,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0935713159968476,2.082027903207132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.079253270087681,,,,,2.0935713159968476,2.037949960702122,2.084950829763887,2.0877996096019897,2.079253270087681,#000000,,2.0769533025758076,,38.47012006069875,-8.095456993303337,False,True,False,True,True,1.4199049973225293,2.0065,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,528.5670545111204,False,False,False,False,42.00109556564131,False,False,False,False
2024-02-01 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0935713159968476,2.082027903207132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.079253270087681,,,,,2.0935713159968476,2.037949960702122,2.084950829763887,2.0877996096019897,2.079253270087681,#000000,,2.0769533025758076,,38.470117193297504,-8.095456993303337,False,True,False,True,True,1.4199049973225186,2.0075,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,543.271441262886,False,False,False,False,41.349915789429815,False,False,False,False
2024-02-02 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0935713159968476,2.082027903207132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.079253270087681,,,,,2.0935713159968476,2.037949960702122,2.084950829763887,2.0877996096019897,2.079253270087681,#000000,,2.0769533025758076,,38.47011528169668,-8.095456993303337,False,True,False,True,True,1.4199049973225293,2.0039000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,557.7478530262522,False,False,False,False,40.70883182370222,False,False,False,False
2024-02-05 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0935713159968476,2.082027903207132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.079253270087681,,,,,2.0935713159968476,2.037949960702122,2.084950829763887,2.0877996096019897,2.079253270087681,#000000,,2.0769533025758076,,38.470114007296125,-8.095456993303337,False,True,False,True,True,1.4199049973225186,1.9975,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,571.9998242971631,False,False,False,False,40.07768714426498,False,False,False,False
2024-02-06 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0935713159968476,2.082027903207132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.079253270087681,,,,,2.0935713159968476,2.037949960702122,2.084950829763887,2.0877996096019897,2.079253270087681,#000000,,2.0769533025758076,,38.47011315769576,-8.095456993303337,False,True,False,True,True,1.4199049973225186,1.9901,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,586.030834773176,False,False,False,False,39.45632765365622,False,False,False,False
2024-02-07 17:00:00+00:00,1.86,1.86,1.78,1.78,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0807422463113516,2.0728738526975596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0680927763992276,,,,,2.0807422463113516,2.0321029111338103,2.0739029584693793,2.0768080495044554,2.0680927763992276,#000000,,2.067069973044907,,34.891413026437476,-11.174120080419492,False,True,False,True,False,0.0,1.9861000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1378.0,598.3094264821191,False,False,False,False,40.37948536445224,False,False,False,False
2024-02-08 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0807422463113516,2.0728738526975596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0680927763992276,,,,,2.0807422463113516,2.0321029111338103,2.0739029584693793,2.0768080495044554,2.0680927763992276,#000000,,2.067069973044907,,30.74365372988302,-15.152756506973304,False,True,False,True,False,0.0,1.9815,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1378.0,610.3976524281328,False,False,False,False,39.75344683167004,False,False,False,False
2024-02-09 17:00:00+00:00,1.72,1.78,1.72,1.74,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0661670266378684,2.0621733246725125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7466666666666666,1.7466666666666666,2.055205107847029,,,,,2.0661670266378684,2.0249261472077005,1.9353757584981488,2.0641701756551907,1.8495128137267873,#000000,,1.9526194606212055,,29.702832543423764,-16.145400528511964,False,True,False,True,False,0.0,1.9757,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1479.0,623.8643554912625,False,False,False,False,40.70300579552011,False,False,False,False
