date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_832,aVWAP_peak_812,aVWAP_peak_777,aVWAP_peak_756,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_586,aVWAP_peak_543,aVWAP_peak_523,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_418,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_262,aVWAP_peak_216,aVWAP_peak_162,aVWAP_peak_115,aVWAP_peak_92,aVWAP_peak_65,aVWAP_peak_47,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_822,aVWAP_valley_769,aVWAP_valley_698,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_380,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_108,aVWAP_valley_69,aVWAP_OB_bull_769,aVWAP_OB_bull_664,aVWAP_OB_bull_606,aVWAP_OB_bull_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,59.455,59.625,59.43,59.54,26787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.290371861507886,,,,,,,,,,,,,,,,,,,,,,,,,,,59.290371861507886,#000000,,59.23608722562833,,62.404917983681784,13.449125286470874,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54694.0,-21213.25876378707,False,False,False,False,22483.708622886257,False,False,False,False
2025-01-23 18:00:00+00:00,59.54,59.595,59.355,59.475,26587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.315578203870764,,,,,,,,,,,,,,,,,,,,,,,,,,,59.315578203870764,#000000,,59.26825497785857,,62.8014645729697,13.449125286470874,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28107.0,-20448.60358915471,False,False,False,False,22547.325543461662,False,False,False,False
2025-01-23 19:00:00+00:00,59.48,59.59,59.445,59.56,11842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.327965087478944,,,,,,,,,,,,,,,,,,,,,,,,,,,59.327965087478944,#000000,,59.28297823826467,,63.7824670026031,7.525821414062413,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39949.0,-19512.206634284095,False,False,False,False,22381.351504028145,False,False,False,False
2025-01-23 20:00:00+00:00,59.56,59.63,59.45,59.525,29424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.35377701367613,,,,,,,,,,,,,,,,,,,,,,,,,,,59.35377701367613,#000000,,59.312944808591716,,63.8529249526558,8.075018455080794,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10525.0,-19046.513508171163,False,False,False,False,22490.539852802904,False,False,False,False
2025-01-24 15:00:00+00:00,59.67,60.04,59.63,60.0,9478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.37448019906171,,,,,,,,,,,,,,,,,,,,,,,,,,,59.37448019906171,#000000,,59.3351924387741,,67.36897420731754,11.776972062397398,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20003.0,-18441.09469409099,False,False,False,False,22288.795048883476,False,False,False,False
2025-01-24 16:00:00+00:00,59.99,60.17,59.98,60.16,10756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.40507461725483,,,,,,,,,,,,,,,,,,,,,,,,,,,59.40507461725483,#000000,,59.36749279284072,,70.55536827942075,14.987385598786204,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30759.0,-17678.30252829113,False,False,False,False,22109.992024869778,False,False,False,False
2025-01-24 17:00:00+00:00,60.16,60.49,60.14,60.265,5337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.4232998570216,,,,,,,,,,,,,,,,,,,,,,,,,,,59.4232998570216,#000000,,59.386534776964005,,73.20206185583186,17.607501581924367,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36096.0,-16844.592411573438,False,False,False,False,21849.9456368873,False,False,False,False
2025-01-24 18:00:00+00:00,60.265,60.52,60.24,60.395,8023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.45191889125039,,,,,,,,,,,,,,,,,,,,,,,,,,,59.45191889125039,#000000,,59.41625856978083,,75.58613770044465,19.9599425933375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44119.0,-15899.420436200206,False,False,False,False,21635.574386703,False,False,False,False
2025-01-24 19:00:00+00:00,60.395,60.79,60.365,60.7,6813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.48066845384096,,,,,,,,,,,,,,,,,,,,,,,,,,,59.48066845384096,#000000,,59.4459149406442,,78.39203180189094,22.69004879567565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50932.0,-14863.274382925783,False,False,False,False,21405.767031870393,False,False,False,False
2025-01-24 20:00:00+00:00,60.7,61.155,60.68,61.09,40933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.97500000000001,59.673414795161115,,,,,,,,,,,,,,,,,,,,,,,,,,,60.324207397580565,#000000,,59.97530993299873,,81.38704086593908,25.5651320181384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91865.0,-13208.572454508329,False,False,False,False,21708.51482982589,False,False,False,False
2025-01-27 15:00:00+00:00,60.31,60.345,59.715,59.845,21364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.629775885409146,59.69201661101449,,,,,,,,,,,,,,,,,,,,,,,,,,,60.16089624821181,#000000,,59.90303270443407,,70.83180763847811,27.55311599372753,False,False,True,False,False,18.309805158179696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70501.0,-11910.749625756262,False,False,False,False,21703.17351463479,False,False,False,False
2025-01-27 16:00:00+00:00,59.845,59.915,59.52,59.56,17794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.4154294281921,59.69066814864681,,,,,,,,,,,,,,,,,,,,,,,,,,,60.05304878841945,#000000,,59.848503041249984,,62.13931007897267,20.036631540729843,False,True,True,False,False,15.351446190853302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52707.0,-10908.924050163141,False,False,False,False,21642.566173322622,False,False,False,False
2025-01-27 17:00:00+00:00,59.555,59.77,59.395,59.4,7099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.34265936460603,59.68736856580235,,,,,,,,,,,,,,,,,,,,,,,,,,,60.01501396520419,#000000,,59.8278846446691,,55.45894403694348,14.46105763259824,False,True,True,False,False,13.739722094886663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45608.0,-10032.692669540456,False,False,False,False,21417.084527224597,False,False,False,False
2025-01-27 18:00:00+00:00,59.4,59.51,59.29,59.43,5692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.28550408044615,59.683093453489874,,,,,,,,,,,,,,,,,,,,,,59.41,,,,,59.79286584464534,#000000,,59.7303507321065,,51.24400017249677,11.014590576464478,False,True,False,False,False,13.948089625470217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51300.0,-9081.798209547582,False,False,False,False,21173.284767112586,False,False,False,False
2025-01-27 19:00:00+00:00,59.43,59.805,59.365,59.49,8742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.22252056600803,59.6800927949042,,,,,,,,,,,,,,,,,,,,,,59.49681030899265,,,,,59.79980788996829,#000000,,59.73339469213207,,48.949971570154645,9.050966375518144,False,True,False,True,False,14.368961600935055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60042.0,-8010.111415601106,False,False,False,False,20980.55166994805,False,False,False,False
2025-01-27 20:00:00+00:00,59.495,60.12,59.43,60.085,16022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.17564631748352,59.68815301392341,,,,,,,,,,,,,,,,,,,,,,59.697518277734,,,,,59.85377253638031,#000000,,59.76916946439676,,51.72191305874725,9.050966375518144,False,True,False,False,False,18.322628621902158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76064.0,-6706.636820010391,False,False,False,False,20903.674899871337,False,False,False,False
2025-01-28 15:00:00+00:00,59.71,60.425,59.69,60.175,9380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.169814211263834,59.69765097660122,,,,,,,,,,,,,,,,,,,,,,59.79150391605583,,,,,59.88632303464029,#000000,,59.79259993507213,,54.11071580839377,9.050966375518144,False,True,True,False,True,18.88739004164848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85444.0,-5277.9447762893,False,False,False,False,20725.013273516743,False,False,False,False
2025-01-28 16:00:00+00:00,60.175,60.285,59.74,59.925,6742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.16041544564719,59.70234662499409,,,,,,,,,,,,,,,,,,,,,,59.819270542602375,,,,,59.89401087108123,#000000,,59.79916575887179,,53.62125558259142,9.050966375518144,False,True,True,False,True,16.3084703855557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78702.0,-3975.9301285948914,False,False,False,False,20508.222370051368,False,False,False,False
2025-01-28 17:00:00+00:00,59.92,60.19,59.86,60.15,3498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.15802641100734,59.705427246502914,,,,,,,,,,,,,,,,,,,,,,59.836552107463326,,,,,59.90000192165786,#000000,1.825691896487714,59.80403066767441,0.1895003932433327,54.825807123972154,9.050966375518144,False,True,True,False,True,17.752588884143385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82200.0,-2639.8691963686138,False,False,False,False,20244.497992221113,False,False,False,False
2025-01-28 18:00:00+00:00,60.155,60.33,60.05,60.13,2239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.15821858236861,59.7079281622944,,,,,,,,,,,,,,,,,,,,,,59.85082315460831,,,,,59.90565663309044,#000000,1.8223801929256072,59.80844723141727,0.1764465888243224,55.44560396909726,9.050966375518144,False,True,True,False,True,17.546047691178696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79961.0,-1359.2355654171624,False,False,False,False,19965.342984589777,False,False,False,False
2025-01-28 19:00:00+00:00,60.11,60.43,60.02,60.4,8215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.16517645996932,59.71907311525758,,,,,,,,,,,,,,,,,,,,,,59.90952249573215,,,,,59.93125735698635,#000000,1.8155477718065471,59.82834594529017,0.3148658843281286,57.69678410592147,9.050966375518144,False,True,True,False,True,19.25600941526557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88176.0,28.907621643568746,False,False,False,False,19783.16712436358,False,False,False,False
2025-01-28 20:00:00+00:00,60.41,60.51,60.335,60.4,14359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.187308976898095,59.74186210878317,,,,,,,,,,,,,,,,,,,,,,60.00644128866278,,,,,59.97853745811468,#000000,1.8160606485685673,59.865953190633505,0.29406881856475087,59.19757086380429,1.771031779624984,False,True,True,False,True,19.25600941526557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88176.0,1395.5292089049087,False,False,False,False,19699.07151003236,False,False,False,False
2025-01-29 15:00:00+00:00,60.975,61.28,60.92,61.225,8336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.23399222486284,59.767976731590814,,,,,,,,,,,,,,,,,,,,,,60.12014797236408,,,,,60.04070564293924,"rgba(38, 166, 154, 0.5)",1.8301383224443135,59.913726799551625,0.716488575954769,64.35479323052041,7.0325584662608875,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96512.0,2870.2031746583207,False,False,False,False,19522.89985871403,False,False,False,False
2025-01-29 16:00:00+00:00,61.225,61.355,61.035,61.1,11125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.29094341926481,59.80187389635929,,,,,,,,,,,,,,,,,,,,,,60.24315207560502,,,,,60.111989797076376,"rgba(38, 166, 154, 0.5)",1.8299162019902206,59.97007814299566,0.6174719125255219,66.46787343763427,9.293974807982387,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85387.0,4149.533357996952,False,False,False,False,19392.699860904508,False,False,False,False
2025-01-29 17:00:00+00:00,61.085,61.275,61.07,61.17,4865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.313929490446434,59.81627270416007,,,,,,,,,,,,,,,,,,,,,,60.28868171815418,,,,,60.13962797092023,"rgba(38, 166, 154, 0.5)",1.8151051814756713,59.99242636761615,0.6487633027560932,68.19359843425899,11.229018376279605,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90252.0,5484.45532143886,False,False,False,False,19167.464204146298,False,False,False,False
2025-01-29 18:00:00+00:00,61.17,61.28,60.94,61.08,4026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.330548212563436,59.82734337235412,,,,,,,,,,,,,,,,,,,,,,60.320319995608976,,,,,60.15940386017551,"rgba(38, 166, 154, 0.5)",1.7944725868245737,60.00872591626296,0.596985482866986,68.27337160184723,11.713361315298599,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86226.0,6736.262215680117,False,False,False,False,18932.71282113628,False,False,False,False
2025-01-29 19:00:00+00:00,60.975,61.05,60.3,60.85,3555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.337929678774074,59.834190299036266,,,,,,,,,,,,,,,,,,,,,,60.33406828595328,,,,,60.16872942125454,#000000,1.7616841016123994,60.017074788903514,0.47280054939142835,65.7219953099542,11.713361315298599,False,False,True,False,True,19.802741749061923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82671.0,7913.544972026161,False,False,False,False,18694.2986688706,False,False,False,False
2025-01-29 20:00:00+00:00,60.85,60.87,60.365,60.465,15438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.35479136424988,59.85746548575175,,,,,,,,,,,,,,,,,,,,,,60.36344516801108,,,,,60.191900672670904,#000000,1.7265275440491459,60.04037139092485,0.2459437212795892,60.445204713835295,16.844593750952555,False,True,True,False,False,15.960444918229097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67233.0,8833.22644532808,False,False,False,False,18643.813418190435,False,False,False,False
2025-01-30 15:00:00+00:00,61.47,62.215,61.3,61.945,13839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.445612603372105,59.91181962881353,,,,,,,,,,,,,,,,,,,,,,60.51158081813928,,,,,60.289671016774975,"rgba(38, 166, 154, 1.0)",1.7143546759509745,60.120694521377104,1.0641353882101037,64.16854461735092,16.844593750952555,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81072.0,9953.207430671831,False,False,False,False,18569.320186900663,False,False,False,False
2025-01-30 16:00:00+00:00,61.945,62.185,61.885,62.03,11926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.526122990445984,59.96127432794568,,,,,,,,,,,,,,,,,,,,,,60.63420610950073,,,,,60.37386780929747,"rgba(38, 166, 154, 1.0)",1.7012152042499464,60.19089400292783,1.0810542913546455,66.90857993454401,10.196889665970815,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92998.0,11240.723594537385,False,False,False,False,18466.32297470065,False,False,False,False
2025-01-30 17:00:00+00:00,62.025,62.21,61.8,62.01,9982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.586402497304604,60.00041867896251,,,,,,,,,,,,,,,,,,,,,,60.72092477365421,,,,,60.43591531664044,"rgba(38, 166, 154, 1.0)",1.6783254148698976,60.24369508973963,1.0524209992954727,68.56247759531092,11.871701687760698,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83016.0,12353.518577567813,False,False,False,False,18334.783083620023,False,False,False,False
2025-01-30 18:00:00+00:00,62.015,62.37,61.945,62.26,8366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.63937164989725,60.035010519840505,,,,,,,,,,,,,,,,,,,,,,60.79489200286148,,,,,60.489758057533074,"rgba(38, 166, 154, 1.0)",1.6634646303954264,60.289750225137844,1.184425408789005,70.52292891317221,13.917124101192556,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91382.0,13578.76635155901,False,False,False,False,18180.22830712979,False,False,False,False
2025-01-30 19:00:00+00:00,62.26,62.305,62.05,62.24,6600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.67892445134679,60.06162109473283,,,,,,,,,,,,,,,,,,,,,,60.8484501032108,,,,,60.52966521643014,"rgba(38, 166, 154, 1.0)",1.6371182933149098,60.32426916237081,1.1701847358568904,71.62724152507717,15.229619145551382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84782.0,14682.692454635615,False,False,False,False,18000.689883763436,False,False,False,False
2025-01-30 20:00:00+00:00,62.245,62.33,61.48,62.05,30085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.81103225576742,60.1620597585281,,,,,,,,,,,,,,,,,,,,,,61.01217016693591,,,,,60.66175406041048,"rgba(38, 166, 154, 0.5)",1.6132306292229512,60.443459104617446,0.9958532067769985,70.38771045967516,15.229619145551382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54697.0,15303.069315804056,False,False,False,False,18188.043528976406,False,False,False,False
2025-01-31 15:00:00+00:00,62.065,62.325,61.78,62.2,4435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.830458108919856,60.17712295844124,,,,,,,,,,,,,,,,,,,,,,61.03546021776957,,,,,60.681013761710226,"rgba(38, 166, 154, 1.0)",1.600536813100563,60.46100046137644,1.0865101785786273,70.27327517382903,15.229619145551382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59132.0,15982.587620985389,False,False,False,False,17974.818047907003,False,False,False,False
2025-01-31 16:00:00+00:00,62.21,62.565,62.175,62.44,4981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.85643839677654,60.196286061559256,,,,,,,,,,,,,,,,,,,,,,61.067296554137165,,,,,60.70667367082432,"rgba(38, 166, 154, 1.0)",1.5636180266719077,60.48400352138738,1.2509426504731922,71.26519004472428,15.924581267033957,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64113.0,16728.795564846077,False,False,False,False,17773.3635045286,False,True,False,False
2025-01-31 17:00:00+00:00,62.44,62.775,62.34,62.405,5063.0,,,,,,,,,,,,,,,,,,,,,,,,,,62.50666666666667,60.88385906730422,60.21641539396963,,,,,,,,,,,,,,,,,,,,,,61.10080074877439,,,,,61.17693546917873,"rgba(38, 166, 154, 1.0)",1.5303502866991003,60.84127966168148,1.0218054989824554,71.50532173148447,16.60280449627757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59050.0,17384.93826926707,False,False,False,False,17576.30360523358,False,False,False,False
2025-01-31 18:00:00+00:00,62.39,62.505,61.615,61.73,4040.0,,,,,,,,,,,,,,,,,,,,,,,,,,62.25961258193271,60.897809949655745,60.228384328368826,,,,,,,,,,,,,,,,,,,,,,61.116285964255034,,,,,61.12552320605308,"rgba(38, 166, 154, 0.5)",1.5271271149531873,60.810970962513075,0.6018025798167391,65.1310366091496,20.19450307999233,True,False,True,False,False,18.649868720019455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55010.0,17968.272559666028,False,False,False,False,17366.43843305942,False,False,False,False
2025-01-31 19:00:00+00:00,61.72,61.895,61.43,61.675,7747.0,,,,,,,,,,,,,,,,,,,,,,,,,,61.98699821958458,60.91663004073877,60.247177271004865,,,,,,,,,,,,,,,,,,,,,,61.134880977301734,,,,,61.071421627157484,"rgba(38, 166, 154, 0.5)",1.5177791148390012,60.78114188010776,0.5889250360300633,60.456259877496336,15.887672873477598,False,True,True,False,False,18.155762900219827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47263.0,18422.454380446397,False,False,False,False,17217.299852701908,False,False,False,False
2025-01-31 20:00:00+00:00,61.645,61.645,61.01,61.22,20994.0,,,,,,,,,,,,,,,,,,,,,,,,,,61.60126228728464,60.93996022997769,60.28289669314237,,,,,,,,,,,,,,,,,,,,,,61.14803185213004,,,,,60.99303776563368,#000000,1.4959095518738452,60.740796533209505,0.3203425408910732,54.19188534288604,10.26796504857775,False,True,False,False,False,14.183657999567476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26269.0,18544.106250516998,False,False,False,False,17275.853343357692,False,False,False,False
2025-02-03 15:00:00+00:00,58.615,60.15,58.495,60.02,11007.0,,,,,,,,,,,,,,,,,,,,,,,,,,61.14020296411537,60.89621636072683,60.27007556906164,,,,,,,,,,,,,,,,,,,,,,61.08092672889423,,,,,60.84685540569952,#000000,1.4659753171969343,60.484339385385304,-0.31674434073907637,45.09785018780428,2.252876914991191,False,True,False,True,False,5.003242350971426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15262.0,18493.220882291927,False,False,False,False,17178.661818654473,False,False,False,False
2025-02-03 16:00:00+00:00,60.02,60.165,59.44,59.81,8099.0,,,,,,,,,,,,,,,,,,,,,,,,,,60.950320456540815,60.87143212428162,60.26412511861467,,,,,,,,,,,,,,,,,,,,,,61.042568127207076,,,,,60.78211145666104,#000000,1.4302764648017487,60.46087057091797,-0.45506626651245635,38.45057188947841,-3.3253485288326488,False,True,False,True,False,3.5591798947835933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7163.0,18317.558543031588,False,False,False,False,17037.891867977658,False,False,False,False
2025-02-03 17:00:00+00:00,59.81,60.08,59.515,59.695,10988.0,,,,,,,,,,,,,,,,,,,,,,,,,,60.75834226304375,60.838307574488,60.255580420503414,,,,,,,,,,,,,,,,,,,,,,60.99243640909317,,,,,60.711166666782084,"rgba(239, 83, 80, 0.5)",1.3931754512041408,60.42335268777713,-0.5228004033143183,33.695372489036444,-7.24979734561667,False,True,False,True,False,2.7747225580171957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3825.0,17974.263061744274,False,False,False,False,16944.095094830718,False,False,False,False
2025-02-03 18:00:00+00:00,59.695,59.975,59.54,59.88,6515.0,,,,,,,,,,,,,,,,,,,,,,,,,,60.67433680756093,60.8201958525243,60.25100095566776,,,,,,,,,,,,,,,,,,,,,,60.965320499638075,,,,,60.67771352884777,#000000,1.3589609902322424,60.40554258268079,-0.38672381801847855,32.17541411316571,-8.448272716973122,False,True,False,True,False,3.9395145350626493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2690.0,17737.29774295754,False,False,False,False,16782.403698011636,False,False,False,False
2025-02-03 19:00:00+00:00,59.88,60.12,59.79,59.83,8171.0,,,,,,,,,,,,,,,,,,,,,,,,,,60.59907829444229,60.800811310915904,60.24681212513181,,,,,,,,,,,,,,,,,,,,,,60.936189348136494,,,,,60.64572276965662,#000000,1.3325223727479767,60.39129033455145,-0.4212239479281218,30.97304408847101,-9.69970914310366,False,True,False,True,False,3.589973238419173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5481.0,17377.324134539595,False,False,False,False,16648.893563158745,False,False,False,False
2025-02-03 20:00:00+00:00,59.83,59.84,59.345,59.385,19019.0,,,,,,,,,,,,,,,,,,,,,,,,,,60.397789534612976,60.740264328488024,60.22650823748144,,,,,,,,,,,,,,,,,,,,,,60.8506373630572,,,,,60.55379986590991,"rgba(239, 83, 80, 0.5)",1.304795513991889,60.323465477062406,-0.7192433350657902,28.618088666470914,-12.223661390559698,False,True,False,True,False,0.5517982887860526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24500.0,16728.063295244407,False,False,False,False,16685.63939938884,False,False,False,False
2025-02-04 15:00:00+00:00,59.59,59.98,59.48,59.575,5384.0,,,,,,,,,,,,,,,,,,,,,,,,,,60.361597244931964,60.726205000840174,60.222187545901214,,,,,,,,,,,,,,,,,,,,,,60.8308809348671,,,,,60.53521768163512,"rgba(239, 83, 80, 0.5)",1.2734382839631795,60.31161466045436,-0.5784455122252756,28.89107385723982,-12.397865646724476,False,True,False,True,False,1.7849416377312615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19116.0,16172.34138369023,False,False,False,False,16510.42018389444,False,False,False,False
2025-02-04 16:00:00+00:00,59.575,59.745,59.225,59.255,3661.0,,,,,,,,,,,,,,,,,,,,,,,,,,60.33006808928399,60.71444672041256,60.21784890205898,,,,,,,,,,,,,,,,,,,,,,60.81476404671718,,,,,60.51928193961818,"rgba(239, 83, 80, 0.5)",1.245816538197688,60.29934343596028,-0.8382802795916657,27.885648465875686,-13.93739216483118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22777.0,15568.475625803558,False,False,False,False,16311.204367089875,False,False,False,False
2025-02-04 17:00:00+00:00,59.26,59.29,58.86,59.245,9651.0,,,,,,,,,,,,,,,,,,,,,,,,,,60.23395816540495,60.67807470409095,60.202795943658074,,,,,,,,,,,,,,,,,,,,,,60.76595332750379,,,,,60.470195535164436,"rgba(239, 83, 80, 0.5)",1.2180043861516716,60.25815062650967,-0.8318119688474653,27.178826910539392,-15.242434660520821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32428.0,14824.344220752339,False,False,False,False,16207.945384654373,False,False,False,False
