date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_354,aVWAP_peak_302,aVWAP_peak_299,aVWAP_peak_283,aVWAP_peak_259,aVWAP_peak_206,aVWAP_peak_182,aVWAP_peak_141,aVWAP_peak_93,aVWAP_peak_62,aVWAP_peak_37,aVWAP_valley_409,aVWAP_valley_380,aVWAP_valley_326,aVWAP_valley_297,aVWAP_valley_280,aVWAP_valley_248,aVWAP_valley_220,aVWAP_valley_187,aVWAP_valley_129,aVWAP_valley_75,aVWAP_valley_40,aVWAP_valley_15,aVWAP_OB_bull_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-04 17:00:00+00:00,2.815,2.855,2.73,2.745,31397.0,,,,,,,,,,,2.820642007079723,2.4004450450723276,,,,,,,,,,,2.429095719916694,2.3077366840266196,,2.489479864023841,#000000,,2.4489162172743244,,71.17339632793342,17.227989521927483,True,False,True,False,False,17.08770281784189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161801.0,22769.76331830323,False,False,False,False,13913.59807069876,False,False,False,False
2024-04-05 17:00:00+00:00,2.645,2.7,2.64,2.685,7514.0,,,,,,,,,,,2.804761089343588,2.404836213233207,,,,,,,,,,,2.4334587578759286,2.311176508716056,,2.4885581422921947,#000000,,2.4488561540780522,,67.7597445372773,17.227989521927483,True,False,True,False,False,14.674490328034885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154287.0,24808.790243600855,False,False,False,False,13814.379495959243,False,False,False,False
2024-04-08 17:00:00+00:00,2.695,2.745,2.685,2.705,15132.0,,,,,,,,,,,2.787999175015667,2.414410507829147,,,,,,,,,,,2.4430565301877594,2.318590643110301,,2.4910142140357183,#000000,,2.4522763490313944,,65.86219770263055,21.872117990489272,True,False,True,False,False,15.207449175229659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169419.0,27050.80899951402,False,False,False,False,13834.807720828092,False,False,False,False
2024-04-09 17:00:00+00:00,2.625,2.685,2.625,2.66,19047.0,,,,,,,,,,,2.76373382869818,2.4235660079856554,,,,,,,,,,,2.45194633443601,2.3262891991478103,,2.491383842566914,#000000,,2.454100139919433,,63.180338480404785,19.155898736206026,True,False,True,False,False,13.41407655977368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150372.0,28962.765449133956,False,False,False,False,13915.616903450911,False,False,False,False
2024-04-10 17:00:00+00:00,2.635,2.635,2.605,2.615,11222.0,,,,,,,,,,,2.7494597486972676,2.42780832309477,,,,,,,,,,,2.4559284432653152,2.3301555308600026,,2.490838011479339,#000000,,2.4544388866646036,,60.01386463902273,16.045059448213337,True,False,True,False,False,11.656147150757814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139150.0,30671.09466697684,False,False,False,False,13873.855401071827,False,False,False,False
2024-04-11 17:00:00+00:00,2.525,2.57,2.525,2.545,9715.0,,,,,,,,,,,2.733574895586409,2.4300080868849583,,,,,,,,,,,2.4577702769054617,2.3326088511663365,,2.488490527635791,#000000,,2.4530649564065365,,55.91215650651925,12.147880450761782,False,False,True,False,False,9.004936269208834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129435.0,32202.31800547332,False,False,False,False,13809.377022760635,False,False,False,False
2024-04-12 17:00:00+00:00,2.54,2.545,2.495,2.515,7915.0,,,,,,,,,,,2.72066278361793,2.431320104822157,,,,,,,,,,,2.458755540985134,2.3343077221481296,,2.4862615378933377,#000000,,2.4516360936081405,,52.368079902715756,8.83968119600216,False,True,False,False,False,7.895826066248336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121520.0,33587.08826895435,False,False,False,False,13717.991332485277,False,False,False,False
2024-04-15 17:00:00+00:00,2.565,2.575,2.395,2.435,86859.0,,,,,,,,,,,2.6204932967702623,2.436508006050259,,,,,,,,,,,2.460206429071799,2.3465341483352495,,2.4659354700568925,#000000,,2.438040617794985,,48.005614233009354,4.805559544923028,False,True,False,True,False,5.020968364747649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34661.0,33603.73806323412,False,False,False,False,14851.960459113412,False,False,False,False
2024-04-16 17:00:00+00:00,2.485,2.495,2.44,2.44,6039.0,,,,,,,,,,,2.6161378067565386,2.43671864270985,,,,,,,,,,,2.460186906882237,2.3472387679888898,,2.465070531084379,#000000,,2.437505193162903,,45.284114534284015,2.2943521755151295,False,True,False,True,False,5.175403483289216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40700.0,33713.75762814522,False,False,False,False,14715.325413235685,False,False,False,False
2024-04-17 17:00:00+00:00,2.425,2.46,2.4,2.42,15882.0,,,,,,,,,,,2.603637108242876,2.4364698260701965,,,,,,,,,,,2.4592926298967814,2.348533827961007,,2.4619833480427156,#000000,,2.435341033943883,,42.940184630196605,0.03899284695037153,False,True,False,True,False,4.4596577903312955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24818.0,33575.83890522824,False,False,False,False,14733.413391325053,False,False,False,False
2024-04-18 17:00:00+00:00,2.415,2.42,2.375,2.405,12839.0,,,,,,,,,,,2.593325951779986,2.4357543697736657,,,,,,,,,,,2.4580408592249112,2.3492033697941204,,2.4590811376431705,#000000,,2.433194075096665,,40.96250254247474,-1.9681881923349565,False,True,False,True,False,3.9204670522040104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11979.0,33241.00419351927,False,False,False,False,14704.042641071952,False,False,False,False
2024-04-19 17:00:00+00:00,2.365,2.395,2.355,2.37,28661.0,,,,,,,,,,,2.570984565287487,2.4331354273559955,,,,,,,,,,,2.4542283913782224,2.3498843584103177,,2.452058185608006,#000000,0.25102402885593056,2.4278086800246643,-0.23029141986181,38.67295492501894,-4.330432747653404,False,True,False,True,False,2.665664182002075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16682.0,32467.004128503468,False,False,False,False,14920.429576869285,False,False,False,False
2024-04-22 17:00:00+00:00,2.295,2.375,2.285,2.365,40181.0,,,,,,,,,,,2.5424046480274107,2.4280541246140377,,,,,,,,,,2.341666666666667,2.447547550149905,2.3495715987510892,,2.421848917641822,#000000,0.25138251962133557,2.406741069710223,-0.16604603125586728,37.00460375638259,-6.158339332751318,False,True,False,True,False,2.4860728417737548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56863.0,31082.042824185584,False,False,False,False,15312.066327615497,False,False,False,False
2024-04-23 17:00:00+00:00,2.47,2.5,2.46,2.47,11294.0,,,,,,,,,,,2.5401797344489196,2.4288015171192074,,,,,,,,,,2.37128667638012,2.448025365608911,2.3509168251266814,,2.427842023736768,#000000,0.2519280964199224,2.4119784082218456,0.2303101265904149,40.931325775393255,-6.158339332751318,False,True,False,True,True,5.909551026523509,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45569.0,29893.654563345495,False,False,False,False,15249.770725636961,False,False,False,False
2024-04-24 17:00:00+00:00,2.525,2.55,2.46,2.485,10821.0,,,,,,,,,,,2.5388653728746813,2.4298108928136233,,,,,,,,,,2.39335505757459,2.4488040538671996,2.352396786416071,,2.432646432709233,#000000,0.25227716061063815,2.4162448165165045,0.2725382801878424,44.152322277025824,-12.76067114185851,False,True,False,True,True,6.381789548179835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34748.0,28891.458368564945,False,False,False,False,15181.107613611583,False,False,False,False
2024-04-25 17:00:00+00:00,2.525,2.53,2.495,2.505,4354.0,,,,,,,,,,,2.53850512558128,2.430276560736263,,,,,,,,,,2.40097504376094,2.4491828226167196,2.353030859828351,,2.434394082504711,#000000,0.2523716335911019,2.417812917376239,0.34547100790663066,47.12852942761476,-9.843236680988916,False,True,False,False,True,7.014020012621568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30394.0,27972.30397525386,False,False,False,False,15013.245480067217,False,False,False,False
2024-04-26 17:00:00+00:00,2.595,2.64,2.59,2.595,2132.0,,,,,,,,,,,2.5389292636625136,2.430781437095221,,,,,,,,,,2.407402421176083,2.449663710739601,2.3535328249479557,,2.436061931524275,"rgba(38, 166, 154, 0.5)",0.2533763002917784,2.419287739901509,0.6934834074700261,52.288463537142775,-4.958039859489936,False,False,True,False,True,9.773617630259562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28262.0,27100.454301218913,False,False,False,False,14813.536247818112,False,False,False,False
2024-04-29 17:00:00+00:00,2.52,2.575,2.505,2.56,4783.0,,,,,,,,,,,2.539033281242095,2.431513947698115,,,,,,,,,,2.4164570108067696,2.4503168414814236,2.3543809866153222,,2.4383404135687448,"rgba(38, 166, 154, 0.5)",0.25355904477890173,2.4213331012687185,0.546882083627489,54.02567335117119,-3.2805227553376355,False,False,True,False,True,8.429779516495433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33045.0,26167.966637634123,False,False,False,False,14658.02405792946,False,False,False,False
2024-04-30 17:00:00+00:00,2.5,2.975,2.495,2.94,51668.0,,,,,,,,,,,2.5725483653778505,2.4552797873533647,,,,,,,,,,2.576072494204137,2.474252173007769,2.3747145158787824,,2.4905734671643804,"rgba(0, 255, 255, 0.75)",0.26338395567708367,2.5160861891890827,1.609489878459597,62.25495678372189,4.379876843897627,True,False,True,False,True,18.37440617948712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18623.0,26050.99041069406,False,False,False,False,15231.822134550708,False,False,False,False
2024-05-01 17:00:00+00:00,2.725,2.75,2.66,2.705,10528.0,,,,,,,,,,,2.575884515760647,2.4584903363944255,,,,,,,,,,2.5860705700949955,2.477396642189826,2.377734722628757,,2.4951153574137304,"rgba(38, 166, 154, 0.5)",0.26571521705874585,2.5173855835297845,0.7060732860803253,60.97821213997402,4.379876843897627,True,False,True,False,True,10.330432766368975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8095.0,25772.602962466244,False,False,False,False,15158.894659596432,False,False,False,False
2024-05-02 17:00:00+00:00,2.68,2.705,2.65,2.665,26862.0,,,,,,,,,,,2.5817689834338933,2.465314063469317,,,,,,,,,,2.600484597299685,2.4839804055978294,2.384474193019965,,2.503204448564138,"rgba(38, 166, 154, 0.5)",0.2662084125622606,2.519252477939638,0.5474940504604633,59.21103173492547,4.379876843897627,True,False,True,False,False,9.072484705931927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18767.0,25082.066482428007,False,False,False,False,15340.338153246099,False,False,False,False
2024-05-03 17:00:00+00:00,2.655,2.7,2.64,2.68,20239.0,,,,,,,,,,,2.585753585919073,2.47017571979062,,,,,,,,,,2.6085474292089117,2.488655852125495,2.3893524336325025,,2.5084970041353207,"rgba(38, 166, 154, 0.5)",0.2671502428452051,2.5216445917418424,0.5927578675266773,58.32037963894325,4.379876843897627,True,False,True,False,False,9.442302366128889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,24716.01894006478,False,False,False,False,15416.286398932205,False,False,False,False
2024-05-06 17:00:00+00:00,2.71,2.715,2.64,2.645,20576.0,,,,,,,,,,,2.589181644596998,2.4747360557001232,,,,,,,,,,2.614425689071527,2.493015003181616,2.394033318731248,,2.5130783422563026,#000000,0.26814464296261703,2.5239855399856985,0.4513029187428985,56.810809291652504,4.379876843897627,False,False,True,False,False,8.329367537663835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19104.0,24036.63880145912,False,False,False,False,15496.281958638681,False,False,False,False
2024-05-07 17:00:00+00:00,2.665,2.68,2.615,2.635,9160.0,,,,,,,,,,,2.590184090883064,2.476460206367265,,,,,,,,,,2.615671204181915,2.4946360408788597,2.3958926698714498,,2.5145688424365105,#000000,0.26875056253869434,2.5245385893867502,0.41101834195173254,55.52867519287911,4.379876843897627,False,False,True,False,False,8.01039885261687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28264.0,23225.776184382237,False,False,False,False,15398.045029047384,False,False,False,False
2024-05-08 17:00:00+00:00,2.585,2.605,2.555,2.585,18714.0,,,,,,,,,,,2.589873701722512,2.478613276088264,,,,,,,,,,2.6129201107883144,2.496512158101395,2.3986808933993533,,2.5153200280199677,#000000,0.2677685567799173,2.523129591973633,0.23105927286757175,53.26825753790691,10.042132996939493,False,False,True,False,False,6.420291147249895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46978.0,22137.345545864682,False,False,False,False,15449.455183635797,False,False,False,False
2024-05-09 17:00:00+00:00,2.86,2.915,2.845,2.855,18752.0,,,,,,,,,,,2.599801055825357,2.486511552396476,,,,,,,,,,2.6323232052594534,2.504444433795258,2.4056888097890634,,2.5257538114131215,"rgba(38, 166, 154, 1.0)",0.2718592143599922,2.5341113829839643,1.1803485041751036,57.330815374412865,10.042132996939493,False,False,True,False,True,12.967838390904038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28226.0,21356.518483138098,False,False,False,False,15500.657428850745,False,False,False,False
2024-05-10 17:00:00+00:00,2.785,2.805,2.76,2.78,10021.0,,,,,,,,,,,2.6031616590387476,2.489647405722057,,,,,,,,,,2.6380773657329972,2.5075418491953503,2.408642340263911,,2.529414123990613,"rgba(38, 166, 154, 0.5)",0.2725901454333724,2.5376040094775862,0.8892324047043035,58.02190339502596,10.042132996939493,False,False,True,False,True,10.65000705334429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38247.0,20432.43292525999,False,False,False,False,15415.701499721275,False,False,False,False
2024-05-13 17:00:00+00:00,2.925,2.96,2.885,2.94,36701.0,,,,,,,,,,,2.6237730257722855,2.5060777864520887,,,,,,,,,,2.6739708521740693,2.5240838378363715,2.4231759251074907,,2.550216285468461,"rgba(38, 166, 154, 1.0)",0.27838598520176344,2.5592822003024094,1.3675896774101648,60.94003645027167,4.573346846146677,True,False,True,False,True,14.140744530128764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1546.0,20091.682027193943,False,False,False,False,15745.706127632573,False,False,False,False
2024-05-14 17:00:00+00:00,3.015,3.12,2.915,2.935,25633.0,,,,,,,,,,,2.6392987866058046,2.5184138474461766,,,,,,,,,,2.699095845261394,2.536534335878791,2.4340350913251387,,2.565475581303461,"rgba(38, 166, 154, 1.0)",0.2823338704697226,2.575116101722955,1.2746749006001354,62.74425161020918,6.527177338435841,True,False,True,False,True,13.986816291395307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27179.0,19358.80323607466,False,False,False,False,15898.997505498734,False,False,False,False
2024-05-15 17:00:00+00:00,2.945,2.96,2.89,2.905,10513.0,,,,,,,,,,,2.6440675029897713,2.52255178299777,,,,,,,,,,2.7060187115286807,2.540673446504795,2.4378107197785974,,2.570224432759923,"rgba(38, 166, 154, 1.0)",0.28511445465330565,2.579829913976567,1.1404896550013015,63.03885251960948,7.136754940472095,True,False,True,False,True,13.055868082796877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37692.0,18474.294658771174,False,False,False,False,15815.493668204179,False,False,False,False
2024-05-16 17:00:00+00:00,3.04,3.145,3.015,3.015,65690.0,,,,,,,,,,3.058333333333333,2.684037249899512,2.5550877505182235,,,,,,,,,,2.7640775931417068,2.5735150134372775,2.466634419657546,,2.6836142266646004,"rgba(38, 166, 154, 1.0)",0.29248395659397197,2.6740563149114034,1.1656833730606868,64.99139953057849,9.331716236796716,True,False,True,False,True,15.389167089641894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27998.0,18621.949005146813,False,False,False,False,16588.741828387057,False,False,False,False
2024-05-17 17:00:00+00:00,2.965,2.98,2.885,2.915,49194.0,,,,,,,,,,3.001952897415364,2.7003869849519044,2.571250883855689,,,,,,,,,,2.7819385156701264,2.5895325222366257,2.482099162533546,,2.687860161110543,"rgba(38, 166, 154, 0.5)",0.2957963750546904,2.6805525027736397,0.7925976009104672,63.32993199131423,9.331716236796716,True,False,True,False,True,12.337397705497768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21196.0,18004.616462431357,False,False,False,False,17094.249707016716,False,False,False,False
2024-05-20 17:00:00+00:00,2.77,2.805,2.76,2.78,19618.0,,,,,,,,,,2.969822703999445,2.702514023117301,2.574838668883572,,,,,,,,,,2.7819271062866626,2.5929459900021734,2.4860620184311073,,2.684685085120044,#000000,0.29542453800870566,2.6782281073846077,0.3444937015096324,58.94487900843052,14.47206311602551,False,False,True,False,False,8.455893754451743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40814.0,17092.699928130096,False,False,False,False,17133.377618535837,False,False,False,False
2024-05-21 17:00:00+00:00,2.795,2.795,2.75,2.78,18376.0,,,,,,,,,,2.9464049329094664,2.7042483311220513,2.577985279687646,,,,,,,,,,2.7816650851155797,2.595926015663415,2.4895984572374488,,2.6826380169559343,#000000,0.2965458049179147,2.6767263815871143,0.34825519936615573,56.021510353174705,11.672991343921481,False,False,True,False,False,8.455893754451754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40814.0,16194.921634670714,False,False,False,False,17152.643081814353,False,False,False,False
2024-05-22 17:00:00+00:00,2.815,2.82,2.76,2.78,23117.0,,,,,,,,,,2.9254232601304966,2.706656558991912,2.582032176890266,,,,,,,,,,2.781892272041635,2.599774514073814,2.494103119310266,,2.6816469835730654,#000000,0.29717018207942164,2.6761593803836847,0.3494314903658896,54.0725979163375,9.772460916355271,False,True,True,False,False,8.455893754451754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40814.0,15311.06238452078,False,False,False,False,17245.113731708705,False,False,False,False
2024-05-23 17:00:00+00:00,2.665,2.68,2.61,2.64,11623.0,,,,,,,,,,2.9079476915860956,2.7057397273527153,2.5826241198092394,,,,,,,,,,2.778798485576153,2.6002119630145497,2.4952322676152057,,2.678425709158993,#000000,0.2961792432702596,2.6732449472764603,-0.11224604030109107,49.51520794238647,5.473779905732073,False,True,False,True,False,4.559970112102221,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52437.0,14260.70482817162,False,False,False,False,17157.949177728722,False,False,False,False
2024-05-24 17:00:00+00:00,2.675,2.68,2.635,2.65,8008.0,,,,,,,,,,2.897593213581017,2.7052385750823182,2.5831024535966827,,,,,,,,,,2.7769228574095304,2.6005884484733244,2.49606084096873,,2.6765843981852666,#000000,0.2957449290572241,2.6715715409860534,-0.07293968168725425,46.78314628964677,2.9421552762623335,False,True,False,True,False,4.798830240463154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44429.0,13350.786923858881,False,False,False,False,17016.089500554634,False,False,False,False
2024-05-27 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,2.897593213581017,2.7052385750823182,2.5831024535966827,,,,,,,,,,2.7769228574095304,2.6005884484733244,2.49606084096873,,2.6765843981852666,#000000,0.29456804533644304,2.6715715409860534,-0.07323109660932646,44.961771854486976,1.1848376200466646,False,True,False,True,False,4.798830240463154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44429.0,12454.976273876571,False,False,False,False,16752.27415946076,False,False,False,False
2024-05-28 17:00:00+00:00,2.665,2.68,2.65,2.675,11657.0,,,,,,,,,,2.8847002970174436,2.7047154895132675,2.5839146082209226,,,,,,,,,,2.774579664269473,2.6012593813817544,2.497351627039195,,2.674420177907009,#000000,0.2927004279814773,2.669599152718229,0.01845179154337483,44.657064852757316,0.7026750263918231,False,True,False,True,False,5.413072438380411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32772.0,11753.782843273835,False,False,False,False,16673.27766086447,False,False,False,False
2024-05-29 17:00:00+00:00,2.58,2.605,2.545,2.555,6046.0,,,,,,,,,,2.875734077410948,2.7037202156071793,2.58383798066234,,,,,,,,,,2.7722969362020473,2.6010911145917075,2.4976264048450947,,2.6723844548865525,#000000,0.2898602801040208,2.667693883636301,-0.38878691346002564,41.507121795055234,-2.487669711317544,False,True,False,True,False,2.1085186775167415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38818.0,10969.724194540906,False,False,False,False,16508.513666122384,False,False,False,False
2024-05-30 17:00:00+00:00,2.535,2.54,2.49,2.505,8555.0,,,,,,,,,,2.861697027876428,2.701757317776873,2.5833392262113932,,,,,,,,,,2.768278140861114,2.600449110540088,2.4977028922474487,,2.6688706192522242,"rgba(239, 83, 80, 0.5)",0.28798794081359286,2.664377372831102,-0.5534168284298506,38.39801536697567,-5.5519309115389035,False,True,False,True,False,0.7843947464537955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47373.0,10065.185834935619,False,False,False,False,16385.203376725138,False,False,False,False
