date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_828,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_712,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_565,aVWAP_peak_517,aVWAP_peak_479,aVWAP_peak_451,aVWAP_peak_392,aVWAP_peak_366,aVWAP_peak_307,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_149,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_31,aVWAP_valley_871,aVWAP_valley_840,aVWAP_valley_838,aVWAP_valley_836,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_609,aVWAP_valley_551,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_336,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_243,aVWAP_valley_205,aVWAP_valley_188,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_41,aVWAP_OB_bull_871,aVWAP_OB_bull_694,aVWAP_OB_bull_662,aVWAP_OB_bull_500,aVWAP_OB_bull_341,aVWAP_OB_bull_271,aVWAP_OB_bull_116,aVWAP_OB_bear_565,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 14:00:00+00:00,1.345,1.375,1.345,1.35,2093.0,,,,,,,,,,,,,,,,,,1.3401969048924633,1.3211771866577755,1.2711933778675637,1.209628253069669,1.2066526408850842,1.205105060986341,1.2027656560342948,1.2023355104682318,1.190883496480668,1.185647244924499,1.1854933740475384,1.1855070460284611,1.1853536042426087,,,,,,,,,,,,,,,,,,,,1.3244623513286466,1.3244623513286466,1.2966183880918367,1.295419565086308,1.2333419991628867,1.2317423218022685,1.2052275043611496,1.202718002847691,1.1997836167714582,1.198435141280826,1.1900238048255154,1.1912345368128907,1.1911507132731551,1.1854734418325479,,,,,1.2966183880918367,1.2333419991628867,1.1912345368128907,,1.2316482419726347,"rgba(38, 166, 154, 1.0)",0.07622128760841461,1.2438328372848013,1.3928807298642147,53.67039324240638,8.288637855189656,False,True,True,False,False,11.074643819527928,0.0,0.0,0.0,0.0,0,1.0384615384615383,0.8481781376518217,False,False,False,False,0.25335392905283594,0.25451846249968035,False,False,False,False,-81358.0,-347.9535053188529,False,False,False,False,3354.169434902755,False,False,False,False
2025-06-17 15:00:00+00:00,1.345,1.355,1.345,1.345,100.0,,,,,,,,,,,,,,,,,,1.3402028493150686,1.3211913266545867,1.2712187915586346,1.209658262693224,1.2066821765865534,1.205134139326512,1.2027944381722186,1.2023642527997944,1.1909082834942515,1.1856704054602991,1.1855163328262404,1.1855299834758712,1.1853764244945437,,,,,,,,,,,,,,,,,,,,1.3244755370939114,1.3244755370939114,1.296639791955521,1.2954413102322162,1.2333714591926486,1.2317719487713765,1.2052567077252099,1.202746780182883,1.1998120956852432,1.1984635325417528,1.1900502740956744,1.1912581398574997,1.1911743218176387,1.1854962958649136,,,,,1.296639791955521,1.2333714591926486,1.1912581398574997,,1.2316723471443496,"rgba(38, 166, 154, 1.0)",0.07539344249449775,1.2438574670015707,1.3415295767375348,51.8023006609267,6.245173067808693,False,True,False,False,False,10.404025855760999,0.0,0.0,0.0,0.0,0,1.0427698574338087,0.8615071283095724,False,False,False,False,0.23104646409024188,0.24278246329496111,False,False,False,False,-81458.0,-1605.4736060115838,False,False,False,False,3303.717195601937,False,False,False,False
2025-06-17 16:00:00+00:00,1.345,1.345,1.33,1.335,7.0,,,,,,,,,,,,,,,,,,1.3402026684784463,1.3211918906863689,1.2712203008460057,1.2096601861928267,1.2066840733791957,1.2051360085700697,1.2027962910237453,1.202366103565694,1.1909098897281463,1.1856719101886062,1.1855178245577431,1.1855314738119325,1.1853779073251605,,,,,,,,,,,,,,,,,,,,1.3244760084620781,1.3244760084620781,1.2966409515689794,1.2954424961200166,1.2333733116085157,1.2317738145756727,1.2052585848609332,1.2027486327782766,1.1998139322367498,1.198465364849679,1.190051990068468,1.1912596691075945,1.1911758514896003,1.1854977808057452,,,,,1.2966409515689794,1.2333733116085157,1.1912596691075945,,1.2316738094886968,"rgba(38, 166, 154, 1.0)",0.07442409519736139,1.2438589365874944,1.2246176882743869,49.124045165381546,3.5447900137659474,False,True,False,False,False,9.067334480552852,0.0,0.0,0.0,0.0,0,1.0327198364008179,0.869120654396728,False,False,False,False,0.2055613835480171,0.22417192342148912,False,False,False,False,-81465.0,-2843.6057981664426,False,False,False,False,3252.6053010964806,False,False,False,False
2025-06-17 17:00:00+00:00,1.335,1.345,1.325,1.335,100.0,,,,,,,,,,,,,,,,,,1.3401988704111976,1.3211990764592516,1.2712413056078826,1.2096872978895072,1.2067108170070868,1.2051623679550965,1.2028224252631803,1.2023922094656616,1.1909325697262374,1.1856931657971967,1.1855388968457818,1.185552526369362,1.1853988541165013,,,,,,,,,,,,,,,,,,,,1.3244818182320046,1.3244818182320046,1.2966568206452036,1.2954587453051976,1.2333993405679615,1.2318000382755343,1.2052850551918268,1.2027747635249506,1.1998398438498303,1.1984912197646824,1.1900762209647362,1.1912812616607635,1.1911974501447182,1.1855187572141876,,,,,1.2966568206452036,1.2333993405679615,1.1912812616607635,,1.2316942370062742,"rgba(38, 166, 154, 1.0)",0.07309286947143016,1.2438794070036425,1.2466413434756967,47.33854150168479,1.7468452850650351,False,True,False,True,False,9.067334480552862,0.0,0.0,0.0,0.0,0,1.024390243902439,0.8678861788617888,False,False,False,False,0.20064992839182255,0.21241092590665583,False,False,False,False,-81465.0,-4062.5421423809166,False,False,False,False,3203.727699529093,False,False,False,False
2025-06-17 18:00:00+00:00,1.335,1.335,1.325,1.325,452.0,,,,,,,,,,,,,,,,,,1.340159846423253,1.321215818411202,1.2713261656406747,1.209803184941399,1.206825284781046,1.2052752682415404,1.2029344717528185,1.2025041542694093,1.1910302546518399,1.185784879236743,1.1856298243710939,1.1856433684294492,1.1854892445542582,,,,,,,,,,,,,,,,,,,,1.32449140486614,1.32449140486614,1.296715942531678,1.2955196703499452,1.2335091163987728,1.2319107570455738,1.2053984242135167,1.2028867972452424,1.199951069762454,1.1986022606010613,1.1901806100534489,1.191374255593619,1.1912904730175218,1.1856092719153601,,,,,1.296715942531678,1.2335091163987728,1.191374255593619,,1.2317781883078234,"rgba(38, 166, 154, 1.0)",0.0717718482289411,1.2439624583271818,1.129099273218114,44.66481891659693,-0.843799474451906,False,True,False,True,False,7.719280145108797,0.0,0.0,0.0,0.0,0,1.0242914979757085,0.8704453441295548,False,False,False,False,0.19085535742399395,0.2016331416653249,False,False,False,False,-81917.0,-5269.588000638577,False,False,False,False,3161.0652545751536,False,False,False,False
2025-06-17 19:00:00+00:00,1.325,1.335,1.315,1.335,1151.0,,,,,,,,,,,,,,,,,,1.3400616228307538,1.3212580984231515,1.2715411235272853,1.2100972670104102,1.2071158017987704,1.2055618319272194,1.2032188923943168,1.2027883206713967,1.191278379369917,1.1860178921840134,1.1858608456484776,1.1858741730034954,1.185718904808267,,,,,,,,,,,,,,,,,,,1.3283333333333334,1.3245156027126905,1.3245156027126905,1.2968655022432274,1.2956737986609312,1.233787513178927,1.2321915544985322,1.205686172830468,1.203171185916564,1.200233434545523,1.1988841659382437,1.1904457222820577,1.191610492079739,1.1915267831915353,1.1858392467511016,,,,,1.2968655022432274,1.233787513178927,1.191610492079739,,1.237689637596407,"rgba(38, 166, 154, 1.0)",0.07017513483812839,1.2506456464572964,1.2020547411455944,44.9586043978461,-0.843799474451906,False,True,False,True,False,8.80244851712273,0.0,0.0,0.0,0.0,0,1.0200803212851406,0.8714859437751005,False,False,False,False,0.18109683509409086,0.1913649883797079,False,False,False,False,-80766.0,-6440.075008380614,False,False,False,False,3129.9014521786394,False,False,False,False
2025-06-18 14:00:00+00:00,1.365,1.375,1.335,1.345,201.0,,,,,,,,,,,,,,,,,,1.340078430101019,1.3212896102177563,1.2715938501261532,1.2101585784783737,1.207176130873775,1.2056212228152243,1.2032776670317349,1.202847011790703,1.19132897885596,1.186065164028496,1.1859077070285808,1.1859209911180675,1.1857654841968073,,,,,,,,,,,,,,,,,,,1.3318022682445758,1.3245454330124755,1.3245454330124755,1.2969107336930483,1.295719689401569,1.23384791917894,1.2322522828942872,1.2057458181130742,1.2032299505038218,1.2002915752986811,1.1989421206654038,1.1904997313884418,1.1916586889149234,1.1915749907892494,1.1858858952863465,,,,,1.2969107336930483,1.23384791917894,1.1916586889149234,,1.2378764394583497,"rgba(38, 166, 154, 1.0)",0.06855503477347773,1.2584361181632127,1.262691823041373,47.03351625026313,-0.843799474451906,False,True,False,True,True,9.872352141514881,0.0,0.0,0.0,0.0,1,1.0276679841897234,0.857707509881423,False,False,False,False,0.23951310970213305,0.21543904904092048,False,False,False,False,-80565.0,-7589.298651661535,False,False,False,False,3084.492127338661,False,False,False,False
2025-06-18 15:00:00+00:00,1.345,1.35,1.345,1.345,100.0,,,,,,,,,,,,,,,,,,1.3400831737300136,1.3213026869281281,1.2716184200191132,1.2101879848259314,1.2072050886021295,1.2056497415605312,1.2033059061093518,1.202875213658454,1.1913533561825134,1.1860879625252627,1.1859303083259056,1.1859435715001458,1.1857879501535886,,,,,,,,,,,,,,,,,,,1.332825987144169,1.324557518014499,1.324557518014499,1.2969311567730866,1.2957404546757583,1.2338766744575083,1.2322812089433623,1.2057744580588825,1.2032581850774318,1.2003195295351883,1.198969994062714,1.1905257549171058,1.1916819076749785,1.1915982151289266,1.1859083940649113,,,,,1.2969311567730866,1.2338766744575083,1.1916819076749785,,1.2379399361978178,"rgba(38, 166, 154, 1.0)",0.06676521994717413,1.2584253493367072,1.2967028451608815,48.416790818541145,-0.843799474451906,False,True,False,False,True,9.872352141514881,0.0,0.0,0.0,0.0,1,1.0337301587301588,0.8710317460317458,False,False,False,False,0.21064153380917086,0.21304029142504566,False,False,False,False,-80565.0,-8720.704874116394,False,False,False,False,3038.2209315659684,False,False,False,False
2025-06-18 16:00:00+00:00,1.345,1.35,1.345,1.345,100.0,,,,,,,,,,,,,,,,,,1.3400879105329553,1.3213157501686725,1.2716429738348252,1.2102173785068837,1.2072340343099408,1.205678248775449,1.2033341340663322,1.202903404468058,1.1913777258591423,1.1861107545501388,1.1859529032690361,1.18596614553926,1.1858104098375917,,,,,,,,,,,,,,,,,,,1.3337177835051546,1.324569589819471,1.324569589819471,1.2969515630940756,1.2957612030295744,1.2339054150815025,1.2323101203700657,1.2058030863658191,1.2032864085376496,1.2003474730965165,1.1989978569434279,1.1905517697741363,1.1917051194801644,1.1916214325141465,1.185930886547646,,,,,1.2969515630940756,1.2339054150815025,1.1917051194801644,,1.2379981451909046,"rgba(38, 166, 154, 1.0)",0.06462699628366299,1.258449397608381,1.3392329424027092,49.338973864059824,-4.853416313820254,False,True,False,False,True,9.872352141514881,0.0,0.0,0.0,0.0,1,1.0324543610547667,0.8884381338742395,False,False,False,False,0.21064153380917086,0.21184091261710825,False,False,False,False,-80565.0,-9834.569914827769,False,False,False,False,2992.667118673473,False,False,False,False
2025-06-18 17:00:00+00:00,1.34,1.355,1.34,1.345,6456.0,,,,,,,,,,,,,,,,,,1.3403799338109577,1.322131552843948,1.2731948698724358,1.2120886075053088,1.209077677193845,1.207494597177961,1.2051333011875782,1.2047003026014431,1.1929350102053817,1.187568639582557,1.1873983102501309,1.1874102263985666,1.187247254352322,,,,,,,,,,,,,,,,,,,1.344157092907093,1.325321997366427,1.325321997366427,1.2982344719710717,1.2970658547139176,1.2357304141169274,1.2341462093309157,1.2076270275979961,1.2050853003325728,1.202129201403297,1.2007747045886608,1.1922131387142063,1.1931891005121482,1.1931057746129383,1.1873698004832849,,,,,1.2982344719710717,1.2357304141169274,1.1931891005121482,,1.239848203510646,"rgba(38, 166, 154, 1.0)",0.06408046743202053,1.2601912354327893,1.3234729390383995,49.95376256107228,-4.058327145730715,False,True,False,False,True,9.872352141514881,0.0,0.0,0.0,0.0,1,1.0182186234817816,0.8866396761133604,False,False,False,False,0.21064153380917086,0.21124122321313954,False,False,False,False,-80565.0,-10931.165730101757,False,False,False,False,3046.362202104892,False,False,False,False
2025-06-18 18:00:00+00:00,1.345,1.355,1.335,1.335,188.0,,,,,,,,,,,,,,,,,,1.3403815949094735,1.3221498420539788,1.273236089941465,1.2121403334062344,1.2091287097091195,1.2075449135440457,1.2051831897668728,1.2047501366017106,1.1929784310558842,1.187609375130358,1.1874387021732733,1.1874505814800282,1.1872874107814715,,,,,,,,,,,,,,,,,,,1.3440999674638034,1.3253381877960493,1.3253381877960493,1.2982670847146225,1.297099116324396,1.2357803183114708,1.2341964569065875,1.2076775490673706,1.2051351822136573,1.2021786633683278,1.200824054890621,1.1922594394266723,1.193230494615492,1.1931471796665987,1.18741001292921,,,,,1.2982670847146225,1.2357803183114708,1.193230494615492,,1.2398845280341655,"rgba(38, 166, 154, 1.0)",0.06322931239501092,1.260217133882867,1.182724645967109,47.93691381560687,-4.058327145730715,False,True,False,True,False,8.410778823006858,0.0,0.0,0.0,0.0,1,1.0285714285714285,0.8857142857142857,False,False,False,False,0.20290314383617766,0.20707218352465862,False,False,False,False,-80753.0,-12013.674788549792,False,False,False,False,3002.0465090490015,False,False,False,False
2025-06-18 19:00:00+00:00,1.335,1.335,1.325,1.33,1525.0,,,,,,,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,,,,,,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.062128753262735904,1.2601959710708988,1.1235382212468916,45.50821932573977,-0.5160107310864959,False,True,False,True,False,7.6843026671616705,0.0,0.0,0.0,0.0,1,1.0122448979591836,0.8938775510204083,False,False,False,False,0.16930405661130313,0.18818812006798086,False,False,False,False,-82278.0,-13103.044171673051,False,False,False,False,2979.1465631722726,False,False,False,False
2025-06-19 14:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,,,,,,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.06093734782840728,1.2601959710708988,1.1455048737214755,43.88908966582837,-2.108020621718893,False,True,False,True,False,7.6843026671616705,0.0,0.0,0.0,0.0,1,1.022727272727273,0.8946280991735538,False,False,False,False,0.15603264489881485,0.17211038248339786,False,False,False,False,-82278.0,-14175.524106995948,False,False,False,False,2932.9582443634,False,False,False,False
2025-06-19 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,,,,,,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.05937565552032584,1.2601959710708988,1.1756338236165758,42.809669892554105,-3.2222573538252774,False,True,False,True,False,7.6843026671616705,0.0,0.0,0.0,0.0,1,1.0125523012552302,0.9037656903765692,False,False,False,False,0.15603264489881485,0.16407151369110634,False,False,False,False,-82278.0,-15231.376446422368,False,False,False,False,2887.4860235205565,False,False,False,False
2025-06-19 16:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,,,,,,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.05768679021895477,1.2601959710708988,1.210052226240264,42.09005671037126,-4.050914981587226,False,True,False,True,False,7.6843026671616705,0.0,0.0,0.0,0.0,1,1.0063291139240509,0.9050632911392408,False,False,False,False,0.15603264489881485,0.1600520792949606,False,False,False,False,-82278.0,-16270.85898213675,False,False,False,False,2842.718798349695,False,False,False,False
2025-06-19 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,,,,,,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.056565197972088366,1.2601959710708988,1.23404551617667,41.610314588916026,-4.706832468389216,False,True,False,True,False,7.6843026671616705,0.0,0.0,0.0,0.0,1,1.0021141649048628,0.9027484143763215,False,False,False,False,0.15603264489881485,0.1580423620968877,False,False,False,False,-82278.0,-17294.225509545482,False,False,False,False,2798.645638685359,False,False,False,False
2025-06-19 18:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,,,,,,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.055484110216226894,1.2601959710708988,1.2580904453016968,41.29048650794587,-5.254744092792066,False,True,False,True,False,7.6843026671616705,0.0,0.0,0.0,0.0,1,1.0021505376344086,0.9161290322580647,False,False,False,False,0.15603264489881485,0.15703750349785128,False,False,False,False,-82278.0,-18301.72588924245,False,False,False,False,2755.25578382202,False,False,False,False
2025-06-19 19:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,,,,,,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.05432111729137859,1.2601959710708988,1.285025647662443,41.07726778729911,-5.73080518514157,False,True,False,True,False,7.6843026671616705,0.0,0.0,0.0,0.0,0,1.0043668122270746,0.9104803493449785,False,False,False,False,0.15603264489881485,0.15653507419833307,False,False,False,False,-82278.0,-19293.606108013886,False,False,False,False,2712.538639886795,False,False,False,False
2025-06-20 14:00:00+00:00,1.295,1.295,1.26,1.265,2900.0,,,,,,,,,,,,,,,,,,1.338980296113647,1.3215183792001246,1.2735102999417989,1.2128917200623217,1.2098804695462455,1.2082914046743385,1.2059308355349492,1.205498307537025,1.1936600986133368,1.1882602135526714,1.1880844212733228,1.1880956920512293,1.1879296843372027,,,,,,,,,,,,,,,,,,,1.3261358054036922,1.324598265161813,1.324598265161813,1.2981732242260118,1.2970260334637995,1.236406297241704,1.2348347430191862,1.2084266240338728,1.2058828771393222,1.2029290024364565,1.201576652074367,1.1929877102460242,1.1938800131218323,1.1937970498320734,1.188052937194327,,,,,1.2981732242260118,1.236406297241704,1.1938800131218323,,1.23951036034447,#000000,0.05310833734448312,1.25851064657632,0.12219086019558767,31.624040157696314,-14.534606250776207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892241379310347,0.9137931034482759,False,False,False,False,0.03213482236009174,0.0943349482792124,False,False,False,False,-85178.0,-20315.06957920747,False,False,False,False,2715.4450175629686,False,False,False,False
