date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_776,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_685,aVWAP_peak_653,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_538,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_311,aVWAP_peak_245,aVWAP_peak_241,aVWAP_peak_218,aVWAP_peak_187,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_145,aVWAP_peak_99,aVWAP_peak_30,aVWAP_valley_875,aVWAP_valley_856,aVWAP_valley_814,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_722,aVWAP_valley_678,aVWAP_valley_662,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_387,aVWAP_valley_356,aVWAP_valley_321,aVWAP_valley_276,aVWAP_valley_229,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_148,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_20,aVWAP_OB_bull_814,aVWAP_OB_bull_731,aVWAP_OB_bull_662,aVWAP_OB_bull_483,aVWAP_OB_bull_175,aVWAP_OB_bull_62,aVWAP_OB_bear_831,aVWAP_OB_bear_373,aVWAP_OB_bear_311,aVWAP_OB_bear_245,aVWAP_OB_bear_187,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 18:00:00+00:00,153.815,153.815,152.48,153.3,368.0,,,,,,,,,153.88710886722376,155.13446116936203,154.97693893727742,153.53652528638173,154.01257230603082,154.510110412675,152.52037649410727,151.11904127867973,150.12555427601671,150.11941281737327,149.8830404285028,148.32399577713818,149.10482283342125,151.82924368179513,154.46188547687748,154.6563370890966,155.7581682798926,156.8059729391965,157.9578475653064,157.99744220780485,161.3737954788239,162.49914626027274,163.07623737767221,,,,,,153.24857456591863,155.31670698816797,155.04468557574384,154.01188390090627,153.6043481980881,154.0293528604771,150.80352159825932,150.37310450275078,149.78377846663332,148.8736228786349,148.68542262824934,149.99906415060522,150.99661476647722,153.41796717753994,155.22426242264532,156.09106481596126,157.61759969729263,160.90820500251297,162.86919639646732,162.99085852825593,163.35422904968186,,,155.04468557574384,150.80352159825932,157.61759969729263,162.86919639646732,,149.10482283342125,151.82924368179513,154.46188547687748,156.8059729391965,152.8020549465288,153.336042906208,154.19449175607937,#000000,2.5528537785017216,154.24734380126887,-0.3710920732110465,43.85797984713205,-10.760292518509836,False,True,False,True,True,0.3372855625775273,154.3527,153.23385,0.0,0.0,0.0,0.0,0,0.9765283072144573,0.9582803896653962,False,False,False,False,0.09353266734748643,0.0856523245435678,False,False,False,False,2965.0,-10509.792413284908,False,False,False,False,692.1998219145403,False,False,False,False
2025-06-16 19:00:00+00:00,153.3,156.11,152.79,155.88,2366.0,,,,,,,,,154.0479717680401,155.11834229478816,154.97481428886158,153.57877524149626,154.03627130840061,154.51920937310547,152.5643102113363,151.18292969479484,150.20085361191943,150.19473308257398,149.959956492594,148.41098913551917,149.17734339270322,151.86334560260576,154.4666020235725,154.65906616460074,155.75004746317285,156.78814103566694,157.9299638547502,157.9692225748106,161.3212074059518,162.4398735300216,163.01412150712915,,,,,,153.7982583414094,155.2990193391345,155.03961709504108,154.04232134235238,153.64341230797407,154.05148842850835,150.87159286446953,150.44627918559922,149.8614964626432,148.95995887614205,148.76533638374167,150.05748065511222,151.04102064807995,153.43378215607987,155.22130893456375,156.0798040618238,157.59260804825547,160.8585310081057,162.80805687954202,162.92915927219423,163.29073033433545,,,155.03961709504108,150.87159286446953,157.59260804825547,162.80805687954202,,149.17734339270322,151.86334560260576,154.4666020235725,156.78814103566694,152.8715826367521,153.36964443076562,154.24002661453864,"rgba(38, 166, 154, 0.5)",2.569776167207102,154.30433679148206,0.6131519268584424,49.409829010748496,-5.671555794732754,False,True,False,False,True,4.874335909482735,154.44369999999998,153.30925000000002,0.0,0.0,0.0,0.0,0,0.9819485829117872,0.9389855172891693,False,False,False,False,0.16811335431944824,0.12688283943150802,False,False,False,False,5331.0,-10264.198732458784,False,False,False,False,718.1502122724543,False,False,False,False
2025-06-17 14:00:00+00:00,155.15,157.41,155.15,156.665,3292.0,,,,,,,,,154.4661350590177,155.24400886771423,155.0544287079995,153.69357565113796,154.11885983931072,154.57493065075397,152.6595429334737,151.30213904731542,150.333420305462,150.3273006264852,150.09393985870386,148.5549577746425,149.30053490381974,151.93191869240536,154.49363666801997,154.68329683114737,155.75887286363943,156.78319208771197,157.91073428152805,157.94951638779477,161.26607582027754,162.37489260842253,162.94480189771875,,,,,,154.61541163417343,155.36485898268015,155.1167925858683,154.1470096056057,153.75257530692448,154.12969910184168,150.99592149091987,150.57667003266343,149.9963164413639,149.1048995505586,148.89911605769294,150.1605363260396,151.1240955145986,153.47654276618866,155.23747696793163,156.0841660079157,157.57749982238374,160.80769737146483,162.74023923645206,162.8604733168657,163.21932699459205,,,155.1167925858683,150.99592149091987,157.57749982238374,162.74023923645206,,149.30053490381974,151.93191869240536,154.49363666801997,156.78319208771197,153.02817683647075,153.46174710190417,154.33839990600663,"rgba(38, 166, 154, 0.5)",2.599610071245025,154.45888497350774,0.8486330511235812,54.16568900375552,-1.4844183703043683,False,False,True,False,True,6.172870009791204,154.5564,153.391225,0.0,0.0,0.0,0.0,0,0.9965681732386151,0.933800061772882,False,False,False,False,0.27633974769140507,0.20161129356145654,False,False,False,False,8623.0,-9971.373945909036,False,False,False,False,758.0548601441991,False,False,False,False
2025-06-17 15:00:00+00:00,156.665,158.44,156.665,157.425,588.0,,,,,,,,157.51000000000002,154.55949930446877,155.28276291168572,155.07854837991198,153.72103328520626,154.13981854619732,154.59031270889594,152.6809118665147,151.32733227965312,150.36069128047373,150.3545682471635,150.12136080473206,148.58365983305708,149.32544043669606,151.94691051893824,154.50111929331615,154.6902732691137,155.7630561378847,156.78487971551888,157.90983176486657,157.94852750493283,161.25856223747837,162.3655490246676,162.93463427490263,,,,,,154.768705154763,155.38736126473287,155.1406548588031,154.17337931785556,153.77888699004,154.14961689931957,151.02194399340533,150.60364850586424,150.02385230013644,149.1340122387748,148.9259531848506,150.18177640212514,151.141701230319,153.4868728466955,155.24299225414123,156.08753937789362,157.577346363279,160.80098285108136,162.73035827311784,162.85042580054508,163.20876667211925,,,155.1406548588031,151.02194399340533,157.577346363279,162.73035827311784,,149.32544043669606,151.94691051893824,154.50111929331615,156.78487971551888,153.43755182998436,153.46160052921473,154.36040050538716,"rgba(38, 166, 154, 1.0)",2.643819781307351,154.7053516592411,1.0286814403870073,58.30808324002962,2.1057582934143824,False,False,True,False,True,7.409332559165918,154.69389999999999,153.47154999999998,0.0,0.0,0.0,0.0,0,1.0045000511369448,0.9291582858896127,False,False,False,False,0.34282824820573043,0.2722197708835935,False,False,False,False,9211.0,-9673.972799460833,False,False,False,False,755.4183506845991,False,False,False,False
2025-06-17 16:00:00+00:00,157.34,157.54,156.865,156.88,296.0,,,,,,,,157.3710407239819,154.59805412856605,155.29823201737943,155.08846991583422,153.73320891852794,154.14898429995984,154.59690322953426,152.69067959241636,151.3390912743511,150.37354890034163,150.36742503522697,150.1343169388617,148.59737046853,149.33728799938177,151.95386625341575,154.50435443071746,154.6932572387975,155.76465597955908,156.7852417869356,157.90890900442136,157.94756187644197,161.2543737708447,162.36045816908586,162.9291397907568,,,,,,154.82911249524815,155.39633129251706,155.1504153731075,154.1848663301676,153.79053559208057,154.1583276549402,151.03413235290787,150.61633890103406,150.03687345638684,149.1478690772309,148.93874974421388,150.19181941547436,151.14995212432214,153.49151867237953,155.24525214090977,156.08873782961183,157.57679496339432,160.79718815437485,162.72500399628942,162.84499019407647,163.20307930431946,,,155.1504153731075,151.03413235290787,157.57679496339432,162.72500399628942,,149.33728799938177,151.95386625341575,154.50435443071746,156.7852417869356,153.4450007483492,153.464244906837,154.3697404880334,"rgba(38, 166, 154, 0.5)",2.675627525956041,154.71124608164968,0.8105589800192355,59.71971180326724,3.270897751757431,True,False,True,False,True,6.3400740765508345,154.8447,153.5407,0.0,0.0,0.0,0.0,0,1.013196229648672,0.9349443016281066,False,False,False,False,0.32124584426477454,0.296732807574184,False,False,False,False,8915.0,-9385.77167078702,False,False,False,False,748.2955855577061,False,False,False,False
2025-06-17 17:00:00+00:00,156.92,157.0,155.54,156.295,487.0,,,,,,,,156.98289448091418,154.63906530346313,155.31180582413833,155.09802476667883,153.7482308621477,154.15979509393048,154.60415102968074,152.7036939265504,151.35560378796194,150.3920393197016,150.38591667683767,150.15304013958323,148.61767360149943,149.35465826832882,151.96345810390022,154.50798720293776,154.69648670169738,155.7656691006435,156.78426994100104,157.90587657427838,157.94446061787542,161.2461514780345,162.35080793436185,162.9188600761921,,,,,,154.8884908015032,155.40388860542728,155.15960784313728,154.19832141160327,153.80483091844445,154.16859315860296,151.0513916408738,150.6344920537736,150.0557259711798,149.168230603246,148.9576171699736,150.20633225944374,151.16161946049635,153.49740992105507,155.24732201802274,156.0891081764033,157.5743573884618,160.7895882472796,162.71494224306096,162.8348024548985,163.19249702155884,,,155.15960784313728,151.0513916408738,157.5743573884618,162.71494224306096,,149.35465826832882,151.96345810390022,154.50798720293776,156.78426994100104,153.44219388224766,153.45651703529376,154.38033361734438,"rgba(38, 166, 154, 0.5)",2.691135389511393,154.7023159867488,0.5918260446719321,59.2345054218041,3.270897751757431,True,False,True,False,True,5.200308245634748,154.9616,153.60739999999998,0.0,0.0,0.0,0.0,0,1.0021135162774844,0.9382307823419126,False,False,False,False,0.2650723714193147,0.2809025894967494,False,False,False,False,8428.0,-9109.58916426319,False,False,False,False,744.2444912079742,False,False,False,False
2025-06-17 18:00:00+00:00,156.295,156.54,155.965,156.48,546.0,,,,,,,,156.79646235437318,154.68405971022977,155.3273483618034,155.1090024839849,153.76519193646132,154.17206882074885,154.6124434343968,152.71837565623355,151.3741727078745,150.41280756218518,150.40668624413473,150.17406667498147,148.64045694545908,149.3741697497967,151.97428556609063,154.51215696639403,154.7002057541024,155.76691053756662,156.78329202054243,157.90259418395496,157.94110124871506,161.23705776236457,162.340113708923,162.9074591896976,,,,,,154.95172712891465,155.4126847091764,155.17019015715607,154.21356010377633,153.82098407934538,154.18025473035337,151.07079111679678,150.6548856286325,150.07689625366757,149.19108065930203,148.97879906101798,150.22265456634815,151.17476453859058,153.50410357067574,155.24974488490437,156.08963093479971,157.57174037559042,160.78119205275192,162.70378613034228,162.8235048131812,163.1807566084528,,,155.17019015715607,151.07079111679678,157.57174037559042,162.70378613034228,,149.3741697497967,151.97428556609063,154.51215696639403,156.78329202054243,153.45138818007794,153.46033788356573,154.39214877476618,"rgba(38, 166, 154, 0.5)",2.705793495711998,154.70774520350088,0.6549852379007083,59.24160501647866,3.270897751757431,True,False,True,False,True,5.514500187133336,155.077,153.6733,0.0,0.0,0.0,0.0,0,1.0056452716573152,0.9436157109620915,False,False,False,False,0.26403465149802047,0.27246862049738496,False,False,False,False,8974.0,-8829.223440786242,False,False,False,False,741.1709332047498,False,False,False,False
2025-06-17 19:00:00+00:00,156.48,156.48,152.23,153.41,3159.0,,,,,,,,155.0810043997899,154.59805985290387,155.22272170624404,155.05652499572662,153.7752610497665,154.1678811466771,154.59694573709842,152.74863901050563,151.43054918093142,150.48477051342437,150.478702345397,150.24875436761778,148.73121353523737,149.44849570783342,152.00351318445385,154.50598131279665,154.69161363857953,155.74514379992496,156.7496662799435,157.8566481468232,157.89474220269415,161.16087455992212,162.25570713151353,162.8195873773211,,,,,,154.76699580954826,155.34105987028292,155.113929982141,154.20666154988237,153.82880563437604,154.17600589124686,151.13263046741247,150.7236099703729,150.1528015783995,149.27898782776361,149.06157497721995,150.2806452766008,151.2163287810462,153.5113357926379,155.23425833846636,156.06404092561849,157.52933903535606,160.70857882784586,162.61710189475644,162.73614211543793,163.09118749172833,,154.04000000000002,155.113929982141,151.13263046741247,157.52933903535606,162.61710189475644,,149.44849570783342,152.00351318445385,154.50598131279665,156.7496662799435,153.35897567406727,153.38110449558374,154.3840417273206,#000000,2.6841870579670957,154.56142486338382,-0.42896595450239233,53.176788227516774,9.463319749893103,False,False,True,False,False,0.0,155.0948,153.72595,1.0,156.48,152.23,0.0,0,0.9779647435897437,0.9447783119658123,False,False,False,False,0.1542810913953334,0.2133748559463592,False,False,False,False,5815.0,-8602.181216898081,False,False,False,False,778.6566551705675,False,False,False,False
2025-06-18 14:00:00+00:00,153.805,154.74,153.28,154.74,416.0,,,,,,,,155.01831117989806,154.5921029603168,155.21245657799838,155.05136607634552,153.7775567149937,154.16823647498242,154.59572505785601,152.7531627063277,151.4383885206028,150.4945908110489,150.48852916082572,150.25891666158313,148.74340934027035,149.4585539922404,152.00769732449933,154.5055468939443,154.69086379133776,155.74267173089228,156.74564332118211,157.85101261214513,157.8890526081866,161.15125917969448,162.24500491872854,162.8084234069127,,,,,,154.7536464255222,155.33363682098062,155.10832524474506,154.20690456819332,153.8307927792093,154.17631314771478,151.14116600370377,150.73302154038765,150.1631179430423,149.29083523697736,149.07273266586756,150.28857681066205,151.22211933156711,153.5126521260761,155.23260748403348,156.0610687576613,157.52416781450432,160.6994351715653,162.60609648359784,162.72504594516977,163.0797979399009,,154.06482424242427,155.10832524474506,151.14116600370377,157.52416781450432,162.60609648359784,,149.4585539922404,152.00769732449933,154.5055468939443,156.74564332118211,153.35665747166178,153.37973709546458,154.38411311505905,#000000,2.6653439208124854,154.55453507509367,0.06958386250199393,51.6932634393808,7.990379816994029,False,True,False,False,False,2.0947268722027808,155.1394,153.77755,0.0,0.0,0.0,0.0,0,0.9872751499000668,0.9574950033311128,False,False,False,False,0.13478858703430333,0.17408172149033124,False,False,False,False,6231.0,-8372.209415085708,False,False,False,False,773.0340713694735,False,False,False,False
2025-06-18 15:00:00+00:00,154.74,155.69,154.74,155.47,1754.0,,,,,,,,155.08649806789956,154.6401768106964,155.21619816922114,155.05792195948152,153.80776925455766,154.18773717955014,154.60611837953806,152.78504224769122,151.48308268501955,150.54681478154006,150.54077013152082,150.31228367454503,148.80390072973753,149.50966158212657,152.0333127881427,154.51126510457266,154.69522643658914,155.7396002969456,156.7358866986544,157.83430065498618,157.8721077752777,161.11711732900426,162.2060626258752,162.76739044708106,,,,,,154.80760195559563,155.33269602840502,155.11344786428972,154.23038723610992,153.8592278974993,154.19482855639788,151.18857999293672,150.78379437074406,150.21703668352225,149.35057979393744,149.12865379561265,150.3304108187342,151.2546406227265,153.5259221704401,155.23308232705867,156.0558376960957,157.50946260047064,160.66737944052193,162.56578552756994,162.68431915787414,163.0377532706422,,154.47137299055484,155.11344786428972,151.18857999293672,157.50946260047064,162.56578552756994,,149.50966158212657,152.0333127881427,154.51126510457266,156.7358866986544,153.38904886216196,153.4066783816508,154.40168372682712,#000000,2.661553825448884,154.57746710972918,0.3353427917694975,51.97658879050942,7.990379816994029,False,False,False,False,False,3.313605434931713,155.2066,153.83005,0.0,0.0,0.0,0.0,0,0.9963301527990929,0.9521585373990795,False,False,False,False,0.20341602517979662,0.18874887333506393,False,False,False,False,7985.0,-8118.609269115388,False,False,False,False,788.2428454567685,False,False,False,False
2025-06-18 16:00:00+00:00,156.0,157.17,155.77,157.17,9639.0,,,,,,,,156.00948741486528,155.20088861946786,155.49905258034386,155.2661693364846,154.09249602992435,154.4053314159398,154.76344132799971,153.03722672186413,151.79525617402663,150.89377902444343,150.8877686810565,150.6636541602261,149.18508464620467,149.83966882579142,152.22480037746487,154.59467184307093,154.771269456514,155.77499733902363,156.73472251697396,157.7949993570793,157.83153041610532,160.97998373307635,162.04156899230583,162.59058363959934,,,,,,155.47449811435524,155.51529990371017,155.31704969287932,154.49150862855933,154.13264393380277,154.40311431844808,151.51372133326802,151.12462488302168,150.57077663173848,149.73149967572826,149.48487930224118,150.60994175358113,151.4834109550255,153.65048016153813,155.28788901694014,156.07940464098212,157.48120004825432,160.54213584807536,162.39326254808577,162.50931081779834,162.85505203579973,,155.90869699804028,155.31704969287932,151.51372133326802,157.48120004825432,162.39326254808577,,149.83966882579142,152.22480037746487,154.59467184307093,156.73472251697396,153.72435061473433,153.67173829243822,154.58983261040166,"rgba(38, 166, 154, 0.5)",2.676159300863716,154.8976807925324,0.8490971395963598,54.747168824853645,7.990379816994029,False,False,True,False,True,6.0527710985480745,155.2088,153.8613,0.0,0.0,0.0,0.0,0,1.0068117627512878,0.9382953979066294,False,False,False,False,0.27697233927229026,0.2328606063036771,False,False,False,False,17624.0,-7719.499047888793,False,False,False,False,925.4638866124775,False,False,False,False
2025-06-18 17:00:00+00:00,156.74,157.39,156.56,157.13,1960.0,,,,,,,,156.11528053418238,155.29650207960387,155.55593398938663,155.310339520396,154.15001440216034,154.4506400431526,154.79744505087356,153.0887627396055,151.85810518390474,150.96326386078897,150.9572609566163,150.73400216038755,149.26127954073354,149.90609084321966,152.2645058155477,154.61334366149728,154.78850354643106,155.78427615247386,156.73683018404603,157.78960832080375,157.82588826934855,160.95516478166311,162.01127017643373,162.5577912375397,,,,,,155.57811699591284,155.5551631656148,155.36043817736862,154.5447968098721,154.18813162339654,154.44667424832835,151.57903111551659,151.19292506543854,150.64158391343594,149.8075483907568,149.5563167263512,150.66666648625556,151.53033596072578,153.67717950528404,155.300969708717,156.08636382434554,157.47798260091776,160.51969480731677,162.36133985331313,162.47688254867822,162.8210685957486,,156.03814055608066,155.36043817736862,151.57903111551659,157.47798260091776,162.36133985331313,,149.90609084321966,152.2645058155477,154.61334366149728,156.73683018404603,153.78614138612537,153.72109942929058,154.62740707637727,"rgba(38, 166, 154, 0.5)",2.6368265546438536,154.95535595792086,0.8247201691174028,56.50777879244119,7.990379816994029,True,False,True,False,True,5.9784801033553165,155.1985,153.85019999999997,0.0,0.0,0.0,0.0,0,1.013405182450188,0.9376309749526,False,False,False,False,0.30737200726887143,0.2701163067862743,False,False,False,False,15664.0,-7356.964178929276,False,False,False,False,941.503206199881,False,False,False,False
2025-06-18 18:00:00+00:00,157.13,157.54,155.75,155.75,92.0,,,,,,,,156.11640465754874,155.29907717867394,155.55731361021557,155.31155854174128,154.15203376733248,154.45217707305324,154.79853683758978,153.09073700573703,151.8606349113972,150.96612528839225,150.96012307801834,150.73691330984255,149.26450966692263,149.90888359696086,152.26608958977312,154.61396808428705,154.78906221501668,155.78447177618054,156.7366980138595,157.78913324768334,157.82540170069234,160.95380714051655,162.00966419209809,162.5560734301928,,,,,,155.5805177350718,155.55614186703943,155.36161163633855,154.54657284992894,154.1900724864312,154.44815384289825,151.5816807619507,151.19572300378056,150.6445194803015,149.81074651356465,149.55933447013788,150.66902239774927,151.5322489606133,153.67817004654376,155.30133883157026,156.08645355670376,157.47760683529248,160.51844479970134,162.3596609596107,162.47518109285232,162.81929713452993,,156.03980826478656,155.36161163633855,151.5816807619507,157.47760683529248,162.3596609596107,,149.90888359696086,152.26608958977312,154.61396808428705,156.7366980138595,153.78810547214908,153.72272257251132,154.62866010640403,#000000,2.5674839718957507,155.0749776380843,0.26291200619152394,54.818802591732634,7.990379816994029,False,False,True,False,True,3.44720807629124,155.1679,153.83825,0.0,0.0,0.0,0.0,0,1.0038040422083294,0.9408884919453545,False,False,False,False,0.28744782916732875,0.2787820679768015,False,False,False,False,15572.0,-7001.476362201691,False,False,False,False,928.3326138556968,False,False,False,False
2025-06-18 19:00:00+00:00,155.75,157.39,155.75,157.09,6097.0,,,,,,,,156.26909236771326,155.5009670763023,155.68023611606915,155.41510064168716,154.3008381210717,154.56899088514444,154.88531350550946,153.23176237276815,152.03643915906332,151.16270441392314,151.1567407463169,150.9365140275718,149.4838360221001,150.0997966615505,152.3783216500976,154.66361945045716,154.83442041536756,155.80607755817044,156.73684370562165,157.7668019185441,157.80231677787995,160.87317879539768,161.91254073930682,162.45145083504556,,,,,,155.77995194426475,155.64605871635612,155.46260131706188,154.68127037763364,154.33366176267123,154.560791055268,151.76503630724525,151.38838632596446,150.8456329246284,150.02839048026064,149.7648660785509,150.83152464111495,151.66589967076655,153.7517358959722,155.33430089929988,156.1011250540336,157.4617920489188,160.44496251955434,162.25765359702982,162.3716544468341,162.71108618963885,,156.22535969200158,155.46260131706188,151.76503630724525,157.4617920489188,162.25765359702982,,150.0997966615505,152.3783216500976,154.66361945045716,156.73684370562165,153.93812286198028,153.84572084075248,154.72386480317147,"rgba(38, 166, 154, 0.5)",2.514592317358438,155.22211325131042,0.7428189197093339,55.880588611171646,7.990379816994029,True,False,True,False,True,5.596763072877959,155.217,153.83005,0.0,0.0,0.0,0.0,0,0.9982955290415629,0.9433263406319659,False,False,False,False,0.2829509363914876,0.28086650218414455,False,False,False,False,21669.0,-6556.972852710191,False,False,False,False,1008.4669919354534,False,False,False,False
2025-06-19 14:00:00+00:00,157.09,157.09,157.09,157.09,0.0,,,,,,,,156.26909236771326,155.5009670763023,155.68023611606915,155.41510064168716,154.3008381210717,154.56899088514444,154.88531350550946,153.23176237276815,152.03643915906332,151.16270441392314,151.1567407463169,150.9365140275718,149.4838360221001,150.0997966615505,152.3783216500976,154.66361945045716,154.83442041536756,155.80607755817044,156.73684370562165,157.7668019185441,157.80231677787995,160.87317879539768,161.91254073930682,162.45145083504556,,,,,,155.77995194426475,155.64605871635612,155.46260131706188,154.68127037763364,154.33366176267123,154.560791055268,151.76503630724525,151.38838632596446,150.8456329246284,150.02839048026064,149.7648660785509,150.83152464111495,151.66589967076655,153.7517358959722,155.33430089929988,156.1011250540336,157.4617920489188,160.44496251955434,162.25765359702982,162.3716544468341,162.71108618963885,,156.22535969200158,155.46260131706188,151.76503630724525,157.4617920489188,162.25765359702982,,150.0997966615505,152.3783216500976,154.66361945045716,156.73684370562165,153.93812286198028,153.84572084075248,154.72386480317147,"rgba(38, 166, 154, 0.5)",2.4492145679779624,155.22211325131042,0.7626472474527566,56.588445957464316,7.990379816994029,True,False,True,False,True,5.596763072877959,155.2786,153.8155,0.0,0.0,0.0,0.0,0,1.0102407059830751,0.9448121439625938,False,False,False,False,0.31437051064320953,0.29761850641367704,False,False,False,False,21669.0,-6119.360870497629,False,False,False,False,992.8318447736634,False,False,False,False
2025-06-19 15:00:00+00:00,157.09,157.09,157.09,157.09,0.0,,,,,,,,156.26909236771326,155.5009670763023,155.68023611606915,155.41510064168716,154.3008381210717,154.56899088514444,154.88531350550946,153.23176237276815,152.03643915906332,151.16270441392314,151.1567407463169,150.9365140275718,149.4838360221001,150.0997966615505,152.3783216500976,154.66361945045716,154.83442041536756,155.80607755817044,156.73684370562165,157.7668019185441,157.80231677787995,160.87317879539768,161.91254073930682,162.45145083504556,,,,,,155.77995194426475,155.64605871635612,155.46260131706188,154.68127037763364,154.33366176267123,154.560791055268,151.76503630724525,151.38838632596446,150.8456329246284,150.02839048026064,149.7648660785509,150.83152464111495,151.66589967076655,153.7517358959722,155.33430089929988,156.1011250540336,157.4617920489188,160.44496251955434,162.25765359702982,162.3716544468341,162.71108618963885,,156.22535969200158,155.46260131706188,151.76503630724525,157.4617920489188,162.25765359702982,,150.0997966615505,152.3783216500976,154.66361945045716,156.73684370562165,153.93812286198028,153.84572084075248,154.72386480317147,"rgba(38, 166, 154, 0.5)",2.4103782141254393,155.22211325131042,0.7749351275012719,57.06035085499276,7.990379816994029,True,False,True,False,True,5.596763072877948,155.3504,153.80647499999998,0.0,0.0,0.0,0.0,0,1.0107898144151923,0.9475117027987122,False,False,False,False,0.31437051064320953,0.3059945085284433,False,False,False,False,21669.0,-5688.533570179836,False,False,False,False,977.4391029942268,False,False,False,False
2025-06-19 16:00:00+00:00,157.09,157.09,157.09,157.09,0.0,,,,,,,,156.26909236771326,155.5009670763023,155.68023611606915,155.41510064168716,154.3008381210717,154.56899088514444,154.88531350550946,153.23176237276815,152.03643915906332,151.16270441392314,151.1567407463169,150.9365140275718,149.4838360221001,150.0997966615505,152.3783216500976,154.66361945045716,154.83442041536756,155.80607755817044,156.73684370562165,157.7668019185441,157.80231677787995,160.87317879539768,161.91254073930682,162.45145083504556,,,,,,155.77995194426475,155.64605871635612,155.46260131706188,154.68127037763364,154.33366176267123,154.560791055268,151.76503630724525,151.38838632596446,150.8456329246284,150.02839048026064,149.7648660785509,150.83152464111495,151.66589967076655,153.7517358959722,155.33430089929988,156.1011250540336,157.4617920489188,160.44496251955434,162.25765359702982,162.3716544468341,162.71108618963885,,156.22535969200158,155.46260131706188,151.76503630724525,157.4617920489188,162.25765359702982,,150.0997966615505,152.3783216500976,154.66361945045716,156.73684370562165,153.93812286198028,153.84572084075248,154.72386480317147,"rgba(38, 166, 154, 0.5)",2.340907077596477,155.22211325131042,0.7979328895905751,57.374954120011736,7.990379816994029,True,False,True,False,True,5.596763072877959,155.40939999999998,153.795725,0.0,0.0,0.0,0.0,0,1.0259757829939795,0.9460190759656365,False,False,False,False,0.31437051064320953,0.3101825095858264,False,False,False,False,21669.0,-5264.385762890226,False,False,False,False,962.2850083741613,False,False,False,False
2025-06-19 17:00:00+00:00,157.09,157.09,157.09,157.09,0.0,,,,,,,,156.26909236771326,155.5009670763023,155.68023611606915,155.41510064168716,154.3008381210717,154.56899088514444,154.88531350550946,153.23176237276815,152.03643915906332,151.16270441392314,151.1567407463169,150.9365140275718,149.4838360221001,150.0997966615505,152.3783216500976,154.66361945045716,154.83442041536756,155.80607755817044,156.73684370562165,157.7668019185441,157.80231677787995,160.87317879539768,161.91254073930682,162.45145083504556,,,,,,155.77995194426475,155.64605871635612,155.46260131706188,154.68127037763364,154.33366176267123,154.560791055268,151.76503630724525,151.38838632596446,150.8456329246284,150.02839048026064,149.7648660785509,150.83152464111495,151.66589967076655,153.7517358959722,155.33430089929988,156.1011250540336,157.4617920489188,160.44496251955434,162.25765359702982,162.3716544468341,162.71108618963885,,156.22535969200158,155.46260131706188,151.76503630724525,157.4617920489188,162.25765359702982,,150.0997966615505,152.3783216500976,154.66361945045716,156.73684370562165,153.93812286198028,153.84572084075248,154.72386480317147,"rgba(38, 166, 154, 0.5)",2.3156471280436692,155.22211325131042,0.8066370415718884,57.584689630024386,7.990379816994029,True,False,True,False,True,5.596763072877959,155.446,153.790225,0.0,0.0,0.0,0.0,0,1.030993992353905,0.9427908246859642,False,False,False,False,0.31437051064320953,0.31227651011451796,False,False,False,False,21669.0,-4846.813890597354,False,False,False,False,947.3658609575076,False,False,False,False
