date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_136,aVWAP_peak_124,aVWAP_peak_114,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_22,aVWAP_valley_185,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_119,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_20,aVWAP_OB_bull_96,aVWAP_OB_bear_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 00:00:00+00:00,22.8788330416,22.8979465195,22.5156769616,22.5921308732,2498184,,,,,,22.578188694804567,22.55354975664813,22.572755717586674,22.60563303564706,21.88000165323018,21.87370244088824,21.85029286767859,21.80435197977567,21.518711439166207,21.500104663429443,,,,,,,22.497904470923658,22.569909898142775,22.27979818031405,21.87671280758299,21.858088193706312,21.650889108973427,21.498134694437308,21.49187493375804,22.27979818031405,,22.328815665576833,"rgba(38, 166, 154, 1.0)",0.6271087181706643,22.550599659990755,0.5234074604587425,56.504819783180864,8.132498758741676,True,False,True,False,True,7.122263335517101,0.0,0.0,0.0,0.0,1,1.0146482793071168,0.912358446139038,False,False,False,False,0.18191719846106358,0.09839718086088935,False,False,False,False,-712544,-5884304.23179576,False,False,False,False,3326486.2057800526,False,False,False,False
2024-06-21 00:00:00+00:00,22.8692763027,22.9170599974,22.7642477416,22.80237913,2043358,,,,,,22.617815463112002,22.568167840015462,22.580658762434712,22.611028933878508,21.890176455219873,21.88229357564602,21.85825711628357,21.81156282135704,21.525643518718866,21.50645592309226,,,,,,,22.52294496706312,22.57756048419139,22.288431764214845,21.885816321949296,21.86638207049233,21.658129579442537,21.504632449337635,21.49809899582233,22.288431764214845,,22.342489456772526,"rgba(38, 166, 154, 1.0)",0.6359656755621538,22.572396758156323,0.46681693045973804,57.93886525769625,8.132498758741676,True,False,True,False,True,7.020381994860628,0.0,0.0,0.0,0.0,1,0.9874204717753811,0.9328559390182665,False,False,False,False,0.3428280970847766,0.22061263897283295,False,False,False,False,-2755902,-5652570.733144222,False,False,False,False,3231439.672018567,False,False,False,False
2024-06-28 00:00:00+00:00,22.6932283861,22.9232273224,22.6692701636,22.9232273224,1909063,,,,,,22.63507819250251,22.576694959260248,22.585357416634473,22.614076272298682,21.898634931227466,21.889464827777353,21.86493201024134,21.81764541009963,21.53162774361075,21.511949670563084,,,,,,,22.537825783345006,22.58214478716531,22.29503398949122,21.893404350750156,21.873322313960426,21.664320456078887,21.510252344911333,21.503486332299516,22.29503398949122,,22.350771551045245,"rgba(38, 166, 154, 1.0)",0.6417008659929401,22.583739087935562,0.17062357862805452,57.47632614861179,8.132498758741676,True,False,True,False,True,5.151253522158921,0.0,0.0,0.0,0.0,1,0.955087407551856,0.9471902811184422,False,False,False,False,0.2744331655294873,0.24752290225116014,False,False,False,False,-4664965,-5579414.752911316,False,False,False,False,3133485.844461636,False,False,False,False
2024-07-05 00:00:00+00:00,22.8369777213,22.8753108774,22.5686456289,22.616562074,1489436,,,,,,22.645783046138597,22.582790773361623,22.58882578412837,22.616344847202157,21.90510903317525,21.894968998759676,21.87006247186074,21.822329259819785,21.53625049896702,21.516197139335716,,,,,,,22.548134273658007,22.585535704484116,22.300041316138792,21.89922308327083,21.87865318391194,21.669095553749603,21.514596624472098,21.50765240545568,22.300041316138792,,22.356675686031743,"rgba(38, 166, 154, 1.0)",0.6495850909080885,22.59138346932165,0.37807864653269824,58.00582861987449,8.132498758741676,True,False,True,False,True,6.452789068626501,0.0,0.0,0.0,0.0,1,0.9319492148831262,0.9485762153600572,False,False,False,False,0.1651038506104189,0.2063133764307895,False,False,False,False,-3175529,-5401349.141584552,False,False,False,False,3011704.374501515,False,False,False,False
2024-07-12 00:00:00+00:00,22.9423939005,22.9615604785,22.7794779872,22.8082278543,2278440,,,,,,22.674541947905126,22.597854770986363,22.597822190403626,22.62279222568567,21.916351096022517,21.904540357947532,21.878963719773946,21.830416999478377,21.544022924003528,21.523333692206787,,,,,,,22.571057496525817,22.594275868603493,22.30966903311859,21.909338161512462,21.88790739846523,21.677208481203788,21.52189358291596,21.514649099285773,22.30966903311859,,22.369824314871117,"rgba(38, 166, 154, 1.0)",0.6591114163415009,22.610319101455232,0.5038219499944344,58.98081215493602,4.889865847111132,True,False,True,False,True,7.395435413287579,0.0,0.0,0.0,0.0,1,0.9638634018293226,0.9422665191607124,False,False,False,False,0.34282810647041445,0.274570741450602,False,False,False,False,-897089,-5067700.242207918,False,False,False,False,2957388.4949088106,False,False,False,False
2024-07-19 00:00:00+00:00,22.8944774554,22.9710479346,22.8466568432,22.9136440334,2072037,,,,,,22.696382207695503,22.61074661058014,22.605805630907593,22.62859922933248,21.926453213446205,21.913169606839897,21.88700049028955,21.83773215070655,21.55106402945253,21.52980479753256,,,,,,,22.58996322642006,22.602046046690283,22.31829684412657,21.918447806614576,21.896256830411396,21.684551105011423,21.528508695339415,21.520994718614556,22.31829684412657,,22.38099104226533,"rgba(38, 166, 154, 1.0)",0.6666424691048041,22.625724418900823,0.4031441874083874,59.249039430441655,5.2592545198493,True,False,True,False,True,6.873217099266544,0.0,0.0,0.0,0.0,1,1.023381765600771,0.9168422159492973,False,False,False,False,0.3428281169928282,0.3086994292217151,False,False,False,False,-2969126,-4912250.298340665,False,False,False,False,2891806.902693343,False,False,False,False
2024-07-26 00:00:00+00:00,22.9207273121,22.9687791513,22.7957925301,22.9687791513,2514698,,,,,,22.71695531638226,22.62456969463472,22.614677812277737,22.635113554733916,21.938329456849065,21.923351380801282,21.896502061854893,21.846403785953235,21.559456093142437,21.537526661696372,,,,,,,22.609632548724424,22.610703358173176,22.32828210701097,21.929183430196932,21.906119030181596,21.693280546296172,21.53640071626775,21.528569162298947,22.32828210701097,,22.393079865978446,"rgba(38, 166, 154, 1.0)",0.6689680779910254,22.641458843004784,0.4174615774401134,59.60232662328041,5.733013403313848,True,False,True,False,True,7.1137348490473045,0.0,0.0,0.0,0.0,1,1.0179204906175763,0.8908774754074584,False,False,False,False,0.3067386357298687,0.3077190324757919,False,False,False,False,-454428,-4582041.239204319,False,False,False,False,2863872.909901243,False,False,False,False
2024-08-02 00:00:00+00:00,23.2474798189,23.2570901867,22.8822858407,22.9495584157,2328046,,,,,,22.752989454826803,22.646291431427922,22.62887599075135,22.646041631349657,21.95169208420364,21.93481450334017,21.907162967748697,21.856068066904726,21.56847638688262,21.545815995583805,,,,,,,22.638878275495834,22.624499631764895,22.340911611081662,21.94126973296822,21.917195407228895,21.7028013877037,21.544869735523065,21.53669465689034,22.340911611081662,,22.410626434721014,"rgba(0, 255, 255, 0.75)",0.676337098728019,22.666758788125478,0.8586266107044546,61.64382435345405,7.815560883565972,True,False,True,False,True,10.027308650422988,0.0,0.0,0.0,0.0,0,1.0158868132251258,0.8956911003401149,False,False,False,False,0.3428281485768071,0.3252735905262995,False,False,False,False,1873618,-4103844.258522518,False,False,False,False,2824182.027686336,False,False,False,False
2024-08-09 00:00:00+00:00,22.9591687835,23.3435834973,22.8534547372,23.3435834973,2800581,,,,,23.052069006,22.78146139513012,22.66627822709506,22.642479269388684,22.65656999464662,21.966350651842077,21.947449317302347,21.91895409632953,21.866812041203477,21.57866322622652,21.55519539630768,,,,,,,22.665094311138528,22.637767370089176,22.354154766227463,21.954569889960705,21.929428266753774,21.713480226788135,21.554450441307747,21.54589402387915,22.354154766227463,,22.537679488151845,"rgba(38, 166, 154, 1.0)",0.6769530861474532,22.79122573484093,0.24808668738750875,60.61717339756341,7.815560883565972,True,False,True,False,True,6.863917518771007,0.0,0.0,0.0,0.0,0,1.0233863922241855,0.8490591499494594,False,False,False,False,0.342828152764724,0.3340508716455117,False,False,False,False,-926963,-3868519.720854183,False,False,False,False,2822433.803413274,False,False,False,False
2024-08-16 00:00:00+00:00,23.0648828298,23.1369605886,22.9399480478,22.9591687835,2755726,,,,,23.049685809697156,22.804227533172032,22.683889751936395,22.654889880180736,22.666290481761656,21.980335990957993,21.95955301525003,21.9302734816156,21.877155065979785,21.588519029074707,21.564281985431432,,,,,,,22.687551707733746,22.64990031384164,22.366626572196235,21.967293805406513,21.94116005626228,21.72378717568226,21.563729678370947,21.5548091411623,22.366626572196235,,22.55106918468841,"rgba(38, 166, 154, 1.0)",0.6821090908034391,22.806338700634832,0.37903633399847175,60.467494712953155,7.815560883565972,True,False,True,False,True,7.79935179008822,0.0,0.0,0.0,0.0,0,1.0450579228321932,0.8847324017824094,False,False,False,False,0.28290616650669287,0.3084785190761023,False,False,False,False,1828763,-3446498.7785686883,False,False,False,False,2817492.4846419203,False,False,False,False
2024-08-23 00:00:00+00:00,23.0664810621,23.0953864269,22.9508596032,23.0279405758,2012519,,,,,23.046465781770742,22.81796444072061,22.69543998553224,22.663270932210324,22.672916349844694,21.9902323451196,21.968148174870617,21.938327161477638,21.884533234492608,21.59558634193383,21.570805448353596,,,,,,,22.701954818412965,22.658111220639302,22.375329219541534,21.976318795341495,21.949499738687585,21.731159936038544,21.57039000899395,21.561211453530703,22.375329219541534,,22.559800388913352,"rgba(38, 166, 154, 1.0)",0.6893238174148313,22.81545625660914,0.364160934453532,60.369567960856095,7.815560883565972,True,False,True,False,True,7.813581588213172,0.0,0.0,0.0,0.0,0,1.0240859776223328,0.8983015963835004,False,False,False,False,0.2679383548783893,0.2882084369772458,False,False,False,False,3841282,-2906663.165341378,False,False,False,False,2757864.819112889,False,False,False,False
2024-08-30 00:00:00+00:00,22.9604947247,23.0664810621,22.9450785302,23.0664810621,2335166,,,,,23.033313719785642,22.829008021899952,22.706219040611746,22.671384889154805,22.679362829704072,22.000981750209334,21.977521277034985,21.947133990209895,21.89263413440581,21.603436904569964,21.57806303978703,,,,,,,22.715112280292534,22.66608830985479,22.384453071009577,21.986147412330393,21.958608594218916,21.739308299817303,21.57779848120947,21.568337481081375,22.384453071009577,,22.567207132485287,"rgba(38, 166, 154, 1.0)",0.6947469465180502,22.820913265647466,0.2009097841337632,59.3886342226172,7.815560883565972,True,False,True,False,False,6.6437266785841835,0.0,0.0,0.0,0.0,0,1.0219929016694134,0.9153047258468717,False,False,False,False,0.25114617792460725,0.26967730745092655,False,False,False,False,1506116,-2579790.63457535,False,False,False,False,2726553.795474897,False,False,False,False
2024-09-06 00:00:00+00:00,23.1724673995,23.2447308113,23.047210819,23.0857513053,2027632,,,,,23.053959322794984,22.846144295432087,22.720002550600928,22.681568078921856,22.68759275022626,22.01164685006664,21.986817644225063,21.955846255691554,21.90060957236471,21.610980263039497,21.58503009560508,,,,,,,22.73184805325925,22.676059140600916,22.39424472285899,21.99589769195895,21.967626847799092,21.747215277716816,21.584908846671322,21.575174985992124,22.39424472285899,,22.57989634567209,"rgba(0, 255, 255, 0.75)",0.7040677357301983,22.83798855552181,0.4750662855347246,59.943474892536855,7.815560883565972,True,False,True,False,False,8.559170419302333,0.0,0.0,0.0,0.0,0,1.0120506533502558,0.8884429206594694,False,False,False,False,0.3428281589799136,0.30625273321542007,False,False,False,False,3533748,-2126935.920903102,False,False,False,False,2674781.810624905,False,False,False,False
2024-09-13 00:00:00+00:00,23.2591834937,23.3121766624,23.1435620348,23.1435620348,3994454,,,,,23.100196061197707,22.88296463183206,22.749585801273827,22.70375119596863,22.705753412625754,22.033584090201234,22.005987750641268,21.973817038082654,21.917056719779886,21.62642047672726,21.599297308025797,,,,,,,22.76717527389926,22.697784084275742,22.414863838531275,22.015987859956155,21.986222977695004,21.763445405732213,21.59946559266995,21.589176993212835,22.414863838531275,,22.60716462497616,"rgba(0, 255, 255, 0.75)",0.7155765059581423,22.874980442050713,0.5369140105219733,60.81278449190276,7.815560883565972,True,False,True,False,False,9.327361465929204,0.0,0.0,0.0,0.0,0,1.0246145978811545,0.8711595046169741,False,False,False,False,0.3428281680897072,0.32454045065256365,False,False,False,False,7528202,-1411740.519354724,False,False,False,False,2772535.3061341713,False,False,False,False
2024-09-20 00:00:00+00:00,23.2688186153,23.3073591016,23.1724673995,23.2880888585,4234034,,,,,23.131563087456293,22.916145467484107,22.77810808113895,22.725868562961782,22.724119469858145,22.056205504346988,22.02585630583243,21.99248838677779,21.934199078428737,21.642581994633417,21.61425573148277,,,,,,,22.80038505979575,22.719493507412974,22.435931304777277,22.03677502640778,22.00552101042097,21.78039585721481,21.61472210538785,21.603863116350134,22.435931304777277,,22.632459507164008,"rgba(0, 255, 255, 0.75)",0.726557364064001,22.906550423968774,0.4986092072687511,61.48734487774888,8.216510753625549,True,False,True,False,True,9.413338238275088,0.0,0.0,0.0,0.0,0,1.0473576263941968,0.8671384845559376,False,False,False,False,0.34282816928472876,0.3336843099686462,False,False,False,False,11762236,-435890.40680992976,False,False,False,False,2880794.468642751,False,False,False,False
2024-09-27 00:00:00+00:00,23.3411584994,23.350819575,23.2059034419,23.2831920462,3605145,,,,,23.15700752844983,22.943561573744798,22.80225201719772,22.74499416686115,22.7401976065582,22.07558952304725,22.0429476821684,22.00857324005706,21.94899036194786,21.656509659673286,21.627161233796038,,,,,,,22.828011958449103,22.738287994447628,22.454095533168914,22.054633895087065,22.022132628133875,21.795005242017584,21.627880466824582,21.616536477804118,22.454095533168914,,22.653863179701165,"rgba(0, 255, 255, 0.75)",0.7363826175044125,22.93270826946036,0.554671199768226,62.381536927109735,9.169651523244085,True,False,True,False,True,10.064625455930791,0.0,0.0,0.0,0.0,0,1.0698403355829607,0.8561166795815752,False,False,False,False,0.3428281728876172,0.3382562414281317,False,False,False,False,15367381,734722.2899908057,False,False,False,False,2934450.0635581026,False,False,False,False
2024-10-04 00:00:00+00:00,23.2928531217,23.4570914059,23.2928531217,23.3411584994,3796008,,,,23.347599216433334,23.183257686863058,22.971870146296073,22.827615542883784,22.765439075498573,22.75756434462425,22.09613725375831,22.061128098060117,22.025705205246208,21.96476708875303,21.671347644296983,21.640924462683195,,,,,,,22.85663807845546,22.758398351234913,22.473460139516042,22.07360910224289,22.039813146406463,21.810571683827458,21.64190914672008,21.630054841344705,22.473460139516042,,22.803797983556382,"rgba(0, 255, 255, 0.75)",0.7461025169428624,23.08984128201198,0.272096441277069,62.516698166009434,9.392739455274146,True,False,True,False,True,9.49292443485184,0.0,0.0,0.0,0.0,0,1.1471526204433744,0.8268029100245804,False,False,False,False,0.34282818072423993,0.3405422110761858,False,False,False,False,11571373,1537437.157398894,False,False,False,False,2998269.1699612057,False,False,False,False
2024-10-11 00:00:00+00:00,23.1962423663,23.2928531217,23.1479369887,23.2638698951,13939818,,,,23.241292868728173,23.193027555433886,23.021080689242353,22.883738611782917,22.814950287461322,22.80077718538284,22.15864312803197,22.117171177408643,22.07895608699273,22.014390940975698,21.71945010376473,21.685771000102807,,,,,,,22.916493846996254,22.80746999920405,22.527930584702922,22.131840329603275,22.09456660719384,21.860349563799883,21.687585402887414,21.674165947941983,22.527930584702922,,22.83654047569667,"rgba(38, 166, 154, 1.0)",0.7533841723432219,23.092973740100163,0.13707299674035642,61.62159966496006,9.392739455274146,True,False,True,False,True,8.349709253726814,0.0,0.0,0.0,0.0,0,1.133415660773972,0.8416784385036379,False,False,False,False,0.23260095567851816,0.286571583377352,False,False,False,False,-2368445,1248112.5531471241,False,False,False,False,3808754.2684825975,False,False,False,False
2024-10-18 00:00:00+00:00,23.225225593,23.3218363483,23.1092926865,23.1672591397,3061222,,,,23.237979804166347,23.19479696292243,23.02958330337819,22.894138651535894,22.82454186383349,22.809321253145235,22.17152175786237,22.12882353932613,22.09007920720938,22.024820172320634,21.72965797206237,21.69531888578206,,,,,,,22.927266397363237,22.817007827068373,22.53893670628116,22.143910920071267,22.105978158761797,21.870860997545194,21.69730335901174,21.683564705493218,22.53893670628116,,22.844509452755673,"rgba(38, 166, 154, 1.0)",0.7606781310729819,23.097406616957553,0.1680329311717584,61.18462029555016,9.392739455274146,True,False,True,False,True,8.624631426048214,0.0,0.0,0.0,0.0,1,1.1150877862345983,0.8312234430180906,False,False,False,False,0.2292567360984139,0.25791415973788295,False,False,False,False,692777,1206976.5862473373,False,False,False,False,3753381.507854257,False,False,False,False
2024-10-25 00:00:00+00:00,22.9684710474,23.210652311,22.8183186639,23.2009650605,4007761,,,,23.199391180793068,23.17865292627771,23.027960964861144,22.89823939474831,22.829807520740335,22.8142686223666,22.184478441340705,22.140711286934483,22.101546926209302,22.035742110900955,21.740873471338357,21.70586425310265,,,,,,,22.93047052927306,22.822374409624626,22.548339274935003,22.15616683250496,22.11769205397378,21.882176447803612,21.70803127679643,21.693962188231193,22.548339274935003,,22.843398326496057,"rgba(38, 166, 154, 0.5)",0.7594564849913906,23.08411890030125,-0.15227712869231536,58.43416144707455,11.461819435024587,True,False,True,False,False,5.6186347936275,0.0,0.0,0.0,0.0,1,1.0660710626574283,0.8532242929979215,False,False,False,False,0.09355399376047677,0.17573407674917985,False,False,False,False,-3314984,872016.5428216087,False,False,False,False,3772224.433198386,False,False,False,False
2024-11-01 00:00:00+00:00,22.9587837968,23.0750308034,22.8861294177,22.997532799,3528244,,,,23.171238440477524,23.16474684254119,23.0255115855113,22.900734629198986,22.833518984874452,22.817835975605977,22.19520249435054,22.150604162749367,22.111121991350597,22.044904142216676,21.750384945714035,21.714825071690033,,,,,,,22.93208834146222,22.82619063550465,22.555848038513712,22.166347404473782,22.127458152539543,21.891725747792808,21.71714428674578,21.702802057735337,22.555848038513712,,22.842291596804056,"rgba(38, 166, 154, 0.5)",0.7578389293805755,23.073396302498058,-0.15123597014439197,56.385460694854885,9.51320555054533,False,False,True,False,False,5.507219343897706,0.0,0.0,0.0,0.0,1,1.0800470801094502,0.8826591845074745,False,False,False,False,0.07113739320208275,0.12343573497563129,False,False,False,False,-6843228,300516.9470570452,False,False,False,False,3754151.808517024,False,False,False,False
2024-11-08 00:00:00+00:00,23.1622160583,23.1622160583,22.6633226551,23.104092555,3701843,,,,23.15097903981953,23.153546570084558,23.02418238551455,22.903942002536663,22.83780928450414,22.821930480087065,22.206463028504363,22.16101249689997,22.121202151853602,22.05455582697264,21.760389411584647,21.72425801411245,,,,,,22.995918257233335,22.934520805185635,22.830576654392434,22.563857600140985,22.17705135864993,22.137735429269974,21.901772514679074,21.72673515008378,21.71210918093959,22.563857600140985,,22.92172630794989,"rgba(38, 166, 154, 1.0)",0.7615110945840298,23.081156563162992,0.10644558656271015,56.506968691796445,9.51320555054533,False,False,True,False,False,7.506014412505394,0.0,0.0,0.0,0.0,1,1.0049036762665013,0.8989993507444334,False,False,False,False,0.02649509831225387,0.07496541664394257,False,False,False,False,-3141385,45561.24727504188,False,False,False,False,3750277.081960208,False,False,False,False
2024-11-15 00:00:00+00:00,23.1234670561,23.1719033089,23.0314381759,23.0556563023,3309480,,,,23.147042345542545,23.15104888594593,23.027454281043156,22.909936883541263,22.844065042603802,22.827711126598206,22.217668510246003,22.17133354261383,22.131160905342036,22.06403635631672,21.77000418039714,21.733313412937203,,,,,,23.04926490180108,22.940267246368098,22.836862253261373,22.572584859599203,22.18767843192933,22.147902794355257,21.911512785513274,21.735941227463133,21.721039700988165,22.572584859599203,,22.930623782630466,"rgba(38, 166, 154, 1.0)",0.7643297298236237,23.093702603583175,0.038941900799402816,56.22529029901881,9.37977361426519,False,False,True,False,False,7.0473366466204155,0.0,0.0,0.0,0.0,1,1.0459537782758586,0.9131849447495528,False,False,False,False,0.15168599576498273,0.11332570620446265,False,False,False,False,-6450865,-435655.51178236865,False,False,False,False,3717625.4462594516,False,False,False,False
2024-11-22 00:00:00+00:00,23.1834465773,23.2514332242,23.1040964481,23.1154599305,3524800,,,,23.150000121183627,23.15265892763574,23.03346523102613,22.918084102859485,22.852114236571033,22.835102426665888,22.23022406921083,22.182892492327564,22.142300476201477,22.07461884860729,21.78062785736374,21.74331781175105,,,,,,23.092887421741437,22.94838282237892,22.84491289500175,22.58276354244165,22.199582245969708,22.159279998058935,21.922317980155686,21.746110512922247,21.73090484585297,22.58276354244165,,22.941037172750566,"rgba(38, 166, 154, 1.0)",0.768747590380602,23.107252925396732,0.09911400420200905,56.48517655887717,9.37977361426519,False,False,True,False,False,7.638827608063242,0.0,0.0,0.0,0.0,1,1.0967802653221368,0.8760704792329749,False,False,False,False,0.20325482988045332,0.158290268042458,False,False,False,False,-2926065,-620130.2886873784,False,False,False,False,3703342.0798698626,False,False,False,False
2024-11-29 00:00:00+00:00,23.4553931647,23.474817921,23.2320084679,23.2320084679,2208446,,,,23.16276374238665,23.160654059632503,23.04201164454249,22.926801251575345,22.860039322866616,22.84227534879982,22.239610112466245,22.191482109032858,22.150533857209705,22.08237496032603,21.788179208327456,21.750412257267566,,,,,,23.143923240980314,22.957513918013394,22.852779678320303,22.59112856323242,22.208446343338636,22.167706819098306,21.930097758625816,21.753322168650964,21.737894719368665,22.59112856323242,,22.953989077034986,"rgba(38, 166, 154, 1.0)",0.7776059948920968,23.12733817188549,0.4218781683390054,58.505968475332345,9.37977361426519,True,False,True,False,True,10.246536887723078,0.0,0.0,0.0,0.0,1,1.1213472935533288,0.8042851251167075,False,False,False,False,0.32292651580888704,0.24060839192567252,False,False,False,False,-717619,-627351.6747105356,False,False,False,False,3592609.036916539,False,False,False,False
2024-12-06 00:00:00+00:00,23.5622293241,23.6399283491,23.1445970648,23.1445970648,4116248,,,23.448918246,23.18882663328733,23.177860873758892,23.059536058578608,22.94427174507371,22.87585296352131,22.856613005561893,22.25762020275235,22.207976191972932,22.166341603160326,22.097259363257685,21.802600264549355,21.763964028599666,,,,,,23.218381974470056,22.975852720723346,22.868468204459774,22.607433709102015,22.225463422080367,22.18388528180168,21.944982706917138,21.767095627343004,21.751246704962803,22.607433709102015,,23.061458242543488,"rgba(38, 166, 154, 1.0)",0.7877341397716648,23.25849693187907,0.3855772866578697,60.567134256588226,7.336123227604993,True,False,True,False,True,11.236076413641957,0.0,0.0,0.0,0.0,1,1.092339131810688,0.8348654035199851,False,False,False,False,0.3428281463613513,0.2917182691435119,False,False,False,False,3398629,-329130.8839912367,False,False,False,False,3631397.1082560546,False,False,False,False
2024-12-13 00:00:00+00:00,23.2805703585,23.5622293241,23.1641189449,23.5428045678,3820532,,,23.39438921638846,23.200270278313543,23.186143386498372,23.07014863264917,22.956060340435148,22.88703426965058,22.866895607708607,22.27231845351242,22.22154021313126,22.17940734373701,22.10965348804819,21.81485728810425,21.775517430565312,,,,,,23.240043341477623,22.987897839495762,22.879607371486145,22.62005852318916,22.239421237009427,22.197227809732034,21.95751846400045,21.778833178948553,21.762639776930627,22.62005852318916,,23.06684902841034,"rgba(38, 166, 154, 1.0)",0.7902171263460591,23.2552115556695,0.03209093043548422,59.344251475894595,7.336123227604993,True,False,True,False,True,7.830883832716143,0.0,0.0,0.0,0.0,1,1.0786117756214006,0.8716371507744836,False,False,False,False,0.3110121980336484,0.30136523358858014,False,False,False,False,-421903,-336002.89258447837,False,False,False,False,3645407.1002370873,False,False,False,False
2024-12-20 00:00:00+00:00,22.9017876118,23.3776941398,22.7172524275,23.2028713336,6005776,,,23.22403657659713,23.178290771802267,23.171870781253705,23.066089600002897,22.95799761785165,22.89115363291549,22.871204859439672,22.287564795161725,22.23596626812453,22.193553647357074,22.123427339682788,21.82955413743371,21.789492979063656,,,,,22.998911393033335,23.185778055546674,22.988448474681565,22.88391756095293,22.630109522459822,22.25414074836762,22.21156582273865,21.972069022459685,21.793018360764908,21.776458106021675,22.630109522459822,,23.054649446463763,"rgba(38, 166, 154, 0.5)",0.7904073923154064,23.146754199244853,-0.309924464050434,55.71474803632465,9.238957755235376,False,False,True,False,False,3.5732534230631714,0.0,0.0,0.0,0.0,1,0.9712635773634398,0.9108789868435746,False,False,False,False,-0.009499508996630185,0.14593286229597496,False,False,False,False,-6427679,-787238.1598004429,False,False,False,False,3820249.240960266,False,False,False,False
2024-12-27 00:00:00+00:00,22.905589161,22.9834993282,22.8763728483,22.9640217864,4639595,,,23.148579195521545,23.15834570023765,23.157964495742455,23.060006960654256,22.956776755120952,22.89200181185835,22.872449819949317,22.297682133140835,22.245659754601082,22.20313750053472,22.132867722106333,21.839928171156465,21.799398325906406,,,,,22.96531267926616,23.146685025499547,22.98597078786427,22.884946689444167,22.635968089159768,22.263989841849924,22.221245294356404,21.982211016376578,21.803066663076784,21.78626342041601,22.635968089159768,,23.035659010120934,"rgba(38, 166, 154, 0.5)",0.7914429631700834,23.104730650131224,-0.25161824464718335,53.15028797370025,6.92063336144556,False,True,False,False,False,3.6108330382619975,0.0,0.0,0.0,0.0,1,1.008540855092265,0.9686534850558195,False,False,False,False,-0.1258938984355188,0.010019481930228086,False,False,False,False,-1788084,-861374.8887041138,False,False,False,False,3880941.5194076537,False,False,False,False
2025-01-03 00:00:00+00:00,23.0224544119,23.1393196627,22.9640217864,22.9640217864,3560858,,,23.131429056426317,23.15178877705877,23.15321458267942,23.059440407122786,22.958926627911133,22.89511826060882,22.875589951277515,22.30668354411063,22.254204493354795,22.21152466915723,22.14104330091988,21.84862668898179,21.807684886920693,,,,,22.984517660137808,23.13599323102013,22.987523637185504,22.888151288163616,22.642130597683867,22.27269869020473,22.229740435806217,21.990825606812617,21.811473188631425,21.794459837588203,22.642130597683867,,23.03461035283143,"rgba(38, 166, 154, 0.5)",0.7924571958014865,23.100932181160754,-0.09903092517367094,52.187807683134146,6.140324686537745,False,True,False,False,False,4.769912929427157,0.0,0.0,0.0,0.0,1,1.0282177372179764,0.9287676021654625,False,False,False,False,-0.10118927409956148,-0.0455848960846667,False,False,False,False,1772774,-666252.7488001054,False,False,False,False,3857231.6290811608,False,False,False,False
2025-01-10 00:00:00+00:00,22.7302912848,23.0827374037,22.7205525139,23.0614094955,3540770,,,23.091876701009745,23.135492788251216,23.141140885081526,23.052944503284262,22.956125060711297,22.894093778908076,22.875028023624708,22.313074988634234,22.260436962636405,22.217756440671902,22.14727856129372,21.85574184540383,21.81451536968659,,,,,22.956587614567162,23.109137675118397,22.98368399756583,22.887283410754947,22.64514020446847,22.278993962806172,22.236003883164145,21.99767095913687,21.81839688439472,21.801231564575794,22.64514020446847,,23.02083664152525,#000000,0.7883228439352481,23.073273694736628,-0.4350786135087569,49.61281364468809,3.783867699629404,False,True,False,False,False,1.5973605962394082,0.0,0.0,0.0,0.0,1,0.9607645673601535,0.951623934724502,False,False,False,False,-0.31496358062322427,-0.1802742383539455,False,False,False,False,-1767996,-747863.3600000975,False,False,False,False,3833790.026927001,False,False,False,False
