date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_767,aVWAP_peak_712,aVWAP_peak_685,aVWAP_peak_665,aVWAP_peak_626,aVWAP_peak_583,aVWAP_peak_528,aVWAP_peak_499,aVWAP_peak_474,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_360,aVWAP_peak_318,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_157,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_95,aVWAP_peak_30,aVWAP_valley_834,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_694,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_606,aVWAP_valley_563,aVWAP_valley_486,aVWAP_valley_453,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_260,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_606,aVWAP_OB_bull_563,aVWAP_OB_bear_712,aVWAP_OB_bear_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 15:00:00+00:00,80.54,81.4,77.69,79.02,9219.0,,,,,,,,,,,,,,,,,,,,92.75142888652552,94.24075034386303,94.24075034386303,94.26462255936521,95.62739080644192,96.18835235541934,,,,,,,,,,,,,,,,,89.79831851093104,91.0171617810867,93.08710381900212,94.88190821710953,96.2163729533321,96.1058687790712,,,,92.75142888652552,94.03500244633422,"rgba(255, 26, 202, 1.0)",4.897627603661196,93.24117768782432,-2.903687017198563,17.907551263494547,-26.699103668628428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8252439024390247,1.0734552845528456,False,False,False,False,-0.34282825441539394,-0.34065169670190243,False,False,False,False,95400.0,166083.5444817339,False,False,False,False,7410.354435464241,False,False,False,False
2025-04-07 16:00:00+00:00,79.02,79.43,77.875,77.945,6184.0,,,,,,,,,,,,,,,,,,,,92.61146559659461,94.12048609438317,94.12048609438317,94.14444155993857,95.52197818510888,96.12231332675142,,,,,,,,,,,,,,,,,89.62219085214286,90.8561959592663,92.95255596768664,94.76787500452643,96.14801347833266,96.0460860463451,,,,92.61146559659461,93.91950734712167,"rgba(255, 26, 202, 1.0)",5.172171527154362,93.11640744710982,-2.933276162141682,16.235112468893853,-28.64357843139242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8228243021346473,1.1075123152709354,False,False,False,False,-0.34282825441539394,-0.3417399755586482,False,False,False,False,89216.0,164891.7996060481,False,False,False,False,7391.341188402779,False,False,False,False
2025-04-07 17:00:00+00:00,79.03,80.02,77.57,79.72,18558.0,,,,,,,,,,,,,,,,,,,,92.22692856847021,93.78561835172958,93.78561835172958,93.80976028325254,95.22564353769951,95.93461904793028,,,,,,,,,,,,,,,,,89.15538256037699,90.42227216690375,92.58159411169531,94.44893509533189,95.95380878047997,95.87597571294626,,,,92.22692856847021,93.60051304737881,"rgba(255, 26, 202, 1.0)",5.358483723948389,92.77869667137816,-2.437013406052838,20.295787671690704,-28.64357843139242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8266213812065344,1.0925117256994985,False,False,False,False,-0.33885180365904877,-0.3402958896088485,False,False,False,False,107774.0,164006.25232533415,False,False,False,False,7564.467681605836,False,False,False,False
2025-04-07 18:00:00+00:00,79.855,80.0,77.79,78.0,9939.0,,,,,,,,,,,,,,,,,,,,92.0222429553524,93.60636421891145,93.60636421891145,93.6306024538932,95.06644306732726,95.83281402040721,,,,,,,,,,,,,,,,,88.9102554636544,90.19297376299951,92.38381077735244,94.27793985772438,95.84853540679225,95.78355792422062,,,,92.0222429553524,93.43015867729554,"rgba(255, 26, 202, 1.0)",5.588169970716854,92.5993614167678,-2.6125478454076068,21.461765725067018,-33.61466823466239,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8303385207765125,1.0963420503770254,False,False,False,False,-0.33606747018427746,-0.338181679896563,False,False,False,False,97835.0,162980.34143656926,False,False,False,False,7601.282136154583,False,False,False,False
2025-04-07 19:00:00+00:00,78.12,78.75,77.415,77.79,26941.0,,,,,,,,,,,,,,,,,,,,91.4731977987517,93.1221295000809,93.1221295000809,93.14661431314055,94.63437926329303,95.55319317824747,,,,,,,,,,,,,,,,,88.26344273330724,89.58337268585022,91.85220530456574,93.81508288825974,95.55960260006287,95.52920662772887,,,,91.4731977987517,92.97121303278078,"rgba(255, 26, 202, 1.0)",5.80625149424432,92.11923230863195,-2.4678972867152535,22.06571653187138,-32.821983293092686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8184184184184188,1.1146746746746743,False,False,False,False,-0.34282825441539394,-0.34050496715597844,False,False,False,False,70894.0,161552.64622049843,False,False,False,False,7901.122723190946,False,False,False,False
2025-04-08 14:00:00+00:00,79.735,80.355,79.085,79.12,7586.0,,,,,,,,,,,,,,,,,,,,91.34298534414546,93.00443159385573,93.00443159385573,93.02894506153724,94.527490871824,95.48277383110434,,,,,,,,,,,,,,,,,88.1200760051645,89.44383839537743,91.72532006097947,93.70164112437685,95.48688346188644,95.46504519982646,,,,91.34298534414546,92.86115521199447,"rgba(255, 26, 202, 1.0)",5.9654073269623895,92.00761920665119,-2.160392157699248,25.91481712614175,-29.041494919000975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8206809384627541,1.0965321115411957,False,False,False,False,-0.2986610234114404,-0.3195829952837094,False,False,False,False,78480.0,160264.69821707983,False,False,False,False,7896.237099575582,False,False,False,False
2025-04-08 15:00:00+00:00,79.11,81.16,79.06,81.02,20157.0,,,,,,,,,,,,,,,,,,,,91.03552052659049,92.72144471006338,92.72144471006338,92.74597263781519,94.26716155324543,95.30893647046476,,,,,,,,,,,,,,,,,87.7983185687961,89.12295322199267,91.42429093383886,93.4272269115763,95.30745837208681,95.3064453672658,,,,91.03552052659049,92.59893116531659,"rgba(255, 0, 0, 1.0)",6.061705712433104,91.74702256454496,-1.769637635582156,32.42026950275182,-23.032247119160537,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.822571830106184,1.0872501561524044,False,False,False,False,-0.2883123276717612,-0.30394766147773533,False,False,False,False,98637.0,159309.23002766774,False,False,False,False,8086.326446868984,False,False,False,False
2025-04-08 16:00:00+00:00,81.065,81.28,78.925,78.97,14029.0,,,,,,,,,,,,,,,,,,,,90.81832462087456,92.52128011994182,92.52128011994182,92.5458240365167,94.08284757255889,95.1848138116025,,,,,,,,,,,,,,,,,87.57035208891035,88.89614337134604,91.21154567242569,93.2330796124768,95.1794255527625,95.19300906381564,,,,90.81832462087456,92.41316047026443,"rgba(255, 26, 202, 1.0)",6.202925494045908,91.56146531470446,-2.0299236750128333,34.06638925050518,-21.650209610438587,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8194449865344839,1.0994887006752274,False,False,False,False,-0.28851076884812843,-0.2962292151629319,False,False,False,False,84608.0,158151.0714225876,False,False,False,False,8178.460920560938,False,False,False,False
2025-04-08 17:00:00+00:00,78.855,79.14,78.14,78.91,23131.0,,,,,,,,,,,,,,,,,,,,90.44733183493564,92.17973804902194,92.17973804902194,92.20432932361196,93.7685769757544,94.97152484248707,,,,,,,,,,,,,,,,,87.17707993163589,88.50709279406868,90.84821123212022,92.9019950857704,94.95955871093373,94.99773742471027,,,,90.44733183493564,92.09524285450601,"rgba(255, 0, 0, 1.0)",6.336155197332579,91.24159285326294,-1.9462264526687023,35.091368392196244,-20.668077061458984,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8047245318206546,1.1178413241122074,False,False,False,False,-0.32765400901100145,-0.3119416120869667,False,False,False,False,61477.0,156652.24860983432,False,False,False,False,8410.283231870071,False,False,False,False
2025-04-08 18:00:00+00:00,78.835,78.835,77.81,77.93,16412.0,,,,,,,,,,,,,,,,,,,,90.1861470412298,91.93819214972045,91.93819214972045,91.96281415063659,93.54557897590902,94.8186081518244,,,,,,,,,,,,,,,,,86.90214326908078,88.23440293258598,90.59209218117954,92.66752360002333,94.8020316115492,94.85748073441111,,,,90.1861470412298,91.87043391232255,"rgba(255, 26, 202, 1.0)",6.4858209014561705,91.01546201482182,-2.0175490833988214,34.57922649191766,-20.668077061458984,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8000616380306654,1.1186146852608057,False,False,False,False,-0.3359386169462219,-0.3239401145165943,False,False,False,False,45065.0,154922.21374766633,False,False,False,False,8534.340856182163,False,False,False,False
2025-04-08 19:00:00+00:00,77.82,78.01,75.75,77.045,39069.0,,,,,,,,,,,,,,,,,,,,89.54634840217916,91.34581125142917,91.34581125142917,91.37053371700847,92.99815808283093,94.43888092115662,,,,,,,,,,,,,,,,,86.22543506846331,87.56543740374306,89.96443417304339,92.09239747868732,94.41119567205435,94.50835420722981,,,,89.54634840217916,91.31773313577123,"rgba(255, 26, 202, 1.0)",6.64109784829516,90.45694084439751,-2.0195367017277865,33.238575519335555,-20.668077061458984,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.804142835059515,1.1253671355696393,False,False,False,False,-0.34282825441539394,-0.33338418446599416,False,False,False,False,5996.0,152613.28020119088,False,False,False,False,9007.746424303368,False,False,False,False
2025-04-09 14:00:00+00:00,73.7,74.61,72.54,72.66,7210.0,,,,,,,,,,,,,,,,,,,,89.40260191984581,91.21505420009336,91.21505420009336,91.23983281755967,92.87889864178636,94.35625448719435,,,,,,,,,,,,,,,,,86.06511864143033,87.41093707669349,89.82403271686661,91.96626627067151,94.32619449497349,94.4322777803998,,,,89.40260191984581,91.19437693730067,"rgba(255, 26, 202, 1.0)",6.92000501744337,90.32948813937728,-2.553392388421325,28.958742959027603,-15.529650775716775,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7889356584485875,1.1107561635598315,False,False,False,False,-0.34282825441539394,-0.3381062194406941,False,False,False,False,-1214.0,150228.3611283042,False,False,False,False,8979.874386717269,True,False,False,False
2025-04-09 15:00:00+00:00,72.85,73.78,72.8,72.85,10620.0,,,,,,,,,,,,,,,,,,,,89.19380822163508,91.02452869538686,91.02452869538686,91.04938487824374,92.70471991239755,94.23499349237622,,,,,,,,,,,,,,,,,85.833809292646,87.18736730757222,89.61992633964148,91.78229140341209,94.20148346569714,94.3205432929154,,,,89.19380822163508,91.01478208310921,"rgba(255, 26, 202, 1.0)",7.170770208798171,90.14436039148633,-2.411785608506466,26.52863212435865,-17.87880810454267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.791419563095864,1.115269123939644,False,False,False,False,-0.34282825441539394,-0.34046723692804404,False,False,False,False,9406.0,148045.06870771034,False,False,False,False,9005.302690799172,False,False,False,False
2025-04-09 16:00:00+00:00,72.76,73.36,72.23,72.815,7307.0,,,,,,,,,,,,,,,,,,,,89.05024396948224,90.89329484987212,90.89329484987212,90.91820371425264,92.58459015249205,94.15102428537517,,,,,,,,,,,,,,,,72.80166666666666,85.675252522982,87.03392313800828,89.47951668433817,91.65550126188525,94.11514800169093,94.24311462042955,,,,89.05024396948224,89.49959805518057,"rgba(255, 26, 202, 1.0)",7.402336733567116,89.0043090604041,-2.187053851115825,24.884768078883397,-19.530177892574798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7981464737793857,1.115468655816757,True,False,False,False,-0.34282825441539394,-0.34164774567171896,False,False,False,False,2099.0,145782.33896030395,False,False,False,False,8978.972416523215,False,False,False,False
2025-04-09 17:00:00+00:00,72.62,79.23,72.425,78.94,33873.0,,,,,,,,,,,,,,,,,,,,88.57482597795016,90.44009808699599,90.44009808699599,90.46497685581897,92.15672977129667,93.84268874441521,,,,,,,,,,,,,,,,76.14400008094545,85.20487858813591,86.55479832220323,89.00950329353228,91.2112507311828,93.79845439987218,93.95800285604726,,,,88.57482597795016,89.36925429195323,"rgba(239, 83, 80, 1.0)",7.4486009630202545,88.8094616048435,-1.3250087706190727,34.069383733693044,-22.205926023951662,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8110834864699316,1.0632003747342629,False,False,False,False,-0.2648482874457043,-0.30324801655871164,False,False,False,False,35972.0,144079.8530849504,False,False,False,False,9364.926332546109,False,False,False,False
2025-04-09 18:00:00+00:00,79.44,80.37,78.31,78.41,12940.0,,,,,,,,,,,,,,,,,,,,88.43465284910388,90.3009987912738,90.3009987912738,90.32580921679646,92.02164523943212,93.74243659628263,,,,,,,,,,,,,,,,76.83403775560483,85.08145579494342,86.42175235257068,88.86945072275937,91.07306515534464,93.69559905008249,93.8650246065305,,,,88.43465284910388,89.30514822476913,"rgba(239, 83, 80, 1.0)",7.497713569199995,88.73566526048273,-1.3771752101733707,39.54779276317744,-17.466109173735774,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621307072515669,1.0500626678603395,False,False,False,False,-0.1782474389096058,-0.2407477277341587,False,False,False,False,23032.0,142203.14218440853,False,False,False,False,9420.353831266324,False,False,False,False
2025-04-09 19:00:00+00:00,78.185,81.38,78.16,80.87,10749.0,,,,,,,,,,,,,,,,,,,80.13666666666666,88.33464426776278,90.19909922803366,90.19909922803366,90.22383136295313,91.92090927728891,93.66637211320244,,,,,,,,,,,,,,,,77.38129388973675,85.00069568679054,86.33077785992074,88.7688189693187,90.97096988985274,93.61760780777722,93.79436180414753,,,,88.33464426776278,88.61036771796326,"rgba(239, 83, 80, 0.5)",7.49769379738058,88.21168093020219,-0.9791918860126166,45.864302332540625,-11.973393478564219,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8653366583541151,1.0354044466299042,False,False,False,False,-0.16784963697885646,-0.20429868235650758,False,False,False,False,33781.0,140522.178739689,False,False,False,False,9440.952996673048,False,False,False,False
2025-04-10 14:00:00+00:00,77.73,77.73,75.84,76.025,6517.0,,,,,,,,,,,,,,,,,,,78.77597021120506,88.24902452644041,90.11652807571485,90.11652807571485,90.141247983198,91.84223061243175,93.60848984582779,,,,,,,,,,,,,,,,77.30372937270614,84.91765649652406,86.24553066132714,88.68391682130128,90.88970442464887,93.55822961305107,93.7406577181325,,,,88.24902452644041,88.44210317415885,"rgba(255, 0, 0, 1.0)",7.5768851458573305,88.06466540554051,-1.5889993280580745,44.937009255219934,-11.973393478564219,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8358295718779923,1.0441800027356036,False,False,False,False,-0.24090603187758283,-0.2226023571170452,False,False,False,False,27264.0,138766.2379840349,False,False,False,False,9395.620392073464,False,False,False,False
2025-04-10 15:00:00+00:00,76.025,76.15,74.385,74.54,10135.0,,,,,,,,,,,,,,,,,,,77.38857255817915,88.10150482026198,89.9760562223657,89.9760562223657,90.00077722030746,91.70957339788124,93.51137254027391,,,,,,,,,,,,,,,,77.02042909189043,84.76907452606456,86.0957531434116,88.53811271871527,90.75205222673108,93.45860323282872,93.65054548307822,,,,88.10150482026198,88.21060595745394,"rgba(255, 0, 0, 1.0)",7.684235410686399,87.85553151824256,-1.7328375312037887,43.12262901068186,-11.973393478564219,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8285704553969825,1.0529309581389008,False,False,False,False,-0.27898816964037176,-0.2507952633787085,False,False,False,False,17129.0,136880.38933311962,False,False,False,False,9407.08364180876,False,False,False,False
2025-04-10 16:00:00+00:00,74.6,74.87,73.575,74.51,10557.0,,,,,,,,,,,,,,,,,,,76.53466783462424,87.9431851240131,89.82570359509286,89.82570359509286,89.85043226861411,91.56784076300205,93.40745899659413,,,,,,,,,,,,,,,,76.71062626251656,84.60809331241947,85.93424174403359,88.38174007095117,90.60485612618646,93.35202633534179,93.55407280768549,,,,87.9431851240131,88.00718920258343,"rgba(255, 0, 0, 1.0)",7.772853770574785,87.66569224017823,-1.6925176554820731,41.88816771268517,-11.973393478564219,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309950282639792,1.0563236395831914,False,False,False,False,-0.3056727957107786,-0.2782340295447435,False,False,False,False,6572.0,134860.10422717978,False,False,False,False,9424.911802400871,False,False,False,False
2025-04-10 17:00:00+00:00,74.52,75.51,73.47,75.18,10426.0,,,,,,,,,,,,,,,,,,,76.1436351204255,87.7948649591702,89.68379737353641,89.68379737353641,89.70852287584052,91.43332309836957,93.30806963641227,,,,,,,,,,,,,,,,76.5081534866932,84.45992312420475,85.78439139686829,88.23496240666069,90.46557375849726,93.25012717275935,93.46170744845395,,,,87.7948649591702,87.85148923081633,"rgba(255, 0, 0, 1.0)",7.844860645068238,87.51543273682613,-1.572422162091679,41.98040577074826,-11.973393478564219,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8332490475708847,1.0489194565254036,False,False,False,False,-0.2988031263090432,-0.2885185779268934,False,False,False,False,16998.0,133032.78478179712,False,False,False,False,9440.43254965047,False,False,False,False
2025-04-10 18:00:00+00:00,74.995,76.04,74.27,75.07,9867.0,,,,,,,,,,,,,,,,,,,75.97137322392177,87.66180097568314,89.55551717619348,89.55551717619348,89.58023011627675,91.31103107633419,93.2170146006074,,,,,,,,,,,,,,,,76.38684878660864,84.32941627943123,85.65129629629634,88.1030231209077,90.3393370338552,93.15680667805351,93.37700359409857,,,,87.66180097568314,87.72830115246154,"rgba(255, 0, 0, 1.0)",7.919107749585773,87.39388447448488,-1.5562213401035632,41.925220050056296,-11.973393478564219,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839495040577097,1.0442173462912867,False,False,False,False,-0.2818417668594826,-0.285180172393188,False,False,False,False,7131.0,131080.81912626539,False,False,False,False,9447.045998493097,False,False,False,False
2025-04-10 19:00:00+00:00,75.05,75.76,73.64,74.35,28993.0,,,,,,,,,,,,,,,,,,,75.51009863142451,87.2702312203991,89.1776190745648,89.1776190745648,89.20229784739871,90.95036023865941,92.94678132005454,,,,,,,,,,,,,,,,76.01695741725851,83.9447792852515,85.25953427102577,87.71465431275547,89.9673154858516,92.87997529426679,93.12530245932392,,,,87.2702312203991,87.36739470948567,"rgba(255, 0, 0, 1.0)",7.996158631797193,87.03690201971752,-1.586624603627461,41.08547371269083,-11.973393478564219,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371977640326799,1.0473654615817152,False,False,False,False,-0.2934292721114245,-0.28930472225230625,False,False,False,False,-21862.0,128709.61262818375,False,False,False,False,9750.084045028087,False,False,False,False
2025-04-11 14:00:00+00:00,75.09,75.29,73.54,73.61,9146.0,,,,,,,,,,,,,,,,,,,75.38072889649686,87.14744218758788,89.05888649649891,89.05888649649891,89.08355410777574,90.83683988342162,92.86116503039915,,,,,,,,,,,,,,,,75.90330597081037,83.82429567848288,85.13681961986474,87.59280773932551,89.85034896733059,92.79230800777327,93.04545784296359,,,,87.14744218758788,87.25520335180214,"rgba(255, 0, 0, 1.0)",8.074729411135888,86.92562767041892,-1.649049397501208,39.70534848920542,-11.973393478564219,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8377409380961783,1.0514439839484242,False,False,False,False,-0.30072641459254773,-0.295015568422427,False,False,False,False,-31008.0,126233.37057193283,False,False,False,False,9740.718400919124,False,False,False,False
2025-04-11 15:00:00+00:00,73.89,74.36,73.5,74.24,12325.0,,,,,,,,,,,,,,,,,,,75.22797490380046,86.98415176526842,88.90062654234208,88.90062654234208,88.92527672422005,90.68524352150953,92.74632458963816,,,,,,,,,,,,,,,,75.76176752540917,83.66469708872778,84.97401364623065,87.43067443763175,89.69431754914783,92.67474851964444,92.93827832589295,,,,86.98415176526842,87.10776583441465,"rgba(255, 0, 0, 1.0)",8.129340253363416,86.7790564034035,-1.5424445296425653,39.97146751123745,-11.973393478564219,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348997699638517,1.059020703253368,False,False,False,False,-0.31321668130424307,-0.30411612486333506,False,False,False,False,-18683.0,123986.60513670905,False,False,False,False,9780.784782300223,False,False,False,False
2025-04-11 16:00:00+00:00,74.24,74.9,74.08,74.76,7209.0,,,,,,,,,,,,,,,,,,,75.18767909722462,86.89446557123401,88.81294193905293,88.81294193905293,88.8375746743738,90.60070423856469,92.68174384389488,,,,,,,,,,,,,,,,75.71166659805698,83.5788983090446,84.88562965601655,87.34142272392846,89.60760828996908,92.60866392506915,92.87794302060928,,,,86.89446557123401,87.03142027329228,"rgba(239, 83, 80, 1.0)",8.16864661676274,86.7024762026554,-1.4619895758678616,41.13643708157033,-11.973393478564219,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8373460338314997,1.0570537033995728,False,False,False,False,-0.2988031263090432,-0.3014596255861891,False,False,False,False,-11474.0,121886.44071598488,False,False,False,False,9740.912150016498,False,False,False,False
2025-04-11 17:00:00+00:00,74.77,76.61,74.71,75.95,6372.0,,,,,,,,,,,,,,,,,,,75.21732511011535,86.82373747742304,88.74266104551883,88.74266104551883,88.76726761847242,90.53215009579174,92.62872809805341,,,,,,,,,,,,,,,,75.71329196331399,83.51414056301604,84.81752755257148,87.27073885190116,89.53772709673589,92.55443885685636,92.82835044502049,,,,86.82373747742304,86.97791041573636,"rgba(239, 83, 80, 1.0)",8.153548833273545,86.64782841024231,-1.3120456661258835,44.05443956391623,-10.795117815442516,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8473596551386308,1.0423892100192675,False,False,False,False,-0.2690665509322815,-0.2852630882592353,False,False,False,False,-5102.0,119917.62768162851,False,False,False,False,9688.68095389221,False,False,False,False
