date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_757,aVWAP_peak_725,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_637,aVWAP_peak_588,aVWAP_peak_517,aVWAP_peak_486,aVWAP_peak_465,aVWAP_peak_414,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_294,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_186,aVWAP_peak_129,aVWAP_peak_97,aVWAP_peak_74,aVWAP_peak_46,aVWAP_valley_878,aVWAP_valley_841,aVWAP_valley_807,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_648,aVWAP_valley_591,aVWAP_valley_548,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_462,aVWAP_valley_391,aVWAP_valley_367,aVWAP_valley_323,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_104,aVWAP_valley_79,aVWAP_valley_58,aVWAP_valley_41,aVWAP_OB_bull_807,aVWAP_OB_bull_696,aVWAP_OB_bull_591,aVWAP_OB_bull_367,aVWAP_OB_bull_276,aVWAP_OB_bull_156,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 18:00:00+00:00,153.47,153.92,153.47,153.82,4140.0,,,,,,,,,,,,,,,,,,153.52318983493305,152.94686190323768,152.15565770044694,149.90038422144835,150.09665320094834,150.0398665049487,149.7173995598583,,,,,,,,,,,,,,,,,,152.33823107799432,150.76392076989237,150.03894913308847,150.06753837564221,149.77225416109312,149.68125565518426,,,,,,150.76392076989237,148.75589088163147,150.8493970845166,"rgba(38, 166, 154, 1.0)",2.2109959375891823,150.97080462198457,1.2886479480021653,57.29668705178822,2.969259212642278,False,False,True,False,True,8.588844506540855,0.0,0.0,0.0,0.0,1,1.0303303438640772,0.8884131777006629,False,False,False,False,0.2632980727914435,0.25438251266639333,False,False,False,False,509873.0,270954.03237652907,False,False,False,False,12379.41219833762,False,False,False,False
2025-06-06 19:00:00+00:00,153.82,154.49,153.82,154.46,33441.0,,,,,,,,,,,,,,,,,,153.84883006076055,153.083376696909,152.23216388905522,149.9863876415794,150.16339653995598,150.0988322622982,149.77540393788874,,,,,,,,,,,,,,,,,,152.41281656059934,150.85396982275338,150.10937464403113,150.12690443337823,149.830403202833,149.73902938169812,,,,,,150.85396982275338,148.8162746175179,150.94314531336462,"rgba(0, 255, 255, 0.75)",2.2309547041326745,151.06903380198509,1.5199619211153927,61.10377452334429,6.670708415709697,True,False,True,False,True,10.525112627157295,0.0,0.0,0.0,0.0,0,1.0349199187908869,0.8776449357094519,False,False,False,False,0.29091459238793854,0.2726485525271659,False,False,False,False,543314.0,275176.6675334821,False,False,False,False,12705.948443324634,False,False,False,False
2025-06-09 14:00:00+00:00,150.94,151.06,148.72,149.705,34736.0,,,,,,,,,,,,,,,,,,152.57991089627686,152.7654051447036,152.14455477493755,149.98321156744603,150.15790413597702,150.0949595058154,149.77609727742183,,,,,,,,,,,,,,,,,,152.31249650791943,150.82721951914826,150.10458332229032,150.12257315056843,149.8303756941357,149.74018552675975,,,,,,150.82721951914826,148.82768442487713,150.80303669410767,"rgba(239, 83, 80, 0.5)",2.2207035793611,150.85696460184806,-0.518738571214206,49.67677864768408,5.142830190412049,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0075204218351559,0.8839953321519646,False,False,False,False,0.04566408784290323,0.15915632018503456,False,False,False,False,508578.0,278795.2928430405,False,False,False,False,13047.499630249833,False,False,False,False
2025-06-09 15:00:00+00:00,149.83,150.18,148.97,149.06,27893.0,,,,,,,,,,,,,,,,,,151.93762750811877,152.52086102259474,152.0666117201368,149.97400315799013,150.14810084536705,150.08709851940742,149.7722170786884,,,,,,,,,,,,,,,,,,152.2245603496699,150.79801001316469,150.09511292197058,150.11429128625437,149.82586645530287,149.7367197153376,,,,,,150.79801001316469,148.83284896637278,150.71546773800026,"rgba(239, 83, 80, 0.5)",2.204029444629223,150.7532402006891,-0.7682475408008682,41.297748885931384,-1.9558279784147388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190500930856823,0.8866519461401914,False,False,False,False,0.028110265542567087,0.09363329286380083,False,False,True,False,480685.0,281925.3658222182,False,False,False,False,13277.662426680068,False,False,False,False
2025-06-09 16:00:00+00:00,149.17,150.06,149.17,149.465,22018.0,,,,,,,,,,,,,,,,,,151.61106307432644,152.3603625071928,152.01169609000445,149.9689397025047,150.142181591151,150.0824559156061,149.77052829382043,,,,,,,,,,,,,,,,,,152.16258042414225,150.77836185197097,150.0895212562185,150.10934350969632,149.8237100606837,149.7353362911125,,,,,,150.77836185197097,148.8379976068509,150.66508312064846,"rgba(239, 83, 80, 0.5)",2.184886044402964,150.69730051237337,-0.5640113430767534,37.138347703220006,-5.14970814880855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01927648355448,0.8831309158490734,False,False,False,False,0.030338137728248192,0.06198571529602451,False,False,False,False,502703.0,285348.27487923804,False,False,False,False,13413.171536343942,False,False,False,False
2025-06-09 17:00:00+00:00,149.465,150.325,149.3,150.17,14122.0,,,,,,,,,,,,,,,,,,151.47483374690776,152.27862693884816,151.98281644945288,149.96864607372646,150.14081981393102,150.0816007937703,149.77136621250483,,,,,,,,,,,,,,,,,,152.12972562044948,150.76979572423025,150.0884604889765,150.10832291171786,149.8242794129821,149.73634555039828,,,,,,150.76979572423025,148.8429082880068,150.6427415182997,#000000,2.1316237455969067,150.67483587504262,-0.23683160599304728,36.73730728743117,-5.201188841054119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016084637880613,0.8835799071047657,False,False,False,False,0.04134309758048467,0.05166440643825459,False,False,False,False,516825.0,288937.06131521886,False,False,False,False,13424.161124927756,False,False,False,False
2025-06-09 18:00:00+00:00,150.14,150.39,149.9,150.16,14378.0,,,,,,,,,,,,,,,,,,151.37376482552483,152.2081075883257,151.9572690099809,149.97008906493127,150.14087987955875,150.0819934483296,149.7733602408903,,,,,,,,,,,,,,,,,,152.10048006441357,150.76347658794663,150.08887866391103,150.1085652327169,149.82601902992704,149.73849926495768,,,,,,150.76347658794663,148.84885645693336,150.62549099241647,#000000,2.0796886742928056,150.6585957120973,-0.23974536105355249,36.450869310222735,-5.55772495233461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0222605694564284,0.8851596203623818,False,False,False,False,0.05989444900810801,0.0557794277231813,False,False,False,False,502447.0,292247.2929227348,False,False,False,False,13438.949324541278,False,False,False,False
2025-06-09 19:00:00+00:00,150.155,150.33,149.595,150.21,55791.0,,,,,,,,,,,,,,,,,,151.07026521494086,151.9617128292136,151.85914697632865,149.9723326458401,150.1385058880458,150.08118736087752,149.77880007389484,,,,,,,,,,,,,,,,,,151.9890437887804,150.73613415424137,150.08775141426088,150.10716277511213,149.83046505723436,149.74456887835086,,,,,,150.73613415424137,148.86961153277397,150.56592900439395,#000000,2.01405701226366,150.5967224042585,-0.19201164709028218,36.44969563608025,-5.923300294366662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190451568424683,0.8841778697001037,False,False,False,False,0.0497078446368181,0.0527436361799997,False,False,False,False,558238.0,296371.1798541653,False,False,False,False,14095.570265246062,False,False,False,False
2025-06-10 14:00:00+00:00,150.61,150.64,149.94,150.38,11682.0,,,,,,,,,,,,,,,,,,151.03602087834662,151.92346851841145,151.84278598997548,149.97449934417656,150.1394419864533,150.0822720136056,149.78105995577914,,,,,,,,,,,,,,,,,,151.97030973180648,150.73284439590066,150.08899404742823,150.10814151888266,149.83253739295722,149.74694505557693,,,,,,150.73284439590066,148.8748620656458,150.55840929456156,#000000,1.9512348411724219,150.5895705051408,-0.10740404010769641,37.1447618541152,-5.923300294366662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0212023270846804,0.8833441068735192,False,False,False,False,0.06799667267760116,0.060370154428800435,False,False,False,False,569920.0,300612.2468331705,False,False,False,False,14058.15057121124,False,False,False,False
2025-06-10 15:00:00+00:00,150.385,150.49,149.97,150.205,12518.0,,,,,,,,,,,,,,,,,,150.99804856198853,151.88202196471667,151.82452841058526,149.97613900008804,150.13989393109128,150.0829471456639,149.78302267395125,,,,,,,,,,,,,,,,,,151.94952757439268,150.72855044795438,150.0897503682641,150.10869818713314,149.8342945980954,149.7490363961415,,,,,,150.72855044795438,148.880066337152,150.5497276353897,#000000,1.890683826908424,150.58074429394063,-0.19873459993309212,37.13741924987157,-6.289987556417827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0201701723318795,0.8862782360817176,False,False,False,False,0.06464300779735878,0.0625065811130796,False,False,False,False,557402.0,304593.4833163771,False,False,False,False,14034.272267781607,False,False,False,False
2025-06-10 16:00:00+00:00,150.25,150.49,149.84,149.86,6543.0,,,,,,,,,,,,,,,,,,150.97580946095331,151.85916144126358,151.81422149793622,149.97644029280474,150.1396746079664,150.0828976179183,149.7836738199954,,,,,,,,,,,,,,,,,,151.93788287302232,150.72564249359624,150.089671888321,150.10858221485248,149.83483392937111,149.74975844901763,,,,,,150.72564249359624,148.88245142180276,150.54448081438608,#000000,1.8161665102056395,150.57507840357118,-0.3937295394188296,36.2023903611464,-7.769214255164208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0426284522243894,0.8748356083624328,False,False,False,False,0.06101150636648105,0.06175904373978033,False,False,False,False,550859.0,308411.5533424798,False,False,False,False,13918.12851169197,False,False,False,False
2025-06-10 17:00:00+00:00,149.86,150.7,149.84,150.65,7892.0,,,,,,,,,,,,,,,,,,150.95965301147183,151.83731919890397,151.80428538947424,149.9781844576474,150.14055954205705,150.08385038348297,149.78538655123222,,,,,,,,,,,,,,,,,,151.9264910383724,150.72391699575678,150.09076801897282,150.10946779438135,149.83642515626127,149.75154608836422,,,,,,150.72391699575678,148.8861239421949,150.54060412510603,#000000,1.7777524224917838,150.57145472154787,0.04418234927338577,39.12999543321685,-7.769214255164208,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0249511430259513,0.8790619460982596,False,False,False,False,0.06687861839885126,0.0643188310693158,False,False,False,False,558751.0,312292.78507360414,False,False,False,False,13824.70016267349,False,False,False,False
2025-06-10 18:00:00+00:00,150.68,151.24,150.57,150.97,13598.0,,,,,,,,,,,,,,,,,,150.95814017034633,151.81447324903206,151.79381273734282,149.98491928710945,150.14519605878527,150.08823700882928,149.79085454826472,,,,,,,,,,,,,,,,,,151.91391784123738,150.72573289326593,150.09587905925318,150.11377335057784,149.84171961504944,149.757114671802,,,,,,150.72573289326593,148.89461573036226,150.5402900377612,#000000,1.750253937817759,150.57340879222937,0.2265906673320226,42.344067975877024,-13.28993979624424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0264068475687491,0.8770260426151886,False,False,False,False,0.1024735392492094,0.0833961851592626,False,False,False,False,572349.0,316324.6643747886,False,False,False,False,13821.185431469248,False,False,False,False
2025-06-10 19:00:00+00:00,150.97,151.28,150.3,150.89,37277.0,,,,,,,,,,,,,,,,,,150.94308435524158,151.7506951394871,151.76307134669096,150.00092774086443,150.15598621677876,150.09857783086983,149.80423947872293,,,,,,,,,,,,,,,,,,151.87757425392945,150.72807180922595,150.10787151324212,150.12387584786592,149.85461582000949,149.7707878380269,,,,,,150.72807180922595,148.91637085244932,150.5368753223812,#000000,1.7116964821038116,150.57372891999367,0.18477053806735305,44.17801467574549,-11.3514830042688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.021305530371714,0.8764279238440618,False,False,False,False,0.09601061732143726,0.08970340124034992,False,False,False,False,535072.0,319716.0959348694,False,False,False,False,14184.841471291431,False,False,False,False
2025-06-11 14:00:00+00:00,150.01,151.38,148.695,151.3,4652.0,,,,,,,,,,,,,,,,,,150.93642091406318,151.74039967543055,151.75793391764108,150.0020150610537,150.15658539118846,150.09920828756296,149.8052959842061,,,,,,,,,,,,,,,,,150.45833333333331,151.87169637075638,150.72726752857528,150.10859104383198,150.12446905768536,149.85560401438497,149.7718864100359,,,,,150.45833333333331,150.72726752857528,148.91853832965597,150.52969335641066,#000000,1.6768755802716617,150.56602436900974,0.4377042874411499,47.11644474852577,-8.418829572617511,False,True,False,False,True,0.40624771383855673,1.0,151.38,148.695,0.0,0,1.0093936425963854,0.8765470572522485,False,False,False,False,0.053892752915925234,0.07179807707813758,False,False,False,False,539724.0,323127.0711916931,False,False,False,False,14037.045479488463,False,False,False,False
2025-06-11 15:00:00+00:00,151.3,151.48,150.56,150.63,6373.0,,,,,,,,,,,,,,,,,,150.93556289806145,151.73121899029806,151.75327723093463,150.00489745795568,150.15857113735052,150.10110225601662,149.80769088327776,,,,,,,,,,,,,,,,,150.70785820105817,151.86615790958422,150.72792955110395,150.11078269459765,150.12632464075475,149.85791835283598,149.77432853355816,,,,,150.70785820105817,150.72792955110395,148.9223274445413,150.54740148124193,#000000,1.6488488149051508,150.5795722912895,0.03058358550197798,46.36252601922054,-8.418829572617511,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0295610364170602,0.8742765559611791,False,False,False,False,0.10894500324054238,0.09037154015933999,False,False,False,False,533351.0,326386.3569096513,False,False,False,False,13918.223068953757,False,False,False,False
2025-06-11 16:00:00+00:00,150.62,150.975,150.53,150.89,6596.0,,,,,,,,,,,,,,,,,,150.93298695379139,151.72091058519098,151.7480037183892,150.00755414344056,150.16035891773012,150.102826302159,149.80994947815563,,,,,,,,,,,,,,,,,150.74172540340123,151.85995893236165,150.72822474440883,150.11277279737155,150.1280063120334,149.86009101294857,149.77663814953584,,,,,150.74172540340123,150.72822474440883,148.92605185300894,150.54928624649415,#000000,1.623331367814172,150.58119817319022,0.19022722836038944,47.01491981819657,-8.136467630650344,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.04381408374362,0.8741135552644657,False,False,False,False,0.09390489636905779,0.09213821826419888,False,False,False,False,539947.0,329697.37463198224,False,False,False,False,13804.700230675404,False,False,False,False
2025-06-11 17:00:00+00:00,150.875,151.13,150.69,150.82,6028.0,,,,,,,,,,,,,,,,,,150.93209331225634,151.7125035713299,151.7436450881279,150.01021568027107,150.16219206116122,150.10457857826896,149.8121743978016,,,,,,,,,,,,,,,,,150.77697083738565,151.85478735989915,150.72880409723714,150.1147969353455,150.12972216838767,149.86223988361357,149.7789077743756,,,,,150.77697083738565,150.72880409723714,148.92959053471296,150.55168798181867,#000000,1.5978746215851864,150.58336266363173,0.14809505900625855,47.14904084401182,-7.655101722932358,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0433971705408727,0.876359004685439,False,False,False,False,0.10275472559020465,0.09744647192720177,False,False,False,False,533919.0,332863.60138187394,False,False,False,False,13684.13123485098,False,False,False,False
2025-06-11 18:00:00+00:00,150.795,150.87,150.29,150.35,10303.0,,,,,,,,,,,,,,,,,,150.9200801554431,151.69218882201423,151.73309057296203,150.01277353811275,150.16367089194335,150.10610934975645,149.81462198258544,,,,,,,,,,,,,,,,,150.69393339616715,151.84270625351752,150.72734259799273,150.1165410873654,150.13117356668423,149.8645402632308,149.7814458006265,,,,,150.69393339616715,150.72734259799273,148.93444688978647,150.54287273417157,#000000,1.5779753021051206,150.57596578118705,-0.14319982124283182,45.284378519230266,-7.655101722932358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.033401592718999,0.8795904436860069,False,False,False,False,0.08422897505770352,0.09083772349245264,False,False,False,False,523616.0,335821.0029108371,False,False,False,False,13631.710595550963,False,False,False,False
2025-06-11 19:00:00+00:00,150.33,150.39,149.63,150.19,13190.0,,,,,,,,,,,,,,,,,,150.89064414971395,151.6580330080577,151.7151680644691,150.01315104893433,150.16315392062268,150.105932755689,149.8157745330944,,,,,,,,,,,,,,,,,150.51936122070907,151.82264854278037,150.72193266116383,150.11627514866385,150.1308708355266,149.8654797605808,149.7827342497974,,,,,150.51936122070907,150.72193266116383,148.93891529861295,150.52293999284308,#000000,1.5602912871962689,150.55796878897084,-0.23583339341210785,43.41507127209711,-7.655101722932358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0248875970752533,0.8859167082973798,False,False,False,False,0.052358075300631884,0.07159789939654226,False,False,False,False,510426.0,338528.0571292737,False,False,False,False,13624.86236926335,False,False,False,False
2025-06-12 14:00:00+00:00,151.96,151.96,151.12,151.32,6843.0,,,,,,,,,,,,,,,,,,150.9008096199672,151.6559651905564,151.71378643329854,150.01810863374942,150.16687558403476,150.1093764999229,149.81963092554335,,,,,,,,,,,,,,,,,150.63943922694577,151.82057108447842,150.72509896776302,150.12026650881018,150.13429158733055,149.86926927485698,149.78662614728088,,,,,150.63943922694577,150.72509896776302,148.94406516361312,150.53429397746703,#000000,1.5283810754230749,150.61317950790868,0.46246352003256364,47.4826897623518,-7.0900354925316265,False,False,False,False,True,0.6415946260731218,0.0,0.0,0.0,0.0,1,1.0286419753086422,0.8784287317620655,False,False,False,False,0.13832922922084795,0.1049635643086951,False,False,False,False,517269.0,341299.23453812214,False,False,False,False,13519.717216251516,False,False,False,False
2025-06-12 15:00:00+00:00,151.32,151.575,150.97,151.32,5466.0,,,,,,,,,,,,,,,,,,150.90619641067894,151.652819250142,151.71190532582028,150.02155985260723,150.16942733624535,150.11175499150164,149.82236625618162,,,,,,,,,,,,,,,,,150.6990993703498,151.8181015595046,150.72700526941517,150.12301774489234,150.1366473885107,149.8719468789896,149.78939336965502,,,,,150.6990993703498,150.72700526941517,148.94787394185903,150.54008864317817,#000000,1.4953107634465008,150.61434632518572,0.47191105157822183,50.19443542252159,-4.555205357650024,True,False,False,False,True,0.6415946260731005,0.0,0.0,0.0,0.0,1,1.026586428346881,0.8839538330264521,False,False,False,False,0.12318681011140856,0.11407518721005183,False,False,False,False,517269.0,344027.44795613573,False,False,False,False,13394.853383441414,False,False,False,False
2025-06-12 16:00:00+00:00,151.32,151.53,151.03,151.15,3933.0,,,,,,,,,,,,,,,,,,150.90946903601866,151.6502725466857,151.7103982033892,150.02393074862334,150.17117179724818,150.11338558789186,149.82425899378492,,,,,,,,,,,,,,,,,150.7324556144558,151.8161668505392,150.72824344483004,150.12490194652918,150.13826075969033,149.87379722497434,149.79130977872225,,,,,150.7324556144558,150.72824344483004,148.95054652832988,150.54343018095594,#000000,1.4625429846611873,150.61553900965154,0.3654326716915449,51.114108171487615,-3.6507401885581743,True,False,False,False,True,0.09109289939171461,0.0,0.0,0.0,0.0,1,1.0389140685803233,0.8784965435150854,False,False,False,False,0.12128170963454347,0.11767844842229766,False,False,False,False,513336.0,346652.3867475135,False,False,False,False,13248.157982147748,False,False,False,False
2025-06-12 17:00:00+00:00,151.145,151.49,150.95,151.18,5042.0,,,,,,,,,,,,,,,,,,150.91319474867623,151.64681945480123,151.7083585669784,150.0268818203083,150.17333709286905,150.11541342233403,149.82662665367243,,,,,,,,,,,,,,,,,150.767398065063,151.81357793044762,150.72972883690338,150.12724320748757,150.14026584734626,149.8761099379865,149.79370831297086,,,,,150.767398065063,150.72972883690338,148.953918755257,150.54704742127464,#000000,1.4657962138510992,150.61715976268178,0.38398259730762424,51.87496972743492,-2.7851037049232445,True,False,True,False,True,0.1891341739327821,0.0,0.0,0.0,0.0,1,1.0362534991510255,0.8789408471387273,False,False,False,False,0.11544112630782015,0.1165597873650589,False,False,False,False,518378.0,349314.7993560792,False,False,False,False,13120.930726610573,False,False,False,False
2025-06-12 18:00:00+00:00,151.19,151.655,151.19,151.535,10918.0,,,,,,,,,,,,,,,,,,150.9276459783192,151.64372265028967,151.70619991927694,150.03458329805844,150.17913688215282,150.1207922652442,149.83266198613887,,,,,,,,,,,,,,,,,150.86270240976003,151.81035542323556,150.73460572982333,150.13346016008256,150.14560733781022,149.88203879127983,149.79980060148515,,,,,150.86270240976003,150.73460572982333,148.9620038772723,150.55809381663977,"rgba(38, 166, 154, 0.5)",1.465100903575361,150.62990677150904,0.6177685279438497,54.11342375418555,-0.51703618983327,True,False,True,False,True,1.3530228323371531,0.0,0.0,0.0,0.0,1,1.037030213706706,0.8790070007369204,False,False,False,False,0.12713312658461462,0.12184645697483676,False,False,False,False,529296.0,352105.20556761284,False,False,False,False,13086.776761856921,False,False,False,False
