date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_827,aVWAP_peak_794,aVWAP_peak_780,aVWAP_peak_743,aVWAP_peak_725,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_630,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_474,aVWAP_peak_450,aVWAP_peak_443,aVWAP_peak_426,aVWAP_peak_413,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_326,aVWAP_peak_306,aVWAP_peak_258,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_108,aVWAP_peak_83,aVWAP_peak_36,aVWAP_valley_840,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_700,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_543,aVWAP_valley_500,aVWAP_valley_462,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_336,aVWAP_valley_270,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_103,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_840,aVWAP_OB_bull_750,aVWAP_OB_bull_232,aVWAP_OB_bear_630,aVWAP_OB_bear_510,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,4.125,4.165,4.1,4.1,31010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399378882802647,,,,,,,,,,,,,,,,,,,,,,,,,,4.4232427377810595,,,,,,4.4113108102918535,#000000,,4.4113108102918535,,30.152673129506482,-11.32340253409064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-605944.0,-261909.2550933567,False,False,False,False,140424.83836032823,False,False,False,False
2025-03-10 19:00:00+00:00,4.105,4.225,4.085,4.19,128522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.372954975418434,,,,,,,,,,,,,,,,,,,,,,,,,4.166666666666667,4.40808457675995,,,,,,4.315902072948351,#000000,,4.315902072948351,,32.76905728961957,-11.32340253409064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-477422.0,-265250.53796012636,False,False,False,False,140240.29823071073,False,False,False,False
2025-03-11 14:00:00+00:00,4.315,4.38,4.25,4.315,42800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.370843355938109,,,,,,,,,,,,,,,,,,,,,,,,,4.203723592611184,4.406288549330399,,,,,,4.3269518326265635,#000000,,4.3269518326265635,,38.649428035462776,-11.32340253409064,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434622.0,-267876.45210027945,False,False,False,False,138729.59593256016,False,False,False,False
2025-03-11 15:00:00+00:00,4.315,4.395,4.315,4.36,10606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.370716501980397,,,,,,,,,,,,,,,,,,,,,,,,,4.212639835539334,4.406052422793379,,,,,,4.32980292010437,#000000,,4.32980292010437,,43.809078827929085,-14.946926501865349,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424016.0,-270297.22028477123,False,False,False,False,136743.18359252048,False,False,False,False
2025-03-11 16:00:00+00:00,4.365,4.375,4.325,4.335,23573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.370215024054402,,,,,,,,,,,,,,,,,,,,,,,,,4.227822857309697,4.405413470288313,,,,,,4.334483783884138,#000000,,4.334483783884138,,46.44117272053384,-12.398605169286682,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-447589.0,-273045.930047798,False,False,False,False,134988.60710271398,False,False,False,False
2025-03-11 17:00:00+00:00,4.335,4.365,4.275,4.35,21507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.369512057678323,,,,,,,,,,,,,,,,,,,,,,,,,4.237503237771356,4.404700202791706,,,,,,4.337238499413794,#000000,,4.337238499413794,,48.66805757939801,-10.094432119132804,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-426082.0,-275418.582295119,False,False,False,False,133229.2023414316,False,False,False,False
2025-03-11 18:00:00+00:00,4.355,4.485,4.355,4.48,20123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.37064635884526,,,,,,,,,,,,,,,,,,,,,,,,,4.253991830243878,4.405009846491218,,,,,,4.343216011860119,#000000,,4.367412008895089,,53.62746924937646,-5.230997585785559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405959.0,-277442.4647401559,False,False,False,False,131475.6178090063,False,False,False,False
2025-03-11 19:00:00+00:00,4.475,4.485,4.36,4.36,91551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.372762498776735,,,,,,,,,,,,,,,,,,,,,,,,,4.29391063003053,4.404881546920411,,,,,,4.357184891909225,#000000,,4.37635909019207,,52.95990333108208,-5.230997585785559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497510.0,-280854.3645116263,False,False,False,False,130856.63148638605,False,False,False,False
2025-03-12 14:00:00+00:00,4.335,4.365,4.275,4.285,40552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.370872761749084,,,,,,,,,,,,,,,,,,,,,,,,,4.295452869028972,4.403267788525477,,,,,,4.356531139767845,#000000,,4.364895987940352,,50.509466737133394,-5.230997585785559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538062.0,-284842.0797905158,False,False,False,False,129456.55968039557,False,False,False,False
2025-03-12 15:00:00+00:00,4.285,4.335,4.255,4.315,31268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.369342242997528,,,,,,,,,,,,,,,,,,,,,,,,,4.295926174943525,4.401975024619316,,,,,,4.355747814186789,#000000,,4.3589614444588705,,49.779254886191424,-5.230997585785559,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-506794.0,-288283.1948325233,False,False,False,False,127934.25642953672,False,False,False,False
2025-03-12 16:00:00+00:00,4.315,4.365,4.295,4.335,22354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.368755839435032,,,,,,,,,,,,,,,,,,,,,,,,,4.297771922610137,4.4013412277355375,,,,,,4.355956329926902,#000000,,4.3576263681160565,,49.913051863562,-5.230997585785559,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-484440.0,-291324.3856103136,False,False,False,False,126297.35322907878,False,False,False,False
2025-03-12 17:00:00+00:00,4.335,4.385,4.315,4.315,18354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.368371962266866,,,,,,,,,,,,,,,,,,,,,,,,,4.299421850875055,4.400878302339457,,,,,,4.356224038493792,#000000,,4.357044639575961,,49.350744780644504,-5.230997585785559,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-502794.0,-294602.9842830219,False,False,False,False,124623.81286893802,False,False,False,False
2025-03-12 18:00:00+00:00,4.315,4.405,4.31,4.395,54215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36843046251687,,,,,,,,,,,,,,,,,,,,,,,,,4.306992498062687,4.400222408064537,,,,,,4.358548456214698,#000000,,4.3593997364675845,,51.54962058306234,-4.798164584184022,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448579.0,-296990.2093328975,False,False,False,False,123532.20336709403,False,False,False,False
2025-03-12 19:00:00+00:00,4.395,4.4,4.355,4.375,63062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.368760897239737,,,,,,,,,,,,,,,,,,,,,,,,,4.314721421363491,4.39965443784041,,,,,,4.361045585481214,#000000,,4.362123044527126,,52.26480887598586,-3.6190447539078434,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-511641.0,-300318.1285680464,False,False,False,False,122594.68083427087,False,False,False,False
2025-03-13 14:00:00+00:00,4.25,4.375,4.23,4.305,61375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.366302182766375,,,,,,,,,,,,,,,,,,,,,,,,,4.313611743524773,4.397445923211221,,,,,,4.359119949834123,#000000,,4.357193452496455,,50.29275699713182,-3.6190447539078434,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-573016.0,-304546.00254373555,False,False,False,False,121645.53849575504,False,False,False,False
2025-03-13 15:00:00+00:00,4.305,4.32,4.245,4.255,34053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.364403350345165,,,,,,,,,,,,,,,,,,,,,,,,,4.311545815352869,4.395886843023282,,,,,,4.357278669573772,#000000,,4.353505029129414,,47.44772139989995,-3.6190447539078434,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-607069.0,-309236.2815740652,False,False,False,False,120287.51464310767,False,False,False,False
2025-03-13 16:00:00+00:00,4.255,4.335,4.245,4.275,46991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36222676191465,,,,,,,,,,,,,,,,,,,,,,,,,4.309791132723595,4.39399742453954,,,,,,4.355338439725928,#000000,,4.349848645262028,,46.37947153161191,1.5701099952477549,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-560078.0,-313125.3004643898,False,False,False,False,119151.13457112151,False,False,False,False
2025-03-13 17:00:00+00:00,4.275,4.29,4.225,4.245,23037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.360782809023278,,,,,,,,,,,,,,,,,,,,,,,,4.253333333333335,4.308019035538183,4.392832145631634,,,,,,4.328741830881607,#000000,,4.331668287818946,,44.67667365956565,-0.302040255236669,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-583115.0,-317311.1872788954,False,False,False,False,117660.99294986381,False,False,False,False
2025-03-13 18:00:00+00:00,4.245,4.315,4.245,4.305,19250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.359988836064351,,,,,,,,,,,,,,,,,,,,,,,,4.269266125917343,4.307515911149821,4.3921137447765455,,,,,,4.332221154477015,#000000,,4.3333765830465305,,46.1117240329804,-0.302040255236669,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-563865.0,-321133.72701100557,False,False,False,False,116135.24112118375,False,False,False,False
2025-03-13 19:00:00+00:00,4.3,4.32,4.26,4.265,68876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.357033624133193,,,,,,,,,,,,,,,,,,,,,,,,4.2769494346140355,4.305350165253769,4.389462232953071,,,,,,4.332198864238517,#000000,,4.331242389946287,,45.604795205748204,-0.302040255236669,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-632741.0,-325964.84752246283,False,False,False,False,115402.53970845221,False,False,False,False
2025-03-14 14:00:00+00:00,4.41,4.43,4.345,4.425,26187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.357641289499815,,,,,,,,,,,,,,,,,,,,,,,,4.300410120131053,4.308272154868342,4.389557547606235,,,,,,4.338970278026362,#000000,,4.3367667079554435,,50.575805091234095,-4.183271539736403,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-606554.0,-330315.0669407192,False,False,False,False,114019.35304630567,False,False,False,False
2025-03-14 15:00:00+00:00,4.425,4.49,4.425,4.485,51138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.360571437831209,,,,,,,,,,,,,,,,,,,,,,,,4.345516584610161,4.317278195095809,4.3908959008188315,,,,,,4.353565529589002,#000000,,4.349954978487258,,55.313141723613285,0.17269757196562097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-555416.0,-333805.0038873747,False,False,False,False,113044.44834791332,False,False,False,False
2025-03-14 16:00:00+00:00,4.485,4.51,4.475,4.505,39664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.363350495826327,,,,,,,,,,,,,,,,,,,,,,,,4.371793877181295,4.324855218385517,4.392300899270456,,,,,,4.363075122665899,"rgba(38, 166, 154, 0.5)",0.24962714538229147,4.359194890000592,0.5840915649462513,58.92883681423153,3.3883657063545627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-515752.0,-336625.88754803553,False,False,False,False,111906.76697817823,False,False,False,False
2025-03-14 17:00:00+00:00,4.5,4.505,4.455,4.475,53853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.366452370850192,,,,,,,,,,,,,,,,,,,,,,,,4.3921391523790945,4.3331794860432264,4.393825032592294,,,,,,4.3713990104662015,#000000,0.24138978235838193,4.367758893585788,0.4442653096848778,59.97833477463179,4.298515463043124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-569605.0,-340237.96681085665,False,False,False,False,111006.70857541577,False,False,False,False
2025-03-14 18:00:00+00:00,4.475,4.51,4.47,4.5,32904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3685098076997955,,,,,,,,,,,,,,,,,,,,,,,,4.40271266196478,4.338316574301083,4.394890605529345,,,,,,4.3761074123737504,"rgba(38, 166, 154, 0.5)",0.23399776698711236,4.372745744077248,0.5438267961324637,61.36934383822823,5.6884335423679815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536701.0,-343283.90530991316,False,False,False,False,109795.81386882019,False,False,False,False
2025-03-14 19:00:00+00:00,4.505,4.535,4.495,4.525,179404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.380680071237488,,,,,,,,,,,,,,,,,,,,,,,,4.444675569932412,4.365113137114498,4.4017003183855214,,,,,,4.39804227416748,"rgba(38, 166, 154, 0.5)",0.2271047700436443,4.396778654799331,0.5645911584156887,62.989293759633824,7.372926653533611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357297.0,-343501.16259192995,False,False,False,False,110875.01055302452,False,False,False,False
2025-03-17 14:00:00+00:00,4.58,4.59,4.445,4.5,79547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385233845339833,,,,,,,,,,,,,,,,,,,,,,,,4.453961703783734,4.37418708024133,4.40432586543822,,,,,,4.4044271237007795,#000000,0.21947117030397084,4.404007219136865,0.43738218887785335,62.717858047483475,7.372926653533611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-436844.0,-344948.3383656985,False,False,False,False,110389.30496305514,False,False,False,False
2025-03-17 15:00:00+00:00,4.5,4.54,4.495,4.51,51657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.388098786965209,,,,,,,,,,,,,,,,,,,,,,,,4.459002422529417,4.379629947504146,4.4060156430187405,,,,,,4.408186700004378,#000000,0.21036868108628232,4.408265416951384,0.48360137318582036,62.87490755763575,7.849600191924949,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-385187.0,-345572.193584835,False,False,False,False,109478.7265915349,False,False,False,False
2025-03-17 16:00:00+00:00,4.505,4.555,4.475,4.485,48425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3904691628800006,,,,,,,,,,,,,,,,,,,,,,,,4.462307503217389,4.384013854468746,4.407412392531038,,,,,,4.411050728274294,#000000,0.19942654273176857,4.411533112093847,0.3683907212139144,61.502843618884626,7.849600191924949,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433612.0,-346937.1518238298,False,False,False,False,108532.15718701496,False,False,False,False
2025-03-17 17:00:00+00:00,4.485,4.535,4.475,4.505,47356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.392696052105745,,,,,,,,,,,,,,,,,,,,,,,,4.465110430547893,4.388014276131985,4.408740704311797,,,,,,4.413640365774355,#000000,0.1892273288454444,4.414481418263071,0.4783589256859522,61.40409607126222,7.849600191924949,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386256.0,-347546.7463691968,False,False,False,False,107583.68963372792,False,False,False,False
2025-03-17 18:00:00+00:00,4.505,4.59,4.495,4.58,53618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.396192151251003,,,,,,,,,,,,,,,,,,,,,,,,4.47133007104426,4.394040193464179,4.410960548092039,,,,,,4.41813074096287,"rgba(38, 166, 154, 0.5)",0.183732276831126,4.4194622394407475,0.8737591637576441,63.92784004397301,9.712331692342985,True,False,True,False,True,0.7105841994356901,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332638.0,-347315.60301463556,False,False,False,False,106747.01227506546,False,False,False,False
2025-03-17 19:00:00+00:00,4.585,4.62,4.52,4.53,116861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5566666666666675,4.40338821099761,,,,,,,,,,,,,,,,,,,,,,,,4.4825128217779415,4.4058982416776535,4.4156260889889065,,,,,,4.452818406021757,#000000,0.17608269965308085,4.447338632765429,0.4694462738101552,62.608032333977306,9.712331692342985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449499.0,-348899.841727587,False,False,False,False,106903.81828630474,False,False,False,False
2025-03-18 14:00:00+00:00,4.415,4.43,4.355,4.355,30461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.520138223302246,4.403117993552058,,,,,,,,,,,,,,,,,,,,,,,,4.479126881202756,4.4054151940469835,4.415331200941724,,,,,,4.444625898609154,"rgba(239, 83, 80, 0.5)",0.16394840981565223,4.441152439168211,-0.5254850551163166,54.94033391279131,9.535750153814007,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479960.0,-350931.78216591896,False,False,False,False,105718.65831287365,False,False,False,False
2025-03-18 15:00:00+00:00,4.355,4.425,4.335,4.405,20798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.503832738520106,4.403002277752314,,,,,,,,,,,,,,,,,,,,,,,4.388333333333333,4.477124492949722,4.405200392960173,4.41517947900398,,,,,,4.432112119086605,#000000,0.15701500473429822,4.43203931622269,-0.17220848586061038,51.80962748549072,6.864735416278165,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459162.0,-352609.77003931557,False,False,False,False,104402.05895918568,False,False,False,False
2025-03-18 16:00:00+00:00,4.41,4.445,4.405,4.445,18208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.49678065919597,4.4031973515788545,,,,,,,,,,,,,,,,,,,,,,,4.408561332444581,4.476263425311369,4.405488583560087,4.415260197805831,,,,,,4.434258591649448,#000000,0.15234583109574162,4.433648682668261,0.07451019335478416,51.19922696008598,6.407373307631843,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-440954.0,-353979.44802320213,False,False,False,False,103065.71695981846,False,False,False,False
2025-03-18 17:00:00+00:00,4.44,4.455,4.405,4.42,34406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4858519303777395,4.403495326293499,,,,,,,,,,,,,,,,,,,,,,,4.4170467589313285,4.474549543849078,4.405915556438425,4.415364754535843,,,,,,4.43370397840432,#000000,0.14659738330813674,4.433202565183561,-0.09006003303490209,49.89083345064244,5.119437881956209,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-475360.0,-355861.31704609824,False,False,False,False,102001.22522400731,False,False,False,False
2025-03-18 18:00:00+00:00,4.415,4.42,4.375,4.395,30720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.474956214655564,4.4034187832101015,,,,,,,,,,,,,,,,,,,,,,,4.411034424256393,4.47221845273472,4.405752009659567,4.415212963887863,,,,,,4.4304321414007015,#000000,0.1411552081674381,4.430569343910923,-0.2519874709031719,48.11434932241927,3.3245511629142683,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-506080.0,-358190.2888748409,False,False,False,False,100896.08994921649,False,False,False,False
2025-03-18 19:00:00+00:00,4.395,4.425,4.385,4.42,58943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46262132043802,4.403557345906671,,,,,,,,,,,,,,,,,,,,,,,4.410660534518882,4.46883938857577,4.405891407636449,4.415133011564945,,,,,,4.427783834773456,#000000,0.1379883791947452,4.428384815330576,-0.06076464829507322,48.05062303777779,3.0470117749931234,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-447137.0,-359569.30765197513,False,False,False,False,100245.65444612785,False,False,False,False
2025-03-19 14:00:00+00:00,4.465,4.52,4.455,4.485,26567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.464517109641782,4.404338610727983,,,,,,,,,,,,,,,,,,,,,,,4.421308254500585,4.469265349378231,4.407068702341727,4.415624117503562,,,,,,4.4303536906823116,#000000,0.13586453242539484,4.430548779543429,0.40077582783771337,50.62327144523856,3.0470117749931234,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-420570.0,-360515.05482016155,False,False,False,False,99103.34972603284,False,False,False,False
2025-03-19 15:00:00+00:00,4.485,4.505,4.48,4.495,41259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46766056885312,4.40561915476768,,,,,,,,,,,,,,,,,,,,,,,4.434178197582514,4.470126495302534,4.408978094234135,4.416443916754008,,,,,,4.433834404582332,#000000,0.13328530666571228,4.433553665235809,0.4610135678218596,52.713033213216576,3.0470117749931234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379311.0,-360806.4648229497,False,False,False,False,98206.53810237342,False,False,False,False
2025-03-19 16:00:00+00:00,4.495,4.505,4.45,4.455,8756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.467713502110795,4.405815151954501,,,,,,,,,,,,,,,,,,,,,,,4.435486966790037,4.470125542038367,4.409263392996195,4.416563552132182,,,,,,4.434161351337013,#000000,0.12894974228759062,4.433848778563727,0.16402686086103896,52.160152236964166,3.0470117749931234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388067.0,-361229.10877918307,False,False,False,False,96819.7080542746,False,False,False,False
2025-03-19 17:00:00+00:00,4.455,4.455,4.42,4.43,20560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.466063133426085,4.406022296965841,,,,,,,,,,,,,,,,,,,,,,,4.4354484910670715,4.469514794784299,4.409542866715152,4.416659751758696,,,,,,4.4338752224528575,#000000,0.12601276211644688,4.4336406656072205,-0.02889124518877275,50.64629278931699,3.0470117749931234,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-408627.0,-361963.9598058624,False,False,False,False,95637.38699916955,False,False,False,False
2025-03-19 18:00:00+00:00,4.415,4.505,4.4,4.505,41394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.466426133372538,4.406923656049755,,,,,,,,,,,,,,,,,,,,,,,4.44019044398248,4.469531205783285,4.4108363444811705,4.4172142840459285,,,,,,4.43518701128586,"rgba(38, 166, 154, 0.5)",0.12535078707299702,4.434850439897625,0.5596260042748987,52.86879630438037,3.0470117749931234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367233.0,-362045.65035150794,False,False,False,False,94796.40425499638,False,False,False,False
2025-03-19 19:00:00+00:00,4.505,4.56,4.45,4.47,76369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.470337932592427,4.409112763505923,,,,,,,,,,,,,,,,,,,,,,,4.450927703405824,4.470929236481883,4.4139690267730884,4.41864678170737,,,,,,4.438987240744419,#000000,0.12523581360381314,4.444451161553868,0.2040058487339428,52.65845335077557,3.0470117749931234,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-443602.0,-363310.0898809419,False,False,False,False,94510.70806499643,False,False,False,False
2025-03-20 14:00:00+00:00,4.445,4.515,4.445,4.485,41549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.471168305251293,4.410099188085803,,,,,,,,,,,,,,,,,,,,,,,4.453972005908213,4.471261730489224,4.415339322597088,4.419285482787594,,,,,,4.440187672519869,#000000,0.12523581360381314,4.445024891316256,0.3191986983069093,53.17022027385489,-0.9112089160151555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-402053.0,-363910.75515410554,False,False,False,False,93689.59631205075,False,False,False,False
2025-03-20 15:00:00+00:00,4.485,4.495,4.455,4.465,27775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.471191583729381,4.410653709941791,,,,,,,,,,,,,,,,,,,,,,,4.455070742343761,4.471269942798396,4.416091320234872,4.419637980574861,,,,,,4.440652546603844,#000000,0.1253764421741671,4.445077547253076,0.15890108541482126,52.46593293405073,-0.9112089160151555,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429828.0,-364932.727942414,False,False,False,False,92667.66458628252,False,False,False,False
2025-03-20 16:00:00+00:00,4.465,4.475,4.425,4.43,49899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.469034803408196,4.4111740785049935,,,,,,,,,,,,,,,,,,,,,,,4.453892782894177,4.47028785979833,4.416729408401542,4.419921030466907,,,,,,4.44017332724569,#000000,0.12536530404964313,4.443583655030681,-0.10835258713449111,50.25561194632985,-0.9112089160151555,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-479727.0,-366712.48409834557,False,False,False,False,92004.58451517737,False,False,False,False
