date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_859,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_759,aVWAP_peak_742,aVWAP_peak_715,aVWAP_peak_644,aVWAP_peak_580,aVWAP_peak_556,aVWAP_peak_513,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_300,aVWAP_peak_280,aVWAP_peak_249,aVWAP_peak_215,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_102,aVWAP_peak_65,aVWAP_peak_14,aVWAP_valley_846,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_658,aVWAP_valley_596,aVWAP_valley_574,aVWAP_valley_504,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_311,aVWAP_valley_277,aVWAP_valley_258,aVWAP_valley_234,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_90,aVWAP_valley_30,aVWAP_OB_bull_768,aVWAP_OB_bull_596,aVWAP_OB_bull_504,aVWAP_OB_bull_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 18:00:00+00:00,46.33,46.595,46.255,46.55,11880.0,,,,,,,,,,,,,,42.18455128417642,41.30266383979731,39.00843940592217,38.61187850402444,38.153292459146286,39.02697872572558,39.632892336726805,39.77375203200813,40.36056595067395,41.33112190574254,42.66378343714775,,,,,,,,,,,43.05332394885881,41.60027032466165,39.94140183486552,39.41437154298941,38.51502766694515,37.924852128459285,38.511061523422065,39.589423035538594,39.71266554528959,39.8262680566669,40.51277409184845,42.06565114841317,,,,39.94140183486552,40.118130901263044,"rgba(0, 255, 0, 1.0)",2.315849632969035,39.763955155654386,2.930261424462849,78.57317942276575,24.885104670704806,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0127599940994243,0.8743915031715589,False,False,False,False,0.3428282483043576,0.3418884123163424,False,False,False,False,885145.0,743959.5348315183,False,False,False,False,15619.253721873187,False,False,False,False
2025-05-13 19:00:00+00:00,46.56,46.585,45.97,45.98,29529.0,,,,,,,,,,,,,,42.36243624145889,41.45052884768451,39.12452836758104,38.7065734733818,38.2220004431281,39.079916067534015,39.67571170350476,39.81283619571009,40.391115624597305,41.3542129693936,42.67827597407405,,,,,,,,,,,43.260227587480024,41.75697766296533,40.07416994795593,39.540886063281,38.60767152342246,38.00140561147726,38.572640650818684,39.63306698299814,39.75322645496713,39.863238201193646,40.54202313536035,42.08366075300609,,,,40.07416994795593,40.19771002099889,"rgba(0, 255, 0, 1.0)",2.3789632214494834,39.85375284870487,2.5751752259383194,74.6609901579628,28.39524145700541,True,False,True,False,False,19.78403409994245,0.0,0.0,0.0,0.0,0,1.0053834808259585,0.8795722713864303,False,False,False,False,0.33384096012102427,0.3378646862186834,False,False,False,False,855616.0,745690.6428186266,False,False,False,False,15834.908702929417,False,False,False,False
2025-05-14 14:00:00+00:00,46.535,46.755,46.4,46.57,7476.0,,,,,,,,,,,,,,42.40940963925506,41.48957506377661,39.154944633386634,38.731425912586346,38.240067299957765,39.09393638079194,39.68711964999673,39.82326767378823,40.399325851363415,41.360502019162496,42.6823398621912,,,,,,,,,,,43.314875247993434,41.7983728136156,40.109017947839114,39.57403865309303,38.63198273125792,38.021491573109415,38.58887926992635,39.64468905877068,39.7640438561568,39.873113581103176,40.54989819453609,42.08863462061581,,,,40.109017947839114,40.2187370232293,"rgba(0, 255, 0, 1.0)",2.4500665131622887,39.87744327260202,2.7315816494956815,73.74169916718238,27.448062503409602,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0064360418342717,0.8652088056754185,False,False,False,False,0.34282824838029424,0.3403464672994888,False,False,False,False,863092.0,747510.818898958,False,False,False,False,15705.313219163068,False,False,False,False
2025-05-14 15:00:00+00:00,46.59,46.945,46.45,46.825,6529.0,,,,,,,,,,,,,,42.45117547176778,41.52428240496999,39.18189176924078,38.75345605920549,38.256092867779195,39.106406987825686,39.69728963673332,39.83257347589526,40.40666935525882,41.36615544279282,42.68603218587401,,,,,,,,,,,43.36348947033563,41.835175667033205,40.13991633854638,39.60341352423276,38.6535318774894,38.039293278163186,38.603298988327474,39.65504805246527,39.77369115515627,39.88192603418561,40.55694678902433,42.09312886170961,,,,40.13991633854638,40.23742981278314,"rgba(0, 255, 0, 1.0)",2.5264127383158566,39.898491371101244,2.7416377869896547,73.77644089054706,27.32017556945982,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0055482552197401,0.8669148780843917,False,False,False,False,0.34282824843873383,0.3415873578691113,False,False,False,False,869621.0,749404.0000012998,False,False,False,False,15563.044797160539,False,False,False,False
2025-05-14 16:00:00+00:00,46.805,47.06,46.805,46.825,5876.0,,,,,,,,,,,,,,42.48942936062674,41.556055023464346,39.206479919666734,38.773566385777634,38.2707294390315,39.11782524245769,39.70662047516096,39.84111664174915,40.41342699584905,41.37138132493136,42.689477677804064,,,,,,,,,,,43.40805253020461,41.86887520055657,40.16813351300141,39.630221168255645,38.673201922631776,38.05553986542007,38.61648199872873,39.66455074403422,39.78254553953129,39.89001852808786,40.56343709369021,42.09730230725248,,,,40.16813351300141,40.25454212599627,"rgba(0, 255, 0, 1.0)",2.5949437286683614,39.91774960739975,2.661811243261458,73.79960203945686,27.09982110542282,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0106179029641646,0.8764194071670843,False,False,False,False,0.34282824854996047,0.3422078032095359,False,False,False,False,869621.0,751267.8294586439,False,False,False,False,15412.858056119288,False,False,False,False
2025-05-14 17:00:00+00:00,46.835,46.885,46.54,46.885,8756.0,,,,,,,,,,,,,,42.543622965547385,41.60160265517332,39.24223130169058,38.80288534093546,38.29212913141488,39.13450190451323,39.72023568424662,39.8535809357046,40.423274456562616,41.37897216554512,42.694447194851456,,,,,,,,,,,43.470073396905114,41.91702312913721,40.208962830070725,39.669114383116636,38.701890479739916,38.07929383667652,38.63574949057468,39.67841760317364,39.79546475551488,39.90182543267989,40.57289093091719,42.10334406469843,,,,40.208962830070725,40.279197133451746,"rgba(0, 255, 0, 1.0)",2.663182225753219,39.94549709981099,2.6057183894828406,73.99093794889552,27.022431850880764,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.004125230202578,0.8757274401473294,False,False,False,False,0.3299783037685159,0.3360930534890259,False,False,False,False,878377.0,753238.5142732386,False,False,False,False,15309.650954474027,False,False,False,False
2025-05-14 18:00:00+00:00,46.89,46.99,46.755,46.91,26551.0,,,,,,,,,,,,,,42.7041278985033,41.73794577583907,39.35022889169186,38.8917543713248,38.35723739421956,39.185384402231804,39.761870604429554,39.891727900502936,40.453487153130844,41.4023483166244,42.7098657614157,,,,,,,,,,,43.65098407108486,42.06073355043465,40.33185668695305,39.78637135407359,38.7888761412703,38.15148102675287,38.694440133677396,39.7208139607711,39.834990675721976,39.93797662911039,40.60191145618236,42.122018591996685,,,,40.33185668695305,40.35341011947579,"rgba(0, 255, 0, 1.0)",2.721001127367543,40.028950884168175,2.528866690507017,74.19852565060106,26.95753446172978,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0078199926226485,0.8742899299151602,False,False,False,False,0.3393130563898155,0.3377030549394207,False,False,False,False,904928.0,755590.2892457466,False,False,False,False,15483.935435800011,False,False,False,False
2025-05-14 19:00:00+00:00,46.91,47.065,46.83,46.93,88548.0,,,,,,,,,,,,,,43.16926089967514,42.15030593567259,39.69188271576703,39.17651076719647,38.56881471257047,39.35156648203153,39.89836967760216,40.01701682961213,40.55310608309507,41.47968450334348,42.76116360418115,,,,,,,,,,,44.14507777530961,42.4901823729952,40.714172806869705,40.15420728367911,39.0680044971355,38.385406649948685,38.88559079181039,39.85976034240545,39.96471687521789,40.05684339496876,40.69765127751127,42.18398615864237,,,,40.714172806869705,40.58362097553221,"rgba(0, 255, 0, 1.0)",2.7712098505952847,40.287332480277584,2.39702796895569,74.40767340428222,26.902846180185747,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0125776857058297,0.8705978100029592,False,False,False,False,0.3428282485569196,0.34026565174817014,False,False,False,False,993476.0,759278.4398000761,False,False,False,False,16616.711630593807,False,False,False,False
2025-05-15 14:00:00+00:00,46.19,46.28,45.92,46.25,21851.0,,,,,,,,,,,,,,43.247870011759396,42.2270193705911,39.76281828887262,39.236857038022144,38.6146451445896,39.387321900141515,39.92756213955802,40.04379563802349,40.57423203410065,41.49571959821706,42.77127054803418,,,,,,,,,,46.15,44.21671070804119,42.56795594456601,40.79066847099813,40.22931611767621,39.127336917847195,38.43606468052369,38.92690351760032,39.889488032585504,39.992453997764706,40.08225624198662,40.71789455719666,42.196529699710524,,,,40.79066847099813,40.85886210826694,"rgba(0, 255, 0, 1.0)",2.8013208724869303,40.62427656716511,2.0082395730127613,68.50302681960825,21.320002280398896,True,False,True,False,False,18.831369250509223,0.0,0.0,0.0,0.0,0,1.0078319426145512,0.8696384131166737,False,False,False,False,0.29393916080637583,0.317102406277273,False,False,False,False,971625.0,762570.6345318579,False,False,False,False,16697.86338825902,False,False,False,False
2025-05-15 15:00:00+00:00,46.25,46.5,46.22,46.435,6771.0,,,,,,,,,,,,,,43.273298953624604,42.251585408666294,39.785281150693265,39.25597369804494,38.62917383278615,39.39870764004665,39.93689234508079,40.05236375750518,40.58102057679488,41.500915847159405,42.77460715618826,,,,,,,,,,46.20559307525679,44.24045352049658,42.5929266507636,40.814957557344705,40.25311845813721,39.146129597867635,38.452102411737556,38.94002335300924,39.89898649523217,40.00132462056836,40.09039131050861,40.72440695140169,42.20063058334897,,,,40.814957557344705,40.875036039677646,"rgba(0, 255, 0, 1.0)",2.833253093193475,40.642918877083396,2.0443218210301555,65.56331253454788,18.767534123740703,False,False,True,False,False,19.407892541012334,0.0,0.0,0.0,0.0,0,1.01298987230295,0.8679729928078672,False,False,False,False,0.3087831043106365,0.31294275529395477,False,False,False,False,978396.0,765916.7642290384,False,False,False,False,16543.95852952632,False,False,False,False
2025-05-15 16:00:00+00:00,46.435,46.59,46.33,46.51,8642.0,,,,,,,,,,,,,,43.306100479479916,42.283207206364565,39.81412580416461,39.28053657546436,38.64785666666207,39.41337580673523,39.9489303640959,40.06342370094547,40.589798439481086,41.507656102860494,42.77896471164239,,,,,,,,,,46.26845852118219,44.27127560418948,42.62508576842652,40.84615880755212,40.28368207882697,39.17027621195541,38.47271345414745,38.95690698196482,39.91124011295294,40.01277278652907,40.10089461109663,40.73283142570644,42.205967401989874,,,,40.84615880755212,40.89550998435067,"rgba(0, 255, 0, 1.0)",2.8658965595587005,40.66648938200636,2.0389816926586626,64.0137792721351,17.492622846178875,False,False,True,False,False,19.64294212082201,0.0,0.0,0.0,0.0,0,1.0310210793840628,0.8641052474211388,False,False,False,False,0.31452729346824715,0.31373502438110096,False,False,False,False,987038.0,769345.0004425416,False,False,False,False,16421.447544572424,False,False,False,False
2025-05-15 17:00:00+00:00,46.51,46.58,46.39,46.43,4929.0,,,,,,,,,,,,,,43.324451815429946,42.300989250427435,39.830441850139245,39.29445205556592,38.658459153141735,39.42170285563683,39.95576598375557,40.069704938298656,40.594784749158094,41.51148454357855,42.78143876142455,,,,,,,,,,46.29161326128346,44.288399575266716,42.64314346126361,40.86376971097805,40.30095217316979,39.18395847425623,38.4844070721277,38.96649003484948,39.91819797615989,40.01927411145901,40.106860382364374,40.73761697142227,42.208998203396504,,,,40.86376971097805,40.9065565568564,"rgba(0, 255, 255, 0.75)",2.8889533267819734,40.67917812438363,1.990624709061067,62.26316914340071,15.953678057660781,False,False,True,False,False,19.209388146061944,0.0,0.0,0.0,0.0,0,1.0329546309532762,0.8625385599277704,False,False,False,False,0.3159664730344871,0.31485074870779406,False,False,False,False,982109.0,772643.6671023471,False,False,False,False,16243.270063261223,False,False,False,False
2025-05-15 18:00:00+00:00,46.42,46.78,46.38,46.75,7045.0,,,,,,,,,,,,,,43.35171359146549,42.327170765129196,39.854217701849095,39.31471730808486,38.673892270481915,39.43385697343788,39.96576570231567,40.07889933857139,40.60210289995406,41.517133645638154,42.78513201060288,,,,,,,,,,46.34098369145781,44.31429048684003,42.66979501950008,40.88950810438621,40.32614540942554,39.20388005012994,38.501416135954045,38.980454168708185,39.92837472518194,40.02878813632826,40.11559525647276,40.74464563452957,42.213495303381166,,,,40.88950810438621,40.92341559707609,"rgba(0, 255, 0, 1.0)",2.9148596847845507,40.698566672121764,2.07606333830286,62.98220937652081,15.953678057660781,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0277861219585458,0.8594923400420545,False,False,False,False,0.3214469859514931,0.3181488673296436,False,False,False,False,989154.0,776000.4164495976,False,False,False,False,16100.661225071126,False,False,False,False
2025-05-15 19:00:00+00:00,46.74,47.005,46.72,47.005,43484.0,,,,,,,,,,,,,,43.5237435106905,42.491845581079666,40.00313973358963,39.44194479659868,38.771069421791374,39.51079180745673,40.029332715970256,40.13742699122617,40.64891169265026,41.55357492723894,42.80937893625888,,,,,,,,,,46.60783627402341,44.479681366048545,42.83754822717426,41.050750091154555,40.4838653738021,39.328959759764246,38.608325707771805,39.06856968998468,39.993044631166505,40.08931578683337,40.17123500435813,40.78965625266702,42.24275478034087,,,,41.050750091154555,41.028029294151686,"rgba(0, 255, 0, 1.0)",2.942662083069587,40.81860990260717,2.102310738628747,64.76063778135142,15.953678057660781,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0466934932806922,0.8522511578467846,False,False,False,False,0.3378566742262028,0.32800277077792317,False,False,False,False,1032638.0,779979.293713945,False,False,False,False,16525.20911305452,False,False,False,False
2025-05-16 14:00:00+00:00,47.36,47.545,47.26,47.52,21423.0,,,,,,,,,,,,,,43.614891446426554,42.577947494676145,40.07969214769866,39.507422490305096,38.821179462720224,39.55079743312561,40.06261085557857,40.16812900864589,40.67365482909743,41.57311184064001,42.82275526886086,,,,,,,,,,46.76433150816943,44.569831379396234,42.925571570594286,41.133977665575095,40.56502381734097,39.3933186648339,38.663312404953004,39.11415972286291,40.026881880015026,40.12103978818094,40.20044934718676,40.81349598734267,42.25866309258107,,,,41.133977665575095,41.083427046116974,"rgba(0, 255, 0, 1.0)",2.982149048244614,40.88209151568153,2.225880858713535,68.05077085893402,14.015794009024162,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0505486189935678,0.8384411653424136,False,False,False,False,0.3428282487604399,0.33541550976918155,False,False,False,False,1054061.0,784228.6224935737,False,False,False,False,16601.143855487782,False,False,False,False
2025-05-16 15:00:00+00:00,47.53,47.67,47.4,47.46,18783.0,,,,,,,,,,,,,,43.69275349054348,42.65203792093981,40.14613714882689,39.564442531920825,38.86498471443792,39.58584337139449,40.09181110897495,40.19508688896602,40.6954185255467,41.59033303738865,42.83459237884086,,,,,,,,,,46.86969600084256,44.64625059559968,43.00115067930454,41.20595701643564,40.63533075257806,39.4493841719068,38.711333731855774,39.15404974714246,40.05656845165051,40.14888752200893,40.22611095815794,40.834471800347686,42.27271394317213,,,,41.20595701643564,41.13022277036597,"rgba(0, 255, 0, 1.0)",3.0140791356625565,40.935597050075636,2.1646422194851125,69.61097850759592,15.441446349812054,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0571123971976846,0.8371154431922018,False,False,False,False,0.34282824881707485,0.3391218792931282,False,False,False,False,1035278.0,788120.860904526,False,False,False,False,16634.97108253448,False,False,False,False
2025-05-16 16:00:00+00:00,47.455,47.64,47.445,47.59,13930.0,,,,,,,,,,,,,,43.749223247382105,42.706096244467524,40.19497064920013,39.60646224951383,38.89736776983595,39.61179307367924,40.113459522327275,40.215083364769754,40.71158365866373,41.60314413035695,42.843422926843445,,,,,,,,,,46.935015684084846,44.70132228740236,43.05619613263421,41.25869937769904,40.686920052460856,39.49071260024834,38.74680615105431,39.18355908058829,40.0785749615604,40.169539717396965,40.24515178263999,40.85005540330971,42.283181705156984,,,,41.25869937769904,41.16409757388651,"rgba(0, 255, 0, 1.0)",3.0455044582803876,40.97427107658714,2.172293297888774,71.18211937807621,16.936139022516315,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0485705502612972,0.8436059022440822,False,False,False,False,0.3428282488202467,0.3409750640566874,False,False,False,False,1049208.0,792168.7235261612,False,False,False,False,16593.033546371156,False,False,False,False
2025-05-16 17:00:00+00:00,47.595,47.85,47.55,47.595,19393.0,,,,,,,,,,,,,,43.82727259443806,42.78101271095115,40.262863170895436,39.66500572151531,38.94260130616192,39.64812075021198,40.14381853599347,40.24314355149819,40.73431060020136,41.62120592442981,42.855938645193035,,,,,,,,,,47.02016756791437,44.77734850208469,43.13241540812121,41.33190313339951,40.75856947083646,39.54830397888417,38.79631104165087,39.22481672795008,40.109431609489626,40.19851253420471,40.271880108159245,40.871973674303554,42.297979095151135,,,,41.33190313339951,41.21103776515164,"rgba(0, 255, 0, 1.0)",3.052070362146948,41.027803364609184,2.1517186224930893,72.2511259040276,18.01915726351831,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0488950488950481,0.8412258412258407,False,False,False,False,0.3428282488860352,0.3419016564713613,False,False,False,False,1068601.0,796454.4952544378,False,False,False,False,16636.443878985556,False,False,False,False
2025-05-16 18:00:00+00:00,47.59,47.68,47.525,47.54,20907.0,,,,,,,,,,,,,,43.90625031862173,42.857947435580016,40.333878458037894,39.726526650245106,38.99038534770741,39.68651586013004,40.175915793263655,40.27282155106854,40.75835338638866,41.640290786736,42.86912632732239,,,,,,,,,,47.08289137163964,44.85281581972245,43.21035093701711,41.407956597549614,40.833270063659796,39.60886113405669,38.84857304276289,39.26841332141923,40.14205346445944,40.22915156760134,40.30015785692202,40.89515776736536,42.313594545833155,,,,41.407956597549614,41.258802475212924,"rgba(0, 255, 0, 1.0)",3.061879829465944,41.082167404155584,2.109107135328298,72.21351008223151,18.15602610279535,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0480024775472279,0.8450758748838647,False,False,False,False,0.3374466463034055,0.3396741513873834,False,False,False,False,1047694.0,800349.681374524,False,False,False,False,16702.654051404385,False,False,False,False
2025-05-16 19:00:00+00:00,47.55,47.63,47.37,47.415,54965.0,,,,,,,,,,,,,,44.09309975696706,43.044475749921666,40.51143232512579,39.881594321941385,39.11194858703641,39.784324962816775,40.257759572399365,40.34855542933814,40.81975823395465,41.68896895220457,42.90264734959483,,,,,,,,,,47.17114830754065,45.02585675084789,43.39795133098709,41.59593664734554,41.01899764073511,39.76165904290098,38.98135673657514,39.37940095702008,40.22522551524709,40.30731516220727,40.372360081798746,40.95436162747289,42.353362931439676,,,,41.59593664734554,41.37456241555912,"rgba(0, 255, 0, 1.0)",3.059503176119448,41.213542170987935,2.026949302558903,70.46171668903254,18.15602610279535,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0428482876181622,0.8454207345420733,False,False,False,False,0.33180929610545956,0.33574172374642147,False,False,False,False,992729.0,803332.3064694926,False,False,False,False,17295.868717274087,False,False,False,False
