date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_381,aVWAP_peak_321,aVWAP_peak_264,aVWAP_peak_231,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_64,aVWAP_peak_35,aVWAP_valley_422,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_307,aVWAP_valley_251,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_160,aVWAP_valley_133,aVWAP_valley_116,aVWAP_valley_91,aVWAP_valley_75,aVWAP_valley_54,aVWAP_valley_24,aVWAP_OB_bull_422,aVWAP_OB_bull_388,aVWAP_OB_bear_264,aVWAP_OB_bear_64,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,9.81,9.82,9.675,9.71,15181.0,,9.986630748560378,11.242478878548317,12.571630447985163,13.111037672308724,13.289641853975812,13.269154034620035,13.35863587289238,13.41088969811503,13.58114355819648,13.954353598124372,,9.153406428744743,11.104812174420918,11.437084739545252,12.906092814480019,13.300427608706343,13.26063711163579,13.274021530301303,13.285401563037713,13.405590310343204,13.403076816216844,13.417383045941598,13.426880324310137,13.735531141135779,14.104321740942522,,,12.571630447985163,13.58114355819648,12.580745683734484,12.77755963633267,12.801047667840152,"rgba(239, 83, 80, 1.0)",2.133219729520248,12.01901259462842,-1.0824072938551461,55.84928536496207,12.126940991190864,True,False,True,False,False,0.0,10.1528,13.730175000000001,0.0,0.0,0.0,0.0,0,0.8522402287893232,0.9223069590085795,False,False,False,False,-0.21456818752153672,-0.2125773226649865,False,False,False,False,-590091.0,-338126.8268559381,False,False,False,False,30440.570101453894,False,False,False,False
2025-05-05 17:00:00+00:00,9.775,9.79,9.66,9.67,12917.0,,9.965133839404604,11.234980323844834,12.561101182050587,13.100433474813435,13.280275067800043,13.260748686637246,13.35076746565349,13.403713542385315,13.574894583727122,13.947964367376665,,9.163364462366939,11.09768300849165,11.429114474872819,12.895405879285812,13.29068585004017,13.25168944029849,13.265685820064741,13.277285581855914,13.398001775036656,13.395740621549141,13.4103646629905,13.420204088035812,13.72922151591021,14.097904679217955,,,12.561101182050587,13.574894583727122,12.572618962373909,12.768001253369334,12.794453704286914,"rgba(239, 83, 80, 1.0)",2.109512107889727,12.010581577975808,-1.1095369252548324,54.058257907494095,10.232301901077484,True,False,True,False,False,0.0,10.084299999999999,13.711225000000002,0.0,0.0,0.0,0.0,0,0.8504306220095694,0.9266028708133969,False,False,False,False,-0.21598011868506323,-0.21427872067502485,False,False,False,False,-603008.0,-342233.51171088486,False,False,False,False,30168.886844067012,False,False,False,False
2025-05-06 17:00:00+00:00,9.645,9.74,9.605,9.73,16877.0,,9.940199854854017,11.225197470514482,12.547388310040327,13.086616661262887,13.268059164907347,13.249779972214354,13.340495659303066,13.394341292318257,13.566728611182066,13.939615857274118,,9.175502966729518,11.088377790875247,11.41872098757643,12.881484554492092,13.277983897787667,13.240017143780396,13.25480747395974,13.266692452571796,13.388093494437875,13.386160319353333,13.401197564787308,13.411482033650538,13.720976620078723,14.089519943455374,,9.691666666666666,12.547388310040327,13.566728611182066,12.562129953270835,12.755842285387093,12.78578694596686,"rgba(239, 83, 80, 0.5)",2.0781398148560934,11.777032073035071,-0.9850309677921375,53.60171802370575,9.508142801031582,True,False,True,False,False,0.0,10.0211,13.692700000000002,0.0,0.0,0.0,0.0,0,0.8375941339674992,0.9457986523979388,False,False,False,False,-0.21927793553599054,-0.21677832810550768,False,False,False,False,-586131.0,-346014.86811846803,False,False,False,False,29962.811079042716,False,False,False,False
2025-05-07 17:00:00+00:00,9.755,9.77,9.615,9.745,9419.0,,9.929053173623963,11.219856054130096,12.539840800771696,13.07899550996697,13.261312363574337,13.243719021370062,13.334816709269754,13.389157014282944,13.562207613691102,13.934990851279688,,9.182270088831658,11.083305398517176,11.413035303567273,12.873811935795878,13.27096992354933,13.23356957574733,13.248796136792492,13.260837808139154,13.382614025761523,13.38086152447612,13.396126248165817,13.406655905410954,13.71641066381151,14.084873758438361,,9.698233508264881,12.539840800771696,13.562207613691102,12.556480226087228,12.749394911196061,12.78100987835747,"rgba(239, 83, 80, 0.5)",2.0439809417140165,11.772017315430546,-0.9917006925371599,53.49304899444242,9.00280738519671,True,False,True,False,False,0.0,9.9576,13.674550000000002,0.0,0.0,0.0,0.0,0,0.8362982210673596,0.9356386168299019,False,False,False,False,-0.21802107445436059,-0.21739970127993413,False,False,False,False,-576712.0,-349591.56783756154,False,False,False,False,29644.302380142828,False,False,False,False
2025-05-08 17:00:00+00:00,9.945,10.075,9.925,10.035,21164.0,,9.937159625501506,11.210361191730215,12.524819871527638,13.063518210563322,13.24752544305591,13.231331963214068,13.323177559153537,13.378512041413622,13.552880221024724,13.925374888471486,,9.205212104538123,11.074517002015737,11.40263557643082,12.858337627605149,13.256636665408854,13.220400787713006,13.236508177431944,13.2488644382342,13.371367735774736,13.369984816778066,13.385710341221285,13.396738818985407,13.706958672028735,14.075187291155546,,9.838003827784801,12.524819871527638,13.552880221024724,12.547165999914856,12.7394661015656,12.772075718237259,"rgba(239, 83, 80, 0.5)",2.0072678755772366,11.772722697303838,-0.8657153927719363,56.73070411092951,9.00280738519671,True,False,True,False,True,0.0,9.9022,13.658875,0.0,0.0,0.0,0.0,0,0.8299758259468172,0.9397663174858985,False,False,False,False,-0.198779457492997,-0.20808957938646555,False,False,False,False,-555548.0,-352784.6908168241,False,False,False,False,29512.82482386154,False,False,False,False
2025-05-09 17:00:00+00:00,9.935,9.995,9.86,9.91,23492.0,,9.93563789845135,11.199216864099187,12.507764662998484,13.046019054844622,13.231936492009504,13.217311819251128,13.310004692724359,13.36646068474266,13.542322377927468,13.914512050242214,,9.226554657350697,11.06411729935317,11.390535867724484,12.840819060681008,13.240436497170846,13.205502476840104,13.222599729983544,13.235310301816014,13.358639866910835,13.357672283067062,13.37391712409522,13.385507626285417,13.696269142479894,14.064252193960112,,9.865704349419325,12.507764662998484,13.542322377927468,12.535798248019983,12.727118659729097,12.761581009122745,"rgba(239, 83, 80, 0.5)",1.969458900398886,11.764265736765413,-0.9415102475049658,56.920697560754405,9.00280738519671,True,False,True,False,True,0.0,9.8479,13.648674999999999,0.0,0.0,0.0,0.0,0,0.8223035478296227,0.9451052150045746,False,False,False,False,-0.20330252193248696,-0.20569605065947627,False,False,False,False,-579040.0,-356292.52506772603,False,False,False,False,29419.478702561362,False,False,False,False
2025-05-12 17:00:00+00:00,10.325,10.505,10.31,10.49,17462.0,,9.969615177799081,11.194335830771157,12.49771916663267,13.035253877718327,13.222225598250615,13.208578429548556,13.301752438390265,13.358883810338321,13.535621277488097,13.907508822628898,,9.252733302153322,11.059926940357109,11.384767931271533,12.830198223759789,13.230343115217174,13.196232754459269,13.21393274760611,13.226856339751672,13.350643684935458,13.349935808688041,13.366498683374454,13.378436465536181,13.689437751131685,14.057163791740674,,9.978141753568439,12.49771916663267,13.535621277488097,12.531443516327954,12.7231494429566,12.756221967141604,"rgba(239, 83, 80, 0.5)",1.9345813803293845,11.768740117833993,-0.6609906054281739,61.71330262814212,6.555842969179025,True,False,True,False,True,0.0,9.8147,13.641875,0.0,0.0,0.0,0.0,0,0.8194740582800284,0.9494364910143163,False,False,False,False,-0.17350000076977923,-0.18959802571462775,False,False,False,False,-561578.0,-359475.2456093117,False,False,False,False,29234.09143585498,False,False,False,False
2025-05-13 17:00:00+00:00,10.795,10.815,10.725,10.775,25427.0,,10.041916821772762,11.190441108770452,12.48562370423816,13.021745289248082,13.209898729422617,13.197490830918865,13.29122169491425,13.349182987409234,13.526969004477296,13.898345261602897,,9.299181847081796,11.057157999552965,11.379425903024,12.817049863288808,13.217529563866488,13.184477484816053,13.202925724565434,13.216110623697876,13.34041355274091,13.340036118453423,13.356996086216064,13.36937110992487,13.680565124127806,14.047846277885277,,10.155379813365425,12.48562370423816,13.526969004477296,12.528409852196157,12.721283543277462,12.750649091374413,"rgba(239, 83, 80, 0.5)",1.8902211606148276,11.780126172178662,-0.5317505660828209,66.37615289215223,10.901184444617968,True,False,True,False,True,0.0,9.7991,13.635250000000001,0.0,0.0,0.0,0.0,0,0.8342213114754099,0.9362704918032787,False,False,False,False,-0.15119617571247387,-0.1703971007135508,False,False,False,False,-536151.0,-362214.40459211305,False,False,False,False,29175.06676243087,False,False,False,False
2025-05-14 17:00:00+00:00,10.705,10.855,10.63,10.835,6058.0,,10.057295396989021,11.18952740391355,12.482769693796454,13.018552974395325,13.206982110622379,13.194865874198141,13.288727307242072,13.346883968408989,13.524916821181453,13.89617109084681,,9.30984429716425,11.056509931842843,11.37817031705718,12.81394452810616,13.21449846963964,13.181695501562054,13.20031970074828,13.21356604608138,13.337989750898274,13.337690237493554,13.354743796350018,13.367221955440172,13.678460375265402,14.045635289436419,,10.18660244594756,12.482769693796454,13.524916821181453,12.527589963097489,12.720669264159419,12.74930644264897,"rgba(239, 83, 80, 0.5)",1.846338226557333,11.782025862198886,-0.5129211151982166,69.7686999709974,13.970269928794437,True,False,True,False,True,0.0,9.7801,13.629525000000001,0.0,0.0,0.0,0.0,0,0.8356150283067423,0.9229027277406072,False,False,False,False,-0.1528826957527605,-0.16163989823315567,False,False,False,False,-530093.0,-364817.17351316556,False,False,False,False,28816.66262657923,False,False,False,False
2025-05-15 17:00:00+00:00,10.72,10.735,10.625,10.655,15740.0,,10.089119619697037,11.186596637023877,12.474960251146896,13.009927198102426,13.199121424627597,13.187786935197707,13.282008374362404,13.340694538946552,13.519402591617421,13.890352791555983,,9.334964605914859,11.05424027232968,11.374387929321118,12.805520342622412,13.206331529529637,13.174193355546667,13.19329219816707,13.206704976644462,13.331464731670389,13.3313742720865,13.348680420077272,13.36143637170736,13.672815120291805,14.03972654746361,,10.242890908956863,12.474960251146896,13.519402591617421,12.524640299236097,12.71799703622779,12.745366619526632,"rgba(239, 83, 80, 0.5)",1.7931995361856992,11.7843959862495,-0.6298217033068333,69.33027290734341,13.970269928794437,True,False,True,False,True,0.0,9.7654,13.6197,0.0,0.0,0.0,0.0,0,0.8296019900497514,0.9307628524046435,False,False,False,False,-0.1567189231815948,-0.15917941070737524,False,False,False,False,-545833.0,-367623.6204354421,False,False,False,False,28613.92367112839,False,False,False,False
2025-05-16 17:00:00+00:00,10.74,10.85,10.73,10.83,15854.0,,10.124535766526858,11.18442428076508,12.467731417735093,13.001788445113023,13.191662833246248,13.181067788742393,13.275615169506167,13.334795285112655,13.514125733973216,13.884752405413147,,9.361748810045665,11.05275860264377,11.371325064878869,12.797621306192537,13.19858286914145,13.167077266809303,13.186620716280666,13.200188551861482,13.325248408179391,13.3253561790136,13.342899791430606,13.355917971208264,13.667398891397422,14.034027739907119,,10.301542161464006,12.467731417735093,13.514125733973216,12.522348326221655,12.71604991261339,12.74191229778501,"rgba(239, 83, 80, 0.5)",1.7444397949480024,11.787721842066194,-0.5490139842256587,70.12874349790556,14.452130117910102,True,False,True,False,True,0.0,9.754000000000001,13.611675,0.0,0.0,0.0,0.0,0,0.8299834231247408,0.9241607956900123,False,False,False,False,-0.14997015215134038,-0.15457478142935782,False,False,False,False,-529979.0,-370140.75810310966,False,False,False,False,28416.095397157405,False,False,False,False
2025-05-19 17:00:00+00:00,10.865,10.93,10.85,10.88,12126.0,,10.152385078686812,11.183139003877844,12.462519192878691,12.995838320003074,13.18618732498286,13.176133344246779,13.270911588765872,13.330449621263519,13.51022717298273,13.880598092894116,,9.382731036893052,11.052011794858673,11.369344967131273,12.791872336054801,13.1928949399119,13.161854130766445,13.18172063259473,13.195400695991944,13.320670848718807,13.32092397247989,13.33864064446585,13.351850512002699,13.663390179131218,14.029794591671774,,10.344906439146227,12.462519192878691,13.51022717298273,12.520873999328776,12.714838874058229,12.739507234476646,"rgba(239, 83, 80, 0.5)",1.709203143978918,11.790502389710067,-0.5327057774949288,70.96515124219584,15.522033678953747,True,False,True,False,True,0.0,9.753300000000001,13.60345,0.0,0.0,0.0,0.0,0,0.8318115791658021,0.9218717576260633,False,False,False,False,-0.14384666603929647,-0.14921072373432714,False,False,False,False,-517853.0,-372430.87038058083,False,False,False,False,28163.535778596826,False,False,False,False
2025-05-20 17:00:00+00:00,10.965,11.015,10.835,10.955,26864.0,,10.210996054347051,11.180788566882377,12.451443957463036,12.983074239621256,13.174402058170452,13.165505983345016,13.26076684445963,13.321066279889658,13.501789711977121,13.871583407572297,,9.428649185533963,11.050857708418311,11.365448907352974,12.779578429294604,13.180655029122955,13.150611575607904,13.171166039369535,13.185084504387053,13.310790824885395,13.311355820530355,13.329442281776895,13.343062739070453,13.654704165700347,14.02060048123386,,10.428127899427595,12.451443957463036,13.501789711977121,12.517737351476445,12.71214171037279,12.734429120877474,"rgba(239, 83, 80, 0.5)",1.655251539089358,11.795984554381834,-0.5080705466943736,71.99371509771805,16.814903174175555,True,False,True,False,True,0.0,9.757,13.593399999999999,0.0,0.0,0.0,0.0,0,0.8295926849542811,0.9237323358270987,False,False,False,False,-0.14170599751983196,-0.14545836062707956,False,False,False,False,-490989.0,-374268.980917316,False,False,False,False,28143.387937068193,False,False,False,False
2025-05-21 17:00:00+00:00,11.015,11.02,10.715,10.77,27273.0,,10.255087612484242,11.177494973243407,12.439632483310834,12.969651694718312,13.162034248502291,13.15434032218973,13.250118419666158,13.311218876277183,13.492948637471123,13.862178007479566,,9.469652854244215,11.048717719802688,11.360661949614776,12.766595096274916,13.167816439327899,13.138803451324193,13.1600770489186,13.174245931960835,13.300425056335385,13.301314699820662,13.319788606831723,13.333838523076725,13.645620138908743,14.011021406940921,,10.479086875524287,12.439632483310834,13.492948637471123,12.51307580039624,12.707470527534287,12.728469923098737,"rgba(239, 83, 80, 0.5)",1.597067413832101,11.65265053332903,-0.5526695527592946,69.5857778353619,16.814903174175555,True,False,True,False,False,0.0,9.757200000000001,13.5825,0.0,0.0,0.0,0.0,0,0.828598092077976,0.9221277478224802,False,False,False,False,-0.14522350060486153,-0.14534093061597053,False,False,False,False,-518262.0,-376501.4308255746,False,False,False,False,28129.89355044698,False,False,False,False
2025-05-22 17:00:00+00:00,9.975,10.095,9.895,9.9,41783.0,,10.226589661409086,11.160032288892477,12.412218098310086,12.94114482788567,13.136334735367498,13.13108873688155,13.228161905058819,13.291025040208025,13.475112116999618,13.843764405987283,,9.49076164956162,11.032479158408744,11.34160655015216,12.738211245216805,13.141169253079733,13.11418786058731,13.136998098201788,13.151717758031712,13.279156129474387,13.28070696603126,13.30000527535679,13.314953714077571,13.627535037875118,13.992460043896209,,10.396056077635087,12.412218098310086,13.475112116999618,12.492427447609654,12.684547181700012,12.7101391957108,"rgba(239, 83, 80, 0.5)",1.5842713333446672,11.400141975533057,-0.9468971280102636,59.37248333960222,15.148649259596851,True,False,True,False,False,0.0,9.750200000000001,13.565325,0.0,0.0,0.0,0.0,0,0.8274409044193216,0.9303186022610481,False,False,False,False,-0.19909113333966008,-0.17221603197781532,False,False,False,False,-560045.0,-379347.0675569611,False,False,False,False,28341.5696194323,False,False,False,False
2025-05-23 17:00:00+00:00,10.385,10.71,10.375,10.55,20718.0,,10.241298925335375,11.155677226009352,12.402024179568153,12.929931394229072,13.126052293218539,13.121778726836151,13.21930359227801,13.282836547796231,13.46778845393651,13.83605738624997,,9.512648994820868,11.028889456787551,11.336256167757602,12.72725500930643,13.130508508158535,13.10435046349987,13.127752410390121,13.142680608496512,13.270542649939342,13.27235792349968,13.291977008538906,13.307279508515508,13.620046393453244,13.984639014750801,,10.407066757773519,12.402024179568153,13.46778845393651,12.48657007974909,12.678274872545737,12.704084579851068,"rgba(239, 83, 80, 0.5)",1.5579697547631626,11.413451100760566,-0.5542155732617702,57.67185911098422,13.856076565243079,True,False,True,False,False,0.0,9.7456,13.551475,0.0,0.0,0.0,0.0,0,0.8193079443079443,0.9276208026208024,False,False,False,False,-0.16517491954767055,-0.16869547576274294,False,False,False,False,-539327.0,-381827.3765870857,False,False,False,False,28223.374741611642,False,False,False,False
2025-05-26 17:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,10.241298925335375,11.155677226009352,12.402024179568153,12.929931394229072,13.126052293218539,13.121778726836151,13.21930359227801,13.282836547796231,13.46778845393651,13.83605738624997,,9.512648994820868,11.028889456787551,11.336256167757602,12.72725500930643,13.130508508158535,13.10435046349987,13.127752410390121,13.142680608496512,13.270542649939342,13.27235792349968,13.291977008538906,13.307279508515508,13.620046393453244,13.984639014750801,,10.407066757773519,12.402024179568153,13.46778845393651,12.48657007974909,12.678274872545737,12.704084579851068,"rgba(239, 83, 80, 0.5)",1.5259089832703843,11.413451100760566,-0.5658601595686169,56.53810962523889,12.849486311831036,True,False,True,False,False,0.0,9.744,13.536225,0.0,0.0,0.0,0.0,0,0.8176921483322974,0.9392997721151851,False,False,False,False,-0.16471308998172207,-0.1667042828722325,False,False,False,False,-539327.0,-384269.2312136425,False,False,False,False,27785.803040191306,False,False,False,False
2025-05-27 17:00:00+00:00,10.78,10.89,10.67,10.885,22951.0,,10.269228750558584,11.153025674998656,12.3924838183909,12.919023774698337,13.11593809462427,13.112615722219484,13.210542428819831,13.274711285757892,13.460463587841858,13.828258629678139,,9.54192831053896,11.027158775559897,11.332406470399954,12.716730938361636,13.120023141443472,13.094680782142413,13.118649615554833,13.13377528082146,13.262002930764378,13.264078053692746,13.28400669484244,13.299653793275258,13.61251766194702,13.976693204806155,,10.437944821156872,12.3924838183909,13.460463587841858,12.48213321687327,12.673629176758794,12.698878975296475,#000000,1.4972769637933854,11.431358581073304,-0.3649014806780255,57.92683553874229,12.849486311831036,True,False,True,False,False,0.0,9.7519,13.524425,0.0,0.0,0.0,0.0,0,0.8104299526846327,0.934067064390043,False,False,False,False,-0.15024713231929918,-0.15847570759576585,False,False,False,False,-516376.0,-386317.3981715705,False,False,False,False,27710.84485352167,False,False,False,False
2025-05-28 17:00:00+00:00,10.675,10.725,10.555,10.565,11603.0,,10.2775345333844,11.150916934958204,12.38709817330493,12.913031959083913,13.11041689443044,13.107610135340463,13.20576966481864,13.270291493390994,13.456497037614247,13.824070555794194,,9.553987608021806,11.025479631349457,11.329737825259869,12.710899481204736,13.114301448295093,13.089397084512699,13.113677690990661,13.128912939651178,13.257357175699136,13.259573213758271,13.279671926778539,13.29550740919552,13.608455817453635,13.972438150870861,,10.4444705500549,12.38709817330493,13.456497037614247,12.479058661171448,12.67032373821204,12.69567124307439,"rgba(239, 83, 80, 0.5)",1.46471092372868,11.433413985069961,-0.5928910415027567,56.195155524858166,12.375724237502979,True,False,True,False,False,0.0,9.754,13.51085,0.0,0.0,0.0,0.0,0,0.8071253071253071,0.9350941850941847,False,False,False,False,-0.1351670488208757,-0.14682137820832078,False,False,False,False,-527979.0,-388513.70207588724,False,False,False,False,27461.1108247849,False,False,False,False
2025-05-29 17:00:00+00:00,10.655,10.72,10.575,10.685,8177.0,,10.283901275484586,11.149564694767234,12.383418184894566,12.90891034493765,13.106610453582595,13.104158043238597,13.202474916763787,13.267238177178665,13.453752485018875,13.821166935732307,,9.562678232239078,11.024433309689044,11.327986700616188,12.706897088615202,13.110357184785009,13.08575447408382,13.110248554053465,13.125558692523292,13.254148539842802,13.25646156753944,13.276676973718088,13.292641933426196,13.605642845930975,13.969486049588882,,10.449927050953388,12.383418184894566,13.453752485018875,12.477005967098965,12.668119551159887,12.693498010475107,"rgba(239, 83, 80, 0.5)",1.4260072210878274,11.435055891281031,-0.5259832349999265,55.86785682629056,11.770823920108867,False,False,True,False,False,0.0,9.755899999999999,13.498600000000001,0.0,0.0,0.0,0.0,0,0.8120975403779159,0.9329673809775149,False,False,False,False,-0.13464685920688574,-0.14073411870760327,False,False,False,False,-519802.0,-390549.1795630828,False,False,False,False,27162.132362385135,False,False,False,False
2025-05-30 17:00:00+00:00,10.42,10.51,10.41,10.465,14530.0,,10.28900848654057,11.146214107041454,12.376169535999551,12.900980962632389,13.099329805259735,13.097552047802857,13.19618629080556,13.261418833832632,13.448543583610972,13.815697628588772,,9.575057495937488,11.021584927340756,11.323980348415626,12.699138112254712,13.10281490892743,13.07878165108108,13.103687476600397,13.119143195102877,13.24803210367748,13.250529761086572,13.270969901740612,13.287183073520147,13.600321935530314,13.96393972738529,,10.450432436195994,12.376169535999551,13.448543583610972,12.472388151279997,12.663110128211448,12.688940329900053,"rgba(239, 83, 80, 0.5)",1.3808961967890052,11.432868725861292,-0.7008989727916372,53.851586179151084,9.542396617881643,False,False,True,False,False,0.0,9.7528,13.48485,0.0,0.0,0.0,0.0,0,0.8074160152123387,0.9331290935981404,False,False,False,False,-0.14767410152606314,-0.1442041101168332,False,False,False,False,-534332.0,-392778.37057760864,False,False,False,False,26966.285349014823,False,False,False,False
2025-06-02 17:00:00+00:00,10.535,10.705,10.525,10.695,14032.0,,10.298528969641936,11.143851916950993,12.369874333271689,12.893933448825663,13.092813866976536,13.091637255172877,13.190538493915334,13.256181650997533,13.443832510019847,13.810715206848945,,9.589055389596787,11.019736950842766,11.320946642057065,12.69229451688674,13.09606542945478,13.072543624562622,13.097811639881014,13.113394512528199,13.242530621852758,13.245193304053021,13.26583208593518,13.282265823217408,13.595494174205953,13.958874551591235,,10.45806548618025,12.369874333271689,13.443832510019847,12.468751523831045,12.659190765262135,12.68514566190468,"rgba(239, 83, 80, 0.5)",1.3333743417117219,11.43419977959687,-0.5543827839434203,54.23134494287777,9.542396617881643,False,False,True,False,False,0.0,9.7676,13.472175,0.0,0.0,0.0,0.0,0,0.8078431372549019,0.9315315315315315,False,False,False,False,-0.13273938425792559,-0.1384717471873794,False,False,False,False,-520300.0,-394755.4501035372,False,False,False,False,26765.753793216143,False,False,False,False
2025-06-03 17:00:00+00:00,11.005,11.27,10.94,11.035,47001.0,,10.363472297943042,11.14289178702637,12.354401841269452,12.875194085670927,13.075110893531436,13.075552324231824,13.175035941999603,13.241717629872117,13.430626862562532,13.79644104584732,,9.65190582588028,11.020729778957186,11.317435380684872,12.67454766354527,13.077729863615659,13.055619914311846,13.081822344670009,13.097725218022353,13.227360133003542,13.23047065191697,13.251629167088637,13.268649970465958,13.581829250883308,13.944255952306953,,10.531606586526356,12.354401841269452,13.430626862562532,12.462950135685366,12.653044470995463,12.67726507966806,#000000,1.2780116348213624,11.459504988617148,-0.3321605039037726,56.67976007016349,9.542396617881643,False,False,True,False,True,0.0,9.7859,13.461899999999998,0.0,0.0,0.0,0.0,0,0.8161609776654023,0.9189844079224607,False,False,False,False,-0.09820171112502776,-0.11833672915620358,False,False,False,False,-473299.0,-395973.1795592963,False,False,False,False,27079.47854060814,False,False,False,False
2025-06-04 17:00:00+00:00,11.145,11.195,11.125,11.15,22088.0,,10.3932246804435,11.142991016320709,12.347679198809542,12.866883470694772,13.06720760200379,13.06836284117282,13.168087215991518,13.235220266342216,13.424668293589162,13.789968289891764,,9.681104846391877,11.021746266116834,11.316334290324342,12.66672832293459,13.069547362920154,13.048064065766837,13.074673973141602,13.090715498500009,13.220550765857848,13.22385984970392,13.245246642683336,13.26252671041772,13.575649743571228,13.937615818005707,,10.56442885704844,12.347679198809542,13.424668293589162,12.460537744326896,12.650429287525979,12.673883154023999,#000000,1.2229793962302211,11.469655478132948,-0.261374377293903,58.98752567980514,9.542396617881643,True,False,True,False,True,0.0,9.8102,13.454824999999998,0.0,0.0,0.0,0.0,0,0.8176731418918918,0.919341216216216,False,False,False,False,-0.0920624065117896,-0.10519956783399659,False,False,False,False,-451211.0,-396829.5798762064,False,False,False,False,27002.091276412662,False,False,False,False
2025-06-05 17:00:00+00:00,11.275,11.4,11.19,11.335,26266.0,,10.432299807574239,11.144395346516008,12.340788110828393,12.857972095807273,13.058633101981817,13.060555998848509,13.160504527186163,13.228106363584608,13.418094290408568,13.782753338855937,,9.717805981013194,11.02427215363668,11.316269653774917,12.65845759574764,13.060671718002162,13.039871149831953,13.066909001605781,13.083094017859297,13.213102232356675,13.216626008206356,13.238254771677516,13.255812382251886,13.56880040361498,13.930189142874081,,10.608150442114841,12.340788110828393,13.418094290408568,12.458720100914553,12.648410298159153,12.670724015175223,#000000,1.1749197135691298,11.483538026749843,-0.1264239803234028,61.583149467036606,6.48883154221005,True,False,True,False,True,0.2431300494732902,9.849499999999999,13.447799999999999,0.0,0.0,0.0,0.0,0,0.8207915567282321,0.9129287598944588,False,False,False,False,-0.0758414210859034,-0.09052049445995,False,False,False,False,-424945.0,-397265.47786262183,False,False,False,False,26990.679008561303,False,False,False,False
2025-06-06 17:00:00+00:00,11.49,11.53,11.48,11.485,14924.0,,10.45755083302516,11.146095205439114,12.337626323908255,12.853569283715895,13.054323153666349,13.056628676651423,13.156662770381411,13.224485417567568,13.414711943731982,13.77898590252851,,9.740334919616185,11.026634337352279,11.317101536154789,12.654458022995604,13.056210921484732,13.035757366355309,13.06300078383317,13.07925305912122,13.209315450625676,13.212946935373257,13.234693424443751,13.252388100618523,13.565252666602296,13.926292506693821,,10.636916694274287,12.337626323908255,13.414711943731982,12.458451826116484,12.648063951061568,12.669545716519332,#000000,1.1356044031089318,11.493089315928284,-0.007123357311875863,64.1289969769984,8.985359851944793,True,False,True,False,True,1.17126028731483,9.8976,13.440850000000001,0.0,0.0,0.0,0.0,0,0.8298052497883148,0.906329381879763,False,False,False,False,-0.05139510920471906,-0.07095780183233454,False,False,False,False,-410021.0,-397463.2378957595,False,False,False,False,26803.598713854924,False,False,False,False
2025-06-09 17:00:00+00:00,11.635,11.7,11.615,11.665,16811.0,,10.488800636609861,11.148860449685488,12.334773648077588,12.849231366337097,13.049998149323574,13.052684877716276,13.152776283982528,13.220805060964798,13.411236389698487,13.775056737263224,,9.767311049030706,11.030169515170066,11.318857367967896,12.650611037385566,13.051734797538256,13.03163417158596,13.059074132713217,13.075388855237287,13.205471003925105,13.209210478444867,13.231071087671467,13.248900839863298,13.561582324623075,13.922209377292376,,10.672849866287814,12.334773648077588,13.411236389698487,12.458868240461545,12.648422359965892,12.668801859889225,#000000,1.099406854823302,11.505369209722634,0.1451971939023623,66.75381230753266,11.521874846282458,True,False,True,False,True,2.2768291270596386,9.9558,13.434800000000001,0.0,0.0,0.0,0.0,0,0.8350646597413607,0.8972864108543565,False,False,False,False,-0.0349107307960454,-0.052934266314189966,False,False,False,False,-393210.0,-397397.296222957,False,False,False,False,26648.674702787404,False,False,False,False
