date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_393,aVWAP_peak_359,aVWAP_peak_320,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_231,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_95,aVWAP_peak_65,aVWAP_peak_34,aVWAP_valley_422,aVWAP_valley_388,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_218,aVWAP_valley_197,aVWAP_valley_164,aVWAP_valley_127,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_24,aVWAP_valley_13,aVWAP_OB_bull_422,aVWAP_OB_bull_401,aVWAP_OB_bear_320,aVWAP_OB_bear_95,aVWAP_OB_bear_65,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 17:00:00+00:00,55.215,55.515,54.845,55.355,23656.0,,,,,,,,,,,,55.85022491350983,,,,,,,,,,,,,,,,,54.84869138023901,56.44315107497057,56.02809744534278,,,,,,55.79254120351555,55.85022491350983,55.77331330018412,#000000,,55.88256453309151,,43.953488443893704,-12.035281360849012,False,True,False,True,True,2.0803214471185605,56.168800000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229395.0,98127.15678873468,False,False,False,False,34843.66711802681,False,False,False,False
2024-01-26 17:00:00+00:00,56.29,56.31,55.73,55.735,16168.0,,,,,,,,,,,,55.85324639340069,,,,,,,,,,,,,,,,,54.94269548447739,56.429601048315,56.02609576955808,,,,,,55.81290967393779,55.85324639340069,55.799464100783496,#000000,,55.897467651654964,,45.9353058213621,-9.892687219000166,False,True,False,True,True,3.272158402738267,56.162200000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245563.0,100412.98381526592,False,False,False,False,34554.12189139073,False,False,False,False
2024-01-29 17:00:00+00:00,56.03,56.715,55.935,56.59,12164.0,,,,,,,,,,,,55.869771041370036,,,,,,,,,,,,,,,,,55.03337243154013,56.42928716455222,56.03167077757763,,,,,,55.84102535376,55.869771041370036,55.831443457889996,#000000,,55.92053619164958,,49.766366919031036,-6.108715380280145,False,True,False,False,True,5.866442019592348,56.170199999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257727.0,102851.96081037806,False,False,False,False,34206.98821865599,False,False,False,False
2024-01-30 17:00:00+00:00,57.145,57.24,56.89,57.01,45191.0,,,,,,,,,,,,55.986028195162746,,,,,,,,,,,,,,,,,55.40860247781187,56.470582746339026,56.083203002968595,,,,,,55.98710410557056,55.986028195162746,55.98746274237316,#000000,,56.046580957729006,,53.408599932380056,-2.625839502020881,False,False,True,False,True,7.097483426062624,56.2229,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302918.0,105953.7598675815,False,False,False,False,34377.282974955895,False,False,False,False
2024-01-31 17:00:00+00:00,57.35,58.02,56.51,56.85,51969.0,,,,,,,,,,,,56.10238542314836,,,,,,,,,,,,,,,,,55.711841761167776,56.5174445953239,56.14076559745638,,,,,,56.1181093442741,56.10238542314836,56.123350651316024,#000000,,56.16171464585759,,55.193022842173896,-0.8804698722878328,False,False,True,False,True,6.5331153937126665,56.2723,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250949.0,108201.74808668876,False,False,False,False,34650.02277379379,False,False,False,False
2024-02-01 17:00:00+00:00,57.2,57.76,57.2,57.55,20966.0,,,,,,,,,,,,56.15776165616855,,,,,,,,,,,,,,,,,55.83092729922502,56.54505809883615,56.17042981956986,,,,,,56.17604421844989,56.15776165616855,56.182138405877005,#000000,,56.213698618144875,,58.24390696716216,2.083271449541165,True,False,True,False,True,8.571740718967984,56.3357,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271915.0,110739.93803883312,False,False,False,False,34437.867381952026,False,False,False,False
2024-02-02 17:00:00+00:00,56.805,57.25,56.58,57.0,12792.0,,,,,,,,,,,,56.17626117825376,,,,,,,,,,,,,,,,,55.87428482922454,56.55174986602639,56.18056175088951,,,,,,56.195714406098546,56.17626117825376,56.20219881538014,#000000,,56.23111587663182,,57.98511582754158,2.083271449541165,True,False,True,False,True,6.623201957951615,56.381400000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259123.0,113040.45062737833,False,False,False,False,34102.27253882099,False,False,False,False
2024-02-05 17:00:00+00:00,56.55,56.965,56.51,56.75,20755.0,,,,,,,,,,,,56.19706937548762,,,,,,,,,,,,,,,,,55.925874752355135,56.5567897947276,56.19224746022811,,,,,,56.21799534569962,56.19706937548762,56.22497066910361,#000000,,56.25063863538713,,56.81977003186284,2.083271449541165,True,False,True,False,True,5.749942960758567,56.43240000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238368.0,114983.51340834922,False,False,False,False,33895.33808085477,False,False,False,False
2024-02-06 17:00:00+00:00,57.55,58.59,57.46,58.43,19043.0,,,,,,,,,,,,56.26118583437821,,,,,,,,,,,,,,,,,56.04148560540801,56.594897810458896,56.22914298987878,,,,,,56.28167806003097,56.26118583437821,56.288508801915235,#000000,,56.30894079159543,,60.31358751442231,4.574188847493389,True,False,True,False,True,10.48305142930343,56.5251,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257411.0,117191.69149504146,False,False,False,False,33665.06927339966,False,False,False,False
2024-02-07 17:00:00+00:00,58.17,58.74,58.04,58.53,20226.0,,,,,,,,,,,,56.334128738837165,,,,,,,,,,,,,,,,,56.16627195795544,56.64025094922941,56.27224716528552,,,,,,56.35322470282689,56.334128738837165,56.359590024156795,#000000,,56.374854176672294,,62.84447262098953,7.099293325570159,True,False,True,False,True,10.749777581498044,56.61169999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277637.0,119679.21565790904,False,False,False,False,33456.71161024618,False,False,False,False
2024-02-08 17:00:00+00:00,58.15,58.84,57.98,58.655,40146.0,,,,,,,,,,,58.49166666666666,56.46875709345251,,,,,,,,,,,,,,,,,56.38420391842858,56.7265257345402,56.35505507620552,,,,,58.49166666666666,56.88524169785869,57.480211880059585,56.48859490972476,#000000,,56.82843964500108,,64.80302614255238,9.088099064559614,True,False,True,False,True,11.086805782050462,56.7054,,-1.0,58.84,57.98,0.0,0,,,False,False,False,False,,,False,False,False,False,317783.0,122750.5921593368,False,False,False,False,33560.42150776174,False,False,False,False
2024-02-09 17:00:00+00:00,54.05,55.26,53.96,54.68,59152.0,,,,,,,,,,,56.19325045150288,56.3142164334372,,,,,,,,,,,,,,,,,56.17176692217703,56.59203992001443,56.26533685094253,,,,,56.19325045150288,56.30732211561481,56.253733442470036,56.34304789771133,#000000,,56.32873250558519,,55.21237850146886,11.638411841297248,True,False,True,False,False,0.0,56.68599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258631.0,124857.26514911451,False,False,False,False,33957.19016655613,False,False,False,False
2024-02-12 17:00:00+00:00,55.31,55.72,55.12,55.63,42884.0,,,,,,,,,,,55.981140674159406,56.266798703444586,,,,,,,,,,,,,,,,,56.11664509510028,56.54299225260755,56.23711214909638,,,,,55.981140674159406,56.228937774881636,56.12396968880199,56.29891649893474,#000000,,56.25717266989842,,51.23650011759666,8.25818796979393,False,False,False,False,False,1.183509148950133,56.67809999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301515.0,127596.14475920575,False,False,False,False,34095.59031901263,False,False,False,False
2024-02-13 17:00:00+00:00,54.04,54.23,53.6,53.88,27583.0,,,,,,,,,,,55.64354364366429,56.18246238866882,,,,,,,,,,,,,,,,,56.007234537301876,56.46953116113915,56.183718049103106,,,,,55.64354364366429,56.097297955975456,55.913003016166556,56.22016124918138,#000000,,55.81803204431211,,45.84052342953184,3.5021603243637855,False,True,False,True,False,0.0,56.661300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273932.0,129864.91770867542,False,False,False,False,33994.61992646979,False,False,False,False
2024-02-14 17:00:00+00:00,54.35,54.65,54.08,54.105,47139.0,,,,,,,,,,,55.34684718431503,56.07301826248506,,,,,,,,,,,,,,,,,55.872554257205515,56.37004771710431,56.11202155201775,,,,,55.34684718431503,55.95489779462552,55.709932723400044,56.11820784210919,#000000,,55.7381464065718,,42.82311984598844,0.8895990106676308,False,True,False,True,False,0.0,56.643600000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321071.0,132829.35309303703,False,False,False,False,34198.4087648191,False,False,False,False
2024-02-15 17:00:00+00:00,55.08,55.735,54.96,55.63,14042.0,,,,,,,,,,,55.3526124072294,56.06239046962567,,,,,,,,,,,,,,,,,55.86278225061871,56.357659469195184,56.104590885863594,,,,,55.3526124072294,55.948007096506515,55.707501438427535,56.10834420189249,#000000,,55.76125544128364,,44.38506863982316,0.8895990106676308,False,True,False,True,False,1.2107744894893493,56.661100000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335113.0,135965.533665238,False,False,False,False,33885.90630334903,False,False,False,False
2024-02-16 17:00:00+00:00,55.19,55.57,54.87,54.945,16963.0,,,,,,,,,,,55.33726626840225,56.04377490880836,,,,,,,,,,,,,,,,,55.843197546525985,56.33815745124977,56.09169104822799,,,,,55.33726626840225,55.93081744464287,55.69052058860531,56.091015348667916,#000000,,55.76464070038376,,44.17628057541344,0.8895990106676308,False,True,False,True,False,0.0,56.6625,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318150.0,138790.09903476917,False,False,False,False,33623.53566298703,False,False,False,False
2024-02-19 17:00:00+00:00,54.945,54.945,54.945,54.945,0.0,,,,,,,,,,,55.33726626840225,56.04377490880836,,,,,,,,,,,,,,,,,55.843197546525985,56.33815745124977,56.09169104822799,,,,,55.33726626840225,55.93081744464287,55.69052058860531,56.091015348667916,#000000,,55.76464070038376,,44.03708853247363,0.8895990106676308,False,True,False,True,False,0.0,56.6612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318150.0,141570.87269314483,False,False,False,False,33102.24053642909,False,False,False,False
2024-02-20 17:00:00+00:00,54.24,54.35,53.63,54.29,13085.0,,,,,,,,,,,55.27473425953598,56.0141932560616,,,,,,,,,,,,,,,,,55.8078617652752,56.310978799144834,56.07149419512942,,,,,55.27473425953598,55.8958524550294,55.64446375779879,56.063444919849815,#000000,,55.73034254521456,,42.67237169273629,-0.33102285660671527,False,True,False,True,False,0.0,56.6508,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305065.0,144105.66536456894,False,False,False,False,32791.89572191081,False,False,False,False
2024-02-21 17:00:00+00:00,54.365,54.41,53.805,54.365,21596.0,,,,,,,,,,,55.192091793764824,55.96980124043399,,,,,,,,,,,,,,,,,55.75588400691897,56.26955270188419,56.040729940783486,,,,,55.192091793764824,55.84561193675709,55.580946517099406,56.022055549862216,"rgba(239, 83, 80, 0.5)",1.8319240660528984,55.6842016759399,-0.7201180989899217,41.98493316860876,-1.5215138585092518,False,True,False,True,False,0.0,56.6395,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326661.0,146935.98063023452,False,False,False,False,32618.315943276535,False,False,False,False
2024-02-22 17:00:00+00:00,54.47,54.63,54.255,54.63,20610.0,,,,,,,,,,,55.14538677440634,55.936495208118885,,,,,,,,,,,,,,,,,55.71859754207386,56.237213678200575,56.017092704418886,,,,,55.14538677440634,55.81095718144371,55.540940991262616,55.990967974897764,"rgba(239, 83, 80, 0.5)",1.7753054501807406,55.657559548903826,-0.5788071843069089,42.36378958347488,-1.686467506847805,False,True,False,True,False,0.0,56.560100000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347271.0,150041.94992278903,False,False,False,False,32432.140502295504,False,False,False,False
2024-02-23 17:00:00+00:00,54.56,54.84,54.28,54.33,13374.0,,,,,,,,,,,55.11741763379179,55.915366132747984,,,,,,,,,,,,,,,,,55.69515756782923,56.21660068058536,56.001925472719826,,,,,55.11741763379179,55.78929349753484,55.51639188326989,55.971227907044806,"rgba(239, 83, 80, 0.5)",1.7426150536550595,55.64039978792098,-0.7519731825869814,41.8817959260132,-2.7062899554014024,False,True,False,True,False,0.0,56.51379999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333897.0,152892.41581545895,False,False,False,False,32136.665455748287,False,False,False,False
2024-02-26 17:00:00+00:00,53.815,53.835,53.015,53.315,19529.0,,,,,,,,,,,55.01695055285632,55.862828346810986,,,,,,,,,,,,,,,,53.38833333333333,55.632961856953905,56.16888178911897,55.96472236496301,,,,,55.01695055285632,55.33911304067275,55.43988944983366,55.2887248360923,"rgba(239, 83, 80, 1.0)",1.722279962802294,55.303248026374035,-1.1544278916994373,39.339439384673895,-5.555097833649015,False,True,False,True,False,0.0,56.4387,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314368.0,155395.91324467663,False,False,False,False,31941.19777426382,False,False,False,False
2024-02-27 17:00:00+00:00,54.84,55.125,54.43,54.735,31507.0,,,,,,,,,,,54.995213609531845,55.82714602524207,,,,,,,,,,,,,,,,54.23718757347754,55.59671127528612,56.131635839070746,55.93775172229358,,,,,54.995213609531845,55.45427434081697,55.41117981738696,55.475821602531994,#000000,1.725406289795208,55.393572939695716,-0.38169151439333376,42.11538191522684,-5.555097833649015,False,True,False,True,True,0.0,56.3701,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345875.0,158349.07738041808,False,False,False,False,31934.46602582562,False,False,False,False
2024-02-28 17:00:00+00:00,54.69,55.03,54.69,54.875,8104.0,,,,,,,,,,,54.992404954300355,55.819181075915544,,,,,,,,,,,,,,,,54.32321719648292,55.58894913236737,56.123060973823556,55.93159288551738,,,,,54.992404954300355,55.46306770306785,55.405793015107946,55.4917050470478,#000000,1.7304249777449479,55.40138933011431,-0.3041965626272292,44.35199788775637,-5.555097833649015,False,True,False,True,True,0.0,56.317299999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,353979.0,161382.09943653562,False,False,False,False,31565.001436277933,False,False,False,False
2024-02-29 17:00:00+00:00,54.75,55.285,54.56,55.14,12279.0,,,,,,,,,,,54.9924870809525,55.80897133538197,,,,,,,,,,,,,,,,54.438716167966504,55.57955342112676,56.11160743704043,55.9235158431782,,,,,54.9924870809525,55.475808547607734,55.400729208167235,55.51334821732797,#000000,1.7257197558339754,55.36700945921726,-0.1315447994669052,46.61066710065654,-8.311867050061302,False,False,False,True,True,0.2353782526235051,56.2429,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366258.0,164558.46998790716,False,False,False,False,31265.993662072073,False,False,False,False
2024-03-01 17:00:00+00:00,54.14,54.27,53.72,54.04,17802.0,,,,,,,,,,,54.94938592146281,55.77723245928738,,,,,,,,,,,,,,,,54.353175709754424,55.54436380325551,56.08112019484506,55.89988696346231,,,,,54.94938592146281,55.43419417534458,55.3633091903751,55.46963666782933,"rgba(239, 83, 80, 0.5)",1.7406842084403227,55.26844586356063,-0.7057258620512991,45.157075521411564,-8.311867050061302,False,True,False,True,True,0.0,56.1434,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348456.0,167409.5944842187,False,False,False,False,31057.24957428801,False,False,False,False
2024-03-04 17:00:00+00:00,54.24,54.275,53.935,54.19,15361.0,,,,,,,,,,,54.919621692041275,55.75258163515995,,,,,,,,,,,,,,,,54.32088527025045,55.51758421168163,56.05704021411256,55.881262422752464,,,,,54.919621692041275,55.408162574333055,55.336101663600616,55.44419302969928,"rgba(239, 83, 80, 0.5)",1.752806624549058,55.23668809595861,-0.5971497832671044,44.68750451238141,-8.311867050061302,False,True,False,True,True,0.0,56.046899999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363817.0,170454.6705387269,False,False,False,False,30813.8968677099,False,False,False,False
2024-03-05 17:00:00+00:00,53.8,54.305,53.765,54.08,37406.0,,,,,,,,,,,54.84868456900776,55.69260112238032,,,,,,,,,,,,,,,,54.24952195490698,55.45275493976235,55.998384392115184,55.83542479975377,,,,,54.84868456900776,55.346228629654384,55.27064284569404,55.384021521634565,"rgba(239, 83, 80, 0.5)",1.756738347512691,55.17189999554467,-0.6215495876723236,44.06883061090082,-8.311867050061302,False,True,False,True,False,0.0,55.9329,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326411.0,172872.59812727376,False,False,False,False,30916.100017047727,False,False,False,False
2024-03-06 17:00:00+00:00,54.285,54.595,53.98,54.23,22247.0,,,,,,,,,,,54.82183175647711,55.66337180984429,,,,,,,,,,,,,,,,54.252070112947905,55.422434045389956,55.96882739187273,55.81243800454993,,,,,54.82183175647711,55.32349552018032,55.2426017831607,55.363942388690134,"rgba(239, 83, 80, 0.5)",1.7586414135979003,55.15500921203321,-0.5259794321235665,44.24998129609543,-8.311867050061302,False,True,False,True,False,0.0,55.82679999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348658.0,175597.95319506794,False,False,False,False,30781.69536562063,False,False,False,False
2024-03-07 17:00:00+00:00,54.585,54.8,54.475,54.74,14976.0,,,,,,,,,,,54.81729577336951,55.64985808188066,,,,,,,,,,,,,,,,54.28713424399172,55.40971527784062,55.9540787035877,55.80128377141697,,,,,54.81729577336951,55.3198943086812,55.23357692762508,55.36305299920925,#000000,1.754773797696182,55.15913171245673,-0.23885227429711856,46.33634328210671,-7.6321373756500535,False,False,False,True,True,0.0,55.7302,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363634.0,178513.24074243123,False,False,False,False,30536.645825068375,False,False,False,False
2024-03-08 17:00:00+00:00,54.77,54.88,54.415,54.505,32241.0,,,,,,,,,,,54.80402780355514,55.619936910776076,,,,,,,,,,,,,,,,54.33483823751963,55.38122298996597,55.92172577221082,55.776517971822976,,,,,54.80402780355514,55.3063782809751,55.21198235716561,55.353576242879846,#000000,1.756951798320495,55.157069538446954,-0.37113683999201236,46.84666913776503,-6.913022841390635,False,False,False,True,True,0.0,55.63870000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,331393.0,180883.46956812995,False,False,False,False,30563.069920803748,False,False,False,False
2024-03-11 17:00:00+00:00,53.94,54.255,53.88,54.12,12136.0,,,,,,,,,,,54.78787316582804,55.60364502606719,,,,,,,,,,,,,,,,54.321277416498205,55.36427855182207,55.905354113876776,55.76349250745026,,,,,54.78787316582804,55.29098679692376,55.195759095947615,55.33860064741182,"rgba(239, 83, 80, 0.5)",1.7580563540865644,55.142135418300015,-0.5814008270691013,45.78401816838665,-6.913022841390635,False,False,False,True,True,0.0,55.5395,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,319257.0,183028.79562133722,False,False,False,False,30277.37891427966,False,False,False,False
2024-03-12 17:00:00+00:00,53.76,53.76,53.47,53.645,20339.0,,,,,,,,,,,54.74567577934741,55.569063412475394,,,,,,,,,,,,,,,,54.263220758669604,55.32699143094655,55.87179078600551,55.73624608507706,,,,,54.74567577934741,55.25216470875359,55.157369595911405,55.29956226517468,"rgba(239, 83, 80, 0.5)",1.7606304102341983,55.10041803425805,-0.8266459705557659,43.49277810295078,-6.913022841390635,False,True,False,True,False,0.0,55.428000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298918.0,184825.5274721692,False,False,False,False,30123.295520259817,False,False,False,False
2024-03-13 17:00:00+00:00,53.555,53.955,53.555,53.895,12699.0,,,,,,,,,,,54.72476166259595,55.54998519247655,,,,,,,,,,,,,,,,54.24038100192498,55.306844108507214,55.85294014108071,55.72097791157671,,,,,54.72476166259595,55.23264833636035,55.13737342753625,55.2802857907724,"rgba(239, 83, 80, 0.5)",1.7650810970828732,55.08064946131606,-0.6717252047373694,43.197309252324395,-6.913022841390635,False,True,False,True,False,0.0,55.391099999999994,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,311617.0,186791.28673616657,False,False,False,False,29853.15140366664,False,False,False,False
2024-03-14 17:00:00+00:00,52.45,52.49,51.905,52.055,8279.0,,,,,,,,,,,54.68810263999217,55.52622534835588,,,,,,,,,,,,,,,52.150000000000006,54.175050923916125,55.279892001185246,55.831086980024644,55.70269828962645,,,,,54.68810263999217,54.764722311871495,55.10716399417402,54.6277456389505,"rgba(239, 83, 80, 1.0)",1.8074395383206276,54.753932156647636,-1.4932350982845788,38.26023385250848,-8.042952374741475,False,True,False,True,False,0.0,55.315799999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303338.0,188598.21252320273,False,False,False,False,29518.668436167933,False,False,False,False
2024-03-15 17:00:00+00:00,52.415,52.605,52.305,52.445,10413.0,,,,,,,,,,,54.64875761118583,55.49943694822532,,,,,,,,,,,,,,,52.318053445324196,54.10986956900748,55.24984419005253,55.8061871712683,55.681900746843276,,,,,54.64875761118583,54.75914995455813,55.074097279705576,54.633171024499156,"rgba(239, 83, 80, 1.0)",1.8513486756737416,54.73546241120649,-1.2371858641770692,36.72860583700246,-9.394404155582741,False,True,False,True,False,0.0,55.245200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313751.0,190538.56581741665,False,False,False,False,29222.456522428893,False,False,False,False
2024-03-18 17:00:00+00:00,52.66,52.815,52.45,52.515,7798.0,,,,,,,,,,,54.622030137793416,55.480597944112056,,,,,,,,,,,,,,,52.3990890273059,54.068098882907826,55.22887526701913,55.78855676193369,55.66717492042374,,,,,54.622030137793416,54.75063184878511,55.05131404095273,54.63035897191806,"rgba(239, 83, 80, 1.0)",1.8915814561909308,54.72003422185908,-1.1657093669650092,36.03183344572544,-10.061266117843218,False,True,False,True,False,0.0,55.1491,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321549.0,192569.73533962725,False,False,False,False,28890.294405802088,False,False,False,False
