date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_825,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_686,aVWAP_peak_660,aVWAP_peak_529,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_325,aVWAP_peak_296,aVWAP_peak_252,aVWAP_peak_201,aVWAP_peak_142,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_54,aVWAP_peak_36,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_796,aVWAP_valley_763,aVWAP_valley_731,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_491,aVWAP_valley_441,aVWAP_valley_391,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_272,aVWAP_valley_217,aVWAP_valley_156,aVWAP_valley_110,aVWAP_valley_84,aVWAP_valley_66,aVWAP_OB_bull_575,aVWAP_OB_bull_491,aVWAP_OB_bull_441,aVWAP_OB_bull_156,aVWAP_OB_bear_825,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-13 17:00:00+00:00,105.41,108.755,105.41,108.67,3449.0,,,106.47011447434006,107.59139672170265,107.92399654414551,107.5415788359019,107.29490411357064,103.57788446356747,102.69663094012762,102.23483553395296,101.08440411008179,100.2700447353569,99.98827810519587,99.62869515406211,99.2334938682525,98.96038669912836,98.11976608485425,97.45863720611615,95.69771033536188,95.32484954044864,94.88618991335463,94.02141668423893,93.73253664465842,,,103.98478742001844,106.8885540680519,108.04335751258766,107.72809389931219,107.36900618639213,105.92362246336833,104.98007057341734,102.79045554422106,101.8114807952527,100.38781121466073,99.75079390180994,99.29787318041554,99.01948243701236,98.5133356607612,97.62433081652378,96.23030432079965,95.04099836218622,94.56224703531844,94.14211196551624,104.98007057341734,102.79045554422106,101.8114807952527,96.23030432079965,,92.8255649339253,103.77968657439065,"rgba(38, 166, 154, 1.0)",2.5669028205428837,105.78639273506428,1.1233799900246533,57.12892841963457,0.08229728866042763,True,False,True,False,True,4.212086722049349,0.0,0.0,0.0,0.0,0,0.9604739807756051,0.952684786211468,False,False,False,False,-0.0629176517065894,-0.11747973822223132,False,False,False,False,918073.0,852138.994632479,False,False,False,False,12211.373919596877,False,False,False,False
2025-10-13 18:00:00+00:00,108.665,109.005,108.54,108.835,11682.0,,,106.52376293200865,107.61086194332115,107.93293286491149,107.55143208892432,107.3050785324287,103.59865644981171,102.71807206057814,102.25672249887742,101.10730629868165,100.29371313628103,100.01205592367354,99.65269482929041,99.2575532604516,98.98432330797039,98.1433131817621,97.48180605950957,95.72176217798604,95.34875038109618,94.91002666603282,94.04502302397064,93.75588526993485,,,104.39210988163693,106.92496083083141,108.05217224436221,107.73735840944485,107.37899932153861,105.93831931627379,104.99796363710125,102.81176561288748,101.83364023972338,100.4114136110658,99.7747251389467,99.32194880609016,99.04347440807419,98.53709176522771,97.64749276597493,96.25418014563965,95.06484172303291,94.58603954925081,94.16581790016157,104.99796363710125,102.81176561288748,101.83364023972338,96.25418014563965,,92.84868487427877,103.8158487947657,"rgba(38, 166, 154, 1.0)",2.5601124922537912,105.82412107200943,1.1760729019137506,63.229616431597194,5.580103076295636,True,False,True,False,True,4.6222343970666095,0.0,0.0,0.0,0.0,0,0.983490566037736,0.947823568354849,False,False,False,False,0.0431178655564047,-0.037180936332913306,False,False,False,False,929755.0,853342.3435529057,False,False,False,False,12203.166572006228,False,False,False,False
2025-10-13 19:00:00+00:00,108.835,109.17,108.66,108.99,17949.0,,,106.60655481782965,107.64313177453623,107.9485912331112,107.56802526963006,107.32195905712858,103.63114350720446,102.75151158703146,102.29081607572789,101.1428972210332,100.33044689661455,100.0489465644626,99.68991333208453,99.29484959162733,99.0214213882034,98.17978620275599,97.5176794198951,95.75895807073256,95.3857071834704,94.94687746005246,94.0815059493496,93.79196744048241,,,104.91585636712051,106.98244836635175,108.06792080336433,107.75321718058143,107.39564730193644,105.96175457453069,105.02618069970374,102.84501023370085,101.8681264710938,100.44805077512332,99.81184282585133,99.35927237083095,99.08065969459399,98.57389794524468,97.68335956095909,96.29111524848487,95.10170523113167,94.6228171088961,94.20245587218382,105.02618069970374,102.84501023370085,101.8681264710938,96.29111524848487,,92.88440327385982,103.86816459592843,"rgba(38, 166, 154, 1.0)",2.5521415720184057,105.87803385869415,1.2193548255415507,67.52668396773393,9.367599769461208,True,False,True,False,True,5.01095084322445,0.0,0.0,0.0,0.0,0,0.9852375635777201,0.9468221477897694,False,False,False,False,0.05206979573020812,0.007444429698647406,False,False,False,False,947704.0,854805.3149706902,False,False,False,False,12292.249260812334,False,False,False,False
2025-10-14 14:00:00+00:00,108.97,110.13,108.95,109.365,16764.0,,,106.69571266404733,107.68389775218283,107.97053582665971,107.5891475204071,107.34258688142269,103.66419049432143,102.78512580866798,102.32491466683801,101.17813660083789,100.36661554264312,100.08520977554959,99.72642608358001,99.33136677431182,99.05770003327422,98.21533306197624,97.55256140217845,95.79492958700087,95.42141517984501,94.9824464918587,94.11665552552395,93.82671244519541,,,105.35926012713715,107.04731347962868,108.09096092388478,107.77424582540164,107.41622087202761,105.98723572952612,105.05576967140736,102.87846653074493,101.90247899127631,100.48415057736662,99.84828059420755,99.39582726030478,99.11703274647614,98.60982375300455,97.71825533778062,96.32688712653567,95.13729928968098,94.65828992800161,94.2377629334473,105.05576967140736,102.87846653074493,101.90247899127631,96.32688712653567,,92.91874126560238,103.91936307897531,"rgba(38, 166, 154, 1.0)",2.5489208863175192,105.93118973955575,1.3471623536363053,70.95649006122777,12.454663282035028,True,False,True,False,True,5.952448444612244,0.0,0.0,0.0,0.0,0,0.9871373387030493,0.9397550752034188,False,False,False,False,0.09145066805111882,0.04944754887488311,False,False,False,False,964468.0,856505.5116378113,False,False,False,False,12361.578729636949,False,False,False,False
2025-10-14 15:00:00+00:00,109.32,109.635,108.88,109.07,10283.0,,,106.742365688896,107.70417434716323,107.98119333590648,107.59994685454505,107.35337638649496,103.68328752763634,102.80470348667814,102.34483970160866,101.19886418254735,100.3879668798376,100.10664149147792,99.74803428500962,99.35300810410435,99.07922045265022,98.23647500075845,97.57334569977252,95.81644107353135,95.44278425369174,95.00374877623494,94.13773613118971,93.84756003645218,,,105.57490711936069,107.08096932143233,108.10188840548325,107.78476996830425,107.42691723419789,106.00141675759428,105.07256277731265,102.89793844542861,101.92260656879837,100.50545072611033,99.869834795101,99.41748598373643,99.13860467019569,98.63116571705544,97.73903922971309,96.34825759242162,95.15861095414002,94.67954601532765,94.2589338208068,105.07256277731265,102.89793844542861,101.92260656879837,96.34825759242162,,92.93937056029961,103.94660601499064,"rgba(38, 166, 154, 1.0)",2.545437895746448,105.95867472365869,1.2223143536679808,71.70964470055765,13.253220276810822,True,False,True,False,True,5.087641238097152,0.0,0.0,0.0,0.0,0,0.9862744294669563,0.9440324497070509,False,False,False,False,0.07362275628032336,0.06153515257760324,False,False,False,False,954185.0,858019.9223100933,False,False,False,False,12329.352702820872,False,False,False,False
2025-10-14 16:00:00+00:00,109.08,109.59,108.58,109.2,8109.0,,,106.77690536886898,107.71903398868523,107.98897918111548,107.60798307466752,107.36146890363386,103.69805976617587,102.81988577673964,102.36030739213997,101.21498834715551,100.40459506863168,100.12333848555983,99.76487597915519,99.369883452577,99.0960069871319,98.2529811863045,97.58958283519885,95.8332654124166,95.45950126716215,95.02041781030955,94.15423949217104,93.86388366641361,,,105.72554627758524,107.10590012042752,108.10979922492172,107.79254361319734,107.43492367261551,106.0122625833553,105.0854811946185,102.9130354141597,101.93824500760138,100.52203641574124,99.8866320025842,99.43437358858198,99.1554301403741,98.64782126850879,97.75527384338538,96.36496625490607,95.1752858817685,94.69618187516386,94.27550670275787,105.0854811946185,102.9130354141597,101.93824500760138,96.36496625490607,,92.95553007356366,103.96684335601982,"rgba(38, 166, 154, 1.0)",2.5425728262131693,105.97881664865095,1.2668991496092512,72.46595395822423,14.301213093146004,True,False,True,False,True,5.421880343068796,0.0,0.0,0.0,0.0,0,0.9917688698658327,0.9457156967651655,False,False,False,False,0.06276033069537842,0.06214774163649083,False,False,False,False,962294.0,859636.5746773786,False,False,False,False,12263.920877970935,False,False,False,False
2025-10-14 17:00:00+00:00,109.01,109.165,108.79,108.99,12051.0,,,106.82343385186184,107.73838056609812,107.99893500394477,107.61866852371342,107.37240352566131,103.7192961693966,102.84181020990071,102.38268558186557,101.23840295456193,100.42879041216773,100.14764961218211,99.78941618958235,99.39449223600741,99.12049951261147,98.27710072508953,97.61333375661457,95.85792437755136,95.48401273047986,95.04486941039082,94.1784670548367,93.88785368040294,,,105.91878246702616,107.13932191273466,108.11971993434587,107.80271865503136,107.44569689037516,106.02751469406091,105.10385984521406,102.93482791265382,101.96090486060471,100.54616321738327,99.91110128706559,99.45899705007808,99.17997653413268,98.67214264761348,97.77901557807236,96.38944202985799,95.19974254998087,94.72059212383614,94.29983360081985,105.10385984521406,102.93482791265382,101.96090486060471,96.38944202985799,,92.9792757238127,103.99455894254069,"rgba(38, 166, 154, 1.0)",2.5416224299839727,106.00585681317962,1.1741095575864875,71.75695487380759,14.301213093146004,True,False,True,False,True,4.793071911390204,0.0,0.0,0.0,0.0,0,0.9819209972344907,0.9535229289635527,False,False,False,False,0.055998628311342676,0.059073184973916754,False,False,False,False,950243.0,861041.3254575742,False,False,False,False,12260.619779087665,False,False,False,False
2025-10-14 18:00:00+00:00,108.97,109.03,108.31,108.405,9027.0,,,106.85079551005116,107.74794955806796,108.00328013758205,107.62424716826428,107.37848609284687,103.73389147832013,102.85706785591881,102.39833940372027,101.2549485120076,100.44598165358492,100.16495240704495,99.80691681857336,99.41207780386895,99.13802571150757,98.29442447102316,97.63043629451472,95.8757739343855,95.50177291883658,95.06260517495917,94.19607432512164,93.90528456976381,,,106.03211939472807,107.15831879634304,108.12362401290004,107.80767958927235,107.45159284930548,106.03730418225443,105.11610510414111,102.94997661304475,101.9768216835324,100.56329312467247,99.92853983569677,99.47658733767948,99.19753614464025,98.68958216294331,97.79610138446,96.40713347599964,95.21747547920063,94.73831111330452,94.31750837831356,105.11610510414111,102.94997661304475,101.9768216835324,96.40713347599964,,92.9965732896179,104.01203587693688,"rgba(38, 166, 154, 0.5)",2.5412928769639183,106.0220961276827,0.9376738485822045,68.15216886279944,14.301213093146004,True,False,True,False,False,3.0581775461662986,0.0,0.0,0.0,0.0,0,0.9760449363951761,0.9567569800099122,False,False,False,False,0.0366831085465992,0.04787814676025798,False,False,False,False,941216.0,862284.3436675343,False,False,False,False,12210.48613910181,False,False,False,False
2025-10-14 19:00:00+00:00,108.43,108.63,107.84,108.32,18417.0,,,106.89426325949665,107.75961114817368,108.00717699993491,107.63171226253341,107.38747435500743,103.76146129233302,102.88622939092362,102.42840095231267,101.28701813238372,100.4794679525721,100.19870766595122,99.84111912037238,99.44650978642335,99.17238369905222,98.32850043226607,97.66415474381093,95.91112744463753,95.53698027947516,95.09779750126248,94.23107175636216,93.93995075680165,,,106.21038691186315,107.18723496188521,108.12599212875743,107.81352424147028,107.46009846335791,106.0545759469673,105.13855206688255,102.9788996496645,102.0075054492705,100.5966377304079,99.96260063177007,99.51101831731668,99.2319504213787,98.72383390371081,97.82976907080106,96.44212940557757,95.25265074963731,94.77349341856322,94.35263161147977,105.13855206688255,102.9788996496645,102.0075054492705,96.44212940557757,,93.0310269167201,104.04224715272125,"rgba(38, 166, 154, 0.5)",2.5414492247895137,106.04858837858964,0.8937466069574822,65.31487030780474,14.301213093146004,True,False,True,False,False,2.807355624478035,0.0,0.0,0.0,0.0,0,0.9751122831595865,0.9548807120194485,False,False,False,False,0.009401983205332674,0.028640064982795324,False,False,False,False,922799.0,863222.555393619,False,False,False,False,12306.711160201005,False,False,False,False
2025-10-15 14:00:00+00:00,109.27,110.19,109.27,109.815,14476.0,,,106.96190282166779,107.79453748624383,108.02756253504849,107.65105983456031,107.40625407311387,103.79001554337005,102.91524254874906,102.45781313638386,101.31737781148588,100.51060462999818,100.22992481926399,99.87254662446317,99.47794355261284,99.20361976581577,98.35912745449743,97.69422526048041,95.9421205783591,95.56775255021412,95.12845385669657,94.26137595541867,93.96991332319612,,,106.42003269587933,107.23905275771031,108.14745413054439,107.83293639389174,107.47887218383124,106.07702704081534,105.16430653340902,103.00778274912753,102.03712740682901,100.62771639881738,99.99396480173279,99.54248315594697,99.26326507421773,98.75477696458601,97.8598507924596,96.4729524632015,95.2833277738016,94.80406944404311,94.3830686619111,105.16430653340902,103.00778274912753,102.03712740682901,96.4729524632015,,93.06064616798207,104.07926166661987,"rgba(38, 166, 154, 1.0)",2.545259049812357,106.08561217465213,1.4652291779977409,67.4213549510605,14.301213093146004,True,False,True,False,False,6.743639423481227,0.0,0.0,0.0,0.0,0,0.9780385445952005,0.9465835472436129,False,False,False,False,0.10347311903432191,0.06605659200855862,False,False,False,False,937275.0,864370.655309997,False,False,False,False,12340.343545314166,False,False,False,False
2025-10-15 15:00:00+00:00,109.98,111.05,109.845,110.275,10578.0,,,107.02005881233458,107.82726100416413,108.04748916216275,107.66914807221181,107.42342499718461,103.81289972797138,102.93823152449369,102.48100329344071,101.34107508103618,100.53477031621543,100.2541111083856,99.89684522517283,99.50219603660311,99.22768752642455,98.38263825819863,97.71724976941928,95.96571192413415,95.59115177830598,95.15173804497009,94.2843449149763,93.99260918458548,,,106.58435348622451,107.28478338220035,108.1687945524536,107.85145196407406,107.49614597029816,106.09604689835481,105.18550793069997,103.03069365435782,102.0603893159174,100.65185531438432,100.01823116471898,99.56676755693574,99.2874001193028,98.77857008095856,97.88289841747454,96.4964522232537,95.3066370200095,94.82727380373817,94.40614450683236,105.18550793069997,103.03069365435782,102.0603893159174,96.4964522232537,,93.0830397644235,104.10974142207986,"rgba(0, 255, 255, 0.75)",2.5520781198370117,106.1168450862164,1.6293211722097147,69.70760896887444,14.301213093146004,True,False,True,False,True,7.89246813854718,0.0,0.0,0.0,0.0,0,0.9791084659297948,0.9428316935908333,False,False,False,False,0.1491736670318089,0.10761512952018376,False,False,False,False,947853.0,865664.9552276715,False,False,False,False,12313.020389572861,False,False,False,False
2025-10-15 16:00:00+00:00,110.345,110.8,109.71,109.905,8750.0,,,107.06321152946894,107.85111479343782,108.06197621400584,107.68256354101854,107.43628760457158,103.83098993331558,102.95650251860656,102.49947655634826,101.3600412667744,100.55416254830781,100.27353628444432,99.91638002889978,99.5217142628544,99.24707087563056,98.40161063247812,97.73585538836258,95.98482880730397,95.61012338310482,95.1706276246389,94.30299907636247,94.01104816829972,,,106.70200688829783,107.31863451550234,108.18417700064775,107.86506798411546,107.50905126547677,106.11073889253038,105.20207413449991,103.04889367279172,102.07895519511139,100.67121901891468,100.03773358900231,99.58630813342882,99.30683462124773,98.79775307460204,97.90151683967866,96.51548003680799,95.3255430693468,94.84610648145087,94.42488260837011,105.20207413449991,103.04889367279172,102.07895519511139,96.51548003680799,,93.10125107449231,104.13291269489493,"rgba(38, 166, 154, 1.0)",2.5559016726747252,106.14018724716645,1.4729881016485704,69.30461009858558,14.301213093146004,True,False,True,False,True,6.762967152416206,0.0,0.0,0.0,0.0,0,0.9928863450531482,0.942722812755519,False,False,False,False,0.13685952151197278,0.12223732551607827,False,False,False,False,939103.0,866803.5295652271,False,False,False,False,12257.779763377932,False,False,False,False
2025-10-15 17:00:00+00:00,109.99,109.99,109.165,109.41,9632.0,,,107.10010066950295,107.86988225883269,108.07302533276331,107.69349748844832,107.44710712887148,103.8488490689482,102.97479051328581,102.51807580639792,101.37936487723728,100.5740514650332,100.29350022658289,99.93650585942147,99.54187406891445,99.2671249692834,98.42133113141398,97.7552569650922,96.00489884438365,95.63006617310249,95.19051186127473,94.32268519507099,94.03052289438615,,,106.80114709156946,107.34703216720578,108.19557797365408,107.87585484663292,107.51981454810209,106.12433142840672,105.21792033213059,103.0670874461799,102.09773784664554,100.69106087799709,100.05780973247926,99.60648284094385,99.32693436737115,98.81765074670325,97.92091714733263,96.53541919058311,95.34543510284678,94.86595016559215,94.44465049579148,105.21792033213059,103.0670874461799,102.09773784664554,96.53541919058311,,93.12052918119178,104.15409927584747,"rgba(38, 166, 154, 1.0)",2.546873983948003,106.16061752983822,1.275831662909678,66.64166266582971,14.301213093146004,True,False,True,False,False,5.269824653493323,0.0,0.0,0.0,0.0,0,0.9954989975039897,0.9368632104423255,False,False,False,False,0.09382132424535694,0.1080293248807176,False,False,False,False,929471.0,867775.1182541383,False,False,False,False,12217.069999604631,False,False,False,False
2025-10-15 18:00:00+00:00,109.425,109.77,109.175,109.73,9885.0,,,107.13738124753247,107.88912716678583,108.084474737093,107.70480663791815,107.4582889318241,103.86717884229161,102.99355776076095,102.5371608296502,101.39919002246722,100.5944545444312,100.31398018573611,99.95715150065408,99.56255476932563,99.28769788313598,98.44156363989343,97.7751636926597,96.02548997542344,95.65052729439043,95.21091324343901,94.34288412891037,94.05050555953497,,,106.89717212768204,107.37590318832694,108.20739605211214,107.88702335152071,107.5309416435712,106.13831815860037,105.23419985146506,103.08575853661294,102.1170102589526,100.71141579343616,100.07840450912833,99.62717870899166,99.3475538819577,98.83806412364459,97.94082251366903,96.55587621065344,95.36584440587423,94.886310167837,94.46493307146778,105.23419985146506,103.08575853661294,102.1170102589526,96.55587621065344,,93.14031077513,104.17560117427483,"rgba(38, 166, 154, 1.0)",2.5285229869464425,106.18129288728191,1.4034703781766558,65.78007031374577,14.301213093146004,True,False,True,False,False,6.099835137639101,0.0,0.0,0.0,0.0,0,0.9895799146701675,0.944330489005579,False,False,False,False,0.08718605059940468,0.09760768774006115,False,False,False,False,939356.0,868884.8993664772,False,False,False,False,12180.913875579754,False,False,False,False
2025-10-15 19:00:00+00:00,109.72,110.18,109.7,110.18,18708.0,,,107.21780938546462,107.93412243632578,108.1123055490011,107.73107730785394,107.48371190492104,103.90433702331633,103.03126201562941,102.57535515292543,101.43855670959523,100.63479185577194,100.35441637826393,99.9978503734057,99.60325844142898,99.32814923239849,98.48123630648712,97.8141241719549,96.06561287364971,95.69036718076453,95.25060333587808,94.38212115147272,94.0893052796893,,,107.09027799813576,107.43966218927662,108.23666536332236,107.91348763976733,107.55639174019079,106.16801097509232,105.26793198861039,103.12330192991223,102.15545939905614,100.75168109037355,100.11902435070091,99.66792217952434,99.38810518146832,98.87814076588018,97.97979858381892,96.59578547892113,95.40556158053957,94.92589634748308,94.50434010465506,105.26793198861039,103.12330192991223,102.15545939905614,96.59578547892113,,93.17866777329803,104.22034685511464,"rgba(0, 255, 255, 0.75)",2.503588457031867,106.22535676959667,1.5795899758587988,66.41337541783139,14.301213093146004,True,False,True,False,False,7.256917398805051,0.0,0.0,0.0,0.0,0,0.9906139847528489,0.939872120665628,False,False,False,False,0.11679600343103204,0.1072018455855466,False,False,False,False,958064.0,870267.5210817256,False,False,False,False,12282.109009291695,False,False,False,False
2025-10-16 14:00:00+00:00,110.67,113.24,110.62,112.785,8305.0,,,107.27894761278321,107.97387840364931,108.13832781415647,107.75355087953493,107.5044648015122,103.92655811170492,103.05308696889684,102.59714844072566,101.460358342172,100.65675046332356,100.37631137857257,100.01974636204953,99.62501276369167,99.34967571812415,98.50209481391269,97.83443648996484,96.08614105699623,95.7106807926049,95.27076322411538,94.40191277157365,94.1088341084079,,,107.22719861795181,107.4902395566716,108.2649806575408,107.93705017836982,107.57744192887536,106.188475922358,105.28960136191166,103.14510156690675,102.17713886961418,100.77365142981765,100.14092456161427,99.68972056153994,99.40970463090855,98.89932680323018,98.00016032566157,96.61631108745344,95.4257620195984,94.94594935428657,94.52423587334478,105.28960136191166,103.14510156690675,102.17713886961418,96.61631108745344,,93.1978517144601,104.25062670223778,"rgba(0, 255, 0, 1.0)",2.538177593376114,106.25757898689444,2.571695940481144,71.10510885010996,15.410260437705801,True,False,True,False,True,13.370576489951308,0.0,0.0,0.0,0.0,0,0.9956664794157775,0.9196693684294998,False,False,False,False,0.24583247347051454,0.17651715952803057,False,False,False,False,966369.0,871757.4664913112,False,False,False,False,12220.448404496474,False,False,False,False
2025-10-16 15:00:00+00:00,112.74,113.65,112.66,113.39,9699.0,,,107.36282596434455,108.03030875034477,108.17579083442182,107.7854390773205,107.53366168441849,103.95552902502128,103.08126273863341,102.62515693590235,101.48810829397775,100.6845397711067,100.40397005039995,100.04734544560907,99.65237101672241,99.37670728098027,98.52817739790123,97.8597605137876,96.11155842508778,95.7358007827126,95.29565771162831,94.42628906989606,94.13286737587555,,,107.40893299474014,107.56040874513539,108.30593731992026,107.97071606163257,107.6071313984692,106.21621026428261,105.31843354610189,103.17327191489906,102.20489582537935,100.80147735959758,100.1685492223903,99.71714408504056,99.43683634929816,98.92586956709899,98.02556444457822,96.64177419321705,95.45071891385055,94.97068698231796,94.54874888918216,105.31843354610189,103.17327191489906,102.20489582537935,96.64177419321705,,93.2214038799323,104.2911767330325,"rgba(0, 255, 0, 1.0)",2.5857173312522415,106.30149969510595,2.741405728777458,74.84318079735279,19.003300139350827,True,False,True,False,True,14.661068877042716,0.0,0.0,0.0,0.0,0,1.0156262489009675,0.9136360003197183,False,False,False,False,0.3291733188625312,0.2528452391952809,False,False,False,False,976068.0,873374.6840650893,False,False,False,False,12181.356181170946,False,False,False,False
2025-10-16 16:00:00+00:00,113.38,113.615,112.51,113.12,13058.0,,,107.46926751133877,108.10223729321834,108.22387989369412,107.82661029780479,107.571469749901,103.99361660484362,103.11838799691681,102.66209748657137,101.52478298459502,100.7213099532708,100.44058217863493,100.08389587747732,99.6886214224309,99.41253818710105,98.56278680582108,97.89338853789143,96.14535759513394,95.76921473899854,95.3287825172022,94.4587441149049,94.16487253496125,,,107.63097902677858,107.6497603833338,108.35835865934783,108.0140840581499,107.64554985051586,106.25240696536535,105.35618452861748,103.21038273140717,102.24153539897252,100.83828971918138,100.20512775227414,99.75347778033635,99.47279695528462,98.96107269194923,98.05929333218737,96.67562054046927,95.48392307683798,95.00361062687129,94.58138301627581,105.35618452861748,103.21038273140717,102.24153539897252,96.67562054046927,,93.25278576060047,104.34331584419914,"rgba(0, 255, 0, 1.0)",2.62643285132966,106.35762093069968,2.574738990900451,76.10073320126781,20.27587189201185,True,False,True,False,True,13.81416930478212,0.0,0.0,0.0,0.0,0,1.014602896705396,0.9147302244150881,False,False,False,False,0.322737465473524,0.28779135233440245,False,False,False,False,963010.0,874764.3788857856,False,False,False,False,12194.947558207055,False,False,False,False
2025-10-16 17:00:00+00:00,113.13,114.32,112.98,113.94,4941.0,,113.74666666666667,107.51316838991386,108.13248675392177,108.24428873438875,107.84397292906985,107.58735222487522,104.00899424567542,103.1332968223529,102.67689516091275,101.53939487847694,100.73591205636559,100.45510659760733,100.09837760909393,99.7029657237246,99.42670460650619,98.57643758270538,97.90662971790674,96.15861252417687,95.78230902426895,95.34175272135592,94.47143278243091,94.17737948718218,,,107.72023738139053,107.68686781379121,108.38064603509855,108.03243101382958,107.6617078814412,106.26732806952221,105.37159487354862,103.22529376717407,102.25618166714769,100.85291506294246,100.21962668748407,99.767857965291,99.48701716177595,98.97497271042961,98.07257981108759,96.6889089487865,95.49692811752257,95.01649448459689,94.59414424141441,105.37159487354862,103.22529376717407,102.25618166714769,96.6889089487865,113.74666666666667,93.26503183192172,104.92634405151928,"rgba(0, 255, 0, 1.0)",2.664653074797947,106.91659822669249,2.635765923802323,77.88879758328841,22.12773667139804,True,False,True,False,True,15.554263375313063,-1.0,114.32,112.98,0.0,0,1.0172570390554045,0.9094104174071,False,False,False,False,0.34282824757645025,0.31530979995542635,False,False,False,False,967951.0,876209.1327015099,False,False,False,False,12082.483254979039,False,False,False,False
2025-10-16 18:00:00+00:00,113.935,113.955,112.83,113.06,10190.0,,113.433511554645,107.59518399946049,108.18877546725656,108.2823888820437,107.87666518181993,107.61739711438204,104.03904833751022,103.16257078658377,102.70601180022483,101.56827575241199,100.76485075384232,100.4839164776539,100.12713281654136,99.73147978490653,99.45488643661625,98.6036521386795,97.93306814824064,96.18516463368329,95.80855623836709,95.36776967707696,94.4969184065716,94.20251093410057,,,107.88274362378642,107.75622282750845,108.422099746476,108.06685110159027,107.69223641657032,106.2960120003114,105.40144342731872,103.25455922650245,102.28505212929352,100.88188901062192,100.24840600550282,99.79643817525385,99.5153012899554,99.00265704048044,98.09909924312052,96.71550358726235,95.52300857286447,95.04235120156937,94.61977091331606,105.40144342731872,103.25455922650245,102.28505212929352,96.71550358726235,113.433511554645,93.28966884773091,104.95318730460448,"rgba(0, 255, 0, 1.0)",2.697554239286958,106.94302534245726,2.26760024634746,75.31808156216796,22.12773667139804,True,False,True,False,False,12.819281270891889,0.0,0.0,0.0,0.0,0,1.0136970172684463,0.9147566718995287,False,False,False,False,0.3253179270599337,0.32031386350768,False,False,False,False,957761.0,877473.5027371453,False,False,False,False,12053.142429320449,False,False,False,False
2025-10-16 19:00:00+00:00,113.06,113.53,112.77,113.49,16835.0,,113.3438866295439,107.72527001254191,108.27879711294885,108.34386119657667,107.92964333458933,107.66618755285025,104.08817881839872,103.21047939552065,102.75368420772652,101.61560595206481,100.81229969595918,100.53116330135475,100.17429992396461,99.77826331578304,99.5011341884911,98.64833768638694,97.97649677113026,96.22880484593794,95.85170213543311,95.41054380304699,94.53883155504957,94.24384654744497,,,108.13052987239878,107.86674554828107,108.48881806793248,108.12254207512098,107.74178968235306,106.34276747624021,105.45015247986171,103.30244988087345,102.33234052478316,100.9293920040742,100.29560928649192,99.8433280714135,99.56171464256083,99.04810219596187,98.14265757263055,96.75920616130526,95.56588487054391,95.08486655548234,94.66191391870196,105.45015247986171,103.30244988087345,102.33234052478316,96.75920616130526,113.3438866295439,93.33020210436881,105.01279288415459,"rgba(0, 255, 0, 1.0)",2.7356801334976977,107.00579637804545,2.370234568931195,74.30790806602388,22.12773667139804,True,False,True,False,False,13.741788143102415,0.0,0.0,0.0,0.0,0,1.015756673068632,0.9176498255791162,False,False,False,False,0.3090021900447809,0.31465802677623045,False,False,False,False,974596.0,878979.2778885073,False,False,False,False,12127.279755997652,False,False,False,False
