date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_819,aVWAP_peak_770,aVWAP_peak_726,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_559,aVWAP_peak_523,aVWAP_peak_484,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_312,aVWAP_peak_258,aVWAP_peak_199,aVWAP_peak_155,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_22,aVWAP_valley_863,aVWAP_valley_810,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_695,aVWAP_valley_665,aVWAP_valley_602,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_193,aVWAP_valley_134,aVWAP_valley_30,aVWAP_valley_17,aVWAP_OB_bull_863,aVWAP_OB_bull_695,aVWAP_OB_bull_570,aVWAP_OB_bull_427,aVWAP_OB_bear_770,aVWAP_OB_bear_383,aVWAP_OB_bear_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 15:00:00+00:00,626.7,629.47,624.28,627.32,36114.0,,,,,,,,,,,,,,,,,,,618.4782469894944,,,,,,,,,,,,,,,,,,,,,,,619.7155638321749,616.8476985855046,,,,,,,,618.3471698023914,#000000,,619.3558008882649,,63.725839655228384,20.113324273644864,True,False,True,False,False,10.043375257739566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180394.0,97519.00696001558,False,False,False,False,73598.52902607451,False,False,False,False
2025-01-23 16:00:00+00:00,627.505,630.91,626.92,629.39,21288.0,,,,,,,,,,,,,,,,,,,618.7034710901013,,,,,,,,,,,,,,,,,,,,,,,619.9919160184728,617.0598301296707,,,,,,,,618.5850724127482,#000000,,619.6026067656062,,64.39031156839309,20.113324273644864,True,False,True,False,False,11.435057386231023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201682.0,99133.9370846665,False,False,False,False,72787.51307218189,False,False,False,False
2025-01-23 17:00:00+00:00,629.35,630.52,627.72,630.28,12347.0,,,,,,,,,,,,,,,,,,,618.835044277918,,,,,,,,,,,,,,,,,,,,,,,620.1521441515412,617.1838441019003,,,,,,,,618.7236775104531,#000000,,619.7462270600055,,65.28359824694412,20.113324273644864,True,False,True,False,False,12.026979695939115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214029.0,100915.25588955538,False,False,False,False,71850.45085400852,False,False,False,False
2025-01-23 18:00:00+00:00,630.155,632.22,629.71,631.505,19695.0,,,,,,,,,,,,,,,,,,,619.0696345393224,,,,,,,,,,,,,,,,,,,,,,,620.4397080830205,617.4022576498832,,,,,,,,618.9705334240754,#000000,,620.0055658035031,,66.51040142024482,20.113324273644864,True,False,True,False,False,12.839956890528619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233724.0,102974.30618584134,False,False,False,False,71041.8392128611,False,False,False,False
2025-01-23 19:00:00+00:00,631.66,632.21,628.715,631.75,14942.0,,,,,,,,,,,,,,,,,,,619.238120736255,,,,,,,,,,,,,,,,,,,,,,,620.6431027862396,617.5604842927655,,,,,,,,619.1472359384201,#000000,,620.1892830524599,,67.46042900625713,20.113324273644864,True,False,True,False,True,13.003298317246404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248666.0,105233.09213644844,False,False,False,False,70172.0742638245,False,False,False,False
2025-01-23 20:00:00+00:00,631.62,636.25,631.03,636.19,41477.0,,,,,,,,,,,,,,,,,,,619.8185429733614,,,,,,,,,,,,,,,,,,,,,,,621.3527539158873,618.0943284628488,,,,,,,,619.7552084506992,#000000,,620.8354415800102,,70.2041420423422,15.008176188236831,True,False,True,False,True,15.876309917557382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290143.0,108099.91241340272,False,False,False,False,69727.18939151714,False,False,False,False
2025-01-24 15:00:00+00:00,642.44,643.705,639.94,642.45,67441.0,,,,,,,,,,,,,,,,,,,621.1129542791048,,,,,,,,,,,,,,,,,,,,,,,622.943406854778,619.2618020980455,,,,,,,,621.1060544106427,#000000,,622.2959325630286,,74.0334226600057,18.75273410478802,True,False,True,False,True,19.571742692880296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357584.0,111967.88276358251,False,False,False,False,69691.74459474943,False,False,False,False
2025-01-24 16:00:00+00:00,642.495,648.06,642.235,645.38,36997.0,,,,,,,,,,,,,,,,,,,621.8598729533293,,,,,,,,,,,,,,,,,,,,,,,623.8455725520969,619.9383598316448,,,,,,,,621.8812684456904,#000000,,623.1282275244237,,77.28824908779482,21.839082903295065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394581.0,116349.4814804262,False,False,False,False,69184.84932971455,False,False,False,False
2025-01-24 17:00:00+00:00,645.38,649.97,644.65,649.89,37124.0,,,,,,,,,,,,,,,,,,,622.6530254472598,,,,,,,,,,,,,,,,,,,,,,,624.7952482651015,620.6577444219462,,,,,,,,622.7020060447691,#000000,,624.0070773098453,,80.35519981189366,24.70947951962347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431705.0,121238.7143256909,False,False,False,False,68687.7818982461,False,False,False,False
2025-01-24 18:00:00+00:00,649.89,651.99,644.63,645.54,48625.0,,,,,,,,,,,,,,,,,,,623.5925501079224,,,,,,,,,,,,,,,,,,,,,,,625.8943088123327,621.5210272263828,,,,,,,,623.6692953822127,#000000,,625.0285095089284,,77.99721186534742,24.70947951962347,True,False,True,False,False,19.47318943744866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383080.0,125298.26914234686,False,False,False,False,68376.73101610274,False,False,False,False
2025-01-24 19:00:00+00:00,645.55,647.385,643.96,644.8,38877.0,,,,,,,,,,,,,,,,,,,624.2347931747947,,,,,,,,,,,,,,,,,,,,,,,626.623920697167,622.121667525683,,,,,,,,624.3267937992149,#000000,,625.7103221825532,,75.7315911229584,24.70947951962347,True,False,True,False,False,18.80400978816417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344203.0,128692.14093858954,False,False,False,False,67919.37084531046,False,False,False,False
2025-01-24 20:00:00+00:00,644.72,648.28,643.96,647.39,61702.0,,,,,,,,,,,,,,,,,,,625.2317624235936,,,,,,,,,,,,,,,,,,,,,,,627.7411776852994,623.0598792626961,,,,,,,,625.344273123863,#000000,,626.759345211683,,75.18658770422108,24.70947951962347,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405905.0,132990.01472248737,False,False,False,False,67822.97749887154,False,False,False,False
2025-01-27 15:00:00+00:00,637.69,662.775,637.16,657.89,132147.0,,,,,,,,,,,,,,,,,,,627.6231562812676,,,,,,,,,,,,,,,,,,,,,,,630.4080001820558,625.3062404384253,,,,,,,,627.779132300583,#000000,,629.2769492271166,,77.53825760954608,24.70947951962347,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,538052.0,139270.0455019837,False,False,False,False,68820.2491655557,False,False,False,False
2025-01-27 16:00:00+00:00,658.31,663.55,654.9,655.47,89876.0,,,,,,,,,,,,,,,,,,,629.3251412033151,,,,,,,,,,,,,,,,,,,,,,,632.2818854828572,626.9122490149754,,,,,,,,629.506425233716,#000000,,631.05707421842,,77.03948963085065,24.70947951962347,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448176.0,144059.2851066041,False,False,False,False,69146.69491492692,False,False,False,False
2025-01-27 17:00:00+00:00,655.51,656.53,648.38,648.78,57213.0,,,,,,,,,,,,,,,,,,,630.080151249893,,,,,,,,,,,,,,,,,,,,,,,633.0678414347153,627.6502015790254,,,,,,,,630.2660647545446,#000000,,631.815054690408,,71.89305382605824,27.48154007212888,True,False,True,False,False,17.563304057121144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390963.0,147887.24967859476,False,False,False,False,68961.6763891141,False,False,False,False
2025-01-27 18:00:00+00:00,648.475,653.875,648.28,649.71,35720.0,,,,,,,,,,,,,,,,,,,630.5128791401228,,,,,,,,,,,,,,,,,,,,,,,633.5109569524458,628.0773307332063,,,,,,,,630.700388941925,#000000,,632.2448682873764,,68.83130638122081,24.60046305574265,True,False,True,False,False,18.02174971475911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426683.0,152209.66441225997,False,False,False,False,68446.30156137589,False,False,False,False
2025-01-27 19:00:00+00:00,649.79,655.0,644.395,647.25,45938.0,,,,,,,,,,,,,,,,,,,630.9974018447062,,,,,,,,,,,,,,,,,,,,,,,633.9942657560844,628.5632029019179,,,,,,,,631.1849568342362,#000000,,632.7176196388344,,65.13777614475245,21.161148650149016,False,False,True,False,False,16.059962214640493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380745.0,155752.8479097443,False,False,False,False,68097.33564569565,False,False,False,False
2025-01-27 20:00:00+00:00,647.18,660.37,646.875,659.78,76082.0,,,,,,,,,,,,,,,,,,,632.0303450881232,,,,,,,,,,,,,,,,,,,,,,,635.0674328465573,629.5728157153251,,,,,,,,632.2235312166684,#000000,,633.7577318698668,,67.0659242600423,21.161148650149016,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456827.0,160420.66422122112,False,False,False,False,68221.12889149883,False,False,False,False
2025-01-28 15:00:00+00:00,669.55,672.75,659.47,668.3,100178.0,,,,,,,,,,,,,,,,,,,633.8486396151184,,,,,,,,,,,,,,,,,,,,,,,637.0115165930667,631.3147207903419,,,,,,,,634.0582923328424,#000000,,635.6300871433853,,70.21776647619421,21.161148650149016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557005.0,166569.25857438045,False,False,False,False,68716.5842575221,False,False,False,False
2025-01-28 16:00:00+00:00,668.405,678.45,667.0,678.295,60252.0,,,,,,,,,,,,,,,,,,,635.0893661134005,,,,,,,,,,,,,,,,,,,,,,,638.3450663345276,632.4977968929873,,,,,,,,635.3107431136384,#000000,,636.9138105551472,,73.9048693338591,17.414932685972914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617257.0,173556.6654181885,False,False,False,False,68585.3503930644,False,False,False,False
2025-01-28 17:00:00+00:00,678.255,680.8,675.415,677.81,49865.0,,,,,,,,,,,,,,,,,,,636.1447018069758,,,,,,,,,,,,,,,,,,,,,,,639.476958745649,633.5049008590817,,,,,,,,636.3755204705689,"rgba(0, 255, 0, 1.0)",19.073754986349293,638.0047334494088,2.08691296386469,76.06651614481913,19.486258712361305,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,567392.0,179662.63959775146,False,False,False,False,68295.11240247425,False,False,False,False
2025-01-28 18:00:00+00:00,677.6,682.49,677.41,678.47,49121.0,,,,,,,,,,,,,,,,,,,637.169000129831,,,,,,,,,,,,,,,,,,,,,,,640.5701278044846,634.4852268567097,,,,,,,,637.4081182636751,"rgba(0, 255, 255, 0.75)",20.079202225188276,639.06044497976,1.9627052199714845,77.61529866825973,21.08556797863031,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,616513.0,186435.5134024375,False,False,False,False,67997.83934197077,False,False,False,False
2025-01-28 19:00:00+00:00,678.47,681.26,676.49,678.885,27718.0,,,,,,,,,,,,,,,,,,,637.7182743983208,,,,,,,,,,,,,,,,,,,,,,,641.1522103557423,635.013284848516,,,,,,,,637.961256534193,"rgba(0, 255, 255, 0.75)",21.026243964442592,639.6240337554362,1.8672363124368685,78.72187711109316,22.375014920175758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644231.0,193533.11784581057,False,False,False,False,67373.34570876193,False,False,False,False
2025-01-28 20:00:00+00:00,678.74,678.775,672.47,674.23,68111.0,,,,,,,,,,,,,,,,,,,638.8918650425294,,,,,,,,,,,,,,,,,,,,,,,642.3762206681439,636.1533802890211,,,,,,,,639.1404886665649,"rgba(0, 255, 255, 0.75)",21.7841023283554,640.815814625168,1.533879380071508,76.03573651309395,22.375014920175758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576120.0,199464.69741409257,False,False,False,False,67384.78220940128,False,False,False,False
2025-01-29 15:00:00+00:00,669.17,673.04,668.01,672.55,67493.0,,,,,,,,,,,,,,,,,,,639.8651699964588,,,,,,,,,,,,,,,,,,,,,,,643.3688797481703,637.1126568877615,,,,,,,,640.1155688774635,"rgba(38, 166, 154, 1.0)",22.44798121744461,641.7902692240452,1.370267129057064,73.09073759968297,22.375014920175758,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508627.0,204257.9114076725,False,False,False,False,67386.46000460436,False,False,False,False
2025-01-29 16:00:00+00:00,672.55,674.7,670.29,672.96,35950.0,,,,,,,,,,,,,,,,,,,640.3829396689699,,,,,,,,,,,,,,,,,,,,,,,643.8963313566229,637.6233227388257,,,,,,,,640.6341979214728,"rgba(38, 166, 154, 1.0)",23.08865346250663,642.3085480671388,1.3275547654884152,71.27254522788665,27.415943981610113,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544577.0,209534.17634708845,False,False,False,False,66899.07302778879,False,False,False,False
2025-01-29 17:00:00+00:00,672.91,676.64,672.67,673.045,37330.0,,,,,,,,,,,,,,,,,,,640.9272470630948,,,,,,,,,,,,,,,,,,,,,,,644.451249452798,638.1598749890709,,,,,,,,641.1794571683213,"rgba(38, 166, 154, 1.0)",23.66123567592614,642.853871127701,1.275974310294223,70.0937157977256,26.057796063562037,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581907.0,215307.3984192266,False,False,False,False,66440.63778704788,False,False,False,False
2025-01-29 18:00:00+00:00,673.075,675.18,669.92,673.92,35079.0,,,,,,,,,,,,,,,,,,,641.406361158051,,,,,,,,,,,,,,,,,,,,,,,644.9355934146911,638.634741560118,,,,,,,,641.6588987109534,"rgba(38, 166, 154, 1.0)",24.21804010750369,643.3314212894094,1.263049304353619,69.67900086957319,25.331225585343716,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,616986.0,221534.97363753317,False,False,False,False,65954.41084461303,False,False,False,False
2025-01-29 19:00:00+00:00,673.395,679.255,670.66,677.33,70752.0,,,,,,,,,,,,,,,,,,,642.4106067681176,,,,,,,,,,,,,,,,,,,,,,,645.9548378653336,639.6275322343245,,,,,,,,642.664325622592,"rgba(38, 166, 154, 1.0)",24.64236963658966,644.3354514251153,1.3389357055132225,70.76719024869502,25.331225585343716,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687738.0,228762.92753462566,False,False,False,False,66028.79207182833,False,False,False,False
2025-01-29 20:00:00+00:00,677.27,680.99,671.995,676.565,83171.0,,,,,,,,,,,,,,,,,,,643.5440539167226,,,,,,,,,,,,,,,,,,,,,,,647.0987512323334,640.7521633695001,,,,,,,,643.7983228395187,"rgba(38, 166, 154, 1.0)",25.090724399684266,645.4653177282094,1.239489214276414,70.71203425834743,25.331225585343716,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604567.0,234589.34726277099,False,False,False,False,66294.56273738138,False,False,False,False
2025-01-30 15:00:00+00:00,706.52,707.86,686.91,688.45,242003.0,,,,,,,,,,,,,,,,,,694.4066666666669,648.0287195765845,,,,,,,,,,,,,,,,,,,,,,,651.7449805308956,645.1239143698607,,,,,,,,659.8260702860019,"rgba(38, 166, 154, 1.0)",25.823548193059967,658.8934716558642,1.1445572127876322,74.1975440088051,25.331225585343716,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,846570.0,244077.4193982319,False,False,False,False,69018.72455540647,False,False,False,False
2025-01-30 16:00:00+00:00,688.435,693.63,676.26,690.13,105255.0,,,,,,,,,,,,,,,,,,692.0626688322037,649.4559662434967,,,,,,,,,,,,,,,,,,,,,,,653.1758530829698,646.545955021063,,,,,,,,660.3101107949333,"rgba(38, 166, 154, 1.0)",26.540718486238802,659.560669860146,1.1517898490843024,76.86061396224478,22.044657339975785,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,951825.0,255050.25010523605,False,False,False,False,69580.52727547768,False,False,False,False
2025-01-30 17:00:00+00:00,690.27,692.39,687.0,688.72,40522.0,,,,,,,,,,,,,,,,,,691.7812919524818,650.0155334224546,,,,,,,,,,,,,,,,,,,,,,,653.737823348476,647.1028814593843,,,,,,,,660.6593825456991,"rgba(38, 166, 154, 1.0)",27.171685685654708,659.9504199045384,1.0588073345280342,77.30534193209256,22.635916255657236,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,911303.0,265224.71134391456,False,False,False,False,69130.0074727571,False,False,False,False
2025-01-30 18:00:00+00:00,688.48,690.68,685.58,689.27,27250.0,,,,,,,,,,,,,,,,,,691.5665057786988,650.3750553371179,,,,,,,,,,,,,,,,,,,,,,,654.097135128511,647.4618688319181,,,,,,,,660.8751412690615,"rgba(38, 166, 154, 1.0)",27.518426932472934,660.1932362317891,1.0566288487187845,77.7535180586894,23.319831601985342,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,938553.0,275663.9096176523,False,False,False,False,68480.70503131901,False,False,False,False
2025-01-30 19:00:00+00:00,688.95,689.86,684.99,688.71,33453.0,,,,,,,,,,,,,,,,,,691.2895348392991,650.7998941145441,,,,,,,,,,,,,,,,,,,,,,,654.5199858462629,647.887236487026,,,,,,,,661.1241628217831,"rgba(38, 166, 154, 1.0)",27.72106405095468,660.4747486240369,1.0185486142978963,77.44021233554666,23.319831601985342,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,905100.0,285422.6086933476,False,False,False,False,67937.63983703499,False,False,False,False
2025-01-30 20:00:00+00:00,689.14,693.27,684.82,686.785,77737.0,,,,,,,,,,,,,,,,,,690.8466682091142,651.7621296598327,,,,,,,,,,,,,,,,,,,,,,,655.4752370175125,648.8523902484492,,,,,,,,661.7341062837272,"rgba(38, 166, 154, 0.5)",27.8436614039604,661.1482682734584,0.920738524815386,75.11098498457895,23.319831601985342,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,827363.0,293824.78530275304,False,False,False,False,68089.56790157709,False,False,False,False
2025-01-31 15:00:00+00:00,703.875,703.875,695.69,700.015,67017.0,,,,,,,,,,,,,,,,,,691.864889352822,652.8033054141408,,,,,,,,,,,,,,,,,,,,,,,656.5317937438957,649.881607392846,,,,,,,,662.7703989759261,"rgba(38, 166, 154, 1.0)",28.355825736967027,662.1877113857222,1.3340217620593913,77.40278566007228,23.398374925398542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,894380.0,303135.7188639507,False,False,False,False,68072.93894186271,False,False,False,False
2025-01-31 16:00:00+00:00,699.82,702.89,698.44,702.46,41222.0,,,,,,,,,,,,,,,,,,692.475524015999,653.4400737348033,,,,,,,,,,,,,,,,,,,,,,,657.1773052139116,650.5115019186279,,,,,,,,663.4011012208355,"rgba(38, 166, 154, 1.0)",28.768413625407643,662.8207771622117,1.3778730851804715,79.3813829384803,25.345578198362546,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,935602.0,312941.3976412538,False,False,False,False,67656.64531485709,False,False,False,False
2025-01-31 17:00:00+00:00,702.49,702.5,696.655,697.98,40387.0,,,,,,,,,,,,,,,,,,692.8686824944754,654.0197248818885,,,,,,,,,,,,,,,,,,,,,,,657.7609981556261,651.0875094094939,,,,,,,,663.934228735371,"rgba(38, 166, 154, 1.0)",29.024463273354854,663.3627262397356,1.1926929857147057,76.97797786427263,25.345578198362546,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,895215.0,321968.89535224205,False,False,False,False,67233.86011617714,False,False,False,False
2025-01-31 18:00:00+00:00,697.98,698.94,692.84,697.2,34727.0,,,,,,,,,,,,,,,,,,693.0379186637599,654.4770990053134,,,,,,,,,,,,,,,,,,,,,,,658.2178304018166,651.5445104721516,,,,,,,,664.3193396357603,"rgba(38, 166, 154, 1.0)",29.550111307850017,663.7604414941038,1.1316220828248784,74.76043721312733,29.014964598835263,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860488.0,330318.02875763364,False,False,False,False,66729.87778879455,False,False,False,False
2025-01-31 19:00:00+00:00,697.22,698.35,688.46,690.98,50076.0,,,,,,,,,,,,,,,,,,693.0088313681715,655.062228832056,,,,,,,,,,,,,,,,,,,,,,,658.7951998487899,652.1339243816951,,,,,,,,664.7500461076781,"rgba(38, 166, 154, 0.5)",29.884285396017926,664.2168777215726,0.8955583820650305,68.90731102830202,23.653592122209744,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810412.0,337761.34614123625,False,False,False,False,66471.67813315432,False,False,False,False
2025-01-31 20:00:00+00:00,690.53,690.53,685.7,689.385,56903.0,,,,,,,,,,,,,,,,,,692.6972960958601,655.636126982171,,,,,,,,,,,,,,,,,,,,,,,659.3521866706774,652.7183315625905,,,,,,,,665.1009853278247,"rgba(38, 166, 154, 0.5)",30.16147464821598,664.6036900822467,0.8216212969288331,64.03114381823339,19.389912762639526,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,753509.0,344207.04620106204,False,False,False,False,66323.32653419068,False,False,False,False
2025-02-03 15:00:00+00:00,692.65,698.635,684.0,697.84,51992.0,,,,,,,,,,,,,,,,,,692.7448479927328,656.219949275818,,,,,,,,,,,,,,,,,,,,,,,659.926499313837,653.3077385872309,,,,,,,,665.5497587924046,"rgba(38, 166, 154, 0.5)",30.630391548500246,669.8100980646742,0.9151009999641435,64.33927415435684,19.389912762639526,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805501.0,351358.89044600684,False,False,False,False,66101.13542513346,False,False,False,False
2025-02-03 16:00:00+00:00,697.77,701.75,695.24,699.585,41927.0,,,,,,,,,,,,,,,,,,693.0263727199074,656.7437201128698,,,,,,,,,,,,,,,,,,,,,,,660.4475759614475,653.8326149153058,,,,,,,,666.0125709273826,"rgba(38, 166, 154, 0.5)",31.117185744354682,670.6029757558134,0.9313832067684519,65.14548349059544,19.389912762639526,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,847428.0,359049.88439258037,False,False,False,False,65726.34262784455,False,False,False,False
2025-02-03 17:00:00+00:00,699.57,701.09,697.04,699.58,41519.0,,,,,,,,,,,,,,,,,,693.2972213573673,657.2544125496095,,,,,,,,,,,,,,,,,,,,,,,660.9549649970082,654.3448661984714,,,,,,,,666.4628662756141,"rgba(38, 166, 154, 0.5)",31.5115068898409,671.1570236965764,0.9019872138386062,65.67926779129988,19.389912762639526,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805909.0,365977.9326965714,False,False,False,False,65351.03499020355,False,False,False,False
2025-02-03 18:00:00+00:00,699.245,703.98,697.65,703.31,22362.0,,,,,,,,,,,,,,,,,,693.4888464538484,657.539916026606,,,,,,,,,,,,,,,,,,,,,,,661.2396418210894,654.6305587238762,,,,,,,,666.724740756355,"rgba(38, 166, 154, 0.5)",31.90069760103147,671.4899880074955,0.9974707258901936,67.38880055724462,19.389912762639526,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,828271.0,373145.2670733687,False,False,False,False,64684.538323688765,False,False,False,False
