date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_648,aVWAP_peak_600,aVWAP_peak_528,aVWAP_peak_444,aVWAP_peak_421,aVWAP_peak_395,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_332,aVWAP_peak_305,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_134,aVWAP_peak_97,aVWAP_peak_42,aVWAP_valley_867,aVWAP_valley_839,aVWAP_valley_787,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_662,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_494,aVWAP_valley_470,aVWAP_valley_433,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_365,aVWAP_valley_311,aVWAP_valley_283,aVWAP_valley_259,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_66,aVWAP_OB_bull_557,aVWAP_OB_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 15:00:00+00:00,27.825,27.935,27.81,27.93,76119.0,,,,,,,,,28.06770900259425,27.947972015889675,28.03836448663755,28.082418148070797,27.999052582557717,27.871478396268685,27.81993406389523,27.579733701448344,27.595638108357385,27.56592049123395,27.495911462408028,27.39570093791374,,,,,,,,,,,,,,27.877689906719265,28.01345715453214,27.95490811682492,28.010778117826217,27.930319264470743,27.84935680052753,27.744934541316557,27.741587207329523,27.592335829150667,27.571061452530635,27.52486203447329,27.521886073195468,27.49669449490182,27.400313085869527,,,27.7717726615612,#000000,0.2696761487882621,27.868882577717375,0.22663265756813744,39.971852702449944,-3.7236861425120225,False,True,False,True,False,0.006568851323994096,0.0,0.0,0.0,0.0,0,0.944084028421378,0.958912573370405,False,False,False,False,-0.039195132666293334,-0.026146748979997272,False,False,False,False,3025627.0,2501339.052795986,False,False,False,False,125497.97598497264,False,False,False,False
2025-06-26 16:00:00+00:00,27.935,28.035,27.925,27.995,61110.0,,,,,,,,,28.063419568738112,27.948382876540084,28.03791923758749,28.081682348631283,27.99898173236863,27.871863316386932,27.820406745026208,27.580477120718204,27.59627449705507,27.56654605547413,27.49656138425902,27.39632796667436,,,,,,,,,,,,,,27.90574516313501,28.012960911924782,27.955340511319744,28.0106403759283,27.930533633906727,27.849794871765052,27.745511970973713,27.74217126118499,27.593023113062692,27.571697770044,27.525501732868154,27.522528446261656,27.497347688458106,27.40101029009024,,,27.77305290494833,#000000,0.2690687644451577,27.87025088621285,0.46363283395006116,43.208126516872866,-3.7236861425120225,False,True,False,True,True,1.438021505446958,0.0,0.0,0.0,0.0,0,0.9509469108972372,0.9521887612542691,False,False,False,False,0.017929458377092946,-0.004108645301452163,False,False,False,False,3086737.0,2510414.98996194,False,False,False,False,124499.71279140716,False,False,False,False
2025-06-26 17:00:00+00:00,27.995,28.03,27.975,28.02,56787.0,,,,,,,,,28.060886857494168,27.9489947174815,28.037691613655635,28.081171122574595,27.999025341506776,27.872291963330913,27.820905493464675,27.581205215851316,27.596899390220766,27.56715801589919,27.497192560759547,27.396932491841813,,,,,,,,,,,,,,27.92579704907124,28.012887119487925,27.95603878210401,28.010628977210096,27.930816033324657,27.850269241068883,27.74609810520335,27.742763402057836,27.593697514304974,27.57232060619728,27.526124690950812,27.52315381847414,27.49798207812547,27.40168251107597,,,27.77414728883583,"rgba(38, 166, 154, 0.5)",0.2674377927163933,27.871402998562804,0.5556320216670976,46.15122085537406,-3.7236861425120225,False,True,False,True,True,1.98499522243117,0.0,0.0,0.0,0.0,0,0.9492528019925284,0.9514321295143214,False,False,False,False,0.02988814321468749,0.012889748956617663,False,False,False,False,3143524.0,2520230.633528421,False,False,False,False,123449.90329076519,False,False,False,False
2025-06-26 18:00:00+00:00,28.015,28.035,27.92,27.94,66922.0,,,,,,,,,28.05595846063416,27.949184929154463,28.037038456844336,28.080224701784594,27.998839375373823,27.87263386031138,27.821354760488877,27.581973353866623,27.59755607598137,27.567806400004674,27.497871499662175,27.39759299338339,,,,,,,,,,,,,,27.93313660761911,28.01200381359051,27.95617580772292,28.01036483383997,27.930961637731645,27.850672378471117,27.746671912436636,27.743344537409072,27.59440670541941,27.572979603076718,27.526790982698827,27.523823100944362,27.49866436338962,27.402416347730483,,,27.77451418024748,#000000,0.26113522091752905,27.87161101760292,0.26189106990925587,45.61061125272788,-3.7236861425120225,False,True,False,True,True,0.16015589565672883,0.0,0.0,0.0,0.0,0,0.9436137071651094,0.9548286604361372,False,False,False,False,0.01660109458905041,0.014745421772834036,False,False,False,False,3076602.0,2528856.546186895,False,False,False,False,122573.50168935797,False,False,False,False
2025-06-26 19:00:00+00:00,27.945,28.05,27.93,28.04,176597.0,,,,,,,,,28.050071405013604,27.950932792455653,28.036334994856514,28.07867662305434,27.99895066080841,27.873925666547684,27.822866985036597,27.58420457362444,27.599473006975796,27.569685711057176,27.49981265757342,27.399456056839995,,,,,,,,,,,,,,27.957451207660718,28.01175608562872,27.958134121209326,28.01030919017162,27.93180310448486,27.852105516359636,27.74845799581908,27.745149120804065,27.59647416750292,27.574891731616553,27.52870581182773,27.525745425498418,27.500615292383916,27.404486427474424,,,27.776440811017828,"rgba(38, 166, 154, 0.5)",0.2540549525574371,27.873356611862164,0.6559344207240374,48.368993599663604,-8.921680010065572,False,False,False,False,True,2.3564944030699415,0.0,0.0,0.0,0.0,0,0.9399688958009333,0.9564541213063764,False,False,False,False,0.023243593182632843,0.01899450747773344,False,False,False,False,3253199.0,2540086.661749889,False,False,False,False,123411.07530657723,False,False,False,False
2025-06-27 14:00:00+00:00,28.015,28.18,28.005,28.135,141188.0,,,,,,,,,28.055004407899897,27.954628891056608,28.037613690281653,28.07913978660974,28.00016129464516,27.875705338674692,27.824706549903954,27.586389897565684,27.60136591783945,27.57151786275355,27.501658071942447,27.401181339548987,,,,,,,,,,,,,,27.988651263679767,28.015152107870644,27.962601401512195,28.011454534239608,27.933343327974793,27.853961643073216,27.750414626992555,27.74711909448466,27.598511571456804,27.57675963651835,27.53054374999555,27.527588622809443,27.50247039648893,27.406404413193318,,,27.779714723978504,"rgba(38, 166, 154, 1.0)",0.24718547218172032,27.876909062328497,1.0441185535441444,52.555673162668434,-4.730064816960187,False,False,True,False,True,4.365948316514473,0.0,0.0,0.0,0.0,0,0.9449768160741888,0.947449768160742,False,False,False,False,0.07784293405832177,0.048418720768027605,False,False,False,False,3394387.0,2553331.628234387,False,False,False,False,123686.68654213416,False,False,False,False
2025-06-27 15:00:00+00:00,28.135,28.155,28.035,28.065,77941.0,,,,,,,,,28.056381449674866,27.956314888651068,28.038084559344902,28.079192833904244,28.00068442337117,27.876585098361574,27.8256346255725,27.58753855005058,27.602360286868826,27.572483199501978,27.5026356976329,27.402101018305103,,,,,,,,,,,,,,27.998621704740888,28.016505060428326,27.964600410619703,28.011933974197262,27.934077178356976,27.854887882306922,27.751420493675177,27.74813244202884,27.59958167900236,27.577743246491924,27.531515391834706,27.528563250091647,27.50345307576336,27.407426109012043,,,27.78105430045939,"rgba(38, 166, 154, 0.5)",0.24081552507502327,27.878288642286094,0.77532940476217,53.064370233925665,-3.9776491303791772,False,False,True,False,True,2.7488968197062853,0.0,0.0,0.0,0.0,0,0.9496136012364762,0.9489953632148378,False,False,False,False,0.07917910435232617,0.06379891256017689,False,False,False,False,3316446.0,2565162.8588043964,False,False,False,False,122977.45109186851,False,False,False,False
2025-06-27 16:00:00+00:00,28.065,28.07,28.03,28.065,84867.0,,,,,,,,,28.05631568185605,27.957685225226673,28.03826562234477,28.07895670466689,28.00104667108946,27.877397978828167,27.826521655081677,27.588708206263515,27.603371365744998,27.57346891300453,27.50364183227456,27.403055743859206,,,,,,,,,,,,,,28.004331012455573,28.017300196089412,27.966179920554495,28.012237512957547,27.934710967669098,27.85575763074962,27.75241100507394,27.74913129757967,27.600669855498847,27.578746855391653,27.53251237496458,27.529563608807823,27.504464310898175,27.408486000478195,,,27.782075296222,"rgba(38, 166, 154, 0.5)",0.2364218058266031,27.87924792936919,0.7856807876979285,53.40350161476382,-3.2347701992454247,False,False,True,False,True,2.748896819706264,0.0,0.0,0.0,0.0,0,0.9567517112632239,0.9486621032980712,False,False,False,False,0.05516652855525268,0.05948272055771478,False,False,False,False,3316446.0,2576810.659443088,False,False,False,False,122386.59138501783,False,False,False,False
2025-06-27 17:00:00+00:00,28.065,28.065,27.96,27.985,85793.0,,,,,,,,,28.053882869840116,27.958317138388377,28.037891673432682,28.07821783477916,28.001061984716475,27.87797535723614,27.82721021159417,27.58975433206696,27.604272489633093,27.57435481731101,27.50456026320134,27.403941789659374,,,,,,,,,,,,,,28.004238362137084,28.017014519697362,27.966824777763005,28.012174518426594,27.935072644185695,27.85640320194272,27.75323592013177,27.74996501145458,27.601640133817497,27.579647532934533,27.53341710153177,27.530471965456965,27.505387232950465,27.40946859109143,,,27.782498419428844,#000000,0.22786784932674903,27.879463187298104,0.4631492025474919,51.10896813877979,-3.2347701992454247,False,False,False,False,True,0.9084653620258436,0.0,0.0,0.0,0.0,0,0.9582424431287009,0.9429728887503896,False,False,False,False,0.035205655359851845,0.04734418795878331,False,False,False,False,3230653.0,2586947.7499943576,False,False,False,False,121819.24888292453,False,False,False,False
2025-06-27 18:00:00+00:00,27.985,27.985,27.915,27.95,70440.0,,,,,,,,,28.050108740015613,27.958223669354947,28.037125900516433,28.077197464313763,28.00078275617688,27.878245460445456,27.82760156759052,27.590499056879317,27.604910848075683,27.574989368096414,27.505231454157023,27.404602763797413,,,,,,,,,,,,,,28.000395824910136,28.015907694344598,27.96658838378247,28.01181545308788,27.93513696176835,27.856738167936324,27.75376559889358,27.750502220805146,27.602327979982793,27.580291450336784,27.53407331604754,27.531131343455318,27.506061557131147,27.41020068520363,,,27.782394116932313,#000000,0.22214805143596814,27.879081237505396,0.3192409838222005,48.58083933032313,-3.2347701992454247,False,True,False,False,False,0.11468157446641314,0.0,0.0,0.0,0.0,0,0.9539084397383993,0.9451884148240427,False,False,False,False,-0.008919182124881003,0.019212502916951153,False,False,False,False,3160213.0,2595835.583327778,False,False,False,False,121022.67138086369,False,False,False,False
2025-06-27 19:00:00+00:00,27.955,28.09,27.895,28.08,218322.0,,,,,,,,,28.04723020202592,27.960359102784057,28.036719413954092,28.07586074738396,28.001130815267,27.87989332443442,27.829499873666332,27.593244089815002,27.60728228837787,27.5773158128038,27.507632097369466,27.40690912616978,,,,,,,,,,,,,,28.00422552366815,28.01618814209266,27.96888682455862,28.011988683473113,27.9362772872767,27.85854751893554,27.75598231901759,27.752740676627283,27.604878663460745,27.58265719009875,27.536442316461283,27.533509341149546,27.508473935658934,27.412756781187337,,,27.78398891886193,"rgba(38, 166, 154, 0.5)",0.21442502207095723,27.880282749124255,0.9314083260751762,50.88651300155661,-3.2347701992454247,False,False,False,False,False,2.9694948387431594,0.0,0.0,0.0,0.0,0,0.9504797276385022,0.9436706901887963,False,False,False,False,0.014408452765533751,0.01681047784124245,False,False,False,False,3378535.0,2607970.4580048667,False,False,False,False,122531.18810364099,False,False,False,False
2025-06-30 14:00:00+00:00,28.605,28.635,28.48,28.565,166888.0,,,,,,,,,28.08405143634515,27.975400507177543,28.047029870868872,28.0846082639497,28.00816123047959,27.885814595563815,27.834921522972202,27.5979261549196,27.611408366278763,27.58121267278012,27.511358300319916,27.410194232974643,,,,,,,,,,,,,,28.07146212942773,28.035705016917515,27.987159993744065,28.019257314090087,27.942497850370913,27.86438097830037,27.76103580823837,27.757802705103686,27.609299079658,27.586645214465975,27.540229682997687,27.537299150549025,27.51222129566996,27.4164110661491,,,27.79453200829351,"rgba(0, 255, 0, 1.0)",0.22001126097315013,27.89273755188737,3.055581996753664,59.40824613152871,2.866778790119646,True,False,True,False,True,12.098332688114052,0.0,0.0,0.0,0.0,0,0.9630075187969926,0.9347368421052634,False,False,False,False,0.33668129515114753,0.176745886496195,False,False,False,False,3545423.0,2622504.6059427755,False,False,False,False,123218.89061366205,False,False,False,False
2025-06-30 15:00:00+00:00,28.565,28.665,28.545,28.555,76911.0,,,,,,,,,28.100205177244916,27.982405080620005,28.051900910429694,28.0887680412801,28.011505339964152,27.888622097765158,27.83748969422789,27.600131768858233,27.613354316834176,27.58304985707972,27.513112826280928,27.411739046425538,,,,,,,,,,,,,,28.09875758978137,28.044696550796733,27.995604277158453,28.022714717966725,27.945452675933854,27.86714499057612,27.763425240135394,27.760195895661493,27.611382805293026,27.588525357223254,27.542013920428314,27.539084421927093,27.513985762628348,27.41812886382941,,,27.79926632719698,"rgba(0, 255, 0, 1.0)",0.22669060551922185,27.898316797581607,2.896825834111198,64.81407875622781,7.658389785326435,True,False,True,False,True,11.866708141537128,0.0,0.0,0.0,0.0,0,0.9675967596759679,0.9321932193219326,False,False,False,False,0.3428281917805071,0.25978703913835105,False,False,False,False,3468512.0,2635620.999649089,False,False,False,False,122500.93882120217,False,False,False,False
2025-06-30 16:00:00+00:00,28.555,28.645,28.555,28.625,72801.0,,,,,,,,,28.11515889503064,27.989103457823894,28.05660048536986,28.09279784572092,28.01474394999638,27.891334347162918,27.83996887224916,27.6022525578255,27.61522678879375,27.584817175523398,27.514799128540652,27.413222372356106,,,,,,,,,,,,,,28.12301708736594,28.05324547110225,28.003644058565946,28.02606324030577,27.948311039302787,27.869813942628493,27.765728832303036,27.762502928662595,27.613387236184792,27.590334007838518,27.543729399269765,27.540800817557532,27.515681609687054,27.419777943046757,,,27.803713644714332,"rgba(0, 255, 0, 1.0)",0.2347741870797554,27.90355215371419,3.0729436453792305,69.05501960824523,11.368362268103084,True,False,True,False,True,13.043590217599633,0.0,0.0,0.0,0.0,0,0.9645669291338584,0.9406420351302246,False,False,False,False,0.3396996705383483,0.2997433548383497,False,False,False,False,3541313.0,2649662.7360886377,False,False,False,False,121730.39713405176,False,False,False,False
2025-06-30 17:00:00+00:00,28.625,28.66,28.57,28.58,95308.0,,,,,,,,,28.133269171185134,27.997589902215758,28.062579611020357,28.097929698766357,28.018895780324307,27.894829815408148,27.843169540129242,27.60500182456487,27.617655235174723,27.58711042784814,27.516988872920667,27.41515062928839,,,,,,,,,,,,,,28.151196684370486,28.063955654865087,28.013771440326785,28.03035238326439,27.951987969863342,27.87325564474823,27.768707895740164,27.765486553331833,27.61598607542309,27.5926805602528,27.54595639761511,27.543029053161288,27.51788368970464,27.421920900211138,,,27.809247631297445,"rgba(0, 255, 0, 1.0)",0.24275312785033779,27.91004477127447,2.759821200485492,70.49535039191908,12.632306510701135,True,False,True,False,True,11.979980690175953,0.0,0.0,0.0,0.0,0,0.9627949183303086,0.9404113732607385,False,False,False,False,0.3428281923057471,0.3212857735720484,False,False,False,False,3446005.0,2662009.1277771858,False,False,False,False,121320.74756608196,False,False,False,False
2025-06-30 18:00:00+00:00,28.58,28.66,28.27,28.655,373086.0,,,,,,,,,28.183365735088593,28.024822153620388,28.081699853012516,28.11422425812023,28.032584672994517,27.906774854554083,27.854233547585867,27.614822493216483,27.626333062565145,27.5953337061035,27.524890627138575,27.42216643736348,,,,,,,,,,,,,,28.221633621913828,28.09684206496858,28.045678525574175,28.044426867368692,27.964380269430855,27.88507053554854,27.77913863384674,27.775937645457546,27.62526648965071,27.601088606115407,27.553972728683018,27.55105170986715,27.525828967976455,27.429707614865396,,,27.826364369810676,"rgba(0, 255, 0, 1.0)",0.2525185213081316,27.929806596843093,2.8718424272412175,72.26689419605779,14.42833030338619,True,False,True,False,True,13.24866480317731,0.0,0.0,0.0,0.0,0,0.9458333333333335,0.9440476190476195,False,False,False,False,0.25219521368355174,0.2867404936278001,False,False,False,False,3819091.0,2679948.381610098,False,False,False,False,125224.08481311944,False,False,False,False
2025-06-30 19:00:00+00:00,28.655,29.015,28.645,28.97,451812.0,,,,,,,,,28.27565883703773,28.07465637426771,28.119349727273157,28.1476479322503,28.05918602136549,27.928427221214424,27.873844150247272,27.630868971551553,27.64059694961124,27.608748760638747,27.537560961802978,27.43318365015028,,,,,,,,,,,,,,28.342459565026516,28.158438604033215,28.103721170213873,28.07196922940418,27.987532103513782,27.90626570682569,27.79709082680377,27.793901821990985,27.6404942158636,27.614820660955274,27.566915730551152,27.56399523826793,27.538570759312197,27.441935645281436,,,27.85698628741217,"rgba(0, 255, 0, 1.0)",0.27509601927302085,27.965810823409118,3.650322455572382,75.88028332945818,18.009590271823058,True,False,True,False,True,18.15326602950545,0.0,0.0,0.0,0.0,0,0.9660520924787827,0.9247878255779929,False,False,False,False,0.34282820179318796,0.314784347710494,False,False,False,False,4270903.0,2704614.34468591,False,False,False,False,130287.46334314859,False,False,False,False
2025-07-01 14:00:00+00:00,28.9,28.995,28.82,28.975,259685.0,,,,,,,,,28.32216616949574,28.10248131526224,28.14083165689958,28.166875814963312,28.074679081677857,27.941115905006036,27.885360414284204,27.64029553324973,27.64899641098242,27.616651895614353,27.545022274370428,27.439671920397156,,,,,,,,,,,,,,28.398779355633803,28.191945700542757,28.13561258771276,28.087985499192616,28.001081529703352,27.918690107975056,27.807642520941343,27.80445970987831,27.649450427475404,27.622908334941247,27.574539183449208,27.571618592790497,27.546073663380014,27.449128589974624,,,27.87377569101588,"rgba(0, 255, 0, 1.0)",0.2957092862627503,27.985441233087755,3.346390569665713,78.3193794433891,20.49904183108964,True,False,True,False,True,18.226302185354456,0.0,0.0,0.0,0.0,0,0.9764534883720932,0.9250000000000003,False,False,False,False,0.3428282045394645,0.32880627612497926,False,False,False,False,4530588.0,2732924.0137605467,False,False,False,False,132293.62670216954,False,True,False,False
