date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_840,aVWAP_peak_799,aVWAP_peak_773,aVWAP_peak_736,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_649,aVWAP_peak_613,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_525,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_369,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_229,aVWAP_peak_218,aVWAP_peak_194,aVWAP_peak_162,aVWAP_peak_139,aVWAP_peak_114,aVWAP_peak_87,aVWAP_peak_54,aVWAP_peak_30,aVWAP_peak_20,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_698,aVWAP_valley_656,aVWAP_valley_636,aVWAP_valley_584,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_224,aVWAP_valley_208,aVWAP_valley_177,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_61,aVWAP_valley_41,aVWAP_OB_bull_858,aVWAP_OB_bull_749,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_431,aVWAP_OB_bear_480,aVWAP_OB_bear_162,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 15:00:00+00:00,9.375,9.49,9.375,9.45,5611.0,,,,,,9.468847746650427,9.401867541681849,9.404652425303338,9.37334208665791,9.370879430621061,9.057227390997552,8.770822161549246,8.253811826671877,8.178970790935967,8.175015275939776,8.14902837760081,8.11142619506284,8.118241996377085,8.032744120451875,8.005945338648468,8.004491345311031,7.994168373707746,7.975555467220671,7.945194556514465,7.897184863775817,7.866514697782556,7.84101339536682,7.833697822292561,7.818857363925573,7.781662483189831,7.794655598498112,7.808452716476765,7.818323046886581,7.830767827977659,7.8385328151035765,7.843164144780818,,,,,,,9.397231638418079,9.436000325114922,9.398571608485549,9.112723470957608,8.944521308460965,8.498827514241817,8.27053826812551,8.204672074456857,8.161610026782457,8.117460889541533,8.110661960794173,8.085936310946957,8.042814227542667,8.009120015280248,7.996535633300939,7.994363324536338,7.952353007261255,7.91399270312392,7.888293427307126,7.856463115097461,7.837342228839109,7.829203901664817,7.790612103235789,7.789558399622074,7.7999510903124625,7.800031523230956,7.8098775401467995,7.8278421371837945,7.832625817046984,,,9.112723470957608,8.837138310685964,8.085936310946957,8.11142619506284,7.781662483189831,8.851458064482681,8.484470865583988,8.36963454248882,#000000,0.4585468331569109,9.266158810666099,0.40092129318226427,54.83211515370333,10.6885500426337,False,True,True,False,False,13.705402984922301,9.379299999999999,8.145075,0.0,0.0,0.0,0.0,1,1.108712715855573,0.8492935635792778,False,False,False,False,0.27468357352390355,0.2844342592294834,False,False,False,False,59614.0,42958.19326863787,False,False,False,False,3616.2901428899313,False,False,False,False
2025-06-17 16:00:00+00:00,9.455,9.48,9.42,9.42,4341.0,,,,,,9.463811630338615,9.403220399701423,9.405892525693352,9.37501801248711,9.37253374206069,9.06262070685432,8.777942680118903,8.261907356748312,8.186554176860271,8.1825478182741,8.156266545171801,8.118141875303962,8.124596925917963,8.038730606557113,8.011696028737903,8.009916522582472,7.999216406196169,7.9799754428559755,7.9495164292138405,7.901436926684389,7.870697694926889,7.84506778538348,7.837688793904251,7.822666389363096,7.7850867908145975,7.7979903480930455,7.811655144182533,7.82144660884577,7.8337858409215615,7.841481713524617,7.846069580653973,,,,,,,9.407016989054622,9.436203781824432,9.400184022952436,9.117602123102882,8.950688403303843,8.50708663428216,8.278865231882586,8.212431213899597,8.169013246976743,8.12435779445466,8.117227567785685,8.091985119782658,8.04885370695652,8.014945372282519,8.0018114826724,7.9996119107179835,7.956693333279571,7.918260401137819,7.892534715160545,7.860615325389089,7.841363941952518,7.833165275104124,7.7941941020030265,7.792929381541527,7.803217991086921,7.803296476448488,7.8130664895319,7.830881203575644,7.835627078321459,,,9.117602123102882,8.843923523336665,8.091985119782658,8.118141875303962,7.7850867908145975,8.856370362079408,8.489077137917935,8.375299418844936,#000000,0.443923690788493,9.268831915832347,0.3405271836228188,52.09087622685222,8.25345123975606,False,True,False,False,False,12.7993856111109,9.380500000000001,8.15415,0.0,0.0,0.0,0.0,0,1.1122973507315144,0.8608145512060101,False,False,False,False,0.27874648053997,0.2815903698847267,False,False,False,False,55273.0,43149.120504783015,False,False,False,False,3627.5259546280718,False,False,False,False
2025-06-17 17:00:00+00:00,9.42,9.495,9.42,9.46,4213.0,,,,,,9.463017928172679,9.405054870388952,9.407619267202302,9.377002551765598,9.374481452744144,9.067958945589886,8.784897215988359,8.269779846513384,8.19393362816217,8.18987830896376,8.16331331510068,8.124684432213206,8.130791460651857,8.044567450438073,8.017304295508607,8.01520966210896,8.004143911217275,7.984293197207705,7.953738335478614,7.905590167276863,7.874783318357977,7.849028019100743,7.841587270002526,7.82638773488602,7.788433299786219,7.801249859236535,7.814786003535476,7.824500791424452,7.836737367647692,7.844365998600726,7.848911570759589,,,,,,,9.4163413985451,9.437244884665349,9.402300543709897,9.122461275734375,8.956747426900755,8.515119607906021,8.286959875110298,8.219980007411232,8.176219105053653,8.131075218693272,8.123625319647235,8.097883259407103,8.054741976864593,8.020625937069992,8.006959822267564,8.00473379338317,7.960933295399995,7.922429122567385,7.8966773360964675,7.86467086991267,7.8452923570075805,7.837034908748388,7.797694194900066,7.79622409385021,7.806411515984497,7.806488106082042,7.81618424215001,7.833853202850322,7.838562308170322,,,9.122461275734375,8.850562290762612,8.097883259407103,8.124684432213206,7.788433299786219,8.86151557278143,8.493863012134655,8.380886503817306,#000000,0.42435247969943807,9.272068214362024,0.44286717912214335,51.50980073704468,7.6799099777561395,False,True,False,False,False,13.65189712007355,9.3872,8.16375,0.0,0.0,0.0,0.0,0,1.1057616416732439,0.8599052880820837,False,False,False,False,0.28090468323611456,0.2812475265604206,False,False,False,False,59486.0,43402.40545819723,False,False,False,False,3636.6030716105824,False,False,False,False
2025-06-17 18:00:00+00:00,9.46,9.5,9.45,9.495,4490.0,,,,,,9.465512278193174,9.407679502928662,9.410129670739012,9.379593747645117,9.377013355850284,9.073822583343592,8.792405633622538,8.278219182862538,8.201847986227937,8.197740620900904,8.170873733045358,8.13170797165769,8.137445178818574,8.050837254850514,8.023329638698627,8.020898922843271,8.009442567936336,7.988939565665806,7.958281272487121,7.910058305362428,7.879178302001546,7.853288172110506,7.845781139360231,7.830391599870069,7.7920347634747875,7.80475833808024,7.818156819817202,7.827789568861523,7.839916263659077,7.847472892699626,7.851973162571851,,,,,,,9.426939405983525,9.439365808530322,9.40526428139745,9.127838960539538,8.963340690614668,8.523740851914244,8.295634741077953,8.228074780435087,8.183948760486066,8.138284787297026,8.130494893676943,8.104220252744533,8.061066903991172,8.026728438301074,8.0124943148606,8.010239978079642,7.965495756661356,7.9269142800949,7.901133874802491,7.869033411066571,7.849518362603109,7.8411977940824205,7.801460429653878,7.799770202573993,7.8098493566261515,7.809923916161609,7.819541031097894,7.837054006158178,7.841723754525924,,,9.127838960539538,8.857747060076374,8.104220252744533,8.13170797165769,7.7920347634747875,8.867449328816898,8.499288948683976,8.387012758627758,"rgba(38, 166, 154, 0.5)",0.40280590188654175,9.276263280259297,0.5430325591463502,52.189842276400455,7.6799099777561395,False,True,False,False,False,14.393559636972117,9.3934,8.173775000000001,0.0,0.0,0.0,0.0,0,1.106903353057199,0.8603550295857987,False,False,False,False,0.2861036384578388,0.2836755825091297,False,False,False,False,63976.0,43721.37591620967,False,False,False,False,3649.834031740651,False,False,False,False
2025-06-17 19:00:00+00:00,9.495,9.525,9.425,9.43,10468.0,,,,,,9.464201958958755,9.411549317336611,9.413782719643216,9.383981471345137,9.381345029677165,9.086175200682028,8.80876676195315,8.297099366482962,8.219621022479105,8.215401228668822,8.187881949127082,8.14754535904147,8.152460046584448,8.065026217938168,8.036980543528573,8.03379877348244,8.0214698623945,7.999505328602698,7.968619345842501,7.92023533443396,7.889194724544037,7.863003477757913,7.855347536035629,7.839529925404124,7.800265113733642,7.812776443514629,7.825861185586512,7.8353067885308985,7.847182869203957,7.854575295938142,7.858972266909278,,,,,,,9.436012347944633,9.441432603890574,9.409647963113143,9.139041556586552,8.977470907610092,8.542813971727268,8.315017590785898,8.246230223703916,8.201324048444109,8.154531631270299,8.145991350561685,8.118542443082982,8.075375722938707,8.040550816605226,8.025049594181715,8.022732353880548,7.975876620468218,7.937127118110163,7.911286069023421,7.878977979431637,7.859156953381765,7.850694688155189,7.81006356952304,7.807874186615042,7.817706648520463,7.817776591720803,7.827213422976923,7.844370618674215,7.8489505690402135,,,9.139041556586552,8.873318591830387,8.118542443082982,8.14754535904147,7.800265113733642,8.87893986200801,8.510772341910139,8.399751645668038,#000000,0.37582771115034197,9.282900539072003,0.3914013165174851,50.52359513555244,6.3351594248866405,False,True,False,False,False,12.391425126162208,9.3979,8.183599999999998,0.0,0.0,0.0,0.0,0,1.1040439733019238,0.8590498625834313,False,False,False,False,0.28610363845783937,0.28488961048348455,False,False,False,False,53508.0,43873.106522159906,False,False,False,False,3755.5420312485476,False,False,False,False
2025-06-18 14:00:00+00:00,9.51,9.53,9.395,9.42,2330.0,,,,,,9.463404540585618,9.412145086508318,9.414337010107689,9.384753724181381,9.382114376362688,9.088735445256567,8.812236653681461,8.301178646036892,8.2234723240498,8.219228929800275,8.191572643665156,8.150988364035403,8.155726425085701,8.068119560874214,8.03995915985821,8.036615427564621,8.02409835566575,8.001817849368528,7.970883239588113,7.922465385516355,7.891390533808112,7.8651342949978975,7.857446077611006,7.841535490751572,7.802073211826601,7.814538014742448,7.827554046604779,7.836958635608875,7.84877979637828,7.856136239983988,7.860510575283989,,,,,,,9.436721640229942,9.441583098556396,9.410325500866932,9.141346087429248,8.980433930109896,8.546901406222352,8.319201336791501,8.250160600162685,8.205092053924277,8.15806187279742,8.149361385334073,8.121661877727332,8.078494386747211,8.043566257484281,8.027792128958842,8.025461375324046,7.978149624227364,7.939364563601683,7.913510922613584,7.8811583713816,7.8612711429079924,7.852778180141795,7.811952898699577,7.809654581763995,7.81943302697073,7.819501960827063,7.828899280541296,7.8459785107181865,7.850538777090867,,,9.141346087429248,8.87660886076157,8.121661877727332,8.150988364035403,7.802073211826601,8.881247251726453,8.513192657389638,8.402417421024534,#000000,0.34722410137634974,9.284058113431126,0.39151051447759183,49.095981494667654,4.699721925968959,False,True,False,False,False,12.085234343423906,9.4031,8.193275,0.0,0.0,0.0,0.0,0,1.1016751071289441,0.8585897935333072,False,False,False,False,0.2821406618775338,0.28351513618050916,False,False,False,False,51178.0,43986.36068460704,False,False,False,False,3733.440604407485,False,False,False,False
2025-06-18 15:00:00+00:00,9.41,9.475,9.37,9.475,2735.0,,,,,,9.462100898809283,9.412664774820252,9.414811348169573,9.38552113489153,9.38288435661991,9.091626324510617,8.816209214295302,8.30589573716434,8.227931820029829,8.223661490845402,8.195848829442603,8.1549808385512,8.15951503476364,8.071711166566471,8.043418924393078,8.039887961439314,8.027153423537921,8.004507347166141,7.973516881579548,7.925060522559271,7.893946386660852,7.867615066970699,7.859889477494226,7.843871116239899,7.804179820046562,7.81659042447925,7.829526465055418,7.8388832898664065,7.850640497066213,7.857955040959269,7.862303020281917,,,,,,,9.43692915056277,9.44154358394023,9.410923270310546,9.143935503812076,8.983803652527335,8.55160856488931,8.324037105864562,8.254709628012222,8.20945661102647,8.162154634068708,8.153269778562182,8.125282027571727,8.082114947580205,8.04706850164234,8.03097911012792,8.028632770797657,7.9807937111002705,7.941968025496893,7.916100161061964,7.883696472894348,7.863732661395304,7.85520416456634,7.814153812745152,7.8117289177541975,7.821444482666401,7.821512242574231,7.830863545289559,7.847851983842719,7.852389325291776,,,9.143935503812076,8.88036772448697,8.125282027571727,8.1549808385512,7.804179820046562,8.883805150027209,8.51594540150776,8.405450360592486,"rgba(38, 166, 154, 0.5)",0.31826285244005603,9.28521701878317,0.5963089306898448,50.12973437014868,4.699721925968959,False,True,False,False,False,13.298499240871351,9.4074,8.20315,0.0,0.0,0.0,0.0,0,1.0984114684230915,0.8643936458736922,False,False,False,False,0.26667293625234656,0.27509403621642786,False,False,False,False,53913.0,44140.262069341814,False,False,False,False,3717.960905114345,False,False,False,False
2025-06-18 16:00:00+00:00,9.475,9.515,9.47,9.49,2580.0,,,,,,9.463576841711493,9.41403113143041,9.416128421597996,9.386894022947015,9.38423243128138,9.09470811536042,8.820217421304669,8.310510912548748,8.232286767449297,8.227989806295808,8.200022312103126,8.158874964289865,8.163211881707818,8.07520931525702,8.046787139742873,8.043074476441642,8.030128241465723,8.007126203733918,7.976079852143357,7.927583677143604,7.896429985451512,7.870024754093308,7.86226263844193,7.846139245008552,7.806224688948146,7.8185832405715825,7.831442233722333,7.840753087951763,7.8524486922855425,7.8597228483096675,7.864045408173562,,,,,,,9.440013358375738,9.442696619529102,9.412428990996329,9.14675649713073,8.98729233562844,8.556259310536142,8.328770159115216,8.259154750695506,8.213717317451916,8.166146702683031,8.157082209940029,8.1288123270871,8.085641998489592,8.050478147350542,8.034082076101662,8.031720468809263,7.983367202660521,7.944500094150397,7.918617160463489,7.886162403389235,7.8661235339545765,7.857560261156487,7.816290351934665,7.81374280013314,7.823397795973927,7.823464420943397,7.832771458692707,7.849672469613445,7.8541877346786295,,,9.14675649713073,8.884191019552613,8.1288123270871,8.158874964289865,7.806224688948146,8.886884376174473,8.51893369679781,8.408685006529199,"rgba(38, 166, 154, 0.5)",0.28693145114764934,9.287303624047755,0.7064278772560951,51.342782234742295,4.699721925968959,False,True,False,False,False,13.627863737971829,9.4122,8.214025,0.0,0.0,0.0,0.0,0,1.1052014078998824,0.8697692608525613,False,False,False,False,0.28788678487795816,0.28149041054719304,False,False,False,False,56493.0,44331.777386096204,False,False,False,False,3700.31810038389,False,False,False,False
2025-06-18 17:00:00+00:00,9.485,9.5,9.455,9.465,2419.0,,,,,,9.464013080472943,9.414977428597187,9.417033034799852,9.387929703687925,9.385255811266584,9.097423300516121,8.823831095211847,8.314738912813109,8.236283731397668,8.231962778081844,8.203855815356299,8.162455590439572,8.166611866679107,8.078431299417693,8.04989107752254,8.046011811726654,8.032871615161644,8.009543051180245,7.978446063866304,7.929914364549061,7.898724915345852,7.8722521137998545,7.86445648021281,7.848236541241458,7.80811664912044,7.820426969443919,7.833214654568304,7.84248294039593,7.854121513923829,7.861358286040302,7.865657320870989,,,,,,,9.441685301194823,9.443343457882749,9.413475574814708,9.14922179330346,8.99040273262064,8.560493581032073,8.333103718857137,8.263231997849234,8.217629560200642,8.169816470107627,8.160588224282801,8.13206149048363,8.088890043551412,8.053619950957522,8.036943013242658,8.034567463907022,7.985742917633695,7.94683860664845,7.920942378262043,7.8884412688727545,7.868333627986735,7.859738460886868,7.818266760086662,7.815606045979148,7.825204990288298,7.825270566629985,7.834536609257857,7.851356675557313,7.855851498587451,,,9.14922179330346,8.88762565974984,8.13206149048363,8.162455590439572,7.80811664912044,8.88949462049784,8.521574071637207,8.411551977285253,"rgba(38, 166, 154, 0.5)",0.2761723903456459,9.288871431842185,0.63774864655145,51.110767740396916,4.699721925968959,False,True,False,False,False,12.83051345638717,9.4158,8.224925,0.0,0.0,0.0,0.0,0,1.099843382928739,0.8707909162098668,False,False,False,False,0.2822648718871123,0.28187764121715264,False,False,False,False,54074.0,44482.81959716448,False,False,False,False,3680.4527034787134,False,False,False,False
2025-06-18 18:00:00+00:00,9.48,9.585,9.405,9.42,7459.0,,,,,9.47,9.464738493610572,9.417557800803092,9.419495685526517,9.390853785331242,9.388154453462954,9.105483609933232,8.834670426876809,8.327547595406342,8.248415120738814,8.244022947074416,8.215501797506917,8.173346914488784,8.176959057418804,8.088249952860318,8.059355399731771,8.054972646108641,8.041246118878778,8.016928647911062,7.985679268671941,7.9370415815898765,7.905744586273645,7.879067175993046,7.871169806924288,7.854656467726125,7.813911953457999,7.82607492669322,7.838644853709516,7.847783090693838,7.859247425420665,7.866369976311947,7.870597132325021,,,,,,,9.445479278567197,9.444972794021242,9.416319928399075,9.156518721491823,8.999683373977414,8.57326047518231,8.346223592983849,8.275599420829087,8.2295098132729,8.180975001064297,8.171255253293953,8.141957512853002,8.098786483500643,8.063198416037151,8.045673250924615,8.043255647133,7.9930046760664695,7.953988946524422,7.92805331180151,7.895412452798981,7.875096285419509,7.866404332532685,7.8243192377325546,7.821313625884711,7.83074142366461,7.830803800365789,7.839944603792438,7.856517379005794,7.860949737048298,,,9.156518721491823,8.897909853239552,8.141957512853002,8.173346914488784,7.813911953457999,8.959925365874446,8.606158986117048,8.420156417536147,#000000,0.2634674877800981,9.333008420883623,0.33017955972231555,49.17987215468748,3.713828669243128,False,True,False,False,False,11.402760985158498,9.4191,8.235525,0.0,0.0,0.0,0.0,0,1.0932038834951454,0.8683495145631066,False,False,False,False,0.28678427906013215,0.2843309601386424,False,False,False,False,46615.0,44515.87665767356,False,False,False,False,3739.0348321069505,False,False,False,False
2025-06-18 19:00:00+00:00,9.415,9.48,9.395,9.455,9471.0,,,,,9.455082102776137,9.461884411970363,9.419006386863119,9.420824504610556,9.393125181844077,9.390451178761921,9.114516066201274,8.847364334940082,8.343037509619258,8.263150448185366,8.258675984992639,8.229676181839379,8.186638272895502,8.189596820108308,8.100282428272168,8.07096861920608,8.065977981791635,8.051544102897369,8.026029353546534,7.9945998983793745,7.945841019789268,7.914417466457437,7.887493568181456,7.879472691115545,7.862601869654376,7.821094949270218,7.833075450174067,7.845376237810874,7.854353557638155,7.865602352735867,7.872583630971578,7.8767219019313846,,,,,,,9.44516726027818,9.444854718143313,9.4179422743606,9.164570382819463,9.010322723041073,8.588496716255644,8.362067293153023,8.290599709568202,8.243956352547428,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.074948463277066,8.056401600618983,8.05393361528464,8.0019588336181,7.962813853125323,7.936834294774535,7.904027572999029,7.88345905550811,7.874649720895241,7.831817198659338,7.82838796915846,7.837604293935911,7.83766272827139,7.846648539424128,7.862915389156385,7.8672704407343375,,,9.164570382819463,8.909871381929332,8.154065802162892,8.186638272895502,7.821094949270218,8.966754777046585,8.614121588485057,8.430136630065288,#000000,0.2535811080865801,9.334927707070785,0.47350646045847894,49.42917047124372,3.6678036129512037,False,True,False,False,False,12.212803927893283,9.4222,8.246025,0.0,0.0,0.0,0.0,1,1.0879504068190622,0.8795040681906237,False,False,False,False,0.26710631198781953,0.275718636063231,False,False,False,False,56086.0,44695.25841491893,False,False,False,False,3827.902509128548,False,False,False,False
2025-06-19 14:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,,,9.455082102776137,9.461884411970363,9.419006386863119,9.420824504610556,9.393125181844077,9.390451178761921,9.114516066201274,8.847364334940082,8.343037509619258,8.263150448185366,8.258675984992639,8.229676181839379,8.186638272895502,8.189596820108308,8.100282428272168,8.07096861920608,8.065977981791635,8.051544102897369,8.026029353546534,7.9945998983793745,7.945841019789268,7.914417466457437,7.887493568181456,7.879472691115545,7.862601869654376,7.821094949270218,7.833075450174067,7.845376237810874,7.854353557638155,7.865602352735867,7.872583630971578,7.8767219019313846,,,,,,,9.44516726027818,9.444854718143313,9.4179422743606,9.164570382819463,9.010322723041073,8.588496716255644,8.362067293153023,8.290599709568202,8.243956352547428,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.074948463277066,8.056401600618983,8.05393361528464,8.0019588336181,7.962813853125323,7.936834294774535,7.904027572999029,7.88345905550811,7.874649720895241,7.831817198659338,7.82838796915846,7.837604293935911,7.83766272827139,7.846648539424128,7.862915389156385,7.8672704407343375,,,9.164570382819463,8.909871381929332,8.154065802162892,8.186638272895502,7.821094949270218,8.966754777046585,8.614121588485057,8.430136630065288,"rgba(38, 166, 154, 0.5)",0.24009238086909632,9.334927707070785,0.5001087185464731,49.595369348947884,3.492070094134661,False,True,False,False,False,12.212803927893283,9.4248,8.256625,0.0,0.0,0.0,0.0,1,1.0910505836575874,0.8828793774319066,False,False,False,False,0.27239800846113393,0.27405832226218246,False,False,False,False,56086.0,44871.859059648865,False,False,False,False,3768.5551834056246,False,False,False,False
2025-06-19 15:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,,,9.455082102776137,9.461884411970363,9.419006386863119,9.420824504610556,9.393125181844077,9.390451178761921,9.114516066201274,8.847364334940082,8.343037509619258,8.263150448185366,8.258675984992639,8.229676181839379,8.186638272895502,8.189596820108308,8.100282428272168,8.07096861920608,8.065977981791635,8.051544102897369,8.026029353546534,7.9945998983793745,7.945841019789268,7.914417466457437,7.887493568181456,7.879472691115545,7.862601869654376,7.821094949270218,7.833075450174067,7.845376237810874,7.854353557638155,7.865602352735867,7.872583630971578,7.8767219019313846,,,,,,,9.44516726027818,9.444854718143313,9.4179422743606,9.164570382819463,9.010322723041073,8.588496716255644,8.362067293153023,8.290599709568202,8.243956352547428,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.074948463277066,8.056401600618983,8.05393361528464,8.0019588336181,7.962813853125323,7.936834294774535,7.904027572999029,7.88345905550811,7.874649720895241,7.831817198659338,7.82838796915846,7.837604293935911,7.83766272827139,7.846648539424128,7.862915389156385,7.8672704407343375,,,9.164570382819463,8.909871381929332,8.154065802162892,8.186638272895502,7.821094949270218,8.966754777046585,8.614121588485057,8.430136630065288,"rgba(38, 166, 154, 0.5)",0.2281081614790966,9.334927707070785,0.5263831515305896,49.70616860075066,3.239244507536988,False,True,False,False,False,12.212803927893283,9.4267,8.267125,0.0,0.0,0.0,0.0,1,1.089453125,0.883984375,False,False,False,False,0.27239800846113393,0.27322816536165817,False,False,False,False,56086.0,45045.721709886864,False,False,False,False,3710.1279712598007,False,False,False,False
2025-06-19 16:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,,,9.455082102776137,9.461884411970363,9.419006386863119,9.420824504610556,9.393125181844077,9.390451178761921,9.114516066201274,8.847364334940082,8.343037509619258,8.263150448185366,8.258675984992639,8.229676181839379,8.186638272895502,8.189596820108308,8.100282428272168,8.07096861920608,8.065977981791635,8.051544102897369,8.026029353546534,7.9945998983793745,7.945841019789268,7.914417466457437,7.887493568181456,7.879472691115545,7.862601869654376,7.821094949270218,7.833075450174067,7.845376237810874,7.854353557638155,7.865602352735867,7.872583630971578,7.8767219019313846,,,,,,,9.44516726027818,9.444854718143313,9.4179422743606,9.164570382819463,9.010322723041073,8.588496716255644,8.362067293153023,8.290599709568202,8.243956352547428,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.074948463277066,8.056401600618983,8.05393361528464,8.0019588336181,7.962813853125323,7.936834294774535,7.904027572999029,7.88345905550811,7.874649720895241,7.831817198659338,7.82838796915846,7.837604293935911,7.83766272827139,7.846648539424128,7.862915389156385,7.8672704407343375,,,9.164570382819463,8.909871381929332,8.154065802162892,8.186638272895502,7.821094949270218,8.966754777046585,8.614121588485057,8.430136630065288,"rgba(38, 166, 154, 0.5)",0.21381283387104863,9.334927707070785,0.561576640444472,49.780034768619174,2.9464543593446137,False,True,False,False,False,12.212803927893283,9.4245,8.27625,0.0,0.0,0.0,0.0,1,1.0888625592417063,0.8937598736176936,False,False,False,False,0.27239800846113393,0.27281308691139605,False,False,False,False,56086.0,45216.88881515994,False,False,False,False,3652.6066073642996,False,False,False,False
2025-06-19 17:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,,,9.455082102776137,9.461884411970363,9.419006386863119,9.420824504610556,9.393125181844077,9.390451178761921,9.114516066201274,8.847364334940082,8.343037509619258,8.263150448185366,8.258675984992639,8.229676181839379,8.186638272895502,8.189596820108308,8.100282428272168,8.07096861920608,8.065977981791635,8.051544102897369,8.026029353546534,7.9945998983793745,7.945841019789268,7.914417466457437,7.887493568181456,7.879472691115545,7.862601869654376,7.821094949270218,7.833075450174067,7.845376237810874,7.854353557638155,7.865602352735867,7.872583630971578,7.8767219019313846,,,,,,,9.44516726027818,9.444854718143313,9.4179422743606,9.164570382819463,9.010322723041073,8.588496716255644,8.362067293153023,8.290599709568202,8.243956352547428,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.074948463277066,8.056401600618983,8.05393361528464,8.0019588336181,7.962813853125323,7.936834294774535,7.904027572999029,7.88345905550811,7.874649720895241,7.831817198659338,7.82838796915846,7.837604293935911,7.83766272827139,7.846648539424128,7.862915389156385,7.8672704407343375,,,9.164570382819463,8.909871381929332,8.154065802162892,8.186638272895502,7.821094949270218,8.966754777046585,8.614121588485057,8.430136630065288,"rgba(38, 166, 154, 0.5)",0.2001907198757361,9.334927707070785,0.5997895057460589,49.82927888053152,2.6393060565402067,False,True,False,False,False,12.212803927893283,9.4213,8.285775,0.0,0.0,0.0,0.0,1,1.0864886408927859,0.8963730569948186,False,False,False,False,0.27239800846113393,0.272605547686265,False,False,False,False,56086.0,45385.402166862885,False,False,False,False,3595.9770475602018,False,False,False,False
