date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_809,aVWAP_peak_789,aVWAP_peak_732,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_628,aVWAP_peak_557,aVWAP_peak_504,aVWAP_peak_459,aVWAP_peak_385,aVWAP_peak_359,aVWAP_peak_322,aVWAP_peak_259,aVWAP_peak_234,aVWAP_peak_200,aVWAP_peak_183,aVWAP_peak_167,aVWAP_peak_130,aVWAP_peak_42,aVWAP_peak_22,aVWAP_valley_861,aVWAP_valley_811,aVWAP_valley_793,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_642,aVWAP_valley_597,aVWAP_valley_568,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_382,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_155,aVWAP_valley_132,aVWAP_valley_69,aVWAP_valley_48,aVWAP_OB_bull_861,aVWAP_OB_bull_753,aVWAP_OB_bull_712,aVWAP_OB_bull_642,aVWAP_OB_bull_597,aVWAP_OB_bull_281,aVWAP_OB_bull_155,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 15:00:00+00:00,230.565,232.04,230.1,232.04,3140.0,,,,,,,,,,,,,,,,,228.4122286483755,227.35522843744025,216.92335860398447,206.68299838247165,204.48362966730534,,,,,,,,,,,,,,,,,224.15713541848623,216.69234165330457,210.33182441181833,207.4034276114983,,,,,,,224.15713541848623,199.34710532167875,215.82690809274277,"rgba(0, 255, 255, 0.75)",9.890744422197585,216.20039266423296,1.6014575505781483,61.042653217884286,6.345665826278527,False,True,True,False,True,15.16709587920883,0.0,0.0,0.0,0.0,0,1.0563346258979087,0.8762824995232342,False,False,False,False,0.32854575651886664,0.31593015704065197,False,False,False,False,120033.0,35240.79536479802,False,False,False,False,7210.85228003947,False,False,False,False
2025-05-21 16:00:00+00:00,232.07,233.89,232.07,232.53,7221.0,,,,,,,,,,,,,,,,232.82999999999998,228.67513661562467,227.5193631612963,217.12484907170747,206.8619431607521,204.6523171809423,,,,,,,,,,,,,,,,,224.35157893021034,216.90549880552996,210.50939945843365,207.5848279693658,,,,,,,224.35157893021034,199.51411504915833,217.70149143538623,"rgba(38, 166, 154, 1.0)",10.023899729336446,217.65949952861018,1.4835045115095344,64.57767174672279,9.495411926144271,False,False,True,False,True,15.524897513744776,0.0,0.0,0.0,0.0,0,1.052546275453107,0.878609742606861,False,False,False,False,0.34282825309444215,0.32937920506754703,False,False,False,False,127254.0,36667.356676971685,False,False,False,False,7211.009609031105,False,False,False,False
2025-05-21 17:00:00+00:00,232.44,233.06,227.82,227.915,2874.0,,,,,,,,,,,,,,,,231.90995938583458,228.69649741302504,227.5438775285524,217.18741950948473,206.92370592349658,204.71126241337092,,,,,,,,,,,,,,,,,224.39798266534547,216.97187773855438,210.5691777599081,207.64715802537015,,,,,,,224.39798266534547,199.57372044905432,217.65589183629422,"rgba(38, 166, 154, 1.0)",10.077935000479085,217.63587449251992,1.0199634654313037,58.785426207278384,14.490194543520772,False,True,True,False,False,10.605055035763606,0.0,0.0,0.0,0.0,0,1.0432454589706146,0.8821381907616631,False,False,False,False,0.3096313195049147,0.3195052622862309,False,False,False,False,124380.0,38027.24261996437,False,False,False,False,7143.76914997636,False,False,False,False
2025-05-21 18:00:00+00:00,227.845,229.555,226.69,227.43,5585.0,,,,,,,,,,,,,,,,230.4786988732993,228.66186656856473,227.55166839137166,217.2907577179699,207.03381199100534,204.8172159045494,,,,,,,,,,,,,,,,,224.4570138449794,217.0817355615799,210.67395662756218,207.75793994758723,,,,,,,224.4570138449794,199.68233202898847,217.5804665428469,"rgba(38, 166, 154, 0.5)",10.126276303942694,217.59342239562096,0.9713913890093189,54.313836769898316,10.635978766453889,False,True,True,False,False,10.10903095684511,0.0,0.0,0.0,0.0,0,1.0375508741392991,0.8911869352650574,False,False,False,False,0.27991062919411497,0.2997079457401729,False,False,False,False,118795.0,39279.455912678095,False,False,False,False,7119.602186410834,False,False,False,False
2025-05-21 19:00:00+00:00,227.39,228.4,225.8,227.35,13287.0,,,,,,,,,,,,,,,,228.9671332320687,228.52456770149,227.5330317777651,217.5128616339448,207.28242944623682,205.05781362265435,,,,,,,,,,,,,,,,,224.5623706136014,217.3178586679379,210.90815981100906,208.0075820331606,,,,,,,224.5623706136014,199.9310011221915,217.5673808539869,"rgba(38, 166, 154, 0.5)",10.169981489437582,217.61348028436063,0.9573783124139991,51.22473155443205,7.99801753527246,False,True,False,False,False,10.026107419806667,0.0,0.0,0.0,0.0,0,1.0376337206326458,0.8918078517684392,False,False,False,False,0.26695213115888766,0.2833300384495303,False,False,False,False,105508.0,40306.25504581487,False,False,False,False,7215.220757164155,False,False,False,False
2025-05-22 14:00:00+00:00,227.94,228.5,226.84,228.1,4047.0,,,,,,,,,,,,,,,,228.82569541204745,228.5050044178317,227.53728593822663,217.58282173988923,207.3592986073143,205.13212807839375,,,,,,,,,,,,,,,,,224.6001906527728,217.392053854086,210.98089013858925,208.0848054350187,,,,,,,224.6001906527728,200.00758092166018,217.60001742741696,"rgba(38, 166, 154, 1.0)",10.216963355038803,217.64915839720214,1.0228911702657428,50.448844878512006,7.317520237653106,False,True,False,False,False,10.626115487385494,0.0,0.0,0.0,0.0,0,1.037878400490898,0.8908391286561667,False,False,False,False,0.27416487402883755,0.27874745623918395,False,False,False,False,109555.0,41379.87899859293,False,False,False,False,7166.101055502694,False,False,False,False
2025-05-22 15:00:00+00:00,228.225,230.04,228.22,228.92,3703.0,,,,,,,,,,,,,,,,228.84932560757508,228.51862965246562,227.55814225740232,217.65370739562707,207.43338749555923,205.20341589442484,,,,,,,,,,,,,,,,,224.64716365453285,217.46704127920222,211.05178050057208,208.1593708561378,,,,,,,224.64716365453285,200.0804088387728,217.6541964593499,"rgba(38, 166, 154, 1.0)",10.272267821576975,217.70319331567836,1.0919503734862364,51.28320327619199,7.317520237653106,False,True,False,False,False,11.28256750065827,0.0,0.0,0.0,0.0,0,1.043581677280749,0.8861096191718456,False,False,False,False,0.28120341775654406,0.279975436997864,False,False,False,False,113258.0,42494.26847148296,False,False,False,False,7112.409566270094,False,False,False,False
2025-05-22 16:00:00+00:00,228.92,229.53,228.22,228.275,1251.0,,,,,,,,,,,,,,,,228.84358178817254,228.51991590229144,227.5632864332894,217.67665588673913,207.45785951205033,205.22701634718976,,,,,,,,,,,,,,,,,224.66144485950232,217.4913231549518,211.0750948914862,208.18398012149444,,,,,,,224.66144485950232,200.1046043855477,217.67001588971675,"rgba(38, 166, 154, 1.0)",10.323837618404253,217.7192071657071,1.0224679256360196,50.681420147746095,7.127107649389814,False,True,False,False,False,10.582087196330917,0.0,0.0,0.0,0.0,0,1.041480553074041,0.8987586501153346,False,False,False,False,0.27719891909011213,0.278587178043988,False,False,False,False,112007.0,43571.98523936694,False,False,False,False,7021.534999351177,False,False,False,False
2025-05-22 17:00:00+00:00,228.44,229.84,228.255,229.61,2436.0,,,,,,,,,,,,,,,,228.8671808071809,228.53118909403898,227.57814654323062,217.72333041024854,207.50660449318937,205.27393052463833,,,,,,,,,,,,,,,,,224.69280505631946,217.54065774051256,211.121755998214,208.23303629703196,,,,,,,224.69280505631946,200.1525228529194,217.70686369646046,"rgba(38, 166, 154, 1.0)",10.28153163652189,217.7558038118524,1.1529601432182868,52.51200085198924,7.127107649389814,False,True,True,False,False,11.667991625661177,0.0,0.0,0.0,0.0,0,1.0460377257309863,0.8881902642409939,False,False,False,False,0.27990688845484146,0.27924703324941474,False,False,False,False,114443.0,44670.76066201241,False,False,False,False,6950.441433469763,False,False,False,False
2025-05-22 18:00:00+00:00,229.61,231.2,229.6,230.965,2510.0,,,,,,,,,,,,,,,,228.96784941976983,228.56407070366149,227.6054671514459,217.77663778805692,207.55971657732945,205.3247978595513,,,,,,,,,,,,,,,,,224.73416562085112,217.5968920239225,211.1731579035036,208.28658585341907,,,,,,,224.73416562085112,200.20402227640716,217.75893409015112,"rgba(38, 166, 154, 1.0)",10.272829312808518,217.8062884212019,1.2809238018187799,55.652478855529196,7.127107649389814,False,True,True,False,True,12.754725724176716,0.0,0.0,0.0,0.0,0,1.050302485613489,0.8789789266120266,False,False,False,False,0.3012817245370297,0.2902643788932222,False,False,False,False,116953.0,45791.41553546958,False,False,False,False,6881.597380237674,False,False,False,False
2025-05-22 19:00:00+00:00,230.965,231.295,228.25,228.35,12825.0,,,,,,,,,,,,,,,,229.04389054342565,228.61951130173009,227.68049387707617,218.01551713146847,207.81233452847607,205.56843907264482,,,,,,,,,,,,,,,,,224.8921134106854,217.8490257205932,211.4144456150732,208.54064687074478,,,,,,,224.8921134106854,200.4534074190168,217.94364180719177,"rgba(38, 166, 154, 1.0)",10.161249190779895,217.9905336522124,1.019507164255705,53.16293809125811,7.127107649389814,False,True,True,False,True,9.886297754911944,0.0,0.0,0.0,0.0,0,1.0491061265483765,0.8780448610646133,False,False,False,False,0.2913325947158886,0.29079848680455544,False,False,False,False,104128.0,46695.8587054623,False,False,False,False,6973.743157288252,False,False,False,False
2025-05-23 14:00:00+00:00,225.67,228.18,225.505,227.34,2128.0,,,,,,,,,,,,,,,,228.96903499979842,228.5995758035631,227.67558707397816,218.04634764067418,207.84927655167522,205.60453214278562,,,,,,,,,,,,,,,,227.00833333333333,224.9041954544154,217.88165582679864,211.44881433861934,208.57762391234746,,,,,,,224.9041954544154,200.4911215934102,218.77863427981717,"rgba(38, 166, 154, 0.5)",10.036057976701796,218.6470229404725,0.8661744561169138,50.09021146105068,6.142280160472183,False,True,False,False,False,8.806666112240425,0.0,0.0,0.0,0.0,0,1.0365997007907672,0.8898135285317373,False,False,False,False,0.2455772953883351,0.26818789109644525,False,False,False,False,102000.0,47553.28725266443,False,False,False,False,6898.615356400062,False,False,False,False
2025-05-23 15:00:00+00:00,227.3,227.81,226.12,227.45,3354.0,,,,,,,,,,,,,,,,228.8681006245134,228.57140086575646,227.66934314367208,218.09514958473602,207.9075719567056,205.6614865267186,,,,,,,,,,,,,,,,227.08073209291013,224.92401604791866,217.93327641785106,211.50308698283348,208.63597704992875,,,,,,,224.92401604791866,200.55061125058253,218.8045582994131,"rgba(38, 166, 154, 0.5)",9.952035375143932,218.67351668426085,0.8818782274085527,48.24099356765309,4.254180356994134,False,True,False,True,False,8.900095623927513,0.0,0.0,0.0,0.0,0,1.0448994927672366,0.8878452000751454,False,False,False,False,0.2274391062198089,0.24781349865812707,False,False,False,False,105354.0,48449.42233401846,False,False,False,False,6843.66007955665,False,False,False,False
2025-05-23 16:00:00+00:00,227.45,227.68,226.44,227.155,1107.0,,,,,,,,,,,,,,,,228.83654959782658,228.56211714698634,227.66718246352622,218.11107993371374,207.92670035959756,205.68018788034544,,,,,,,,,,,,,,,,227.08256918095816,224.93037781677975,217.95012330374942,211.52087754196643,208.65511991119968,,,,,,,224.93037781677975,200.5701619635787,218.81117137605904,"rgba(38, 166, 154, 0.5)",9.80346837043392,218.68070602134975,0.864417944592722,46.54535142002244,2.462690530101412,False,True,False,True,False,8.577274990113906,0.0,0.0,0.0,0.0,0,1.0436901222332342,0.9024887126968393,False,False,False,False,0.22163715587853786,0.23472532726833245,False,False,False,False,104247.0,49314.50105752205,False,False,False,False,6754.719613206935,False,False,False,False
2025-05-23 17:00:00+00:00,227.155,228.89,227.155,228.65,2694.0,,,,,,,,,,,,,,,,228.81148800918666,228.55714763396026,227.67227427509545,218.154504859348,207.97585189491534,205.72797940382353,,,,,,,,,,,,,,,,227.4160463571403,224.9537894255161,217.99594476528574,211.56716096351184,208.70441092593228,,,,,,,224.9537894255161,200.61966049839876,218.86696350124686,"rgba(38, 166, 154, 1.0)",9.674426443413447,218.73094262737496,1.0252863495983424,48.27432467230029,2.462690530101412,False,True,False,False,False,9.873117494319438,0.0,0.0,0.0,0.0,0,1.035935837742992,0.906077729728236,False,False,False,False,0.2408248515363237,0.23777508940232805,False,False,False,False,106941.0,50207.935149653495,False,False,False,False,6691.762719978919,False,False,False,False
2025-05-23 18:00:00+00:00,228.63,229.92,228.63,229.65,4077.0,,,,,,,,,,,,,,,,228.846211570838,228.57590314164702,227.69554179039892,218.22705598166908,208.0540494965358,205.8036563645156,,,,,,,,,,,,,,,,228.02147891716564,225.00100059468,218.07234483691656,211.64159568332568,208.7829708180911,,,,,,,225.00100059468,200.6973891378914,218.9747099268894,"rgba(38, 166, 154, 1.0)",9.549237223441356,218.82758688297264,1.1333274966151887,51.06768429396848,2.462690530101412,False,True,False,False,True,10.728940045706846,0.0,0.0,0.0,0.0,1,1.0359188428307933,0.9061949602673802,False,False,False,False,0.26605925067034053,0.2519171700363343,False,False,False,False,111018.0,51150.72685275964,False,False,False,False,6651.223763080021,False,False,False,False
2025-05-23 19:00:00+00:00,229.65,230.595,229.19,230.395,9230.0,,,,,,,,,,,,,,,,228.9892399153996,228.6470826621494,227.7654977449538,218.39739808069322,208.23439987367834,205.9779505045945,,,,,,,,,,,,,,,,228.85439390585802,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,,,,,,,225.11975886551878,200.87582966378886,219.18322199012238,"rgba(38, 166, 154, 1.0)",9.444307624888236,219.0208978662658,1.2043341434326478,54.06758221433441,-1.7410145523058986,False,True,True,False,True,11.364639939918039,0.0,0.0,0.0,0.0,1,1.0378397929940735,0.9037172031941234,False,False,False,False,0.27862117985230084,0.26526917494431757,False,False,False,False,120248.0,52222.00240543003,False,False,False,False,6691.204790009013,False,False,False,False
2025-05-26 14:00:00+00:00,230.395,230.395,230.395,230.395,0.0,,,,,,,,,,,,,,,,228.9892399153996,228.6470826621494,227.7654977449538,218.39739808069322,208.23439987367834,205.9779505045945,,,,,,,,,,,,,,,,228.85439390585802,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,,,,,,,225.11975886551878,200.87582966378886,219.18322199012238,"rgba(38, 166, 154, 1.0)",9.271307189388596,219.0208978662658,1.2268067384017154,56.06751416124503,0.2600122209519853,False,True,True,False,True,11.364639939918028,0.0,0.0,0.0,0.0,0,1.0375634659376223,0.9033504435641353,False,False,False,False,0.28890711844316025,0.27708814669373893,False,False,False,False,120248.0,53276.669034803206,False,False,False,False,6587.465180861586,False,False,False,False
2025-05-26 15:00:00+00:00,230.395,230.395,230.395,230.395,0.0,,,,,,,,,,,,,,,,228.9892399153996,228.6470826621494,227.7654977449538,218.39739808069322,208.23439987367834,205.9779505045945,,,,,,,,,,,,,,,,228.85439390585802,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,,,,,,,225.11975886551878,200.87582966378886,219.18322199012238,"rgba(38, 166, 154, 1.0)",9.126529823631236,219.0208978662658,1.2462680069574028,57.40080212585211,1.6929721555723276,False,True,True,False,True,11.364639939918039,0.0,0.0,0.0,0.0,0,1.0416800930271657,0.9007243229611777,False,False,False,False,0.28890711844316025,0.28299763256844956,False,False,False,False,120248.0,54314.984243565945,False,False,False,False,6485.333937747453,False,False,False,False
2025-05-26 16:00:00+00:00,230.395,230.395,230.395,230.395,0.0,,,,,,,,,,,,,,,,228.9892399153996,228.6470826621494,227.7654977449538,218.39739808069322,208.23439987367834,205.9779505045945,,,,,,,,,,,,,,,,228.85439390585802,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,,,,,,,225.11975886551878,200.87582966378886,219.18322199012238,"rgba(38, 166, 154, 1.0)",9.046482005989596,219.0208978662658,1.257295612394244,58.2896607689235,2.785048193956257,False,False,True,False,True,11.364639939918039,0.0,0.0,0.0,0.0,0,1.046153846153846,0.8988143966125615,False,False,False,False,0.28890711844316025,0.2859523755058049,False,False,False,False,120248.0,55337.20154211531,False,False,False,False,6384.78612475912,False,False,False,False
2025-05-26 17:00:00+00:00,230.395,230.395,230.395,230.395,0.0,,,,,,,,,,,,,,,,228.9892399153996,228.6470826621494,227.7654977449538,218.39739808069322,208.23439987367834,205.9779505045945,,,,,,,,,,,,,,,,228.85439390585802,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,,,,,,,225.11975886551878,200.87582966378886,219.18322199012238,"rgba(38, 166, 154, 1.0)",8.81382666430861,219.0208978662658,1.2904839823766179,58.882233197637746,3.6686070157977895,False,False,True,False,True,11.364639939918039,0.0,0.0,0.0,0.0,0,1.0460781812512403,0.8953850951044586,False,False,False,False,0.2882142936301254,0.28708333456796514,False,False,False,False,120248.0,56343.57051045461,False,False,False,False,6285.797192592312,False,False,False,False
2025-05-26 18:00:00+00:00,230.395,230.395,230.395,230.395,0.0,,,,,,,,,,,,,,,,228.9892399153996,228.6470826621494,227.7654977449538,218.39739808069322,208.23439987367834,205.9779505045945,,,,,,,,,,,,,,,,228.85439390585802,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,,,,,,,225.11975886551878,200.87582966378886,219.18322199012238,"rgba(38, 166, 154, 1.0)",8.62831987393003,219.0208978662658,1.3182290758714672,59.277281483447254,4.4189268119014145,False,False,True,False,True,11.364639939918028,0.0,0.0,0.0,0.0,0,1.0444815957933242,0.9004200960219477,False,False,False,False,0.2882142936301254,0.2876488140990453,False,False,False,False,120248.0,57334.336859129726,False,False,False,False,6188.342972552121,False,False,False,False
2025-05-26 19:00:00+00:00,230.395,230.395,230.395,230.395,0.0,,,,,,,,,,,,,,,,228.9892399153996,228.6470826621494,227.7654977449538,218.39739808069322,208.23439987367834,205.9779505045945,,,,,,,,,,,,,,,,228.85439390585802,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,,,,,,,225.11975886551878,200.87582966378886,219.18322199012238,"rgba(38, 166, 154, 1.0)",8.476070463104037,219.0208978662658,1.3419074538425755,59.54064700732026,5.077663736837181,False,False,True,False,True,11.364639939918039,0.0,0.0,0.0,0.0,0,1.0422975073398195,0.9012002763226065,False,False,False,False,0.2882142936301254,0.28793155386458535,False,False,False,False,120248.0,58309.742489220735,False,False,False,False,6092.3996706520875,False,False,False,False
2025-05-27 14:00:00+00:00,236.69,239.22,235.73,236.95,8266.0,,,,,,,,,,,,,,,,229.78255064765096,229.00343910677984,228.01160665827692,218.63799014528013,208.4461745483288,206.17822035469385,,,,,,,,,,,,,,,,231.1168835342667,225.37055066640758,218.50294550575552,212.02589928666583,209.1788455429648,,,,,,,225.37055066640758,201.0729924679484,219.6595550906428,"rgba(0, 255, 255, 0.75)",8.359075823416779,220.63930331908767,1.9512559791861421,67.86795405505819,13.003797107300812,True,False,True,False,True,17.16264990142931,0.0,0.0,0.0,0.0,0,1.0413195082964368,0.8943035378325996,False,False,False,False,0.3428282525140779,0.3153799031893316,False,False,False,False,128514.0,59398.18059016304,False,False,False,False,6126.098900564458,False,False,False,False
2025-05-27 15:00:00+00:00,237.2,238.21,237.2,237.74,3419.0,,,,,,,,,,,,,,,,230.08391202109306,229.1493773769458,228.114129121196,218.73790527948566,208.5341216623358,206.26140867448697,,,,,,,,,,,,,,,,231.7752251398006,225.47480845116803,218.6073043686392,212.11394115789804,209.26795553761474,,,,,,,225.47480845116803,201.15485153041092,219.8290989809695,"rgba(0, 255, 0, 1.0)",8.214543800288382,220.7926903729293,2.063085916770663,73.8150281947591,18.293978957486374,True,False,True,False,True,17.803531768246007,0.0,0.0,0.0,0.0,0,1.0421721794162304,0.8979183517091648,False,False,False,False,0.34282825252523796,0.3291040778572848,False,False,False,False,131933.0,60522.75143372641,False,False,False,False,6084.128374974312,False,False,False,False
2025-05-27 16:00:00+00:00,237.87,238.4,237.06,237.06,2941.0,,,,,,,,,,,,,,,,230.3187602962007,229.26807419641474,228.19870978557407,218.8220762890842,208.60881005682913,206.33214098358224,,,,,,,,,,,,,,,,232.2281531688879,225.56157722682124,218.69519378472106,212.1885755619984,209.34360075259596,,,,,,,225.56157722682124,201.22457131510055,219.96051564570087,"rgba(0, 255, 255, 0.75)",8.102707974098726,220.90765920482195,1.9934497018541129,75.80528926461113,19.88564482455429,True,False,True,False,True,16.90902526395741,0.0,0.0,0.0,0.0,0,1.0406194791132388,0.8994414999715048,False,False,False,False,0.34282825252644306,0.33596616519186395,False,False,False,False,128992.0,61584.29017118801,False,False,False,False,6035.39770249409,False,False,False,False
