date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_260,aVWAP_peak_235,aVWAP_peak_215,aVWAP_peak_195,aVWAP_peak_170,aVWAP_peak_130,aVWAP_peak_103,aVWAP_peak_85,aVWAP_peak_77,aVWAP_peak_58,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_20,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_411,aVWAP_valley_391,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_261,aVWAP_valley_236,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_171,aVWAP_valley_133,aVWAP_valley_131,aVWAP_valley_106,aVWAP_valley_86,aVWAP_valley_61,aVWAP_valley_44,aVWAP_valley_21,aVWAP_OB_bull_347,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 17:00:00+00:00,50.195,50.195,50.195,50.195,804.0,,,,50.045403693631286,50.097767510823445,50.12422853527662,50.12193659048451,50.12201879170507,50.12395700542367,50.12433688732335,50.12730243496517,50.12891539140641,50.13030506190128,50.124060797856565,50.113497028069695,50.10686843859254,50.10369820484607,50.09626483162106,50.07837579335556,50.07804846718412,50.0743918697345,50.071155440118545,50.071083438577936,,,50.040462692944516,50.083795051872464,50.1229943821335,50.12193659048451,50.123827449774446,50.12423122128763,50.1251221649413,50.125043607184125,50.12504313650652,50.130157944619434,50.12548938380286,50.12420455486259,50.113960406124086,50.10688379389879,50.09725921211102,50.083437905111886,50.07445429037834,50.083795051872464,50.11343930723446,"rgba(38, 166, 154, 1.0)",0.06449268413013913,50.09974994464115,1.4769125621543282,70.48110838163005,14.437752019872022,True,False,True,False,True,5.629405049818491,0.0,0.0,0.0,0.0,0,1.0453172205438035,0.7613293051359461,False,False,False,False,0.1604703361769896,0.12880696375357742,False,False,False,False,1086060.0,974731.9578014712,False,False,False,False,8954.13487504703,False,False,False,False
2025-06-13 17:00:00+00:00,50.195,50.195,50.19,50.195,2076.0,,,,50.048512547705585,50.098068572226346,50.1243815105208,50.12206942639578,50.12215136904992,50.124069379771186,50.12443850226283,50.1273929385941,50.129001662875595,50.13038614131742,50.12414310176491,50.113586961967606,50.10696323707783,50.10379459619062,50.09636500322283,50.07848528998833,50.078157750421234,50.07450188540816,50.07126292950435,50.07119082951865,,,50.04377919553564,50.08471258895223,50.123151435496844,50.12206942639578,50.12394017575439,50.12433311480472,50.12521731018955,50.1251387410723,50.12513827041199,50.13023938461373,50.125570684319385,50.12428696614918,50.11405029452165,50.106978585561116,50.097359265674775,50.08354550355183,50.07456438261812,50.08471258895223,50.11390958469734,"rgba(38, 166, 154, 1.0)",0.06499570325371598,50.100426346399,1.4550754721712482,72.08552705826834,16.173247108475096,True,False,True,False,True,5.629405049818491,0.0,0.0,0.0,0.0,0,1.0423600605143697,0.7639939485627794,False,False,False,False,0.15443016562141232,0.14161856468749487,False,False,False,False,1086060.0,976457.9739595879,False,False,False,False,8847.4971250463,False,False,False,False
2025-06-16 17:00:00+00:00,50.215,50.22,50.21,50.215,3670.0,,,,50.054476345251,50.098716177673424,50.124734752448006,50.12237408141876,50.122455513912534,50.12432901458464,50.12467367333866,50.12760469940094,50.12920478728655,50.13057812703184,50.12433353588751,50.113788516001556,50.10717222968362,50.10400560450015,50.096581039284956,50.07871477313638,50.07838668584297,50.07473124712719,50.071486135329245,50.071413811892164,,,50.05010341079499,50.0866137328419,50.123512555515916,50.12237408141876,50.1242005059798,50.12456884327227,50.1254381581264,50.12535950232505,50.125359031343244,50.130432107829165,50.12575973652187,50.12447774134509,50.11425199476049,50.107187570507115,50.097575449781125,50.08377264137086,50.07479392187094,50.0866137328419,50.114855455089696,"rgba(0, 255, 255, 0.75)",0.06573479339791685,50.101781755852436,1.722348824650838,74.39296744375113,18.5703235570588,True,False,True,False,True,7.006003527468614,0.0,0.0,0.0,0.0,0,1.0532724505327231,0.7625570776255662,False,False,False,False,0.20925135119642993,0.1754349579419624,False,False,False,False,1089730.0,978214.1294020748,False,False,False,False,8767.22585178977,False,False,False,False
2025-06-17 17:00:00+00:00,50.215,50.22,50.215,50.215,1181.0,,,,50.0563246457083,50.09892601826258,50.12484992821731,50.12247345093655,50.122554718915794,50.12441377958561,50.12475048304894,50.12767392152271,50.129271214300935,50.1306409385953,50.12439577099338,50.11385427073401,50.10724034816848,50.10407435347743,50.096651368192695,50.078789357532955,50.078461090854205,50.07480577126645,50.071558647679446,50.07148625145493,,,50.05205991857468,50.08722156265252,50.12363026621101,50.12247345093655,50.12428549544257,50.124645833097404,50.12551031396984,50.12543162898817,50.125431157895974,50.130495158173225,50.12582153635742,50.12454008912408,50.114317801174074,50.107255686624505,50.0976458336044,50.083846493306346,50.07486850388945,50.08722156265252,50.1151531942518,"rgba(0, 255, 255, 0.75)",0.06632312384651802,50.10220910842162,1.7006269463332342,75.93126103407299,20.245060624200747,True,False,True,False,True,7.006003527468614,0.0,0.0,0.0,0.0,0,1.053516819571864,0.7614678899082501,False,False,False,False,0.21541392024345576,0.19542443909270907,False,False,False,False,1089730.0,979943.0576283992,False,False,False,False,8649.60994711086,False,False,False,False
2025-06-18 17:00:00+00:00,50.225,50.235,50.225,50.235,1718.0,,,,50.05918398954616,50.099268663302055,50.12504424781884,50.12264059050761,50.12272160190919,50.12455681396237,50.12488018631461,50.12779136750711,50.12938421998745,50.130748050763465,50.12450084793391,50.11396370781698,50.10735285155134,50.104187516573674,50.09676629709071,50.07890949961995,50.078580916810495,50.07492549011941,50.07167489274195,50.071602374619744,,,50.05507736814656,50.08819699066067,50.123828491787165,50.12264059050761,50.12442888032378,50.12477581944711,50.12563231423737,50.125553565356014,50.125553093989886,50.13060265012063,50.12592610589759,50.12464537877113,50.114427386511615,50.1073681879805,50.0977609575,50.08396589553967,50.07498832060274,50.08819699066067,50.11562547480979,"rgba(0, 255, 255, 0.75)",0.06735692210128698,50.10288516275361,1.9614144044130344,78.07518070908247,22.489360173269034,True,False,True,False,True,8.38247808322404,0.0,0.0,0.0,0.0,0,1.053598774885144,0.7580398162327655,False,False,False,False,0.2464799680920275,0.22095220359236828,False,False,False,False,1091448.0,981671.8164248582,False,False,False,False,8542.14312622542,False,False,False,False
2025-06-19 17:00:00+00:00,50.235,50.235,50.235,50.235,0.0,,,,50.05918398954616,50.099268663302055,50.12504424781884,50.12264059050761,50.12272160190919,50.12455681396237,50.12488018631461,50.12779136750711,50.12938421998745,50.130748050763465,50.12450084793391,50.11396370781698,50.10735285155134,50.104187516573674,50.09676629709071,50.07890949961995,50.078580916810495,50.07492549011941,50.07167489274195,50.071602374619744,,,50.05507736814656,50.08819699066067,50.123828491787165,50.12264059050761,50.12442888032378,50.12477581944711,50.12563231423737,50.125553565356014,50.125553093989886,50.13060265012063,50.12592610589759,50.12464537877113,50.114427386511615,50.1073681879805,50.0977609575,50.08396589553967,50.07498832060274,50.08819699066067,50.11562547480979,"rgba(0, 255, 255, 0.75)",0.06831709321413779,50.10288516275361,1.9338474608730956,79.50446049242214,24.063387919104898,True,False,True,False,True,8.38247808322404,0.0,0.0,0.0,0.0,0,1.0605564648117818,0.7397708674304367,False,False,False,False,0.2590349300365002,0.23999356681443423,False,False,False,False,1091448.0,983373.7727593565,False,False,False,False,8409.70679868704,False,False,False,False
2025-06-20 17:00:00+00:00,50.255,50.255,50.25,50.255,18181.0,,,50.25333333333334,50.08775796750666,50.10336535845812,50.12746739680372,50.1247238870964,50.12480198560485,50.12634897191226,50.12650838264714,50.129274086589895,50.13081513825006,50.1321082233434,50.12582265080259,50.11532042039036,50.10873643991162,50.10557436427243,50.0981641017331,50.08034815128346,50.08001546217198,50.07635491969198,50.073060013048504,50.072985985017255,,,50.085004815635884,50.09921116895155,50.12629520286439,50.1247238870964,50.12622503501192,50.12640727341599,50.127166767565434,50.1270870474028,50.1270865715713,50.13196726342638,50.12724438072974,50.12597010792946,50.11578669535151,50.108751775238645,50.09916244793373,50.085401406855176,50.0764189729982,50.09921116895155,50.12677857705723,"rgba(0, 255, 255, 0.75)",0.06961282888914946,50.11811274703325,1.966408421423711,81.44645542837421,26.121464960392018,True,False,True,False,True,9.757706034734056,0.0,0.0,0.0,0.0,0,1.0606557377049157,0.7409836065573708,False,False,False,False,0.30364270068181237,0.2718181337481233,False,False,False,False,1109629.0,985331.2181429324,False,False,False,False,8561.199716536854,False,False,False,False
2025-06-23 17:00:00+00:00,50.075,50.08,50.075,50.08,8251.0,,,50.19870542019774,50.087167890892175,50.103066884879496,50.12704980205532,50.124390700472055,50.124468496129424,50.126047617997195,50.12623284437924,50.12900250360013,50.1305416116332,50.1318387954085,50.12560255660602,50.11515773661026,50.10860622675733,50.10545989176083,50.0980840780669,50.080340637617965,50.08000921872782,50.07636208736949,50.07307819768673,50.07300439757848,,50.07833333333334,50.08457707808826,50.09859778402886,50.12588416745258,50.124390700472055,50.125924089933456,50.12613198885144,50.1269019153774,50.126822956022956,50.1268224845027,50.131697986611215,50.12701578235733,50.125748596477905,50.11562109834742,50.10862148287853,50.09907763826602,50.085374323699064,50.07642591696256,50.09859778402886,50.121053013514945,#000000,0.06910965304606904,50.11137955562198,-0.45405459641164336,65.00592116535508,21.68767289350545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0510835913312686,0.7554179566563407,False,False,False,False,-0.11840750378858753,0.07670531497976789,False,False,False,False,1101378.0,987130.393055445,False,False,False,False,8556.39041860605,False,False,False,False
2025-06-24 17:00:00+00:00,50.095,50.1,50.095,50.1,3900.0,,,50.18579987032397,50.087488822066966,50.10304035628493,50.12693490200503,50.124302539838695,50.124380140429956,50.12596564527232,50.126157622901594,50.128925412504685,50.13046246220136,50.131759634743034,50.125542950176275,50.11512283143209,50.10858547239446,50.105445764636194,50.09808455258599,50.080372297219974,50.080041309838315,50.07639964783715,50.073119295709844,50.07304555464681,,50.0847525580885,50.08498169824224,50.0985941619255,50.1257730147006,50.124302539838695,50.1258423826862,50.126056951056285,50.126828865231836,50.12675019803189,50.126749728192266,50.13161899616447,50.12695255834407,50.125688472075026,50.115585044479374,50.108600695539984,50.0990762085544,50.08539775207494,50.076463413313974,50.0985941619255,50.12070449359118,#000000,0.06842948629500557,50.110993716149025,-0.1606575870178067,55.72474096385279,13.935667849535022,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.054012345679011,0.7561728395061666,False,False,False,False,-0.07083260286244143,0.002936356058663228,False,False,False,False,1105278.0,988962.1388995467,False,False,False,False,8484.198319092779,False,False,False,False
2025-06-25 17:00:00+00:00,50.095,50.1,50.095,50.095,1403.0,,,50.181859303608,50.08758275158598,50.103027531904566,50.12689139645375,50.12426894425796,50.12434647644494,50.12593450306576,50.12612904659098,50.1288962684352,50.130432611656396,50.131729833249906,50.125520261282,50.11510906692396,50.108576816202046,50.10543950848423,50.098083582195855,50.080382604997055,50.080051777562176,50.076412104228226,50.07313307264289,50.07305935426596,,50.08598580984703,50.08510404617088,50.09858471114093,50.12573083180538,50.12426894425796,50.12581133357809,50.12602843879903,50.12680114549205,50.12672258481114,50.12672211558342,50.13158925298323,50.12692856145132,50.12566559326963,50.1155708616047,50.108592027394145,50.09907454466257,50.08540507632494,50.076475845425456,50.09858471114093,50.12055643977447,#000000,0.06797641350348246,50.11082599211804,-0.23281593279745538,49.28400249509984,8.78923825305047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0511627906976713,0.7581395348837145,False,False,False,False,-0.07083260286244143,-0.0339481234018891,False,False,False,False,1103875.0,990743.7336452901,False,False,False,False,8374.412298641728,False,False,False,False
2025-06-26 17:00:00+00:00,50.105,50.115,50.105,50.11,2356.0,,,50.17689316828488,50.087961508764636,50.10305101118092,50.126850724618414,50.124239875079624,50.12431727176557,50.12590611220516,50.1261028444056,50.12886764392912,50.130402350368534,50.13169888949265,50.12549981021224,50.11510267642332,50.10857854978022,50.10544495937229,50.09809726167564,50.080414034016215,50.08008340842289,50.076446734410155,50.073169258444715,50.07309555880397,,50.089541902367486,50.085534221726775,50.09867793302576,50.12569264069263,50.124239875079624,50.1257831277864,50.12600236947795,50.126775256631134,50.12669684885066,50.12669638051319,50.131558446199264,50.12690606702885,50.125644882376115,50.115563857156026,50.10859374262095,50.09908719914694,50.085431890869174,50.0765104513531,50.09867793302576,50.1205116533377,#000000,0.06728037342830501,50.11080505461028,-0.011965667983994165,46.358657113015575,6.604575657108377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0498442367601206,0.7570093457943822,False,False,False,False,-0.0412735237005254,-0.03761082355120725,False,False,False,False,1106231.0,992534.2338988516,False,False,False,False,8281.103580833329,False,False,False,False
2025-06-27 17:00:00+00:00,50.125,50.135,50.125,50.135,14700.0,,,50.163267098440286,50.09212949447375,50.10363987331967,50.126922005888886,50.12433309283309,50.1244094481023,50.125969447386325,50.12615867396789,50.12889385138954,50.130413926582584,50.13169860571338,50.12555009850249,50.11523094612589,50.10875270029382,50.1056390621984,50.09833599332382,50.08075114755526,50.08042111396637,50.07679969403002,50.07352532269558,50.073451547629574,,50.10977169770227,50.09002374473964,50.100277326112554,50.12578178435151,50.12433309283309,50.12584789322183,50.12605927331717,50.12682183611697,50.12674411705715,50.1267436528682,50.13155940121529,50.126945211703976,50.12569414885133,50.11568920057626,50.108767796399114,50.09932095562701,50.085744276803226,50.07686342393061,50.100277326112554,50.12142706653523,#000000,0.06656988470436896,50.112218402318355,0.342220777199992,46.54953439584471,6.604575657108377,False,True,False,True,False,0.42549604295565757,0.0,0.0,0.0,0.0,0,1.0479876160990689,0.7554179566563368,False,False,False,False,0.0058928053897400684,-0.01585900908073359,False,False,False,False,1120931.0,994524.8814353035,False,False,False,False,8380.621354773897,False,False,False,False
2025-06-30 17:00:00+00:00,50.145,50.15,50.135,50.14,30941.0,,,50.154884780681954,50.10041075943896,50.10521858081137,50.12736748005584,50.12477923974298,50.12485330146855,50.12632449338686,50.12647943861781,50.12914070896772,50.13062668952951,50.131880018547825,50.12582205635573,50.11565492629462,50.109267090378864,50.106191786853486,50.098975030557014,50.08158297573921,50.081253600672326,50.0776608182869,50.074387289853156,50.074313195699496,,50.125804942243015,50.098803711152144,50.10410993395982,50.12626550415061,50.12477923974298,50.12620611070655,50.126382461452124,50.12711353455452,50.12703699075576,50.12703653381932,50.13174371555231,50.127195664935954,50.12596454570078,50.11610795162972,50.10928200250254,50.09995094960954,50.08652841519085,50.077724713948875,50.10410993395982,50.123181221761925,#000000,0.06566959338612365,50.114966572869086,0.38120271255104166,47.09632890279768,6.604575657108377,False,True,False,True,False,0.7696430818717666,0.0,0.0,0.0,0.0,0,1.049306625577808,0.7519260400616233,False,False,False,False,0.0353717569165478,0.009756373917907105,False,False,False,False,1151872.0,996964.3716456088,False,False,False,False,8730.394667102984,False,False,False,False
2025-07-01 17:00:00+00:00,50.155,50.155,50.15,50.15,3168.0,,,50.15476180136711,50.10127331980537,50.1054151830509,50.127442415782276,50.12484991165255,50.12492372676663,50.126383046768176,50.12653266700956,50.129185196198605,50.13066734264663,50.131916820585566,50.12586663225848,50.115713964989645,50.10933482806019,50.106263107320515,50.09905447580756,50.08168082705856,50.0813514601363,50.07776127273144,50.074487251254446,50.07441310791746,,50.127070875631574,50.099708171311306,50.10455658725359,50.12634445599988,50.12484991165255,50.12626500685524,50.126435955486414,50.12716283418909,50.12708638484993,50.127085928517175,50.13178084511307,50.12723821719636,50.12600901864851,50.116166543830246,50.10934972319044,50.10002960695826,50.08662179884307,50.07782519954649,50.10455658725359,50.12340003613973,"rgba(38, 166, 154, 0.5)",0.06458439551584694,50.11529696307796,0.5373285086104758,48.3357548936287,6.604575657108377,False,True,False,False,False,1.4622201349008215,0.0,0.0,0.0,0.0,0,1.05230769230769,0.7492307692307579,False,False,False,False,0.058996785841152144,0.03437657987952963,False,False,False,False,1155040.0,999415.1565813357,False,False,False,False,8644.155990093635,False,False,False,False
2025-07-02 17:00:00+00:00,50.155,50.155,50.15,50.155,1800.0,,,50.15473144431327,50.101766384989375,50.10553014783012,50.12748770258424,50.12489238622051,50.12496606008326,50.126418380465076,50.126564809145286,50.129212262942765,50.130692198810586,50.13193942935945,50.12589352274132,50.115748974587,50.10937473055247,50.106305014593744,50.099100935079264,50.08173762388228,50.0814082560704,50.07781951213176,50.0745451563934,50.07447098356183,,50.12778153610247,50.1002244597775,50.10481549634138,50.12639203491863,50.12489238622051,50.1263005370279,50.12646825020958,50.127192656477106,50.12711625847283,50.12711580247056,50.131803642824984,50.12726397379919,50.12603585582374,50.116201307828746,50.10938961619415,50.10007563118595,50.08667609503946,50.07788345797465,50.10481549634138,50.12352805977015,"rgba(38, 166, 154, 0.5)",0.06313099494325752,50.11548932545675,0.6258522391222222,49.61629242213577,6.604575657108377,False,True,False,False,True,1.8106204534956483,0.0,0.0,0.0,0.0,0,1.0494590417310647,0.7511591962905598,False,False,False,False,0.058996785841152144,0.04668668286034089,False,False,False,False,1156840.0,1001855.8518281367,False,False,False,False,8538.045044510787,False,False,False,False
2025-07-03 17:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,50.15473144431327,50.101766384989375,50.10553014783012,50.12748770258424,50.12489238622051,50.12496606008326,50.126418380465076,50.126564809145286,50.129212262942765,50.130692198810586,50.13193942935945,50.12589352274132,50.115748974587,50.10937473055247,50.106305014593744,50.099100935079264,50.08173762388228,50.0814082560704,50.07781951213176,50.0745451563934,50.07447098356183,,50.12778153610247,50.1002244597775,50.10481549634138,50.12639203491863,50.12489238622051,50.1263005370279,50.12646825020958,50.127192656477106,50.12711625847283,50.12711580247056,50.131803642824984,50.12726397379919,50.12603585582374,50.116201307828746,50.10938961619415,50.10007563118595,50.08667609503946,50.07788345797465,50.10481549634138,50.12352805977015,"rgba(38, 166, 154, 0.5)",0.06148221745404137,50.11548932545675,0.6426358088464534,50.46998410780715,6.604575657108377,False,True,False,False,True,1.8106204534956483,0.0,0.0,0.0,0.0,0,1.0498442367601253,0.7523364485981199,False,False,False,False,0.06491230581922725,0.05579949433978407,False,False,False,False,1156840.0,1004258.7068385532,False,False,False,False,8405.672253123023,False,False,False,False
2025-07-04 17:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,50.15473144431327,50.101766384989375,50.10553014783012,50.12748770258424,50.12489238622051,50.12496606008326,50.126418380465076,50.126564809145286,50.129212262942765,50.130692198810586,50.13193942935945,50.12589352274132,50.115748974587,50.10937473055247,50.106305014593744,50.099100935079264,50.08173762388228,50.0814082560704,50.07781951213176,50.0745451563934,50.07447098356183,,50.12778153610247,50.1002244597775,50.10481549634138,50.12639203491863,50.12489238622051,50.1263005370279,50.12646825020958,50.127192656477106,50.12711625847283,50.12711580247056,50.131803642824984,50.12726397379919,50.12603585582374,50.116201307828746,50.10938961619415,50.10007563118595,50.08667609503946,50.07788345797465,50.10481549634138,50.12352805977015,"rgba(38, 166, 154, 0.5)",0.05912065842203614,50.11548932545675,0.6683057259139815,51.03911189825474,6.604575657108377,False,True,False,False,True,1.8106204534956483,0.0,0.0,0.0,0.0,0,1.0499219968798759,0.7519500780031089,False,False,False,False,0.06491230581922725,0.060355900079505656,False,False,False,False,1156840.0,1006624.3082829167,False,False,False,False,8275.351753074603,False,False,False,False
2025-07-07 17:00:00+00:00,50.17,50.175,50.16,50.16,16310.0,,,50.15638949938951,50.106764108702194,50.10679547538818,50.12807296429649,50.12542709364451,50.12549939774026,50.12687133926227,50.12697799515463,50.1295720781532,50.13102974996559,50.132252675360434,50.12623738665717,50.11616081172767,50.109828109573456,50.10677473137565,50.099608097572016,50.08233138910812,50.08200165260194,50.078424064987274,50.07514311320034,50.075068569650874,,50.1351102874597,50.105421926501705,50.10757734085874,50.1269990584984,50.12542709364451,50.1267554071483,50.126882939178806,50.127579045932606,50.12750297025037,50.12750251648259,50.13211879695281,50.12759847685676,50.12637956108848,50.11661141658179,50.109842919194115,50.10057963471538,50.087249489092194,50.07848827146804,50.10757734085874,50.12500791438263,"rgba(38, 166, 154, 0.5)",0.059085904784026824,50.11764452292793,0.7168457050270054,52.0235227148774,6.604575657108377,False,True,True,False,True,2.1771907162972255,0.0,0.0,0.0,0.0,0,1.0482115085536545,0.7496111975116534,False,False,False,False,0.09456645476196597,0.07746117742073581,False,False,False,False,1173150.0,1009206.101952949,False,False,False,False,8399.919942949415,False,False,False,False
2025-07-08 17:00:00+00:00,50.175,50.175,50.175,50.175,3995.0,,,50.15709755091028,50.10806001226487,50.107149085467924,50.128251615473076,50.1255884480054,50.125660400144476,50.127009345190686,50.12710411330885,50.12968367778436,50.13113546167582,50.13235165371013,50.12634218473962,50.11628108001172,50.10995796086201,50.10690820415033,50.099749950233864,50.08249297502085,50.0821630755167,50.07858782568563,50.07530454020573,50.075229885103916,,50.136945717773884,50.106763032832376,50.10832676707112,50.12718320857479,50.1255884480054,50.12689390575097,50.127009448438905,50.12769745812012,50.12762143231132,50.12762097893573,50.13221828104107,50.127701173704615,50.12648438621508,50.116731363345615,50.10997275392595,50.100720873980514,50.08740655909875,50.078652113700706,50.10832676707112,50.12541950540202,"rgba(38, 166, 154, 0.5)",0.05930505956571629,50.11823495984446,0.9571702746987053,54.421109934536105,6.604575657108377,False,True,True,False,True,3.2768638517847464,0.0,0.0,0.0,0.0,0,1.0464396284829713,0.7461300309597416,False,False,False,False,0.1124355382306693,0.09494835782570256,False,False,False,False,1177145.0,1011809.8057986397,False,False,False,False,8331.626610500587,False,False,False,False
2025-07-09 17:00:00+00:00,50.185,50.19,50.18,50.185,4877.0,,,50.158335972528114,50.109803400020446,50.1076387189126,50.12851413313602,50.12582358499268,50.125895083052875,50.12721163330133,50.12728913849434,50.12984907517766,50.13129308856819,50.13250005105207,50.126495678343666,50.11645212659361,50.11014004473406,50.10709426407505,50.09994531534018,50.08271071438995,50.08238052366809,50.0788076470888,50.075520596321105,50.07544577830132,,50.13950142310335,50.108561647387134,50.1093532442102,50.12745272354559,50.12582358499268,50.12709683051737,50.12719498296109,50.127871604365936,50.127795604258374,50.12779515117493,50.13236734680091,50.12785232065459,50.12663799381548,50.116902140600644,50.1101548200202,50.100915685490165,50.08761934960653,50.07887205737735,50.1093532442102,50.12600503123504,"rgba(38, 166, 154, 1.0)",0.05958391765607959,50.11906359970961,1.106614047618975,57.08634707524982,0.7897642967807386,False,False,True,False,True,4.006152685968214,0.0,0.0,0.0,0.0,0,1.0495356037151686,0.7445820433436423,False,False,False,False,0.13637474128978508,0.11566154955774383,False,False,False,False,1182022.0,1014448.7545459477,False,False,False,False,8278.066508012205,False,False,False,False
2025-07-10 17:00:00+00:00,50.195,50.195,50.185,50.185,2900.0,,,50.15910730435709,50.11084742253233,50.10793937914478,50.12867822909176,50.125970349884206,50.12604157463963,50.12733815153436,50.127404922409895,50.12995287297095,50.13139217152042,50.13259347377047,50.12659174826104,50.11655835883963,50.11025270101693,50.10720919655072,50.10006559704859,50.08284395521254,50.082513574822954,50.07894201845828,50.075652565632325,50.07557764603381,,50.140998368586665,50.10963742741728,50.10997701462458,50.12762101071179,50.125970349884206,50.12722373239866,50.12731107461858,50.1279806684917,50.12790467711385,50.12790422416908,50.13246117536199,50.12794703969263,50.12673414644418,50.11700823596638,50.11026746620839,50.101035674764375,50.08774975751627,50.07900650545825,50.10997701462458,50.126360046305095,"rgba(38, 166, 154, 1.0)",0.059962225346228186,50.11956476799969,1.091274241782746,58.86317183572562,2.8249211431219194,False,False,True,False,True,4.006152685968214,0.0,0.0,0.0,0.0,0,1.051242236024844,0.7484472049689311,False,False,False,False,0.1484011541704852,0.13203135186411452,False,False,False,False,1182022.0,1017046.7893591888,False,False,False,False,8194.685631918992,False,False,False,False
2025-07-11 17:00:00+00:00,50.205,50.205,50.2,50.205,10383.0,,,50.16283562700443,50.11504965349041,50.10919518340732,50.12940433000511,50.126615256733864,50.12668542820458,50.12789721598331,50.12791706835504,50.13041621689998,50.131836830648616,50.13301473780688,50.12701625150861,50.117015098171926,50.110730379451546,50.10769363752034,50.10056630541174,50.08338570269682,50.08305435499206,50.07948602258872,50.07618510288136,50.076109735914024,,50.14716334552567,50.11395302946287,50.11254424972125,50.128362980825926,50.126615256733864,50.12778427880136,50.12782442083679,50.128464204693906,50.12838813563928,50.12838768261324,50.132884050666966,50.12836738588201,50.127159197593514,50.11746486872665,50.11074511608628,50.10153594515736,50.08828312486409,50.07955085533627,50.11254424972125,50.127867019779345,"rgba(38, 166, 154, 1.0)",0.06076894655058924,50.12166488883743,1.3713436860912773,62.12384840343576,6.166392616719023,True,False,True,False,True,5.478257676931026,0.0,0.0,0.0,0.0,0,1.0511627906976735,0.7457364341085168,False,False,False,False,0.17866255891895036,0.15534695539153243,False,False,False,False,1192405.0,1019765.5213071083,False,False,False,False,8228.612986462884,False,False,False,False
2025-07-14 17:00:00+00:00,50.215,50.215,50.21,50.21,4450.0,,,50.16453839021015,50.11689517542542,50.109770090741584,50.12974581301679,50.126918041206594,50.126987747854905,50.128160504247205,50.12815847857154,50.13063550359118,50.132047743586426,50.13321496806148,50.12721646259041,50.117228137747574,50.110951896233786,50.10791773099936,50.1007966994645,50.08363242671255,50.083300601556225,50.07973331107947,50.07642685273885,50.076351275940375,,50.14978629432657,50.11584460395143,50.113698878514306,50.128711399134964,50.126918041206594,50.12804822254028,50.12806636469458,50.1286924022282,50.128616275772195,50.12861582258275,50.13308500391878,50.12856597548878,50.127359699109505,50.1176779488165,50.110966622375386,50.10176628838709,50.08852666279887,50.07979830737519,50.113698878514306,50.12854278967019,"rgba(38, 166, 154, 1.0)",0.06164720900723746,50.12260238043336,1.417706023907486,64.76308192712455,8.83170975927527,True,False,True,False,True,5.8440725978894825,0.0,0.0,0.0,0.0,0,1.053042121684865,0.7457098283931242,False,False,False,False,0.2031044082283961,0.17922568180996426,False,False,False,False,1196855.0,1022511.0946201765,False,False,False,False,8170.029839385939,False,False,False,False
