date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_778,aVWAP_peak_726,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_647,aVWAP_peak_645,aVWAP_peak_629,aVWAP_peak_587,aVWAP_peak_556,aVWAP_peak_537,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_420,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_313,aVWAP_peak_251,aVWAP_peak_230,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_107,aVWAP_peak_88,aVWAP_peak_57,aVWAP_peak_12,aVWAP_valley_879,aVWAP_valley_877,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_778,aVWAP_valley_758,aVWAP_valley_709,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_580,aVWAP_valley_524,aVWAP_valley_505,aVWAP_valley_467,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_278,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_182,aVWAP_valley_133,aVWAP_valley_96,aVWAP_valley_83,aVWAP_OB_bull_278,aVWAP_OB_bear_778,aVWAP_OB_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 19:00:00+00:00,8.745,8.81,8.64,8.685,39398.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.471447057648373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.471447057648373,#000000,,9.130388431631962,,34.08479079058396,-18.22110601731077,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173010.0,-32054.120418123955,False,False,False,False,14677.353162617954,False,False,False,False
2025-04-02 14:00:00+00:00,8.755,8.92,8.75,8.89,20114.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.456780723505554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.456780723505554,#000000,,9.128766032329043,,38.53838796503729,-16.509016936860753,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152896.0,-33927.63793102126,False,False,False,False,14761.642260871939,False,False,False,False
2025-04-02 15:00:00+00:00,8.88,9.15,8.865,8.965,35536.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.438134569385664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.438134569385664,#000000,,9.142524215552864,,43.08968121491285,-12.325648107433686,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-117360.0,-35221.16292433876,False,False,False,False,15083.725326594855,False,False,False,False
2025-04-02 16:00:00+00:00,8.96,9.21,8.94,9.155,20852.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.430374282615157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.430374282615157,#000000,,9.154350880746891,,49.38619194183627,-6.677646909395783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96508.0,-36171.34644489164,False,False,False,False,15173.155941686406,False,False,False,False
2025-04-02 17:00:00+00:00,9.155,9.23,8.935,8.99,28514.0,,,,,,,,,,,,,,,,,,,,,,,,,9.051666666666668,9.418795496071231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.23523108136895,#000000,,9.124600247311756,,50.14056354593569,-6.171205010143758,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125022.0,-37548.875957373944,False,False,False,False,15379.990733288167,False,False,False,False
2025-04-02 18:00:00+00:00,8.985,8.995,8.82,8.86,14805.0,,,,,,,,,,,,,,,,,,,,,,,,,8.99698396392653,9.410558177901295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.203771070913913,#000000,,9.103355743195314,,48.42749403683996,-6.171205010143758,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139827.0,-39134.583306872024,False,False,False,False,15371.076148275946,False,False,False,False
2025-04-02 19:00:00+00:00,8.865,8.945,8.79,8.855,52239.0,,,,,,,,,,,,,,,,,,,,,,,,,8.923920742725185,9.381961747688194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.15294124520669,#000000,,9.066890616362466,,47.2023680097809,-6.171205010143758,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192066.0,-41505.61302304455,False,False,False,False,15942.671866907327,False,False,False,False
2025-04-03 14:00:00+00:00,8.15,8.235,8.005,8.04,15754.0,,,,,,,,,,,,,,,,,,,,,,,,,8.806367612356858,9.361968708411544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.084168160384202,#000000,,9.006032967982996,,38.869135561046186,-4.297354861547753,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207820.0,-44084.13065059425,False,False,False,False,15939.746721683958,False,False,False,False
2025-04-03 15:00:00+00:00,8.04,8.185,8.025,8.135,6273.0,,,,,,,,,,,,,,,,,,,,,,,,,8.76948408952389,9.354312453650639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.061898271587264,#000000,,8.985827260593235,,34.92094471679461,-7.786351030560702,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201547.0,-46525.41544670906,False,False,False,False,15789.874679487308,False,False,False,False
2025-04-03 16:00:00+00:00,8.135,8.205,8.07,8.12,12548.0,,,,,,,,,,,,,,,,,,,,,,,,,8.707982909792289,9.339478418825525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.023730664308907,#000000,,8.950569467700731,,32.19072062197925,-10.241376293847594,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214095.0,-49123.39350179885,False,False,False,False,15739.613056549519,False,False,False,False
2025-04-03 17:00:00+00:00,8.12,8.225,8.115,8.13,7185.0,,,,,,,,,,,,,,,,,,,,,,,,,8.679135947217407,9.331317861390753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.005226904304081,#000000,,8.933172094257387,,30.56842743225964,-11.828029035783949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206910.0,-51569.69747851514,False,False,False,False,15606.983396758053,False,False,False,False
2025-04-03 18:00:00+00:00,8.13,8.14,7.985,8.025,13295.0,,,,,,,,,,,,,,,,,,,,,,,,,8.623600486013823,9.315166341615885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.969383413814853,#000000,,8.8990320646294,,28.691437280980534,-13.79865202663212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220205.0,-54184.198292801724,False,False,False,False,15571.138692932345,False,False,False,False
2025-04-03 19:00:00+00:00,8.025,8.055,7.94,7.95,37076.0,,,,,,,,,,,,,,,,,,,,,,,,,8.496793170262153,9.26988185381161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.883337512036881,#000000,,8.814765782751403,,26.89498498572182,-15.775780537384655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257281.0,-57332.98591616914,False,False,False,False,15904.547395367503,False,False,False,False
2025-04-04 14:00:00+00:00,7.425,7.45,7.185,7.34,15534.0,,,,,,,,,,,,,,,,,,,,,,,,,8.407223411392083,9.24259807263864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.824910742015362,#000000,,8.757003407156297,,22.78444145220255,-19.884071874543782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272815.0,-60673.79233607349,False,False,False,False,15898.802474509092,False,False,False,False
2025-04-04 15:00:00+00:00,7.34,7.795,7.325,7.595,17906.0,,,,,,,,,,,,,,,,,,,,,,,,,8.339563904628822,9.216008056477103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.777785980552963,#000000,,8.709534234811626,,24.313771124330437,-19.884071874543782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254909.0,-63685.19090450646,False,False,False,False,15929.92181598957,False,False,False,False
2025-04-04 16:00:00+00:00,7.595,7.665,7.55,7.595,11652.0,,,,,,,,,,,,,,,,,,,,,,,,,8.302711418314496,9.199479514751696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.751095466533096,#000000,,8.682368913965375,,25.333324239082362,-19.884071874543782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254909.0,-66649.90112304124,False,False,False,False,15863.597446749422,False,False,False,False
2025-04-04 17:00:00+00:00,7.6,7.71,7.55,7.62,16456.0,,,,,,,,,,,,,,,,,,,,,,,,,8.258075218901421,9.177038248343276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.717556733622349,#000000,,8.647969517098451,,26.45516027840296,-19.884071874543782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238453.0,-69313.51505911812,False,False,False,False,15872.781982458733,False,False,False,False
2025-04-04 18:00:00+00:00,7.625,7.66,7.44,7.5,12936.0,,,,,,,,,,,,,,,,,,,,,,,,,8.222315392253718,9.15880660260472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.69056099742922,#000000,,8.62021943848607,,26.344309101479624,-19.884071874543782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251389.0,-72136.39079463566,False,False,False,False,15827.250478854721,False,False,False,False
2025-04-04 19:00:00+00:00,7.5,7.64,7.455,7.47,58730.0,,,,,,,,,,,,,,,,,,,,,,,,,8.094086302299035,9.080317244314339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.587201773306687,#000000,,8.513044506252172,,26.055981603967247,-19.884071874543782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-310119.0,-75826.04365053278,False,False,False,False,16492.4093861593,False,False,False,False
2025-04-07 14:00:00+00:00,7.195,7.86,7.14,7.345,13340.0,,,,,,,,,,,,,,,,,,,,,,,,,8.068313602179654,9.062736678303239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.565525140241446,#000000,,8.490497756738307,,24.984844707180432,-19.884071874543782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323459.0,-79665.31429160979,False,False,False,False,16443.534822032798,False,False,False,False
2025-04-07 15:00:00+00:00,7.345,7.53,7.05,7.175,8711.0,,,,,,,,,,,,,,,,,,,,,,,,,8.047570845263992,9.050085817332878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.548828331298434,#000000,,8.473192531691003,,23.229962723818304,-21.941565379380567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332170.0,-83580.11562042203,False,False,False,False,16323.650561226086,False,False,False,False
2025-04-07 16:00:00+00:00,7.155,7.3,7.045,7.175,12611.0,,,,,,,,,,,,,,,,,,,,,,,,,8.016563830335759,9.03129682318786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.52393032676181,"rgba(239, 83, 80, 1.0)",0.9154644860535114,8.447391302272962,-1.3898860323442273,22.060041401576882,-23.390076976586833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332170.0,-87434.22235498912,False,False,False,False,16266.090087408627,False,False,False,False
2025-04-07 17:00:00+00:00,7.175,7.515,7.15,7.505,18284.0,,,,,,,,,,,,,,,,,,,,,,,,,7.985920193268763,9.007814186548224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.496867189908492,"rgba(239, 83, 80, 0.5)",0.9276382974041147,8.419198225329529,-0.9855115165984457,28.007475058820738,-26.77685688788898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313886.0,-90945.10262855518,False,False,False,False,16297.375512410043,False,False,False,False
2025-04-07 18:00:00+00:00,7.505,7.54,7.26,7.265,14670.0,,,,,,,,,,,,,,,,,,,,,,,,,7.962097422090899,8.98905622564526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.47557682386808,"rgba(239, 83, 80, 1.0)",0.9449735446032305,8.39703449109159,-1.1979536332595448,29.703335688428336,-25.209257251292748,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328556.0,-94628.992510283,False,False,False,False,16272.144884310661,False,False,False,False
2025-04-07 19:00:00+00:00,7.265,7.61,7.265,7.59,56189.0,,,,,,,,,,,,,,,,,,,,,,,,,7.90223717585472,8.92653843682517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.414387806339946,"rgba(239, 83, 80, 0.5)",0.9538900913136164,8.333307148331665,-0.779237728854113,35.43438087346637,-19.936899902696954,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272367.0,-97384.62053337938,False,False,False,False,16891.01085509654,False,False,False,False
2025-04-08 14:00:00+00:00,7.715,7.78,7.56,7.575,16645.0,,,,,,,,,,,,,,,,,,,,,,,,,7.892715877719087,8.910835026917923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.401775452318505,"rgba(239, 83, 80, 0.5)",0.9626105552512262,8.320209883998908,-0.7741551138553845,39.08941762010569,-16.72607581499806,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289012.0,-100355.58765689287,False,False,False,False,16887.1967333121,False,False,False,False
2025-04-08 15:00:00+00:00,7.575,7.715,7.475,7.695,9427.0,,,,,,,,,,,,,,,,,,,,,,,,,7.887421824773073,8.90204138948975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.394731607131412,"rgba(239, 83, 80, 0.5)",0.9696010231760983,8.312917423560867,-0.6372903996499196,43.08180791706943,-13.184600912048417,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279585.0,-103134.33823585577,False,False,False,False,16771.53476845455,False,False,False,False
2025-04-08 16:00:00+00:00,7.705,7.71,7.24,7.25,8448.0,,,,,,,,,,,,,,,,,,,,,,,,,7.8788293811435635,8.892868365668535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.385848873406049,"rgba(239, 83, 80, 1.0)",0.9834921142229514,8.30374108874117,-1.0714281014583644,41.207659272456446,-13.184600912048417,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288033.0,-106000.98415467971,False,False,False,False,16642.487717780834,False,False,False,False
2025-04-08 17:00:00+00:00,7.25,7.4,7.15,7.36,7455.0,,,,,,,,,,,,,,,,,,,,,,,,,7.870013944737473,8.884347960408698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.377180952573086,"rgba(239, 83, 80, 0.5)",0.993757529293247,8.294793848576532,-0.9406659280773955,41.396410397447745,-13.184600912048417,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280578.0,-108707.60455538235,False,False,False,False,16500.04604773772,False,False,False,False
2025-04-08 18:00:00+00:00,7.365,7.415,7.22,7.24,13605.0,,,,,,,,,,,,,,,,,,,,,,,,,7.854286174496825,8.868918804380382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.361602489438603,"rgba(239, 83, 80, 1.0)",1.0035256003862691,8.278728511934057,-1.0350792361791643,40.43531390107343,-13.184600912048417,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-294183.0,-111583.19208165549,False,False,False,False,16455.161612889075,False,False,False,False
2025-04-08 19:00:00+00:00,7.24,7.275,6.98,7.155,31272.0,,,,,,,,,,,,,,,,,,,,,,,,,7.812068179822912,8.831186182975374,,,,,,,,,,,,,,,,,,,,,,,,,,,7.136666666666667,,,,7.9266403431549834,"rgba(239, 83, 80, 0.5)",1.0117462960483514,7.962331667532624,-0.797958609471441,39.04280729083458,-13.184600912048417,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-325455.0,-114899.03406488564,False,False,False,False,16684.880037495444,True,False,False,False
2025-04-09 14:00:00+00:00,7.545,7.775,7.495,7.525,40511.0,,,,,,,,,,,,,,,,,,,,,,,,,7.796932624330431,8.797352497857622,,,,,,,,,,,,,,,,,,,,,,,,,,,7.397209947573475,,,,7.997165023253842,#000000,1.011390653533067,8.008788215439253,-0.47833961461799834,42.84969294530978,-13.058586593387616,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-284944.0,-117535.39012589515,False,False,False,False,17054.277246216443,False,False,False,False
2025-04-09 15:00:00+00:00,7.55,7.65,7.49,7.51,36760.0,,,,,,,,,,,,,,,,,,,,,,,,,7.782023325575297,8.767045193912452,,,,,,,,,,,,,,,,,,,,,,,,,,,7.448954991723711,,,,7.99934117040382,#000000,1.007169823840073,8.00458857022839,-0.49106770131640276,45.21836210992226,-10.680255309649695,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-321704.0,-120700.79493014484,False,False,False,False,17359.792327670453,False,False,False,False
2025-04-09 16:00:00+00:00,7.51,7.8,7.5,7.65,21347.0,,,,,,,,,,,,,,,,,,,,,,,,,7.777551094029518,8.751503253660365,,,,,,,,,,,,,,,,,,,,,,,,,,,7.48199608643211,,,,8.003683478040664,#000000,0.9968619999011079,8.005372622126067,-0.35649129183509987,48.391478303286924,-7.582322282598341,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300357.0,-123486.1624506077,False,False,False,False,17421.609500884864,False,False,False,False
2025-04-09 17:00:00+00:00,7.65,8.67,7.56,8.65,34536.0,,,,,,,,,,,,,,,,,,,,,,,,,7.8043491687151665,8.741417024900432,,,,,,,,,,,,,,,,,,,,,,,,,,,7.65240917900251,,,,8.06605845753937,"rgba(38, 166, 154, 0.5)",0.9765586894159834,8.055083160781757,0.6091972204702045,57.06001469853928,0.41019527012367263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265821.0,-125692.90411804014,False,False,False,False,17686.948888468043,False,False,False,False
2025-04-09 18:00:00+00:00,8.8,8.86,8.29,8.295,22958.0,,,,,,,,,,,,,,,,,,,,,,,,8.481666666666667,7.826961482606049,8.737670652177098,,,,,,,,,,,,,,,,,,,,,,,,,,,7.754008533279255,,,,8.200076833682267,#000000,0.9571178912013122,8.16695551134959,0.13378131349075173,59.17315838848589,2.1453653089928295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288779.0,-128221.37072086123,False,False,False,False,17768.670611127454,False,False,False,False
2025-04-09 19:00:00+00:00,8.295,8.795,8.275,8.675,62148.0,,,,,,,,,,,,,,,,,,,,,,,,8.554690895275696,7.889514385674785,8.731808596658189,,,,,,,,,,,,,,,,,,,,,,,,,,,7.960143608835741,,,,8.284039371611103,#000000,0.9343522446685223,8.241527076238999,0.46392880868476327,62.42552539943126,5.111704205333815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226631.0,-129747.10140735951,False,False,False,False,18456.722229559586,False,False,False,False
2025-04-10 14:00:00+00:00,7.785,8.01,7.7,7.74,22026.0,,,,,,,,,,,,,,,,,,,,,,,,8.402955450596773,7.887435546296369,8.719781366476921,,,,,,,,,,,,,,,,,,,,,,,,,,,7.948506230713145,,,,8.239669648520803,"rgba(239, 83, 80, 0.5)",0.9150511579259437,8.20483835785727,-0.5079916612650082,57.817289224962444,5.111704205333815,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248657.0,-131590.66572662524,False,False,False,False,18512.059869411376,False,False,False,False
2025-04-10 15:00:00+00:00,7.74,7.78,7.615,7.635,13952.0,,,,,,,,,,,,,,,,,,,,,,,,8.319268249039236,7.8836933028590055,8.711169256181261,,,,,,,,,,,,,,,,,,,,,,,,,,,7.935222263084773,,,,8.212338267791068,"rgba(239, 83, 80, 0.5)",0.8983014903514054,8.181836969523113,-0.6087454773220924,54.16318891198824,12.111993310466872,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262609.0,-133621.95773086362,False,False,False,False,18441.361266784843,False,False,False,False
2025-04-10 16:00:00+00:00,7.625,7.695,7.52,7.68,11425.0,,,,,,,,,,,,,,,,,,,,,,,,8.259982856510378,7.880081510025009,8.703919979835227,,,,,,,,,,,,,,,,,,,,,,,,,,,7.923542526142085,,,,8.191881718128174,"rgba(239, 83, 80, 0.5)",0.8782246218858104,8.164459278209884,-0.5516348165798471,52.028712552254476,10.054551253232233,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251184.0,-135444.62505286574,False,False,False,False,18332.58047195097,False,False,False,False
2025-04-10 17:00:00+00:00,7.68,7.885,7.585,7.855,5651.0,,,,,,,,,,,,,,,,,,,,,,,,8.240146159042657,7.879341897566328,8.700844745380893,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9207683931179895,,,,8.185275298776967,#000000,0.8614370352879852,8.158848830674042,-0.35272320346949426,51.81281658809257,9.588513291046851,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245533.0,-137151.421563674,False,False,False,False,18135.966821223046,False,False,False,False
2025-04-10 18:00:00+00:00,7.855,7.94,7.735,7.78,7101.0,,,,,,,,,,,,,,,,,,,,,,,,8.219526082935776,7.878807039311915,8.697188700299305,,,,,,,,,,,,,,,,,,,,,,,,,,,7.918419597852024,,,,8.178485355099756,#000000,0.8463224791642523,8.153076272664972,-0.4408204695607121,51.114981675410306,8.489343122779616,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252634.0,-138941.84913633022,False,False,False,False,17964.882064304857,False,False,False,False
2025-04-10 19:00:00+00:00,7.775,7.865,7.57,7.74,18004.0,,,,,,,,,,,,,,,,,,,,,,,,8.16499236415235,7.875462580170112,8.68708330326339,,,,,,,,,,,,,,,,,,,,,,,,,,,7.907792737670548,,,,8.1588327463141,#000000,0.8294699110476043,8.13617529952139,-0.4776246784178448,50.33428574068438,7.234887760057127,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270638.0,-140983.64992491424,False,False,False,False,17965.488543928037,False,False,False,False
2025-04-11 14:00:00+00:00,7.675,7.685,7.42,7.495,8935.0,,,,,,,,,,,,,,,,,,,,,,,,8.13221725706543,7.871809964942637,8.681162161039275,,,,,,,,,,,,,,,,,,,,,,,,,,7.533333333333333,7.897853532802972,,,,8.023275249836729,"rgba(239, 83, 80, 0.5)",0.8160718205012368,8.026228752331319,-0.6509583335508807,47.928662851391934,4.490597045001216,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279573.0,-143132.32201910162,False,False,False,False,17825.48096960357,False,False,False,False
2025-04-11 15:00:00+00:00,7.49,7.685,7.49,7.66,9950.0,,,,,,,,,,,,,,,,,,,,,,,,8.103782020312929,7.868753481472036,8.67508464223585,,,,,,,,,,,,,,,,,,,,,,,,,,7.57460506574883,7.889637270516904,,,,8.022372496057312,#000000,0.802080588388883,8.024775674631085,-0.454786813085453,47.85617292813126,3.94613133783362,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269623.0,-145093.4178017512,False,False,False,False,17703.380489454677,False,False,False,False
2025-04-11 16:00:00+00:00,7.66,7.83,7.585,7.785,10902.0,,,,,,,,,,,,,,,,,,,,,,,,8.082862104510703,7.867032323889423,8.669257293428535,,,,,,,,,,,,,,,,,,,,,,,,,,7.632699387876143,7.884870472215539,,,,8.027344316384069,#000000,0.7897904671379417,8.028381901576777,-0.30816009018030976,48.93024848628591,3.94613133783362,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258721.0,-146855.08574280931,False,False,False,False,17597.93272992825,False,False,False,False
2025-04-11 17:00:00+00:00,7.785,8.045,7.72,7.95,18584.0,,,,,,,,,,,,,,,,,,,,,,,,8.067243829027198,7.867837471710314,8.661280093617098,,,,,,,,,,,,,,,,,,,,,,,,,,7.737316505068464,7.885865220805789,,,,8.043908624045773,#000000,0.7776202435914519,8.041804580825037,-0.118058373070428,51.06962210896742,3.94613133783362,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240137.0,-148301.31697160297,False,False,False,False,17613.22059458052,False,False,False,False
2025-04-11 18:00:00+00:00,7.955,8.02,7.8,7.805,11235.0,,,,,,,,,,,,,,,,,,,,,,,,8.057552754732558,7.867928134582416,8.656349602802733,,,,,,,,,,,,,,,,,,,,,,,,,,7.76326815533112,7.885550034383604,,,,8.046129736366485,#000000,0.7680232435953278,8.043378564375596,-0.31037936203555566,51.030328421641435,3.94613133783362,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251372.0,-149899.31205731456,False,False,False,False,17514.333453579275,False,False,False,False
2025-04-11 19:00:00+00:00,7.8,8.04,7.8,8.0,45735.0,,,,,,,,,,,,,,,,,,,,,,,,8.03867240493511,7.871786518378834,8.638684912599992,,,,,,,,,,,,,,,,,,,,,,,,,,7.842892716669356,7.892004913416714,,,,8.056808293200001,#000000,0.756571820066611,8.051703777031742,-0.06833954908231941,52.758208527335476,3.94613133783362,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205637.0,-150763.46225797635,False,False,False,False,17951.86316747727,False,False,False,False
