date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_831,aVWAP_peak_775,aVWAP_peak_734,aVWAP_peak_703,aVWAP_peak_649,aVWAP_peak_616,aVWAP_peak_583,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_854,aVWAP_valley_818,aVWAP_valley_762,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_667,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_165,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_48,aVWAP_OB_bear_831,aVWAP_OB_bear_775,aVWAP_OB_bear_649,aVWAP_OB_bear_438,aVWAP_OB_bear_311,aVWAP_OB_bear_150,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 17:00:00+00:00,14.405,14.77,14.39,14.75,5056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.457663854170214,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.473459736926532,,,,,,,13.810971307266627,14.465561795548373,#000000,,14.407699146765752,,57.86723554258227,3.1029243741763324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77989.0,36725.51642981187,False,False,False,False,17489.72515645233,False,False,False,False
2025-01-22 18:00:00+00:00,14.75,14.82,14.62,14.66,2783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.460501289510995,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.521319871454239,,,,,,,13.81434770959621,14.490910580482616,#000000,,14.495846018158888,,59.95142198763227,4.859661252527815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75206.0,37322.11307431091,False,False,False,False,17261.713913716634,False,False,False,False
2025-01-22 19:00:00+00:00,14.645,14.71,14.44,14.5,5605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.462563175114676,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.52988053395818,,,,,,,13.819931950770165,14.496221854536428,#000000,,14.476250409817217,,58.533760090056965,4.859661252527815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69601.0,37822.56093362392,False,False,False,False,17080.989666992344,False,False,False,False
2025-01-22 20:00:00+00:00,14.52,14.56,14.455,14.515,8060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.464084312040486,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.523910003229252,,,,,,,13.827383181034058,14.493997157634869,#000000,,14.467149381686543,,57.79041308081317,4.859661252527815,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77661.0,38440.21115170727,False,False,False,False,16941.129362077732,False,False,False,False
2025-01-23 15:00:00+00:00,14.2,14.25,14.03,14.21,7200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.455709180358303,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.447637836143917,,,,,,,13.830592695696168,14.45167350825111,#000000,,14.414029057813208,,52.82590466827952,8.28702253710307,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70461.0,38936.657490440484,False,False,False,False,16790.10410065017,False,False,False,False
2025-01-23 16:00:00+00:00,14.225,14.465,14.225,14.38,3558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.454364732364274,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.43902853140405,,,,,,,13.833064643436492,14.446696631884162,#000000,,14.409187515467092,,51.98904822338835,7.483363047121983,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,74019.0,39480.5697774104,False,False,False,False,16584.955199864897,False,False,False,False
2025-01-23 17:00:00+00:00,14.38,14.57,14.34,14.48,3615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.454486743814094,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.441160531573285,,,,,,,13.836059335103347,14.44782363769369,#000000,,14.411749301873789,,52.74225457508484,7.483363047121983,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77634.0,40072.09582737302,False,False,False,False,16383.870623122804,False,False,False,False
2025-01-23 18:00:00+00:00,14.48,14.56,14.4,14.43,5176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45465577215785,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.443634639015242,,,,,,,13.840297960650789,14.449145205586547,#000000,,14.414812515963884,,52.473475680408235,7.483363047121983,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72458.0,40574.202868809094,False,False,False,False,16210.105187105395,False,False,False,False
2025-01-23 19:00:00+00:00,14.43,14.5,14.375,14.42,3948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.454325550878242,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.442695937220622,,,,,,,13.843330289821937,14.448510744049432,#000000,,14.415083040226492,,52.12980616925188,6.893528484837603,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68510.0,41007.316002626,False,False,False,False,16019.995029165777,False,False,False,False
2025-01-23 20:00:00+00:00,14.42,14.68,14.41,14.65,6824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.457370224811514,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45908815759548,,,,,,,13.849802021538814,14.458229191203497,#000000,,14.427883277832738,,55.09464741222557,6.893528484837603,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75334.0,41539.512653748076,False,False,False,False,15877.42146282212,False,False,False,False
2025-01-24 15:00:00+00:00,14.39,14.725,14.39,14.725,2882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.458949833951259,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.466492008238816,,,,,,,13.852624438316333,14.462720921095038,#000000,,14.43360882304045,,57.948206670460685,3.268922945540325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,78216.0,42108.140364542676,False,False,False,False,15675.942060297746,False,False,False,False
2025-01-24 16:00:00+00:00,14.725,14.92,14.72,14.905,2108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.461813197610669,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.479443487961726,,,,,,,13.85530935404562,14.470628342786197,#000000,,14.443053094714505,,61.718235793457104,6.831462953713576,True,False,True,False,True,1.7999245708841016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80324.0,42700.634312379225,False,False,False,False,15465.586369440416,False,False,False,False
2025-01-24 17:00:00+00:00,14.905,15.01,14.795,14.85,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.465088548823868,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.493527892107375,,,,,,,13.85824609627114,14.479308220465622,#000000,,14.453341245119134,,63.069751825581086,8.110505262728068,True,False,True,False,True,1.101090929913692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78088.0,43249.27564086946,False,False,False,False,15260.47650324754,False,False,False,False
2025-01-24 18:00:00+00:00,14.845,14.87,14.73,14.82,2235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.46771080212777,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.504033223256279,,,,,,,13.860942155529745,14.485872012692024,#000000,,14.46115711329462,,63.31397988816624,8.482297198778753,True,False,True,False,True,0.7176112083816157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75853.0,43754.759739460635,False,False,False,False,15058.531131104168,False,False,False,False
2025-01-24 19:00:00+00:00,14.82,14.835,14.725,14.795,5292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.473375266227208,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.524709552415915,,,,,,,13.867120278552301,14.49904240932156,#000000,,14.476812809802421,,62.89582670327454,8.482297198778753,True,False,True,False,True,0.39455048938870974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70561.0,44170.36036365504,False,False,False,False,14907.112043800227,False,False,False,False
2025-01-24 20:00:00+00:00,14.795,14.88,14.75,14.87,7199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.481909932756965,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.552793922463374,,,,,,,13.875828922108703,14.51735192761017,#000000,,14.498290055944455,,63.68462163147517,9.34027534580995,True,False,True,False,True,1.3564225449103517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77760.0,44691.12997042008,False,False,False,False,14787.606430718053,False,False,False,False
2025-01-27 15:00:00+00:00,15.06,15.06,14.82,14.845,2859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.485887773369354,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.565194644382093,,,,,,,13.87951156612968,14.525541208875723,#000000,,14.507779975627685,,63.54298760912389,9.520967635445679,True,False,True,False,True,1.0230386238745766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74901.0,45159.50004839806,False,False,False,False,14602.666796133277,False,False,False,False
2025-01-27 16:00:00+00:00,14.83,15.26,14.83,15.23,5833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.49748177332646,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.601166152257518,,,,,,,13.888376923223003,14.549323962791988,#000000,,14.534946823035465,,67.69925104292797,13.628774364488152,True,False,True,False,True,5.772786668099236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80734.0,45711.042683306616,False,False,False,False,14466.702969836637,False,True,False,False
2025-01-27 17:00:00+00:00,15.225,15.265,15.165,15.17,2831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.50379255143615,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61987103809461,,,,,,,13.892959751992093,14.56183179476538,#000000,,14.549139293300325,,69.01669265124995,14.946278588068111,True,False,True,False,True,4.956407708773465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77903.0,46210.14279674372,False,False,False,False,14286.304474180255,False,False,False,False
2025-01-27 18:00:00+00:00,15.185,15.25,14.76,14.76,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.507930133286417,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.630029272818403,,,,,,,13.896936164885211,14.56897970305241,#000000,,14.557320053711807,,62.58595525522284,17.136586421715023,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74764.0,46652.83825725932,False,False,False,False,14113.478048223971,False,False,False,False
2025-01-27 19:00:00+00:00,14.76,14.92,14.76,14.9,4423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.512755533864256,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.640387744918328,,,,,,,13.902144779827298,14.576571639391293,#000000,,14.566039473361252,,60.06165492799266,14.990029826666785,True,False,True,False,False,1.3812204398237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79187.0,47157.2438656739,False,False,False,False,13963.238078484064,False,False,False,False
2025-01-27 20:00:00+00:00,14.895,15.05,14.85,15.045,6348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5218015010525,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.661110489363333,,,,,,,13.910459746754137,14.591455995207916,#000000,,14.582916366342094,,60.01608469089258,14.990029826666785,True,False,True,False,False,3.0855564839033818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85535.0,47752.24783674872,False,False,False,False,13845.1723718409,False,False,False,False
2025-01-28 15:00:00+00:00,14.92,15.19,14.895,15.04,3122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.52668746362414,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.672145508640922,,,,,,,13.914728735910062,14.599416486132531,#000000,,14.591890739113914,,59.90145501838114,14.722842714534636,True,False,True,False,False,3.0220000354748073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82413.0,48289.623839279746,False,False,False,False,13678.921637393754,False,False,False,False
2025-01-28 16:00:00+00:00,15.04,15.11,14.89,15.035,4832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.533640983110393,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.68672857887844,,,,,,,13.921098594691944,14.610184780994416,#000000,,14.60401585728092,,59.73110001433203,14.276721962961005,True,False,True,False,False,2.957253078340461,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77581.0,48743.75370223665,False,False,False,False,13541.760061620207,False,False,False,False
2025-01-28 17:00:00+00:00,15.04,15.12,15.03,15.1,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.536933854997743,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.693761769217113,,,,,,,13.923928460678365,14.615347812107428,"rgba(38, 166, 154, 0.5)",0.7893842793852318,14.609802391154162,0.6209872956015811,60.49206265740419,14.276721962961005,True,False,True,False,False,3.741684733476596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79612.0,49222.33116421748,False,False,False,False,13363.298665316017,False,False,False,False
2025-01-28 18:00:00+00:00,15.1,15.17,15.0,15.05,2748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.541246507368538,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.702655777916103,,,,,,,13.927702648070738,14.62195114264232,"rgba(38, 166, 154, 0.5)",0.769670094296287,14.617194794011084,0.5623256109289689,59.90486101230337,13.875828340211463,True,False,True,False,False,3.074410838234808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76864.0,49650.88416942341,False,False,False,False,13198.720391435147,False,False,False,False
2025-01-28 19:00:00+00:00,15.05,15.24,15.04,15.23,2013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.544927909506578,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.710542138206613,,,,,,,13.930683632157542,14.627735023856594,"rgba(38, 166, 154, 0.5)",0.7642326540717498,14.623645261647367,0.7934164225017613,61.94245531654623,13.875828340211463,True,False,True,False,True,5.245841476979226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78877.0,50104.00224431606,False,False,False,False,13025.298369862508,False,True,False,False
2025-01-28 20:00:00+00:00,15.235,15.31,15.15,15.2,6050.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.22,14.556601882499555,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.73513301154194,,,,,,,13.939915389370636,14.8372449646805,"rgba(38, 166, 154, 0.5)",0.7673180272579005,14.75904075619449,0.5746759858898758,62.595631592794646,13.875828340211463,True,False,True,False,True,4.835936086896247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72827.0,50456.296783163874,False,False,False,False,12917.154209089445,False,False,False,False
2025-01-29 15:00:00+00:00,15.02,15.065,14.915,14.955,1667.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.167795991533843,14.558601837917696,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.73832507919511,,,,,,,13.941960050365214,14.821574302882217,#000000,0.766850596816511,14.750917245441997,0.2661310500444657,58.18604174960865,12.016398210417613,False,False,True,False,False,1.5762632210918959,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71160.0,50777.284429936524,False,False,False,False,12742.733213599686,False,False,False,False
2025-01-29 16:00:00+00:00,14.955,15.0,14.845,14.86,2123.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.110378048780488,14.560661328907036,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.741010544928884,,,,,,,13.944360620088542,14.804016640872137,#000000,0.7654416378149951,14.741559401183082,0.15473498300277233,53.7609177789746,7.996086880593737,False,True,True,False,False,0.3588409261641061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69037.0,51060.38079536387,False,False,False,False,12578.086187032248,False,False,False,False
2025-01-29 17:00:00+00:00,14.89,14.89,14.765,14.87,3818.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.035261629325914,14.563662706338947,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.743901186930229,,,,,,,13.948379019428216,14.780941840865031,#000000,0.7665376409250599,14.729190682009866,0.1836952427022419,51.005051485052334,5.605480542117441,False,True,False,False,False,0.48608418603997094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72855.0,51398.281868303966,False,False,False,False,12442.270897310818,False,False,False,False
2025-01-29 18:00:00+00:00,14.885,14.94,14.73,14.735,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.011882124266982,14.564669801465815,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.744553731894566,,,,,,,13.949896617318984,14.773701885875788,#000000,0.7664620545604864,14.725268321450168,0.012696882372620866,47.06906779265424,2.1128444281619707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71336.0,51707.393777322504,False,False,False,False,12272.917860143209,False,False,False,False
2025-01-29 19:00:00+00:00,14.7,14.82,14.53,14.7,2662.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.962854887232096,14.565543265964868,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.74336529836869,,,,,,,13.952175503674008,14.757254483855219,#000000,0.7404028182910533,14.715366625336,-0.02075441226907843,43.938128372724634,-0.6230096649916987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68674.0,51970.44193581363,False,False,False,False,12123.911381691376,False,False,False,False
2025-01-29 20:00:00+00:00,14.67,14.67,14.52,14.57,11618.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.814484219936405,14.566200746037401,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.731126229996796,,,,,,,13.96066455462966,14.703937065323535,#000000,0.7018643961839292,14.680803721096874,-0.15787055405477005,40.09876072958264,-4.04314041317425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57056.0,52049.287797273886,False,False,False,False,12116.06779437833,False,False,False,False
2025-01-30 15:00:00+00:00,15.105,15.105,14.82,14.82,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.82353253426421,14.5689026827053,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.734659163089612,,,,,,,13.96385637058546,14.709031460019707,#000000,0.6568128890111489,14.68538585213039,0.20495052719241907,42.76193554180093,-4.04314041317425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59970.0,52172.08953685103,False,False,False,False,11973.40007663603,False,False,False,False
2025-01-30 16:00:00+00:00,14.835,14.935,14.81,14.84,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.82545758535727,14.570235977623472,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.736084231961161,,,,,,,13.965626298934728,14.710592598313967,#000000,0.6190245887211927,14.687002172106233,0.24715953240215602,44.89107356285588,-4.04314041317425,False,True,False,True,True,0.21862797500243047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61691.0,52319.66954403163,False,False,False,False,11814.448137463378,False,False,False,False
2025-01-30 17:00:00+00:00,14.84,14.945,14.76,14.9,4743.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.830694090382387,14.57393104205269,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.74005107773386,,,,,,,13.970504245401601,14.714892070056314,#000000,0.583411781082887,14.691462014046598,0.3574456202552663,47.40433965933307,-9.013091478009088,False,True,False,True,True,0.993198343415834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66434.0,52538.49637280634,False,False,False,False,11704.813282618983,False,False,False,False
2025-01-30 18:00:00+00:00,14.9,14.905,14.75,14.855,2922.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.831112029120867,14.575922201674961,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.741804048921537,,,,,,,13.973378155980688,14.716279426572456,#000000,0.5382500172606416,14.69321716891084,0.30057190134899553,48.17738047788234,-8.124820189423247,False,True,False,False,True,0.3955464076051811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63512.0,52708.628211987634,False,False,False,False,11568.64563482644,False,False,False,False
2025-01-30 19:00:00+00:00,14.855,14.91,14.735,14.85,5024.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.831171593880706,14.579211780619667,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.744522583714197,,,,,,,13.97824677836991,14.718301986071523,#000000,0.4807827233033928,14.695908688339642,0.3205009335643694,48.586443587992875,-7.430827862808144,False,True,False,False,True,0.3283782184947803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58488.0,52798.23087536767,False,False,False,False,11467.178260643084,False,False,False,False
2025-01-30 20:00:00+00:00,14.85,14.915,14.67,14.795,13357.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.82276749587061,14.58629205843083,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.748156159202207,,,,,,,13.990356525927181,14.719071904501215,#000000,0.4188844257813385,14.699026739476853,0.22911632568847484,47.64826005194779,-7.430827862808144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45131.0,52679.359078850335,False,False,False,False,11496.47782249358,False,False,False,False
2025-01-31 15:00:00+00:00,14.665,14.86,14.605,14.665,3697.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.816236573457612,14.587414002749163,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.74738584755404,,,,,,,13.993303708512135,14.717012141253605,#000000,0.3776593393212671,14.697906867045612,-0.08713373037392183,44.527558567099504,-7.430827862808144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41434.0,52505.01242646505,False,False,False,False,11375.555685710733,False,False,False,False
2025-01-31 16:00:00+00:00,14.665,14.68,14.49,14.5,3261.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.803620956043083,14.58716998458668,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.744049034441073,,,,,,,13.995331453264082,14.711613325023611,"rgba(239, 83, 80, 0.5)",0.33946815849300205,14.693859573238688,-0.571068503447532,40.03106137612023,-4.2606176770300905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38173.0,52282.810683419084,False,False,False,False,11249.748620815993,False,False,False,False
2025-01-31 17:00:00+00:00,14.5,14.63,14.46,14.605,2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.795795457275615,14.587047913515258,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.741889941924052,,,,,,,13.996758337278555,14.708244437571642,#000000,0.3254331555615346,14.691325878158585,-0.2652645456779881,39.7770463496944,-4.623846451243729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40448.0,52099.325246466855,False,False,False,False,11110.605231345979,False,False,False,False
2025-01-31 18:00:00+00:00,14.61,14.64,14.41,14.43,2155.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.78668260492688,14.586561661811091,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.739082842459055,,,,,,,13.997933743398221,14.704109036399009,"rgba(239, 83, 80, 0.5)",0.32420169453403236,14.688095557406516,-0.7960956458832558,37.21403761418157,-7.224415399751948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38293.0,51885.273692258066,False,False,False,False,10971.758638611931,False,False,False,False
2025-01-31 19:00:00+00:00,14.405,14.505,14.35,14.445,2118.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.776520286785075,14.585784229413004,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.735726371021524,,,,,,,13.998944299976358,14.699343629073203,"rgba(239, 83, 80, 0.5)",0.3223255586604405,14.684291806221996,-0.7423916589688802,35.89762520501251,-8.655686983763815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40411.0,51707.37797609903,False,False,False,False,10834.491062819498,False,False,False,False
2025-01-31 20:00:00+00:00,14.435,14.46,14.28,14.29,6456.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.741605742821475,14.582091735392918,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.723021172910713,,,,,,,14.001363644936857,14.682239550375035,"rgba(239, 83, 80, 1.0)",0.32273993100182446,14.670274165717794,-1.1782681013080012,33.160910937690765,-11.410107208701724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33955.0,51432.14730980292,False,False,False,False,10766.607480450204,False,False,False,False
2025-02-03 15:00:00+00:00,14.08,14.085,13.885,14.04,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.731470007593014,14.580573413580726,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.719019018644591,,,,,,,14.00136603181779,14.677020813272776,"rgba(255, 0, 0, 1.0)",0.32866755294729016,14.66587088094885,-1.9042673222118287,29.183605871809462,-15.218172855013549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32840.0,51143.89696391449,False,False,False,False,10616.970155171904,False,False,False,False
