date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_301,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_278,aVWAP_peak_265,aVWAP_peak_233,aVWAP_peak_206,aVWAP_peak_194,aVWAP_peak_176,aVWAP_peak_136,aVWAP_peak_130,aVWAP_peak_89,aVWAP_peak_75,aVWAP_peak_60,aVWAP_peak_43,aVWAP_valley_421,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_254,aVWAP_valley_188,aVWAP_valley_145,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_84,aVWAP_valley_68,aVWAP_valley_51,aVWAP_OB_bull_421,aVWAP_OB_bull_145,aVWAP_OB_bear_428,aVWAP_OB_bear_343,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,11.135,11.135,11.085,11.085,610.0,,,,,,,,,,,,,,,,,,,,11.101666666666667,10.961017814251402,,,,,,,,,,,,,10.951356486908947,,,,,11.004680322609005,11.031342240459034,10.951356486908947,#000000,,11.004680322609005,,58.06835079436918,1.4710211139065024,False,True,True,False,True,20.0,10.831800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13687.0,4597.240322912934,False,False,False,False,585.4351017124338,False,False,False,False
2024-02-02 17:00:00+00:00,10.99,11.025,10.99,11.0,0.0,,,,,,,,,,,,,,,,,,,,11.101666666666667,10.961017814251402,,,,,,,,,,,,,10.951356486908947,,,,,11.004680322609005,11.031342240459034,10.951356486908947,#000000,,11.004680322609005,,57.28575509196206,1.4710211139065024,False,True,True,False,True,18.059321607760708,10.8468,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13687.0,4738.166829534439,False,False,False,False,576.3585885075898,False,False,False,False
2024-02-05 17:00:00+00:00,10.91,10.94,10.91,10.94,1219.0,,,,,,,,,,,,,,,,,,,,10.987253508292328,10.957645169922397,,,,,,,,,,,,,10.948119689999585,,,,,10.964339456071437,10.972449339107364,10.948119689999585,#000000,,10.964339456071437,,54.80087788146713,1.4710211139065024,False,True,True,False,False,15.516687030875318,10.859000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12468.0,4858.009204270339,False,False,False,False,586.3220212439063,False,False,False,False
2024-02-06 17:00:00+00:00,10.995,11.0,10.965,10.98,1438.0,,,,,,,,,,,,,,,,,,,,10.984794408733803,10.960376050807705,,,,,,,,,,,,,10.953207819147066,,,,,10.966126092896191,10.972585229770754,10.953207819147066,#000000,,10.966126092896191,,54.37258612300007,1.4710211139065024,False,True,True,False,False,16.602121973171293,10.873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13906.0,4998.288131335915,False,False,False,False,599.5263309920629,False,False,False,False
2024-02-07 17:00:00+00:00,10.96,10.98,10.935,10.955,497.0,,,,,,,,,,,,,,,,,,,,10.98108041091038,10.96023581317511,,,,,,,,,,,,,10.95338010289303,,,,,10.964898775659506,10.970658112042745,10.95338010289303,#000000,,10.964898775659506,,53.211036309687884,1.4710211139065024,False,True,True,False,False,15.548358422735031,10.883099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13409.0,5128.686764958613,False,False,False,False,597.9367754728061,False,False,False,False
2024-02-08 17:00:00+00:00,10.9,10.94,10.9,10.93,100.0,,,,,,,,,,,,,,,,,,,,10.979585921325052,10.959957219789624,,,,,,,,,,,,,10.953081960706488,,,,,10.96420836727372,10.969771570557338,10.953081960706488,#000000,,10.96420836727372,,51.54860475473919,1.4710211139065024,False,True,False,False,False,14.497791122149458,10.8947,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13309.0,5255.5133267422,False,False,False,False,590.2168254654757,False,False,False,False
2024-02-09 17:00:00+00:00,10.94,10.955,10.94,10.945,0.0,,,,,,,,,,,,,,,,,,,,10.979585921325052,10.959957219789624,,,,,,,,,,,,,10.953081960706488,,,,,10.96420836727372,10.969771570557338,10.953081960706488,#000000,,10.96420836727372,,51.029407195194636,6.24679092241729,False,True,False,False,False,14.924533355152303,10.9028,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13309.0,5380.373585242321,False,False,False,False,581.0661770086466,False,False,False,False
2024-02-12 17:00:00+00:00,10.995,11.0,10.995,10.995,0.0,,,,,,,,,,,,,,,,,,,,10.979585921325052,10.959957219789624,,,,,,,,,,,,,10.953081960706488,,,,,10.96420836727372,10.969771570557338,10.953081960706488,#000000,,10.96420836727372,,52.574843880470354,6.24679092241729,False,True,True,False,False,16.332032396957146,10.9127,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13309.0,5503.298025781199,False,False,False,False,572.057399070528,False,False,False,False
2024-02-13 17:00:00+00:00,10.925,10.925,10.895,10.91,657.0,,,,,,,,,,,,,,,,,,,,10.969473567794736,10.957596442014914,,,,,,,,,,,,10.910000000000002,10.950445272473218,,,,,10.946878820570717,10.963535004904825,10.93022263623661,#000000,,10.946878820570717,,50.29636888892488,5.102220466844841,False,True,False,False,False,12.765093889200166,10.92,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12652.0,5614.130614528777,False,False,False,False,573.3743386198221,False,False,False,False
2024-02-14 17:00:00+00:00,10.91,10.92,10.895,10.92,1000.0,,,,,,,,,,,,,,,,,,,,10.9590031999034,10.954514527276388,,,,,,,,,,,,10.911005833836251,10.947140747052975,,,,,10.942916077017253,10.956758863589894,10.929073290444613,#000000,,10.936666194947136,,49.194413866796964,3.827120028006533,False,True,False,False,False,13.055516306824387,10.926400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13652.0,5738.748744536083,False,False,False,False,579.9886899590497,False,False,False,False
2024-02-15 17:00:00+00:00,10.945,10.96,10.945,10.955,472.0,,,,,,,,,,,,,,,,,,,,10.95855664942433,10.954478265582656,,,,,,,,,,,,10.920389854391734,10.94738019169329,,,,,10.945201240273002,10.956517457503493,10.933885023042512,#000000,,10.941166427001011,,49.93044790356355,3.827120028006533,False,True,False,False,False,14.070975075852491,10.933,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14124.0,5868.752639969633,False,False,False,False,578.3144467038707,False,False,False,False
2024-02-16 17:00:00+00:00,10.915,10.93,10.9,10.925,1000.0,,,,,,,,,,,,,,,,,,,,10.952804709471376,10.952270941475827,,,,,,,,,,,,10.91973260892724,10.945180838444259,,,,,10.942497274579676,10.952537825473602,10.93245672368575,#000000,,10.938461681583913,,49.148149126343974,3.3177482636809117,False,True,False,False,False,12.811932757392913,10.9403,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13124.0,5981.237095163901,False,False,False,False,584.8522072200897,False,False,False,False
2024-02-19 17:00:00+00:00,10.925,10.925,10.925,10.925,0.0,,,,,,,,,,,,,,,,,,,,10.952804709471376,10.952270941475827,,,,,,,,,,,,10.91973260892724,10.945180838444259,,,,,10.942497274579676,10.952537825473602,10.93245672368575,#000000,,10.938461681583913,,48.626616608197594,2.5276079986356876,False,True,False,False,False,12.811932757392903,10.947000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13124.0,6091.977605316399,False,False,False,False,575.784731139158,False,False,False,False
2024-02-20 17:00:00+00:00,10.93,10.93,10.915,10.925,300.0,,,,,,,,,,,,,,,,,,,,10.951592394533572,10.951750324837581,,,,,,,,,,,,10.920047632934773,10.944695589941018,,,,,10.942021485561737,10.951671359685577,10.932371611437896,#000000,,10.9381029989352,,48.27892826276667,1.8867398741150794,False,True,False,False,False,12.811932757392903,10.952900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13124.0,6201.001208334749,False,False,False,False,571.5089988734346,False,False,False,False
2024-02-21 17:00:00+00:00,10.99,10.99,10.95,10.95,699.0,,,,,,,,,,,,,,,,,,,,10.952619285952618,10.952216338590231,,,,,,,,,,,,10.927377260981913,10.945612651931109,,,,,10.944456384363969,10.952417812271424,10.93649495645651,#000000,0.365865837173698,10.941698402410985,0.022690278089760287,49.46258393987461,1.8867398741150794,False,True,False,False,False,13.580620703831109,10.958,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13823.0,6319.171732236536,False,False,False,False,573.4856035420636,False,False,False,False
2024-02-22 17:00:00+00:00,11.09,11.09,11.02,11.02,1054.0,,,,,,,,,,,,,,,,,,,11.043333333333333,10.963188886432308,10.95742782721945,,,,,,,,,,,,10.950962305416185,10.952362166885102,,,,,10.973454903857276,10.98798334899503,10.951662236150643,#000000,0.34753153982217405,10.970697379979283,0.14186516724768006,53.516108251973485,-0.011012197554002512,False,False,True,False,True,15.67573319747251,10.9605,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14877.0,6451.851240263876,False,False,False,False,580.9354391460627,False,False,False,False
2024-02-23 17:00:00+00:00,11.005,11.005,10.99,10.99,318.0,,,,,,,,,,,,,,,,,,,11.032130709426626,10.96426918695714,10.958065187239946,,,,,,,,,,,,10.953508484848486,10.953232550177601,,,,,10.97224122372996,10.984821694541237,10.953370517513044,#000000,0.33199930804226196,10.9701028253592,0.05993137382764381,54.384721102719325,0.8267740782329938,False,False,True,False,True,14.342950478092568,10.963899999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14559.0,6577.543469096994,False,False,False,False,576.8589207096896,False,False,False,False
2024-02-26 17:00:00+00:00,10.975,10.975,10.97,10.975,0.0,,,,,,,,,,,,,,,,,,,11.032130709426626,10.96426918695714,10.958065187239946,,,,,,,,,,,,10.953508484848486,10.953232550177601,,,,,10.97224122372996,10.984821694541237,10.953370517513044,#000000,0.31462368484121367,10.9701028253592,0.015565181125098209,54.069317829783834,0.8267740782329938,False,False,True,False,True,13.677941043467932,10.965,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14559.0,6701.286981204017,False,False,False,False,567.9153715513999,False,False,False,False
2024-02-27 17:00:00+00:00,10.91,10.91,10.875,10.875,117.0,,,,,,,,,,,,,,,,,,,11.020700693978062,10.963311535351403,10.95762232942798,,,,,,,,,,,,10.952116194884578,10.952736327917595,,,,,10.969297416311923,10.980544852919147,10.952426261401087,#000000,0.2985825673905794,10.967363662338789,-0.30934043854598814,49.15730799442278,2.9184604483261793,False,True,False,False,False,9.40414346711011,10.963,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14442.0,6821.298035758993,False,False,False,False,560.924435558355,False,False,False,False
2024-02-28 17:00:00+00:00,10.92,10.925,10.895,10.895,700.0,,,,,,,,,,,,,,,,,,,10.983701842546063,10.959302295124905,10.955739406021571,,,,,,,,,,,,10.946895150651683,10.950698180339534,,,,,10.959267374936752,10.966247847897513,10.948796665495609,#000000,0.2821691716709001,10.957919121830884,-0.22298368549016367,47.01629195861713,1.0294224620277106,False,True,False,True,False,10.043036252791037,10.9617,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15142.0,6950.301166987536,False,False,False,False,563.0806458597758,False,False,False,False
2024-02-29 17:00:00+00:00,10.895,10.92,10.895,10.92,111.0,,,,,,,,,,,,,,,,,,,10.98022536231884,10.958788541261821,10.955490749212158,,,,,,,,,,,,10.946286818087538,10.950435700149441,,,,,10.95824543420596,10.964834884264272,10.948361259118489,#000000,0.26894970895308,10.956940844182974,-0.13735223706606906,46.98381868686796,1.0009372490016375,False,True,False,True,False,10.840111123175973,10.960100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15253.0,7079.025179902458,False,False,False,False,556.0716435983838,False,False,False,False
2024-03-01 17:00:00+00:00,10.89,10.945,10.89,10.945,200.0,,,,,,,,,,,,,,,,,,,10.975940666666666,10.958176229508197,10.955200680956695,,,,,,,,,,,,10.945694779722393,10.950151143301808,,,,,10.957032700031153,10.963105859043852,10.9479229615121,#000000,0.25661233776241626,10.955797640245356,-0.04207763484603974,48.306237422603076,1.0009372490016375,False,True,False,False,False,11.6335377770373,10.9579,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15453.0,7208.854246880714,False,False,False,False,550.5511529999593,False,False,False,False
2024-03-04 17:00:00+00:00,10.91,10.92,10.91,10.91,100.0,,,,,,,,,,,,,,,,,,,10.97353269230769,10.957752863796575,10.95499107172658,,,,,,,,,,,,10.945213783194612,10.949932067912254,,,,,10.956284495787543,10.962092209276948,10.947572925553434,#000000,0.24433800986146956,10.955074512792079,-0.1844760576450393,47.37302059380425,1.0009372490016375,False,True,False,True,False,10.129614063651708,10.955,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15353.0,7335.12007251047,False,False,False,False,543.5658638061615,False,False,False,False
2024-03-05 17:00:00+00:00,10.97,10.97,10.955,10.955,100.0,,,,,,,,,,,,,,,,,,,10.973031481481481,10.95777388078314,10.95501602404437,,,,,,,,,,,,10.945430335871901,10.949991620332034,,,,,10.956248668502585,10.961940462102996,10.947710978101966,#000000,0.23218270997387241,10.955074299140621,-0.00032000290042980884,49.18255620618259,1.0009372490016375,False,True,False,False,True,11.574137306938546,10.9539,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15453.0,7460.978676037439,False,False,False,False,536.6888736696318,False,False,False,False
2024-03-06 17:00:00+00:00,10.87,10.945,10.87,10.945,777.0,,,,,,,,,,,,,,,,,,,10.961180615473108,10.95521478187578,10.953711172925361,,,,,,,,,,,10.919999999999998,10.942832127985975,10.948673773303927,,,,,10.946935411927358,10.956702190091415,10.937168633763301,#000000,0.21880504712791532,10.946792741709045,-0.008193328867758561,49.81894206791842,1.0009372490016375,False,False,False,False,True,11.139186412116626,10.9525,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14676.0,7572.8394717577885,False,False,False,False,540.4146275662266,False,False,False,False
2024-03-07 17:00:00+00:00,10.94,10.96,10.92,10.96,237.0,,,,,,,,,,,,,,,,,,,10.960254442649433,10.95504171649866,10.953632002402632,,,,,,,,,,,10.926232741617357,10.942948014962171,10.948647228422619,,,,,10.947792691092145,10.956309387183575,10.939275995000715,#000000,0.2041204599303137,10.947530992073084,0.06108651690856507,51.08794210021432,-2.588050691295649,False,False,False,False,True,11.626518274734735,10.953,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14913.0,7686.640410180148,False,False,False,False,535.7105248132618,False,False,False,False
2024-03-08 17:00:00+00:00,10.94,10.94,10.94,10.94,100.0,,,,,,,,,,,,,,,,,,,10.959723387519663,10.954914309108363,10.95356766408659,,,,,,,,,,,10.927468581687611,10.942910895660205,10.948599241583425,,,,,10.947864013274307,10.95606845357154,10.93965957297708,#000000,0.1909312172739974,10.947580436386968,-0.039702446227480405,50.644800200621816,-2.588050691295649,False,False,False,False,True,10.736358318341889,10.951,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14813.0,7797.126605371153,False,False,False,False,528.9553228781725,False,False,False,False
2024-03-11 17:00:00+00:00,10.99,10.99,10.98,10.99,1664.0,,,,,,,,,,,,,,,,,,,10.967907691371547,10.95883679782232,10.955977813758096,,,,,,,,,,,10.962927765778739,10.950490492053579,10.951817296619927,,,,,10.957992976234037,10.96090743431732,10.95507851815075,#000000,0.18019366458551606,10.957345857199957,0.181216930546112,53.17344114421704,-0.3476067394145872,True,False,True,False,True,12.377925193449151,10.95,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16477.0,7931.698285908034,False,False,False,False,546.5529147715342,False,False,False,False
2024-03-12 17:00:00+00:00,11.01,11.01,10.96,11.005,500.0,,,,,,,,,,,,,,,,,,,10.969894892383182,10.960011811023621,10.956741963572,,,,,,,,,,,10.967311368720766,10.952527706313083,10.95280444906857,,,,,10.959882031846869,10.962216222326267,10.957547841367472,#000000,0.16603763276888833,10.95925384263681,0.27551680062113065,55.60893113431314,1.9800331918283263,True,False,True,False,True,12.863809697659608,10.949300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16977.0,8071.935521785429,False,False,False,False,545.8311641549212,False,False,False,False
2024-03-13 17:00:00+00:00,11.005,11.045,11.005,11.035,177.0,,,,,,,,,,,,,,,,,,11.028333333333334,10.971575412943405,10.96086661483,10.957280519075752,,,,,,,,,,,10.970437530149542,10.953832539142274,10.953461028436719,,,,,10.970826711130147,10.979513970045623,10.959243699242846,#000000,0.15829303422666902,10.969076400495684,0.41646557491542113,58.65616908373458,4.7986792263409725,True,False,True,False,True,13.832379890038883,10.9482,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17154.0,8212.742722998059,False,False,False,False,540.1128515323643,False,False,False,False
2024-03-14 17:00:00+00:00,11.035,11.035,10.905,10.905,140.0,,,,,,,,,,,,,,,,,,10.993002103049422,10.971058512046596,10.96074379972469,10.957227597279143,,,,,,,,,,,10.96957672693556,10.953758674725767,10.953426011739266,,,,,10.965541917928634,10.970508003024962,10.958920471133531,#000000,0.1443422484398986,10.964436991348865,-0.41177820070895166,53.24042244834719,7.631486200525416,True,False,True,False,False,8.104337899558203,10.946399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17014.0,8349.196324191886,False,False,False,False,533.9095515086067,False,False,False,False
2024-03-15 17:00:00+00:00,10.91,10.92,10.91,10.92,8.0,,,,,,,,,,,,,,,,,,10.991123076923078,10.97098947591094,10.960719132563835,10.9572138925258,,,,,,,,,,,10.969459246923863,10.953730227207362,10.953411672924084,,,,,10.965235246425566,10.970011394480913,10.958867049018437,#000000,0.1375958961256888,10.964164557626667,-0.3209729277559575,50.452883498346765,5.288545888100067,False,False,False,False,False,8.608383662739904,10.945300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17022.0,8483.658396685034,False,False,False,False,525.7559150511089,False,False,False,False
2024-03-18 17:00:00+00:00,10.97,10.97,10.97,10.97,434.0,,,,,,,,,,,,,,,,,,10.979044795783928,10.970925733511452,10.960992599633379,10.957444043520939,,,,,,,,,,,10.969517380893405,10.954380119650253,10.953755431409064,,,,,10.963722872057488,10.967101793112423,10.95921764398424,#000000,0.12873081069278763,10.962912073199206,0.05506006497317687,51.13923613186137,5.288545888100067,False,False,False,False,False,10.267389086150288,10.941799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17456.0,8622.764468054258,False,False,False,False,524.3333427247351,False,False,False,False
2024-03-19 17:00:00+00:00,11.0,11.0,10.985,11.0,607.0,,,,,,,,,,,,,,,,,,10.986134699853588,10.97291553195352,10.962338615023475,10.95836630525663,,,,,,,,,,,10.972848119437268,10.956529375871687,10.954917169373552,,,,,10.966292830967104,10.969938788021803,10.961431554894169,#000000,0.12112505636440371,10.965425725478092,0.28544279408128415,52.95008527414957,5.288545888100067,True,False,True,False,True,11.242803017425217,10.940199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18063.0,8769.124708859617,False,False,False,False,525.614996325902,False,False,False,False
2024-03-20 17:00:00+00:00,10.94,10.96,10.92,10.96,955.0,,,,,,,,,,,,,,,,,,10.969895160132129,10.96989496726513,10.961419904650832,10.95793109492463,,,,,,,,,,,10.96838244924689,10.955771438534375,10.954567059172037,,,,,10.962551724846575,10.96478528174318,10.959573648984433,#000000,0.11483823326671527,10.96202355858938,-0.01762094845780901,52.013963714264065,5.288545888100067,False,False,False,False,True,9.510244745681945,10.938099999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17108.0,8898.40959709435,False,False,False,False,532.2721281658105,False,False,False,False
2024-03-21 17:00:00+00:00,10.905,10.92,10.905,10.92,490.0,,,,,,,,,,,,,,,,,,10.960326099845844,10.966834490082299,10.960064457819362,10.95712704965027,,,,,,,,,,,10.964086604259048,10.95422479419886,10.953723925491051,,,,,10.959483917335247,10.961088024349444,10.957345107982988,#000000,0.10898437775477404,10.959122771741207,-0.3589759610247722,49.49498004222252,4.532887406631197,False,True,False,False,False,7.812643981573473,10.9362,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16618.0,9018.093169232423,False,False,False,False,531.6167463337824,False,False,False,False
2024-03-22 17:00:00+00:00,10.96,10.96,10.92,10.92,300.0,,,,,,,,,,,,,,,,,,10.957723132969035,10.965728719697802,10.959594969068949,10.956857310206704,,,,,,,,,,,10.962642562738042,10.953750598976066,10.953461329326753,,,,,10.958536946140478,10.959976032985622,10.956618163680288,#000000,0.09959906110488022,10.958224721052325,-0.38378595770168394,47.815657594194825,2.8296335196977935,False,True,False,True,False,7.812643981573473,10.933900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16618.0,9135.921182112541,False,False,False,False,528.0257890262819,False,False,False,False
2024-03-25 17:00:00+00:00,10.905,10.93,10.9,10.93,3138.0,,,,,,,,,,,,,,,,,,10.938780071478105,10.953992666503094,10.953449807936432,10.952950069254419,,,,,,,,,,,10.948596970015048,10.94727494140426,10.949488959507688,,,,,10.94921906944272,10.949793153793012,10.948453623642331,#000000,0.09062013578123626,10.94917105946179,-0.21155408007852217,47.33725378791385,2.1831949361251546,False,True,False,True,False,8.162135487837972,10.9318,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19756.0,9300.573566885989,False,False,False,False,568.4905054754868,False,False,False,False
2024-03-26 17:00:00+00:00,10.93,10.93,10.92,10.925,0.0,,,,,,,,,,,,,,,,,,10.938780071478105,10.953992666503094,10.953449807936432,10.952950069254419,,,,,,,,,,,10.948596970015048,10.94727494140426,10.949488959507688,,,,,10.94921906944272,10.949793153793012,10.948453623642331,#000000,0.08267934369523358,10.94917105946179,-0.29234701657631396,46.722921125498154,1.3289156365559052,False,True,False,True,False,7.942011401518531,10.9323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19756.0,9462.67320150791,False,False,False,False,559.676699189045,False,False,False,False
2024-03-27 17:00:00+00:00,10.94,10.94,10.92,10.92,410.0,,,,,,,,,,,,,,,,,,10.938034239375282,10.953106090580569,10.95291749478889,10.95259099441316,,,,,,,,,,,10.947692127067192,10.946770951386817,10.94914037179153,,,,,10.948607467057636,10.949162204789477,10.947867816748513,#000000,0.07712088323295653,10.948565375555242,-0.3703974119299946,45.99425371798243,0.3353093415711683,False,True,False,True,False,7.7185929711725265,10.933900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19346.0,9615.90307435275,False,False,False,False,557.35613020937,False,False,False,False
