date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_819,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_704,aVWAP_peak_670,aVWAP_peak_614,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_414,aVWAP_peak_354,aVWAP_peak_340,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_290,aVWAP_peak_272,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_140,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_77,aVWAP_peak_47,aVWAP_valley_852,aVWAP_valley_812,aVWAP_valley_756,aVWAP_valley_723,aVWAP_valley_651,aVWAP_valley_587,aVWAP_valley_521,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_279,aVWAP_valley_258,aVWAP_valley_244,aVWAP_valley_227,aVWAP_valley_181,aVWAP_valley_137,aVWAP_valley_110,aVWAP_valley_78,aVWAP_valley_28,aVWAP_OB_bull_371,aVWAP_OB_bear_819,aVWAP_OB_bear_704,aVWAP_OB_bear_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,126.775,128.88,126.59,128.275,8912.0,,,,,,,124.92090988007487,124.36177747296641,119.24487835334314,109.8144275098916,107.32086875463334,101.60302052604071,101.53001777196882,97.98026678801031,91.67205932892178,89.6581597322281,87.7620657990201,84.38416782485865,83.46314704264844,82.87286732952198,81.62475007300098,80.91672148728688,79.41634207476316,79.09534466155831,78.90675887616639,78.31058246392907,79.46903981892059,,,,,123.26472556431662,123.11142637976626,111.32344376067485,102.41322292188057,99.23986168609335,93.05234208338526,91.23460197233432,88.7543106550143,85.66712948708893,84.00055028862702,83.09898186909747,82.41163969205309,81.95229485122758,81.42935913704734,80.0146625791714,79.34041499989662,79.00997065590083,78.19445786337077,80.03730663668061,93.05234208338526,,,80.91672148728688,99.66996923129629,"rgba(0, 255, 0, 1.0)",2.5540235577120116,107.86426308971355,7.991600879582783,58.1967161858899,9.568136357717805,True,False,True,False,True,14.072923697514131,0.0,0.0,0.0,0.0,0,1.0283258990448831,0.9112925581512563,False,False,False,False,0.28791446140560084,0.24422742860562757,False,False,False,False,404297.0,326206.93736003106,False,False,False,False,9321.397290560613,False,False,False,False
2025-07-01 15:00:00+00:00,128.285,129.52,127.715,129.5,5452.0,,,,,,,125.05095898858158,124.40159729312072,119.27915239430565,109.86312467747454,107.37158304044085,101.65711742834795,101.5841400012834,98.03571321933978,91.72889429035827,89.71491735437829,87.81844711413491,84.43872299898486,83.51621160149591,82.92489849263762,81.67460752920135,80.96412847108866,79.4590565135381,79.13623410300532,78.94624721163335,78.34557989834634,79.5004393092081,,,,,123.36198358242432,123.14633665035025,111.37059735878984,102.46696522257234,99.29490677161384,93.10903645397596,91.29145986914067,88.81092963747024,85.72273397874095,84.0545316737813,83.1514171974143,82.46292292456,82.00282833632,81.47878835937718,80.0600410458231,79.38272246621929,79.05036842781267,78.22995651137747,80.06768099197761,93.10903645397596,,,80.96412847108866,99.72665509164634,"rgba(0, 255, 0, 1.0)",2.5691064401685444,107.92015737389428,8.399746421051354,62.517067596531916,6.026121248348474,True,False,True,False,True,15.791720211107847,0.0,0.0,0.0,0.0,0,1.0364614918132202,0.9105518496058217,False,False,False,False,0.3227532149859665,0.28349032179579703,False,False,False,False,409749.0,327502.16313739493,False,False,False,False,9261.406634893008,False,False,False,False
2025-07-01 16:00:00+00:00,129.45,129.45,126.38,126.41,18581.0,,,,,,,125.28710237746839,124.48882697334678,119.37626906382833,110.01433125758797,107.53074809066015,101.829838504155,101.7569720896789,98.21409838349555,91.91354436356009,89.89977915482812,88.00248135508456,84.61742242442953,83.69019562630501,83.09559724561659,81.8383753737684,81.11996842475327,79.59968575690783,79.27090716277169,79.07633875825087,78.4609686030501,79.6039172404273,,,,,123.58660590951227,123.23210447688541,111.51585346447266,102.63821298082969,99.47156816819316,93.29288735733037,91.47628853439726,88.99553430001798,85.90463326298307,84.23142248200895,83.32340232905968,82.63124449347859,82.16876283143235,81.64118107014207,80.20934095168157,79.5220243777404,79.18343583099458,78.34700162707041,80.16775019360246,93.29288735733037,,,81.11996842475327,99.89542880702942,"rgba(0, 255, 0, 1.0)",2.529018655600418,108.07989577958479,7.247911825333463,59.17022192196016,6.026121248348474,True,False,True,False,False,9.645418206150008,0.0,0.0,0.0,0.0,0,1.0368023521062504,0.9102245653165713,False,False,False,False,0.2949628749233436,0.2892265983595703,False,False,False,False,391168.0,328489.23037557484,False,False,False,False,9405.89645450707,False,False,False,False
2025-07-01 17:00:00+00:00,126.43,126.69,126.09,126.595,7596.0,,,,,,,125.33308475466887,124.51187366841614,119.41066769146761,110.07204574623432,107.59199941080716,101.89717151837989,101.82435719691554,98.28403604188027,91.98646514319847,89.97291987311684,88.0754125664642,84.68842769318935,83.75937974815447,83.16350745843997,81.9035914065785,81.18206776665926,79.65579489217455,79.3246581861276,79.12827315554138,78.50706670882981,79.6452484835021,,,,,123.65025300432607,123.2583986240506,111.57095833181619,102.70487221821271,99.5407040211423,93.36539244503413,91.54931035003938,89.06863073580098,85.97683793030379,84.30173124657497,83.39181182022175,82.69823299931359,82.23482448154859,81.70585958393956,80.26887536706194,79.57760829600882,79.23655080993537,78.39376177756644,80.2077127964379,93.36539244503413,,,81.18206776665926,99.95800996955424,"rgba(0, 255, 0, 1.0)",2.5120094465336,108.13715356565316,7.3478411714643,57.214239121247644,6.026121248348474,True,False,True,False,False,9.914595506299928,0.0,0.0,0.0,0.0,0,1.035110265768776,0.9218629517298104,False,False,False,False,0.23606837658361302,0.26264748747159167,False,False,False,False,398764.0,329578.7616875814,False,False,False,False,9377.836044359674,False,False,False,False
2025-07-01 18:00:00+00:00,126.595,127.51,126.46,126.95,12694.0,,,,,,,125.43407380012351,124.5590850529418,119.47155948390238,110.17059896858521,107.6962491851955,102.01121884107093,101.93848763746085,98.40226430250362,92.10945181082668,90.09621353209074,88.19830260440726,84.80800766360339,83.87588652114728,83.27786592976457,82.01340708471646,81.28664192792924,79.75029043664114,79.41518951212606,79.2157509105647,78.5847311642403,79.71491444936292,,,,,123.76893778381755,123.30831619747262,111.66529928054872,102.81783773141368,99.65764807195957,93.48772845924927,91.67245243893,89.19182452513208,86.09845786528975,84.42013511719502,83.50701213750611,82.81103657248704,82.34606468996182,81.81477000305274,80.36912999840258,79.67122089400843,79.32601277611091,78.47253723381876,80.27508414664533,93.48772845924927,,,81.28664192792924,100.06579659768553,"rgba(0, 255, 0, 1.0)",2.4826602032294445,108.23698269348003,7.537486314952839,56.47301692943243,6.026121248348474,False,False,True,False,False,10.435296138836776,0.0,0.0,0.0,0.0,0,1.0417353668590272,0.9033388293487222,False,False,False,False,0.2521646130301264,0.25740605025085905,False,False,False,False,411458.0,330848.20724281267,False,False,False,False,9429.249439020763,False,False,False,False
2025-07-01 19:00:00+00:00,126.94,127.45,126.26,126.685,29068.0,,,,,,,125.60265039831322,124.65329686372986,119.60420083833502,110.38969785082864,107.92866854594236,102.26670481813929,102.19417330566866,98.66772314696387,92.38645071806141,90.37414689480572,88.47554779256606,85.07817675553399,84.13924987852097,83.5364601369013,82.26189849603008,81.52340619642301,79.96446401135502,79.62044896684247,79.41413676517566,78.76100111059122,79.87308476128622,,,,,123.99796446808327,123.41249634839609,111.87461709271405,103.07075225252521,99.92002718047725,93.76309207930666,91.94985414192062,89.46963919540572,86.37307491479127,84.68770383792267,83.7674762783448,83.06617791884639,82.59773103037874,82.06124199369825,80.59623383794346,79.88340986013779,79.52886634715993,78.65131901730916,80.42805367319833,93.76309207930666,,,81.52340619642301,100.30335382936794,"rgba(0, 255, 0, 1.0)",2.474678763394668,108.45430090513271,7.3668951964735525,55.438735409631754,12.019606827576276,False,False,True,False,False,9.917814730148852,0.0,0.0,0.0,0.0,0,1.0362114103527826,0.9126208559060629,False,False,False,False,0.2451087234651569,0.25125738685800797,False,False,False,False,382390.0,331647.3048049396,False,False,False,False,9733.726191904161,False,False,False,False
2025-07-02 14:00:00+00:00,127.44,129.08,126.585,128.75,11482.0,,,,,,,125.72065558410748,124.71026796150782,119.66479535595585,110.4815987717372,108.02533388557411,102.37161138076208,102.29914909439887,98.77614822405269,92.4988649679145,90.4867719237503,88.58775779341342,85.18733638678523,84.24563125053338,83.64089911208696,82.36222617552019,81.61899984979567,80.05093252973853,79.70332730756522,79.49424831322688,78.832206353636,79.93704616804354,,,,,124.1180227431906,123.46757047667866,111.96299342706699,103.17475023705764,100.02737333999934,93.87497309153366,92.0623928567366,89.58214854181422,86.48409358467534,84.79579981687165,83.87267643947081,83.16920950520519,82.69934706151444,82.1607509657973,80.6879140670819,79.9690789752068,79.61077561081753,78.72353007559788,80.48993869500543,93.87497309153366,,,81.61899984979567,100.40478464990701,"rgba(0, 255, 0, 1.0)",2.5174427089424256,108.54988099827202,8.024063042218755,57.94010300594174,12.019606827576276,False,False,True,False,False,12.908282997507786,0.0,0.0,0.0,0.0,0,1.0338738367147018,0.9039467917815989,False,False,False,False,0.28419791568174496,0.26772765126987647,False,False,False,False,393872.0,332612.0287614522,False,False,False,False,9760.831212184718,False,False,False,False
2025-07-02 15:00:00+00:00,128.84,129.75,128.73,128.93,4999.0,,,,,,,125.78849459524953,124.74154915726099,119.69398540843163,110.52355914796621,108.06920608984939,102.41877928711273,102.34634377747889,98.82470169661131,92.54895177317029,90.53689124198414,88.63764147725637,85.23578989681383,84.29283649496503,83.68723351471857,82.40671920668937,81.6613872883565,80.0892615851815,79.74006415342355,79.52975892772056,78.86376975929187,79.96541623146295,,,,,124.1805913603062,123.49618920667497,112.00352735919792,103.22155942415269,100.07550536456459,93.92486894144805,92.11252107380214,89.63219127124246,86.53339840243173,84.84377460865272,83.91935193631119,83.2149126538992,82.74441570615484,82.20487852231541,80.72855662701622,80.00705343364737,79.64708271069041,78.75553714794724,80.51739534994967,93.92486894144805,,,81.6613872883565,100.45157770030613,"rgba(0, 255, 0, 1.0)",2.579628094924287,108.59483739030289,7.882982298769686,59.851444996036165,12.019606827576276,True,False,True,False,True,13.161018221900076,0.0,0.0,0.0,0.0,0,1.0402454430608195,0.9031376492123653,False,False,False,False,0.34282824958239155,0.30527795042613404,False,False,False,False,398871.0,333639.2996333676,False,False,False,False,9687.004371685729,False,False,False,False
2025-07-02 16:00:00+00:00,128.95,129.4,128.65,129.02,7289.0,,,,,,,125.87952798197252,124.78521986291943,119.7357192211756,110.58403357710893,108.13250762216076,102.48696678049966,102.41457139619042,98.89495579605767,92.62151253679507,90.60952341468196,88.70995397530687,85.30606650581244,84.36131492389052,83.75445639330842,82.47128566952252,81.72290949597722,80.1449128197287,79.79340942062561,79.58132762391406,78.90961758892,80.00662859088433,,,,,124.26705279723706,123.53657579004953,112.06189913770486,103.28921264825328,100.14512912303509,93.9971357812973,92.18514716269841,89.70472297256275,86.60489471015258,84.91336199233928,83.98706669083356,83.28122534150747,82.80981321682533,82.2689171589135,80.78755669932265,80.06219118388813,79.6998054791888,78.80202880606323,80.55728097955785,93.9971357812973,,,81.72290949597722,100.51874115176177,"rgba(0, 255, 0, 1.0)",2.6414070694084466,108.65906790720382,7.7083658662866,61.258608481995815,12.019606827576276,True,False,True,False,True,13.289173764963834,0.0,0.0,0.0,0.0,0,1.0375571013289038,0.9120639534883721,False,False,False,False,0.3324724333747964,0.3188751919004652,False,False,False,False,406160.0,334763.6515770363,False,False,False,False,9649.826009334012,False,False,False,False
2025-07-02 17:00:00+00:00,128.98,130.15,128.8,129.86,8544.0,,,,,,,125.99844212675725,124.84214111457865,119.78719120424614,110.65663284304155,108.20826963759272,102.56818823015512,102.49583687418269,98.97846837174605,92.70754927572223,90.69559316988945,88.79560283182893,85.38924559771006,84.44235627718507,83.83400649960168,82.54768179774469,81.79570304253129,80.21075715481356,79.85652765978696,79.64234613868138,78.96387354064466,80.05541928972819,,,,,124.37644037725167,123.58809655957523,112.13213586751155,103.36984110188612,100.227945909283,94.08286382929198,92.27124942791679,89.79065281202108,86.6895370718523,84.99572105617496,84.06720088243571,83.35969406814206,82.88719491394092,82.34468755593275,80.85736135760163,80.12742844655932,79.76218778214641,78.85704401549556,80.60450908163949,94.08286382929198,,,81.79570304253129,100.59964835797753,"rgba(0, 255, 0, 1.0)",2.7033693741306597,108.73713777470626,7.813531671781395,63.43452735001629,7.583537617090073,True,False,True,False,True,14.48359869767426,0.0,0.0,0.0,0.0,0,1.0344083785961173,0.9096910002858704,False,False,False,False,0.34282824965538355,0.33085172077792435,False,False,False,False,414704.0,336003.0368239039,False,False,False,False,9632.681420042012,False,False,False,False
2025-07-02 18:00:00+00:00,129.86,130.47,129.12,129.18,6563.0,,,,,,,126.08443176746839,124.88483965311538,119.82631254915317,110.7119850824168,108.26606742827941,102.63021751714474,102.55790056559879,99.04228222088251,92.77334250044282,90.76142675326734,88.86112859809035,85.45290786853184,84.5043922797236,83.89490727044084,82.60618027035521,81.85145309148449,80.26120235712736,79.9048899008453,79.68910350528812,79.00546002716615,80.09282223637624,,,,,124.45726054463387,123.62699498675097,112.18566593113576,103.43140909238357,100.29121664085972,94.14841065909019,92.3370959958698,89.85638611606034,86.75430828567703,85.05875976085086,84.12854636742769,83.41977151648496,82.94644450346645,82.40270902861293,80.91083115287881,80.17740985606288,79.80998760861375,78.89921154105855,80.64071536530751,94.14841065909019,,,81.85145309148449,100.66112785741184,"rgba(0, 255, 0, 1.0)",2.7554635767030478,108.79628726583128,7.397562031488776,62.94118080325005,7.583537617090073,True,False,True,False,True,13.075426373810213,0.0,0.0,0.0,0.0,0,1.0365262475696697,0.9039533376539212,False,False,False,False,0.3428282497513031,0.33683998526461373,False,False,False,False,408141.0,337121.45485764183,False,False,False,False,9585.089460041361,False,False,False,False
2025-07-02 19:00:00+00:00,129.125,129.62,128.76,129.52,9746.0,,,,,,,126.19483258473804,124.94302640819198,119.88212615947701,110.79233454609377,108.35016298322219,102.72082162309131,102.64855865573553,99.13566089406231,92.86984674228754,90.85805180381523,88.95735626280569,85.54648922870123,84.5956107708991,83.98447381713889,82.69224752996186,81.9335004246375,80.33548389926139,79.97611595835117,79.75797392291351,79.06673638280876,80.14793638277042,,,,,124.5662328884148,123.68107296324845,112.26324019331986,103.52129771247749,100.38374661614255,94.2445090470734,92.43369211911183,89.95289034656767,86.84948419432287,85.15143606767846,84.21876027602362,83.50813991799552,83.03360747360014,82.48808005027189,80.98954546792346,80.25101122105355,79.8803884470031,78.96134328938417,80.6940647962457,94.2445090470734,,,81.9335004246375,100.74982859618562,"rgba(0, 255, 0, 1.0)",2.794141469139347,108.88089338182559,7.386564655415136,63.19767452905879,8.01862827811074,True,False,True,False,True,13.568652793165814,0.0,0.0,0.0,0.0,0,1.0342000103793656,0.9096735689449374,False,False,False,False,0.31486354888334994,0.32585176707398184,False,False,False,False,417887.0,338373.63385209703,False,False,False,False,9587.584197094982,False,False,False,False
2025-07-03 14:00:00+00:00,130.81,131.74,130.115,130.49,8602.0,,,,,,,126.32973993077282,125.01016000106931,119.93850937657112,110.8683089840014,108.42904066646881,102.80471002220648,102.73248615346482,99.22162598293491,92.95804755430532,90.94620478215508,89.04501426398201,85.63154045036656,84.67847202515729,84.06580903241365,82.77035546760354,82.00793942441003,80.40283771389636,80.04069428167547,79.82041476636472,79.12228769220233,80.19794196228767,,,,,124.68727283806679,123.74031585900266,112.33703074662276,103.6046479391976,100.46908587681622,94.33245832292123,92.52194085580085,90.04086796944644,86.93605483045165,85.23564630525019,84.30069305406961,83.5883677017606,83.11272223727869,82.56554905766131,81.06093197402159,80.31774698280321,79.94421730181209,79.01766516591547,80.74248730443894,94.33245832292123,,,82.00793942441003,100.83462735294063,"rgba(0, 255, 0, 1.0)",2.871136751054866,108.96379633288522,7.49744980248885,64.92954367859478,10.029094885100285,True,False,True,False,True,14.960799323982698,0.0,0.0,0.0,0.0,0,1.041968349193215,0.8997207281754243,False,False,False,False,0.3428282499074352,0.33434000849070855,False,False,False,False,426489.0,339739.76355981646,False,False,False,False,9572.303821946221,False,False,False,False
2025-07-03 15:00:00+00:00,130.505,131.37,130.42,131.15,4012.0,,,,,,,126.39266797423538,125.04200414288978,119.96508505111349,110.90389751828575,108.46596482317516,102.84394070958817,102.77173477658312,99.26181182480643,92.9992594758908,90.98739066308046,89.08596638852167,85.67127310693283,84.71718300694856,84.10380807267751,82.80684868740103,82.04272134547658,80.43431370921795,80.07087521866954,79.84959827908509,79.14825552275595,80.22132227561868,,,,,124.74391383440238,123.76837898184561,112.37161408194947,103.64363112862628,100.5089840882749,94.37355593032792,92.56317424473423,90.08197061048772,86.97649719736877,85.27498659513971,84.3389708753646,83.62585000963985,83.14968517981377,82.60174419457641,81.0942894473286,80.34893460342266,79.9740485004481,79.04399250968585,80.76512910075452,94.37355593032792,,,82.04272134547658,100.87430660413003,"rgba(0, 255, 0, 1.0)",2.970800617059478,109.00263394806328,7.45501597271727,67.03119967505427,12.294905606423875,True,False,True,False,True,15.890827096962333,0.0,0.0,0.0,0.0,0,1.0378551337960933,0.9022527288209946,False,False,False,False,0.34133131409522777,0.33783566129296816,False,False,False,False,430501.0,341146.91451237747,False,False,False,False,9486.097561140854,False,True,False,False
2025-07-03 16:00:00+00:00,131.15,132.095,130.98,131.075,6648.0,,,,,,131.38333333333333,126.50212026092473,125.09756327262183,120.01044342849362,110.96377148330019,108.52797510181422,102.90963558303123,102.83745781753046,99.32902143194507,93.06807561260659,91.05613702371896,89.15430106665869,85.73754294088961,84.78174392218412,84.16717885899052,82.86770281208271,82.10072147853343,80.48679968853266,80.12120284359318,79.89826386314246,79.19156215742429,80.26032424386459,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,92.63202016001134,90.1505673783051,87.04396087007686,85.34059979917569,84.40280762555197,83.68835682633515,83.21132376446423,82.66210062780242,81.14991182184554,80.40093995648809,80.02379323719607,79.08789733583286,80.80290330758815,94.44220141516332,,131.38333333333333,82.10072147853343,102.82977159790225,"rgba(0, 255, 0, 1.0)",3.0665559179987048,110.98410869152471,6.5516142035939104,68.16252754052063,13.607611472001842,True,False,True,False,True,15.727862619597495,-1.0,132.095,130.98,0.0,0,1.0423162583518932,0.9032734241466828,False,True,False,False,0.3428282499326727,0.3403319556128204,False,False,False,False,423853.0,342429.17940365843,False,False,False,False,9442.096048565027,False,False,False,False
2025-07-03 17:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,,131.38333333333333,126.50212026092473,125.09756327262183,120.01044342849362,110.96377148330019,108.52797510181422,102.90963558303123,102.83745781753046,99.32902143194507,93.06807561260659,91.05613702371896,89.15430106665869,85.73754294088961,84.78174392218412,84.16717885899052,82.86770281208271,82.10072147853343,80.48679968853266,80.12120284359318,79.89826386314246,79.19156215742429,80.26032424386459,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,92.63202016001134,90.1505673783051,87.04396087007686,85.34059979917569,84.40280762555197,83.68835682633515,83.21132376446423,82.66210062780242,81.14991182184554,80.40093995648809,80.02379323719607,79.08789733583286,80.80290330758815,94.44220141516332,,131.38333333333333,82.10072147853343,102.82977159790225,"rgba(0, 255, 0, 1.0)",3.164416620731893,110.98410869152471,6.349003218112439,68.91674611749819,14.584686754093823,True,False,True,False,True,15.727862619597495,0.0,0.0,0.0,0.0,0,1.0368875930650283,0.9100067683657003,False,False,False,False,0.32223363664280624,0.3312827961278133,False,False,False,False,423853.0,343691.5642191056,False,False,False,False,9295.706962540762,False,False,False,False
2025-07-03 18:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,,131.38333333333333,126.50212026092473,125.09756327262183,120.01044342849362,110.96377148330019,108.52797510181422,102.90963558303123,102.83745781753046,99.32902143194507,93.06807561260659,91.05613702371896,89.15430106665869,85.73754294088961,84.78174392218412,84.16717885899052,82.86770281208271,82.10072147853343,80.48679968853266,80.12120284359318,79.89826386314246,79.19156215742429,80.26032424386459,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,92.63202016001134,90.1505673783051,87.04396087007686,85.34059979917569,84.40280762555197,83.68835682633515,83.21132376446423,82.66210062780242,81.14991182184554,80.40093995648809,80.02379323719607,79.08789733583286,80.80290330758815,94.44220141516332,,131.38333333333333,82.10072147853343,102.82977159790225,"rgba(0, 255, 0, 1.0)",3.25453533169329,110.98410869152471,6.173198094617785,69.41955850214991,15.35312856608978,True,False,True,False,True,15.727862619597495,0.0,0.0,0.0,0.0,0,1.0356433054393306,0.9103294979079501,False,False,False,False,0.32223363664280624,0.3267582163853098,False,False,False,False,423853.0,344934.3771769489,False,False,False,False,9151.587474749433,False,False,False,False
2025-07-03 19:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,,131.38333333333333,126.50212026092473,125.09756327262183,120.01044342849362,110.96377148330019,108.52797510181422,102.90963558303123,102.83745781753046,99.32902143194507,93.06807561260659,91.05613702371896,89.15430106665869,85.73754294088961,84.78174392218412,84.16717885899052,82.86770281208271,82.10072147853343,80.48679968853266,80.12120284359318,79.89826386314246,79.19156215742429,80.26032424386459,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,92.63202016001134,90.1505673783051,87.04396087007686,85.34059979917569,84.40280762555197,83.68835682633515,83.21132376446423,82.66210062780242,81.14991182184554,80.40093995648809,80.02379323719607,79.08789733583286,80.80290330758815,94.44220141516332,,131.38333333333333,82.10072147853343,102.82977159790225,"rgba(0, 255, 0, 1.0)",3.3384962318542226,110.98410869152471,6.017946378605515,69.75476675858438,15.987476027823519,True,False,True,False,True,15.727862619597495,0.0,0.0,0.0,0.0,0,1.033389376346346,0.9123364682393742,False,False,False,False,0.32223363664280624,0.324495926514058,False,False,False,False,423853.0,346157.9217168411,False,False,False,False,9009.702397621535,False,False,False,False
2025-07-04 14:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,,131.38333333333333,126.50212026092473,125.09756327262183,120.01044342849362,110.96377148330019,108.52797510181422,102.90963558303123,102.83745781753046,99.32902143194507,93.06807561260659,91.05613702371896,89.15430106665869,85.73754294088961,84.78174392218412,84.16717885899052,82.86770281208271,82.10072147853343,80.48679968853266,80.12120284359318,79.89826386314246,79.19156215742429,80.26032424386459,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,92.63202016001134,90.1505673783051,87.04396087007686,85.34059979917569,84.40280762555197,83.68835682633515,83.21132376446423,82.66210062780242,81.14991182184554,80.40093995648809,80.02379323719607,79.08789733583286,80.80290330758815,94.44220141516332,,131.38333333333333,82.10072147853343,102.82977159790225,"rgba(0, 255, 0, 1.0)",3.421647478698418,110.98410869152471,5.871701112856249,69.97823892954071,16.530741702306173,True,False,True,False,True,15.727862619597506,0.0,0.0,0.0,0.0,0,1.0304235591613107,0.9132599304604365,False,False,False,False,0.32223363664280624,0.3233647815784321,False,False,False,False,423853.0,347362.49657394434,False,False,False,False,8870.01708913128,False,False,False,False
2025-07-04 15:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,,131.38333333333333,126.50212026092473,125.09756327262183,120.01044342849362,110.96377148330019,108.52797510181422,102.90963558303123,102.83745781753046,99.32902143194507,93.06807561260659,91.05613702371896,89.15430106665869,85.73754294088961,84.78174392218412,84.16717885899052,82.86770281208271,82.10072147853343,80.48679968853266,80.12120284359318,79.89826386314246,79.19156215742429,80.26032424386459,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,92.63202016001134,90.1505673783051,87.04396087007686,85.34059979917569,84.40280762555197,83.68835682633515,83.21132376446423,82.66210062780242,81.14991182184554,80.40093995648809,80.02379323719607,79.08789733583286,80.80290330758815,94.44220141516332,,131.38333333333333,82.10072147853343,102.82977159790225,"rgba(0, 255, 0, 1.0)",3.500545642154603,110.98410869152471,5.739359906220002,70.12722037684492,17.007392736226194,True,False,True,False,True,15.727862619597506,0.0,0.0,0.0,0.0,0,1.0302941878664083,0.9173674297689474,False,False,False,False,0.32223363664280624,0.3227992091106192,False,False,False,False,423853.0,348548.3958518677,False,False,False,False,8732.497444338545,False,False,False,False
2025-07-04 16:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,,131.38333333333333,126.50212026092473,125.09756327262183,120.01044342849362,110.96377148330019,108.52797510181422,102.90963558303123,102.83745781753046,99.32902143194507,93.06807561260659,91.05613702371896,89.15430106665869,85.73754294088961,84.78174392218412,84.16717885899052,82.86770281208271,82.10072147853343,80.48679968853266,80.12120284359318,79.89826386314246,79.19156215742429,80.26032424386459,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,92.63202016001134,90.1505673783051,87.04396087007686,85.34059979917569,84.40280762555197,83.68835682633515,83.21132376446423,82.66210062780242,81.14991182184554,80.40093995648809,80.02379323719607,79.08789733583286,80.80290330758815,94.44220141516332,,131.38333333333333,82.10072147853343,102.82977159790225,"rgba(0, 255, 0, 1.0)",3.573887734744244,110.98410869152471,5.621578739913337,70.2265413417144,17.4312832456676,True,False,True,False,True,15.727862619597506,0.0,0.0,0.0,0.0,0,1.0263396911898273,0.9215953411337288,False,False,False,False,0.32223363664280624,0.3225164228767127,False,False,False,False,423853.0,349715.90909447434,False,False,False,False,8597.109887061979,False,False,False,False
2025-07-04 17:00:00+00:00,131.075,131.075,131.075,131.075,0.0,,,,,,131.38333333333333,126.50212026092473,125.09756327262183,120.01044342849362,110.96377148330019,108.52797510181422,102.90963558303123,102.83745781753046,99.32902143194507,93.06807561260659,91.05613702371896,89.15430106665869,85.73754294088961,84.78174392218412,84.16717885899052,82.86770281208271,82.10072147853343,80.48679968853266,80.12120284359318,79.89826386314246,79.19156215742429,80.26032424386459,,,,,124.84148523164778,123.81697863406228,112.42987406649054,103.708933050025,100.57573943799393,94.44220141516332,92.63202016001134,90.1505673783051,87.04396087007686,85.34059979917569,84.40280762555197,83.68835682633515,83.21132376446423,82.66210062780242,81.14991182184554,80.40093995648809,80.02379323719607,79.08789733583286,80.80290330758815,94.44220141516332,,131.38333333333333,82.10072147853343,102.82977159790225,"rgba(0, 255, 0, 1.0)",3.6460291148482518,110.98410869152471,5.510348567063339,70.29275531829404,17.81041065695719,True,False,True,False,True,15.727862619597506,0.0,0.0,0.0,0.0,0,1.034000162421158,0.9202241411981271,False,False,False,False,0.32223363664280624,0.3223750297597595,False,False,False,False,423853.0,350865.32135657547,False,False,False,False,8463.821361681174,False,False,False,False
