date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_303,aVWAP_peak_238,aVWAP_peak_201,aVWAP_peak_178,aVWAP_peak_144,aVWAP_peak_122,aVWAP_peak_110,aVWAP_peak_61,aVWAP_peak_34,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_345,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_157,aVWAP_valley_125,aVWAP_valley_50,aVWAP_valley_24,aVWAP_OB_bull_410,aVWAP_OB_bull_390,aVWAP_OB_bear_335,aVWAP_OB_bear_303,aVWAP_OB_bear_238,aVWAP_OB_bear_201,aVWAP_OB_bear_178,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,11.885,11.945,11.835,11.845,316927.0,,,,11.971214464299345,12.025073536391313,12.095894539148757,12.87233018966151,13.696889558584264,14.516012276491082,14.983107211088042,15.286774901722552,15.484130419152903,15.704253984743625,15.830751672103446,16.103304617669064,16.087317062035105,,,,11.696032270191319,12.515815518617787,13.210193461086822,13.761127628246266,14.792447697438437,15.087890776476023,15.398826272005929,15.63909761097781,16.080910362746266,16.09490829733255,,,12.87233018966151,13.696889558584264,14.516012276491082,14.983107211088042,15.286774901722552,14.133558430304813,14.358234956391616,14.42772498951192,"rgba(239, 83, 80, 0.5)",1.3866078025880764,13.128142019746223,-0.925382085223567,45.360174597680626,-5.5812632714417205,False,False,False,True,False,0.0,12.686,15.41865,0.0,0.0,0.0,0.0,1,0.8156196943972839,0.8898698358800228,False,False,False,False,-0.19156083431003604,-0.1923945371408694,False,False,False,False,-419479.0,-700758.9559013884,False,False,False,False,220420.76637896887,False,False,False,False
2025-05-07 17:00:00+00:00,11.785,11.83,11.605,11.77,153445.0,,,,11.953671293098733,12.016988417531953,12.08613551722455,12.859781093608307,13.683452691799825,14.50366711652055,14.971029520675009,15.274533123358069,15.471834114000133,15.691802818838802,15.818208822178192,16.09160834205763,16.076420303101855,,,11.735,11.697535155440988,12.50420185008104,13.196408497914566,13.748038444820027,14.780454211271236,15.075800262007517,15.386553900114324,15.626696903896272,16.06971072481817,16.08421481473655,,11.735,12.859781093608307,13.683452691799825,14.50366711652055,14.971029520675009,15.274533123358069,13.904089687719004,14.346087167230277,14.173146796827336,"rgba(239, 83, 80, 0.5)",1.3882110628268634,12.943259216115994,-0.8451591026272655,44.89020566500219,-5.5812632714417205,False,False,False,True,False,0.0,12.6432,15.376875,0.0,0.0,0.0,0.0,0,0.8167384894533913,0.8902245407121798,False,False,False,False,-0.21294496438180044,-0.20266975076133492,False,False,False,False,-572924.0,-698777.0186005917,False,False,False,False,219382.38240410114,False,False,False,False
2025-05-08 17:00:00+00:00,12.86,12.905,12.595,12.785,447037.0,,,,12.097397628567123,12.072916597085186,12.135467565876008,12.856725408031743,13.665419856046551,14.481426220730716,14.947352233029717,15.249551532856934,15.446183314029781,15.665267229905044,15.791180056483062,16.065834008739063,16.052417467998975,,,12.499315977276032,11.805023509901627,12.51489503203505,13.184886872436147,13.729817145258936,14.757643821997021,15.051741911077137,15.36118641094473,15.600427793863338,16.045059596335655,16.060641991059455,,12.499315977276032,12.856725408031743,13.665419856046551,14.481426220730716,14.947352233029717,15.249551532856934,13.945691305871595,14.34824147072153,14.2373309147441,#000000,1.3771285833701477,13.012958185845406,-0.16553151869634436,51.54867341489555,-2.0689290813377497,True,False,True,False,True,0.0,12.624199999999998,15.346525000000002,0.0,0.0,0.0,0.0,0,0.824600355239787,0.8844360568383659,False,False,False,False,-0.08710875215069747,-0.1448892514560162,False,False,False,False,-125887.0,-689895.0028083345,False,False,False,False,222911.9113590763,False,False,False,False
2025-05-09 17:00:00+00:00,13.055,13.3,13.055,13.27,368369.0,,,,12.239418646968625,12.139089239831794,12.196363850005795,12.865523108363481,13.658168373687325,14.468171868559324,14.932129576886561,15.232965731362889,15.428865167958016,15.64706832960792,15.77249558015352,16.047724128056352,16.035547679917997,,,12.768893047881802,11.912852768162793,12.537841822801411,13.185387963875876,13.721998022572498,14.743351747375492,15.036083994206502,15.344177519666486,15.582490159873734,16.02774693173778,16.044063506315467,,12.768893047881802,12.865523108363481,13.658168373687325,14.468171868559324,14.932129576886561,15.232965731362889,13.970666825990094,14.358733175489201,14.26408068040635,#000000,1.36660062903513,13.059797383885746,0.15381422461561747,57.944397462527306,3.580754613509214,True,False,True,False,True,0.0,12.612900000000002,15.323450000000001,0.0,0.0,0.0,0.0,0,0.8335361132618077,0.8726910739962396,False,False,False,False,-0.03602098671470882,-0.09045511908536251,False,False,False,False,242482.0,-675439.5454004534,False,False,False,False,225167.06002017588,False,False,False,False
2025-05-12 17:00:00+00:00,13.805,13.825,13.615,13.705,482887.0,,,,12.45120700362304,12.250941330773873,12.301534161448524,12.892501019286401,13.659326195474165,14.458031169721403,14.91832159260706,15.216967571723046,15.411653379714023,15.628488574488836,15.75316768123406,16.028503751410707,16.017643422384687,,,13.083593598385749,12.077766256407553,12.586782437999817,13.199821083327068,13.721863125789278,14.731064893347702,15.021536229288978,15.327477472130374,15.564311604546473,16.00939100331196,16.02645203506103,,13.083593598385749,12.892501019286401,13.659326195474165,14.458031169721403,14.91832159260706,15.216967571723046,14.01281781906587,14.383714373376138,14.304550885417814,#000000,1.3573089366645616,13.133880946711605,0.4207730737350467,63.61548216085558,8.381810730183119,True,False,True,False,True,0.605145514014005,12.6326,15.302999999999999,0.0,0.0,0.0,0.0,0,0.8455105633802819,0.8660871478873238,False,False,False,False,0.028574043592122126,-0.030940537746620193,False,False,False,False,725369.0,-653721.5834562603,False,False,False,False,229162.7180043592,False,False,False,False
2025-05-13 17:00:00+00:00,13.945,14.025,13.885,13.955,185420.0,,,13.955,12.529755754201442,12.296150906266531,12.344364139672694,12.905301677835674,13.66162124130741,14.455443908584927,14.914143403666783,15.211881138691584,15.40605779961579,15.622331837374684,15.746704843300385,16.021964281478215,16.011550631270932,,,13.182286684201117,12.141489382703483,12.608281645076348,13.207641722901347,13.723576079253185,14.727520677330093,15.017045467521973,15.322096514929951,15.558318774172932,16.00314904501948,16.020454937761656,,13.182286684201117,12.905301677835674,13.66162124130741,14.455443908584927,14.914143403666783,15.211881138691584,13.939515437765397,14.363019397376217,14.319260084624688,"rgba(38, 166, 154, 0.5)",1.3512540121699321,13.149916078900485,0.5958050180414697,68.10838553787919,12.07795233447247,True,False,True,False,True,1.9073354171785937,12.6669,15.282675,0.0,0.0,0.0,0.0,0,0.8436018957345973,0.8649840185164774,False,False,False,False,0.056597770150282285,0.012828616201831046,False,False,False,False,910789.0,-629465.6054181787,False,False,False,False,228484.536329873,False,False,False,False
2025-05-14 17:00:00+00:00,13.805,13.86,13.755,13.8,205158.0,,,13.87620984796891,12.599430494340387,12.339179635185634,12.38506038864504,12.917137041544462,13.662842144576365,14.451763274870821,14.90884607185915,15.205634851559108,15.399281605924898,15.61496417497812,15.739013812880513,16.01425497265901,16.00436242033552,,,13.251631258336428,12.201706990829152,12.628732212661301,13.214408956234362,13.724232681162635,14.722882566231432,15.01142494629018,15.315543826427186,15.551124302960293,15.995784104917236,16.013380823655716,,13.251631258336428,12.917137041544462,13.662842144576365,14.451763274870821,14.90884607185915,15.205634851559108,13.949101863629295,14.365570052666284,14.33007751542781,#000000,1.3386732035660829,13.169417021941108,0.47105072125077807,69.66028927896511,13.20595549503615,True,False,True,False,True,1.0650060488033049,12.696,15.262025000000001,0.0,0.0,0.0,0.0,0,0.8440154440154444,0.8624379481522338,False,False,False,False,0.03900081959020741,0.025914717896019228,False,False,False,False,705631.0,-608766.4332411527,False,False,False,False,228122.88460382842,False,False,False,False
2025-05-15 17:00:00+00:00,13.45,13.64,13.44,13.64,147067.0,,,13.793361238983593,12.636136699028395,12.363903712245099,12.40832880429657,12.92326716245963,13.662299086748579,14.448214417441767,14.904289272242533,15.200456259774265,15.39375856293914,15.609048025069503,15.732881969108707,16.008185428035016,15.99869858207402,,,13.275413385289141,12.236399414583932,12.640163649257433,13.217300257777842,13.72336539784509,14.718754401853902,15.006660310238686,15.310166193966852,15.545323747650057,15.989979776505264,16.007808436864785,,13.275413385289141,12.92326716245963,13.662299086748579,14.448214417441767,14.904289272242533,15.200456259774265,13.950830499984601,14.363059230031917,14.333757724712092,#000000,1.3262600943396325,13.176299973012338,0.349629781493612,69.20973943093145,13.20595549503615,True,False,True,False,True,0.19748562847170348,12.7153,15.239175,0.0,0.0,0.0,0.0,0,0.8372709207330539,0.8695076175756237,False,False,False,False,0.007141684315820704,0.016528201105919967,False,False,False,False,558564.0,-590668.2869893519,False,False,False,False,226866.20422237372,False,False,False,False
2025-05-16 17:00:00+00:00,13.735,13.85,13.71,13.71,301027.0,,,13.780190348551043,12.716390003419725,12.418764909463468,12.460289182184692,12.938904135736143,13.663456619357168,14.442542665287524,14.896329903004554,15.191141014449652,15.38368524175764,15.598125721671828,15.721494911730867,15.996783895403787,15.988057481547665,,,13.338664170752544,12.311231468986074,12.667151958025014,13.22604933165778,13.723752606719907,14.711734134124463,14.99824042983756,15.30041278160006,15.534650240529883,15.979080137989637,15.997334482717244,,13.338664170752544,12.938904135736143,13.663456619357168,14.442542665287524,14.896329903004554,15.191141014449652,13.965085343355835,14.371154002397555,14.344391067540014,#000000,1.3200734452676615,13.203864427339235,0.38341470656440646,69.21842387731576,13.20595549503615,True,False,True,False,True,0.5764142191797141,12.7351,15.215675000000001,0.0,0.0,0.0,0.0,0,0.8406884377758168,0.8687113857016769,False,False,False,False,0.035723026354090616,0.02612561373000529,False,False,False,False,859591.0,-568183.6468809898,False,False,False,False,228015.9840018718,False,False,False,False
2025-05-19 17:00:00+00:00,13.515,13.555,13.435,13.55,37549.0,,,13.768754633058709,12.723446630632566,12.42411665287061,12.465326860834004,12.94024539781799,13.66322727533609,14.441593028587043,14.8951344898386,15.189791815118745,15.382250800821373,15.596593504694304,15.719908963548457,15.995216199331963,15.986593257818074,,,13.341481510914353,12.318567202654041,12.669695650844256,13.226629434125098,13.723447863863537,14.71064435395305,14.99699383427164,15.299014346659,15.533146806944341,15.977579971095436,15.995893693122618,,13.341481510914353,12.94024539781799,13.66322727533609,14.441593028587043,14.8951344898386,15.189791815118745,13.965505104691966,14.370871393593465,14.34482678804067,#000000,1.3168095589014939,13.205458942695198,0.2616483567997673,67.60950745265583,13.20595549503615,True,False,True,False,False,0.0,12.7567,15.1884,0.0,0.0,0.0,0.0,0,0.8369098712446356,0.8732254869593926,False,False,False,False,0.0017853881587991866,0.01395550094440224,False,False,False,False,822042.0,-546629.7608828349,False,False,False,False,225063.00750571876,False,False,False,False
2025-05-20 17:00:00+00:00,13.255,13.325,13.215,13.29,182323.0,,,13.683997689278861,12.746251558542408,12.443887501069485,12.483745476566803,12.944016840606965,13.66038091180837,14.435840805854248,14.888370154019034,15.182350872486346,15.374438827632797,15.588344002254495,15.711418022147194,15.986908944181792,15.978830154807055,,,13.336773977319414,12.346139590702249,12.678427755695516,13.227115272961562,13.720327949804995,14.704340460247757,14.990009682051156,15.291359257059794,15.525026755337533,15.969624539595047,15.988256814274623,,13.336773977319414,12.944016840606965,13.66038091180837,14.435840805854248,14.888370154019034,15.182350872486346,13.962557267064986,14.364912982946846,14.343400186822697,#000000,1.3012972841059622,13.206427590404086,0.0642223807093628,64.10286824859597,13.20595549503615,True,False,True,False,False,0.0,12.763,15.15915,0.0,0.0,0.0,0.0,0,0.8291881231510905,0.8759723896132355,False,False,False,False,-0.021381000350386977,-0.0037127497029923687,False,False,False,False,639719.0,-528236.7568381397,False,False,False,False,224400.37173043628,False,False,False,False
2025-05-21 17:00:00+00:00,13.465,13.575,13.26,13.27,320560.0,,,13.610624422330249,12.78829112887766,12.480103355317345,12.517697506487359,12.952218563314872,13.656648342402342,14.426652787136815,14.877281894115995,15.170030206848518,15.361437550258913,15.5745506563398,15.697188195800964,15.972915448294339,15.965747769270202,,,13.34034770809062,12.395369426361798,12.695447775730143,13.229485585732528,13.716058695909657,14.694093399934495,14.978516355063482,15.278645710500404,15.511467231136203,15.956222630674562,15.975383579032608,,13.34034770809062,12.952218563314872,13.656648342402342,14.426652787136815,14.877281894115995,15.170030206848518,13.962748415094458,14.36081341619967,14.342821645287865,#000000,1.2836568049103796,13.214807146575941,0.042996580716067496,61.58017306332604,17.58199514907193,True,False,True,False,False,0.0,12.763699999999998,15.129024999999999,0.0,0.0,0.0,0.0,0,0.8326967150496565,0.8700207355669539,False,False,False,False,0.01629378744637702,0.006290518871692325,False,False,False,False,319159.0,-515098.83812747087,False,False,False,False,225891.218680352,False,False,False,False
2025-05-22 17:00:00+00:00,13.165,13.425,13.145,13.34,628445.0,,,13.514429734965374,12.848544154400305,12.538819880031827,12.572676427331393,12.965038005133165,13.648012062462985,14.408012818292159,14.855090177182765,15.14550120703262,15.33561646951904,15.547218547041235,15.669022066960068,15.945237360116627,15.939844691625648,,,13.33362334588987,12.473701318386809,12.723491636316366,13.231838195353745,13.706472875112901,14.673490944147154,14.95555967573576,15.253371210550242,15.484581670572878,15.929695501688007,15.949889567935022,,13.33362334588987,12.965038005133165,13.648012062462985,14.408012818292159,14.855090177182765,15.14550120703262,13.96075451777293,14.352361685863942,14.337792358335342,#000000,1.271784055838339,13.22689452219435,0.088934498971284,60.4323475932051,16.29961555609738,True,False,True,False,False,0.0,12.769200000000001,15.0963,0.0,0.0,0.0,0.0,0,0.8338077512590326,0.8711407926428728,False,False,False,False,-0.0006389222430118375,0.002825798314340244,False,False,False,False,947604.0,-492421.2747456496,False,False,False,False,232132.36257678067,False,False,False,False
2025-05-23 17:00:00+00:00,13.455,13.655,13.435,13.64,181994.0,,,13.519602845586196,12.872403621336343,12.559822968536567,12.592618985537698,12.971437266205314,13.647510578610019,14.404036953405782,14.849891471212338,15.13955385745236,15.32924887724147,15.540375000343483,15.661916850571359,15.938147022148936,15.933205120403084,,,13.345770836325642,12.500585985373865,12.73473976191947,13.234990420270451,13.705605629492016,14.66880567554956,14.950109041462577,15.247181264595964,15.477877981290248,15.922901394796575,15.943350383780661,,13.345770836325642,12.971437266205314,13.647510578610019,14.404036953405782,14.849891471212338,15.13955385745236,13.964608451087367,14.354269387042208,14.339265306805185,#000000,1.2590576270004636,13.236094523142802,0.32079983330028333,61.77261875387951,16.29961555609738,True,False,True,False,False,0.3000994510507802,12.7724,15.06645,0.0,0.0,0.0,0.0,0,0.8450967458223396,0.863456464379947,False,False,False,False,0.03259623747946525,0.01771101789690275,False,False,False,False,1129598.0,-467273.6890906783,False,False,False,False,231355.02362210187,False,False,False,False
2025-05-26 17:00:00+00:00,13.64,13.64,13.64,13.64,0.0,,,13.519602845586196,12.872403621336343,12.559822968536567,12.592618985537698,12.971437266205314,13.647510578610019,14.404036953405782,14.849891471212338,15.13955385745236,15.32924887724147,15.540375000343483,15.661916850571359,15.938147022148936,15.933205120403084,,,13.345770836325642,12.500585985373865,12.73473976191947,13.234990420270451,13.705605629492016,14.66880567554956,14.950109041462577,15.247181264595964,15.477877981290248,15.922901394796575,15.943350383780661,,13.345770836325642,12.971437266205314,13.647510578610019,14.404036953405782,14.849891471212338,15.13955385745236,13.964608451087367,14.354269387042208,14.339265306805185,#000000,1.2382559916676483,13.236094523142802,0.32618899450123434,62.66613286099579,16.29961555609738,True,False,True,False,False,0.3000994510507802,12.7725,15.037175,0.0,0.0,0.0,0.0,0,0.8461708720672867,0.8693005754758742,False,False,False,False,0.044753952849566486,0.031232485373234618,False,False,False,False,1129598.0,-442515.9884846213,False,False,False,False,227768.12403106154,False,False,False,False
2025-05-27 17:00:00+00:00,13.505,13.58,13.485,13.575,189351.0,,,13.521757023782202,12.89463347057184,12.58017274198202,12.6119363659163,12.977631557087351,13.646778451080628,14.399791998347528,14.844400909170291,15.13329590426664,15.322560061594364,15.533197072123093,15.654469831951772,15.9307218347498,15.926249195274961,,,13.355701267223443,12.526458702198406,12.745726097124468,13.23792683421356,13.704508446283567,14.663840566947703,14.944360745362461,15.24067463181925,15.470843850382261,15.915784307621694,15.936499240558312,,13.355701267223443,12.977631557087351,13.646778451080628,14.399791998347528,14.844400909170291,15.13329590426664,13.967809834873867,14.355542601278485,14.340211335430467,#000000,1.2088011520614774,13.244497771675116,0.2734132307544945,62.40821063887667,16.29961555609738,True,False,True,False,False,0.0,12.7718,15.010975,0.0,0.0,0.0,0.0,0,0.8417337597882433,0.8685342450645197,False,False,False,False,0.030997332261911797,0.031114908817573207,False,False,False,False,940247.0,-421077.8026166427,False,False,False,False,227172.50970499855,False,False,False,False
2025-05-28 17:00:00+00:00,13.535,13.58,13.375,13.425,180717.0,,,13.517396773702464,12.911880481266914,12.597154231657015,12.628014124749859,12.982538603772472,13.645493175094128,14.395372016895884,14.838856593216569,15.127045241313514,15.315913625644956,15.526097703167354,15.647120888729106,15.923422036980352,15.919407741398674,,,13.360400074056551,12.547986980402865,12.754832763867277,13.23990586905361,13.702908069927785,14.658778214946924,14.938580836053335,15.234195618988045,15.463877853109446,15.908784358319517,15.92976112156346,,13.360400074056551,12.982538603772472,13.645493175094128,14.395372016895884,14.838856593216569,15.127045241313514,13.969361442544349,14.355408088399233,14.340001069117166,#000000,1.1846987757185867,13.250433002377406,0.14735137842673132,60.30721451691291,15.154080470695334,True,False,True,False,False,0.0,12.7624,14.9839,0.0,0.0,0.0,0.0,0,0.8396257567418823,0.8706659328563565,False,False,False,False,0.023963921066376823,0.027539414941975017,False,False,False,False,759530.0,-402773.80567684973,False,False,False,False,226452.26924445594,False,False,False,False
2025-05-29 17:00:00+00:00,13.455,13.575,13.445,13.565,142968.0,,,13.517975324063917,12.926407175288402,12.611158814804561,12.641317694158046,12.98689602269479,13.64485882297679,14.392157955886631,14.834717579520216,15.122334580614934,15.310881405617165,15.520700257032962,15.641522365833756,15.91783689149449,15.91417182960093,,,13.366179383197448,12.565551786238247,12.762556663565762,13.241925084738128,13.702008766014288,14.655029950794196,14.934249908213328,15.229299412166343,15.458587808259045,15.903428543755085,15.92460318455199,,13.366179383197448,12.98689602269479,13.64485882297679,14.392157955886631,14.834717579520216,15.122334580614934,13.97123971979226,14.355924051399112,14.340310953772168,#000000,1.1559982153419626,13.255945690783527,0.2673484310916946,60.2146329762721,14.735860751595197,True,False,True,False,False,0.0,12.753,14.95805,0.0,0.0,0.0,0.0,0,0.844042764245564,0.8698335721371101,False,False,False,False,0.02811969658879722,0.027829555765386118,False,False,False,False,902498.0,-382537.03349581326,False,False,False,False,225157.93948872792,False,False,False,False
2025-05-30 17:00:00+00:00,13.205,13.295,13.135,13.175,190680.0,,,13.497129027623636,12.934794744332443,12.622770727720406,12.652147503407566,12.989158797298968,13.641681326593714,14.386301076415437,14.827867547156133,15.114816156481156,15.302991830298385,15.51237389523403,15.632954184148865,15.909415428292492,15.906272875813976,,,13.35895974995303,12.580397794961701,12.768327912659716,13.24155266484964,13.69859459871611,14.648631056407307,14.927182326879986,15.221567052609647,15.450390737966824,15.895345435674717,15.916825183570134,,13.35895974995303,12.989158797298968,13.641681326593714,14.386301076415437,14.827867547156133,15.114816156481156,13.968881826378293,14.352191080058374,14.337070410386257,#000000,1.1268195775545828,13.256756092109663,-0.07255473168747129,55.77360041494467,10.34967390117361,True,False,True,False,False,0.0,12.733500000000001,14.928625,0.0,0.0,0.0,0.0,0,0.8351250548486181,0.874725756910926,False,False,False,False,0.0036592837994994312,0.015744419782442773,False,False,False,False,711818.0,-365570.2887904518,False,False,False,False,224623.39779122826,False,False,False,False
2025-06-02 17:00:00+00:00,13.465,13.465,13.215,13.375,130104.0,,,13.490869364126416,12.943285474578571,12.632421028201613,12.661252037327056,12.991746166865392,13.64026950731991,14.382839634169574,14.823654632476476,15.11011947871465,15.298024294833603,15.507093492731805,15.627500993581044,15.904015895612059,15.901207094843755,,,13.358747719139004,12.592487177729435,12.773512635586714,13.242243336442568,13.696986824025874,14.644746498485565,14.922809343398255,15.21671418825542,15.445202639526014,15.89016348296489,15.911835367162203,,13.358747719139004,12.991746166865392,13.64026950731991,14.382839634169574,14.823654632476476,15.11011947871465,13.968751273696697,14.351021363955851,14.335949928428722,#000000,1.0966946654329621,13.259241297947398,0.10555235262943687,54.79755634005303,9.32329254930172,True,False,True,False,False,0.0,12.7151,14.899099999999999,0.0,0.0,0.0,0.0,0,0.841264595725931,0.8678122934567085,False,False,False,False,0.02029511765250374,0.018019768717473256,False,False,False,False,841922.0,-346849.47811153013,False,False,False,False,223157.9807712092,False,False,False,False
2025-06-03 17:00:00+00:00,13.755,13.795,13.545,13.57,720715.0,,,13.518934565465784,13.013586147698916,12.701040971958076,12.726849232268906,13.016275163296594,13.64017490089136,14.369262517854361,14.805181340841745,15.088693086065412,15.27492143811024,15.482110478117846,15.601483489544218,15.87780750502804,15.876601675312322,,,13.397298036214782,12.675909958448374,12.814016176834174,13.25548769394343,13.695477046973474,14.628293884805874,14.903333758377139,15.194320606081648,15.420771365588116,15.86501640969142,15.887580320949944,,13.397298036214782,13.016275163296594,13.64017490089136,14.369262517854361,14.805181340841745,15.088693086065412,13.981096918491811,14.356637322318132,14.339773205264397,#000000,1.061557448382396,13.289832712150819,0.2639209854126134,55.868061162125706,9.32329254930172,True,False,True,False,False,0.0,12.699199999999998,14.873050000000001,0.0,0.0,0.0,0.0,0,0.843571741992102,0.8649627029398858,False,False,False,False,0.06934523658155346,0.04368250264951336,False,False,False,False,1562637.0,-317245.0365904211,False,False,False,False,230872.04308483386,False,False,False,False
2025-06-04 17:00:00+00:00,12.965,13.045,12.915,12.995,325674.0,,,13.476207488810129,13.012333849510222,12.709546062012791,12.73446279208498,13.01574672774527,13.632491924879275,14.35797366630087,14.792470080465568,15.074959931292883,15.260621894198,15.467129228668297,15.586122793611882,15.86277613834312,15.862473646302686,,12.985,13.372979464480302,12.686679856938571,12.81756648950696,13.251444774994818,13.687531285008731,14.6162633872208,14.890296583860476,15.180261451683325,15.40599281002639,15.850566652804588,15.873664617947627,12.985,13.372979464480302,13.01574672774527,13.632491924879275,14.35797366630087,14.792470080465568,15.074959931292883,13.84804152605102,14.346094016016139,14.218187281206049,#000000,1.0157028365876404,13.22212162787429,-0.22361031169050424,51.42930525583737,6.047975889856886,False,False,False,False,False,0.0,12.674499999999998,14.844425,1.0,13.045,12.915,0.0,0,0.8438906575913935,0.8678230321659898,False,False,False,False,-0.023756388585781395,0.009963057031865981,False,False,False,False,1236963.0,-293148.7879611123,False,False,False,False,232341.84086646434,False,False,False,False
2025-06-05 17:00:00+00:00,13.235,13.375,13.175,13.21,127451.0,,,13.469439759446152,13.016395905890224,12.715846220149547,12.7403831732988,13.01730740219515,13.630759857422065,14.354459449707758,14.788275137792201,15.07031799308731,15.255728484854533,15.461943741642553,15.580775525554065,15.857480666729227,15.857494314157316,,13.060474431264367,13.37028001708639,12.694302793232758,12.82107894756092,13.25145575759434,13.68563921673425,14.612369713171416,14.885954433344954,15.17547464455524,15.400893622405237,15.845477039210095,15.868757537225118,13.060474431264367,13.37028001708639,13.01730740219515,13.630759857422065,14.354459449707758,14.788275137792201,15.07031799308731,13.850841848039682,14.344043402280493,14.222679846115424,#000000,0.9803972213912264,13.227751831021074,-0.018106774105175753,50.4002185288221,5.064493729030914,False,False,False,False,False,0.0,12.6567,14.815750000000001,0.0,0.0,0.0,0.0,0,0.8441244366274598,0.8696273496757173,False,False,False,False,0.016004422047946578,0.01298373953990628,False,False,False,False,1364414.0,-267450.1400857462,False,False,False,False,230715.62627938736,False,False,False,False
2025-06-06 17:00:00+00:00,13.555,13.565,13.48,13.535,124986.0,,,13.471094606614072,13.024693054037938,12.7249549695709,12.749083897603633,13.020567600562309,13.630295616819666,14.351884939685624,14.784912095673628,15.06647009642345,15.251604725026729,15.457508504998303,15.576168476468988,15.85285132573978,15.853140299181602,,13.16126390376012,13.373665259363342,12.705140668946186,12.826612534137348,13.253016347607259,13.684962764144972,14.609336519157939,14.882427743823687,15.171467713125145,15.396549937890043,15.841029462909958,15.864464229442012,13.16126390376012,13.373665259363342,13.020567600562309,13.630295616819666,14.351884939685624,14.784912095673628,15.06647009642345,13.857000249698697,14.343945014886188,14.230828090359,#000000,0.9639369021628319,13.237647890431711,0.30847673628959055,52.23373990280721,5.064493729030914,False,False,True,False,False,0.0,12.651799999999998,14.790774999999998,0.0,0.0,0.0,0.0,0,0.8474001094690754,0.8605363984674329,False,False,False,False,0.04939694491995114,0.03119034222992871,False,False,False,False,1489400.0,-240212.15341775015,False,False,False,False,229076.40726730382,False,False,False,False
2025-06-09 17:00:00+00:00,13.755,13.785,13.685,13.715,247705.0,,,13.48503788818734,13.04666040124257,12.746807867577141,12.770098520337342,13.029433204790402,13.631154562314455,14.348065056497601,14.779359517908734,15.059891884483262,15.24443857992976,15.449690104011557,15.567991178101533,15.844521436521866,15.84530297535655,,13.331357402859718,13.388254834957259,12.730879981384144,12.840413292692409,13.258298688825821,13.685325455032771,14.604485399057802,14.876523787246938,15.164550433573401,15.388922622043301,15.833028894156032,15.85673182380947,13.331357402859718,13.388254834957259,13.029433204790402,13.631154562314455,14.348065056497601,14.779359517908734,15.059891884483262,13.870497969047111,14.346318084090006,14.246564384636587,#000000,0.9531084753403943,13.258977282871992,0.47845835907097883,54.68429227706857,5.064493729030914,False,False,True,False,True,0.938618444492306,12.6475,14.7667,0.0,0.0,0.0,0.0,0,0.8483588621444205,0.8608315098468272,False,False,False,False,0.07815259250710226,0.05467146736851548,False,False,False,False,1737105.0,-209556.07351980053,False,False,False,False,229365.22265850843,False,False,False,False
2025-06-10 17:00:00+00:00,14.125,14.155,13.965,14.055,310971.0,,,13.521563843703934,13.084815784800075,12.781713147971828,12.803894335923225,13.045362655459227,13.635802030494446,14.345853838199371,14.774633742380379,15.053748654173129,15.237474571996591,15.441836945490902,15.559650445967998,15.835772431648222,15.837066446633905,,13.530223533520353,13.421159942180703,12.771518756799798,12.86337316233545,13.269306975871029,13.689200787597562,14.60073591584407,14.871302698029742,15.157933625796293,15.38132875916108,15.824631722809595,15.848596240480829,13.530223533520353,13.421159942180703,13.045362655459227,13.635802030494446,14.345853838199371,14.774633742380379,15.053748654173129,13.892047338111913,14.354227776774518,14.269109343368873,"rgba(38, 166, 154, 0.5)",0.9528679233131969,13.291678292171852,0.8010781863387927,58.34921817906878,3.3615879702373306,True,False,True,False,True,2.8809340552003135,12.648500000000002,14.747124999999999,0.0,0.0,0.0,0.0,0,0.8528642997168374,0.8552602918754085,False,False,False,False,0.1223993260649898,0.08853539671675265,False,False,False,False,2048076.0,-174554.02586833073,False,False,False,False,230630.4285087641,False,False,False,False
