date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_758,aVWAP_peak_715,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_658,aVWAP_peak_628,aVWAP_peak_608,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_382,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_278,aVWAP_peak_252,aVWAP_peak_214,aVWAP_peak_198,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_58,aVWAP_peak_12,aVWAP_valley_808,aVWAP_valley_753,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_565,aVWAP_valley_494,aVWAP_valley_460,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_176,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_65,aVWAP_OB_bull_753,aVWAP_OB_bull_565,aVWAP_OB_bull_460,aVWAP_OB_bull_402,aVWAP_OB_bull_176,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,55.3,55.45,55.06,55.425,4875.0,,,,,,,,,,,,,,,,,,,,,55.05992959122124,54.29237856561188,53.12986312089081,52.39628522867017,51.13355812047979,49.87536003548176,50.74655569864792,51.000345327224615,51.04542941777289,51.34748217161697,,,,,,,,,,,,,,54.95966238730616,54.6330850637069,53.4591787880112,52.90408841993918,50.943827850199874,50.1656116785596,50.80959935686656,51.096384845974065,,,,,50.943827850199874,52.166590314898976,"rgba(0, 255, 255, 0.75)",2.1787942632202393,52.1238642206071,1.5151204659928943,57.75599207832648,1.8415142921417385,False,False,True,False,True,11.959478515115034,0.0,0.0,0.0,0.0,0,1.0167579226812677,0.9013328908799296,False,False,False,False,0.32209095847562763,0.3160662893825585,False,False,False,False,-15445.0,8609.661083474597,False,False,False,False,15722.626769969746,False,False,False,False
2025-05-07 17:00:00+00:00,55.42,55.555,54.995,55.08,9949.0,,,,,,,,,,,,,,,,,,,,,55.06561744597419,54.30719500471733,53.15026854367048,52.41891976553925,51.15604952341233,49.894075766840366,50.75835002213312,51.01055431564578,51.053833664128156,51.353857591874444,,,,,,,,,,,,,,54.99108011453944,54.64626810936784,53.47754988205349,52.925477912657556,50.966504409404735,50.181619919390926,50.82094989021407,51.104964811254376,,,,,50.966504409404735,52.18239648293432,"rgba(38, 166, 154, 1.0)",2.120723608021945,52.14013919053552,1.386253634534942,56.77017580203374,1.8415142921417385,False,False,True,False,True,10.176522614379184,0.0,0.0,0.0,0.0,0,1.0218476211600311,0.8868248863258291,False,False,False,False,0.32335923235213904,0.3197127608673488,False,False,False,False,-25394.0,8082.472539544758,False,False,False,False,15633.11317663688,False,False,False,False
2025-05-07 18:00:00+00:00,55.035,55.565,54.71,55.52,19271.0,,,,,,,,,,,,,,,,,,,,,55.079253797732655,54.33624241928284,53.189701476699334,52.46258628852525,51.199497973997204,49.93032795579349,50.78129905427703,51.03044587130293,51.070230553407114,51.36632225313833,,,,,,,,,,,,,,55.04464660814856,54.672493496943495,53.513155103687616,52.966770869301186,51.01031019818541,50.21267631745245,50.843043330765624,51.12170393267273,,,,,51.01031019818541,52.21281708340629,"rgba(0, 255, 255, 0.75)",2.048971996695722,52.17148993297771,1.6342390586217268,58.865940489166874,2.866436253238099,True,False,True,False,True,11.861240647515345,0.0,0.0,0.0,0.0,0,1.023035833518807,0.8861562430447364,False,False,False,False,0.3146598929943423,0.3171863269308456,False,False,False,False,-6123.0,7862.232655210731,False,False,False,False,15689.514522735533,False,False,False,False
2025-05-07 19:00:00+00:00,55.52,55.915,55.185,55.82,63028.0,,,,,,,,,,,,,,,,,,,,,55.18175675349069,54.45389040093042,53.33054675891134,52.61441040604995,51.34793391231325,50.053650530896725,50.86089417898518,51.09987202972955,51.12769337492931,51.41040864294659,,,,,,,,,,,,,,55.276887970143534,54.79028690815153,53.64324225829856,53.11266598346637,51.159643566060616,50.31899784594846,50.91979268914923,51.180393574992436,,,,,51.159643566060616,52.326831543632984,"rgba(0, 255, 255, 0.75)",1.970368386007195,52.288145090046996,1.7924845602654262,61.77680285541534,5.716587261453931,True,False,True,False,True,12.982615592475199,0.0,0.0,0.0,0.0,0,1.0342347365486477,0.873376080289936,False,False,False,False,0.3409023473910797,0.32904433716096265,False,False,False,False,56905.0,8622.585637300486,False,False,False,False,16423.444530134984,False,False,False,False
2025-05-08 14:00:00+00:00,56.67,57.175,56.52,56.745,70326.0,,,,,,,,,,,,,,,,,,,,,55.45816219128627,54.669722469724185,53.540457755914154,52.82694470435031,51.54445429791129,50.212724031397876,50.967744771093784,51.1943016165328,51.20636232564118,51.47189004692796,,,,,,,,,,,,,,55.74283243998465,55.03224245140122,53.8457684552225,53.325085440158006,51.356053556938264,50.45791692292684,51.023159928632644,51.26086747778012,,,,,51.356053556938264,52.507593937990215,"rgba(0, 255, 0, 1.0)",1.891794574395367,52.47095794694692,2.259252728018368,66.94594381949355,10.572367483741886,True,False,True,False,True,16.264690353117764,0.0,0.0,0.0,0.0,0,1.047510684353666,0.8595770661042349,False,False,False,False,0.3428282486278759,0.3359362928944193,False,False,False,False,127231.0,10461.475782458618,False,False,False,False,17259.143064551496,False,False,False,False
2025-05-08 15:00:00+00:00,56.745,58.13,56.675,57.78,15368.0,,,,,,,,,,,,,,,,,,,,,55.53206475861283,54.72574557180647,53.5922982021624,52.87837764695275,51.59110635398307,50.250151963269715,50.99337933529669,51.21709583769862,51.22541986315781,51.4869130013863,,,,,,,,,,,,,,55.853803890800904,55.09581751963937,53.896472211794624,53.377155374793865,51.402557963248384,50.4908133134042,51.04799729808338,51.28037309287894,,,,,51.402557963248384,52.55208573327613,"rgba(0, 255, 0, 1.0)",1.8381129963599734,52.51591032160667,2.8638553172834547,72.46225123014634,15.5914363320137,True,False,True,False,True,19.611472070521764,0.0,0.0,0.0,0.0,0,1.0572169499006843,0.8413153829176784,False,False,False,False,0.34282824886843566,0.3393822708814275,False,False,False,False,142599.0,12510.119568777089,False,False,False,False,17229.82301703907,False,False,False,False
2025-05-08 16:00:00+00:00,57.785,58.16,57.77,58.12,12814.0,,,,,,,,,,,,,,,,,,,,,55.6038836842956,54.77865797546975,53.63974028433744,52.924824629966416,51.63260675612193,50.28314255751716,51.01618686823251,51.23743776930448,51.24244697263783,51.500390352891294,,,,,,,,,,,,,,55.96036655247148,55.15655774263733,53.9432368241337,53.4245881679774,51.443850102264214,50.51989668881879,51.07011212462979,51.297808436808246,,,,,51.443850102264214,52.593096360584184,"rgba(0, 255, 0, 1.0)",1.800825816569079,52.557266513534294,3.0889903039394366,76.64467630837245,19.312218818418685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0752361673414306,0.8464912280701757,False,False,False,False,0.3428282490926658,0.34110525998704666,False,False,False,False,155413.0,14725.668102594498,False,False,False,False,17161.360644681878,False,False,False,False
2025-05-08 17:00:00+00:00,58.125,58.145,57.665,57.705,9806.0,,,,,,,,,,,,,,,,,,,,,55.652240517959896,54.8158467250303,53.673912585413994,52.95858008846045,51.66312783522768,50.30762231557762,51.03309860278877,51.25251520864751,51.25507801764278,51.510385238661684,,,,,,,,,,,,,,56.02860008077455,55.19856651490948,53.97677729353762,53.45885202976947,51.47425466494562,50.541475727739794,51.08650903335851,51.31073758558434,,,,,51.47425466494562,52.622121114779446,"rgba(0, 255, 0, 1.0)",1.7945239600638727,52.58662038595277,2.8522213845866116,76.26178203134147,19.312218818418685,True,False,True,False,True,18.46771470369915,0.0,0.0,0.0,0.0,0,1.0751722579916414,0.831413080311759,False,False,False,False,0.3396379636782259,0.3403716118326363,False,False,False,False,145607.0,16754.836038988382,False,False,False,False,17047.324045539524,False,False,False,False
2025-05-08 18:00:00+00:00,57.71,58.185,57.665,58.05,11273.0,,,,,,,,,,,,,,,,,,,,,55.708423603454605,54.85926585531029,53.71370583835145,52.9978224630957,51.6985675908327,50.33604526944726,51.05280175091788,51.27009948807424,51.26982095530902,51.52206873838845,,,,,,,,,,,,,,56.106306100915255,55.24753264561133,54.015886713342645,53.498725507658484,51.50955018192952,50.56655987755227,51.105617488848274,51.3258289260441,,,,,51.50955018192952,52.65581272194908,"rgba(0, 255, 0, 1.0)",1.7962401873944653,52.620703850709276,3.0225891767660436,76.78041652326289,19.624686064722383,True,False,True,False,True,19.540871772608583,0.0,0.0,0.0,0.0,0,1.0755926051945106,0.8302710672564366,False,False,False,False,0.34030143090487536,0.3403365213687558,False,False,False,False,156880.0,18927.319201174607,False,False,False,False,16957.79964173271,False,False,False,False
2025-05-08 19:00:00+00:00,58.05,58.135,57.525,57.64,47060.0,,,,,,,,,,,,,,,,,,,,,55.89781074760872,55.017421060499935,53.864703095671054,53.14887573396298,51.83772172672489,50.44940418325357,51.13151397368143,51.34035935908676,51.32885592161356,51.568889542738766,,,,,,,,,,,,,,56.344367670058695,55.42076767450935,54.16333416588979,53.650710675295194,51.64840280682394,50.666689170147485,51.18196166891176,51.38622136055238,,,,,51.64840280682394,52.78044502983502,"rgba(0, 255, 0, 1.0)",1.7852112247902832,52.74737098143834,2.740644328592782,74.2097944030973,19.624686064722383,True,False,True,False,False,17.413512158053766,0.0,0.0,0.0,0.0,0,1.072289156626506,0.8808967212132112,False,False,False,False,0.3343169080647074,0.3373267147167316,False,False,False,False,109820.0,20336.5080507688,False,False,False,False,17424.500422481036,False,False,False,False
2025-05-09 14:00:00+00:00,57.015,57.11,56.495,56.895,11644.0,,,,,,,,,,,,,,,,,,,,,55.9186355896777,55.04153772952933,53.89181861658801,53.17752743445062,51.8659071881148,50.47341089265698,51.14800604948056,51.35501890922055,51.34120395513587,51.57863791737803,,,,,,,,,,,,,,56.361120006826255,55.44440051658796,54.189054300826186,53.678508341146895,51.676716400703,50.68783523562622,51.19794280268727,51.398829481127535,,,,,51.676716400703,52.80145063154243,"rgba(0, 255, 0, 1.0)",1.731842943797762,52.76902620883428,2.3824179934687746,68.19350725288295,25.39558851366064,True,False,True,False,False,13.712238583665659,0.0,0.0,0.0,0.0,0,1.0056380721430738,0.9043952712943318,False,False,False,False,0.27094832958489146,0.3041375221508115,False,False,False,False,98176.0,21543.32187943905,False,False,False,False,17334.880260892183,False,False,False,False
2025-05-09 15:00:00+00:00,56.895,57.04,56.62,56.745,12838.0,,,,,,,,,,,,,,,,,,,,,55.93978842228217,55.066938625323566,53.920830477317665,53.20833583963219,51.89642071758282,50.499540138185864,51.16597836389894,51.370998349207106,51.35467599972813,51.589279630540105,,,,,,,,,,,,,,56.377155464575374,55.46898321141625,54.21651072884315,53.708296947422006,51.707387544225774,50.71086293037425,51.21535981581475,51.412582378475136,,,,,51.707387544225774,52.823884754713625,"rgba(0, 255, 0, 1.0)",1.6907124064847836,52.7921786155694,2.3379620148698392,63.4223913858011,20.950784974064717,True,False,True,False,False,12.988220926303505,0.0,0.0,0.0,0.0,0,1.0075183336414615,0.8994268811240527,False,False,False,False,0.2726149103565231,0.2883762162536673,False,False,False,False,85338.0,22532.386656502007,False,False,False,False,17265.161187079902,False,False,False,False
2025-05-09 16:00:00+00:00,56.745,56.77,56.36,56.38,13076.0,,,,,,,,,,,,,,,,,,,,,55.95321080190356,55.087746069447164,53.94679232377623,53.23662062101886,51.925247747887845,50.5246835091749,51.18320395000763,51.38628910585281,51.367581819896635,51.5994563134622,,,,,,,,,,,,,,56.38166612899991,55.48771895156842,54.240729666292474,53.735188908199554,51.73644468389038,50.732999762096306,51.23204730800806,51.42574696372356,,,,,51.73644468389038,52.84352081306702,"rgba(0, 255, 0, 1.0)",1.638445241932408,52.81257318385808,2.1773244078236305,58.44473214957583,16.378595807522416,False,False,True,False,False,11.240577588837343,0.0,0.0,0.0,0.0,0,1.041789703427911,0.8959429965335732,False,False,False,False,0.25661504633825416,0.2724956312959607,False,False,False,False,72262.0,23303.38841376554,False,False,False,False,17200.2129516213,False,False,False,False
2025-05-09 17:00:00+00:00,56.375,56.905,56.335,56.88,12695.0,,,,,,,,,,,,,,,,,,,,,55.97023977340095,55.11019848141056,53.97346850626311,53.26530109607462,51.95411956731988,50.54971698628787,51.2004567060642,51.40163385698569,51.380543479771326,51.609704229799995,,,,,,,,,,,,,,56.39256751912729,55.50878461473538,54.26582654638149,53.76268857114599,51.76550933215041,50.75508194758597,51.248769182957396,51.438972207920145,,,,,51.76550933215041,52.86408792252123,"rgba(0, 255, 0, 1.0)",1.6527379740330752,52.833850167963035,2.448149613313111,57.420055233265316,15.398532881122208,False,False,True,False,False,12.962963161721252,0.0,0.0,0.0,0.0,0,1.0469346798731147,0.8864504434518031,False,False,False,False,0.25992496351256034,0.2662102974042605,False,False,False,False,84957.0,24259.258360838943,False,False,False,False,17130.364688805465,False,False,False,False
2025-05-09 18:00:00+00:00,56.88,56.945,56.555,56.775,13953.0,,,,,,,,,,,,,,,,,,,,,55.989342126292,55.13494391418816,54.00274263442314,53.29674679020862,51.98579348687734,50.577227230568155,51.21947197353181,51.41856066441088,51.39485465324559,51.62103401261623,,,,,,,,,,,,,,56.40557259627716,55.532076591867636,54.2933991624132,53.792852293020964,51.79739445181583,50.77937385127295,51.26720352502425,51.45357361610065,,,,,51.79739445181583,52.88678686523081,"rgba(0, 255, 0, 1.0)",1.6426232672765686,52.85731846680445,2.385015244360305,56.1722486223423,13.9849207789198,False,True,True,False,False,12.456704655735972,0.0,0.0,0.0,0.0,0,1.0616433864515704,0.8752705095416093,False,False,False,False,0.26550925289990845,0.2658597751520845,False,False,False,False,71004.0,24983.98303741508,False,False,False,False,17081.10322076197,False,False,False,False
2025-05-09 19:00:00+00:00,56.765,56.865,56.555,56.77,30317.0,,,,,,,,,,,,,,,,,,,,,56.02639781539257,55.18533517187576,54.06364257178085,53.36261412746789,52.05279498634318,50.6358988279223,51.26013398460633,51.45477970991218,51.42552596680948,51.645345417839465,,,,,,,,,,,,,,56.42883889660305,55.57870580697844,54.35059039587171,53.85573625022275,51.86490195113611,50.831236493050554,51.306630929424614,51.48485682134341,,,,,51.86490195113611,52.93410922914337,"rgba(0, 255, 0, 1.0)",1.6305527443944925,52.90629491880338,2.369567678493842,55.31109989088145,12.791264519923125,False,True,True,False,False,12.432253534205092,0.0,0.0,0.0,0.0,0,1.0587569115981612,0.8798214642595432,False,False,False,False,0.26097785630737586,0.26341881572973014,False,False,False,False,40687.0,25227.44066474198,False,False,False,False,17286.31092276566,False,False,False,False
2025-05-12 14:00:00+00:00,58.45,58.775,58.13,58.495,13851.0,,,,,,,,,,,,,,,,,,,,,56.080930216611954,55.232022673451894,54.108108612675665,53.40696316972245,52.093914020429935,50.66986669940356,51.28434735543687,51.47655699170369,51.44397123015592,51.66014322287328,,,,,,,,,,,,,,56.49348924095764,55.62916725852049,54.394261180348636,53.90040153486073,51.905924581549854,50.861519187500875,51.33016318488968,51.503717594206144,,,,,51.905924581549854,52.97085933084996,"rgba(0, 255, 0, 1.0)",1.6565310873157233,52.943675728726724,3.3511742180877224,60.74597598981871,12.791264519923125,False,False,True,False,True,18.03859313815758,0.0,0.0,0.0,0.0,0,1.0527874679128546,0.8742842098334761,False,False,False,False,0.34282824800970646,0.3031235318697183,False,False,False,False,54538.0,25681.867941257606,False,False,False,False,17233.050288304177,False,False,False,False
2025-05-12 15:00:00+00:00,58.495,58.71,58.235,58.315,9358.0,,,,,,,,,,,,,,,,,,,,,56.11572018799189,55.26237645402569,54.13732953841853,53.436220174894274,52.12119642308779,50.69251335938804,51.3005087845959,51.49109601457586,51.45629614826627,51.67003631710577,,,,,,,,,,,,,,56.53391576148702,55.66172897458435,54.422913057884514,53.92978819810668,51.933157783598396,50.881718438739874,51.34587126959772,51.51631769959612,,,,,51.933157783598396,52.99492803255248,"rgba(0, 255, 0, 1.0)",1.6645862024014875,52.9681807045871,3.2121011742732692,63.32820997704866,5.83866660307104,True,False,True,False,True,17.159316641743146,0.0,0.0,0.0,0.0,0,1.0588,0.8742000000000003,False,False,False,False,0.34282824761725156,0.3229758897434849,False,False,False,False,45180.0,25984.164562323378,False,False,False,False,17110.95648538473,False,False,False,False
2025-05-12 16:00:00+00:00,58.315,58.62,58.28,58.595,8748.0,,,,,,,,,,,,,,,,,,,,,56.148393515528475,55.29092458035581,54.164782913593605,53.46368795692163,52.146803006358276,50.713777828294766,51.31571616867037,51.50478539001946,51.467907509688274,51.6793654017348,,,,,,,,,,,,,,56.57170930650245,55.69233358369932,54.44984860058004,53.95738904013344,51.95871561618556,50.90069881806116,51.36065451310585,51.52818819964771,,,,,51.95871561618556,53.01753788606006,"rgba(0, 255, 0, 1.0)",1.6744394651711705,52.99120053250516,3.3466718768014623,65.79436190385027,8.37192744794244,True,False,True,False,True,18.01416425247211,0.0,0.0,0.0,0.0,0,1.051311675954873,0.8946581487019167,False,False,False,False,0.3412994360931343,0.3321376629183096,False,False,False,False,53928.0,26417.402321047044,False,False,False,False,16981.298245301245,False,False,False,False
2025-05-12 17:00:00+00:00,58.6,58.835,58.505,58.51,9052.0,,,,,,,,,,,,,,,,,,,,,56.18292773096167,55.32100976269331,54.19359462556323,53.49245890966511,52.1735734813014,50.73599225784493,51.33164265659465,51.5191330157589,51.48008368577952,51.689158935368155,,,,,,,,,,,,,,56.611624938185344,55.72462068348651,54.478151676211574,53.986335286611144,51.98542772195866,50.920543797504585,51.376139830314344,51.54063660259347,,,,,51.98542772195866,53.04128086657758,"rgba(0, 255, 0, 1.0)",1.7054822493074808,53.015368432729325,3.221746558489128,66.88108038894929,9.689821170332529,True,False,True,False,True,17.590272013105672,0.0,0.0,0.0,0.0,0,1.055167214912281,0.8871299342105267,False,False,False,False,0.3428282477382914,0.3374829553283005,False,False,False,False,44876.0,26703.58213002306,False,False,False,False,16858.363388784946,False,False,False,False
2025-05-12 18:00:00+00:00,58.485,58.57,58.375,58.5,6768.0,,,,,,,,,,,,,,,,,,,,,56.20672583100826,55.342243660501055,54.21424399119333,53.51320011879513,52.193028576219874,50.752236989705786,51.34328542225953,51.529619358901755,51.48898880177762,51.696320973806095,,,,,,,,,,,,,,56.638523778656236,55.747193805070296,54.49838123107384,54.00711973672285,52.00485645602118,50.93505582204549,51.38745970875703,51.54973846935015,,,,,52.00485645602118,53.05823459621475,"rgba(0, 255, 0, 1.0)",1.733949452176422,53.03264640997188,3.1531216686654817,67.5337569359236,10.712832583220376,True,False,True,False,True,17.53964419614365,0.0,0.0,0.0,0.0,0,1.0539042472112523,0.8903207926280057,False,False,False,False,0.32969735526128846,0.3335901552947945,False,False,False,False,38108.0,26880.39481017774,False,False,False,False,16701.923646323165,False,False,False,False
2025-05-12 19:00:00+00:00,58.46,58.755,58.415,58.71,25288.0,,,,,,,,,,,,,,,,,,,,,56.29684745097923,55.422670045828006,54.29223260030887,53.59141294396282,52.266322838837354,50.81346308779584,51.38733091856757,51.569334076199596,51.52274825765535,51.72351715453501,,,,,,,,,,,,,,56.7399262516942,55.83266664788559,54.5748784657088,54.08556952079586,52.07803557415488,50.989821670130354,51.430296124916204,51.58424353010928,,,,,52.07803557415488,53.12229539778138,"rgba(0, 255, 0, 1.0)",1.7712686958203188,53.09792492579127,3.1683928516614133,68.68180599160765,12.255928021628797,True,False,True,False,True,18.205110878009062,0.0,0.0,0.0,0.0,0,1.0491367861885792,0.8922904871741109,False,False,False,False,0.3371632599378479,0.3353767076163212,False,False,False,False,63396.0,27446.528223973433,False,False,False,False,16835.041109170867,False,False,False,False
2025-05-13 14:00:00+00:00,58.99,59.58,58.92,59.45,14672.0,,,,,,,,,,,,,,,,,,,,,56.36071732564128,55.47721858190103,54.343234354565354,53.64177402451959,52.31261818460109,50.85165048882466,51.41505511553893,51.59440631124336,51.544077677019786,51.74076608306649,,,,,,,,,,,,,,56.813985833594515,55.891653102052146,54.62531541436128,54.13660848385542,52.12415309660539,51.0240793072845,51.457278842740386,51.60605583836439,,,,,52.12415309660539,53.16448044809887,"rgba(0, 255, 0, 1.0)",1.8221448108511962,53.14080172668331,3.4625120000036764,71.51641404981484,15.316940077758034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0476719944405837,0.8812369701181378,False,False,False,False,0.3428282480700728,0.339102477843197,False,False,False,False,78068.0,28231.35724375679,False,False,False,False,16801.505588098447,False,False,False,False
