date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_356,aVWAP_peak_334,aVWAP_peak_271,aVWAP_peak_236,aVWAP_peak_202,aVWAP_peak_189,aVWAP_peak_161,aVWAP_peak_107,aVWAP_peak_40,aVWAP_peak_30,aVWAP_peak_17,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_345,aVWAP_valley_322,aVWAP_valley_291,aVWAP_valley_257,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_175,aVWAP_valley_155,aVWAP_valley_134,aVWAP_valley_74,aVWAP_valley_51,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_410,aVWAP_OB_bull_369,aVWAP_OB_bear_356,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,155.46,155.485,154.255,155.06,73315.0,,,,,,,,,,,,154.38760451330015,153.58026944755667,151.3895970521663,,,,,,,,,,,,,153.43393104913946,153.84561472999292,151.62206710257038,,,,153.04318064912098,153.11915700434102,152.96720429390092,#000000,,153.04318064912098,,53.059316908227764,5.294956542278797,True,False,True,False,True,7.823497039585277,150.6018,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187492.0,82035.0852346797,False,False,False,False,45629.76266918124,False,False,False,False
2024-01-25 17:00:00+00:00,155.88,157.18,155.535,157.18,84688.0,,,,,,,,,,,,154.5938151167833,153.78783508488974,151.61667793016287,,,,,,,,,,,,,154.1813926809566,154.0735614731358,151.86160295556283,,,,153.35248087358184,153.3327760439453,153.3721857032184,#000000,,153.35248087358184,,56.17410375487235,1.8156757215808241,True,False,True,False,True,10.049723703069816,150.84439999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272180.0,84983.06840933583,False,False,False,False,46235.316736325716,False,False,False,False
2024-01-26 17:00:00+00:00,157.13,160.82,156.345,160.38,125756.0,,,,,,,,,,,,155.14467461774632,154.28268071937578,152.07389069807078,,,,,,,,,,,,,155.4697832037733,154.62692981836508,152.34688998254344,,,,153.99080817331244,153.83374867839763,154.14786766822726,#000000,,153.99080817331244,,60.69805269222328,6.057427860822706,True,False,True,False,True,13.204004574240251,151.0941,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397936.0,89835.05184485001,False,False,False,False,47468.195546615236,False,False,False,False
2024-01-29 17:00:00+00:00,159.65,160.345,159.125,160.135,81451.0,,,,,,,,,,,,155.4855161789276,154.59596990647495,152.36751136923357,,,,,,,,,,,,,156.09885805650325,154.97058186079113,152.65655619598724,,,,154.36249892798628,154.14966581821204,154.57533203776055,#000000,,154.36249892798628,,63.32942066937761,8.430678082727837,True,False,True,False,True,12.870614203700281,151.3173,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316485.0,93349.00452942596,False,False,False,False,47995.06073193903,False,False,False,False
2024-01-30 17:00:00+00:00,166.285,170.175,165.785,169.89,95713.0,,,,,,,,,,,,156.5118894697027,155.46292256064316,153.05631507646308,,,,,,,,,,,,,157.89992568690943,155.94673950623655,153.39307569608036,,,,155.37847799933922,155.01037570226967,155.74658029640878,#000000,,155.37847799933922,,69.53960289877415,14.050596429291232,True,False,True,False,True,20.0,151.7609,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412198.0,98292.39980803951,False,False,False,False,48734.873743846954,False,False,False,False
2024-01-31 17:00:00+00:00,164.31,166.05,163.62,165.76,127269.0,,,,,,,,,,,,157.3245233501702,156.19837690285866,153.70125787380417,,,,,,,,,,,,,159.06316488432105,156.74552396883053,154.0724105266425,,,,156.18420958443784,155.74138604227767,156.62703312659804,#000000,,156.18420958443784,,69.07489743876874,14.050596429291232,True,False,True,False,True,15.913005832685808,152.08929999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284929.0,101185.99050869005,False,False,False,False,49952.457096655526,False,False,False,False
2024-02-01 17:00:00+00:00,168.66,169.225,163.5,167.43,97896.0,,,,,,,,,,,,157.95887631763622,156.77921122536978,154.21446051391425,,,,,,,,,,,,,159.90482924355703,157.37008537117433,154.61084501151322,,,,156.80638461386079,156.3175160189734,157.2952532087482,#000000,,156.80638461386079,,69.52125949635162,14.050596429291232,True,False,True,False,True,17.209776460432092,152.4511,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382825.0,105552.48677987314,False,False,False,False,50695.76783934304,False,False,False,False
2024-02-02 17:00:00+00:00,167.43,168.43,166.32,166.39,38821.0,,,,,,,,,,,,158.19588943686307,156.9991980941858,154.4119942227283,,,,,,,,,,,,,160.20320385624237,157.60457709085657,154.81732931232207,,,,157.03869866886635,156.53569391792573,157.54170341980702,#000000,,157.03869866886635,,68.70343737963769,14.050596429291232,True,False,True,False,True,15.941470502838555,152.7865,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344004.0,109249.4094654565,False,False,False,False,50511.66291160129,False,False,False,False
2024-02-05 17:00:00+00:00,168.37,171.56,167.79,171.12,77496.0,,,,,,,,,,,,158.78778411448042,157.5388702553029,154.8813924799023,,,,,,,,,,,,,160.96941764808332,158.1837625308303,155.30944840397842,,,,157.61177923876292,157.06934894989521,158.15420952763068,#000000,,159.40390601417775,,70.30530420378491,15.012787423103504,True,False,True,False,True,19.48517702811131,153.1962,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421500.0,114090.50389234864,False,False,False,False,50930.0247269253,False,False,False,False
2024-02-06 17:00:00+00:00,170.82,171.23,166.45,166.62,66435.0,,,,,,,,,,,,159.1667600930466,157.89760820710785,155.21081327481483,,,,,,,,,,,,,161.41085018647718,158.56108965481167,155.65181186709708,,,,157.9831555472259,157.42506052498976,158.541250569462,#000000,,159.5866133339751,,67.1316730022724,15.012787423103504,True,False,True,False,False,14.284312117438827,153.529,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355065.0,117826.54259169206,False,False,False,False,51170.411940461345,False,False,False,False
2024-02-07 17:00:00+00:00,168.95,169.865,168.06,169.595,33515.0,,,,,,,,,,,,159.36806774956648,158.08757368691795,155.3841718957226,,,,,,,,,,,,,161.64593602389658,158.7609666649995,155.83196458116836,,,,158.17978010037857,157.61327111073567,158.7462890900215,#000000,,159.75423055450054,,66.50690242886496,15.012787423103504,True,False,True,False,False,16.45814788958991,153.9729,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388580.0,122024.2706135263,False,False,False,False,50896.68462355497,False,False,False,False
2024-02-08 17:00:00+00:00,169.16,170.49,169.16,169.68,51701.0,,,,,,,,,,,,159.68136314714982,158.38366661015957,155.65465364141545,,,,,,,,,,,,,162.00883466323194,159.07198716793494,156.11279791061511,,,,158.4855505234178,157.90656113290828,159.06453991392732,#000000,,160.03487650456302,,66.1326918016103,15.012787423103504,True,False,True,False,False,16.519192180651213,154.37869999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440281.0,126958.48347223131,False,False,False,False,50909.15462939133,False,False,False,False
2024-02-09 17:00:00+00:00,169.36,170.59,168.855,169.97,45044.0,,,,,,,,,,,,159.94006177062818,158.63028289914683,155.88261101802456,,,,,,,,,,,,,162.30064918540725,159.32966835200065,156.34889828524118,,,,158.73869525174143,158.15098522926652,159.32640527421634,#000000,,160.26298571257755,,66.04275733485251,15.012787423103504,True,False,True,False,False,16.730721820945142,154.7484,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485325.0,132514.55349591764,False,False,False,False,50818.221999478286,False,False,False,False
2024-02-12 17:00:00+00:00,170.11,170.3,168.69,168.88,46603.0,,,,,,,,,,,,160.18089164156962,158.8632165472243,156.10241162531142,,,,,,,,,,,,,162.56122770744034,159.57107879058321,156.57572381903023,,,,158.9757583551932,158.38217327136843,159.56934343901796,#000000,,160.46371863687114,,64.77013999801983,19.004851969856986,True,False,True,False,False,15.475583227828661,155.1,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438722.0,137261.95576729876,False,False,False,False,50752.86972041661,False,False,False,False
2024-02-13 17:00:00+00:00,170.13,170.835,168.39,169.85,48888.0,,,,,,,,,,,,160.43111444887828,159.10587656431255,156.33216574571557,,,,,,,,,,,,,162.8296044185797,159.82202014664,156.8125315017403,,,,159.22221880431104,158.6230522529688,159.82138535565332,#000000,,160.68064154446714,,64.58154987626173,18.48593502487455,True,False,True,False,False,16.20609686169532,155.5206,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487610.0,142693.70839106155,False,False,False,False,50723.95701157294,False,False,False,False
2024-02-14 17:00:00+00:00,168.365,170.025,167.2,169.86,46531.0,,,,,,,,,,,,160.64113793357507,159.3130936485546,156.53323581362645,,,,,,,,,,,,,163.04398504561755,160.03427723752955,157.01890724083069,,,,159.43077281995565,158.82915579858536,160.0323898413259,#000000,,160.8529683478022,,64.4630702876148,18.01171882228421,True,False,True,False,False,16.213686334245864,156.05450000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534141.0,148762.65864856448,False,False,False,False,50658.949926122186,False,False,False,False
2024-02-15 17:00:00+00:00,171.99,172.5,171.05,171.27,52729.0,,,,,,,,,,,,160.93652217718076,159.59729988331765,156.79898322854655,,,,,,,,,,,,,163.36691201875234,160.32892672334634,157.29293631490955,,,,159.72026339100887,159.11093509634833,160.32959168566939,#000000,,161.1367718870012,,65.43200407474842,18.01171882228421,True,False,True,False,False,17.285592043063,156.6524,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586870.0,155555.02052998208,False,False,False,False,50691.04372571719,False,False,False,False
2024-02-16 17:00:00+00:00,171.46,172.0,169.92,169.98,34950.0,,,,,,,,,,,,161.1066198982302,159.76385645161804,156.95877990159687,,,,,,,,,,,,,163.5441227619675,160.4999420774556,157.45699545041467,,,,159.8883860902138,159.2764187504817,160.5003534299459,#000000,,161.29076097588376,,64.2152496542698,17.30726929664479,True,False,True,False,False,15.740948781401038,157.194,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,551920.0,161700.2140101374,False,False,False,False,50446.99653617119,False,False,False,False
2024-02-19 17:00:00+00:00,169.98,169.98,169.98,169.98,0.0,,,,,,,,,,,,161.1066198982302,159.76385645161804,156.95877990159687,,,,,,,,,,,,,163.5441227619675,160.4999420774556,157.45699545041467,,,,159.8883860902138,159.2764187504817,160.5003534299459,#000000,,161.29076097588376,,63.40408004061737,16.335836724776385,True,False,True,False,False,15.740948781401038,157.7159,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551920.0,167750.1331727709,False,False,False,False,49664.872558866206,False,False,False,False
2024-02-20 17:00:00+00:00,164.44,164.79,163.62,164.32,67993.0,,,,,,,,,,,,161.2101312375894,159.8916254568901,157.11887493148882,,,,,,,,,,,,164.24333333333334,163.5757938827404,160.61702508188125,157.61556365023247,,,,160.61033536773655,159.40687720865608,161.51292898704688,#000000,8.509165292905179,161.66600048540778,0.31189892583295825,56.368923758437134,9.78435751018958,False,True,True,False,False,9.295223008446843,158.13819999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483927.0,172652.10010032484,False,False,False,False,49949.029573457425,False,False,False,False
2024-02-21 17:00:00+00:00,165.94,166.29,164.73,166.26,46424.0,,,,,,,,,,,,161.31038797851298,160.003728610326,157.24662322998435,,,,,,,,,,,,164.85871158423427,163.64131776563937,160.7245587653763,157.7434564593656,,,,160.78982634191985,159.52024660627444,161.74201114365388,"rgba(38, 166, 154, 0.5)",8.518623121836766,161.79212444705158,0.524483298421243,53.76409345598923,7.612946211176165,False,True,True,False,False,10.888043243294625,158.5322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,530351.0,178197.81947861437,False,False,False,False,49894.37795216351,False,False,False,False
2024-02-22 17:00:00+00:00,165.41,167.965,165.2,167.73,53954.0,,,,,,,,,,,,161.45158213145032,160.15492212851282,157.41078087791757,,,,,,,,,,,,165.53366561541674,163.75329325777798,160.87260563005606,157.90873456487662,,,,161.01222631514403,159.67242837929356,162.01707476703186,"rgba(38, 166, 154, 0.5)",8.510089299877643,161.96823303406126,0.6770512932245699,53.47832560235389,7.479189194894957,False,True,True,False,False,12.067639456968845,158.8728,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,584305.0,184494.05483553506,False,False,False,False,49957.31782887415,False,False,False,False
2024-02-23 17:00:00+00:00,168.88,170.425,168.67,169.8,25198.0,,,,,,,,,,,,161.54587500507023,160.25008403620322,157.50643416253666,,,,,,,,,,,,166.06712619272716,163.8443522801858,160.9685895584289,158.00604742207767,,,,161.16978695103282,159.76746440127005,162.22152886335488,"rgba(38, 166, 154, 0.5)",8.594171223976579,162.11048539480703,0.8947360257077813,55.143040208456206,7.479189194894957,False,True,True,False,True,13.688563864108062,159.2934,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609503.0,191083.34080707713,False,False,False,False,49573.45243617842,False,False,False,False
2024-02-26 17:00:00+00:00,173.18,174.07,172.4,172.41,58906.0,,,,,,,,,,,,161.84538341841585,160.5416004785599,157.7841142341422,,,,,,,,,,,,167.67533145856027,164.16291720332697,161.26810507957077,158.2907139557808,,,,161.65259511833668,160.05703271037262,162.8492669243097,"rgba(38, 166, 154, 1.0)",8.751737948380148,162.57445876771737,1.1238386352853578,58.240261290559545,3.9237519690054157,False,False,True,False,True,15.655162663073977,159.7038,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,668409.0,198483.73862402167,False,False,False,False,49718.14309608263,False,False,False,False
2024-02-27 17:00:00+00:00,172.3,172.74,170.91,171.36,81997.0,,,,,,,,,,,,162.19159384803467,160.8859048351771,158.12295755365608,,,,,,,,,,,,168.65463865435672,164.5111671615063,161.61761274536522,158.63609104674364,,,,162.08856654926285,160.40015207895593,163.35487740199298,"rgba(38, 166, 154, 0.5)",8.910579403007267,162.98824024984123,0.939530346066314,58.99459144881025,4.639679483526606,False,False,True,False,True,14.476991550293732,160.0554,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586412.0,204498.13027326163,False,False,False,False,50218.59048994182,False,False,False,False
2024-02-28 17:00:00+00:00,166.65,167.47,166.38,167.25,86048.0,,,,,,,,,,,,162.3642564874582,161.0792216379796,158.3454334496124,,,,,,,,,,,,168.32288254224932,164.62824988958565,161.8020691394274,158.85756962988708,,,,162.19995468231423,160.59630385835007,163.40269280028735,#000000,8.977914005596842,163.05949446326136,0.4667571480553584,55.22634687904199,4.639679483526606,False,True,True,False,False,10.061536199164532,160.3284,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500364.0,209085.19802096297,False,False,False,False,50774.08521102799,False,False,False,False
2024-02-29 17:00:00+00:00,169.38,169.99,168.64,169.27,34390.0,,,,,,,,,,,,162.4617184894466,161.1812582987572,158.45366684421734,,,,,,,,,,,,168.3967500531241,164.71334538479763,161.9027619480706,158.96649625521783,,,,162.2965710390902,160.69888121080703,163.49483841030255,"rgba(38, 166, 154, 0.5)",9.003009150598805,163.14503684671325,0.6803239951032789,54.54195200521842,9.154636051836867,False,True,True,False,False,11.629847768718985,160.6606,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534754.0,214134.32673381624,False,False,False,False,50520.06838605081,False,False,False,False
2024-03-01 17:00:00+00:00,171.71,174.33,171.185,173.25,65940.0,,,,,,,,,,,,162.73615502008352,161.4541740086967,158.72265974574213,,,,,,,,,,,,168.9696078845477,164.99035124334213,162.17937379658997,159.2401389276298,,,,162.61320866094744,160.9709962581741,163.8448679630274,"rgba(38, 166, 154, 1.0)",9.145411766474947,163.4529605987559,1.0712518639300495,57.02862308051692,9.154636051836867,False,True,True,False,True,14.564315949376635,161.1072,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600694.0,220127.4999627493,False,False,False,False,50759.13709324382,False,False,False,False
2024-03-04 17:00:00+00:00,174.225,175.96,173.51,173.71,73620.0,,,,,,,,,,,,163.06790721816864,161.78149260523244,159.04133195829246,,,,,,,,,,,,169.6412896641827,165.33176790259358,162.51236373128935,159.5647733203857,,,,162.9915609143064,161.29691059389785,164.26254865461283,"rgba(38, 166, 154, 1.0)",9.297916978287942,163.82643112134053,1.0629874305975326,58.98948275120699,9.154636051836867,False,False,True,False,True,14.892578572493814,161.56300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,674314.0,227169.1511261175,False,False,False,False,51113.5690762943,False,False,False,False
2024-03-05 17:00:00+00:00,175.29,175.85,173.57,175.18,54579.0,,,,,,,,,,,,163.3116988919739,162.02237471674928,159.27637133912134,,,,,,,,,,,,170.08069539690638,165.58170402143037,162.75711914481258,159.80400669522967,,,,163.2619957437462,161.53681498261486,164.55588131459476,"rgba(38, 166, 154, 1.0)",9.454770142179104,164.09380908858304,1.1725500191654428,61.27600808374839,6.439906379921474,True,False,True,False,True,15.938658166798774,162.0258,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,728893.0,234947.81544974356,False,False,False,False,51167.296687514536,False,False,False,False
2024-03-06 17:00:00+00:00,175.865,176.4,174.905,175.21,67701.0,,,,,,,,,,,,163.61640596053013,162.32337269807624,159.56994083022846,,,,,,,,,,,,170.5930509545402,165.89419829362055,163.06287729996217,160.10270418024137,,,,163.59465003102846,161.83657316294494,164.91320768209107,"rgba(38, 166, 154, 1.0)",9.61740443857568,164.4236262494336,1.1215472760303147,62.821023362394115,7.974018788235547,True,False,True,False,True,15.960055537840429,162.53209999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,796594.0,243655.50823346846,False,False,False,False,51423.63317297942,False,False,False,False
2024-03-07 17:00:00+00:00,179.22,180.0,178.72,179.015,43780.0,,,,,,,,,,,,163.8649479155883,162.56418958531353,159.79743744975326,,,,,,,,,,,,171.0911014314579,166.16065026268436,163.31003370874976,160.3353358969419,,,,163.87481375006988,162.07552498355167,165.2242803249585,"rgba(38, 166, 154, 1.0)",9.863130320122094,164.7078023275756,1.45057372335797,66.18878962892923,11.191910774071232,True,False,True,False,True,18.604351336606125,163.1738,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,840374.0,252906.9577182209,False,False,False,False,51305.12723231307,False,False,False,False
2024-03-08 17:00:00+00:00,178.89,179.58,178.35,179.245,44984.0,,,,,,,,,,,,164.1092220527709,162.80190225707238,160.02358318107866,,,,,,,,,,,,171.5360321960057,166.419823277129,163.55336037873175,160.56624611350333,,,,164.1443099223274,162.31156916364066,165.51886549134244,"rgba(38, 166, 154, 1.0)",10.096919545401278,164.98019735956785,1.4127875909369971,68.55849220555245,13.428598707578814,True,False,True,False,True,18.75971830129341,163.7921,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885358.0,262712.40023421746,False,False,False,False,51207.12525971906,False,False,False,False
2024-03-11 17:00:00+00:00,179.775,181.63,179.63,181.42,46273.0,,,,,,,,,,,,164.38228771826937,163.0661881283662,160.2726322508951,,,,,,,,,,,,172.04436396853518,166.7129369227387,163.82464537110357,160.82089251491243,,,,164.44627812497438,162.5737026991769,165.85070969432246,"rgba(0, 255, 255, 0.75)",10.382145580122005,165.28734962996185,1.553884045021121,71.27755883701079,15.995825044216247,True,False,True,False,True,20.0,164.4539,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,931631.0,273083.2312383381,False,False,False,False,51130.627193676904,False,False,False,False
2024-03-12 17:00:00+00:00,181.43,182.95,180.77,180.82,38162.0,,,,,,,,,,,,164.60910058121476,163.2857882997191,160.4796400373536,,,,,,,,,,,,172.45040387520334,166.95607073321185,164.04997002506144,161.0324915416028,,,,164.69478072762382,162.79150963942917,166.12223404376985,"rgba(38, 166, 154, 1.0)",10.619561208084459,165.54017159888906,1.4388380180415277,72.1132797073123,16.862065390514033,True,False,True,False,True,19.527045016807563,165.0243,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893469.0,282701.61525014683,False,False,False,False,50929.563206178034,False,False,False,False
2024-03-13 17:00:00+00:00,187.725,189.79,187.725,189.05,69323.0,,,,,,,,,,,,165.1785390683556,163.82701061172048,160.973250187743,,,,,,,,,,,,173.63590268801062,167.59062795731106,164.61097162170054,161.53989226649227,,,,165.3365992001905,163.32626662260637,166.84434863337862,"rgba(0, 255, 0, 1.0)",11.051921979521996,166.20479449957134,2.067079874682281,75.91146801204205,20.51001590208034,True,False,True,False,True,20.0,165.64770000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962792.0,293245.65222301276,False,False,False,False,51214.73276887295,False,False,False,False
