date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_820,aVWAP_peak_767,aVWAP_peak_727,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_643,aVWAP_peak_605,aVWAP_peak_544,aVWAP_peak_526,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_441,aVWAP_peak_417,aVWAP_peak_402,aVWAP_peak_372,aVWAP_peak_340,aVWAP_peak_298,aVWAP_peak_239,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_120,aVWAP_peak_85,aVWAP_peak_33,aVWAP_valley_851,aVWAP_valley_798,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_630,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_421,aVWAP_valley_396,aVWAP_valley_380,aVWAP_valley_365,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_210,aVWAP_valley_177,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_94,aVWAP_valley_59,aVWAP_valley_16,aVWAP_OB_bull_708,aVWAP_OB_bull_112,aVWAP_OB_bear_870,aVWAP_OB_bear_820,aVWAP_OB_bear_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 19:00:00+00:00,90.56,91.13,89.98,90.555,7441.0,,,,,,,,,,,,,,,,,,,,,,,,95.64787240969626,,,,,,,,,,,,,,,,,,,,,,,,,,,97.36444669241332,,,,,,96.5061595510548,#000000,,95.09487298165895,,26.59302641681401,-30.31179170016099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20249.0,11666.254282584525,False,False,False,False,5386.608433150374,False,False,False,False
2025-04-08 14:00:00+00:00,93.4,93.83,92.59,92.65,9321.0,,,,,,,,,,,,,,,,,,,,,,,,95.52846570737786,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24358791816009,,,,,,96.38602681276897,#000000,,95.11969046786395,,33.48812713961176,-23.87364092449973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10928.0,11315.955766575462,False,False,False,False,5447.6067520162605,False,False,False,False
2025-04-08 15:00:00+00:00,92.52,93.025,91.96,92.94,5554.0,,,,,,,,,,,,,,,,,,,,,,,,95.45227203604082,,,,,,,,,,,,,,,,,,,,,,,,,,,97.16849236872982,,,,,,96.31038220238531,#000000,,95.10516600896013,,38.71468695583279,-19.1677143335037,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5374.0,11057.196762442509,False,False,False,False,5449.256259736939,False,False,False,False
2025-04-08 16:00:00+00:00,92.795,92.945,91.08,91.085,2763.0,,,,,,,,,,,,,,,,,,,,,,,,95.40368500546457,,,,,,,,,,,,,,,,,,,,,,,,,,,97.12448337350428,,,,,,96.26408418948442,#000000,,95.07837485748873,,38.838864098720684,-19.073864117475132,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8137.0,10759.612316513167,False,False,False,False,5407.608875865048,False,False,False,False
2025-04-08 17:00:00+00:00,91.085,91.12,89.77,90.385,5586.0,,,,,,,,,,,,,,,,,,,,,,,,95.27656499540628,,,,,,,,,,,,,,,,,,,,,,,,,,,97.01716191620565,,,,,,96.14686345580597,#000000,,94.9787217251864,,37.87841842376075,-19.073864117475132,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13723.0,10380.036931761024,False,False,False,False,5410.374629727605,False,False,False,False
2025-04-08 18:00:00+00:00,90.4,90.615,89.725,89.95,7960.0,,,,,,,,,,,,,,,,,,,,,,,,95.09471558090061,,,,,,,,,,,,,,,,,,,,,,,,,,,96.86271039702277,,,,,,95.97871298896169,#000000,,94.83018775880538,,36.60275448180472,-19.073864117475132,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21683.0,9882.935583981784,False,False,False,False,5449.9037052357035,False,False,False,False
2025-04-08 19:00:00+00:00,89.885,90.07,88.115,89.67,6936.0,,,,,,,,,,,,,,,,,,,,,,,,94.92226866889484,,,,,,,,,,,,,,,,,,,,,,,,,,89.285,96.71815829618158,,,,,,93.64180898835882,#000000,,93.59979713144452,,35.332714886984576,-19.073864117475132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28619.0,9286.006350121601,False,False,False,False,5472.943957867708,False,False,False,False
2025-04-09 14:00:00+00:00,89.86,90.765,88.195,88.195,1525.0,,,,,,,,,,,,,,,,,,,,,,,,94.8842042803652,,,,,,,,,,,,,,,,,,,,,,,,,,89.24294429342473,96.68613794217853,,,,,,93.60442883865615,#000000,,93.56432268628978,,32.521633756545334,-19.073864117475132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30144.0,8674.68842221274,False,False,False,False,5411.735524412395,False,False,False,False
2025-04-09 15:00:00+00:00,88.15,89.355,88.145,88.39,6340.0,,,,,,,,,,,,,,,,,,,,,,,,94.72004106324194,,,,,,,,,,,,,,,,,,,,,,,,,,88.98038995112941,96.54863897982037,,,,,,93.41635666473057,#000000,,93.39257034701328,,31.281903700773228,-19.073864117475132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23804.0,8171.142865279209,False,False,False,False,5426.127221708327,False,False,False,False
2025-04-09 16:00:00+00:00,88.39,88.95,88.19,88.47,7543.0,,,,,,,,,,,,,,,,,,,,,,,,94.53278794849868,,,,,,,,,,,,,,,,,,,,,,,,,,88.83059561105144,96.38918465006363,,,,,,93.25085606987125,#000000,,93.22767167977534,,30.737175305805618,-13.15851267983117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16261.0,7792.349952639221,False,False,False,False,5458.946954705098,False,False,False,False
2025-04-09 17:00:00+00:00,88.375,94.75,88.335,94.75,12989.0,,,,,,,,,,,,,,,,,,,,,,,,94.43757123414863,,,,,,,,,,,,,,,,,,,,,,,,,,90.2205803828338,96.26401454351574,,,,,,93.64072205349937,#000000,,93.48805545056503,,42.37683154225469,-14.393403216987998,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3272.0,7620.8096432959765,False,False,False,False,5575.691963159282,False,False,False,False
2025-04-09 18:00:00+00:00,94.77,95.24,93.8,93.875,8161.0,,,,,,,,,,,,,,,,,,,,,,,,94.43356757120142,,,,,,,,,,,,,,,,,,,,,,,,,,90.98696076853513,96.22406143088836,,,,,,93.88152992354163,#000000,,93.67535297137329,,48.51118274516785,-9.02786830071932,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11433.0,7325.401741849527,False,False,False,False,5615.774258304099,False,False,False,False
2025-04-09 19:00:00+00:00,93.91,96.04,93.72,96.0,27976.0,,,,,,,,,,,,,,,,,,,,,,,,94.51047309978192,,,,,,,,,,,,,,,,,,,,,,,,,,92.65697670351196,96.16062999893333,,,,,,94.44269326740907,#000000,,94.16903701043164,,54.80604851548495,-3.552969489050902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16543.0,7468.310241975891,False,False,False,False,5962.4444248420195,False,False,False,False
2025-04-10 14:00:00+00:00,95.535,95.635,94.52,94.52,1702.0,,,,,,,,,,,,,,,,,,,,,,,,94.51263639415068,,,,,,,,,,,,,,,,,,,,,,,,,,92.70895618087064,96.15560533693159,,,,,,94.45906597065095,#000000,,94.1852960060068,,56.3800103634367,-2.3268219592480506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14841.0,7582.615509542155,False,False,False,False,5896.391022906485,False,False,False,False
2025-04-10 15:00:00+00:00,94.36,94.655,92.995,92.995,3776.0,,,,,,,,,,,,,,,,,,,,,,,,94.50064631114478,,,,,,,,,,,,,,,,,,,,,,,,,,92.75014618097069,96.13290051836013,,,,,,94.46123100349187,#000000,,94.19104949468577,,55.06414770067312,-2.3268219592480506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11065.0,7636.605966758556,False,False,False,False,5863.5167434815785,False,False,False,False
2025-04-10 16:00:00+00:00,92.96,93.67,92.33,93.67,3127.0,,,,,,,,,,,,,,,,,,,,,,,,94.48762805344424,,,,,,,,,,,,,,,,,,,,,,,,,,92.76862456030804,96.11206831097819,,,,,,94.45610697491016,#000000,,94.18957741720936,,55.07528448008114,-2.3268219592480506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14192.0,7738.239982777803,False,False,False,False,5821.09012730357,False,False,False,False
2025-04-10 17:00:00+00:00,93.62,94.865,92.67,94.775,2388.0,,,,,,,,,,,,,,,,,,,,,,,,94.48466008516603,,,,,,,,,,,,,,,,,,,,,,,,,,92.80727564685576,96.10114466007477,,,,,,94.46436013069884,#000000,,94.19937552550766,,56.48268120567604,-1.472517255724064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16580.0,7875.3215334324095,False,False,False,False,5767.863923779483,False,False,False,False
2025-04-10 18:00:00+00:00,94.815,96.01,94.3,95.36,3360.0,,,,,,,,,,,,,,,,,,,,,,,,94.49260077531781,,,,,,,,,,,,,,,,,,,,,,,,,,92.90186513716215,96.09447903436491,,,,,,94.49631498228162,#000000,,94.23162975048065,,58.136879950647554,0.5993891471217552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19940.0,8062.370811983845,False,False,False,False,5730.532700154995,False,False,False,False
2025-04-10 19:00:00+00:00,95.19,95.71,93.8,94.9,10828.0,,,,,,,,,,,,,,,,,,,,,,,,94.50300503316966,,,,,,,,,,,,,,,,,,,,,,,,,,93.11489032705302,96.06363832428146,,,,,,94.56051122816804,#000000,,94.30118362596494,,58.32623704271039,1.3386430631588837,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9112.0,8078.644132728281,False,False,False,False,5809.563200927785,False,False,False,False
2025-04-11 14:00:00+00:00,95.455,95.62,94.54,94.73,3633.0,,,,,,,,,,,,,,,,,,,,,,,,94.5081189943969,,,,,,,,,,,,,,,,,,,,,,,,,,93.1818540844003,96.0548902462065,,,,,,94.58162110833457,#000000,,94.32427400503518,,58.09624395792318,1.7170883964185677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5479.0,8038.339572530943,False,False,False,False,5775.818035021928,False,False,False,False
2025-04-11 15:00:00+00:00,95.19,95.19,94.04,95.035,1989.0,,,,,,,,,,,,,,,,,,,,,,,,94.50961149103877,,,,,,,,,,,,,,,,,,,,,,,,,,93.21244854458166,96.04925660295406,,,,,,94.59043887952483,#000000,,94.33441167531592,,58.44339156825119,2.6740880557239706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7468.0,8029.497098538215,False,False,False,False,5717.107677889805,False,False,False,False
2025-04-11 16:00:00+00:00,95.22,96.2,95.155,95.96,3512.0,,,,,,,,,,,,,,,,,,,,,,,,94.52294094826809,,,,,,,,,,,,,,,,,,,,,,,,,,93.29741308629139,96.04714848300058,,,,,,94.62250083918669,#000000,4.061313817956937,94.36757565663488,0.39209586226118975,60.14419356854344,4.825887307833625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10980.0,8075.241329568631,False,False,False,False,5682.919961953529,False,False,False,False
2025-04-11 17:00:00+00:00,95.96,96.675,95.5,96.54,3559.0,,,,,,,,,,,,,,,,,,,,,,,,94.54110645449559,,,,,,,,,,,,,,,,,,,,,,,,,,93.39313608123598,96.04860860459175,,,,,,94.66095038010776,"rgba(38, 166, 154, 0.5)",4.034512429097296,94.40681079769877,0.5287353155529949,62.137358387836855,7.121106136789223,True,False,True,False,True,0.4110067137128617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14539.0,8175.454642288497,False,False,False,False,5649.990970295335,False,False,False,False
2025-04-11 18:00:00+00:00,96.54,96.57,95.995,96.055,4931.0,,,,,,,,,,,,,,,,,,,,,,,,94.56519029144624,,,,,,,,,,,,,,,,,,,,,,,,,,93.51454075694598,96.05026356618774,,,,,,94.70999820485997,#000000,4.013377964344339,94.45742941549051,0.3980613335456162,62.09130807343664,7.464415447174687,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9608.0,8197.664647834412,False,False,False,False,5638.84382346905,False,False,False,False
2025-04-11 19:00:00+00:00,96.06,97.15,96.06,97.12,13524.0,,,,,,,,,,,,,,,,,,,,,,,,94.64954845676226,,,,,,,,,,,,,,,,,,,,,,,,,,93.85974682900493,96.07054147349703,,,,,,94.85994558642142,"rgba(38, 166, 154, 0.5)",3.9882966876184742,94.61150551081383,0.6289638624362397,63.75184520119894,9.393164727074073,True,False,True,False,True,1.7125850509288796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23132.0,8429.204730813723,False,False,False,False,5761.094306826119,False,False,False,False
2025-04-14 14:00:00+00:00,97.315,98.42,97.165,97.91,2602.0,,,,,,,,,,,,,,,,,,,,,,,,94.67273241249416,,,,,,,,,,,,,,,,,,,,,,,,,,93.93900186092644,96.07994978072695,,,,,,94.89722801804919,"rgba(38, 166, 154, 0.5)",3.964487176997373,94.64920992284083,0.8224998421179992,65.95918468269066,11.72577325674935,True,False,True,False,True,3.43501258495602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25734.0,8697.496130335989,False,False,False,False,5712.116100518737,False,False,False,False
2025-04-14 15:00:00+00:00,97.91,98.01,96.98,96.98,1092.0,,,,,,,,,,,,,,,,,,,,,,,,94.68081229470825,,,,,,,,,,,,,,,,,,,,,,,,,,93.96710746326168,96.08273121706992,,,,,,94.91021699167995,"rgba(38, 166, 154, 0.5)",3.9354905116856265,94.66254642197046,0.5888601614330775,64.68131531343923,11.72577325674935,True,False,True,False,True,1.2814365926160214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24642.0,8944.697740718375,False,False,False,False,5640.48639353395,False,False,False,False
2025-04-14 16:00:00+00:00,96.98,97.285,96.83,96.89,2871.0,,,,,,,,,,,,,,,,,,,,,,,,94.6992646747955,,,,,,,,,,,,,,,,,,,,,,,,,,94.03194789278875,96.08810416738791,,,,,,94.93977224499072,"rgba(38, 166, 154, 0.5)",3.9078029609976506,94.69330293741181,0.5621309683504041,63.5684826710971,11.72577325674935,True,False,True,False,False,1.0751710643691048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21771.0,9143.55514008708,False,False,False,False,5597.548619990788,False,False,False,False
2025-04-14 17:00:00+00:00,97.0,97.43,96.685,97.13,2248.0,,,,,,,,,,,,,,,,,,,,,,,,94.71400433192329,,,,,,,,,,,,,,,,,,,,,,,,,,94.08213212114114,96.0926321254202,,,,,,94.96292285949488,"rgba(38, 166, 154, 0.5)",3.881971452800804,94.71741085052133,0.6214855464065826,63.295920379744146,11.72577325674935,True,False,True,False,False,1.6151253632325648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24019.0,9374.182192178754,False,False,False,False,5545.617633634342,False,False,False,False
2025-04-14 18:00:00+00:00,97.13,97.49,97.0,97.45,5695.0,,,,,,,,,,,,,,,,,,,,,,,,94.75411656423984,,,,,,,,,,,,,,,,,,,,,,,,,,94.21144192953733,96.10656461310295,,,,,,95.0240410356267,"rgba(38, 166, 154, 0.5)",3.866490689533893,94.78088177271192,0.6903206141199435,63.75742004041243,11.72577325674935,True,False,True,False,False,2.3372154330882005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29714.0,9689.528204703114,False,False,False,False,5547.93363931443,False,False,False,False
2025-04-14 19:00:00+00:00,97.495,98.16,97.495,97.815,14774.0,,,,,,,,,,,,,,,,,,,,,,,,94.87225747619965,,,,,,,,,,,,,,,,,,,,,,,,,,94.55115254762406,96.15593461269941,,,,,,95.19311487884103,"rgba(38, 166, 154, 0.5)",3.854457434856058,94.95588845740663,0.7417675745328706,64.79891581095214,11.72577325674935,True,False,True,False,False,3.1599659352049017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44488.0,10229.03939532787,False,False,False,False,5690.973427852191,False,False,False,False
2025-04-15 14:00:00+00:00,97.92,98.18,97.7,98.165,2073.0,,,,,,,,,,,,,,,,,,,,,,,,94.88914023649164,,,,,,,,,,,,,,,,,,,,,,,,,,94.59626957747423,96.163405949526,,,,,,95.21627192116397,"rgba(38, 166, 154, 0.5)",3.843415130436067,94.97993690928638,0.8287064973780895,66.188767574495,12.975712366944947,True,False,True,False,True,3.9471687017595336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46561.0,10792.32560625302,False,False,False,True,5634.880816567661,False,False,False,True
2025-04-15 15:00:00+00:00,98.2,98.53,97.92,98.08,2148.0,,,,,,,,,,,,,,,,,,,,,,,98.17666666666666,94.90733842474594,,,,,,,,,,,,,,,,,,,,,,,,,,94.64394842180094,96.1717549383967,,,,,,95.97492711290256,"rgba(38, 166, 154, 0.5)",3.82851757470432,95.53408988051144,0.664985877643562,66.72630194932029,13.662958176522324,True,False,True,False,True,3.733370655487679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44413.0,11313.576372047546,False,False,False,False,5580.8206488689375,False,False,False,False
2025-04-15 16:00:00+00:00,98.19,98.275,97.9,97.92,1024.0,,,,,,,,,,,,,,,,,,,,,,,98.1298570828079,94.9155615457308,,,,,,,,,,,,,,,,,,,,,,,,,,94.66531914172715,96.17542466860245,,,,,,95.97154060971707,"rgba(38, 166, 154, 0.5)",3.8019593253626134,95.53591166398115,0.6270683434498514,66.30278251654323,13.662958176522324,True,False,True,False,True,3.325945537158855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43389.0,11810.869761628204,False,False,False,False,5510.17226671593,False,False,False,False
2025-04-15 17:00:00+00:00,97.92,98.04,97.44,97.505,1757.0,,,,,,,,,,,,,,,,,,,,,,,97.96296510448367,94.92790714395372,,,,,,,,,,,,,,,,,,,,,,,,,,94.69740401707267,96.18043925765468,,,,,,95.9421788807912,"rgba(38, 166, 154, 0.5)",3.7914645747549387,95.52258250758456,0.5228632506855401,64.01983509153936,13.662958176522324,True,False,True,False,False,2.2676939097754207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41632.0,12273.212866099086,False,False,False,False,5451.983549402505,False,False,False,False
2025-04-15 18:00:00+00:00,97.51,97.61,97.25,97.575,1064.0,,,,,,,,,,,,,,,,,,,,,,,97.87692335502531,94.93483177845143,,,,,,,,,,,,,,,,,,,,,,,,,,94.71532083537697,96.18308573682626,,,,,,95.92754042642,"rgba(38, 166, 154, 0.5)",3.780302495165563,95.51636160928912,0.5445697515856391,62.729008676898545,15.630204445109158,True,False,True,False,False,2.4364369098139846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42696.0,12744.883984454138,False,False,False,False,5383.95279669859,False,False,False,False
2025-04-15 19:00:00+00:00,97.56,97.83,97.375,97.6,4599.0,,,,,,,,,,,,,,,,,,,,,,,97.75740810674723,94.96576569907576,,,,,,,,,,,,,,,,,,,,,,,,,,94.7935218208382,96.19547924395918,,,,,,95.9280437176551,"rgba(38, 166, 154, 0.5)",3.7731101707159818,95.53224868181671,0.5480230432261428,61.9591147389052,14.830011369530766,True,False,True,False,False,2.4977376699107694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47295.0,13280.544697873454,False,False,False,False,5371.782985897061,False,False,False,False
2025-04-16 14:00:00+00:00,97.135,97.905,96.985,97.47,5661.0,,,,,,,,,,,,,,,,,,,,,,,97.6514973645891,95.00078330564837,,,,,,,,,,,,,,,,,,,,,,,,,,94.87936328082688,96.20886228002577,,,,,,95.93512655777253,"rgba(38, 166, 154, 0.5)",3.768917889003962,95.55455154339711,0.5082223898247614,60.67268235067515,13.537994906844276,True,False,True,False,False,2.151900906059616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41634.0,13720.133152169989,False,False,False,False,5376.266970611835,False,False,False,False
2025-04-16 15:00:00+00:00,97.47,98.005,97.35,97.62,3392.0,,,,,,,,,,,,,,,,,,,,,,,97.65267769576651,95.02301168905677,,,,,,,,,,,,,,,,,,,,,,,,,,94.93208318652044,96.21804426831406,,,,,,95.95645420991445,"rgba(38, 166, 154, 0.5)",3.7674507379742987,95.57965319844102,0.5415722575993246,60.4780323657768,13.244623610536863,True,False,True,False,False,2.5326565119970255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45026.0,14205.495428880531,False,False,False,False,5345.503141610101,False,False,False,False
2025-04-16 16:00:00+00:00,97.63,97.65,97.135,97.135,1472.0,,,,,,,,,,,,,,,,,,,,,,,97.62855834951303,95.03127083906621,,,,,,,,,,,,,,,,,,,,,,,,,,94.95147281037994,96.22102871737181,,,,,,95.95808267908274,#000000,3.7632161106552893,95.58486661590597,0.41191718426824925,57.39908591206709,10.29972651310593,True,False,True,False,False,1.2183042750267283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43554.0,14660.511003626569,False,False,False,False,5285.448829337076,False,False,False,False
2025-04-16 17:00:00+00:00,97.135,97.38,95.64,95.67,3380.0,,,,,,,,,,,,,,,,,,,,,,,97.43559075260916,95.04114370222,,,,,,,,,,,,,,,,,,,,,,,,,,94.97500343041966,96.22108483832237,,,,,,95.9182056808928,#000000,3.7487613569967007,95.5640275909336,0.028268646353977432,49.650298044782616,3.2955833965267587,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40174.0,15056.06897256259,False,False,False,False,5255.906987021772,False,False,False,False
2025-04-16 18:00:00+00:00,95.67,96.03,95.47,95.75,2208.0,,,,,,,,,,,,,,,,,,,,,,,97.29622417774449,95.04493713382257,,,,,,,,,,,,,,,,,,,,,,,,,95.75,94.98421036915082,96.21916757907202,,,,,,95.85890785195798,#000000,3.723186550535727,95.5745345050248,0.04712777417772737,44.9250934832521,-0.6263394824690707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42382.0,15479.726817949217,False,False,False,False,5208.652615129961,False,False,False,False
2025-04-16 19:00:00+00:00,95.745,96.72,95.485,96.535,17468.0,,,,,,,,,,,,,,,,,,,,,,,96.88118171733863,95.09374803517615,,,,,,,,,,,,,,,,,,,,,,,,,96.19093176119809,95.09266909133235,96.2200253695006,,,,,,95.89571119490917,#000000,3.6927662084500166,95.62431187583914,0.24661407539880623,45.67693949808521,-0.6263394824690707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59850.0,16167.638030074035,False,False,False,False,5398.720016445776,False,False,False,False
2025-04-17 14:00:00+00:00,97.37,97.92,97.19,97.195,8679.0,,,,,,,,,,,,,,,,,,,,,,,96.9721260311814,95.14006153944335,,,,,,,,,,,,,,,,,,,,,,,,,96.57172062540411,95.18855831124276,96.23856825616772,,,,,,96.02220695268788,#000000,3.6572541920442543,95.73325422951415,0.3996839414841965,48.756852652095105,-0.6263394824690707,False,True,False,False,True,1.4243472527704988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68529.0,16979.442091623274,False,False,False,False,5449.577070454368,False,False,False,False
2025-04-17 15:00:00+00:00,97.195,97.775,97.195,97.495,3154.0,,,,,,,,,,,,,,,,,,,,,,,97.00119644918996,95.15682211767296,,,,,,,,,,,,,,,,,,,,,,,,,96.66347207676114,95.22227038792836,96.24546157639686,,,,,,96.05784452158986,#000000,3.6125202365467115,95.76534161604063,0.4787954864476535,51.85721844454474,-3.7212973201695974,False,False,True,False,True,2.1857829249038367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71683.0,17827.55926849733,False,False,False,False,5413.986728276781,False,False,False,False
2025-04-17 16:00:00+00:00,97.475,97.935,97.31,97.59,4326.0,,,,,,,,,,,,,,,,,,,,,,,97.04496914296448,95.18062110947515,,,,,,,,,,,,,,,,,,,,,,,,,96.77793809590253,95.26936463677258,96.25571969230178,,,,,,96.10572253548331,#000000,3.5750700579036168,95.80882842152297,0.4982200487342306,54.26275798304101,-1.5518927569732313,False,False,True,False,True,2.428467216331793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76009.0,18729.59710929582,False,False,False,False,5397.1187169856685,False,False,False,False
2025-04-17 17:00:00+00:00,97.65,97.66,97.27,97.52,2223.0,,,,,,,,,,,,,,,,,,,,,,,97.06054717182214,95.19203592703097,,,,,,,,,,,,,,,,,,,,,,,,,96.81914082891028,95.29156334053496,96.2604380831022,,,,,,96.12474507028011,#000000,3.5410965586718888,95.82687945757546,0.4781345310333908,55.478869347446285,-0.37593288359985877,False,False,True,False,True,2.2349197277512935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73786.0,19583.184751012162,False,False,False,False,5347.907574086666,False,False,False,False
