date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_760,aVWAP_peak_708,aVWAP_peak_672,aVWAP_peak_653,aVWAP_peak_629,aVWAP_peak_627,aVWAP_peak_611,aVWAP_peak_569,aVWAP_peak_538,aVWAP_peak_519,aVWAP_peak_473,aVWAP_peak_434,aVWAP_peak_402,aVWAP_peak_358,aVWAP_peak_336,aVWAP_peak_295,aVWAP_peak_233,aVWAP_peak_212,aVWAP_peak_179,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_89,aVWAP_peak_70,aVWAP_peak_39,aVWAP_valley_861,aVWAP_valley_859,aVWAP_valley_845,aVWAP_valley_810,aVWAP_valley_760,aVWAP_valley_740,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_562,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_449,aVWAP_valley_386,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_260,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_187,aVWAP_valley_164,aVWAP_valley_115,aVWAP_valley_78,aVWAP_valley_65,aVWAP_OB_bull_260,aVWAP_OB_bear_760,aVWAP_OB_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 15:00:00+00:00,13.325,13.485,13.14,13.175,17588.0,,,13.703314084982091,13.631353086908156,13.706628887511197,13.630595490400031,13.630213611580784,13.568579670858432,13.337522537951076,13.411860060357085,13.465542256631489,13.322634706072192,13.21083478167342,13.063944262672113,12.840633075776095,12.726873087581845,12.29514216651219,11.871000341844436,11.752888545936438,11.465949871258523,11.321911576135692,11.1841330240441,10.974886862792271,10.90921424104881,10.778232869089328,,,,,,,13.532708397060349,13.65068980993514,13.668467857584824,13.41375873008538,13.335559317058992,13.413739755500329,13.355006772516052,13.235031585841353,12.946719334633542,12.883479578930098,12.812891858935814,12.473068937553396,12.336277458371288,12.042000769431345,11.8237157464895,11.820218068907597,11.515658585860535,11.392908544541791,11.088199062667115,10.93922567897358,10.87411425036077,12.042000769431345,,13.703314084982091,13.339943303961515,"rgba(239, 83, 80, 0.5)",0.34189394330452655,13.50027676443943,-0.9513966854619127,39.145065070327846,-3.62044435726483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888297872340424,0.9186170212765956,False,False,False,False,-0.07107182069599899,-0.024513922927435546,False,False,False,False,852116.0,717499.8175395764,False,False,False,False,18419.828889351375,False,False,False,False
2025-09-10 16:00:00+00:00,13.165,13.245,13.04,13.135,11597.0,,,13.687022157325826,13.625031282358504,13.700734883853036,13.627091875652248,13.626792385288766,13.566333558235094,13.336829423777786,13.41107090573014,13.464713418546182,13.322238560166134,13.210698133327028,13.064072166089614,12.841079750030262,12.727456641392093,12.296167418476399,11.872348849376445,11.754294956270252,11.467487186374338,11.323504033880797,11.18577185040222,10.976588091946047,10.910927096280648,10.779969850560379,,,,,,,13.526559155102,13.644479908721758,13.664043889998535,13.412617366655544,13.334896122256954,13.413085816637043,13.354520030077916,13.234842468306269,12.947022797775709,12.883870460988975,12.81337367528671,12.473927236492683,12.337267708645419,12.043231062807799,11.825090748807867,11.821595137088764,11.517172946460668,11.394475054189797,11.089870728026147,10.940933956466283,10.875835319881467,12.043231062807799,,13.687022157325826,13.337619073343207,"rgba(239, 83, 80, 1.0)",0.3453667198370772,13.496608828118251,-1.0470285854086825,36.72755969033405,-6.267196067407781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845988538681948,0.9416189111747851,False,False,False,False,-0.20633365488043517,-0.11542378890393536,False,False,False,False,840519.0,719407.0916862497,False,False,False,False,18314.048596493216,False,False,False,False
2025-09-10 17:00:00+00:00,13.13,13.215,12.86,12.945,11078.0,,,13.668731140443482,13.617523656401854,13.69390622303258,13.622888044556605,13.622685560534006,13.563545662656885,13.33572641596491,13.409952638708269,13.463602114530692,13.32158605048626,13.2103228397746,13.063980095216722,12.841315423271253,12.727832875815547,12.296990083727952,11.87349912443063,11.755506751438398,11.468836207035233,11.324911154993014,11.187228136546967,10.978110688777075,10.912463118117893,10.781533105822598,,,,,,,13.518897322410478,13.637156366346318,13.658828766248568,13.411007022252967,13.333836255590025,13.412160481165836,13.353769408885814,13.23440953170284,12.94711211766624,12.8840489423005,12.813645263771768,12.47458135224333,12.338054625268839,12.044261165330223,11.826268620352678,11.822775134034979,11.518498263457312,11.395854732943272,11.091361351090113,10.942464518154798,10.877380254808939,12.044261165330223,,13.668731140443482,13.3347388087894,"rgba(255, 0, 0, 1.0)",0.3576516625315242,13.492204307526809,-1.529992349689068,33.300729426253284,-9.778270726066246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694533762057878,0.9498035012504465,False,False,False,False,-0.2736692655041181,-0.1945465272040267,False,False,False,False,829441.0,721113.0437531295,False,False,False,False,18201.861796547586,False,False,False,False
2025-09-10 18:00:00+00:00,12.945,13.0,12.79,12.83,18416.0,,,13.63470350581722,13.60280060747084,13.68070121115576,13.61453915739772,13.614525540633043,13.557876982180296,13.333172594691037,13.407497148375107,13.461230966145418,13.320050531251663,13.209295537336168,13.063473132830822,12.841390999435395,12.72815807845617,12.298097318065222,11.875181788326676,11.757301924532062,11.470879599674873,11.327060101383818,11.18946687546741,10.980470759967991,10.91484935769491,10.783971570108106,,,,,,,13.503459689413141,13.622849561503429,13.648604374687679,13.407484581746445,13.3313775021225,13.410128742779593,13.352052137052405,13.233274207664415,12.946928899735981,12.884023113127245,12.813784356202529,12.475393604655753,12.339098647424205,12.045732165758372,11.828000926550132,11.82451122348591,11.520499320874377,11.39795366827335,11.09366208125591,10.944839874810224,10.87978308039502,12.045732165758372,,13.63470350581722,13.32893532636848,"rgba(255, 0, 0, 1.0)",0.37159278544940894,13.483519450924309,-1.7586978986525106,30.097984483000182,-12.991497581430991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963756472058561,0.9575075879307268,False,False,False,False,-0.34282825441539394,-0.2686873908097103,False,False,False,False,811025.0,722507.0275709105,False,False,False,False,18205.181768694136,False,False,False,False
2025-09-10 19:00:00+00:00,12.835,12.84,12.61,12.61,26175.0,,,13.580362403737364,13.577744098315371,13.65847358908469,13.600078656223364,13.60038362362453,13.547824497855471,13.328137041819081,13.402839345877585,13.456833675080873,13.31698164113119,13.207040835824579,13.062054344194895,12.840873646068726,12.72802668859648,12.299155435846142,11.877118226382427,11.759418429527424,11.473388496128464,11.329736710867545,11.192287018340851,10.98348527292474,10.917908678308505,10.78711886765808,,,,,,,13.476610629500836,13.598572763427423,13.631131238393442,13.400834658272581,13.32652176004389,13.406272146631123,13.34868882359587,13.230842275660216,12.94601350414072,12.883349282095894,12.813364715818645,12.476003517966275,12.340059504213876,12.047344413097123,11.830015330739373,11.82653149654069,11.52294227123847,11.40055053360536,11.09658002549461,10.947880155669946,10.882869471875676,12.047344413097123,,13.580362403737364,13.318794235400594,"rgba(255, 26, 202, 1.0)",0.39215662664256096,13.468670463313572,-2.189610999730026,26.51669444835072,-16.49778775378971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568473609129814,0.9638017118402283,False,False,False,False,-0.34282825441539394,-0.30575782261255213,False,False,False,False,784850.0,723473.5852829894,True,False,False,False,18328.744842047712,False,False,False,False
2025-09-11 14:00:00+00:00,12.945,13.13,12.86,12.96,18881.0,,,13.556657312211682,13.566243991078407,13.647756554527529,13.593222444388708,13.593673406913915,13.543164925072542,13.326210618768451,13.400893068023835,13.454902545208117,13.315819587050758,13.206346826825651,13.061841113190663,12.841216423892694,12.728608541431141,12.300496719324848,11.8790191039595,11.761425717945949,11.475632784262405,11.332081605574391,11.194717245040113,10.986030757227322,10.920477968351127,10.789736229524305,,,,,,,13.465185293092956,13.587275727180305,13.622753085819328,13.398074673385342,13.324667338349059,13.404652062900563,13.347361528907173,13.230050479404532,12.946107948313447,12.883594922857373,12.813768496357786,12.477057781639214,12.341339733785599,12.049039686375272,11.831963719188709,11.82848353469425,11.525145732752586,11.402847856448583,11.099069684877035,10.950439694354774,10.88545434703768,12.049039686375272,,13.556657312211682,13.314401956606078,"rgba(239, 83, 80, 1.0)",0.40072398444760626,13.462070694347613,-1.2529090192585084,30.764554909617328,-16.49778775378971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551608932653419,0.9465447511869175,False,False,False,False,-0.22506624678347883,-0.2654120346980155,False,False,False,False,803731.0,724717.8862863539,False,False,False,False,18337.30693751984,False,False,False,False
2025-09-11 15:00:00+00:00,12.96,12.96,12.67,12.8,22784.0,,,13.522518584295744,13.548991195835088,13.632010812313514,13.582854772708348,13.583522752144514,13.535934046042568,13.322753665637144,13.397603370942468,13.45174421070725,13.313702607843009,13.204868596429394,13.061020621720258,12.841126048603126,12.728831766061628,12.301699197796802,11.880945567092345,11.763496832318776,11.478021803392128,11.334606287540046,11.197357725703403,10.98882799489294,10.923310072937886,10.792637431476267,,,,,,,13.447370738419382,13.57042640139492,13.610263537428084,13.393420574927521,13.321333190692624,13.40191600689708,13.345016093138678,13.228435170044877,12.945693567384776,12.88337738396688,12.8137577241056,12.477890589885702,12.3424625620697,12.05069922677964,11.833953485025344,11.830478100925596,11.527480830946116,11.405308148998756,11.101789698819747,10.953257151512188,10.888308078502309,12.05069922677964,,13.522518584295744,13.307539737587376,"rgba(255, 0, 0, 1.0)",0.41279958272186984,13.45202284072209,-1.5795142921968512,32.122318270615764,-16.49778775378971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9521295318549805,0.9554734248504047,False,False,False,False,-0.30269885703386123,-0.28405544586593834,False,False,False,False,780947.0,725589.6554912167,False,False,False,False,18406.24791523271,False,False,False,False
2025-09-11 16:00:00+00:00,12.8,13.04,12.795,12.98,14012.0,,,13.506541281252014,13.540542013180522,13.624084304526322,13.577650231497756,13.578423921983775,13.532331210276038,13.321176932826733,13.396036255981842,13.45020253443151,13.312738926536683,13.204258643146275,13.060775293295762,12.841298816464343,12.729184533762298,12.302621897765125,11.882289482836006,11.764922194540683,11.479627938258727,11.336289352252868,11.19910620660165,10.990664943598542,10.925165771400549,10.794530755000258,,,,,,,13.438998750729683,13.562110543067991,13.603972860693904,13.391216332966229,13.319813342671559,13.400607933116213,13.343927366905607,13.227750708612005,12.945679812224233,12.883477104630176,12.813976338516714,12.478597809614994,12.343339235860938,12.051888133746875,11.83533352795675,11.831860908101076,11.529055966413027,11.40695478804682,11.103583547523677,10.955105100195127,10.890175826993444,12.051888133746875,,13.506541281252014,13.304271039731846,"rgba(239, 83, 80, 1.0)",0.4182504530078795,13.447183081073856,-1.1169936044637212,35.73772315129789,-21.471344693882685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534883720930232,0.9760230755363258,False,False,False,False,-0.2581138331212784,-0.2710846394936084,False,False,False,False,794959.0,726665.1492045311,False,False,False,False,18338.12004057794,False,False,False,False
2025-09-11 17:00:00+00:00,12.98,13.1,12.96,13.05,17331.0,,,13.491166460244157,13.53206400352608,13.615897778067263,13.572300443980867,13.573179628090521,13.528662459240783,13.319740863083943,13.394525937594452,13.448672311227376,13.311865062021461,13.203785610543937,13.060715813226635,12.841727352228666,12.729823593351204,12.303935424109964,11.88410135185741,11.76682774275435,11.481743223799297,11.338493678051812,11.20138599316997,10.99304669392102,10.92756818455359,10.796975132971014,,,,,,,13.43097751818044,13.553697254504144,13.597478833169085,13.389104929882762,13.318430381115517,13.39934218648346,13.342913320636976,13.227194700812538,12.945889645065728,12.8838201483617,12.814458651531694,12.479656004691767,12.34459862003628,12.053516893644174,11.837187445210295,11.833718067478774,11.531134943497376,11.409117042763791,11.105916115028517,10.957499108827264,10.892591969735335,12.053516893644174,,13.491166460244157,13.301097395446856,"rgba(239, 83, 80, 0.5)",0.4228954250643958,13.442413150422343,-0.9279200652562943,39.132048849082885,-18.165087270891483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9515659140568099,0.9808812818645302,False,False,False,False,-0.21030258471757018,-0.2406936121055893,False,False,False,False,812290.0,727992.6662711275,False,False,False,False,18322.505776382928,False,False,False,False
2025-09-11 18:00:00+00:00,13.055,13.095,12.895,12.98,21085.0,,,13.471979480447324,13.52119046124046,13.605462494310046,13.56537805910789,13.566391502971742,13.523855130831546,13.31772833677217,13.392468111616104,13.446616688726127,13.310630320914473,13.20305400407801,13.060504189721991,12.842121979945945,12.730479803006224,12.3054257689558,11.886209086157795,11.769053443240225,11.484231953013479,11.34109429438158,11.204081647101884,10.995870881221968,10.930419106088278,10.799879987063834,,,,,,,13.42053477354238,13.54292623944698,13.589134892721741,13.386234175840544,13.316490304361984,13.397617467877017,13.34150199078558,13.22635798739979,12.946013060234751,12.884108638405117,12.814919984175571,12.480830605305307,12.346021738454475,12.055397489268776,11.839347779465259,11.835882440803159,11.53357836053182,11.411664725053754,11.108677944266255,10.960339053830596,10.895460319607905,12.055397489268776,,13.471979480447324,13.29694800313926,"rgba(239, 83, 80, 1.0)",0.42868198380979256,13.436251844749686,-1.0643130851800051,40.55259859637397,-16.651070749398563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387420237010026,0.9848678213309023,False,False,False,False,-0.22506624678347883,-0.23287992944453406,False,False,False,False,791205.0,728972.7024529706,False,False,False,False,18365.335144190944,False,False,False,False
2025-09-11 19:00:00+00:00,12.98,13.08,12.88,13.07,46879.0,,,13.435740627018417,13.499365255587193,13.584178529347772,13.551076864429168,13.552355726043334,13.513857444762493,13.31360843030271,13.388190731101448,13.44230904383966,13.308087878532593,13.201596228220371,13.06017037961421,12.843109538356181,12.732038508520015,12.308812344513708,11.890951007764892,11.774053598264798,11.489809012127887,11.346916864643077,11.210112761145448,11.002184148819596,10.936790779833597,10.80636968136249,,,,,,,13.400001004702718,13.521208553011892,13.571973189933882,13.380311998475143,13.312517196203931,13.394020054197433,13.3385804834951,13.224674318940949,12.946408637074624,12.884864554846349,12.816053224587069,12.483524682051126,12.349260998587361,12.059640636151398,11.844205015080457,11.840748541446168,11.539055873134556,11.417371159860874,11.11485446478067,10.966686789906374,10.901870219908725,12.059640636151398,,13.435740627018417,13.288651936045788,"rgba(239, 83, 80, 0.5)",0.4321812161622253,13.423942116108037,-0.8189669121926386,42.8907887857276,-14.198734069660212,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9419520234389305,0.98443508514924,False,False,False,False,-0.23142282834964922,-0.23215137889709164,False,False,False,False,838084.0,730664.3504769555,False,False,False,False,18807.40746753682,False,False,False,False
2025-09-12 14:00:00+00:00,12.84,12.895,12.77,12.825,18397.0,,,13.417650583829396,13.48833485907355,13.57374595687652,13.543863013713528,13.545274678851008,13.508675537181775,13.311080840482143,13.385751617321635,13.439947474677593,13.306506427418547,13.200498317944266,13.059574902393146,12.843079344151821,12.732252415807277,12.309793591603261,11.892503420564548,11.775720671778815,11.49172869534281,11.348944654264455,11.212232996498324,11.004429757648332,10.939064427223833,10.808698888255249,,,,,,,13.389028114370301,13.510328431523535,13.563443835208421,13.376933479632177,13.310074939263654,13.391973273217655,13.336827613240633,13.223472699579139,12.946126901929896,12.884735576671197,12.816084946751575,12.484215540995812,12.35017962582767,12.060982074217474,11.845807559115658,11.842354887431611,11.540932669936865,11.419347609052215,11.117038222955275,10.968948640234473,10.904161214340562,12.060982074217474,,13.417650583829396,13.284210631244417,"rgba(239, 83, 80, 1.0)",0.4403175246596253,13.417554567165363,-1.3457437734812405,41.52894271419318,-14.198734069660212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282322863403943,0.9848429510591672,False,False,False,False,-0.2950081894330077,-0.2635797841650497,False,False,False,False,819687.0,732044.5465935918,False,False,False,False,18801.04456106338,False,False,False,False
2025-09-12 15:00:00+00:00,12.82,12.83,12.59,12.61,18025.0,,,13.39658542887665,13.47543815372807,13.561750142314025,13.5354452820834,13.537011499318288,13.50254402060716,13.30784866002234,13.382728739546813,13.437074018572783,13.304471724004863,13.1989862888104,13.058606760007962,12.842704654311197,12.732133747767476,12.310469095696758,11.893771512771876,11.77711212510265,11.493389343702846,11.350720934217495,11.214108598426561,11.006440263204725,10.941106599687663,10.810803078698237,,,,,,,13.37584072024958,13.497666614424327,13.553567255111558,13.372746463276375,13.306949276302653,13.389438985511923,13.334605817774857,13.221846416921746,12.945489446017703,12.884257430524528,12.815774940656526,12.484590788813023,12.350789741018097,12.062030707144931,11.847128817751198,11.843680139939995,11.542548131101922,11.421068829155884,11.118981396301647,10.970977285963587,10.906222310803344,12.062030707144931,,13.39658542887665,13.278860499469726,"rgba(255, 0, 0, 1.0)",0.45436553130260005,13.409981233565066,-1.7606556361606844,38.63072424372191,-14.198734069660212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929352864824773,0.9940663823474875,False,False,False,False,-0.34282825441539394,-0.3032040192902218,False,False,False,False,801662.0,733123.8869564818,True,False,False,False,18789.01286244224,False,False,False,False
2025-09-12 16:00:00+00:00,12.61,12.67,12.54,12.665,10690.0,,,13.383792171138278,13.467499038668375,13.554379683577592,13.530234043627866,13.531894884296188,13.498725305178096,13.305791635985956,13.380817822302278,13.435264972110502,13.303172411582802,13.198005377927252,13.057957539447719,12.842414334871798,12.731998275775531,12.310812182425167,11.894472134447199,11.77788803828374,11.494329111818972,11.351731179416118,11.21517946959849,11.007593528123158,10.942279487487902,10.812014269268444,,,,,,12.625,13.367686795256391,13.489876164993825,13.547474009870598,13.370104294166907,13.304959318912175,13.387836118981971,13.333192278543978,13.220795514496446,12.945040429058372,12.883904576052124,12.815523693049105,12.484752967519233,12.351093305508996,12.062598792876152,11.84786174551501,11.844415487442568,11.543460487912363,11.422045487239787,11.12009339013622,10.972141755384607,10.907406806481394,12.062598792876152,,13.383792171138278,13.271253696563862,"rgba(255, 0, 0, 1.0)",0.4642900518556381,13.375508945281123,-1.5303126621848067,37.64795644554022,-14.198734069660212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395583832335327,0.9767964071856287,True,False,False,False,-0.34282825441539394,-0.32301613685280783,False,False,False,False,812352.0,734352.2297943658,False,False,False,False,18663.446771551662,False,False,False,False
2025-09-12 17:00:00+00:00,12.67,12.84,12.655,12.795,8899.0,,,13.375344826531098,13.462068964620812,13.54923212998651,13.526597194393048,13.528322147575043,13.496070941848814,13.304434707239203,13.379524201831053,13.434021207883603,13.302314427491252,13.197387879514467,13.057590775045197,12.842326642420279,12.732031226145459,12.311222716114937,11.895164599896798,11.77863817428548,11.495205810005162,11.352662183385696,11.216157037527427,11.008634326198559,10.943334788650201,10.813098142637228,,,,,,12.687842836966324,13.362272213664626,13.484516676531,13.543213840551878,13.368324708381943,13.303646813783756,13.386747953319777,13.332248865251772,13.22012596545105,12.944828749863207,12.88376812406083,12.815466537483475,12.485020572906665,12.351472865895133,12.063186933984248,11.848579244600387,11.845134876484703,11.544315809776748,11.422950663584528,11.121102804930079,10.97319090567827,10.908470922484627,12.063186933984248,,13.375344826531098,13.271529573267602,"rgba(239, 83, 80, 1.0)",0.47160285437231164,13.3755110618364,-1.2309320362554679,39.16524779516051,-14.198734069660212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480323856147619,0.964790058369422,False,False,False,False,-0.2839560236745713,-0.30348608026368956,False,False,False,False,821251.0,735699.4975494918,False,False,False,False,18512.0599998997,False,False,False,False
2025-09-12 18:00:00+00:00,12.795,12.84,12.73,12.735,17592.0,,,13.359435785317888,13.45165230743493,13.539314301067735,13.519554674466242,13.521401753823847,13.49091506575349,13.301796740433515,13.377003411125985,13.431594199069012,13.300641980172811,13.196186327100152,13.05688069082298,12.84216479509485,12.732106532874864,12.312041043452192,11.896538123712057,11.780125239125582,11.496942171868938,11.3545055416243,11.218092149518327,11.010694055199792,10.94542308882218,10.815242744382148,,,,,,12.725926503680196,13.35193591377128,13.47422294310752,13.534980005891216,13.364866091576632,13.301094651940002,13.384625095004361,13.330409348765864,13.218822541790633,12.944423227573104,12.8835104466548,12.815364718205396,12.485557555938543,12.35223023168406,12.064354983685831,11.850002064279607,11.846561418652074,11.546010050451319,11.424743134193763,11.123100687741019,10.975267090500951,10.91057659607382,12.064354983685831,,13.359435785317888,13.268748940785777,"rgba(239, 83, 80, 1.0)",0.4794228230310939,13.37138717887117,-1.3274027607774048,39.47366121116581,-14.198734069660212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599468488990128,0.9540622627182991,False,False,False,False,-0.2687915405868259,-0.28613881042525774,False,False,False,False,803659.0,736753.133246399,False,False,False,False,18497.795503777223,False,False,False,False
2025-09-12 19:00:00+00:00,12.735,12.8,12.605,12.655,56038.0,,,13.307596717647764,13.416733116549173,13.506160380254006,13.495621547929277,13.497871766779726,13.473165283630681,13.292303766511639,13.368051417744681,13.423042203442346,13.294576943082308,13.19168125704859,13.054008172979426,12.84108884983756,12.731808237834207,12.314165271141379,11.900477545282763,11.784443509588927,11.502088523508132,11.360008217098478,11.223901226859912,11.016919777550674,10.95174687553299,10.821758615481968,,,,,,12.702325706132871,13.316993221795231,13.439743867689167,13.507206266150733,13.352637399917413,13.291903023706805,13.377075648633365,13.323789015114402,13.213976582020535,12.94255042742601,12.882120649065078,12.814485160866802,12.486764478444167,12.354154607028795,12.067621402333847,11.85410469207738,11.850676308582692,11.55101729892073,11.43007608313555,11.129118305235268,10.981548959500092,10.916958925167396,12.067621402333847,,13.307596717647764,13.253068335678224,"rgba(239, 83, 80, 1.0)",0.48658724206868115,13.349800342549795,-1.4279049725922024,38.74720002459825,-14.198734069660212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535368860231367,0.9514507870282571,False,False,False,False,-0.30232351200852636,-0.2942311612168921,False,False,False,False,747621.0,736921.6273045944,False,False,False,False,19079.814178137265,False,False,False,False
2025-09-15 14:00:00+00:00,13.095,13.135,12.855,12.96,29407.0,,,13.294994640992769,13.406594301415453,13.495705503165178,13.488011361081853,13.490371413988596,13.467557166478423,13.289821677312057,13.365451113867696,13.420409037648078,13.29297183013954,13.190719008087939,13.053721571742901,12.841603479061451,12.732671742870037,12.316150527187839,11.903303327085776,11.787432918298705,11.505443297518191,11.363519375126232,11.227545838156518,11.020745557752798,10.955611383286897,10.825700880967768,,,,,,12.769714280277702,13.308043232111684,13.429493650923355,13.498357679270796,13.349175737488725,13.289499509096288,13.374853323570456,13.321961509337767,13.212879650874532,12.942705335914752,12.882494266188207,12.815088556094238,12.4883234192744,12.356048733262366,12.070136739856327,11.857003000492874,11.853580171996228,11.55430923856992,11.43351311693425,11.132855625525867,10.985397420620384,10.92084824018676,12.070136739856327,,13.294994640992769,13.251687953445217,"rgba(239, 83, 80, 0.5)",0.48779678422737116,13.34739053900076,-0.7941637819821884,43.07590594904602,-12.298358168953776,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9518434913468773,0.9433784800601955,False,False,False,False,-0.18586099055485392,-0.240046075885873,False,False,False,False,777028.0,737543.4315324301,False,False,False,False,19239.92558622816,False,False,False,False
2025-09-15 15:00:00+00:00,12.96,12.98,12.81,12.855,16180.0,,,13.286341413814668,13.399923601069926,13.489023105437935,13.483095574167374,13.485528251168557,13.463889523825,13.288025546293483,13.363658655334968,13.41863977093252,13.29180806175925,13.189935657974067,13.053338535244972,12.841683070921732,12.732952650315713,12.317072134233587,11.904706053105434,11.788932080095966,11.507156119786389,11.365323929777523,11.229428962633536,11.022735480722144,10.957625112715423,10.827761908116429,,,,,,12.782764073599125,13.301842015532165,13.422806902070004,13.492679279943724,13.346776990735293,13.287759120548522,13.373326502933514,13.320664960738483,13.2120152030136,12.942578037434599,12.882492588703078,12.815219206777646,12.489001685391488,12.35691792200565,12.071361395129093,11.858447970975078,11.855028353597248,11.55598564703453,11.43527409680335,11.134792892802164,10.987401147196369,10.922876762358625,12.071361395129093,,13.286341413814668,13.24943262599897,"rgba(239, 83, 80, 0.5)",0.4904698335856346,13.344171003041959,-0.9973518645699759,44.549750897678855,-10.727076707634517,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9423690632626243,0.951567486390088,False,False,False,False,-0.22497007312468123,-0.2325080745052771,False,False,False,False,760848.0,737904.7426714622,False,False,False,False,19192.484879464933,False,False,False,False
2025-09-15 16:00:00+00:00,12.86,13.1,12.835,13.075,12298.0,,,13.281908576472206,13.396129618436635,13.485038605252257,13.4801573322882,13.482629689932251,13.46170856396937,13.287076485045924,13.362646780820926,13.417605691020698,13.291189001182353,13.189576850889404,13.053254063784593,12.84192679601587,12.733339552792373,12.317921135977892,11.905901983808858,11.79019537447821,11.508570127383473,11.36680248074178,11.230962598794001,11.024343931380043,10.959249490514612,10.829418312473491,,,,,,12.800715688091206,13.298578227542745,13.418951038993749,13.489278320996467,13.34544280764709,13.286839555223494,13.372457931260657,13.319956291509955,13.211602049489393,12.942674192106626,12.882678471520121,12.815499369477939,12.489674908183684,12.357729380052573,12.072429146829258,11.85967380130942,11.856256476584813,11.557373693813856,11.43672205824651,11.136364846012487,10.98901893547743,10.924511377983205,12.072429146829258,,13.281908576472206,13.248620879958805,"rgba(239, 83, 80, 0.5)",0.48908912395496407,13.342899152695901,-0.5477511962023726,48.36355904317311,-7.021216904357843,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9420426656598074,0.9609212761940721,False,False,False,False,-0.1965552288087589,-0.21453165165701799,False,False,False,False,773146.0,738451.1187540751,False,False,False,False,19085.593641023617,False,False,False,False
2025-09-15 17:00:00+00:00,13.075,13.28,13.05,13.27,11245.0,,,13.280752034485486,13.394428874158288,13.4829163485746,13.4785971936643,13.481084712824543,13.460580245990574,13.28681186501873,13.362230210258886,13.417111388285175,13.291010417631794,13.189595144733532,13.05348037994799,12.84241976807589,12.73394934790602,12.318917826946691,11.907188797623489,11.791535092378332,11.510030529779007,11.368314285951062,11.232517947909237,11.025958305841742,10.960875213789368,10.831067502406151,,,,,,12.82837186144253,13.297602450346087,13.417126076437631,13.487451587983037,13.344928009199512,13.286583593988023,13.3720885380823,13.319711840241869,13.21158108419657,12.943046041035599,12.883124168755087,12.816022271005995,12.49052404606181,12.358695059036455,12.073609145511845,11.860984729377854,11.857569285337291,11.558812871129218,11.438209615667493,11.137951057363626,10.990640137725405,10.926144974257923,12.073609145511845,,13.280752034485486,13.249146244254561,#000000,0.48298688733049144,13.343378995055293,-0.15192750979403397,52.94384378252289,-2.7526565400610608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.952803473664338,0.9494053237681706,False,False,False,False,-0.1205810405145905,-0.16755634608580425,False,False,False,False,784391.0,739163.3649749422,False,False,False,False,18964.034049689915,False,False,False,False
