date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_773,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_629,aVWAP_peak_587,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_463,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_373,aVWAP_peak_351,aVWAP_peak_349,aVWAP_peak_317,aVWAP_peak_286,aVWAP_peak_240,aVWAP_peak_150,aVWAP_peak_107,aVWAP_peak_80,aVWAP_peak_25,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_733,aVWAP_valley_648,aVWAP_valley_607,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_550,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_446,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_361,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_126,aVWAP_valley_89,aVWAP_valley_29,aVWAP_OB_bull_803,aVWAP_OB_bull_733,aVWAP_OB_bear_659,aVWAP_OB_bear_463,aVWAP_OB_bear_376,aVWAP_OB_bear_80,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 19:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,4.12074831883798,4.1054653848982685,4.232008082732868,4.360683846805858,4.4880419084130825,4.5495704377942126,4.652831831409442,,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,4.115096180260525,4.100755142776545,4.354639312208171,4.354340406591766,4.388143153233073,4.521920701874172,4.651019412000845,,,,3.920218819272999,4.041046812302265,4.5495704377942126,4.026762395878665,"rgba(239, 83, 80, 1.0)",0.13168136535593553,3.9756402798091557,-1.106005237836721,49.354339276315116,-5.704359922849477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278400780107263,1.0331545587518283,False,False,False,False,-0.20937572691846731,-0.2094147488266419,False,False,False,False,-35782.0,-21368.859348357473,False,False,False,False,854.8912364540894,False,False,False,False
2025-05-27 14:00:00+00:00,3.85,3.88,3.82,3.82,208.0,,,,,,,,,,,,3.8399999999999994,3.84,3.846945205479453,3.8442096253867937,3.9198494173732716,3.9499140372660717,3.9923643609331614,4.040669875579512,4.042155232092927,4.044719890712338,4.099138148327678,4.101112037160509,4.120399694333832,4.105188775339813,4.231672065188872,4.360371792359864,4.487727729710912,4.5492478839257,4.652510597346439,,,,,,,,,,,3.8211055800502542,3.795647185371101,3.926150104166666,3.955550426946838,3.957187899133723,4.019084846957567,4.086849840222444,4.1147311100761135,4.100464965313073,4.354286990074393,4.353988794818532,4.387840490184104,4.52160227268475,4.650697073401897,,,,3.9198494173732716,4.040669875579512,4.5492478839257,4.005975892539457,"rgba(239, 83, 80, 1.0)",0.1322347761977064,3.9617795725805136,-1.0721806823988327,48.58918079134212,-5.704359922849477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9282555282555282,1.0363636363636366,False,False,False,False,-0.19353336830949158,-0.20147405856806674,False,False,False,False,-35990.0,-21595.543699545728,False,False,False,False,844.8619149586771,False,False,False,False
2025-05-27 15:00:00+00:00,3.82,3.82,3.735,3.75,449.0,,,,,,,,,,,,3.7910223236935563,3.8306048661800487,3.839635880444537,3.838028846153847,3.918358104257091,3.9489269586062443,3.9913180532151693,4.039572118981357,4.041054314863235,4.043613881387604,4.098034187081302,4.100008762149482,4.119458486154773,4.104432795685489,4.230816317576275,4.359606851773514,4.486975640365927,4.548482344944228,4.6517569418077835,,,,,,,,,,,3.8179378342245993,3.794256087416818,3.925050634351709,3.9545633266399713,3.9562113726574077,4.017998336920053,4.085740869978779,4.113741628813421,4.099669022215816,4.353422336957234,4.353125821127857,4.3871029640647885,4.5208437396273435,4.649940694722604,,,,3.918358104257091,4.039572118981357,4.548482344944228,4.002139093864233,"rgba(255, 0, 0, 1.0)",0.133949096153658,3.9571900317924844,-1.5467818577499695,43.67692444025988,-1.8024996385867382,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912211868563021,1.0426679744973029,False,False,False,False,-0.2514819903332576,-0.22647802445066217,False,False,False,False,-36439.0,-21825.674804979124,False,False,False,False,838.72452092831,False,False,False,False
2025-05-27 16:00:00+00:00,3.75,3.75,3.7,3.715,1258.0,,,,,,,,,,,,3.7454612706701473,3.801340664816001,3.8152551886534147,3.816406450024619,3.9130795431919667,3.9455175799495157,3.9878351438115183,4.0360219000781195,4.037496576171334,4.040044288345776,4.094547711619367,4.096526738313494,4.116501083466304,4.102041065861344,4.2281952071892155,4.357305819420111,4.484740507979693,4.546217619325486,4.649541006809113,,,,,,,,,,,3.804077782864119,3.785191416848653,3.921156726071803,3.9511729752247824,3.9528619511419882,4.014443973010683,4.082223677036378,4.110628665858809,4.097147897591414,4.350821157928958,4.350529576332395,4.384890757531311,4.518595315731166,4.64771656397706,,,,3.9130795431919667,4.0360219000781195,4.546217619325486,3.993839865429589,"rgba(255, 0, 0, 1.0)",0.13619087691536688,3.947457406319881,-1.7068500591587865,38.86364809108194,-6.328869909559046,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030815109343935,1.0666003976143141,False,False,False,False,-0.2944806924059064,-0.2604793584282843,False,False,False,False,-37697.0,-22071.741862266266,False,False,False,False,845.2249159526772,False,False,False,False
2025-05-27 17:00:00+00:00,3.715,3.79,3.665,3.79,2922.0,,,,,,,,,,,,3.7471962649024873,3.7809741398202936,3.7935495985495984,3.795883374604485,3.903412720725062,3.9388778900707173,3.9808590847770753,4.028748161287532,4.030203600446532,4.032720371531925,4.087255257441635,4.089239195574369,4.110251309072881,4.09698089913129,4.222525071980848,4.352246214242992,4.479778609712806,4.541173422068749,4.644581258397059,,,,,,,,,,,3.7901082046883934,3.776904303888376,3.913798467120313,3.944538723289941,3.9462955699123214,4.007231044899802,4.074895899835513,4.104068256840556,4.091826599282651,4.345113797970103,4.344833048984597,4.380013050779154,4.513594459158398,4.642738984317837,,,,3.903412720725062,4.028748161287532,4.541173422068749,3.985338312305788,"rgba(239, 83, 80, 1.0)",0.13727817487612157,3.9382040279020663,-1.0795891483537279,41.48959051998651,-6.328869909559046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968609865470851,1.0617837568510216,False,False,False,False,-0.2924101362423884,-0.2764447473353363,False,False,False,False,-34775.0,-22268.69160083578,False,False,False,False,877.4229792712404,False,False,False,False
2025-05-27 18:00:00+00:00,3.79,3.79,3.635,3.69,1673.0,,,,,,,,,,,,3.7363522785458265,3.7672745562980525,3.779681083442551,3.7825047660947355,3.8969635652438583,3.934454173732806,3.976334055619287,4.024128434106941,4.025574397240965,4.028076167242665,4.082700223888924,4.084689266536431,4.106350469395778,4.0937962756124495,4.219047340748149,4.349181830444902,4.476801115159085,4.538157673864785,4.641629923290146,,,,,,,,,,,3.779428985724643,3.7687036153339237,3.908829620778925,3.9401354766404437,3.9419401857865726,4.0026123838405985,4.070305606242676,4.099973278377155,4.08847711322278,4.341660685284723,4.341386307580351,4.37706452587092,4.510599843861949,4.639776901920804,,,,3.8969635652438583,4.024128434106941,4.538157673864785,3.9791997601992746,"rgba(255, 0, 0, 1.0)",0.13998043621358056,3.9313827321880472,-1.7244033431911032,39.023639868670884,-6.328869909559046,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891650099403579,1.0646123260437377,False,False,False,False,-0.3048707804047677,-0.29065776387005204,False,False,False,False,-36448.0,-22488.52583958251,False,False,False,False,889.7575067243994,False,False,False,False
2025-05-27 19:00:00+00:00,3.69,3.77,3.66,3.66,2740.0,,,,,,,,,,,,3.7245967567567564,3.7511765684806124,3.762734316793324,3.7658300838946004,3.8868399094894635,3.9273093358189857,3.969017323746869,4.016650331019117,4.018081134789514,4.020558848526993,4.0753105765804785,4.077307289062933,4.099992126653261,4.088581453898331,4.213360740190411,4.344161129894635,4.471921646418942,4.5332163300908,4.636793489529341,,,,,,,,,,,3.7653203094215972,3.757365730369349,3.9008708231793574,3.9330198466877153,3.934897635539907,3.9951420474798605,4.062862924136461,4.093307415293854,4.082998421382106,4.336012047640811,4.3357479482252685,4.372231553396378,4.505692715656308,4.634922996731661,,,,3.8868399094894635,4.016650331019117,4.5332163300908,3.9703657598733066,"rgba(255, 0, 0, 1.0)",0.14150325498444538,3.9217336859221548,-1.8496654790797955,36.42858333960966,-8.122338514150066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832588176850471,1.0725285643318432,False,False,False,False,-0.30278771372814,-0.29672273879909605,False,False,False,False,-39188.0,-22747.432415713014,False,False,False,False,918.4434368527033,False,False,False,False
2025-05-28 14:00:00+00:00,3.665,3.665,3.54,3.57,762.0,,,,,,,,,,,,3.7144796244506586,3.741665884194053,3.7535441342357583,3.756903432658461,3.882748409825429,3.9245278877385297,3.9662916338840803,4.013968335472828,4.015396468673315,4.017870289628545,4.07274949791173,4.0747513917091425,4.097807531569536,4.086773403876029,4.211484303310452,4.34255436214153,4.470393161302473,4.531681237469855,4.635308012273488,,,,,,,,,,3.5916666666666672,3.7574602514602513,3.750417148203181,3.8976784004480325,3.930267755746944,3.932178592839791,3.992420736780612,4.060267045509317,4.091012183186121,4.081095177092969,4.33420358106607,4.333942638749144,4.370692662813339,4.504162776768537,4.633431909322472,,,,3.882748409825429,4.013968335472828,4.531681237469855,3.936617047482897,"rgba(255, 26, 202, 1.0)",0.14518239537888117,3.8923626794018666,-2.2203978558185367,32.405093691948814,-11.845578900829963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715139442231076,1.0871513944223112,False,False,False,False,-0.34282825441539394,-0.319775496607245,False,False,False,False,-39950.0,-23014.138889888007,False,False,False,False,916.0179572115761,False,False,False,False
2025-05-28 15:00:00+00:00,3.57,3.59,3.54,3.59,944.0,,,,,,,,,,,,3.7023180601192647,3.730087195181191,3.7422988277807154,3.7459433305926257,3.8775248135629585,3.920959083275921,3.9628064488852557,4.010550118197482,4.011975213500034,4.014444689338405,4.0694946022014635,4.071503339509137,4.095029967106308,4.084469405993308,4.209107042557362,4.340524948063681,4.468467597435078,4.529749468130914,4.633441356846581,,,,,,,,,3.573333333333333,3.5815220789370845,3.747683784239833,3.7416718109686986,3.893582214016874,3.9267379720226,3.9286911073819746,3.9889480229162646,4.056966274115564,4.088094376610839,4.0786701440535325,4.331920305173645,4.331663312297096,4.368749941927988,4.502236569534592,4.631558179144685,,,,3.8775248135629585,4.010550118197482,4.529749468130914,3.905812248553626,"rgba(255, 0, 0, 1.0)",0.1488817173657923,3.861376949028377,-1.8227687981434448,31.038669979007125,-13.11317381173852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8683948155533397,1.0887337986041876,False,False,False,False,-0.34282825441539394,-0.3313018755113195,False,False,False,False,-39006.0,-23262.074721052533,False,False,False,False,916.4517873323268,False,False,False,False
2025-05-28 16:00:00+00:00,3.59,3.63,3.56,3.61,446.0,,,,,,,,,,,,3.698315792551014,3.725992707598212,3.7382237489833483,3.7419394722273487,3.875328761776342,3.9194254997750204,3.961292534827802,4.009050913606528,4.010474319493115,4.01294127056425,4.068053374079708,4.070064727907909,4.093794449076742,4.083444458147941,4.2080368888031,4.339603053868368,4.467587739024952,4.528864867036574,4.632583848832416,,,,,,,,,3.5818896882494,3.5853516109045844,3.744069684499314,3.738441627047016,3.8918408826945403,3.92521848237126,3.9271887735407547,3.987431245336691,4.055507446590221,4.0867980698421755,4.077592493505094,4.330884068046256,4.330628873996959,4.36786603883515,4.501355334418092,4.630697473054314,,,,3.875328761776342,4.009050913606528,4.528864867036574,3.904386881407853,"rgba(255, 0, 0, 1.0)",0.1523452693098904,3.8598988918358237,-1.6403455976535541,31.453037165002808,-13.11317381173852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812877263581486,1.0835010060362174,False,False,False,False,-0.31628570024869296,-0.32379378788000623,False,False,False,False,-38560.0,-23499.251857160245,False,False,False,False,909.1579611721357,False,False,False,False
2025-05-28 17:00:00+00:00,3.61,3.645,3.6,3.645,1164.0,,,,,,,,,,,,3.691987638601517,3.718705925829312,3.730697614211176,3.734460134320648,3.870364785231282,3.915860739000698,3.9577234907031196,4.005472496397646,4.00689077692816,4.009349807700572,4.064571751119243,4.066588174743223,4.090792927130765,4.080954533017578,4.205398496309397,4.337304968189488,4.465378916604361,4.52663839631829,4.63041738371183,,,,,,,,,3.603816235969721,3.601024326497788,3.737221620506473,3.7323511057499004,3.8878493849149174,3.9216783423304626,3.9236854595600024,3.9838300788237606,4.0519915051702515,4.0836536069467835,4.074977935912103,4.32830384110568,4.328053146443812,4.365658471701021,4.499139796807724,4.6285230833656925,,,,3.870364785231282,4.005472496397646,4.52663839631829,3.901860015892684,"rgba(239, 83, 80, 1.0)",0.15586284106626333,3.857476660978333,-1.3632284611570824,33.951206766777005,-13.11317381173852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.889954568399798,1.069156991418476,False,False,False,False,-0.29232911019623226,-0.3080614490381193,False,False,False,False,-37396.0,-23714.705316739157,False,False,False,False,913.1090005338081,False,False,False,False
2025-05-28 18:00:00+00:00,3.645,3.655,3.595,3.61,649.0,,,,,,,,,,,,3.6884522638415937,3.7146979081941227,3.726565633327582,3.730349197565025,3.8675717649889987,3.9138428353738632,3.955707017737543,4.003454136680974,4.004869654576579,4.007324430978698,4.0626103429366465,4.0646296796833985,4.089100252986906,4.079547564514384,4.203912480866964,4.336012074537563,4.464137734453292,4.525387996129562,4.629201476061744,,,,,,,,,3.607095431366427,3.604130306851618,3.7334249925142236,3.728939677489786,3.88559200245865,3.91967470689167,3.921702484438721,3.981797683499597,4.050010410851782,4.081880871587016,4.073500919548278,4.326852957700245,4.3266047742571265,4.364416692968341,4.497895229930937,4.627302728032643,,,,3.8675717649889987,4.003454136680974,4.525387996129562,3.8998588868353634,"rgba(255, 0, 0, 1.0)",0.1594988774001688,3.8553906441282053,-1.5385101646360912,34.3223241901041,-13.11317381173852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8869168356997971,1.0730223123732257,False,False,False,False,-0.2901677064521998,-0.29911457774515954,False,False,False,False,-38045.0,-23936.88042810754,False,False,False,False,909.0142873472373,False,False,False,False
2025-05-28 19:00:00+00:00,3.61,3.66,3.585,3.585,1258.0,,,,,,,,,,,,3.681633155991616,3.707058561955029,3.718700813444176,3.722516038907285,3.862119914527038,3.909878284048831,3.9517517325426996,3.9995009291354515,4.000911266588043,4.003358091504721,4.058772490338815,4.060797615139108,4.085784443172981,4.076785842859481,4.201004453976013,4.333484383028851,4.461713839705657,4.522947396047476,4.6268296440586845,,,,,,,,,3.6079145184188897,3.6055440679047797,3.7261340157776117,3.7223284140450112,3.8811622479183963,3.915738654542393,3.917806590495115,3.9778150075074437,4.046133504229206,4.078409414314841,4.070602526821588,4.324017925631576,4.323774611835446,4.361989234385509,4.495465444855337,4.62492222265625,,,,3.862119914527038,3.9995009291354515,4.522947396047476,3.8955663256852215,"rgba(255, 0, 0, 1.0)",0.16413074331435656,3.8508389149911273,-1.6196777619045506,33.702798467506184,-13.11317381173852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854961832061068,1.0732824427480916,False,False,False,False,-0.2914138371108318,-0.29526420742799564,False,False,False,False,-39303.0,-24175.114840074864,False,False,False,False,914.4249185511561,False,False,False,False
2025-05-29 14:00:00+00:00,3.665,3.76,3.61,3.71,436.0,,,,,,,,,,,,3.6819753169226637,3.706720031679583,3.718121167653687,3.7218722593267226,3.860890735482434,3.9089034304260584,3.9507310746746382,3.998438473334289,3.9998463407661524,4.002289167424512,4.05770168552918,4.059727256936324,4.084845338192355,4.076005773271557,4.20014439565848,4.332712867263924,4.46095884987894,4.522181495754544,4.626077342092229,,,,,,,,,3.6155197059424133,3.6123078282382037,3.725475949444752,3.721780388416856,3.880121684180209,3.9147632220445088,3.916838401625019,3.9767627571580064,4.045059433617525,4.077430091344975,4.069786651852659,4.323154646791907,4.322912848327139,4.3612443909048535,4.494705387827364,4.624167309432962,,,,3.860890735482434,3.998438473334289,4.522181495754544,3.895356566619411,"rgba(239, 83, 80, 0.5)",0.1651851813697783,3.8508059526943703,-0.8524127377937529,39.91716530700661,-15.433322112670965,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88894523326572,1.060344827586207,False,False,False,False,-0.22828465667797748,-0.26177443205298656,False,False,False,False,-38867.0,-24402.89600534502,False,False,False,False,907.0074779534638,False,False,False,False
2025-05-29 15:00:00+00:00,3.71,3.79,3.71,3.78,177.0,,,,,,,,,,,,3.682890759644703,3.7072482356894807,3.718506075397238,3.722210688196848,3.8605933407719504,3.9086317928527747,3.9504257448726414,3.998103042200834,3.9995096943023674,4.001950507507318,4.057347975807696,4.05937324836514,4.0845300771461925,4.0757450108314925,4.19984189326841,4.332432792728073,4.4606793569267005,4.521895948116928,4.62579408487608,,,,,,,,,3.620559716200236,3.6167871830020557,3.7257548648196335,3.722071413207143,3.8798521345199757,3.9144881578771207,3.9165642600620827,3.976437756243012,4.044707557477277,4.077102700812865,4.069514919948988,4.3228418861747775,4.322600650076348,4.360972619473243,4.4944228782009885,4.623883115700762,,,,3.8605933407719504,3.998103042200834,4.521895948116928,3.895636274310283,#000000,0.16528877269312903,3.8512320450326194,-0.43095513308013494,46.54524870907185,-9.396990497444655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9046890927624871,1.0504587155963305,False,False,False,False,-0.15998266237125103,-0.2108785472121188,False,False,False,False,-38690.0,-24624.401493634243,False,False,False,False,895.6895325588364,False,False,False,False
2025-05-29 16:00:00+00:00,3.78,3.82,3.745,3.82,292.0,,,,,,,,,,,,3.6850195083886064,3.7086603108123,3.719648593350384,3.7232611739896875,3.8602759133120093,3.9082908437630586,3.9500163571142926,3.9976327732447348,3.9990372398079073,4.001474399378106,4.056834756975848,4.058859122755607,4.084067267740716,4.075363347145275,4.199383396230316,4.331999561054791,4.460241766883831,4.521446961219612,4.625346069391171,,,,,,,,,3.6300521803950794,3.625279046997388,3.726665615662959,3.722976165186729,3.8795391772977976,3.9141388332665867,3.9162147276516834,3.9759900797674583,4.044200085373719,4.076623523184046,4.069118253496963,4.32235871601718,4.322118361435119,4.360550889916432,4.493979479886956,4.623433663009652,,,,3.8602759133120093,3.9976327732447348,4.521446961219612,3.896369571842358,#000000,0.1654407708174475,3.852260389086817,-0.19499660771294433,52.188478957239674,-4.459114849409865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9300155520995333,1.0362882322446862,False,False,False,False,-0.1292411521106755,-0.17005984966139714,False,False,False,False,-38398.0,-24837.945656523632,False,False,False,False,886.3300049222653,False,False,False,False
2025-05-29 17:00:00+00:00,3.82,3.83,3.8,3.805,423.0,,,,,,,,,,,,3.6884099107651407,3.7110067855027196,3.721597406498774,3.7250715691970058,3.8599375157719185,3.907872677109231,3.9494904686592025,3.997011093197613,3.9984122772433377,4.000843927745976,4.05614194190583,4.058164701975758,4.083437950583299,4.074845052730706,4.198748341413295,4.331392645903128,4.459624736200914,4.520812427878821,4.624710926658598,,,,,,,,,3.643322680946622,3.6373141505113713,3.7282548768269694,3.724541944908182,3.8791784662805355,3.9137066854098754,3.9157810671582767,3.9754048262564523,4.043517516162983,4.07597316195671,4.068580473704915,4.321682419176421,4.321443306435894,4.359959044426597,4.493353447802154,4.622796517550487,,,,3.8599375157719185,3.997011093197613,4.520812427878821,3.8975127651603767,#000000,0.1653084204567223,3.8538408894029006,-0.2954531249404017,55.16520086610633,-1.9655883232490368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9344091618948461,1.0187402394586154,False,False,False,False,-0.09874073719676403,-0.13440029342908058,False,False,False,False,-38821.0,-25054.737196732567,False,False,False,False,879.1465939932378,False,False,False,False
