date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_831,aVWAP_peak_800,aVWAP_peak_780,aVWAP_peak_740,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_616,aVWAP_peak_588,aVWAP_peak_527,aVWAP_peak_445,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_341,aVWAP_peak_307,aVWAP_peak_265,aVWAP_peak_243,aVWAP_peak_206,aVWAP_peak_171,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_33,aVWAP_valley_864,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_627,aVWAP_valley_598,aVWAP_valley_580,aVWAP_valley_557,aVWAP_valley_480,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_380,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_285,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_216,aVWAP_valley_165,aVWAP_valley_108,aVWAP_valley_53,aVWAP_valley_18,aVWAP_OB_bull_790,aVWAP_OB_bull_598,aVWAP_OB_bull_580,aVWAP_OB_bull_480,aVWAP_OB_bull_380,aVWAP_OB_bull_165,aVWAP_OB_bull_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,23.48,23.52,22.855,22.905,14747.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.42114598633973,,,,,,,,,,,,,,,,,,,,,,,,,24.672084230014885,,,,,,,,24.546615108177306,#000000,,24.546615108177306,,26.939739048723524,-18.350773083445706,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90560.0,-32602.306851583206,False,False,False,False,7978.859270584748,False,False,False,False
2025-04-07 19:00:00+00:00,22.905,23.05,22.78,23.03,32888.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.238069508758755,,,,,,,,,,,,,,,,,,,,,,,,22.953333333333333,24.512605498564888,,,,,,,,23.901336113552322,#000000,,23.901336113552322,,27.580703651072113,-18.350773083445706,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57672.0,-32990.98426473695,False,False,False,False,8365.047498947775,False,False,False,False
2025-04-08 14:00:00+00:00,23.97,24.22,23.775,23.78,9865.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.226779073933262,,,,,,,,,,,,,,,,,,,,,,,,23.177539626848798,24.496693928322752,,,,,,,,23.967004209701603,#000000,,23.967004209701603,,33.99378339553313,-21.523973271265408,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47807.0,-33220.68993505111,False,False,False,False,8388.30257648347,False,False,False,False
2025-04-08 15:00:00+00:00,23.78,23.975,23.66,23.91,5250.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.219652521216382,,,,,,,,,,,,,,,,,,,,,,,,23.250903103278265,24.487483239031747,,,,,,,,23.986012954508798,#000000,,23.986012954508798,,39.10081373507225,-16.863201738196807,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42557.0,-33365.43892830613,False,False,False,False,8339.6467225845,False,False,False,False
2025-04-08 16:00:00+00:00,23.91,23.95,23.6,23.64,6134.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.209111161416217,,,,,,,,,,,,,,,,,,,,,,,,23.305187241012,24.475115688430005,,,,,,,,23.996471363619406,#000000,,23.996471363619406,,40.88157602433071,-15.307560695074564,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48691.0,-33603.04452631689,False,False,False,False,8305.450649366136,False,False,False,False
2025-04-08 17:00:00+00:00,23.64,23.735,23.395,23.505,5614.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.196278868459636,,,,,,,,,,,,,,,,,,,,,,,,23.32771922924581,24.46142155358631,,,,,,,,23.995139883763915,#000000,,23.995139883763915,,41.28887008893473,-14.837508165681918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54305.0,-33924.00507629647,False,False,False,False,8263.7227323217,False,False,False,False
2025-04-08 18:00:00+00:00,23.505,23.64,23.315,23.36,3917.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.186196403121205,,,,,,,,,,,,,,,,,,,,,,,,23.334524460220727,24.451018680040704,,,,,,,,23.990579847794212,#000000,,23.990579847794212,,40.721044623119965,-14.837508165681918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58222.0,-34300.71817588877,False,False,False,False,8196.331682208185,False,False,False,False
2025-04-08 19:00:00+00:00,23.365,23.37,22.94,23.2,12791.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.143891543260104,,,,,,,,,,,,,,,,,,,,,,,,23.307000789093934,24.409850608645407,,,,,,,,23.953580980333147,#000000,,23.953580980333147,,39.43055717227011,-14.837508165681918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71013.0,-34869.90083982847,False,False,False,False,8267.566849925888,False,False,False,False
2025-04-09 14:00:00+00:00,23.57,23.75,23.075,23.095,3595.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.134208828623056,,,,,,,,,,,,,,,,,,,,,,,,23.306985784595394,24.39997549031814,,,,,,,,23.947056701178866,#000000,,23.947056701178866,,37.973922632379136,-14.837508165681918,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74608.0,-35485.995400451284,False,False,False,False,8195.123953027813,False,False,False,False
2025-04-09 15:00:00+00:00,23.095,23.325,23.07,23.18,8972.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.10776718144022,,,,,,,,,,,,,,,,,,,,,,,,23.295363976066913,24.373571637334322,,,,,,,,23.925567598280484,#000000,,23.925567598280484,,37.919349867852645,-14.837508165681918,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-65636.0,-35953.43733222724,False,False,False,False,8207.16854290335,False,False,False,False
2025-04-09 16:00:00+00:00,23.18,23.565,23.115,23.52,2778.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.101672303249174,,,,,,,,,,,,,,,,,,,,,,,,23.298530274643078,24.367028715889298,,,,,,,,23.922410431260516,#000000,,23.922410431260516,,41.200563277335256,-13.729270500907035,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62858.0,-36370.56233482836,False,False,False,False,8122.995387199422,False,False,False,False
2025-04-09 17:00:00+00:00,23.525,25.245,23.32,25.22,8305.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.114053948826434,,,,,,,,,,,,,,,,,,,,,,,,23.406084850845907,24.37151877675406,,,,,,,,23.963885858808798,#000000,,23.963885858808798,,51.637042787186736,-4.0705437316144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54553.0,-36652.46059320312,False,False,False,False,8125.817164142067,False,False,False,False
2025-04-09 18:00:00+00:00,25.37,25.47,24.925,24.935,8978.0,,,,,,,,,,,,,,,,,,,,,,,,,25.11,24.14036222311143,,,,,,,,,,,,,,,,,,,,,,,,23.54631925282878,24.386914555676046,,,,,,,,24.29589900790406,#000000,,24.29589900790406,,56.61224565297127,0.13768055438605842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63531.0,-37069.18213439377,False,False,False,False,8139.029301132112,False,False,False,False
2025-04-09 19:00:00+00:00,24.94,25.435,24.895,25.275,16216.0,,,,,,,,,,,,,,,,,,,,,,,,,25.16900082030113,24.188692475395076,,,,,,,,,,,,,,,,,,,,,,,,23.760544879212787,24.416480974237214,,,,,,,,24.383679787286553,#000000,,24.383679787286553,,61.03431689112259,3.8856609816038556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47315.0,-37228.03202378302,False,False,False,False,8264.253653052543,False,False,False,False
2025-04-10 14:00:00+00:00,24.265,24.525,24.14,24.28,2353.0,,,,,,,,,,,,,,,,,,,,,,,,,25.09605407727399,24.189521612214175,,,,,,,,,,,,,,,,,,,,,,,,23.770764789747442,24.415949410671725,,,,,,,,24.368072472476836,#000000,,24.368072472476836,,58.249440626664466,3.8856609816038556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49668.0,-37420.89974434452,False,False,False,False,8172.606309594365,False,False,False,False
2025-04-10 15:00:00+00:00,24.28,24.43,24.075,24.11,5389.0,,,,,,,,,,,,,,,,,,,,,,,,,24.950259493158445,24.189750872187837,,,,,,,,,,,,,,,,,,,,,,,,23.78835352700214,24.413448742230365,,,,,,,,24.335453158644697,#000000,,24.335453158644697,,55.59966124977524,3.8856609816038556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55057.0,-37694.32765528491,False,False,False,False,8129.449622623909,False,False,False,False
2025-04-10 16:00:00+00:00,24.09,24.32,23.93,24.265,3762.0,,,,,,,,,,,,,,,,,,,,,,,,,24.870444075063126,24.1895657983268,,,,,,,,,,,,,,,,,,,,,,,,23.79889409898616,24.411464323400157,,,,,,,,24.31759207394406,#000000,,24.31759207394406,,54.5667387873158,3.8856609816038556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51295.0,-37905.19079241228,False,False,False,False,8061.737225373926,False,False,False,False
2025-04-10 17:00:00+00:00,24.27,24.495,24.005,24.465,4648.0,,,,,,,,,,,,,,,,,,,,,,,,,24.808752075976717,24.191215258189484,,,,,,,,,,,,,,,,,,,,,,,,23.81607162466273,24.410562877195865,,,,,,,,24.3066504590062,#000000,,24.3066504590062,,54.83439832876384,3.8856609816038556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46647.0,-38040.72271811131,False,False,False,False,8008.811066840996,False,False,False,False
2025-04-10 18:00:00+00:00,24.47,24.55,24.155,24.35,2916.0,,,,,,,,,,,,,,,,,,,,,,,,,24.77863908845812,24.192462389581042,,,,,,,,,,,,,,,,,,,,,,,,23.82688955307275,24.410194275784264,,,,,,,,24.302046326724042,#000000,,24.302046326724042,,54.31886084551884,3.8856609816038556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49563.0,-38219.36267597005,False,False,False,False,7929.852755727182,False,False,False,False
2025-04-10 19:00:00+00:00,24.35,24.72,24.29,24.67,23842.0,,,,,,,,,,,,,,,,,,,,,,,,,24.70209742942167,24.214424153642575,,,,,,,,,,,,,,,,,,,,,,,,23.930798402422322,24.417486832227713,,,,,,,,24.31620170442857,#000000,,24.31620170442857,,55.61492958160169,3.8856609816038556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25721.0,-38025.58961122633,False,False,False,False,8176.5527130027285,False,False,False,False
2025-04-11 14:00:00+00:00,24.78,24.87,24.435,24.645,4610.0,,,,,,,,,,,,,,,,,,,,,,,,,24.698794500829734,24.219399215587178,,,,,,,,,,,,,,,,,,,,,,,,23.949982882293828,24.41965497792854,,,,,,,,24.32195789415982,#000000,,24.32195789415982,,56.301038122082815,3.8856609816038556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30331.0,-37906.29364826158,False,False,False,False,8121.257322103461,False,False,False,False
2025-04-11 15:00:00+00:00,24.62,24.835,24.515,24.83,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,24.699606882340635,24.222128079639166,,,,,,,,,,,,,,,,,,,,,,,,23.959671125561407,24.421004671454252,,,,,,,,24.325602689748866,#000000,,24.325602689748866,,57.7592217224017,3.8856609816038556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28148.0,-37755.00227386992,False,False,False,False,8029.1913171096085,False,False,False,False
2025-04-11 16:00:00+00:00,24.825,25.085,24.77,25.04,3607.0,,,,,,,,,,,,,,,,,,,,,,,,,24.711800821189577,24.228673054814646,,,,,,,,,,,,,,,,,,,,,,,,23.97997323823014,24.424927727761354,,,,,,,,24.33634371049893,"rgba(38, 166, 154, 0.5)",1.1083381683834117,24.33634371049893,0.6348750855773564,59.82009029473994,4.43276337786881,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24541.0,-37550.134021561855,False,False,False,False,7960.630211417986,False,False,False,False
2025-04-11 17:00:00+00:00,25.04,25.245,24.875,25.195,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,24.72145491633532,24.232882355324364,,,,,,,,,,,,,,,,,,,,,,,,23.992283250917833,24.427603892633936,,,,,,,,24.343556103802864,"rgba(38, 166, 154, 0.5)",1.0818826933462622,24.343556103802864,0.7870020487744569,61.96947831056179,6.759443312043764,True,False,True,False,True,0.17301036907521805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22565.0,-37317.80636231283,False,False,False,False,7867.845246899878,False,False,False,False
2025-04-11 18:00:00+00:00,25.2,25.22,25.045,25.055,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,24.734866159768774,24.23900521302267,,,,,,,,,,,,,,,,,,,,,,,,24.009913747375002,24.431507124075342,,,,,,,,24.353823061060446,"rgba(38, 166, 154, 0.5)",1.0539527700240847,24.353823061060446,0.6652830742344656,62.04333562911321,7.147783126426745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25468.0,-37134.08843421496,False,False,False,False,7790.870901986701,False,False,False,False
2025-04-11 19:00:00+00:00,25.055,25.23,25.005,25.155,10431.0,,,,,,,,,,,,,,,,,,,,,,,,,24.778800338968594,24.260888095675373,,,,,,,,,,,,,,,,,,,,,,,,24.0701625043617,24.445641510129416,,,,,,,,24.388873112283772,"rgba(38, 166, 154, 0.5)",1.0249855942736308,24.388873112283772,0.7474513710206385,62.68631480466891,8.123555281866537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15037.0,-36791.497915855034,False,False,False,False,7831.803136064426,False,False,False,False
2025-04-14 14:00:00+00:00,25.325,25.55,25.29,25.415,8372.0,,,,,,,,,,,,,,,,,,,,,,,,,24.83119665772871,24.283262708407424,,,,,,,,,,,,,,,,,,,,,,,,24.125956696903042,24.46118672421484,,,,,,,,24.425400696813504,"rgba(38, 166, 154, 0.5)",1.0004881376175896,24.425400696813504,0.9891164782252952,64.5694188217326,10.213846785261765,True,False,True,False,True,1.8853595252697914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6665.0,-36324.42042878752,False,False,False,False,7840.178281241721,False,False,False,False
2025-04-14 15:00:00+00:00,25.415,25.49,25.23,25.285,10811.0,,,,,,,,,,,,,,,,,,,,,,,,,24.87939809611464,24.308877506118172,,,,,,,,,,,,,,,,,,,,,,,,24.187292216080262,24.478855448239578,,,,,,,,24.463605816638164,"rgba(38, 166, 154, 0.5)",0.9732471561874846,24.463605816638164,0.8439728573978014,64.37200768878306,10.303517411728293,True,False,True,False,True,0.8524376510285556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17476.0,-36032.19685624817,False,False,False,False,7886.237532695338,False,False,False,False
2025-04-14 16:00:00+00:00,25.28,25.45,25.235,25.35,9234.0,,,,,,,,,,,,,,,,,,,,,,,,,24.914572217086224,24.32999183091278,,,,,,,,,,,,,,,,,,,,,,,,24.235372964828645,24.49356042638054,,,,,,,,24.493374359802047,"rgba(38, 166, 154, 0.5)",0.9474874217710825,24.493374359802047,0.9041023875511872,64.6562678680431,10.905823510170805,True,False,True,False,True,1.3572128060312778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8242.0,-35601.34109103502,False,False,False,False,7907.133074824093,False,False,False,False
2025-04-14 17:00:00+00:00,25.345,25.495,25.245,25.46,5711.0,,,,,,,,,,,,,,,,,,,,,,,,,24.936240457915822,24.343309741334355,,,,,,,,,,,,,,,,,,,,,,,,24.264538305028267,24.502979295508737,,,,,,,,24.511766949946797,"rgba(38, 166, 154, 1.0)",0.9281403862436842,24.511766949946797,1.0216483024629905,65.56282138025037,12.07528883374902,True,False,True,False,True,2.212887789412786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2531.0,-35088.62262450735,False,False,False,False,7873.084500020618,False,False,False,False
2025-04-14 18:00:00+00:00,25.46,25.61,25.415,25.585,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,24.95086467484138,24.351559276044878,,,,,,,,,,,,,,,,,,,,,,,,24.28210918434273,24.508951783734116,,,,,,,,24.52337122974078,"rgba(38, 166, 154, 1.0)",0.9098537750055722,24.52337122974078,1.1668125136401404,66.9641418786758,13.64424214346937,True,False,True,False,True,3.1805239786292923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,663.0,-34534.333901646765,False,False,False,False,7800.5405542838635,False,False,False,False
2025-04-14 19:00:00+00:00,25.575,25.655,25.545,25.56,9411.0,,,,,,,,,,,,,,,,,,,,,,,,,24.99343785352942,24.376214424244232,,,,,,,,,,,,,,,,,,,,,,,,24.333124702202873,24.526991908746172,,,,,,,,24.557442222180676,"rgba(38, 166, 154, 1.0)",0.8922877873732743,24.557442222180676,1.1235811943259502,67.52111166179591,14.38559593691447,True,False,True,False,True,2.968988395215213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8748.0,-34134.54577914061,False,False,False,False,7825.508917783338,False,False,False,False
2025-04-15 14:00:00+00:00,25.67,25.75,25.445,25.61,3975.0,,,,,,,,,,,,,,,,,,,,,,,,25.601666666666667,25.01016686040879,24.386460421828755,,,,,,,,,,,,,,,,,,,,,,,,24.353737193296578,24.534536822639875,,,,,,,,24.777313592968135,"rgba(38, 166, 154, 0.5)",0.8754638513125217,24.777313592968135,0.9511373950888737,68.26058082429721,15.294544578768893,True,False,True,False,True,3.3645523904523955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4773.0,-33679.32801512293,False,False,False,False,7765.811105104526,False,False,False,False
2025-04-15 15:00:00+00:00,25.625,25.665,25.47,25.525,6805.0,,,,,,,,,,,,,,,,,,,,,,,,25.571155689548547,25.034592427876934,24.402926878835082,,,,,,,,,,,,,,,,,,,,,,,,24.386203712541832,24.546636311385388,,,,,,,,24.788303004037555,"rgba(38, 166, 154, 0.5)",0.8581511553365195,24.788303004037555,0.8584699692836182,67.28678846885114,15.294544578768893,True,False,True,False,True,2.6250796903455544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11578.0,-33336.67176682645,False,False,False,False,7750.914808901355,False,False,False,False
2025-04-15 16:00:00+00:00,25.515,25.63,25.5,25.51,6187.0,,,,,,,,,,,,,,,,,,,,,,,,25.562225791241826,25.054706216590265,24.417415239257416,,,,,,,,,,,,,,,,,,,,,,,,24.414073057659195,24.55731899809904,,,,,,,,24.80114786056955,"rgba(38, 166, 154, 0.5)",0.8390192311683135,24.80114786056955,0.8448580355463277,66.36814498618455,15.294544578768893,True,False,True,False,False,2.4934016148576887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17765.0,-33095.25049912371,False,False,False,False,7726.668067678078,False,False,False,False
2025-04-15 17:00:00+00:00,25.51,25.585,25.495,25.525,5189.0,,,,,,,,,,,,,,,,,,,,,,,,25.55584943130529,25.070023970055864,24.429163845573612,,,,,,,,,,,,,,,,,,,,,,,,24.436204809267977,24.566000491128882,,,,,,,,24.811448509466324,"rgba(38, 166, 154, 0.5)",0.8352505423335359,24.811448509466324,0.8542963510567064,65.91800999077407,15.294544578768893,True,False,True,False,False,2.6186902773961087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12576.0,-32777.122584408615,False,False,False,False,7687.324376706325,False,False,False,False
2025-04-15 18:00:00+00:00,25.525,25.615,25.465,25.56,7319.0,,,,,,,,,,,,,,,,,,,,,,,,25.553569239468477,25.090542184736876,24.4454917432255,,,,,,,,,,,,,,,,,,,,,,,,24.466291953410266,24.578131052961,,,,,,,,24.82680523476042,"rgba(38, 166, 154, 0.5)",0.8312151801282703,24.82680523476042,0.8820757642159921,66.02348014739339,15.294544578768893,True,False,True,False,False,2.9152610046620993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5257.0,-32350.45401720848,False,False,False,False,7681.613921253514,False,False,False,False
2025-04-15 19:00:00+00:00,25.56,25.64,25.535,25.62,9870.0,,,,,,,,,,,,,,,,,,,,,,,,25.564798661413988,25.118402782410186,24.4677680249495,,,,,,,,,,,,,,,,,,,,,,,,24.50619626953714,24.594869943053336,,,,,,,,24.850407136272832,"rgba(38, 166, 154, 0.5)",0.8308570848801211,24.850407136272832,0.9262638277173849,66.80128662768624,15.294544578768893,True,False,True,False,False,3.4282412777494926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4613.0,-31777.37721074013,False,False,False,False,7715.542387590668,False,False,False,False
2025-04-16 14:00:00+00:00,25.55,25.7,25.51,25.575,7974.0,,,,,,,,,,,,,,,,,,,,,,,,25.56988806469565,25.13863202140533,24.485094811533532,,,,,,,,,,,,,,,,,,,,,,,,24.536345139913774,24.607953833903995,,,,,,,,24.867582774290454,"rgba(38, 166, 154, 0.5)",0.8311216344020702,24.867582774290454,0.8511596816012117,66.17219856271444,15.294544578768893,True,False,True,False,False,3.0034200920442586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3361.0,-31336.813222976718,False,False,False,False,7719.549482356704,False,False,False,False
2025-04-16 15:00:00+00:00,25.585,25.69,25.535,25.6,6411.0,,,,,,,,,,,,,,,,,,,,,,,,25.574475308641976,25.154131823804843,24.498806535701306,,,,,,,,,,,,,,,,,,,,,,,,24.55969039515014,24.618366231452534,,,,,,,,24.88109405895016,"rgba(38, 166, 154, 0.5)",0.8331705534709977,24.88109405895016,0.8628556758935733,66.10972675996301,15.294544578768893,True,False,True,False,False,3.2238220449692854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3050.0,-30803.684335798782,False,False,False,False,7699.261893482956,False,False,False,False
2025-04-16 16:00:00+00:00,25.6,25.645,25.525,25.55,5205.0,,,,,,,,,,,,,,,,,,,,,,,,25.574374452079976,25.1650698726368,24.50935159941326,,,,,,,,,,,,,,,,,,,,,,,,24.577301109401382,24.626368530047372,,,,,,,,24.89049311271576,"rgba(38, 166, 154, 0.5)",0.8360526514735981,24.89049311271576,0.7888341555066138,64.65481930625882,16.64426310015041,True,False,True,False,False,2.738151570721776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2155.0,-30359.518687181746,False,False,False,False,7660.591166452213,False,False,False,False
2025-04-16 17:00:00+00:00,25.535,25.595,25.45,25.48,14110.0,,,,,,,,,,,,,,,,,,,,,,,,25.561617381979143,25.18774603761689,24.535239275018434,,,,,,,,,,,,,,,,,,,,,,,,24.61917813459314,24.64595827620423,,,,,,,,24.90994782108237,"rgba(38, 166, 154, 0.5)",0.840001807162362,24.90994782108237,0.6786320863324611,61.793433125896584,13.967865981528703,True,False,True,False,False,2.054706211523815,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16265.0,-30140.999017613038,False,False,False,False,7760.582001080861,False,False,False,False
2025-04-16 18:00:00+00:00,25.48,25.595,25.365,25.39,20906.0,,,,,,,,,,,,,,,,,,,,,,,,25.536780254246008,25.211126541235604,24.56906321446722,,,,,,,,,,,,,,,,,,,,,,,,24.671087275520247,24.671575838117462,,,,,,,,24.93192662471731,"rgba(38, 166, 154, 0.5)",0.8425405328822748,24.93192662471731,0.5436811137330717,57.692918376583926,10.308818392435967,True,False,True,False,False,1.1760751044167108,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37171.0,-30249.99128090586,False,False,False,False,7964.386931296662,False,False,False,False
2025-04-16 19:00:00+00:00,25.405,25.575,25.31,25.57,31182.0,,,,,,,,,,,,,,,,,,,,,,,,25.523877088111583,25.243270180919403,24.616937331679466,,,,,,,,,,,,,,,,,,,,,,,,24.740469970392777,24.708477528266982,,,,,,,,24.966606419874044,"rgba(38, 166, 154, 0.5)",0.8463662391723863,24.966606419874044,0.712922553144347,58.47555085967352,10.308818392435967,True,False,True,False,False,2.8549482231264207,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5989.0,-29873.851881201892,False,False,False,False,8324.34992460989,False,False,False,False
2025-04-17 14:00:00+00:00,25.39,25.44,25.215,25.26,5509.0,,,,,,,,,,,,,,,,,,,,,,,,25.514647331383987,25.244524175636425,24.6232329744163,,,,,,,,,,,,,,,,,,,,,,,,24.748845980856355,24.713220579900916,,,,,,,,24.968894208438797,#000000,0.8469657980479857,25.024911840365665,0.277565115588077,53.23172071599278,6.677233713923812,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11498.0,-29588.954952811164,False,False,False,False,8280.701088569427,False,False,False,False
2025-04-17 15:00:00+00:00,25.26,25.48,25.26,25.415,2237.0,,,,,,,,,,,,,,,,,,,,,,,,25.512464736088223,25.245673460704786,24.62605276511905,,,,,,,,,,,,,,,,,,,,,,,,24.752655735071684,24.715382556624487,,,,,,,,24.97044585072165,#000000,0.8481128653855162,25.03005546515297,0.4538836168604166,52.397271260151896,6.1554146049423295,False,True,False,False,False,1.3078934790629795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9261.0,-29273.792860519516,False,False,False,False,8187.000296498583,False,False,False,False
